silver-infovis-topics--userA.txt,lda_20_0.01_0.1,Score
A10,10,0.0028643015682427967
A10,0,0.0045581348535289655
A10,7,0.0021927575014357784
A10,6,0.003284818900016277
A10,5,0.0026821705041157455
A10,4,0.004047851878611936
A10,9,0.14848653857099492
A10,8,0.026750892416517263
A13,19,0.8980821033517613
A13,17,0.0033661416845889337
A13,18,0.044883388887894275
A13,15,0.0023609478380226794
A13,16,0.0011022705890014603
A13,13,0.030357282296062993
A13,14,0.003193789452119333
A13,11,0.00231156659456862
A13,12,0.0023176116699537056
A13,3,0.0037093154398889633
A13,2,0.2312419949288182
A13,1,0.0035309978723126034
A13,10,0.004069366240824725
A13,0,0.06095164575848097
A13,7,0.426246667285308
A13,6,0.006184015934753226
A13,5,7.955495182368436E-4
A13,4,0.011627913513791346
A13,9,0.06316391882778065
A13,8,0.004024841985750191
A12,19,0.18586122691162899
A12,17,0.029525512488986185
A12,18,0.1299796153564796
A12,15,0.014846388083686646
A12,16,0.0036741220482894707
A12,13,0.008225120667852288
A12,14,0.015450543865879995
A12,11,0.057736429622112735
A12,12,0.03726053072324
A12,3,0.06530702328163222
A12,2,0.011625530025318912
A12,1,0.014810375741040131
A12,10,0.005163099005631235
A12,0,0.27371699446251263
A12,7,0.022546153085276556
A12,6,0.011255618737918301
A12,5,0.07137410974282679
A12,4,0.0053233156866108475
A12,9,0.008114392022423911
A12,8,0.008062300727195163
A15,19,0.00107877828566024
A15,17,0.002556214468893774
A15,18,0.010948021512845662
A15,15,0.010243524326771405
A15,16,6.161240858609278E-4
A15,13,8.891835234690789E-4
A15,14,0.06540943857935418
A15,11,0.01891498015508016
A15,12,0.010546868851981625
A15,3,0.0046796742614622034
A15,2,0.0054103418272434456
A15,1,0.005063268929065613
A15,10,0.0054865333897251255
A15,0,0.7015466145445879
A15,7,0.0057195191555776135
A15,6,0.02471234372884683
A15,5,0.007869949903557164
A15,4,0.026718881410342444
A15,9,0.003878046148983574
A15,8,0.03593960890991641
A06,19,0.014106510909829353
A06,17,0.0035987264736426086
A06,18,0.004550163190618819
A06,15,0.5334886588117504
A06,16,0.12921465612398517
A06,13,0.011213066401172329
A06,14,0.04611707985133058
A06,11,0.0173032536393056
A06,12,0.02039241105137424
A06,3,0.023939651817216693
A06,2,0.03768317946349516
A06,1,0.028367380782654227
A06,10,0.2357841299010849
A06,0,0.004529125024902572
A06,7,0.004289433449199136
A06,6,0.02605888381439078
A06,5,0.05110359713797192
A06,4,0.004943299128010756
A06,9,0.0037921932960046116
A06,8,0.08748401032052985
A14,19,0.038419492718143496
A14,17,0.029585136541551354
A14,18,7.709913229873391E-4
A14,15,0.0018741622924800924
A14,16,0.013359885785843222
A14,13,0.0014952266264388586
A14,14,0.4281970562454301
A14,11,0.06591446007623841
A14,12,4.8646982880746787E-4
A14,3,0.280880776391288
A14,2,0.003204772538844562
A14,1,0.003523543503054549
A14,10,0.0023970964950527367
A14,0,0.3399350225079876
A14,7,0.04337910993244987
A14,6,0.01000149393537256
A14,5,0.0015702582031998547
A14,4,0.0033119355103469112
A14,9,0.002533123927325064
A14,8,0.030615006120846826
A05,19,0.057531872043525924
A05,17,0.10009330374851076
A05,18,0.2010918110568958
A05,15,0.0012864955494396888
A05,16,0.0016330519435573845
A05,13,0.9136167522533282
A05,14,0.05049755067319013
A05,11,0.0015231083639984408
A05,12,8.352121348128734E-4
A05,3,0.40383130476131857
A05,2,0.19857421985841436
A05,1,0.0024612319127455718
A05,10,0.04519604625823824
A05,0,0.0019076832353584305
A05,7,0.0021088999033160452
A05,6,0.002337677672944784
A05,5,5.785926382909011E-4
A05,4,0.05791976370916631
A05,9,0.0014654953271075037
A05,8,0.03891065115366423
A17,19,0.0031806287944247166
A17,17,0.00921991635122708
A17,18,0.0012979116071298604
A17,15,0.00706157367897474
A17,16,0.9683361607266289
A17,13,0.00417726088994447
A17,14,0.005615261468658793
A17,11,0.03341829635259846
A17,12,6.565402782703991E-4
A17,3,0.48185129513220615
A17,2,0.004117924823552547
A17,1,9.293636623515121E-4
A17,10,0.006845334590535392
A17,0,0.0019908732110802923
A17,7,0.04684375618480033
A17,6,0.005318191588689207
A17,5,0.04673870266906907
A17,4,0.002002707940993546
A17,9,0.028602217281483048
A17,8,0.08808955609270087
A04,19,5.804974163882336E-4
A04,17,0.016775359148471253
A04,18,0.005058985390944354
A04,15,0.014033401944598638
A04,16,0.00457576866187311
A04,13,0.0031599900351491042
A04,14,0.0016195777089637285
A04,11,0.0014888183227770267
A04,12,3.264972496957432E-4
A04,3,0.019027106920615714
A04,2,9.905594139132596E-4
A04,1,0.00393766132875568
A04,10,0.006465457086060856
A04,0,0.09140557014698295
A04,7,0.08105931403300938
A04,6,0.1193907033402832
A04,5,0.01662738801245308
A04,4,0.0023354832678136547
A04,9,0.003427180922299877
A04,8,0.0098776571296862
A16,19,0.00471939928123497
A16,17,0.0068787754035505395
A16,18,0.9933510262735032
A16,15,0.03246963825782149
A16,16,0.0011240250119499927
A16,13,0.20020270728922834
A16,14,0.01222643394626637
A16,11,0.033697809868939964
A16,12,0.006640444066434395
A16,3,0.004558653765829228
A16,2,0.030502570575244685
A16,1,0.03167151039831907
A16,10,0.0036095591032726864
A16,0,0.005423763762914668
A16,7,0.004357877942666598
A16,6,0.012925997351986893
A16,5,0.0016218312774500439
A16,4,0.004917750884708709
A16,9,0.0017465724361062282
A16,8,0.31155151177331664
A03,19,0.00599777801103447
A03,17,0.0040728808670179245
A03,18,0.1452972462500819
A03,15,0.10296377076715633
A03,16,0.0020741925617178527
A03,13,0.00763671236594269
A03,14,0.4664152249775563
A03,11,0.0046282420663289825
A03,12,0.09624871314644996
A03,3,0.02787856293348992
A03,2,0.006341779263022384
A03,1,0.04123795151111817
A03,10,0.004860467427140242
A03,0,0.22911775074385946
A03,7,0.11762821555160974
A03,6,0.13236207615048223
A03,5,0.014497066342191845
A03,4,0.0309964305035734
A03,9,0.006784677949003205
A03,8,0.01915476481129567
