silver-infovis-topics--userJ.txt,lda_30_0.1_0.001,Score
J22,23,0.006710412793416148
J22,24,0.0031443717984388927
J22,25,4.3594140305204987E-4
J22,26,0.0029207798332581466
J22,27,0.029925186689049275
J22,28,0.0015796967204265624
J22,29,0.016270406460550335
J22,3,0.002659923077292218
J22,2,0.024209456505858044
J22,10,0.10414323952780415
J22,1,0.004769595460476122
J22,0,0.6886193304720456
J22,7,0.001953399627714266
J22,6,0.0012914741039670692
J22,5,0.009609997342905036
J22,4,0.06630914989081631
J22,9,0.003025105616982284
J22,8,0.004121548819328204
J17,19,0.00329538683902627
J17,17,0.007328086007680333
J17,18,0.0046983469196577666
J17,15,0.0778417801206006
J17,16,0.0011649943119476315
J17,13,0.14859652185241873
J17,14,0.001087823506645891
J17,11,6.40674592273446E-4
J17,12,0.013536825511544762
J17,21,6.440569291652243E-4
J17,20,0.005450285868033212
J17,22,0.0035265340825743623
J17,23,0.0031521069736807723
J17,24,0.006609127620795569
J17,25,0.0026979751440831066
J17,26,0.002177125590688926
J17,27,0.057407692623413595
J17,28,0.0012966719789799278
J17,29,0.005478717804391311
J17,3,0.0349605028472137
J17,2,8.002106496824057E-4
J17,10,0.0015015549489568898
J17,1,0.0031638895256359493
J17,0,0.0036348545041661024
J17,7,0.0011505254070322572
J17,6,0.15802691837759067
J17,5,0.004016120126662594
J17,4,0.07812554832651136
J17,9,0.004988774052265083
J17,8,0.007140001681933927
J08,19,0.0017571880074061005
J08,17,0.003998703485565036
J08,18,0.1456472546320765
J08,15,0.002160697341358698
J08,16,9.102161483036355E-4
J08,13,0.0012277010844792657
J08,14,0.052973175641948325
J08,11,0.030798962516276836
J08,12,0.0022268679259917876
J08,21,6.23031216856583E-4
J08,20,0.0015444094535514428
J08,22,7.658590729801492E-4
J08,23,0.01554997974735067
J08,24,0.003439334129099673
J08,25,0.001147354371361435
J08,26,0.0025230552115537196
J08,27,0.0018768166811903558
J08,28,0.0026253093123844353
J08,29,0.06025205682917788
J08,3,0.0011849341276979877
J08,2,4.5258692611872136E-4
J08,10,0.0015439346203851333
J08,1,0.002520572916673169
J08,0,9.105360572587381E-4
J08,7,0.005146273368682754
J08,6,0.07577140500238864
J08,5,0.0735442777762017
J08,4,0.00959298256766138
J08,9,0.5142821121274399
J08,8,3.3737302310547416E-4
J18,19,0.0024542905918484184
J18,17,0.013230528324480016
J18,18,0.0019150891017995365
J18,15,0.002796107252734503
J18,16,7.178689978582242E-4
J18,13,0.0018857725562439033
J18,14,0.001080799001168631
J18,11,0.005875372728874777
J18,12,0.007501389478525691
J18,21,7.443447497648964E-4
J18,20,0.008088556033894946
J18,22,0.013407846757353464
J18,23,0.008108170539643857
J18,24,0.631492317156793
J18,25,6.920146711449675E-4
J18,26,0.0044038147031151
J18,27,0.042701379565351014
J18,28,0.0017375836836891166
J18,29,0.026070366054662793
J18,3,0.04693311919535039
J18,2,0.0038176953232686947
J18,10,0.001553862234898904
J18,1,0.00721293353799826
J18,0,9.223089336162763E-4
J18,7,0.004145545296664186
J18,6,0.05843869986419108
J18,5,0.002916444430114782
J18,4,0.006897511422427297
J18,9,0.005768067065698649
J18,8,0.005144284085743957
J09,19,0.02537837678682283
J09,17,0.0076793381396276115
J09,18,0.002631396629769738
J09,15,0.0075736244748270684
J09,16,0.14756195778242706
J09,13,0.0010232200255688548
J09,14,8.746295605868362E-4
J09,11,4.054937159048434E-4
J09,12,0.009201891514058338
J09,21,7.869668237128212E-4
J09,20,3.999915671093716E-4
J09,22,0.0012381790190437241
J09,23,0.13886797108686447
J09,24,0.0014853458076481431
J09,25,0.0015674093073732094
J09,26,0.013501974393785938
J09,27,0.03076274269685567
J09,28,0.0024166406464439637
J09,29,0.0017680940051465303
J09,3,0.2863914664280004
J09,2,4.974919279239473E-4
J09,10,0.0014191473876983113
J09,1,0.004308774899982045
J09,0,8.152022238903148E-4
J09,7,0.26286509941491976
J09,6,9.75416551578072E-4
J09,5,0.0192412141400913
J09,4,0.00251251464769263
J09,9,0.024088842108350144
J09,8,0.0021965495275762525
J19,19,0.01301146371261004
J19,17,0.031279131640097046
J19,18,0.12155507652711657
J19,15,0.002402777411335259
J19,16,0.030864997455902796
J19,13,0.004980647099608172
J19,14,0.0012138511069203423
J19,11,0.047503387742217545
J19,12,0.0034165322472674703
J19,21,5.025911394290906E-4
J19,20,0.002093280489874781
J19,22,0.09727773454762144
J19,23,0.004722100606986825
J19,24,0.0038134024840860508
J19,25,0.03237864745069667
J19,26,0.006414847844158177
J19,27,0.0387186492459356
J19,28,0.004037828468176441
J19,29,0.0026167313051724153
J19,3,0.28524366147987923
J19,2,0.004090163959480305
J19,10,0.0019285217594265996
J19,1,0.003026942490521237
J19,0,0.0011276305611050976
J19,7,0.0021315562546065986
J19,6,0.22124182908624596
J19,5,0.035383562848136915
J19,4,0.33742049470659846
J19,9,0.20575438950653321
J19,8,0.020363578403477953
J06,19,0.12047231912264426
J06,17,0.004451736021806834
J06,18,0.0033601138830464347
J06,15,0.0032807404773101453
J06,16,0.0012306888362573936
J06,13,0.003200713500862536
J06,14,0.0030867382051776304
J06,11,9.084110215417834E-4
J06,12,0.016451079682859096
J06,21,0.7108369605550849
J06,20,0.007509797251068369
J06,22,0.007486208633857734
J06,23,0.27311229197785986
J06,24,0.0055408196510463945
J06,25,0.26212772125758416
J06,26,0.08456490526332021
J06,27,0.0860169216604238
J06,28,0.020041429253380157
J06,29,0.22378403325665217
J06,3,0.0036271096322921864
J06,2,0.001644837850382587
J06,10,0.003408339863215425
J06,1,0.8558228100319724
J06,0,9.255840187408216E-4
J06,7,0.2159227566719653
J06,6,0.04505707469591094
J06,5,0.005022404218914137
J06,4,0.0025007029765438784
J06,9,0.0026015419454960046
J06,8,0.013112949196446295
J07,19,0.0012206708499384823
J07,17,0.0041064852227227855
J07,18,0.002927076414177236
J07,15,0.02734905294971348
J07,16,5.133343978329303E-4
J07,13,0.001349645902318522
J07,14,0.00525717207630373
J07,11,2.797504495298931E-4
J07,12,0.0051834746167178855
J07,21,2.9300351169424737E-4
J07,20,1.0443992342580615E-4
J07,22,3.7026538272026004E-4
J07,23,0.008761728271831849
J07,24,0.0011068038591194437
J07,25,0.005115211908143693
J07,26,0.0014627551769152481
J07,27,0.019656780189515485
J07,28,5.787511292485158E-4
J07,29,8.652525216648537E-4
J07,3,0.029695258828953103
J07,2,9.881001829681095E-5
J07,10,0.0012230238007997665
J07,1,0.0015010671662570292
J07,0,7.756992265437635E-4
J07,7,3.738999049072815E-4
J07,6,0.09953819610038124
J07,5,0.001806109667932714
J07,4,0.0027139698800344413
J07,9,0.003906548182915497
J07,8,6.824828032863036E-4
J01,19,0.017386479023137606
J01,17,0.03271551521736079
J01,18,0.010718315013747643
J01,15,0.003808450809956246
J01,16,0.0028538150111068017
J01,13,0.005690996818500683
J01,14,0.11967025173115665
J01,11,0.01755261549577419
J01,12,0.012865473114868416
J01,21,0.01052642616938887
J01,20,0.00890467351046112
J01,22,0.016419012340326607
J01,23,0.08836205061348061
J01,24,0.005022560406008076
J01,25,0.0036086402683477015
J01,26,0.16165293773821354
J01,27,0.10787135557510343
J01,28,0.0035188391973054825
J01,29,0.004194188207748104
J01,3,0.025079961071176056
J01,2,0.9837407442211381
J01,10,0.0030606905270920428
J01,1,0.00478210325966072
J01,0,0.7055284700166169
J01,7,0.004399468818518079
J01,6,0.16554190048514697
J01,5,0.005182566258759826
J01,4,0.009629703852978738
J01,9,0.00781847838760288
J01,8,0.016501520407930778
J10,19,0.0073000615709116895
J10,17,0.004735340094172962
J10,18,0.0025195160906765404
J10,15,0.019345447191425058
J10,16,0.3146062854632731
J10,13,0.002649832333706948
J10,14,0.0036129858644005676
J10,11,0.0031713017705153027
J10,12,0.011212666903258698
J10,21,8.064464033394938E-4
J10,20,4.030849185727489E-4
J10,22,0.011413754191418863
J10,23,0.006353361462689924
J10,24,0.003880741066112576
J10,25,0.0025462998346215964
J10,26,0.2538566826635827
J10,27,0.048649377177540296
J10,28,0.0018042839936386597
J10,29,0.28818902922065676
J10,3,0.33827306447482147
J10,2,0.09501886014446746
J10,10,0.005652891005461545
J10,1,0.004682091979657715
J10,0,0.0018150951015837493
J10,7,0.4996028551275977
J10,6,0.0026208464713800353
J10,5,0.05108424148522985
J10,4,0.0032378151110276044
J10,9,0.004328705474821131
J10,8,0.019971071516935494
J12,19,0.0016171230232817032
J12,17,0.0023141629027479864
J12,18,4.3907622778997286E-4
J12,15,0.004175267817334766
J12,16,5.744387210954114E-4
J12,13,7.48065838733561E-4
J12,14,6.961445990492712E-4
J12,11,1.7113255090115377E-4
J12,12,0.020609740509885725
J12,21,4.931347746851754E-4
J12,20,1.7802137092400502E-4
J12,22,0.0012439850838169718
J12,23,0.0019469964161871877
J12,24,0.0021604716727747506
J12,25,1.5951797573308515E-4
J12,26,0.0018860189927431346
J12,27,0.0015174259333971432
J12,28,8.195961947470138E-4
J12,29,0.03399090969838979
J12,3,0.001820231229499062
J12,2,1.047068022391684E-4
J12,10,0.8806344119601738
J12,1,0.0027319530065155802
J12,0,3.3522452988931327E-4
J12,7,0.010484426711154142
J12,6,4.2452514020420066E-4
J12,5,0.019139479680501136
J12,4,0.002120922383113967
J12,9,0.0019257890058323047
J12,8,2.6524689928503475E-4
J11,19,0.0025051585026038352
J11,17,0.002990962186912775
J11,18,6.970507931121411E-4
J11,15,0.002481190305219086
J11,16,0.08574310531898717
J11,13,0.0011236272271997112
J11,14,0.001225077082494943
J11,11,5.815232018120235E-4
J11,12,0.3889708569259786
J11,21,0.001204020885934664
J11,20,0.005909431124399406
J11,22,0.06544589381779681
J11,23,0.004145620664891963
J11,24,0.00252424684505436
J11,25,0.004387022517764309
J11,26,0.0026046324226546703
J11,27,0.0018560644019327687
J11,28,0.0013814521520586053
J11,29,0.0020640605745821626
J11,3,0.6394875970082636
J11,2,7.966011684847131E-4
J11,10,0.005796026158406348
J11,1,0.001513906770447641
J11,0,0.003482567174596322
J11,7,0.0015009438734560352
J11,6,0.007545874027036409
J11,5,0.7983250460280243
J11,4,0.0025599865029511033
J11,9,0.003334422534506014
J11,8,6.397016781305552E-4
J14,19,0.010541946479954292
J14,17,0.4697711692474527
J14,18,0.003191960393279326
J14,15,0.03191726531807159
J14,16,0.015380716832535292
J14,13,0.34306761124693347
J14,14,0.0012206619759833012
J14,11,9.446519889679776E-4
J14,12,0.0064796163381004215
J14,21,0.016094955179604225
J14,20,0.0014206016610659262
J14,22,0.0754383754910274
J14,23,0.03822525629925329
J14,24,0.018596997112670776
J14,25,0.002767311479436957
J14,26,0.10993242225719625
J14,27,0.016008718290697416
J14,28,0.0020932911979520473
J14,29,0.003765681884732656
J14,3,0.03223433667251091
J14,2,0.0018800631360887557
J14,10,0.002601826642575193
J14,1,0.056603509276566294
J14,0,0.003796870651081579
J14,7,0.0026937617199058097
J14,6,0.35177852095558987
J14,5,0.3932515542252619
J14,4,0.23594044805772657
J14,9,0.0039566592511734245
J14,8,0.005555030763610287
J05,19,0.14647913243167612
J05,17,0.018406273571248723
J05,18,0.012753335961753619
J05,15,0.002604065283659325
J05,16,0.001093202354551345
J05,13,0.04376707459494279
J05,14,0.002083941824544508
J05,11,7.361589307845284E-4
J05,12,0.007640652314280232
J05,21,0.00325679464511568
J05,20,0.8272441896249545
J05,22,0.00516365828017723
J05,23,0.015588586976423985
J05,24,0.14611514957767346
J05,25,0.0015368864100313467
J05,26,0.028958718992343885
J05,27,0.07394139722558271
J05,28,0.0032956170859136883
J05,29,0.021096994052913
J05,3,0.0035641708648089833
J05,2,0.004250013277093139
J05,10,0.005762739427309844
J05,1,0.7642254552557335
J05,0,0.0016542033393574873
J05,7,0.12527372244166893
J05,6,0.06024244557572262
J05,5,0.0037825611149025795
J05,4,0.11239914999033336
J05,9,0.004525988741037008
J05,8,0.02403789542021031
J04,19,0.003297772416653701
J04,17,0.003992363212824255
J04,18,0.008572911019146826
J04,15,0.005132149281102258
J04,16,0.9669426152527861
J04,13,0.0084503605520519
J04,14,0.002454333959443686
J04,11,5.299348551003707E-4
J04,12,0.071278881144712
J04,21,0.0010650133509478676
J04,20,0.008490654484647923
J04,22,0.002388442172888409
J04,23,0.0048169291630046395
J04,24,0.03295452841235595
J04,25,0.0026432076940058544
J04,26,0.004064464067125496
J04,27,0.07103423316624644
J04,28,0.0051955422479302935
J04,29,0.09258534330111441
J04,3,0.27419535146857715
J04,2,0.0045055411821042606
J04,10,0.0023672354545404817
J04,1,0.0024081018454941536
J04,0,0.00505301173520439
J04,7,0.03287739774652931
J04,6,0.11673365217748666
J04,5,0.015048626334197521
J04,4,0.016977782375179464
J04,9,0.0036548231159820774
J04,8,0.0141392310982937
J13,19,0.004485727751177974
J13,17,0.0035402331985979196
J13,18,0.3546665012559476
J13,15,0.002569361158901054
J13,16,0.0013161864405305977
J13,13,0.0023248655539816945
J13,14,0.001417126583928091
J13,11,5.000214994711295E-4
J13,12,0.016148445425721185
J13,21,0.022843941728011716
J13,20,0.0024669693436249482
J13,22,0.04565144044166881
J13,23,0.0029008567525131835
J13,24,0.019232187288305294
J13,25,0.04250816026686159
J13,26,0.6167214381494434
J13,27,0.00809163319498576
J13,28,0.0045833039728469535
J13,29,0.0024491865248104706
J13,3,0.01640843175365542
J13,2,0.002893242213507412
J13,10,0.002362673532262679
J13,1,0.04795444953521367
J13,0,0.01998115132803845
J13,7,0.02514344350917348
J13,6,0.11493287664925483
J13,5,0.010062868338456162
J13,4,0.03809401518997542
J13,9,0.6326021483996966
J13,8,0.004562003599018141
J16,19,0.0019797006773122463
J16,17,0.00583666829510823
J16,18,0.008567885018601949
J16,15,0.011775852010493358
J16,16,0.0010709317883263799
J16,13,0.299493113611602
J16,14,0.001034441864633365
J16,11,0.0015541697072149348
J16,12,0.03219489705240063
J16,21,6.567993242585826E-4
J16,20,4.533647611537753E-4
J16,22,0.4519787777133626
J16,23,0.003687954887054491
J16,24,0.8585997683374015
J16,25,0.003908335231987912
J16,26,0.004401732073362344
J16,27,0.02656869656146285
J16,28,0.0014076278542730553
J16,29,0.0017214765768729936
J16,3,0.10427233162694646
J16,2,0.0012453795451302068
J16,10,0.0012538513886252386
J16,1,0.29378808534678597
J16,0,0.005295053434357849
J16,7,0.006853055643499732
J16,6,0.005835017184584468
J16,5,0.0025325317548165888
J16,4,0.4272669539251637
J16,9,0.19979669306580058
J16,8,0.009150901459464797
J03,19,0.01067533715292889
J03,17,0.465006459557558
J03,18,0.006855389174554878
J03,15,0.009285506064812012
J03,16,0.0037246517992986926
J03,13,0.00526924132535805
J03,14,0.02991895456330557
J03,11,0.0022284795542533704
J03,12,0.004600436060558903
J03,21,0.00559074713396527
J03,20,0.009837441148313714
J03,22,0.007988883961285644
J03,23,0.12384001041345755
J03,24,0.007548040400674151
J03,25,0.06924651972870877
J03,26,0.48458801886121927
J03,27,0.3720765809248944
J03,28,0.003112171628048065
J03,29,0.022565064185339188
J03,3,0.012000714770871643
J03,2,0.007111136287086079
J03,10,0.015191978213038308
J03,1,0.06269426462047563
J03,0,0.0519484410984449
J03,7,0.8799592768227735
J03,6,0.12627858433283032
J03,5,0.012060778822386934
J03,4,0.01786325763947228
J03,9,0.0061571502107917635
J03,8,0.0566863205899397
J15,19,0.0012586304998940272
J15,17,0.0059334747554262435
J15,18,0.0026050151235699117
J15,15,0.07983853852266527
J15,16,0.001186806528061277
J15,13,0.0017659697166333783
J15,14,7.012724680030052E-4
J15,11,0.0015763603736095738
J15,12,0.0029037509838322675
J15,21,0.0033071377582894424
J15,20,4.514953394108544E-4
J15,22,7.905141822602389E-4
J15,23,0.005758980328542588
J15,24,0.08281212608176208
J15,25,0.0015003296737488307
J15,26,0.003153232181380381
J15,27,0.005053278812587601
J15,28,7.036185698374443E-4
J15,29,0.0016938860924133863
J15,3,0.0025623944415710106
J15,2,1.9887802628619578E-4
J15,10,0.03467876551504822
J15,1,0.047683538785015564
J15,0,7.751718461616983E-4
J15,7,0.0010560961354853452
J15,6,0.01675744565263775
J15,5,0.011478502196851804
J15,4,0.04814916971472162
J15,9,0.011750611656156169
J15,8,0.0019193578459876315
J02,19,0.004107893704147018
J02,17,0.10048674904159338
J02,18,0.01671024691653837
J02,15,0.11252884024723221
J02,16,0.0019763625029755602
J02,13,0.005979097529472177
J02,14,0.4380690917812852
J02,11,0.9771278260435908
J02,12,0.14285273823317027
J02,21,0.0012959707811487802
J02,20,0.0013730191634299118
J02,22,0.005784489627487809
J02,23,0.010398836795833073
J02,24,0.003518781025260221
J02,25,0.004179658985683066
J02,26,0.022367380736209707
J02,27,0.12434551900129799
J02,28,0.0027445636825903083
J02,29,0.0023555311191337503
J02,3,0.018445949193553426
J02,2,0.008029756801287749
J02,10,0.020239167381535483
J02,1,0.006913218719359876
J02,0,0.011217442657462865
J02,7,0.004611211602272889
J02,6,0.1324268380064798
J02,5,0.003102494071626371
J02,4,0.023443735953851793
J02,9,0.006576114899466894
J02,8,0.014759635729541068
