silver-infovis-topics--userF.txt,lda_20_0.1_0.001,Score
F19,16,0.006764882441686294
F19,13,0.2178496872326421
F19,14,0.10895207454505923
F19,11,0.006302355552359765
F19,12,0.003386164112998778
F19,3,0.034707965594104315
F19,2,0.004904936311508127
F19,1,0.9679992833430339
F19,10,0.03490215096966661
F19,0,0.07375495381568664
F19,7,0.026267614101194357
F19,6,0.017678206378086425
F19,5,0.006490564124340314
F19,4,0.07332626665587023
F19,9,0.003062718675430916
F19,8,0.0032806660768675416
F06,19,0.005542366914530719
F06,17,0.004729189201377531
F06,18,0.004778646895880428
F06,15,0.014389579298367306
F06,16,0.014794531568733974
F06,13,0.003802687083567492
F06,14,0.5560045207103691
F06,11,0.004040975835796836
F06,12,0.003092132460785963
F06,3,0.016400034757863884
F06,2,0.027282364188634868
F06,1,0.014811530319290509
F06,10,0.023948164316615544
F06,0,0.004175010345980681
F06,7,0.9303335111359677
F06,6,0.03736489592142066
F06,5,0.5388231419486765
F06,4,0.017267886136980087
F06,9,0.012286493376549716
F06,8,0.05785527014580516
F07,19,0.3409594285910542
F07,17,0.0012766357967109567
F07,18,0.25015800932717064
F07,15,0.004583540709604809
F07,16,0.040647704090907094
F07,13,0.002379640432525717
F07,14,0.006090071987545023
F07,11,0.004518652508539035
F07,12,0.1276149996710102
F07,3,0.020400191724378725
F07,2,0.01345911057862068
F07,1,0.007435187450330773
F07,10,0.006427843389853942
F07,0,0.0019285405859571368
F07,7,0.03616623955779447
F07,6,0.010295711999310663
F07,5,0.0015808473130999132
F07,4,0.0014087449962888593
F07,9,6.486487224349742E-4
F07,8,0.0018959930084333897
F17,19,0.0026288600440340865
F17,17,0.004136625866429724
F17,18,0.007541400107763312
F17,15,0.42805028853916766
F17,16,0.004738086280128144
F17,13,0.0030844377180565537
F17,14,0.17298882332281065
F17,11,0.003225246095496389
F17,12,0.0017169655532481946
F17,3,0.006332233935471674
F17,2,0.00492352652492672
F17,1,0.03729404842852237
F17,10,0.004697086640849623
F17,0,0.008893302089919123
F17,7,0.12935149092094766
F17,6,0.01866555009367164
F17,5,0.16457724417776426
F17,4,0.004654986447531297
F17,9,0.004215091478383418
F17,8,0.018656553420045744
F08,19,0.006800103753918957
F08,17,9.011331917837133E-4
F08,18,0.007677281490190344
F08,15,0.009436344106732756
F08,16,0.0031107206394239352
F08,13,0.015662159989422598
F08,14,0.17605513776015125
F08,11,0.002154014719286649
F08,12,6.78644429341565E-4
F08,3,0.004383689304346684
F08,2,0.0020367720062494706
F08,1,0.01930851740409978
F08,10,0.0057203329905802635
F08,0,0.012877391412035323
F08,7,0.005292875532589161
F08,6,0.02759340629256908
F08,5,0.01087819024956153
F08,4,0.001379599603000028
F08,9,0.0011992936821526412
F08,8,0.003906696022953478
F18,19,0.047513544872536666
F18,17,0.009186364146536527
F18,18,0.028274644283828244
F18,15,0.05416210007406733
F18,16,0.01034981014942508
F18,13,0.004823735800456465
F18,14,0.02136405591692837
F18,11,0.010973951297126576
F18,12,0.08590409909752142
F18,3,0.017079370757464813
F18,2,0.099567269598346
F18,1,0.001967322986874658
F18,10,0.003193120444261411
F18,0,0.002802050506569997
F18,7,0.050456509940236594
F18,6,0.023069782255939333
F18,5,0.002690686227983441
F18,4,0.0037103077918774186
F18,9,0.020632297095161404
F18,8,0.016917979450559714
F15,19,0.11888752215669568
F15,17,0.02266127423719442
F15,18,0.17480224172032133
F15,15,0.01277075312835404
F15,16,0.004502116076905463
F15,13,0.005169639491198124
F15,14,0.7571899566496529
F15,11,0.024884071123413214
F15,12,0.17476299946312682
F15,3,0.03973160155015018
F15,2,0.060415271269781246
F15,1,0.006196341194693034
F15,10,0.0016243547289419688
F15,0,0.007394614942386746
F15,7,0.0053211332282953475
F15,6,0.01689672982726265
F15,5,0.008830556363695664
F15,4,0.0023693933501668036
F15,9,0.0036183616859442004
F15,8,0.005917620234547749
F02,19,0.0491888002993972
F02,17,0.0017243494957581928
F02,18,0.3097518810003697
F02,15,0.15762639147706828
F02,16,0.38645032232173154
F02,13,0.027754647627599736
F02,14,0.008497471592040893
F02,11,0.016584128648167384
F02,12,0.6668413067705943
F02,3,0.013652033636511551
F02,2,0.4224631607903581
F02,1,0.015662996717819355
F02,10,0.012757819857371015
F02,0,0.00905413471753258
F02,7,0.019122357781752274
F02,6,0.09511909824507778
F02,5,0.002112908722694394
F02,4,0.008938254229398446
F02,9,0.0168073946354146
F02,8,0.004287950185838196
F16,19,0.002018335423910431
F16,17,7.185299502326953E-4
F16,18,0.008578187273898185
F16,15,0.0018108955859346648
F16,16,0.15657859117331574
F16,13,6.628281346268114E-4
F16,14,0.0034609573866268514
F16,11,0.002850808952921756
F16,12,0.2144558998769423
F16,3,0.0034159273323240086
F16,2,0.017939291509128628
F16,1,0.0018277720679767213
F16,10,5.647192761414822E-4
F16,0,0.0016637550612088267
F16,7,0.001749868701732457
F16,6,0.0033535944006336995
F16,5,0.002238968532402298
F16,4,0.0011487633017406274
F16,9,0.01122528864956291
F16,8,0.00416457877850428
F03,19,0.32276536379354703
F03,17,0.006719711476595576
F03,18,0.01973988760982426
F03,15,0.01196008846267311
F03,16,0.040362273289482636
F03,13,0.34731887124570365
F03,14,0.08207517854102257
F03,11,0.008299990766157235
F03,12,0.006436962369557502
F03,3,0.012190090328684174
F03,2,0.01057459516614235
F03,1,0.30945836957851075
F03,10,0.031127356725416735
F03,0,0.002484093298210187
F03,7,0.021362918620047012
F03,6,0.02849187612904517
F03,5,0.9797590932634845
F03,4,0.002433259289737374
F03,9,0.30276787606663097
F03,8,0.6134853254289054
F04,19,0.00332166717072739
F04,17,0.02779963057857271
F04,18,0.0074603542504113
F04,15,0.004036226696098386
F04,16,0.0051542422280285
F04,13,0.0024253166182416856
F04,14,0.16993153559936655
F04,11,0.003783215061405747
F04,12,0.0016656495408490257
F04,3,0.019236430782888322
F04,2,0.0035249564573936504
F04,1,0.5611997055546293
F04,10,0.004585602149971057
F04,0,0.014486138007035548
F04,7,0.0055075918013131765
F04,6,0.02529504431354263
F04,5,0.04473600564075599
F04,4,0.013246597464311172
F04,9,0.009040606433179745
F04,8,0.028409604075234095
F13,19,0.006422014253480678
F13,17,0.002502775598661821
F13,18,0.009182403694718979
F13,15,0.015835529850755033
F13,16,0.009636527008857447
F13,13,0.2093816338605355
F13,14,0.1522067873666418
F13,11,0.004697563336177406
F13,12,0.08659662202579882
F13,3,0.04050562788355462
F13,2,0.12397518590221553
F13,1,0.035058557979240304
F13,10,0.01915661175918057
F13,0,0.29485927622155617
F13,7,0.005831844468964552
F13,6,0.44138351619774024
F13,5,0.006751477914387072
F13,4,0.0042135653128879125
F13,9,0.03448319375776655
F13,8,0.006654570842917634
F05,19,0.010519137263845398
F05,17,0.019258791009774207
F05,18,0.13307977796654902
F05,15,0.12281257503989404
F05,16,0.04847207745350829
F05,13,0.04039067612799587
F05,14,0.3087054684369918
F05,11,0.2528669907170378
F05,12,0.022651201315560896
F05,3,0.07126030374595659
F05,2,0.0021300204521228416
F05,1,0.1740526597791286
F05,10,0.007050196154502867
F05,0,0.10178028125492122
F05,7,0.007232580337364166
F05,6,0.019592479564516867
F05,5,0.0023752129621315617
F05,4,0.08853864023384737
F05,9,5.373654701604086E-4
F05,8,0.022698253954461508
F14,19,0.001974808442719452
F14,17,0.001741494411884034
F14,18,0.006912638803703102
F14,15,0.06709629593677732
F14,16,0.03249187338124139
F14,13,0.001372569223564055
F14,14,0.029334844238005107
F14,11,0.03274647093519583
F14,12,0.9427355023139898
F14,3,0.004770038006286593
F14,2,0.7263679918376509
F14,1,0.002388546453473988
F14,10,0.04943824200269355
F14,0,0.00512180344620193
F14,7,0.008903465758288313
F14,6,0.009339055971192212
F14,5,0.2040192918224866
F14,4,0.003673355927270895
F14,9,0.039767015031709665
F14,8,0.007113778808365754
F20,19,0.0037476753049002064
F20,17,0.005962538489208256
F20,18,0.6939638966302555
F20,15,0.0019552511594565915
F20,16,0.0452689021668427
F20,13,0.11826192186596814
F20,14,0.04339880105095904
F20,11,0.33660071719087625
F20,12,0.16231365790714294
F20,3,0.19742653487823206
F20,2,0.010443715907399405
F20,1,0.07791987801285914
F20,10,7.168558970285744E-4
F20,0,0.0015620273669403213
F20,7,0.025287577412036032
F20,6,0.10696778043784161
F20,5,0.0013952768509365016
F20,4,0.08772502582533367
F20,9,0.08336630677121787
F20,8,0.02631087457980451
