silver-infovis-topics--userE.txt,lda_20_0.001_0.01,Score
E15,17,0.0030680088862275637
E15,18,0.0010791904622079007
E15,15,0.012543100216147065
E15,16,0.010479393015946914
E15,13,0.04572952520044207
E15,14,0.0035448934676893242
E15,11,0.009942407484788033
E15,12,0.48441634387239807
E15,3,0.16960662662288079
E15,2,0.00828102470241702
E15,1,0.04052846239457146
E15,10,0.2932132678562241
E15,0,0.08645159442429037
E15,7,0.017545670544207904
E15,6,0.0014966008866131226
E15,5,0.043508009130848214
E15,4,0.002022397876859747
E15,9,0.25561707237682546
E15,8,0.026697824003266903
E06,19,0.0020528112986455582
E06,17,0.23586283941367697
E06,18,0.0011052583845192995
E06,15,0.004042546827781114
E06,16,0.02147475918686638
E06,13,0.2513768642099908
E06,14,0.013591163452629703
E06,11,0.0045285082389350225
E06,12,0.0026927732683476716
E06,3,6.071426779353339E-4
E06,2,0.09050884776774565
E06,1,0.3118527981991012
E06,10,0.06870659441441408
E06,0,0.01711358447047984
E06,7,0.1968006197995236
E06,6,9.157160790024435E-4
E06,5,0.01396336985531408
E06,4,0.00685285084154051
E06,9,0.016470339696683794
E06,8,0.013557412137191156
E14,19,0.6877442757477019
E14,17,0.016309378336784596
E14,18,0.021224841990543822
E14,15,0.28794123511252295
E14,16,0.05018005644466965
E14,13,0.0062834659397149745
E14,14,0.005337549216707486
E14,11,0.005734552238486563
E14,12,0.07507756623911878
E14,3,0.12717075107077966
E14,2,0.002979972536779074
E14,1,0.006824114386310772
E14,10,0.011024861818206185
E14,0,0.0022762911900577887
E14,7,0.01952946226041029
E14,6,0.010006500677982264
E14,5,0.010069382081423531
E14,4,0.029451290363623765
E14,9,0.004485636408104307
E14,8,0.017849582299655668
E05,19,0.002908912769702788
E05,17,0.0071804627607437565
E05,18,0.0010979934972183498
E05,15,0.012478646938564986
E05,16,0.003983432771445362
E05,13,0.003060483240950331
E05,14,0.006095469100281689
E05,11,0.007732276084869501
E05,12,0.024137817490234418
E05,3,0.04136972445167698
E05,2,0.8898470343459979
E05,1,0.004513989806855059
E05,10,0.12999390494419427
E05,0,0.03438965861620111
E05,7,0.0028195695923972867
E05,6,0.0035599471103456366
E05,5,0.0019577992067989556
E05,4,0.0022506986181032034
E05,9,0.04200220824432209
E05,8,0.003147962085723393
E17,19,0.011937507754557541
E17,17,0.006052976812556254
E17,18,0.007257372043115055
E17,15,0.009077920248571387
E17,16,0.004141246620399865
E17,13,0.009118658683830638
E17,14,0.021602968143083254
E17,11,0.02402855477316321
E17,12,0.008646392534560926
E17,3,0.001481739559029846
E17,2,0.0026210365583708858
E17,1,0.004199140352332811
E17,10,0.012130381480848516
E17,0,0.33151389674249515
E17,7,0.012020919630807321
E17,6,0.007363154089594216
E17,5,0.01185188898102346
E17,4,0.0038170157765429987
E17,9,0.01036701761949413
E17,8,0.00220345241833261
E04,19,0.0019137208416913445
E04,17,0.003590014423968214
E04,18,8.497845737567599E-4
E04,15,0.009282120488998907
E04,16,6.079407511492177E-4
E04,13,0.17154821703198822
E04,14,0.014693613162639018
E04,11,0.0028950442399349966
E04,12,0.0020270092028706376
E04,3,8.657620924033322E-4
E04,2,0.012289302228686462
E04,1,0.004806198974752259
E04,10,0.0040214059697242415
E04,0,0.002148449190162891
E04,7,0.007300509544880542
E04,6,0.002823509599779752
E04,5,0.9127491185292402
E04,4,0.2597385906647288
E04,9,0.0014528053596174
E04,8,8.219144816046948E-4
E16,19,0.001405000890883338
E16,17,0.002032834372194681
E16,18,0.001043719386066401
E16,15,0.2725171519757651
E16,16,0.009662191574812653
E16,13,0.013695241105882494
E16,14,0.001866040830383659
E16,11,0.36295913235387317
E16,12,0.001792829001750032
E16,3,0.00903728098494844
E16,2,0.001283587553599619
E16,1,0.004462627396239773
E16,10,0.0032134606477652213
E16,0,0.3472689586120482
E16,7,0.012762501168359695
E16,6,0.02529851520203987
E16,5,0.0016132142245973706
E16,4,0.002604455456335552
E16,9,0.0012100078845688061
E16,8,0.0017381718167919472
E03,19,0.11810778172658928
E03,17,0.006099621527936276
E03,18,0.6236223524608381
E03,15,0.0021866334120665444
E03,16,0.22939318627939687
E03,13,0.04940236405905492
E03,14,0.10067801761423237
E03,11,0.06951241669547016
E03,12,0.002242833364891344
E03,3,0.0015942554230204168
E03,2,0.007460270784469766
E03,1,0.004282836466200286
E03,10,0.0028529136490160925
E03,0,0.0013019164924540727
E03,7,0.1157593979204575
E03,6,0.025150562994255898
E03,5,0.0023269883234013087
E03,4,0.016688389360963046
E03,9,0.001522439223530685
E03,8,0.0012991273911816868
E18,19,0.0021750137232447587
E18,17,0.005940671413946015
E18,18,0.12603447902286433
E18,15,0.9109718698440192
E18,16,0.002884524279808894
E18,13,0.004366573678705291
E18,14,0.002178579184176396
E18,11,0.026856321393836886
E18,12,0.022977174066112136
E18,3,0.14470818725088103
E18,2,0.013572108651707623
E18,1,0.004321593576299806
E18,10,0.1254636475808917
E18,0,0.01891580416823792
E18,7,0.004497765202251717
E18,6,0.003885117053057289
E18,5,0.0033558805124194926
E18,4,0.10533141080012658
E18,9,0.4667704942367085
E18,8,0.014216007783907436
E09,19,0.0010123816501067208
E09,17,0.004215316136394058
E09,18,0.00357409937244182
E09,15,0.01865115970059592
E09,16,9.213932013591011E-4
E09,13,0.0017334311453321755
E09,14,0.020321833074102104
E09,11,0.005608064319230419
E09,12,0.00681894898317725
E09,3,0.013986506832491785
E09,2,0.03248474182692778
E09,1,0.006491419158089592
E09,10,0.01927426696472945
E09,0,0.008184776582317007
E09,7,0.04443730747515834
E09,6,9.600337038163018E-4
E09,5,0.012821460718169291
E09,4,0.0020513083712799056
E09,9,0.2339960920312774
E09,8,0.00486722078226165
E08,19,0.029328686451893432
E08,17,0.05426878945314994
E08,18,0.16009140785137138
E08,15,0.005800064252580435
E08,16,0.8552497863872638
E08,13,0.007149800524174585
E08,14,0.005004207137614864
E08,11,0.15213031445003689
E08,12,0.008162656076782885
E08,3,0.46460841845517187
E08,2,0.0038217201818640622
E08,1,0.004585984201297619
E08,10,0.11829682478707988
E08,0,0.002820103352550653
E08,7,0.06575042514872048
E08,6,0.3032608431850598
E08,5,0.006518581597861379
E08,4,0.008096267662976291
E08,9,0.1695565319566425
E08,8,0.012774373028697852
E07,19,0.007886584048279601
E07,17,0.002489780142485643
E07,18,0.6578514676360386
E07,15,0.01498071280996864
E07,16,0.17861943005318012
E07,13,0.003371987043973431
E07,14,0.016793399001136317
E07,11,0.004197582010126639
E07,12,0.02710356473760167
E07,3,0.97306946714031
E07,2,0.004183626068888947
E07,1,0.003329462017502335
E07,10,0.11102169019249765
E07,0,0.002397751528796252
E07,7,0.004563659976885887
E07,6,0.7685940312482284
E07,5,0.03052399602264975
E07,4,0.12482433706336722
E07,9,0.1527039229036294
E07,8,0.01183760499375951
