label-keyword-freq-sum-idf.txt,lda_35_0.0001_0.001,Score
19,19,1.021879006348212E-4
19,17,0.2444739299025887
19,18,0.0663438998405105
19,33,8.664245774905932E-4
19,15,7.31624834000032E-4
19,34,0.003646340475005666
19,16,0.015232263340668356
19,13,0.024116883920850193
19,14,8.60784511431379E-4
19,11,0.01493252574125192
19,12,4.041470464732043E-4
19,21,4.2766736477933045E-4
19,20,0.015373949188350545
19,22,5.727297660284897E-4
19,23,7.976864240913196E-4
19,24,5.368259509177461E-4
19,25,0.007728728906290394
19,26,0.01689680132205642
19,27,3.263594304818847E-4
19,28,2.8150745288080806E-4
19,29,0.0015354732988935717
19,3,6.0829688611357E-4
19,2,0.10220703175788426
19,10,0.0023471296737119923
19,1,0.005881692651458807
19,0,0.005868443274078937
19,7,0.009354426233890174
19,30,0.010744691680685202
19,6,0.0011090098921276144
19,5,0.0031918287796506204
19,32,0.12441784695994047
19,4,0.14806659519916457
19,31,0.007049560920166612
19,9,9.001735435882989E-4
19,8,0.01392900662236186
17,19,0.0010009163944801533
17,17,0.03215308929376675
17,18,0.065631914075339
17,33,0.008527373500311212
17,15,0.10304292991755565
17,34,0.036039478662084144
17,16,0.0034738398183357163
17,13,0.008236143398766976
17,14,0.04296767127658695
17,11,0.049757333791432636
17,12,0.005065329005440237
17,21,0.012220684188516875
17,20,0.025902086714607454
17,22,0.0032388287101910765
17,23,0.02757227551408888
17,24,0.03218700589946684
17,25,0.006767225049853815
17,26,0.004757822547985791
17,27,0.002663044290053042
17,28,0.004144629538314972
17,29,0.005579260471218161
17,3,0.007271504962993647
17,2,0.7219704303814493
17,10,0.0019507812084273769
17,1,0.012548883759098241
17,0,0.0019087925999992461
17,7,0.002156092036495375
17,30,0.002187888106154626
17,6,0.0014931314448223517
17,5,9.890146412862135E-4
17,32,0.02201036817503676
17,4,0.17903025857552587
17,31,0.08851353352924873
17,9,0.001583950779810491
17,8,0.00948909880871365
18,19,0.0017053339521186563
18,17,0.08763626185799475
18,18,0.1061744960934697
18,33,0.04369953774633699
18,15,0.2003485326770972
18,34,0.018180235246838032
18,16,0.008087929004229574
18,13,0.012751390348806091
18,14,0.08878081733125934
18,11,0.04980593926190237
18,12,0.0028574167533536093
18,21,0.005228603237565027
18,20,0.04521659529097497
18,22,0.007534982496118033
18,23,0.021630217318204872
18,24,0.0019565894593273716
18,25,0.009798817422921428
18,26,0.005503959315022613
18,27,0.001314820133889666
18,28,3.607763934105718E-4
18,29,5.66894888663432E-4
18,3,0.01868884938914701
18,2,0.858835097721066
18,10,5.979292849756396E-4
18,1,0.018147284120877145
18,0,6.399597758350767E-4
18,7,0.007045430026652098
18,30,0.0010914363699233895
18,6,0.0023440787022879594
18,5,0.002176422343559134
18,32,0.0017895278199676478
18,4,0.3371689026372756
18,31,0.19602020170946682
18,9,0.0018864983277836508
18,8,0.015550965082680815
