silver-infovis-topics--userA.txt,lda_40_0.1_0.01,Score
A19,9,0.0036989507093385023
A19,8,0.0021859147283653907
A18,19,0.01678159748884628
A18,35,0.0024538977563341767
A18,17,0.006839920252449927
A18,36,0.0027304732430273055
A18,18,0.0025050644832447485
A18,33,0.004135580713456277
A18,15,0.007395731339165194
A18,34,0.1739010996851277
A18,16,0.0026302776002490595
A18,39,0.007037519366055033
A18,13,0.0013986993301287071
A18,14,0.005648508301584466
A18,37,0.18522017674189634
A18,11,0.0014954574438808435
A18,38,0.0022797474577594566
A18,12,0.028958538671533706
A18,21,0.0011375375401965618
A18,20,0.010720645999904676
A18,22,0.8892103116443225
A18,23,0.0032214140392301566
A18,24,0.003848825201876154
A18,25,0.005197532675314144
A18,26,0.005460877825085952
A18,27,0.003127662062242919
A18,28,6.336475695860744E-4
A18,29,9.427696474122947E-4
A18,3,0.0017376689960645723
A18,2,0.0032635525802827553
A18,10,0.0017627105079401275
A18,1,0.017412552223849624
A18,0,0.0038527162536108467
A18,7,0.0017980040426675667
A18,30,0.0035090157141830043
A18,6,0.003020760536537099
A18,5,0.01363165563603849
A18,32,0.0016803272977708678
A18,4,0.0030229413741996967
A18,31,0.003694594183089102
A18,9,0.05190138182492436
A18,8,0.003756304421143991
A09,19,0.004569866687115935
A09,35,0.012338921633843107
A09,17,6.101558354418796E-4
A09,36,0.00122966143509985
A09,18,0.001552616705570634
A09,33,6.139959086816747E-4
A09,15,0.005267981431573049
A09,34,0.00120079008635378
A09,16,0.003306347046240733
A09,39,6.285207430643991E-4
A09,13,7.228230140755906E-4
A09,14,0.011694004438428997
A09,37,0.003271150729291057
A09,11,9.837826402233206E-4
A09,38,0.0010528367645421446
A09,12,7.619095547650686E-4
A09,21,0.0010563806786313915
A09,20,0.020413578471959563
A09,22,0.0015595931062526078
A09,23,0.0014259532757735082
A09,24,0.007753657758966545
A09,25,5.919357855532008E-4
A09,26,0.002572183588354606
A09,27,0.0031754286547251744
A09,28,5.231529643486461E-4
A09,29,8.934914857460532E-4
A09,3,0.0016043022750113713
A09,2,0.0028614733517328896
A09,10,0.001076430283109757
A09,1,8.048962441741497E-4
A09,0,7.966463419279901E-4
A09,7,0.0014511882487716463
A09,30,0.003825472622875412
A09,6,0.0029575931765062945
A09,5,0.11228594271349678
A09,32,8.221609742979669E-4
A09,4,0.0030144277959917565
A09,31,0.0012237553308829662
A09,9,0.05053219048947866
A09,8,0.11611542560140822
A08,19,0.005207233348525445
A08,35,4.3613783763798747E-4
A08,17,6.219409958225658E-4
A08,36,0.003930560613933701
A08,18,0.01078514370842285
A08,33,6.28894429873485E-4
A08,15,0.0023942242338817503
A08,34,0.0014571187288465208
A08,16,2.0235142872989344E-4
A08,39,9.855468191332332E-4
A08,13,0.0014319638958201577
A08,14,0.002630899860338623
A08,37,0.0018454145134068555
A08,11,0.014715885811172977
A08,38,4.3302506983642193E-4
A08,12,0.0017945445346520433
A08,21,0.001921164581061977
A08,20,0.012378893140437157
A08,22,0.002589096889014333
A08,23,0.002186580941372374
A08,24,0.02381949476470352
A08,25,0.09468998842844033
A08,26,0.002449442071990635
A08,27,8.631500816893335E-4
A08,28,5.925065594807019E-4
A08,29,0.0016719249068014499
A08,3,0.002123426051137106
A08,2,5.069970374413871E-4
A08,10,0.18994467611123694
A08,1,1.2104018973554055E-4
A08,0,0.001829706622877292
A08,7,0.0015364072830735677
A08,30,0.005470179557201505
A08,6,0.005216094036140529
A08,5,0.18515719350149387
A08,32,6.787867612680118E-4
A08,4,0.0206584795993015
A08,31,8.355835855858615E-4
A08,9,0.0011756415021155614
A08,8,0.23569945169792253
A07,19,0.01647255401085736
A07,35,0.10222650108379756
A07,17,0.004008435846561532
A07,36,0.0016521039980406053
A07,18,0.04851333262605723
A07,33,0.010126044147881619
A07,15,0.022214120731968948
A07,34,0.0016205053465227542
A07,16,0.009416785420099239
A07,39,0.0019368554909983723
A07,13,0.03598882122734447
A07,14,0.07646990602199472
A07,37,0.0064507210528636965
A07,11,8.553090026587579E-4
A07,38,0.01511430496671105
A07,12,0.0056373291667566475
A07,21,0.008226152010683468
A07,20,0.007066315635054474
A07,22,0.002360144257448233
A07,23,0.09397245278795038
A07,24,0.005213703797314567
A07,25,0.008427887939252332
A07,26,0.15613626071492637
A07,27,0.561202030741698
A07,28,0.0016427345310263146
A07,29,0.005586512940153598
A07,3,0.0029966702534859244
A07,2,0.0012712853756978255
A07,10,0.0018340738657410737
A07,1,0.0037329195127442836
A07,0,0.002404909337596631
A07,7,0.05092076530756163
A07,30,0.0034642695817505135
A07,6,0.002988244460932043
A07,5,0.6318012748489101
A07,32,0.009500063078779056
A07,4,0.0023828120072083487
A07,31,0.001951660624833575
A07,9,0.015374840282601306
A07,8,0.23421607726362603
A02,19,0.37530737404436826
A02,35,0.07319670831272623
A02,17,0.0012442894110296719
A02,36,0.01330946087499476
A02,18,0.018225109445761844
A02,33,0.0017091985444870163
A02,15,0.0036911060115104788
A02,34,0.062289703518727646
A02,16,0.003617206810987862
A02,39,0.006258196950916068
A02,13,0.003247374596834147
A02,14,0.001756144487253368
A02,37,0.0031219910113611197
A02,11,0.001176328135333836
A02,38,0.0014077088503223125
A02,12,0.001087219548469989
A02,21,0.0012507080114705473
A02,20,0.006252996095648007
A02,22,0.0019575358954028407
A02,23,0.002391882441330965
A02,24,0.004135353385593607
A02,25,0.001822245574185731
A02,26,0.004097308541831516
A02,27,0.005059810671680347
A02,28,0.002225236198792145
A02,29,0.00539657853009594
A02,3,0.011197802416545279
A02,2,0.004722377069417943
A02,10,0.0014884524484285587
A02,1,6.123314824630056E-4
A02,0,0.0011390133875858962
A02,7,0.015610832567733098
A02,30,0.005739256183323744
A02,6,0.0024777841996555406
A02,5,0.021936971327608062
A02,32,0.001026426534314401
A02,4,0.008002526508615831
A02,31,0.026583890505685173
A02,9,0.001576457426015915
A02,8,0.10521253053890095
A11,19,0.0026682528304507666
A11,35,0.001028072967247429
A11,17,0.006426482613144721
A11,36,0.061367877820228324
A11,18,0.29310109319950617
A11,33,0.05565132278843524
A11,15,0.004479034973938889
A11,34,0.02654939686233151
A11,16,0.01591012269370647
A11,39,6.949138990537568E-4
A11,13,0.0020167004663908836
A11,14,0.004568389940203418
A11,37,0.07191912255711316
A11,11,0.004172103518090413
A11,38,0.002925419477123121
A11,12,0.002701077505994241
A11,21,0.8072042049917866
A11,20,0.005981406563398165
A11,22,0.0019761756397994935
A11,23,0.0018450792082190287
A11,24,0.005773864146469533
A11,25,0.001694071889675869
A11,26,0.0027223679699558963
A11,27,0.0010017998639657317
A11,28,0.013109563395033648
A11,29,0.007285992524850932
A11,3,0.0016748333505229496
A11,2,0.0012568745808918642
A11,10,0.007179693159026141
A11,1,5.965621707046906E-4
A11,0,0.0024821706220432937
A11,7,0.001837065289683711
A11,30,0.0035680513969868
A11,6,0.0024752305075516007
A11,5,0.0021447581952074263
A11,32,0.1064702510590866
A11,4,0.002723015189514452
A11,31,0.15473051817501127
A11,9,0.008899275393808402
A11,8,0.0030800897051221562
A01,19,0.24450793657362105
A01,35,0.43284943445610385
A01,17,0.0015179418522228458
A01,36,0.03720620007617808
A01,18,0.0980928388062557
A01,33,0.02648852523283906
A01,15,0.003327051668430827
A01,34,0.0056873507287415834
A01,16,0.04211691772349786
A01,39,0.0019777231888393775
A01,13,0.12514104061858292
A01,14,0.054836385606081145
A01,37,0.05135811196468487
A01,11,0.002832823446519088
A01,38,0.008993873944600968
A01,12,0.021224347566505
A01,21,0.0018801295177892888
A01,20,0.009595530153385837
A01,22,0.004634252290603823
A01,23,0.0029384804811182033
A01,24,0.003962284833743295
A01,25,0.11214473351026435
A01,26,0.0028854057652578065
A01,27,0.0025376691419272913
A01,28,0.0011184938788721943
A01,29,0.03255417229749269
A01,3,0.05972846189720942
A01,2,0.002658159815292656
A01,10,0.0038361291187522166
A01,1,0.008450977007038845
A01,0,0.003788524588178401
A01,7,0.002832677400893946
A01,30,0.020777507606597644
A01,6,0.037343458653988054
A01,5,0.0028026037795596264
A01,32,0.004036815372291574
A01,4,0.003797611539932069
A01,31,0.02816816038859447
A01,9,0.047350483715419125
A01,8,0.2934555195236377
A10,19,0.004097441238462368
A10,35,0.0014053983777963356
A10,17,0.001890373442887216
A10,36,0.4086827797725495
A10,18,0.0012785733157240802
A10,33,0.003656026953472421
A10,15,0.003067328254177262
A10,34,0.0024762572859140866
A10,16,0.003589133218214762
A10,39,0.038885197217018955
A10,13,0.0026590304134454495
A10,14,0.004089718222997125
A10,37,0.07811488046213752
A10,11,0.00237949685551989
A10,38,0.9651806302310385
A10,12,0.00200740434823533
A10,21,0.001100790767956054
A10,20,0.012238458915816397
A10,22,0.02502089704550505
A10,23,0.019413231090776837
A10,24,0.0026840589760030275
A10,25,0.005596497623851212
A10,26,0.12275634461071505
A10,27,8.885561945630992E-4
A10,28,5.699188824987356E-4
A10,29,5.757700182918457E-4
A10,3,0.0013790964060609368
A10,2,0.003406855134624016
A10,10,0.005988241683014475
A10,1,0.0013948317300934655
A10,0,0.0010416737232072924
A10,7,0.007698263946807093
A10,30,0.0025912432422442425
A10,6,0.0017094163166872587
A10,5,8.904356382653659E-4
A10,32,6.537554001499686E-4
A10,4,0.0188579904201889
A10,31,0.001738429309328583
A10,9,0.002033683977176807
A10,8,0.0020020303870754586
A13,19,0.00201221885322536
A13,35,2.2662333886746741E-4
A13,17,0.014588246333320568
A13,36,0.06000297476899397
A13,18,0.002161313253809886
A13,33,0.06992811005562931
A13,15,0.0024205507338632857
A13,34,0.0023008638624620148
A13,16,0.001604126921942466
A13,39,0.8971303275434616
A13,13,5.542238041217429E-4
A13,14,0.003695250351197309
A13,37,0.002202721499685612
A13,11,0.0012861984315237927
A13,38,7.267608308645576E-4
A13,12,0.009307857950154513
A13,21,0.0017429571604222237
A13,20,0.003178625375907939
A13,22,0.004106157834357136
A13,23,0.0053602188705147115
A13,24,0.01372574243973268
A13,25,0.006963300771205435
A13,26,0.001784741106818774
A13,27,7.487192667938157E-4
A13,28,0.17315756654902387
A13,29,0.0022675436972825792
A13,3,0.1560911353972476
A13,2,0.11193673066582874
A13,10,0.0021248717564779115
A13,1,0.04137306595330587
A13,0,0.0014702519705488979
A13,7,0.0030749272244389547
A13,30,0.002918663812013068
A13,6,0.0018906715710458536
A13,5,0.0012002500527038263
A13,32,9.017093259660675E-4
A13,4,0.0038010023730000414
A13,31,0.01972409515372477
A13,9,0.0067288902258755
A13,8,4.6945087620787904E-4
A12,19,0.004501817734561575
A12,35,0.03286474587813604
A12,17,0.02677192876364761
A12,36,0.011362829748433317
A12,18,0.002294132631580284
A12,33,0.006739720423523873
A12,15,0.0031592005047220368
A12,34,0.09501619262464088
A12,16,0.0979481052261687
A12,39,0.039946509111098434
A12,13,0.14782159256078978
A12,14,0.45729774034435094
A12,37,0.0022639603160061143
A12,11,0.010300012737601021
A12,38,0.026996339189467373
A12,12,0.16198194391372975
A12,21,0.0023697161344377053
A12,20,0.006163509942445101
A12,22,0.0037152817128638404
A12,23,0.003022112060602238
A12,24,0.003851841736609541
A12,25,0.010850979249377083
A12,26,0.004296496030188464
A12,27,0.0029427105150176547
A12,28,0.004493200967109339
A12,29,0.02695049535231371
A12,3,0.0069774463088964345
A12,2,0.0012381235442077247
A12,10,0.009532650920694432
A12,1,0.006196967722096867
A12,0,0.005272585800303914
A12,7,0.004007112785492426
A12,30,0.13331202035345557
A12,6,0.11450355649178984
A12,5,0.019375935957595576
A12,32,0.009001273793351599
A12,4,0.006554593318380845
A12,31,0.004223672965014043
A12,9,0.0037060687417634092
A12,8,0.15114182966880416
A15,19,0.4445559016835709
A15,35,0.005124250659034359
A15,17,0.009753777021040026
A15,36,0.010387364904846166
A15,18,0.04768242801205382
A15,33,0.01012912605572384
A15,15,0.007651396710270381
A15,34,0.006831549167486723
A15,16,0.01549708696754982
A15,39,0.00162897560436255
A15,13,0.19298719733491884
A15,14,0.09219504449475471
A15,37,0.003882371113647111
A15,11,0.0013737958358418
A15,38,0.0010067576817488007
A15,12,0.005504746664805087
A15,21,0.0021343099307036344
A15,20,0.005993120828123725
A15,22,0.0031643625012488545
A15,23,0.0028313286564607978
A15,24,0.004934259998742502
A15,25,0.002129314845435589
A15,26,0.002487512039850583
A15,27,0.035009548660785546
A15,28,0.002353543962140168
A15,29,0.006333938673077194
A15,3,0.8117362205767883
A15,2,0.004246723641071991
A15,10,0.0014549557446059927
A15,1,5.266759485679906E-4
A15,0,0.027756043621322855
A15,7,0.0029962595282015257
A15,30,0.4578298174129977
A15,6,0.0022942346234276633
A15,5,0.12253093276336642
A15,32,0.01648741539206533
A15,4,0.004648255290210175
A15,31,0.0036460635403519673
A15,9,0.0042787572355828295
A15,8,0.008569276498523876
A06,19,0.1730399686131422
A06,35,0.0836994381979946
A06,17,0.004324146219584883
A06,36,0.017680209476709435
A06,18,0.007729157826176815
A06,33,0.07634624768603901
A06,15,0.004532788084836034
A06,34,0.0038599697353341776
A06,16,0.005072759124339292
A06,39,0.002821808020210508
A06,13,0.02283521967140177
A06,14,0.006577880375383642
A06,37,0.003276762688349551
A06,11,0.16566002091081747
A06,38,0.0013917262012227449
A06,12,0.002775811760290878
A06,21,0.002311245282334436
A06,20,0.00889340171778732
A06,22,0.17700358961865992
A06,23,0.012496381477771165
A06,24,0.0469770675720859
A06,25,0.00493408056090397
A06,26,0.00415775031873729
A06,27,0.0029152706897775985
A06,28,0.01611176448756139
A06,29,0.018882434261657813
A06,3,0.003421577556166889
A06,2,0.002753136117478443
A06,10,0.0018882506968139676
A06,1,0.005434898259186751
A06,0,0.021609901423915563
A06,7,0.08834041735454135
A06,30,0.16373209802265226
A06,6,0.027438406880516623
A06,5,0.0074806104330663505
A06,32,0.22543558748134757
A06,4,0.004481456693302316
A06,31,0.003249284915032665
A06,9,0.004327683298653349
A06,8,0.41953736116601487
A14,19,0.002336122643367284
A14,35,5.973519618048337E-4
A14,17,0.5507204861803134
A14,36,0.0013449191070190438
A14,18,0.0021268200918902786
A14,33,0.0010927501128746252
A14,15,0.003540009312767069
A14,34,0.00374954016523605
A14,16,0.05396992104142984
A14,39,0.03847103999272456
A14,13,0.00395669046739777
A14,14,0.003656119720066197
A14,37,0.0024479326509345015
A14,11,9.722284947833005E-4
A14,38,0.007390873779203771
A14,12,6.654579301642524E-4
A14,21,0.25241959028318284
A14,20,0.004509368437945925
A14,22,0.0022436984542085424
A14,23,0.0025212319073259814
A14,24,0.002841580363953438
A14,25,0.4184786833980917
A14,26,0.20589456904744224
A14,27,9.384713774341099E-4
A14,28,3.323868836218772E-4
A14,29,7.743229369629726E-4
A14,3,0.0013250567411053835
A14,2,6.057642406332655E-4
A14,10,0.008445960962444541
A14,1,0.0011055292229059392
A14,0,0.1663814392057018
A14,7,0.0017703968320846536
A14,30,0.003487712084955797
A14,6,0.0014696853639795263
A14,5,0.1802765575481995
A14,32,2.399727812925695E-4
A14,4,0.0021758952852800693
A14,31,5.783901108220665E-4
A14,9,0.001391423013552555
A14,8,0.0011667922357591792
A05,19,0.002416769774251352
A05,35,1.870649083838798E-4
A05,17,0.016183639684476173
A05,36,7.737625884999873E-4
A05,18,0.002802213583084713
A05,33,0.0026142283038619162
A05,15,0.003607210493567643
A05,34,0.01934300959564384
A05,16,0.0219613925140498
A05,39,0.03897819905859691
A05,13,9.527972098495267E-4
A05,14,9.609797524428555E-4
A05,37,0.0018657521280570969
A05,11,9.348413953043903E-4
A05,38,0.014275165267474875
A05,12,0.09618534755811818
A05,21,7.669172547848259E-4
A05,20,0.0013860514062100824
A05,22,0.0018861271651531126
A05,23,0.01884072527286838
A05,24,0.004640505797908011
A05,25,0.04743124020191107
A05,26,0.0025303502923174665
A05,27,0.0014437881996069656
A05,28,0.20325494125792956
A05,29,0.0011966463078109805
A05,3,0.0013890380967308906
A05,2,0.005366043424163468
A05,10,0.2575032931356185
A05,1,0.8959265652164881
A05,0,0.891612311341486
A05,7,0.12330819928476862
A05,30,0.0033916065815613834
A05,6,0.001535215306097481
A05,5,0.004496960858949417
A05,32,6.890010752594407E-4
A05,4,0.0021496226415803404
A05,31,0.0016519601109254484
A05,9,0.002799909042018255
A05,8,4.041493856193346E-4
A17,19,0.004182756172152182
A17,35,0.0013750585589963867
A17,17,0.0025462861137373408
A17,36,0.010006942944757664
A17,18,0.0011243891509918045
A17,33,0.0012793125558838107
A17,15,0.001902974012995576
A17,34,0.0022459565341754898
A17,16,0.023577239577534253
A17,39,2.591170128674706E-4
A17,13,9.96473956130621E-4
A17,14,0.009733986304147136
A17,37,0.006054152818363517
A17,11,0.0016773168268599348
A17,38,0.0010163472039041613
A17,12,5.69386362771862E-4
A17,21,0.0013986273683868047
A17,20,0.01844708616685041
A17,22,0.06389327444408717
A17,23,0.0033161961873317673
A17,24,0.004940885735879275
A17,25,0.20795626979555337
A17,26,0.003248679473743713
A17,27,0.001549937530792574
A17,28,0.002909983708248521
A17,29,8.431392791902425E-4
A17,3,0.0013031545991582251
A17,2,0.0015091701060058872
A17,10,0.0012327144830662773
A17,1,0.0026249452621869484
A17,0,0.2525935462161824
A17,7,0.3696878818690839
A17,30,0.12795294887116265
A17,6,0.0032796291952664615
A17,5,0.003686541030279673
A17,32,0.9698716534071964
A17,4,0.00336530811014117
A17,31,0.001404093962776635
A17,9,0.023734008915239004
A17,8,0.0014254147471432063
A04,19,0.0021055341566172084
A04,35,0.020461286983824795
A04,17,0.0037457549967320944
A04,36,0.002400376268247594
A04,18,0.001064500753573796
A04,33,0.0012514980887713618
A04,15,0.0038519362598247713
A04,34,0.001752859499190683
A04,16,9.52180403193545E-4
A04,39,3.3769881013067895E-4
A04,13,2.2054467197015425E-4
A04,14,0.0037664197003494633
A04,37,0.001252579298424247
A04,11,0.12534803053435623
A04,38,4.3473329947192873E-4
A04,12,0.0017638006193541275
A04,21,0.012020994505022392
A04,20,0.04415341376218945
A04,22,0.00252816909587473
A04,23,0.002304978148175882
A04,24,0.007890129979300397
A04,25,0.024801107653469427
A04,26,0.0018954254221660615
A04,27,0.0011353986193087858
A04,28,2.817126574790798E-4
A04,29,3.6943209638103114E-4
A04,3,5.936113192724271E-4
A04,2,8.660889474830068E-4
A04,10,0.044887985999598534
A04,1,0.003158862108122615
A04,0,0.0035540447354727458
A04,7,0.008292488931824986
A04,30,0.2573803422805652
A04,6,0.0020450192762986132
A04,5,5.742045600229955E-4
A04,32,0.002681099616416679
A04,4,0.002804066682613482
A04,31,8.862406260203906E-4
A04,9,0.0012598158001627892
A04,8,0.013329872801457532
A16,19,0.002338384617833908
A16,35,0.007908642292451024
A16,17,8.828407070481196E-4
A16,36,0.002164601853619857
A16,18,0.005406861365574366
A16,33,0.038481890526667686
A16,15,0.004058002134300776
A16,34,0.0014211316787136725
A16,16,0.014874527130849781
A16,39,0.005651421580996601
A16,13,0.001335029446402921
A16,14,0.008048719022119687
A16,37,0.001973038615917825
A16,11,8.44726435230563E-4
A16,38,0.001891441133278508
A16,12,0.9985567185682469
A16,21,0.001169718541350222
A16,20,0.08463463889359969
A16,22,0.0022077202602487243
A16,23,0.006101751811136247
A16,24,0.00440698939614369
A16,25,0.007522436327611842
A16,26,0.03725323885679065
A16,27,8.891924579663755E-4
A16,28,0.004130795725746763
A16,29,0.007261728315690685
A16,3,0.002283935680497935
A16,2,0.002007903376125455
A16,10,0.0054378178657611635
A16,1,0.1221379532377568
A16,0,0.025236660733457737
A16,7,0.0022755524776781003
A16,30,0.0033387014437996354
A16,6,0.00305507514092272
A16,5,0.007131098085615158
A16,32,0.01173247897797059
A16,4,0.004504747253632777
A16,31,0.0018190769965886725
A16,9,0.9329974205187741
A16,8,0.0036986367129406453
A03,19,0.006349641348802672
A03,35,0.013838716245121424
A03,17,0.002784028586580071
A03,36,0.012842894628155646
A03,18,0.021159808667995175
A03,33,0.021182870055997973
A03,15,0.09290721158670683
A03,34,0.003357411164201563
A03,16,0.003518060238019622
A03,39,0.02905381615329172
A03,13,7.00887254624448E-4
A03,14,0.5476673629516885
A03,37,0.0034966967262462095
A03,11,0.01432620667967953
A03,38,6.532410146314959E-4
A03,12,0.3483610609500173
A03,21,0.005870398397975497
A03,20,0.01849876508603954
A03,22,0.00657364781421067
A03,23,0.0055273382197632654
A03,24,0.005661137436275363
A03,25,0.02193020200732467
A03,26,0.006769514460498027
A03,27,0.005276995338624447
A03,28,0.001772683470685493
A03,29,0.082554879258089
A03,3,0.0032959775138194105
A03,2,0.002151627715621278
A03,10,0.00549013510749932
A03,1,0.005619664790042333
A03,0,0.008488293603398544
A03,7,0.00340011750900138
A03,30,0.10395604685118345
A03,6,0.00831639490478108
A03,5,0.39152464164254513
A03,32,0.0013767340906038453
A03,4,0.005057973300341948
A03,31,0.0024499170004429255
A03,9,0.018708052836031948
A03,8,0.2440789684013314
