silver-infovis-topics--userC.txt,lda_35_0.0001_0.01,Score
C06,8,4.7241176660334553E-4
C09,19,0.0027209373930225716
C09,17,8.771625079433992E-4
C09,18,0.0012545306385026674
C09,33,0.9701514569485896
C09,15,0.007901219071903382
C09,34,0.05384572499613246
C09,16,0.00474785218274819
C09,13,0.0076290372982563736
C09,14,0.05387787128333766
C09,11,8.899107192088864E-4
C09,12,0.0020246693127873943
C09,21,0.1618969561887346
C09,20,9.959719901322108E-4
C09,22,0.0027190640914974474
C09,23,0.003592335517085511
C09,24,4.33083512246366E-4
C09,25,0.002422075128273468
C09,26,5.438840070716473E-4
C09,27,5.117915435402452E-4
C09,28,0.0014702848405447949
C09,29,0.003272043821668061
C09,3,0.06269715856249954
C09,2,0.001944945059971744
C09,10,0.0020762619759844775
C09,1,0.0014511745371444103
C09,0,1.1012604235518671E-4
C09,7,0.0011267195636262192
C09,30,0.0020960421323262465
C09,6,0.0028082700523933053
C09,5,0.003521505853710949
C09,32,6.329836956492789E-4
C09,4,5.763552556753845E-4
C09,31,0.00285212839747078
C09,9,0.02044227867787733
C09,8,0.023044749811642857
C10,19,0.025317991765932343
C10,17,0.0010817244102145612
C10,18,0.0016677294011484612
C10,33,0.0025341048292991126
C10,15,0.001829091564951235
C10,34,0.003475340540328306
C10,16,6.504539983474158E-4
C10,13,0.375508180002533
C10,14,0.14917063448157808
C10,11,0.00250140320978631
C10,12,0.0014653716563765738
C10,21,0.005183619050090944
C10,20,0.0011003003707558319
C10,22,0.049331606445965626
C10,23,0.0037832773258240694
C10,24,0.004566329429405592
C10,25,0.0037502489136692226
C10,26,0.0013338298655578128
C10,27,0.15518564600038204
C10,28,0.10041169441421316
C10,29,0.056620464987182255
C10,3,0.3229182981503637
C10,2,0.20670391191141302
C10,10,0.0060028340484345735
C10,1,0.0014569427814329161
C10,0,0.021432515590722002
C10,7,0.7769137760703666
C10,30,0.003446957374070939
C10,6,0.33174295868569975
C10,5,5.160785774280907E-4
C10,32,0.00753499633968019
C10,4,0.0027945637577376182
C10,31,0.032016957505041126
C10,9,0.0013733709545687542
C10,8,0.0011095494573478712
C11,19,0.004101246372149389
C11,17,0.7478231720467329
C11,18,0.0034014087785392633
C11,33,0.013457874353812875
C11,15,0.011720021045141034
C11,34,0.26486327738141835
C11,16,0.25398065043230766
C11,13,0.0036299533464586153
C11,14,0.009725064486760358
C11,11,0.6172585480216028
C11,12,0.003230279807041859
C11,21,0.009425334615275493
C11,20,0.4777337002294546
C11,22,0.033523756684144895
C11,23,0.02374197675135516
C11,24,0.0020299481296283534
C11,25,0.004388517031519439
C11,26,0.003521204828837383
C11,27,0.07480668237061147
C11,28,0.0022318824535566464
C11,29,0.002188671289864283
C11,3,0.008298563135054856
C11,2,0.0041569208493056065
C11,10,0.060930030188616015
C11,1,0.1491934041705126
C11,0,0.3913482138140552
C11,7,0.0066079694609611165
C11,30,0.006386102189332082
C11,6,0.04281797157253298
C11,5,0.2493539455568978
C11,32,0.009750290880486293
C11,4,0.001737694004645536
C11,31,0.004252247341033243
C11,9,0.012372831141364915
C11,8,0.014535352239651878
C03,19,0.0027923460271821006
C03,17,0.048799576694180724
C03,18,0.0019391605065965998
C03,33,0.001985874733282793
C03,15,0.005250375808417094
C03,34,0.49397726254878177
C03,16,0.026781778317111486
C03,13,5.265067580254327E-4
C03,14,0.004147040108377308
C03,11,0.0038275420917069044
C03,12,0.08153169608649599
C03,21,0.0019040662007834936
C03,20,0.6211441323208574
C03,22,0.002542140217184939
C03,23,6.606266136794974E-4
C03,24,0.001205346237542161
C03,25,0.0013619722469755137
C03,26,0.0034124976996182717
C03,27,9.062409568481634E-4
C03,28,0.0010147882160672687
C03,29,0.0017717097045496866
C03,3,0.03529170530501568
C03,2,0.0020450657643575035
C03,10,0.002905964601742371
C03,1,0.07014398842604701
C03,0,0.9875127003194759
C03,7,0.001671781409458251
C03,30,0.0012642204333652228
C03,6,0.0025360957626918094
C03,5,0.8743027945092634
C03,32,0.6906180503391194
C03,4,9.576969122466378E-4
C03,31,0.007082184164777559
C03,9,0.043837992586007964
C03,8,0.008209657489460316
C12,19,0.0014743871468388624
C12,17,0.004700815240057385
C12,18,0.005707277627289173
C12,33,0.0038840915341023115
C12,15,0.006428565613346038
C12,34,0.0025030106937148767
C12,16,5.397150334268375E-4
C12,13,0.046562106415024423
C12,14,0.0012291265845490646
C12,11,0.0014283640024649565
C12,12,0.5595780793968297
C12,21,0.0018124163768570732
C12,20,6.81678374289443E-4
C12,22,0.005404140868621609
C12,23,3.0512518002795647E-4
C12,24,7.839876870744511E-4
C12,25,0.0016575303674804273
C12,26,0.004282265262850731
C12,27,0.0012725496544354498
C12,28,7.892538884944998E-4
C12,29,3.717240846717636E-4
C12,3,0.0015152703679775232
C12,2,0.003503436515037005
C12,10,0.0028868827928525548
C12,1,6.98789776834929E-4
C12,0,7.567957277416728E-4
C12,7,2.5164640942404665E-4
C12,30,0.05468353624450437
C12,6,0.003761346557710739
C12,5,0.0017455407724228358
C12,32,0.0011621286981889113
C12,4,5.657013256090666E-4
C12,31,0.2329091979454173
C12,9,0.26591478359024573
C12,8,0.00101612668469102
C04,19,0.010589734027379963
C04,17,0.0024576230286720417
C04,18,0.09755281689679768
C04,33,0.003385259429359737
C04,15,0.004285912945805919
C04,34,0.7304133713311078
C04,16,0.007784902085227264
C04,13,0.005263861594964321
C04,14,0.12917622420355676
C04,11,0.008744048448931526
C04,12,0.19354927475786812
C04,21,0.6490938768859048
C04,20,0.002581151953199996
C04,22,0.0027688660698591285
C04,23,0.01614341802182503
C04,24,0.0022800023735828194
C04,25,0.004868780624161655
C04,26,0.0030680646778851145
C04,27,0.0038040152556658934
C04,28,0.0013352391811483168
C04,29,0.0012075175658302715
C04,3,0.004959581859686439
C04,2,0.002843369174331583
C04,10,0.006496645941342991
C04,1,0.08176835799152284
C04,0,0.8646586152277991
C04,7,0.0026785018649628494
C04,30,0.002495861309694438
C04,6,0.006428668792903907
C04,5,0.7720742402191038
C04,32,0.7314929093693548
C04,4,0.32109361330165836
C04,31,0.007337994314860704
C04,9,0.020283500068425615
C04,8,0.00533948861688972
C13,19,0.002008693041083085
C13,17,0.13453374528506742
C13,18,0.0017405684985918025
C13,33,0.0046261945407996006
C13,15,0.04430370990178493
C13,34,3.812485949980473E-4
C13,16,0.006369117026457645
C13,13,0.0036397968469216186
C13,14,0.0028886702347838424
C13,11,0.001541928991397647
C13,12,0.001449196934581512
C13,21,0.574770784710687
C13,20,0.03813298637914526
C13,22,0.0017009470621816615
C13,23,1.9537585537930763E-4
C13,24,0.007350694434538639
C13,25,0.0020070190993065127
C13,26,0.0014252782939745835
C13,27,0.008147446950537183
C13,28,9.133537472457578E-4
C13,29,0.0012758477710129099
C13,3,0.007786416274772867
C13,2,0.1806152717503827
C13,10,0.0013878146040929476
C13,1,8.424644315337328E-4
C13,0,2.0075450293041645E-4
C13,7,0.0012192223990057957
C13,30,0.04913721455025624
C13,6,0.005948311184459802
C13,5,6.576800924700966E-4
C13,32,0.001350119850442318
C13,4,0.05262113426400309
C13,31,0.003822906358803393
C13,9,0.06231654665831239
C13,8,2.0811115575221616E-4
C14,19,0.0032257193163832258
C14,17,6.083649436051756E-4
C14,18,0.0014556397924166558
C14,33,0.0016285165720333306
C14,15,0.002132924353570645
C14,34,2.295380534719308E-4
C14,16,3.8372785031085915E-4
C14,13,0.0012082239278449595
C14,14,0.002090288647665001
C14,11,9.77066901299063E-4
C14,12,1.8577334988973153E-4
C14,21,0.0018042963907435434
C14,20,5.349682777858172E-4
C14,22,0.030445944536480894
C14,23,2.0790299524353753E-4
C14,24,0.04796822634603527
C14,25,0.00176895480494417
C14,26,5.882820290729904E-4
C14,27,1.577561301255065E-4
C14,28,5.569751225321667E-4
C14,29,9.608934572103829E-4
C14,3,0.0029134626821645986
C14,2,0.0018289289734260909
C14,10,0.0017126743777535407
C14,1,0.0010414113586254261
C14,0,0.025038146188520124
C14,7,0.0029709401385087453
C14,30,0.003232084857920232
C14,6,0.0017595733681556387
C14,5,2.311373273806505E-4
C14,32,4.74155869862371E-4
C14,4,0.583535153366196
C14,31,0.0017809341658503689
C14,9,5.266609066998485E-4
C14,8,7.168958287326509E-4
C01,19,7.696726571533378E-4
C01,17,0.009667206341996634
C01,18,0.0019210387049371533
C01,33,0.0011628556301696664
C01,15,0.0027013477034103115
C01,34,0.033852139860337783
C01,16,0.19037151720027062
C01,13,0.0010791588607862244
C01,14,0.0020595003490357817
C01,11,0.004651376268590176
C01,12,2.5011205875411885E-4
C01,21,0.0011662082754123472
C01,20,0.9960188527219291
C01,22,0.050985562980539925
C01,23,5.401611814604289E-4
C01,24,0.0023098388089725806
C01,25,0.0020917882593476677
C01,26,0.0028176984155519162
C01,27,0.003429936934735711
C01,28,6.71389037268888E-4
C01,29,5.20198690737405E-4
C01,3,0.007496158866913592
C01,2,0.04267278475687122
C01,10,9.383677738004064E-4
C01,1,7.146126613156995E-4
C01,0,0.3669645642913514
C01,7,0.002307756294254194
C01,30,0.0011456198388641685
C01,6,0.002140842971553382
C01,5,0.029700780704443687
C01,32,0.0012006874324114137
C01,4,5.806891245701869E-4
C01,31,0.008106273322397483
C01,9,0.006656399852384477
C01,8,0.030341197556802636
C20,19,4.860914814694521E-4
C20,17,0.0011367454096193165
C20,18,0.0013293079158667018
C20,33,4.373069972890738E-4
C20,15,0.0022879217716467374
C20,34,8.572105536524838E-4
C20,16,3.3213260028449216E-4
C20,13,0.013372329938604382
C20,14,0.05356768962495976
C20,11,0.002626100333458135
C20,12,0.07227237885309021
C20,21,0.0028040380535200044
C20,20,0.0065261320141564525
C20,22,0.059547786653741684
C20,23,0.003932447890523518
C20,24,7.978247142428666E-4
C20,25,0.0028095074752109424
C20,26,0.002542355887207387
C20,27,0.16754009245614768
C20,28,8.168828590279268E-4
C20,29,0.002362839976471227
C20,3,0.002212526303488992
C20,2,7.642201465092501E-4
C20,10,0.002931884121191344
C20,1,0.03007322406477403
C20,0,5.695572957598247E-4
C20,7,0.0019834133908634742
C20,30,0.002845856845580669
C20,6,0.014992438596561382
C20,5,0.00531531349555503
C20,32,5.458824207663628E-4
C20,4,0.7902909271535149
C20,31,0.5480867914434492
C20,9,6.478102919238469E-4
C20,8,1.85381466031609E-4
C15,19,7.561652152535974E-4
C15,17,8.499966251074816E-4
C15,18,8.940716793814627E-4
C15,33,0.005932497473703441
C15,15,0.0017380247629367167
C15,34,0.001164338651206344
C15,16,0.001025124094059032
C15,13,6.75650258268435E-4
C15,14,0.0033902832558279934
C15,11,0.006940520184280138
C15,12,2.084074948373466E-4
C15,21,0.0027129271626231124
C15,20,7.196307171155382E-4
C15,22,7.790818174733589E-4
C15,23,1.8171043553326464E-4
C15,24,0.004396488733944176
C15,25,0.20741353057077663
C15,26,0.011495718443120216
C15,27,8.492282044613283E-4
C15,28,9.254893432737011E-4
C15,29,0.010114924292968359
C15,3,0.0019410601190164272
C15,2,0.0015511611340777093
C15,10,0.0015251948029930732
C15,1,0.0070886320123003796
C15,0,0.0033871101536499634
C15,7,0.037993755265727236
C15,30,0.002142383362503555
C15,6,0.001957731919636644
C15,5,0.003578474379359293
C15,32,0.023260252923527413
C15,4,0.002825365124289352
C15,31,0.002444275462713146
C15,9,4.5790858072794293E-4
C15,8,6.077422139800264E-4
C02,19,0.0015728502860132294
C02,17,0.012868271949601558
C02,18,0.001580538888946954
C02,33,0.002318167257718425
C02,15,0.023969191369435268
C02,34,3.435679396695493E-4
C02,16,3.6621450837468687E-4
C02,13,0.025485386369647114
C02,14,8.141233653928526E-4
C02,11,0.05167593202759013
C02,12,0.007500588641625692
C02,21,0.004607637926983053
C02,20,0.0015653749741398504
C02,22,0.006179097846938117
C02,23,0.009636145004820575
C02,24,0.0024142803038177656
C02,25,0.36166882687785146
C02,26,0.06559839668064717
C02,27,0.950462052222854
C02,28,8.680094589480039E-4
C02,29,9.164587374513616E-4
C02,3,0.007557738425560821
C02,2,0.0028559506063023836
C02,10,0.00399373067159298
C02,1,5.088808473358341E-4
C02,0,1.8658892380492997E-4
C02,7,0.0014411857507635145
C02,30,0.0010042735860242666
C02,6,0.0010817515825799113
C02,5,0.004292906896007378
C02,32,5.279531574618093E-4
C02,4,0.0021319339738462106
C02,31,0.002996533495193258
C02,9,0.018008073020084735
C02,8,0.0018400155019367597
