label-keyword-freq-sum-idf.txt,lda_35_0.001_0.01,Score
19,19,6.603493539407227E-4
19,17,0.0035945726384803423
19,18,0.12120010087262557
19,33,0.005968682902045879
19,15,0.001482133633258255
19,34,0.006947740948716468
19,16,0.001040411739729757
19,13,9.749548960889869E-4
19,14,0.05944216581427091
19,11,0.024451097020629628
19,12,0.004618014550401313
19,21,0.004601042005497323
19,20,8.460253176947558E-4
19,22,0.0019586637307194648
19,23,5.711135231606035E-4
19,24,0.001167757523553504
19,25,5.526090514634038E-4
19,26,0.007768913739311324
19,27,0.0035658609228539375
19,28,0.001471470489870181
19,29,0.0025542674591055954
19,3,0.0058679908586284175
19,2,0.029628557001312682
19,10,2.1083666176691487E-4
19,1,0.004565584713344256
19,0,0.07979244560046866
19,7,0.014114885167416418
19,30,0.0014183322393074747
19,6,1.3880438007129366E-4
19,5,0.005147604165840506
19,32,0.0010780754551868899
19,4,0.0043384371482736205
19,31,0.06228377118942578
19,9,0.01685584255677423
19,8,0.8182887756002465
17,19,7.428768057329671E-4
17,17,0.006995514609399765
17,18,0.19650111756438352
17,33,0.5126462892263964
17,15,0.002998665676599761
17,34,0.006042416416133381
17,16,0.03540526607315915
17,13,0.003017422774495757
17,14,0.11340530861060648
17,11,0.0325549346052254
17,12,0.01117214008346834
17,21,0.003468590816495079
17,20,0.0010428332318300393
17,22,7.695624362390956E-4
17,23,0.0030576807272801316
17,24,6.369608706926826E-4
17,25,0.0078056850947396915
17,26,0.0024593103612530857
17,27,0.01591901707511936
17,28,0.001825768625106412
17,29,0.011159698118292146
17,3,0.055931923881679876
17,2,0.00539062949781618
17,10,0.0010488717418272462
17,1,0.0376821490115028
17,0,0.015064099844411072
17,7,0.012576693503287656
17,30,0.17842273245178086
17,6,0.004220808006154079
17,5,0.01633566966249197
17,32,0.0041011585621656375
17,4,0.7953197225599105
17,31,0.03661439939821495
17,9,0.0012192839869749
17,8,0.011886315916446066
18,19,5.753353882275962E-4
18,17,0.009469493146226835
18,18,0.35996993149651535
18,33,0.7061896501590355
18,15,0.002113239702263166
18,34,0.010390026337287738
18,16,0.066182388168579
18,13,0.007369666404621307
18,14,0.3247508968308079
18,11,0.02800131966893516
18,12,0.02195875154427651
18,21,0.004968963691679838
18,20,4.6147313711297126E-4
18,22,0.0011022913050973216
18,23,0.003916558256308366
18,24,0.0012416963434750436
18,25,2.111996805148591E-4
18,26,0.003515030605889729
18,27,0.014245147849776076
18,28,6.339390280349289E-4
18,29,0.03209585399239792
18,3,0.08696667545658429
18,2,0.0011373048669875347
18,10,3.147812161828214E-4
18,1,0.05088890903237786
18,0,0.005349910855095782
18,7,0.018438739359250784
18,30,0.29587192059874656
18,6,0.008569425653508869
18,5,0.0330327953857016
18,32,0.010202446864987957
18,4,0.5398843328010017
18,31,0.03644397772638842
18,9,0.0017479766596055486
18,8,0.003921738160915538
15,19,0.011053776636075591
15,17,0.0028471153548236114
15,18,0.2705686880713581
15,33,0.3341393182879945
15,15,0.0013674690601619822
15,34,0.005359674925376865
15,16,0.012767823487353266
15,13,0.006352925678374886
15,14,0.015240673441169543
15,11,0.5858772944768845
15,12,0.08660530240075122
15,21,0.012362956748528255
15,20,0.005581280123180941
15,22,0.005925406596093921
15,23,9.494731933739007E-4
15,24,0.09072974482396041
15,25,0.005919444278713546
15,26,0.022274920161984495
15,27,0.03972887673721133
15,28,0.016995238577277024
15,29,0.020158323700970534
15,3,0.017768534799027146
15,2,0.003048739215989322
15,10,0.0016398169685440194
15,1,0.005118622698292593
15,0,0.04898352196416984
15,7,0.01730435716618359
15,30,0.0035858699230167457
15,6,0.0021891603912226297
15,5,0.004287525254211023
15,32,0.0036178191698427453
15,4,0.035689058471052235
15,31,0.043554669070818446
15,9,0.006242445969165395
15,8,0.044206962914718186
16,19,0.044527277908217686
16,17,0.037210252252832726
16,18,0.011295785385469662
16,33,0.6400088129179953
16,15,0.012282488195512767
16,34,0.0020442243210280673
16,16,0.24291076353409305
16,13,0.0010538675751589704
16,14,0.002557434685306197
16,11,0.10949820065112664
16,12,0.0013206968314257229
16,21,0.001536730805070584
16,20,0.01028379619681456
16,22,0.02035556107216479
16,23,5.357230414772359E-4
16,24,0.002302812247261906
16,25,0.002255820368359266
16,26,0.001486800040339897
16,27,0.009219043214952684
16,28,0.009848071334410579
16,29,0.00269895568088667
16,3,0.004621935484399856
16,2,0.0010557359217527173
16,10,7.436330720076817E-4
16,1,0.0035817306198241885
16,0,9.007923709385965E-4
16,7,8.108778852867429E-4
16,30,0.5039875022030827
16,6,0.4713742816627997
16,5,0.004568652620864309
16,32,0.007210360699567851
16,4,0.2102413073480971
16,31,0.0309194330390475
16,9,6.911734732132077E-4
16,8,0.0014301962158440751
13,19,0.07683104635643023
