silver-infovis-topics--userH.txt,lda_40_0.1_0.0001,Score
H18,26,0.01347444594310965
H18,27,0.002524792431416222
H18,28,0.0017149867893654432
H18,29,0.0269932995597688
H18,3,0.005739596005200804
H18,2,0.005133682291665461
H18,10,0.4186949897777435
H18,1,0.001748755497442587
H18,0,0.006820852600342793
H18,7,0.0019605302014174563
H18,30,0.002336811264350265
H18,6,0.002036660405527692
H18,5,0.013842403552595297
H18,32,0.00811537217769038
H18,4,6.345681190924827E-4
H18,31,0.002645966056898435
H18,9,0.004409287861174932
H18,8,5.127361853033311E-4
H05,19,0.0020008969715998447
H05,35,0.5116845769196126
H05,17,0.8641919545541638
H05,36,8.765544137061453E-4
H05,18,0.002371917679261551
H05,33,0.0076720168591834104
H05,15,0.09130034566345452
H05,34,0.011122870559376464
H05,16,0.012044422595990334
H05,39,0.06442324091743194
H05,13,0.0011584195718256948
H05,14,0.004017564131041492
H05,37,0.0014349008824356413
H05,11,0.01113550891515139
H05,38,0.01657478427579099
H05,12,0.008820271476437274
H05,21,0.011536853900030543
H05,20,0.003949056734096748
H05,22,0.05304835497074922
H05,23,0.0013215144395437527
H05,24,0.0013706128775331774
H05,25,0.0014772224963273716
H05,26,0.1212139111073057
H05,27,0.018559589609280825
H05,28,0.004197886801398931
H05,29,0.09276191448366676
H05,3,0.0018705509955131404
H05,2,0.004526774165175388
H05,10,0.0022428616442926215
H05,1,0.002048626824293933
H05,0,0.001348249321748275
H05,7,0.016018677406808294
H05,30,0.14428350838128484
H05,6,0.049985367845513634
H05,5,0.023965784998526345
H05,32,0.001309315510658169
H05,4,0.003423449370208969
H05,31,0.007018013090033834
H05,9,0.001775440234842663
H05,8,0.0019024169083617995
H15,19,0.004817969758223183
H15,35,0.727486352568631
H15,17,7.403795657990943E-4
H15,36,8.659433669705812E-4
H15,18,0.01858713482856618
H15,33,0.016795354745542508
H15,15,0.00207513954887807
H15,34,0.01037791951293104
H15,16,0.001630242886177241
H15,39,0.7878500103825543
H15,13,0.002277010671173882
H15,14,0.0020597610450290155
H15,37,0.001841285523578364
H15,11,0.0036791748092520104
H15,38,0.0030438024171211687
H15,12,0.0011575309567777954
H15,21,6.491824085640223E-4
H15,20,0.01062186821371251
H15,22,0.09096064145542335
H15,23,7.200683759101181E-4
H15,24,0.0012436327476602707
H15,25,0.0014796341375355427
H15,26,0.006092752074519093
H15,27,0.008355408660130542
H15,28,9.791662314818407E-4
H15,29,0.001755436973015853
H15,3,0.022411725753667865
H15,2,0.01026261691878962
H15,10,0.0360706444335988
H15,1,0.0024913496417369274
H15,0,0.0010870516666350253
H15,7,0.0026217404716189084
H15,30,0.004229233769914344
H15,6,0.053153308187585215
H15,5,0.0019396020894806964
H15,32,9.499640229589996E-4
H15,4,0.17780627399125967
H15,31,9.393854672953376E-4
H15,9,0.001097126570466515
H15,8,6.757059915058778E-4
H06,19,0.06837871393512834
H06,35,0.1549938887435755
H06,17,8.621246847281481E-4
H06,36,8.347848220171437E-4
H06,18,0.001007897804879301
H06,33,0.0020734901258490064
H06,15,7.893515335309183E-4
H06,34,0.016787726521308558
H06,16,0.01015902435330274
H06,39,0.010223378142945829
H06,13,8.879942186286867E-4
H06,14,0.002420426964699673
H06,37,0.1749768788759383
H06,11,1.439929046497626E-4
H06,38,6.060943955883463E-4
H06,12,0.0016036343848812608
H06,21,6.767325616575643E-4
H06,20,0.05695883016028813
H06,22,0.006734378433499928
H06,23,0.002290874343870546
H06,24,9.000424958135957E-4
H06,25,0.003099774173850348
H06,26,0.002106264188601326
H06,27,0.0287191290564634
H06,28,0.0024120475404199493
H06,29,0.08211978879390355
H06,3,0.36275135165236244
H06,2,0.012368194731507857
H06,10,0.0013944494328647123
H06,1,0.0017756759068747181
H06,0,0.0017766533537845262
H06,7,0.06716203305793889
H06,30,6.336938893064973E-4
H06,6,0.0029618035714751505
H06,5,0.001697253217412411
H06,32,5.09220715480711E-4
H06,4,0.11291812987687694
H06,31,0.0012729371945231127
H06,9,6.725659611880516E-4
H06,8,7.380310902373491E-4
H16,19,0.005311071537522612
H16,35,0.006006880850712466
H16,17,0.0052396816851512686
H16,36,0.002139976877547385
H16,18,0.007766659575305829
H16,33,0.0021530947182827956
H16,15,0.01378957572953108
H16,34,0.09170648371905474
H16,16,0.007409448890534432
H16,39,0.01338253003359291
H16,13,0.04710810799022278
H16,14,0.0069406132618365654
H16,37,0.0018065509627433038
H16,11,5.814853425067139E-4
H16,38,0.01607536961286592
H16,12,0.021217122612048656
H16,21,0.029754056394220556
H16,20,0.0031955528232972498
H16,22,0.9682527284603165
H16,23,0.3044680808300056
H16,24,0.024677891406563377
H16,25,0.011590366133332357
H16,26,0.00236667720982341
H16,27,0.11390450530471367
H16,28,0.002293727183189887
H16,29,0.15761920144021768
H16,3,0.006430296374196514
H16,2,0.07055595090318617
H16,10,0.0027072323277242604
H16,1,0.0028944219311639575
H16,0,0.0029236443402864652
H16,7,0.0318273444883088
H16,30,5.521455702046894E-4
H16,6,0.004122176227544018
H16,5,0.20358604960846266
H16,32,0.1697035122373392
H16,4,0.008894635781161394
H16,31,0.0016938358937605802
H16,9,0.003311768194494563
H16,8,0.0038522950921847554
H07,19,0.017642480384651226
H07,35,0.0026342772878722898
H07,17,0.38304195022248894
H07,36,7.696590051040497E-4
H07,18,0.015304094683958507
H07,33,0.005975166504419594
H07,15,0.012879518889253339
H07,34,0.06985720006755833
H07,16,0.036567551973994916
H07,39,0.004479308010611455
H07,13,0.17787948805725984
H07,14,0.004235788548892637
H07,37,0.002728819300079222
H07,11,0.004690301442065326
H07,38,0.0040032033407111835
H07,12,0.0028430148267904313
H07,21,0.01268501616837195
H07,20,0.004300980919092864
H07,22,0.002329678330394002
H07,23,0.013651236768092946
H07,24,0.022944798477556427
H07,25,0.0038665816997504204
H07,26,0.003165102073175643
H07,27,0.02033976261886943
H07,28,0.012233948668365054
H07,29,0.494355759148968
H07,3,0.017888375279048133
H07,2,0.006453957781655952
H07,10,0.007251798700600811
H07,1,0.0017831066256639805
H07,0,0.0032300547469354835
H07,7,0.04882586430657392
H07,30,0.001401914603413823
H07,6,0.8136269199404106
H07,5,0.0037889361880373523
H07,32,0.008801977172873125
H07,4,0.025544146620639495
H07,31,0.16129659398761595
H07,9,0.003488492840304468
H07,8,0.01922283047660752
H13,19,0.001737103075206214
H13,35,0.002366676111136819
H13,17,0.0712925486772289
H13,36,4.7557932071488294E-4
H13,18,7.500679250069537E-4
H13,33,0.002514358204656833
H13,15,2.309333614493288E-4
H13,34,0.07207407267240837
H13,16,0.005571896454599822
H13,39,0.002495330725556728
H13,13,0.006542482480986712
H13,14,0.004420621842884587
H13,37,0.00259450111356606
H13,11,2.313045557427248E-4
H13,38,0.0086566299456411
H13,12,0.0010444386120392808
H13,21,0.004702935271214136
H13,20,0.003491740891913768
H13,22,0.0018768571749732523
H13,23,0.0034893342874703103
H13,24,0.027251582543880624
H13,25,0.0911542404862964
H13,26,8.782782440367171E-4
H13,27,0.01478420071287559
H13,28,0.0032157074325519786
H13,29,0.8165870282457207
H13,3,0.004602807401361809
H13,2,0.003789756914051628
H13,10,0.0030563047235582026
H13,1,0.0016741687474282018
H13,0,0.001162823723613904
H13,7,0.015490066342724172
H13,30,7.055309185908542E-4
H13,6,0.015322063221341163
H13,5,0.001481607242480723
H13,32,0.002904301166907132
H13,4,0.004756251576989073
H13,31,0.0015433554207604035
H13,9,0.0030744250022788594
H13,8,0.0024336476345339047
H14,19,0.017612730252423103
H14,35,0.026256931172040112
H14,17,3.8385259434486625E-4
H14,36,4.417581646501069E-4
H14,18,0.010442475536842319
H14,33,0.0017910929304551986
H14,15,0.0010466125973590046
H14,34,0.004089264340442328
H14,16,3.664591441879415E-4
H14,39,9.919886527776387E-4
H14,13,5.731893030444117E-4
H14,14,0.0026602351651879813
H14,37,0.01189645383495858
H14,11,1.976374748163593E-4
H14,38,2.979161272615671E-4
H14,12,4.3299063339426674E-4
H14,21,1.989907276573875E-4
H14,20,0.0035666591409731743
H14,22,8.700342636836218E-4
H14,23,3.717299209262382E-4
H14,24,7.253242904861059E-4
H14,25,0.0012205238712918193
H14,26,0.015715666434844712
H14,27,0.0013314386250461243
H14,28,0.009166715123199281
H14,29,5.778977625178651E-4
H14,3,0.013233282427863131
H14,2,0.8791945009634096
H14,10,0.0010460018147480537
H14,1,9.147196242984762E-4
H14,0,5.489386191809168E-4
H14,7,0.013161289447287896
H14,30,2.3604403273524773E-4
H14,6,0.9926361947899194
H14,5,0.007623346376463815
H14,32,0.004787537257834941
H14,4,0.0013110897078988566
H14,31,0.005869155046386622
H14,9,0.2446833919875417
H14,8,3.4176103667234284E-4
H01,19,0.002788716875672106
H01,35,0.005689432514094846
H01,17,0.007049932483359016
H01,36,0.001542145629069472
H01,18,0.029404000371256612
H01,33,0.0030350393847683042
H01,15,0.9526280689031023
H01,34,0.01958674693532608
H01,16,0.01897894784876215
H01,39,0.0371751520478939
H01,13,0.004449151163741905
H01,14,0.013856881315500062
H01,37,0.006363372858143573
H01,11,0.047231639777826746
H01,38,0.8153666705898347
H01,12,0.9312122142121884
H01,21,0.012591694551157287
H01,20,0.0038984107510619715
H01,22,0.0033758066891103463
H01,23,0.003588353954309877
H01,24,0.005024244912241899
H01,25,0.0013359897747174056
H01,26,0.048320573552008576
H01,27,0.009429783487389373
H01,28,0.00930868864706468
H01,29,0.14194185312483312
H01,3,0.0045742119550525985
H01,2,0.005388647529274339
H01,10,0.004172460463449614
H01,1,0.06990411045968471
H01,0,0.0014869858723970718
H01,7,0.03654997789364459
H01,30,0.15529183018823575
H01,6,0.005746259530184938
H01,5,0.004312652999488362
H01,32,0.00458103810940404
H01,4,0.018168369604907992
H01,31,0.03785959143133697
H01,9,0.037425867754083485
H01,8,0.005232098341191146
H21,19,0.0012726657469587154
H21,35,0.0550885671820254
H21,17,0.0011411371897332458
H21,36,4.054594309375421E-4
H21,18,7.572563919469971E-4
H21,33,5.252052335969395E-4
H21,15,2.7867123807725504E-4
H21,34,0.0010117148811667413
H21,16,0.0020872526133334244
H21,39,0.0026240788179427727
H21,13,0.0012626657797767575
H21,14,0.005033997928012561
H21,37,0.0023033792119218056
H21,11,1.2155574244736797E-4
H21,38,0.014917622159549037
H21,12,3.265493270427349E-4
H21,21,2.7680173630078333E-4
H21,20,0.10499819493821522
H21,22,1.0146503516656282E-4
H21,23,7.531599323556414E-4
H21,24,0.0012670776072914041
H21,25,0.10580726018612095
H21,26,0.18964935954157372
H21,27,0.0026716907756437038
H21,28,0.0022757658106886164
H21,29,0.2627014138726958
H21,3,0.0720935925718124
H21,2,0.003770084345530123
H21,10,0.0015346552304610999
H21,1,0.05880837435589326
H21,0,0.001513431565737717
H21,7,0.008650411323155149
H21,30,5.243602813312613E-4
H21,6,0.00202773037085664
H21,5,3.933517006937751E-4
H21,32,0.002271509016902229
H21,4,0.04043244085799361
H21,31,0.02667046807184112
H21,9,0.0012575657317650817
H21,8,9.594563549879987E-4
H02,19,0.010247489568950082
H02,35,0.0016759635952678688
H02,17,0.0015129284484588592
H02,36,0.0038550013895082293
H02,18,9.324465549715825E-4
H02,33,0.011098511498121306
H02,15,5.466014612817457E-4
H02,34,0.04641451562585601
H02,16,0.05019489820470212
H02,39,9.691816806740093E-4
H02,13,0.799944778241942
H02,14,0.07561931878471576
H02,37,0.007068306133895921
H02,11,5.270850751617997E-4
H02,38,0.10303146099730226
H02,12,0.00336599367442333
H02,21,0.007242161010297258
H02,20,0.004019864544607915
H02,22,0.007100324859402432
H02,23,8.516617050805025E-4
H02,24,0.0019927038789612044
H02,25,0.004335965529108481
H02,26,0.0023361583264935055
H02,27,0.007126731958725358
H02,28,0.004263217993700099
H02,29,0.10829094006499827
H02,3,0.001101867320527932
H02,2,0.0067844311952032724
H02,10,0.0014795115996328603
H02,1,0.0033139468624860603
H02,0,9.749140563514826E-4
H02,7,0.02031605358213665
H02,30,0.001128051943279136
H02,6,0.003760681463021181
H02,5,5.028510965214796E-4
H02,32,0.01046602567284588
H02,4,0.0020302660421856232
H02,31,0.0017421252366332245
H02,9,0.0014931909713122703
H02,8,0.9551594456428664
H11,19,0.001432808226795788
H11,35,9.66587277371436E-4
H11,17,6.032954862970426E-4
H11,36,9.481392177767773E-4
H11,18,7.775508237790039E-4
H11,33,6.826392714806824E-4
H11,15,1.8539069551401543E-4
H11,34,0.008912444621502215
H11,16,0.005822773275476671
H11,39,0.0010995511868822627
H11,13,0.0012485365069950898
H11,14,0.9506088528279854
H11,37,0.0022366666866425805
H11,11,5.226238897143691E-4
H11,38,3.179966940977479E-4
H11,12,6.137225344719575E-4
H11,21,0.004343991197918771
H11,20,0.003228780847765824
H11,22,0.0010720649751737763
H11,23,0.0013115307664326042
H11,24,0.0016441973111584463
H11,25,0.10454289105114765
H11,26,0.0015392712034864831
H11,27,0.0035869794333943895
H11,28,0.0028193962424067224
H11,29,0.06512894563342551
H11,3,8.828536993032556E-4
H11,2,0.004914934808406971
H11,10,0.0544794787639127
H11,1,0.0018793167772267216
H11,0,0.0020424519961281373
H11,7,0.01448760503831091
H11,30,9.035139950730037E-4
H11,6,0.002838291515511965
H11,5,9.458485324176269E-4
H11,32,0.026053399587047624
H11,4,0.007403357852247003
H11,31,0.018712452366475618
H11,9,0.004190306224751585
H11,8,6.605194637071886E-4
H20,19,0.0022073133408381513
H20,35,0.06484147534135476
H20,17,0.009128591631535555
H20,36,8.956167743407844E-4
H20,18,0.016551708641461334
H20,33,0.0037500109218206305
H20,15,0.004395683869919156
H20,34,0.00906712581203637
H20,16,0.0051911908278072846
H20,39,0.005652799983027489
H20,13,0.0013407671781164622
H20,14,0.0036594230010459227
H20,37,0.004781652577838792
H20,11,0.0030640143086423186
H20,38,0.0021611559772549502
H20,12,0.021160950202401024
H20,21,0.006998432471074434
H20,20,0.0033417884669060057
H20,22,0.0011925628801900377
H20,23,0.01475376061975361
H20,24,0.002207861906793266
H20,25,0.0019442741435565204
H20,26,0.801581260740158
H20,27,0.003301301972357596
H20,28,0.06136826110104984
H20,29,0.05573667324187596
H20,3,0.008795540832066899
H20,2,0.0051437102710205395
H20,10,0.0019543650098242608
H20,1,0.0032903906398193037
H20,0,0.009532600283335028
H20,7,0.06640875210140457
H20,30,0.003924046061697961
H20,6,0.011555761143304668
H20,5,0.17773125321579317
H20,32,0.004893054779670601
H20,4,0.0016117076619551085
H20,31,0.07161777119858807
H20,9,0.6494368275755519
H20,8,9.366748567868065E-4
H03,19,0.02976330715514676
H03,35,0.014538727518493607
H03,17,0.0011928636589518993
H03,36,8.981079604015351E-4
H03,18,0.0027897537208375197
H03,33,0.0034087063785553603
H03,15,0.0019133723544355855
H03,34,0.016806892592568103
H03,16,0.009623917745025076
H03,39,0.15099509766121888
H03,13,0.00414704412008513
H03,14,0.00601445896593392
H03,37,0.007674962953641659
H03,11,0.009919354979248474
H03,38,0.05071431425710556
H03,12,0.0013931247500509648
H03,21,0.009396246548793475
H03,20,0.003753890753157961
H03,22,0.0022608026124985355
H03,23,0.004588024397346691
H03,24,0.02341298742610317
H03,25,0.002327649552469472
H03,26,0.00843131247676428
H03,27,0.009549179269806106
H03,28,0.0203530850239537
H03,29,0.10221812612245218
H03,3,0.0040455219438977055
H03,2,0.00821333191596967
H03,10,0.002894767095552324
H03,1,0.002433797813356928
H03,0,0.0026613235405318733
H03,7,0.021411189108438082
H03,30,0.004499416697393254
H03,6,0.004100957442969772
H03,5,0.5798208062176798
H03,32,0.049401738167716494
H03,4,0.002027548216249382
H03,31,0.05259688562003437
H03,9,0.8486994754152322
H03,8,0.0022673830535167297
H12,19,0.007811434656727065
H12,35,0.001844887542355386
H12,17,0.0010189756428839645
H12,36,0.03247245599593234
H12,18,0.0010953633004548583
H12,33,0.0014740063371231642
H12,15,5.191649952059954E-4
H12,34,0.010763361141682443
H12,16,0.003912454137487712
H12,39,0.008768611902702957
H12,13,0.004336917624044883
H12,14,0.002613434944263321
H12,37,0.007940156511638314
H12,11,0.010360726931182913
H12,38,0.007614467889791553
H12,12,0.00260911246259072
H12,21,1.981151592375397E-4
H12,20,0.004141540307076181
H12,22,1.5969447022049461E-4
H12,23,0.19539413996126492
H12,24,0.0013925982440309258
H12,25,0.002252478436261154
H12,26,0.0011967746268180255
H12,27,0.030735390380939812
H12,28,0.005142323055163329
H12,29,0.25357200122792667
H12,3,0.018141558234040504
H12,2,0.005433341347617283
H12,10,0.0015091739566883398
H12,1,0.11447182352846699
H12,0,0.0010591414640729337
H12,7,0.06228428853736549
H12,30,0.0021123771386440744
H12,6,0.0027625657285138007
H12,5,8.191974705233514E-4
H12,32,0.018473246699712002
H12,4,0.6973302905568636
H12,31,0.0015719340452976253
H12,9,0.0014572963924550369
H12,8,0.0012534610787643262
H10,19,0.2759509911840493
H10,35,0.0023026544924417006
H10,17,5.498806565609053E-4
H10,36,0.6955094028847245
H10,18,7.925109162673803E-4
H10,33,0.33499982766472786
H10,15,0.002853811997377325
H10,34,0.010475608504344435
H10,16,0.0018453717649234314
H10,39,0.002041935227866081
H10,13,0.0018185077985126306
H10,14,0.004592610930602737
H10,37,0.004617256917019926
H10,11,5.95322757297882E-4
H10,38,5.270405194019767E-4
H10,12,0.003062367771252891
H10,21,0.004897763627951218
H10,20,0.002628038557428451
H10,22,0.0041848582761814445
H10,23,0.0027067554837481773
H10,24,0.0011763584864737746
H10,25,0.002421137128404073
H10,26,0.0056116893164708855
H10,27,0.3182568484459798
H10,28,0.0014153567083536839
H10,29,0.06043218992591927
H10,3,0.0019751879202059334
H10,2,0.004795141103163276
H10,10,0.013492797214986708
H10,1,0.002105754104494355
H10,0,8.347934774127515E-4
H10,7,0.014406685929150587
H10,30,0.019828868417797473
H10,6,0.002631488581540297
H10,5,0.0037553583960862683
H10,32,0.01065592454665436
H10,4,9.376809682945916E-4
H10,31,5.018900034347751E-4
H10,9,0.0358254423505982
H10,8,9.077697338593577E-4
