silver-infovis-topics--userH.txt,lda_35_0.1_0.1,Score
H20,8,0.005379104419631127
H03,19,0.0025808582362180327
H03,17,0.0075865940845410585
H03,18,0.00663580235374061
H03,33,0.01926842939730824
H03,15,0.0050751689651477175
H03,34,0.010275998733040928
H03,16,0.0011631639889583302
H03,13,0.0010452729265396754
H03,14,0.20374323413189852
H03,11,0.934299514272625
H03,12,0.01874440242382127
H03,21,0.06350928420283462
H03,20,0.0011109998149890256
H03,22,0.0066624071655330365
H03,23,0.6427479317045627
H03,24,0.0023642973191270343
H03,25,0.00328392403652781
H03,26,0.009782768572978894
H03,27,0.01620870281630115
H03,28,0.002109111594087516
H03,29,0.01377458981524468
H03,3,0.01855723849625254
H03,2,0.24773936381003542
H03,10,0.00995913601273698
H03,1,0.0029268115596522365
H03,0,0.03544399579536209
H03,7,0.007043438832078975
H03,30,0.015634173580968646
H03,6,0.005984648271047506
H03,5,0.002999721946966371
H03,32,0.0025526611817334567
H03,4,0.23639970657577436
H03,31,0.054858815913694715
H03,9,0.0012081431705351891
H03,8,0.0029054886458590263
H12,19,0.006118334218902859
H12,17,0.0011806779186142612
H12,18,0.002069248195402267
H12,33,0.0021598026860869188
H12,15,0.00109706335298396
H12,34,0.021758352653585385
H12,16,6.675718290907016E-4
H12,13,0.0018967292975721629
H12,14,0.0017575920990380066
H12,11,0.009273024575521762
H12,12,8.525732583654519E-4
H12,21,0.014896747908838985
H12,20,1.4168835247587968E-4
H12,22,0.005002635248428827
H12,23,5.281619646055325E-4
H12,24,8.639287400403307E-4
H12,25,0.010613173044335095
H12,26,0.004878115057529421
H12,27,0.1219096786788695
H12,28,0.0016255471472225384
H12,29,0.003642188321744211
H12,3,0.001618081019513232
H12,2,0.002877802024789538
H12,10,7.970512355648985E-4
H12,1,0.0010140755962595096
H12,0,0.0152023301652786
H12,7,0.0029934840021256476
H12,30,0.0025591961457400356
H12,6,0.008239869960998533
H12,5,0.001897146973481379
H12,32,0.021103114077577485
H12,4,0.002108436297135059
H12,31,0.5948257149618212
H12,9,0.493382450394887
H12,8,0.005200774985049043
H10,19,0.007535056938408633
H10,17,0.005690366985286678
H10,18,0.0035695713105200993
H10,33,0.043438369694984144
H10,15,0.007987155067274144
H10,34,0.0012628797877885965
H10,16,8.270154520120988E-4
H10,13,0.0034982102342691643
H10,14,0.09883464891433108
H10,11,0.003061545136334898
H10,12,7.459379224367739E-4
H10,21,6.376604664472738E-4
H10,20,2.832909444326417E-4
H10,22,0.0019415742404439561
H10,23,0.001223702003546756
H10,24,0.0017739561249881712
H10,25,0.0065113203637477725
H10,26,0.6902897089606427
H10,27,0.0026542433597352144
H10,28,0.009168251325883897
H10,29,0.0028329813343615532
H10,3,0.006620422272456208
H10,2,0.12413272673757529
H10,10,0.0037877635904420364
H10,1,0.0032964692556716304
H10,0,0.020529135563721015
H10,7,0.0012009368823431388
H10,30,0.0012500932092859962
H10,6,0.0014060847359097766
H10,5,0.014203287497257085
H10,32,0.0010758249600667281
H10,4,0.0066455346446376755
H10,31,0.036169464914772693
H10,9,0.001291228375148027
H10,8,0.0026108312600558996
