silver-infovis-topics--userJ.txt,lda_25_0.01_0.0001,Score
J19,15,0.001108415949273076
J19,16,0.02111930901177243
J19,13,0.001398736915624359
J19,14,0.351527632356563
J19,11,0.00836238258662703
J19,12,0.017498774824956338
J19,21,7.301494373632377E-4
J19,20,9.547937527894534E-4
J19,22,0.010709729218145714
J19,23,0.15258197908855584
J19,24,0.015877401022180913
J19,3,0.0302112714270997
J19,2,0.028744346624881654
J19,10,0.003489473663383405
J19,1,0.0013911888333104183
J19,0,0.006803980108528989
J19,7,0.0026935699069808765
J19,6,0.002331056226742687
J19,5,0.0029475836195208115
J19,4,0.0022122626454185723
J19,9,0.0015937569948337353
J19,8,0.03671134525806564
J06,19,0.3195351751487237
J06,17,0.007587666394940905
J06,18,0.015271152356790663
J06,15,8.001432234597373E-4
J06,16,0.006931717470318058
J06,13,0.9264612711991628
J06,14,0.049336859550684606
J06,11,0.005226376655516212
J06,12,0.0037466703740103306
J06,21,0.0021158178665689406
J06,20,9.280147315010214E-4
J06,22,0.011857667016479561
J06,23,0.01716751573180518
J06,24,0.30830523311106967
J06,3,0.013743500601267222
J06,2,0.06567975858570589
J06,10,0.0042321945031373485
J06,1,0.0014082092622488076
J06,0,0.025352020685168963
J06,7,0.002383736258786356
J06,6,0.21902683733914396
J06,5,0.0010306124134589485
J06,4,0.3436373486858393
J06,9,0.42795950924606596
J06,8,0.024449697051587452
J07,19,0.0014162328153417849
J07,17,0.003315092841417894
J07,18,0.00402295595110732
J07,15,0.0011210546328842665
J07,16,0.0010640345510520238
J07,13,8.722416794157506E-4
J07,14,0.1606536697829209
J07,11,0.012130102238483091
J07,12,6.634419705478083E-4
J07,21,1.052427570380756E-4
J07,20,0.00532594957560476
J07,22,0.0013266224168177786
J07,23,0.0026355328317354894
J07,24,0.001611016571310902
J07,3,8.037669863038859E-4
J07,2,0.005841557242878644
J07,10,0.001573451559680018
J07,1,8.215406264029413E-4
J07,0,0.0034991270345364864
J07,7,0.011012405417020098
J07,6,4.975527864856804E-4
J07,5,2.7997577379468194E-4
J07,4,0.006243030276754795
J07,9,0.0021230171868540874
J07,8,0.002506034765296335
J01,19,0.006884537475902038
J01,17,0.03574340069148862
J01,18,0.07726694679241905
J01,15,0.773452090038986
J01,16,0.005504925068463875
J01,13,0.007948051022816711
J01,14,0.16925896959723985
J01,11,0.0030020717713180553
J01,12,0.0034894455882051507
J01,21,0.9790190068155581
J01,20,0.3740640282835446
J01,22,0.030478563384977567
J01,23,0.009271062473126576
J01,24,0.015240148739534578
J01,3,0.01801852954554919
J01,2,0.00434768574546349
J01,10,0.6929901594081072
J01,1,0.0017365116117954746
J01,0,0.006741401475073586
J01,7,0.09765114306910204
J01,6,0.004940218075431691
J01,5,0.06153181502922424
J01,4,0.008915389850238908
J01,9,0.008928669714359062
J01,8,0.0057800664243005334
J10,19,0.13037604732138938
J10,17,0.018176547306046693
J10,18,0.004542582724862446
J10,15,0.002682396118770201
J10,16,0.0016617649899485082
J10,13,0.035019741405235796
J10,14,0.003489536973839129
J10,11,0.006934578093973047
J10,12,0.634570037398036
J10,21,0.11367881910483757
J10,20,0.0014588290877274167
J10,22,0.02534770716392656
J10,23,0.01435637846236039
J10,24,0.010532828836473185
J10,3,0.017411185321449404
J10,2,0.2861285951513057
J10,10,0.12791818825302234
J10,1,0.27174616142927094
J10,0,0.05195854387538507
J10,7,0.002887185218722406
J10,6,0.39694037803555976
J10,5,0.0028669994075167385
J10,4,0.004115895790052021
J10,9,0.0074134442241884525
J10,8,0.016176020433400787
J12,19,8.413153920812393E-4
J12,17,0.0011416955854959203
J12,18,0.0010136692361862431
J12,15,0.002950514758925908
J12,16,3.234796220082314E-4
J12,13,0.0012296443206693739
J12,14,6.486749871412873E-4
J12,11,0.0015102995768323726
J12,12,0.014196551848481715
J12,21,1.633596798186905E-4
J12,20,7.02262586548852E-4
J12,22,0.0017737971868949385
J12,23,7.369310849039089E-4
J12,24,0.0012413317294616608
J12,3,2.730189865533341E-4
J12,2,0.5883388719702669
J12,10,0.0012039085001635396
J12,1,7.385693106233864E-4
J12,0,0.6279967952533558
J12,7,8.882512483929597E-4
J12,6,0.018829654254855256
J12,5,2.4691725425346435E-4
J12,4,0.0015287201335631737
J12,9,7.29415954077255E-4
J12,8,0.050061857492394
J11,19,0.003481432488507977
J11,17,0.00353330057889966
J11,18,0.010066961666408511
J11,15,0.0011449240885632048
J11,16,0.0011656388553927253
J11,13,0.0011646559393355142
J11,14,0.0020695163191323776
J11,11,0.1505547553714451
J11,12,0.5518008449736489
J11,21,9.518187750541603E-4
J11,20,0.06838164631879072
J11,22,0.03732583753675529
J11,23,0.01590584484688145
J11,24,0.0034825282862114334
J11,3,6.096814089148931E-4
J11,2,0.006604406217063713
J11,10,0.0028632401038274657
J11,1,0.07367671382916287
J11,0,0.7433434443178165
J11,7,0.0011853339826748417
J11,6,0.0018696200468289836
J11,5,0.0023949641010752483
J11,4,0.057980944178742784
J11,9,0.03386581028758534
J11,8,0.005271119312401521
J14,19,0.02825859667479923
J14,17,0.02804433834488893
J14,18,0.40942179508180626
J14,15,0.03209125321620208
J14,16,0.014520093727383969
J14,13,0.011244916025723447
J14,14,0.34012562098818383
J14,11,0.09798204802918037
J14,12,0.003824528716855372
J14,21,0.0018337739548084427
J14,20,0.0018802651172167338
J14,22,0.030815427355936342
J14,23,0.0146837764661331
J14,24,0.06686109372551999
J14,3,0.008943919304834649
J14,2,0.010899008787402928
J14,10,0.0817209191985824
J14,1,0.0212695592300105
J14,0,0.005758779260682431
J14,7,0.008631849970917356
J14,6,0.0033602131557285203
J14,5,8.403982759107042E-4
J14,4,0.00937812443146678
J14,9,0.02988565013546105
J14,8,0.06956887012328708
J05,19,0.9050939185612362
J05,17,0.7300981331497767
J05,18,0.07872245351735845
J05,15,0.001294666785235739
J05,16,0.032914524373569995
J05,13,0.006586911187946057
J05,14,0.07801655438045779
J05,11,0.014055869255154467
J05,12,0.0041580918139595855
J05,21,0.009065696153029925
J05,20,0.0013935066553350968
J05,22,0.33117373771684994
J05,23,0.016355735911019527
J05,24,0.2893605981589853
J05,3,0.022147438807314797
J05,2,0.12396875378470372
J05,10,0.012294120096574542
J05,1,0.0016404703191899295
J05,0,0.004683776811786762
J05,7,0.0038018895864612603
J05,6,0.10751121775449514
J05,5,0.001031775996465607
J05,4,0.00538810112113817
J05,9,0.005208212233131096
J05,8,0.008420875077020981
J04,19,0.02199068202535914
J04,17,0.3536342068427812
J04,18,0.04991772015108036
J04,15,0.08012813361469398
J04,16,0.005525035583294763
J04,13,0.001344940203473206
J04,14,0.10172541004747668
J04,11,0.03734865520763245
J04,12,0.0047883989370490964
J04,21,0.002761997995830442
J04,20,0.001793214228636986
J04,22,0.006266030455083579
J04,23,0.006875045573309948
J04,24,0.0025928184499630852
J04,3,0.015222590782452035
J04,2,0.03461476342193107
J04,10,0.014531314106313083
J04,1,0.9585053208645035
J04,0,0.004996317088375915
J04,7,0.005158347323247446
J04,6,0.020485318007996713
J04,5,6.245979500825038E-4
J04,4,0.002930737722702489
J04,9,0.01704480478262765
J04,8,0.05606622372569268
J13,19,0.005767026137113181
J13,17,0.0029929714029018027
J13,18,0.015391338425661486
J13,15,5.750456583177438E-4
J13,16,0.006425237063526683
J13,13,0.03020085575167798
J13,14,0.17519478747728723
J13,11,0.03864475065176645
J13,12,0.18918746189164423
J13,21,0.01870494528926863
J13,20,0.09896126247419051
J13,22,0.0027582021483613813
J13,23,0.18265076810758418
J13,24,0.4827493964347849
J13,3,0.0076204895066880685
J13,2,0.11969169540643726
J13,10,0.003090915916228737
J13,1,0.0014107734779243478
J13,0,0.007767506482683406
J13,7,0.015585717291789421
J13,6,0.002766140380768013
J13,5,0.002711934952128842
J13,4,0.14617945902110677
J13,9,0.01294262964598828
J13,8,0.23693564577436457
J16,19,0.07666923505514328
J16,17,0.05539602499888268
J16,18,0.14627723327299208
J16,15,0.009592141957170723
J16,16,0.0049829672367457676
J16,13,0.008343244370228677
J16,14,0.006687418766123897
J16,11,0.007990302430521201
J16,12,0.0062069658652928045
J16,21,5.898002202374265E-4
J16,20,0.0028963196908984978
J16,22,0.048632451439916166
J16,23,0.0038815969195242902
J16,24,0.0015461133878761134
J16,3,0.023586834273507898
J16,2,0.013627373758260026
J16,10,0.24722586153087286
J16,1,0.0013900627976342918
J16,0,0.006070630462810309
J16,7,0.005918647752225033
J16,6,0.041468925782157044
J16,5,0.00207216236251688
J16,4,0.0028861596083560813
J16,9,0.002079627150714563
J16,8,0.013976230496687333
J03,19,0.17838630915532455
J03,17,0.047248362157891945
J03,18,0.058305244478221385
J03,15,0.15546706625184167
J03,16,0.0030336109214649624
J03,13,0.008172686113189985
J03,14,0.12713105877916386
J03,11,0.003290725883999745
J03,12,0.01345979533033966
J03,21,0.016443912810276448
J03,20,0.004679290112117715
J03,22,0.8048143623696765
J03,23,0.012175136771991427
J03,24,0.04080013602797205
J03,3,0.053893474004852664
J03,2,0.4190720683840797
J03,10,0.02485416942433745
J03,1,0.0027361168520924207
J03,0,0.2973506303496156
J03,7,0.031200985979915618
J03,6,0.8677471121276152
J03,5,0.004333578622005187
J03,4,0.05009303382088872
J03,9,0.062154996829822326
J03,8,0.027905901951798488
J15,19,0.02342656526729793
J15,17,0.003040432099529783
J15,18,0.06934998792563414
J15,15,5.880279728481063E-4
J15,16,0.0011819328745788905
J15,13,0.0011717643493811066
J15,14,0.02881947490066943
J15,11,0.055593502614162335
J15,12,0.0017889340449159553
J15,21,2.48036174540494E-4
J15,20,7.731994264560393E-4
J15,22,0.0012108182643271296
J15,23,0.023274933640434144
J15,24,0.0022504003175868328
J15,3,0.001681521919176564
J15,2,0.0028050963820603937
J15,10,0.004748238978600149
J15,1,0.0016481940046884074
J15,0,0.03495853988270169
J15,7,0.0010559626598969538
J15,6,0.0095787573657079
J15,5,4.443759221117091E-4
J15,4,0.002033292297826715
J15,9,9.277653398135224E-4
J15,8,0.10819896726627196
J02,19,0.004292529439439304
J02,17,0.007621331850524947
J02,18,0.05569250003691193
J02,15,0.026485116908689352
J02,16,0.00158680182868148
J02,13,0.003038445501370858
J02,14,0.14087509920050345
J02,11,0.015669704165586554
J02,12,0.004571626312243163
J02,21,0.01136527124791031
J02,20,0.0014599943171238867
J02,22,0.0160532947848637
J02,23,0.03268641605870396
J02,24,0.004283484403386737
J02,3,0.015652241958688733
J02,2,0.007047751361212507
J02,10,0.04833615313145201
J02,1,0.0035393964399357673
J02,0,0.0059746423373392595
J02,7,0.42770788958490624
J02,6,0.00442265582967141
J02,5,0.9797384662315697
J02,4,0.01880941188168804
J02,9,0.0030057124317411582
J02,8,0.04914619951498064
