silver-infovis-topics--userE.txt,lda_40_0.01_0.0001,Score
E02,19,0.017072189525070038
E02,35,0.003982704319825914
E02,17,0.8549030639221148
E02,36,0.004317791668844558
E02,18,8.970888336144011E-4
E02,33,0.004795648696997604
E02,15,0.01287786441686355
E02,34,0.2822190840244217
E02,16,0.09829818054568402
E02,39,0.0856511473101054
E02,13,0.007836029707068724
E02,14,0.0041904786797040605
E02,37,0.004980339459394438
E02,11,0.06492214566950896
E02,38,0.0033357604440943196
E02,12,0.0023418742345949007
E02,21,0.0014859045499336302
E02,20,0.3382738807223734
E02,22,0.004459932940585303
E02,23,0.0038281254067083436
E02,24,0.47741696180845716
E02,25,0.0514299705959376
E02,26,0.0014202397728921403
E02,27,0.2991381865333131
E02,28,0.001755780008615947
E02,29,0.018231812935862957
E02,3,0.0035847855431130654
E02,2,0.5125896953768653
E02,10,0.01602853969640366
E02,1,0.0046401384085071285
E02,0,0.003475125268918599
E02,7,0.28001531701150617
E02,30,0.22936593240390896
E02,6,0.004955465581277477
E02,5,0.025850950425471517
E02,32,0.005878132693634387
E02,4,0.06246817016279148
E02,31,0.14121876142326437
E02,9,0.012063965160845153
E02,8,0.022619753671932523
E11,19,0.004122162440883412
E11,35,7.310117213616103E-4
E11,17,9.405703181717082E-4
E11,36,0.0018880699255583466
E11,18,1.7319143975322835E-4
E11,33,0.0021473381812643594
E11,15,0.0014116487824842212
E11,34,8.658934119989412E-4
E11,16,5.745988461093725E-4
E11,39,0.07630580165770076
E11,13,3.1280971045742937E-4
E11,14,8.172278747586078E-4
E11,37,0.0028952729613099127
E11,11,2.3222977506875443E-4
E11,38,0.001141168867955121
E11,12,8.967837438912409E-4
E11,21,0.002319253278712787
E11,20,5.505647561278209E-4
E11,22,0.001078157270419201
E11,23,0.0018407917787356264
E11,24,4.7830337430840075E-4
E11,25,0.0010635872500834335
E11,26,0.0012817488265383554
E11,27,0.004551455186038976
E11,28,0.0021735063101951113
E11,29,0.0016891231568952536
E11,3,0.0025367163038184917
E11,2,0.0011025600951600027
E11,10,8.889942186222192E-4
E11,1,0.0016124298427978986
E11,0,0.0010738541128885387
