silver-infovis-topics--userJ.txt,lda_10_0.001_0.0001,Score
J07,6,0.010781310403265403
J07,5,0.0011134032124668007
J07,4,0.002555818455548565
J07,9,4.068243585975094E-4
J07,8,0.013503095901229372
J01,3,0.021009105065270373
J01,2,0.1119590167604474
J01,1,0.040762824557864286
J01,0,0.020811839978095874
J01,7,0.010826069277645994
J01,6,0.11506342866722749
J01,5,0.036570705575681574
J01,4,0.17577645697013633
J01,9,0.9851916882741254
J01,8,0.005689966724144845
J10,3,0.5840689292737078
J10,2,0.009888248776710696
J10,1,0.004294076679865322
J10,0,0.022697951938643584
J10,7,0.01645303985135216
J10,6,0.005615795389648315
J10,5,0.03932868564601081
J10,4,0.0054032596505695085
J10,9,0.11644886564427263
J10,8,0.14135036471546325
J12,3,0.027059334271228093
J12,2,0.0012891765537632776
J12,1,9.191683212633198E-4
J12,0,3.2411400820210666E-4
J12,7,0.0040037703109296946
J12,6,0.005511257826859438
J12,5,0.0012351530584156307
J12,4,0.0021278161083507718
J12,9,3.4994675380499446E-4
J12,8,0.6567935362846142
J11,3,0.00643670853632382
J11,2,0.22046070783025784
J11,1,0.001919692183255204
J11,0,0.0016772778623029986
J11,7,0.03476606395606753
J11,6,0.06291232794657471
J11,5,0.006054040598962356
J11,4,0.01072335343050574
J11,9,0.0022845956364597967
J11,8,0.24679109658465778
J14,3,0.0057571555036070145
J14,2,0.2638545841112916
J14,1,0.0032542773545279706
J14,0,0.013472253829020425
J14,7,0.03709221167943867
J14,6,0.5207435235780082
J14,5,0.024972600586605092
J14,4,0.0318742546044178
J14,9,0.028282365421987535
J14,8,0.03728518320418197
J05,3,0.11949181616389992
J05,2,0.04203339152029901
J05,1,0.004711801426509895
J05,0,0.033907665634474386
J05,7,0.008742968986482587
J05,6,0.11442280102804173
J05,5,0.8957028293259819
J05,4,0.010666086529099264
J05,9,0.003378613848036737
J05,8,0.00417788315889359
J04,3,0.023446582143865767
J04,2,0.09686650849691114
J04,1,0.002195545643948083
J04,0,0.01757654493397546
J04,7,0.03619849569514472
J04,6,0.08900270534235176
J04,5,0.04244417533301237
J04,4,0.009882609219466093
J04,9,0.020069865001517355
J04,8,0.9606977194709032
J13,3,0.18738543964111917
J13,2,0.2447434780299423
J13,1,0.020849952126177185
J13,0,0.010098619360968408
J13,7,0.157597312597259
J13,6,0.05143087042223844
J13,5,0.01372255676876347
J13,4,0.026272560423026205
J13,9,0.016571815850590407
J13,8,0.13444304970531662
J16,3,0.01889504613578824
J16,2,0.006087099951605677
J16,1,0.00646540065013338
J16,0,0.023201199517253305
J16,7,0.05009179590520121
J16,6,0.17351639844056038
J16,5,0.39922283965631367
J16,4,0.0033517315647568716
J16,9,7.343771831734895E-4
J16,8,0.004090558284424058
J03,3,0.9234404729507427
J03,2,0.09206662438337433
J03,1,0.007310079592318173
J03,0,0.062466518740427156
J03,7,0.02640305280063295
J03,6,0.10096783484606074
J03,5,0.07112262324497606
J03,4,0.01902283176296698
J03,9,0.024715287824523452
J03,8,0.009454652218262279
J15,3,0.002022823347343308
J15,2,0.05874462054474425
J15,1,0.01046013927238946
J15,0,0.0025977491245733155
J15,7,0.003957338729929551
J15,6,0.09134149502736352
J15,5,0.019830329224878557
J15,4,0.001827926149878313
J15,9,0.001070739469610383
J15,8,0.003182310850332686
J02,3,0.018355809380296236
J02,2,0.10275336268347558
J02,1,0.9801075236508471
J02,0,0.018808003834426414
J02,7,0.02516184554810629
J02,6,0.07625380177160905
J02,5,0.005201664316723298
J02,4,0.32673905977556195
J02,9,0.22674369688824247
J02,8,0.0036453863247939205
