silver-infovis-topics--userB.txt,lda_35_0.1_0.1,Score
B07,12,0.0032486062452921865
B07,21,0.009418233552476075
B07,20,0.0011234097671094252
B07,22,0.0022489933957994695
B07,23,0.04723070805103059
B07,24,0.006653472706561549
B07,25,0.004407049297209848
B07,26,0.017788027901455877
B07,27,0.004014602104034929
B07,28,0.06629046718329591
B07,29,0.011766689061648027
B07,3,0.01151422120451939
B07,2,0.007178860925007811
B07,10,0.16920213408518833
B07,1,0.002366384005164686
B07,0,0.03680273580624958
B07,7,0.0046818141692948284
B07,30,0.0015569076209730058
B07,6,0.01737617089293202
B07,5,0.703024216678011
B07,32,0.0025838357830436924
B07,4,0.00292613582020952
B07,31,0.06525703210087061
B07,9,0.0024387832016363473
B07,8,0.002571378889877228
B17,19,0.002547515278643908
B17,17,0.010426224596982406
B17,18,0.09022243652661743
B17,33,3.3270403337401044E-4
B17,15,0.07956815025606244
B17,34,0.31734691441176216
B17,16,4.280880985183539E-4
B17,13,0.007637408221922316
B17,14,0.018818360947731996
B17,11,0.00353012027641009
B17,12,0.0010795668847605082
B17,21,0.0013267335115820162
B17,20,0.0019488044695791388
B17,22,0.005999627004398258
B17,23,0.002663984611587174
B17,24,0.13940162420388605
B17,25,0.006398018575982026
B17,26,0.012439754762635317
B17,27,0.0017141318464148924
B17,28,0.0027598330941110633
B17,29,0.0036406121717830744
B17,3,0.41519883451713685
B17,2,0.0021610268340686075
B17,10,0.002967180468241175
B17,1,0.0012909959953189044
B17,0,0.006302097777314297
B17,7,0.9848372128965094
B17,30,0.13296737534613293
B17,6,0.0034823757538385474
B17,5,0.01234046665860716
B17,32,0.022559675607202026
B17,4,0.027237920587347298
B17,31,0.0074396739854429034
B17,9,0.0029321677511346908
B17,8,0.0020042485856869166
B08,19,0.0036505146660189406
B08,17,0.013343202243553608
B08,18,0.2512293593674495
B08,33,0.013476549102498223
B08,15,0.053379605520057126
B08,34,0.18506426050728994
B08,16,0.001767582901821305
B08,13,0.9849397804532792
B08,14,0.2881788710888036
B08,11,0.05683639297178731
B08,12,0.019427504831542763
B08,21,0.6199508245487344
B08,20,0.00271940670571192
B08,22,0.005277088523058384
B08,23,0.02847676082965909
B08,24,0.01762407438056081
B08,25,0.023789796402865118
B08,26,0.03373631836783148
B08,27,0.003479273291949093
B08,28,0.09446980774694945
B08,29,0.009430329956637448
B08,3,0.032186605720772
B08,2,0.040070332116268606
B08,10,0.9348854164375208
B08,1,0.0022212349310686674
B08,0,0.06780048976598915
B08,7,0.6482039804050254
B08,30,0.016820475225071265
B08,6,0.17870851925502432
B08,5,0.14284073919949763
B08,32,0.05698252861955293
B08,4,0.0036710655567205545
B08,31,0.10919872035064793
B08,9,0.011235563126161918
B08,8,0.04599839692346457
B18,19,0.003949289920435181
B18,17,0.0032382480451340046
B18,18,0.8712161399539496
B18,33,0.0011554190990604818
B18,15,0.003481224625357965
B18,34,0.007242012656050479
B18,16,0.010466748005358649
B18,13,0.0558565454477668
B18,14,0.11018437380759812
B18,11,0.0014511345167970608
B18,12,0.005608518475543399
B18,21,0.18805340574933058
B18,20,6.538526734957551E-4
B18,22,0.004154731755873603
B18,23,0.0010076207707148213
B18,24,0.64214364293782
B18,25,0.006263787429449318
B18,26,0.0026124411767000635
B18,27,0.002445078226861542
B18,28,0.36179701598159064
B18,29,0.0035256096208063597
B18,3,0.001333805941396545
B18,2,0.001952536454345588
B18,10,0.005104539026627743
B18,1,0.001447711813561395
B18,0,0.014984691159566946
B18,7,0.005957682965077598
B18,30,0.002114587116045706
B18,6,0.21228926687589397
B18,5,7.478857485727004E-4
B18,32,0.0010567597369165094
B18,4,0.0013715168952808268
B18,31,0.02771446768782782
B18,9,0.001781679155581127
B18,8,0.001894005532603222
B09,19,0.0038420755708148797
B09,17,0.004578809935116224
B09,18,0.0018418050881597548
B09,33,0.02474650304029383
B09,15,0.009307646989762202
B09,34,0.003352559659154556
B09,16,0.9647207920048512
B09,13,0.005284742434406132
B09,14,0.15765941041263298
B09,11,0.024037312113635332
B09,12,0.0011399572741113422
B09,21,0.08824748642166547
B09,20,4.0300010872125155E-4
B09,22,0.027836319349439288
B09,23,0.0066237790875470475
B09,24,0.006001699899675485
B09,25,0.007894096890169861
B09,26,0.0035546110281468183
B09,27,0.007839220512741604
B09,28,0.070756513102599
B09,29,0.00282854622146251
B09,3,0.0028571320982163236
B09,2,0.003805306623020033
B09,10,0.002626070455283615
B09,1,0.001431504352700177
B09,0,0.035702718221867526
B09,7,0.002360880341299106
B09,30,0.004417052370971522
B09,6,0.031611121235605555
B09,5,0.002055993659968175
B09,32,0.0020765730560094995
B09,4,4.890522617882153E-4
B09,31,0.059739245106662085
B09,9,0.0038950519643498886
B09,8,0.16272684345535549
B11,19,0.21591276289131167
B11,17,0.005088164308939906
B11,18,0.5472995280393639
B11,33,0.04208359951474054
B11,15,0.0018252345728000153
B11,34,0.0015097146612930272
B11,16,0.004956665280080402
B11,13,0.007912381146789034
B11,14,0.15944452376847099
B11,11,0.00389341780440215
B11,12,0.0017274400376686492
B11,21,0.005349748144069272
B11,20,6.964701972702531E-4
B11,22,0.08783880715440562
B11,23,0.0031772889291995696
B11,24,0.011491579514508536
B11,25,0.022737964987456488
B11,26,0.6718272871023414
B11,27,0.002276985848712347
B11,28,0.007276563696650425
B11,29,0.0025391935029846664
B11,3,0.00679871564168049
B11,2,0.835373827671869
B11,10,0.00376302752685805
B11,1,0.04099999328470152
B11,0,0.03657607040643688
B11,7,0.00652165686125085
B11,30,0.003623134825498582
B11,6,0.0974409808892105
B11,5,0.009186178952289547
B11,32,0.0019165690219145777
B11,4,0.003834817937393317
B11,31,0.07128022838874605
B11,9,0.004443521643431041
B11,8,0.0019330920304986782
B12,19,0.0021666424999014274
B12,17,0.010435800290891027
B12,18,0.002598095081071186
B12,33,0.004357523200724684
B12,15,0.0032528491015898523
B12,34,9.796125332770407E-4
B12,16,9.236223399980488E-4
B12,13,6.373640813646374E-4
B12,14,0.005466005516159541
B12,11,0.2976371596557419
B12,12,0.23352020320670802
B12,21,7.77338223521146E-4
B12,20,2.8740480701862754E-4
B12,22,6.356101487923874E-4
B12,23,0.1339582440296952
B12,24,0.0016055816663966174
B12,25,0.002376508887384282
B12,26,0.0637763038947938
B12,27,0.18999487411801894
B12,28,0.0019928175384633434
B12,29,0.001861311413838322
B12,3,0.0024979263437000464
B12,2,0.05012545699963419
B12,10,0.03410775685227176
B12,1,0.0023636748499196907
B12,0,0.005350899687539674
B12,7,0.0014758287078687593
B12,30,0.0017063143928344416
B12,6,0.0021314573509179377
B12,5,0.004273165764110402
B12,32,0.004895491088167351
B12,4,0.8473330781532626
B12,31,0.002475491097591358
B12,9,0.0010223621151627968
B12,8,0.0015641628437000996
B01,19,0.04004150889635306
B01,17,0.007453990382862973
B01,18,0.0033064076508475715
B01,33,0.015632655965673616
B01,15,0.004077010675937328
B01,34,0.06709171039246217
B01,16,0.0015868507045231444
B01,13,0.008841955482967866
B01,14,0.07506265902785858
B01,11,0.005376126591875836
B01,12,0.006806360276282051
B01,21,0.007520895187541039
B01,20,0.00169513745142641
B01,22,0.009384484853229859
B01,23,0.0012439181169589912
B01,24,0.015152833765146522
B01,25,0.0064106367432674735
B01,26,0.0012535047289129724
B01,27,0.007551392440841403
B01,28,0.00422796201041286
B01,29,0.0027270109222117802
B01,3,0.004027771884052385
B01,2,0.0029937751236062352
B01,10,0.006117997064895217
B01,1,0.6075298451722213
B01,0,0.09886489110913768
B01,7,0.20085090677091813
B01,30,0.010207851543248148
B01,6,0.00792208544755818
B01,5,0.002628544869015465
B01,32,0.004014033916013588
B01,4,0.023279627500794396
B01,31,0.2756005092588833
B01,9,0.007051083983983566
B01,8,0.0015682031779815835
B10,19,0.002148668076673402
B10,17,0.0015901996805705522
B10,18,0.002602555258330699
B10,33,0.294129609004286
B10,15,0.03267268084354918
B10,34,0.25408688991457423
B10,16,0.0010157805526529477
B10,13,0.016791531428225672
B10,14,0.01696541689625582
B10,11,7.026135806771458E-4
B10,12,0.001393963292003422
B10,21,0.002638468591277389
B10,20,3.827156369408123E-4
B10,22,0.05427937553521359
B10,23,6.104858410874599E-4
B10,24,0.0015037181157711418
B10,25,0.003136091832071848
B10,26,0.017234933301116702
B10,27,0.01135915934762382
B10,28,0.0029043941977498987
B10,29,0.751100115118543
B10,3,0.006852249257739264
B10,2,0.0031402073453041445
B10,10,0.001973306472908351
B10,1,0.09106428627460099
B10,0,0.0011032303567316104
B10,7,9.50325215916921E-4
B10,30,0.0017532073808509316
B10,6,0.018040599736875895
B10,5,0.0012487210192669146
B10,32,0.0065602196957559155
B10,4,0.0011158331755000495
B10,31,0.002438988385260695
B10,9,0.014361052304833455
B10,8,0.020893263253947306
B15,19,0.0027156528488461195
B15,17,0.011133127160310204
B15,18,0.002541018578850405
B15,33,0.001543399865513042
B15,15,0.008808402515659812
B15,34,0.0016508671385977536
B15,16,7.595369740512185E-4
B15,13,0.021081027384532415
B15,14,0.23054459638571043
B15,11,0.0022518061697961163
B15,12,0.9921184318153365
B15,21,0.002189846089490933
B15,20,0.0019297243027795834
B15,22,9.569322877288657E-4
B15,23,0.013532322592545849
B15,24,0.00485901906115162
B15,25,0.005260710619998829
B15,26,0.009035849413350911
B15,27,0.01085941997430878
B15,28,0.0036739116348897937
B15,29,0.003961911596841436
B15,3,0.014870169348037492
B15,2,0.0016679715695515948
B15,10,0.010157501466873583
B15,1,0.01363580368289247
B15,0,0.03521033191327793
B15,7,0.0012066970401416607
B15,30,0.0023712238745590797
B15,6,0.017017199739570117
B15,5,0.0033222598882737034
B15,32,0.0016393359969364368
B15,4,0.0010185815410157326
B15,31,0.12422347445357257
B15,9,0.0026858227616369658
B15,8,0.0015344070353176481
B02,19,0.0050153010951174744
B02,17,0.0087772588323389
B02,18,0.0021881282692452157
B02,33,0.0012048326562487978
B02,15,0.0037009838974903456
B02,34,0.00261846099317826
B02,16,0.0024583778942120858
B02,13,0.0027875206099099033
B02,14,0.3709656330120399
B02,11,0.034488918824192735
B02,12,0.1305335769059365
B02,21,0.0019617265886165457
B02,20,3.7064814106216066E-4
B02,22,0.0016882063963357802
B02,23,0.0014297271909538749
B02,24,0.07252129914107139
B02,25,0.006448768170464711
B02,26,0.0022079326418744044
B02,27,0.0026038254992760946
B02,28,0.0023761934254347304
B02,29,0.01643927874552366
B02,3,0.017488729119321613
B02,2,0.00276774151242015
B02,10,0.014348556463435882
B02,1,0.03865171203887811
B02,0,0.03596287028060547
B02,7,0.019797838752114803
B02,30,0.01032984204130807
B02,6,0.008767017105072472
B02,5,0.0020756343583332847
B02,32,0.0031775204703307115
B02,4,0.002617818838088777
B02,31,0.1508911420704958
B02,9,0.01360682299215977
B02,8,0.00424869393208583
B16,19,0.0037096172434220886
B16,17,0.0065732214748313355
B16,18,0.003952853430345035
B16,33,0.9785035217697768
B16,15,0.003158493669042619
B16,34,0.04136567421697976
B16,16,9.799296424108904E-4
B16,13,0.004278054066509828
B16,14,0.10202951244709148
B16,11,0.008860925884507844
B16,12,0.0010766809758083916
B16,21,0.0071303721965679575
B16,20,0.003621920870726303
B16,22,0.0025989799756233937
B16,23,0.0018691064290520412
B16,24,0.0019133273948012963
B16,25,0.044775730098180956
B16,26,0.0036024338080971946
B16,27,0.009147127662185367
B16,28,0.003793059567113865
B16,29,0.010092841305626715
B16,3,0.0028368885963576383
B16,2,0.003058655024470831
B16,10,0.016045282631599947
B16,1,0.00126545141772582
B16,0,0.020445101927598238
B16,7,0.0037898665250490804
B16,30,0.001711642187844627
B16,6,0.03923307745878437
B16,5,0.024305619848276973
B16,32,0.0037519692592733913
B16,4,0.008684037140614552
B16,31,0.04781342681615553
B16,9,0.00332849292547449
B16,8,0.003948488451680506
B03,19,0.07278599004408932
B03,17,0.02891337217071239
B03,18,0.0017933266779822505
B03,33,0.0010582652438318153
B03,15,0.003122628556200032
B03,34,8.006572207892573E-4
B03,16,0.0025124852056100907
B03,13,1.2861202607410672E-4
B03,14,0.006761431108357177
B03,11,0.008298120233413902
B03,12,0.0019742176660938206
B03,21,8.306201330423374E-4
B03,20,8.182637523984448E-4
B03,22,0.006536012144794945
B03,23,0.002222659254140567
B03,24,0.0028222320840292875
B03,25,0.050350528437972886
B03,26,0.001036373805866614
B03,27,0.003135212167288848
B03,28,0.0018932489984247944
B03,29,0.2609707541210985
B03,3,0.0016745152721928172
B03,2,0.0360218113961819
B03,10,4.532974113719151E-4
B03,1,0.0014128235529048574
B03,0,0.00888306378668579
B03,7,0.00243742479268959
B03,30,0.01084979470850918
B03,6,0.01896255060959111
B03,5,4.434547387195926E-4
B03,32,0.0031902893704422843
B03,4,0.004210645592867392
B03,31,0.6442451318761521
B03,9,0.01456449627652601
B03,8,0.009990299224007767
B04,19,0.015358971767551442
B04,17,0.11679130280801278
B04,18,0.0034461357176152336
B04,33,0.01543536056835185
B04,15,0.003602408199366649
B04,34,0.008345811721049172
B04,16,7.991588694547818E-4
B04,13,0.016170389012371448
B04,14,0.008707993952345679
B04,11,0.0015876309703947197
B04,12,0.0031841382015723473
B04,21,0.01032761537205508
B04,20,6.128335023108205E-4
B04,22,0.0066606590595361575
B04,23,0.0033572454521808306
B04,24,0.010743370620007993
B04,25,0.07526316232000986
B04,26,0.0028989870063507585
B04,27,0.07494163847963344
B04,28,0.15384243323322191
B04,29,0.0025545186492863334
B04,3,0.006455286444112305
B04,2,0.07659156365876382
B04,10,0.0061344692549584485
B04,1,9.011475256292212E-4
B04,0,0.027314580140932108
B04,7,0.005198073029082414
B04,30,0.0038371682376832114
B04,6,0.03291802366780868
B04,5,0.022297919696755323
B04,32,0.011375654984747557
B04,4,0.009693806300600778
B04,31,0.667183113341031
B04,9,0.5170163427368394
B04,8,0.009097414028649442
B13,19,0.031069223182638613
B13,17,0.03876385726562709
B13,18,0.00473940832044188
B13,33,0.009293915192568678
B13,15,0.001831653248135385
B13,34,0.0025997391809626526
B13,16,0.0011335374659121697
B13,13,0.002487561008412627
B13,14,0.02787565158199921
B13,11,0.9459714998334402
B13,12,0.0015397056646096348
B13,21,0.06620825137357142
B13,20,0.0018273610397541158
B13,22,0.014363614031908235
B13,23,0.6885745935917628
B13,24,0.01202738626042061
B13,25,0.018902213470698953
B13,26,0.004784545820824032
B13,27,0.007730438406312508
B13,28,0.0026019735313538767
B13,29,0.0034206795760469214
B13,3,0.04120581400639885
B13,2,0.4098839407451435
B13,10,0.003907115020496459
B13,1,0.007961453983740832
B13,0,0.05762552665448062
B13,7,0.0073217015234456045
B13,30,0.0031766465884219895
B13,6,0.005994314431869812
B13,5,0.0024124632996262237
B13,32,0.0024413889502535595
B13,4,0.4694683005594246
B13,31,0.009700789657643665
B13,9,0.003379930350503262
B13,8,0.002691996833999782
B14,19,0.0033876568417453737
B14,17,0.027350292301911248
B14,18,0.10894785057068777
B14,33,0.00748917243626493
B14,15,0.0035235195676875525
B14,34,5.840744607661327E-4
B14,16,0.0010824525971578844
B14,13,0.08843370882686849
B14,14,0.10302052784279243
B14,11,0.003262581585471494
B14,12,0.006580513399678251
B14,21,0.038704979545350716
B14,20,3.58799539406968E-4
B14,22,0.002003771523854048
B14,23,0.011985339341080415
B14,24,0.0011951483815953131
B14,25,0.04161597526195524
B14,26,0.00361984633298692
B14,27,0.7660919202029107
B14,28,0.002796527815373921
B14,29,0.017345564623380806
B14,3,0.028106573166900396
B14,2,0.006326551383180068
B14,10,0.009653285032871925
B14,1,0.0028800018152304522
B14,0,0.0679159094814646
B14,7,0.03138416077679368
B14,30,0.0047712533918672344
B14,6,0.004121431885308597
B14,5,0.001187896734038554
B14,32,0.0017963165486299198
B14,4,0.15676731763332405
B14,31,0.052102504351548146
B14,9,0.003429788913750172
B14,8,0.7576613652504158
B05,19,0.00408871141399843
B05,17,8.715597403696301E-4
B05,18,0.0031482574927972303
B05,33,0.07427227106972216
B05,15,0.0032714817887649432
B05,34,7.387984728871865E-4
B05,16,0.00233177788013295
B05,13,0.004925682355337354
B05,14,0.004545355334208743
B05,11,0.0014291643909154384
B05,12,0.10638318255322513
B05,21,0.03388681119151545
B05,20,1.4045078995747758E-4
B05,22,0.0014018652498273229
B05,23,0.0037527814075699537
B05,24,0.00419992025430789
B05,25,0.025833267349025617
B05,26,0.007908770176904934
B05,27,0.3523765785566065
B05,28,0.29742090291434975
B05,29,0.002408792194112473
B05,3,0.0019203155119910098
B05,2,0.001928868360733784
B05,10,6.327792201998811E-4
B05,1,0.004404762542166175
B05,0,0.038598086599729284
B05,7,0.1859614141685792
B05,30,0.0038938334607079594
B05,6,0.11850950848863341
B05,5,9.331726201506455E-4
B05,32,0.004010349463028911
B05,4,0.00193330631357182
B05,31,0.016157074590905995
B05,9,0.0011972579031298838
B05,8,0.036404003424860804
B21,19,0.002506544331688871
B21,17,0.007467445781957789
B21,18,0.0017329418788314661
B21,33,0.020494331922494915
B21,15,0.003449783260479785
B21,34,2.8448819720386945E-4
B21,16,7.065154226444764E-4
B21,13,0.0019500580473522265
B21,14,0.5663835872941664
B21,11,0.00160052432721375
B21,12,0.02352738056734464
B21,21,7.398010380212023E-4
B21,20,4.452141049102133E-4
B21,22,6.777324490414505E-4
B21,23,0.001000174038546523
B21,24,0.0062066312639414084
B21,25,0.029209575012349876
B21,26,0.0013377811061247229
B21,27,0.010452871611643754
B21,28,0.02397122475547364
B21,29,0.0022519009209778194
B21,3,0.015866853479587453
B21,2,0.0021751450645745673
B21,10,0.002979245301185042
B21,1,0.04788467830315938
B21,0,0.08171300739891629
B21,7,0.0015863860501708666
B21,30,0.007755942479505519
B21,6,0.004466338713801344
B21,5,0.0011860754842586783
B21,32,9.513001575287396E-4
B21,4,0.24186542996544422
B21,31,0.0050850510774393095
B21,9,9.614365431942778E-4
B21,8,0.0011451284746662141
B20,19,0.0029067184220444037
B20,17,0.001879667778891906
B20,18,0.0028735095578685706
B20,33,0.019027491816199556
B20,15,0.0028523960703649128
B20,34,0.001053909320534446
B20,16,0.001160334722801157
B20,13,3.1659524781570906E-4
B20,14,0.006849965772988243
B20,11,0.0431359665600744
B20,12,9.912597272498027E-4
B20,21,0.0014617760265440342
B20,20,0.0012175218279567685
B20,22,0.00850071223499662
B20,23,5.346610629375446E-4
B20,24,0.004956412335227244
B20,25,0.002956051841046473
B20,26,8.854492440422677E-4
B20,27,0.21659158506303403
B20,28,0.0037780233231199853
B20,29,0.0032837079485817174
B20,3,0.006156698557881276
B20,2,0.04900663747836643
B20,10,0.001362407569076543
B20,1,0.5952856946404325
B20,0,0.025135969168363113
B20,7,0.007112378877887777
B20,30,0.012018252296019147
B20,6,0.0715948293072746
B20,5,0.0011244000988511562
B20,32,0.002639296501446414
B20,4,0.008558127623357625
B20,31,0.0015423229973298479
B20,9,6.830147090851639E-4
B20,8,0.003803840209710351
