label-keyword-freq-sum-idf.txt,lda_50_0.1_0.1,Score
19,35,2.258833207765626E-4
19,36,0.0017913318188362275
19,33,3.9369129613723826E-4
19,34,6.199070957852216E-4
19,39,9.741513647959667E-4
19,37,0.012983883966788814
19,38,7.043139954009792E-4
19,43,0.01746521747472707
19,42,9.914836525245134E-4
19,41,0.0010458349709423348
19,40,0.0014509856964115434
19,22,0.007177976329200954
19,23,0.05878391110558675
19,24,0.01470864387620619
19,25,8.297969431164298E-4
19,26,8.740232482900317E-4
19,27,7.551588995710742E-5
19,28,0.6349270335527996
19,29,0.5710940546482763
19,3,1.1686036810090695E-4
19,2,6.080577722437578E-4
19,1,2.0855219394554005E-4
19,0,0.002943227923762751
19,30,0.014680821786495013
19,7,0.010061822520721811
19,6,0.0026221818890552837
19,32,0.012394461341864428
19,5,4.8161580026217534E-4
19,31,5.356529062609645E-4
19,4,0.002541786956186846
19,9,0.027363418284526715
19,8,2.9321689551775794E-4
19,19,0.001303209334628192
19,17,6.067951884265396E-5
19,18,4.1063978398171307E-4
19,15,9.283082825091768E-4
19,16,0.0772339559811612
19,13,0.0037907466001604103
19,14,0.010506658685851898
19,11,0.030515726922380835
19,12,0.0012989617993844503
19,21,0.001344024303447273
19,20,4.1535849215871943E-4
19,49,2.879878981562183E-4
19,48,7.367564386711799E-4
19,45,0.07247225920451505
19,44,0.0018622583344655784
19,47,0.001628180509703237
19,46,0.0013308502688320063
19,10,0.0028802713539733357
17,35,0.005469345628487997
17,36,8.235013376977942E-4
17,33,0.021790327489148366
17,34,0.0026254947654842094
17,39,0.0025129250244119265
17,37,9.890933489072366E-4
17,38,0.0028370965457892522
17,43,0.019424736189524252
17,42,0.002353760305991302
17,41,8.553455447812712E-4
17,40,0.004240064739296688
17,22,0.0596827713531274
17,23,0.0022563353672364343
17,24,0.13396467959136407
17,25,0.04302616384294461
17,26,0.0077363306474177865
17,27,0.0014957530051864802
17,28,0.004100716264787423
17,29,0.0013822348585004326
17,3,3.9868429369689694E-4
17,2,0.0038523504127764502
17,1,0.021762197818218827
17,0,0.06078777941938466
17,30,0.018854219463024225
17,7,0.006310824841706065
17,6,0.028041319062654328
17,32,0.017252555827776815
17,5,0.10795033529546696
17,31,0.00159398544833925
17,4,0.009209653762113747
17,9,0.014820169503366763
17,8,0.0034919341584252563
17,19,0.011844163199112205
17,17,6.462469440738859E-4
17,18,0.0016592315242515256
17,15,3.321545770389802E-4
17,16,0.46298219453496214
17,13,0.004181756209810203
17,14,0.005736078494539282
17,11,0.010413767791437089
17,12,0.0023356525501589185
17,21,0.002541363646832609
17,20,0.015014235857850732
17,49,0.012280883877327007
17,48,5.155829264002313E-4
17,45,0.1706943278306789
17,44,0.025670918676072352
17,47,8.711220825344011E-4
17,46,0.01419587522494238
17,10,0.01624661586540133
18,35,0.002523730948738253
18,36,6.632616872743409E-4
18,33,0.023253465695890783
18,34,0.0011472366907948756
18,39,0.0010745830422287648
18,37,0.0014103640669466885
18,38,0.0037995752079662726
18,43,0.05592678837119445
18,42,0.002022263503496986
18,41,9.630483572492291E-4
18,40,0.008939894408236646
18,22,0.09742678552950236
18,23,6.449185871702476E-4
18,24,0.2677430406290075
18,25,0.05283907695102758
18,26,0.005752802200173364
18,27,0.0036550804348318227
18,28,0.0029708690655586203
18,29,0.0016934540195692371
18,3,0.0014325195830941402
18,2,2.0326116725137328E-4
18,1,0.072575824589625
18,0,0.08316882911095591
18,30,0.041523707225919554
18,7,0.010608627439162625
18,6,0.06424122169637364
18,32,0.0389537222148227
18,5,0.14386074333650498
18,31,0.0018743816064517996
18,4,0.01774087189358856
18,9,0.013607394098637891
18,8,1.296209418727725E-4
18,19,0.003199994297089516
18,17,1.8760479750296508E-4
18,18,5.008598000931648E-4
18,15,7.554278385400496E-4
18,16,0.6230519680454165
18,13,0.0036918547885608434
18,14,0.0045674782796521
18,11,0.012364316210526917
18,12,0.0034947258982687586
18,21,0.0011443046618734676
18,20,0.0015179394662224828
18,49,0.07210139941230499
18,48,0.0011877902002230085
18,45,0.35967714822601654
18,44,0.02356988443986173
18,47,0.0018810491437704713
18,46,0.0023260143354586708
18,10,0.020728430607187338
15,35,5.994250214877829E-4
15,36,8.733985866283935E-4
15,33,0.014836278352189479
15,34,0.0372548282154755
15,39,0.0061731488443600895
15,37,0.00618927675354436
15,38,0.006915916931215306
15,43,0.003366837188907138
15,42,0.007059129598667614
15,41,0.003329022518259731
15,40,0.0039536066324102025
15,22,0.035844078313424566
15,23,4.262064228662331E-4
15,24,0.019051601531168468
15,25,0.01436527783370825
15,26,0.007943713056149665
15,27,0.003940136777511185
15,28,0.0021016972838793953
15,29,0.013364861194433947
15,3,0.0014510155096296162
15,2,0.08388596952956419
15,1,0.005795996822621674
15,0,0.0015190372428760797
15,30,0.007231106507862316
15,7,0.0074623653887082465
15,6,0.0038526452343486182
15,32,0.05394767193663401
15,5,0.0016167121793737049
15,31,0.0037033208507990713
15,4,0.013170257104747542
15,9,0.599328448821398
15,8,0.007162583237590839
15,19,0.0018381907285199756
15,17,0.006297793495290706
15,18,0.00702916339470511
15,15,0.01570805175434784
15,16,0.38697622834784723
15,13,0.002092999239054797
15,14,0.0035277632348455247
15,11,0.021569915767136526
15,12,0.0027934936957483537
15,21,0.0288060429001208
15,20,0.007291675795470685
15,49,0.0011431831374454666
15,48,0.001527999025604272
15,45,0.044467900522372275
15,44,0.069137428360567
15,47,0.005355504020559509
15,46,0.0042789274743306365
15,10,0.004026874104493277
16,35,0.050411373605080426
16,36,0.007253236645703596
16,33,0.2232482738608574
16,34,0.001450230149409274
16,39,0.026690035068977037
16,37,2.3791990055917948E-4
16,38,7.444297825974869E-4
16,43,0.0015969411200737979
16,42,0.0011038549318054796
16,41,0.010252568658508947
16,40,0.0017622260236812499
16,22,0.004016857206131843
16,23,3.074631661310503E-4
16,24,0.0014936025421677774
16,25,0.28588727331301855
16,26,0.020412977217304975
16,27,0.44095985992659675
16,28,7.60008045491689E-4
16,29,3.525478664240416E-4
16,3,9.944499610552559E-4
16,2,0.0021473870147328726
16,1,0.07787239449990921
16,0,0.012601202791381522
16,30,3.3127573453929973E-4
16,7,0.0025771129155529866
16,6,0.0899912599338781
16,32,0.02742882334350468
16,5,0.006948583633904753
16,31,0.0013196293890121715
16,4,6.395257313250471E-4
16,9,0.09905626160065388
16,8,0.008475677167766408
16,19,0.0012922685197679594
16,17,0.010817191041839952
16,18,0.01895183329809015
16,15,0.001011693500352943
16,16,0.18430767795418038
16,13,0.0013946091087420173
16,14,0.0026401757337638433
16,11,0.006013975503794881
16,12,0.0017049027116721198
16,21,7.135537391481689E-4
16,20,0.01069059718198849
16,49,9.011111589964062E-4
16,48,2.6654032892699985E-4
16,45,0.005963289631985732
16,44,0.014863445676079414
16,47,0.0016179569941552356
16,46,0.003945849910849023
16,10,0.0010369582547376658
13,35,0.01027423307050428
13,36,1.451135486746691E-4
13,33,0.0034706783482397236
13,34,0.002493854179708031
13,39,0.03334862475971024
13,37,0.007614232989270501
13,38,0.0018446018940593356
13,43,0.005244861471942886
13,42,0.004116912349038696
13,41,0.003182236460135845
13,40,2.997007043749056E-4
13,22,0.002952930902850336
13,23,0.0013755458301568805
13,24,0.008810032173410738
13,25,0.008569098931401741
13,26,2.2956990043557405E-4
13,27,2.3568351270981394E-4
13,28,0.0035211208327390322
13,29,5.446918387319991E-4
13,3,0.0010753425734995152
13,2,0.003018486618626294
13,1,0.0023948679016464925
13,0,0.0010639716774144456
13,30,0.010314865115633582
13,7,0.01956137581271228
13,6,0.015975989395199643
13,32,0.0024764617257285906
13,5,0.13572711719753788
13,31,0.013739262360597323
13,4,1.0293111463124984E-4
13,9,0.004249650443183115
13,8,0.0028311132030352
13,19,0.0012222291560603246
13,17,0.048803590958028074
13,18,0.06678106929028836
13,15,4.2772454869970794E-4
13,16,0.19337669347059253
13,13,0.0029071538902011133
13,14,0.998311112368768
13,11,0.0018939095032986994
13,12,5.940726628378582E-4
13,21,0.0020774566984816216
13,20,4.930385775196375E-4
13,49,2.3342477858039737E-4
13,48,2.786467429591327E-4
13,45,0.1673224678237537
13,44,8.587570937921825E-4
13,47,8.155465719835286E-4
13,46,0.0042388575290670675
13,10,0.0019310037484554167
14,35,1.8363285405280927E-4
14,36,4.3771950677798084E-4
14,33,0.07149128010730099
14,34,0.01947139747604292
14,39,0.012638851323128494
14,37,0.021076926114350542
14,38,0.03221462115223039
14,43,0.001524895521312802
14,42,0.020458362597822636
14,41,0.004958666845852846
14,40,9.194636123578718E-4
14,22,0.03345698238076011
14,23,6.872420641162295E-4
14,24,0.040171679882026086
14,25,0.014991179779767059
14,26,0.1108817393907949
14,27,7.881227620579428E-4
14,28,0.15468622153665335
14,29,0.013764658103909009
14,3,4.7310021049999444E-5
14,2,0.002579866712676694
14,1,8.99665709724693E-4
14,0,0.012753365321763185
14,30,9.506521958371481E-4
14,7,0.017384790658050472
14,6,0.002029432450641469
14,32,0.0033100439963162443
14,5,0.03891079826647178
14,31,0.0018747021134638009
14,4,5.298346083313303E-4
14,9,0.0210032532592152
14,8,0.014460941255046352
14,19,0.0023873773491662853
14,17,0.00323019670708095
14,18,0.0016046601930469926
14,15,0.29384984487623217
14,16,0.09081379750420723
14,13,0.01945501092829822
14,14,0.0018478501799958766
14,11,0.011789684764215125
14,12,0.0029257646106046575
14,21,0.0027480739851849074
14,20,0.46578920205801044
14,49,0.05831514991031072
14,48,0.001059125227471492
14,45,0.028149726075178863
14,44,0.04026205997730514
14,47,0.003823863980272329
14,46,0.0029804233892325917
14,10,0.018718699389357635
11,35,1.7272907949188038E-4
11,36,2.0770987214557298E-4
11,33,0.006495009499600101
11,34,0.01574363477171854
11,39,9.054514164144427E-5
11,37,5.352738280758638E-4
11,38,0.0018444504030373993
11,43,0.02678593928014677
11,42,0.0021091233132585234
11,41,0.02015818159643308
11,40,0.003936195536070323
11,22,5.142004090935083E-4
11,23,0.011476693713438757
11,24,9.378909429944176E-4
11,25,0.35341589070288804
11,26,9.378695110363622E-4
11,27,0.00108950063177386
11,28,5.711401401319397E-4
11,29,0.011282631069507935
11,3,1.7481147450132317E-4
11,2,0.014731274862757356
11,1,2.3027804244178052E-4
11,0,0.006013472530258312
11,30,1.1770644569945773E-4
11,7,0.00452692438549274
11,6,0.030401491039782184
11,32,8.56243945581951E-4
11,5,0.0026458596469335458
11,31,0.003224598298353645
11,4,0.9875426139221326
11,9,9.066892662133358E-4
11,8,3.626177992019407E-5
11,19,0.015413014376583491
11,17,0.009251305854326904
11,18,5.090252760747811E-4
11,15,0.0010105276372202503
11,16,0.02745175145610282
11,13,0.010777590011771834
11,14,0.0013906535648108994
11,11,0.003323301610520767
11,12,0.05650805006845009
