silver-infovis-topics--userE.txt,lda_40_0.01_0.1,Score
E01,11,0.2943146457693385
E01,38,0.002599156419434555
E01,12,0.01972205504186695
E01,21,0.0020702955775719982
E01,20,0.6095171288105548
E01,22,0.0013580100353671645
E01,23,3.0253146274065697E-4
E01,24,0.002643708300863873
E01,25,3.1629640988859635E-4
E01,26,0.0022428919451898226
E01,27,4.4098360965294145E-4
E01,28,0.0011525910712220009
E01,29,0.0014323085117612696
E01,3,0.004813269993523401
E01,2,0.001080808355508843
E01,10,0.0029287297506613574
E01,1,0.03706848961004136
E01,0,0.004184886809883846
E01,7,4.298700061482488E-4
E01,30,3.6485312357227286E-4
E01,6,0.549343667970698
E01,5,0.0025364006481471434
E01,32,5.52702627824883E-4
E01,4,0.0013842771875980059
E01,31,0.018004413606523866
E01,9,0.0064978917177591035
E01,8,2.9055752831976184E-4
E10,19,0.011062968639081837
E10,35,0.005232253320021064
E10,17,0.0013449426478957705
E10,36,0.0026394527957821204
E10,18,0.0019336851578050564
E10,33,8.691016295165781E-4
E10,15,0.0048842407240396336
E10,34,9.791474304429906E-4
E10,16,6.336781664790788E-4
E10,39,0.06315850291362779
E10,13,0.0038263499748600297
E10,14,0.012048791251988704
E10,37,8.757518879476193E-4
E10,11,0.07476816369085253
E10,38,0.019403985856628458
E10,12,0.0016143365305699515
E10,21,0.002723785794758686
E10,20,0.005024926835086216
E10,22,8.279117800777481E-4
E10,23,3.308455271820468E-4
E10,24,0.0012999035986044195
E10,25,4.169737671097248E-4
E10,26,0.026880066735890287
E10,27,0.005389629321448784
E10,28,0.0026554552251588097
E10,29,0.010813008206389486
E10,3,0.021723848792707036
E10,2,0.13077224704499849
E10,10,2.5637373980456945E-4
E10,1,0.3665224434858856
E10,0,0.005449231025777911
E10,7,0.0011788846351011167
E10,30,2.4094436513128118E-4
E10,6,0.6258318960793808
E10,5,0.02401019481223509
E10,32,0.004008595692583151
E10,4,0.006860235556116371
E10,31,0.019623823271359146
E10,9,0.0032908320657446975
E10,8,0.014377090312819887
E13,19,0.3217744150580589
E13,35,0.02659935959706639
E13,17,0.9690944261550549
E13,36,8.956130885330324E-4
E13,18,0.015924845664904812
E13,33,0.021574046733102273
E13,15,0.006144313508209733
E13,34,0.01001913015765009
E13,16,0.0012177376517333795
E13,39,0.07961583196430573
E13,13,0.006378128522949448
E13,14,0.018435708221277894
E13,37,0.0031037490757439713
E13,11,0.0016308252904634229
E13,38,0.2701796077270948
E13,12,0.4682941748288505
E13,21,0.0025054976389091085
E13,20,0.002108025363323958
E13,22,0.0018407359601895342
E13,23,0.005091211331476565
E13,24,0.007505913103321609
E13,25,0.017385845247718662
E13,26,0.06398519140334966
E13,27,0.0019561023377828103
E13,28,0.0018121403289998938
E13,29,0.002317084185106137
E13,3,0.09563083146759123
E13,2,0.00649090973068277
E13,10,0.0011782701895278371
E13,1,0.021234018393451543
E13,0,0.0136992003417778
E13,7,0.001659566240902196
E13,30,0.005568715075299564
E13,6,0.02441362035000591
E13,5,0.004222981212759766
E13,32,0.0023224130576036768
E13,4,0.0015437185118111658
E13,31,8.823291656050217E-4
E13,9,0.003224710420853479
E13,8,0.00678775757041219
E12,19,0.8361938307281294
E12,35,0.005971729596455007
E12,17,0.004962390298107289
E12,36,0.4440107037456676
E12,18,0.003077397962553912
E12,33,0.0024383559030086393
E12,15,0.0030693968659607157
E12,34,0.0015406170514547979
E12,16,0.0012669055274422611
E12,39,0.03342153174031398
E12,13,0.012600962785214284
E12,14,0.04701031677499947
E12,37,4.5997338497438437E-4
E12,11,0.0018781003075143661
E12,38,0.006536712694586937
E12,12,0.010591293995433468
E12,21,8.389080528374687E-4
E12,20,0.0010122048095911709
E12,22,5.630696871268348E-4
E12,23,4.102947514426523E-4
E12,24,0.0023464700636361487
E12,25,7.256791169440909E-4
E12,26,0.0026453286711032335
E12,27,8.666962576906973E-4
E12,28,0.002149300122003036
E12,29,0.0015307938953570174
E12,3,0.16934369183855397
E12,2,0.40773702537034556
E12,10,3.4806959654469125E-4
E12,1,0.0846370738136576
E12,0,0.005137756772929691
E12,7,0.5286665979461008
E12,30,0.004073029425493231
E12,6,0.05444370710071676
E12,5,0.007404903418045441
E12,32,0.0018708955013145437
E12,4,4.482821134975141E-4
E12,31,0.0015949638560743334
E12,9,0.002911464004689336
E12,8,4.858163749380167E-4
E15,19,0.056159629458595095
E15,35,0.0027818059391967152
E15,17,0.02983103251825611
E15,36,0.0012246645614204055
E15,18,0.32844266617425666
E15,33,0.037241071823186846
E15,15,0.0021016108474697223
E15,34,8.467349308466069E-4
E15,16,0.0029600445693680347
E15,39,0.07413000893439611
E15,13,0.05801096807044015
E15,14,0.08301593952605946
E15,37,7.614395999419025E-4
E15,11,0.0034295793595901535
E15,38,0.09376213563559191
E15,12,0.004291889414333694
E15,21,0.002142792340254172
E15,20,0.0066690418320375965
E15,22,6.152503553192118E-4
E15,23,7.952543150110325E-4
E15,24,5.604845430344996E-4
E15,25,0.0017742187042359063
E15,26,0.1504663123526179
E15,27,0.28176182378391973
E15,28,0.0031202501125162574
E15,29,0.013426026786593584
E15,3,0.15197595030069097
E15,2,0.0011394385324475856
E15,10,4.882214185797604E-4
E15,1,0.1408173658373752
E15,0,0.002290668641866624
E15,7,9.535209476360226E-4
E15,30,0.003686256563592525
E15,6,0.18921198256189314
E15,5,0.00439754224884528
E15,32,0.18903444857081997
E15,4,0.005538890794237809
E15,31,0.007660639822272087
E15,9,0.1742885844194571
E15,8,0.0064604768712070125
E06,19,0.008949220114751274
E06,35,0.7101270732686676
E06,17,0.002303892146083519
E06,36,0.003384747743935735
E06,18,0.0013292508938217737
E06,33,0.24501392275158118
E06,15,0.003247373773841009
E06,34,0.004889515427115454
E06,16,0.015565351093344212
E06,39,0.025589674229082867
E06,13,0.0028870472072111456
E06,14,0.16710275910380126
E06,37,2.8198872766088163E-4
E06,11,9.879079595256132E-4
E06,38,0.0027493550624567123
E06,12,0.002955125329226449
E06,21,0.0012188814715216785
E06,20,0.18976406627992976
E06,22,2.704882225382451E-4
E06,23,4.2613531485162086E-4
E06,24,0.002215920189170883
E06,25,0.0022499607004066967
E06,26,0.0016787159763005917
E06,27,5.114093318558622E-4
E06,28,0.0434581144576822
E06,29,0.12169238616267332
E06,3,0.007302272127402998
E06,2,0.0066647041504316685
E06,10,0.001406598534551386
E06,1,0.0011378671754706945
E06,0,0.001956013434559032
E06,7,0.042857117874294644
E06,30,0.0011074156569079229
E06,6,0.027941040353306072
E06,5,0.3512373806556333
E06,32,0.0010216188298568206
E06,4,6.33719050999492E-4
E06,31,0.0045077745033821085
E06,9,0.0058001409030759
E06,8,0.0017420985943070516
E14,19,0.004418645884793928
E14,35,0.0022876353201937445
E14,17,0.0013513501998371582
E14,36,0.002231238115144654
E14,18,0.003266303681715537
E14,33,0.015110255103507397
E14,15,0.003838027425901916
E14,34,0.010144518212860738
E14,16,0.001121940309563536
E14,39,0.005709503169554066
E14,13,0.003640401708826464
E14,14,0.003642830279457366
E14,37,0.029384356146946546
E14,11,0.056675005615226835
E14,38,0.0120764910675571
E14,12,0.0030350134390390235
E14,21,9.182568914036851E-4
E14,20,0.005841289553843667
E14,22,0.005198081214411669
E14,23,0.015812947945019272
E14,24,0.008483572522258696
E14,25,0.0015574041755112668
E14,26,0.001979504247109081
E14,27,0.0934898427059724
E14,28,0.0033932402332975307
E14,29,0.4309767431093084
E14,3,0.01786078103249693
E14,2,0.01899046545172647
E14,10,0.009250530459674054
E14,1,0.008091031444116846
E14,0,0.006756095752913242
E14,7,0.0020487204728311327
E14,30,0.001539730975656337
E14,6,0.002947237374477172
E14,5,0.1972417724734098
E14,32,0.001564783853871168
E14,4,0.007822593649380902
E14,31,0.006725742671911774
E14,9,0.00288320960434901
E14,8,0.9492664984016128
E05,19,0.0029067247104474793
E05,35,0.0021981280895609317
E05,17,0.005937788012502757
E05,36,0.002259984762341027
E05,18,0.0057412617493607055
E05,33,0.0011036540476324146
E05,15,0.004657660316732872
E05,34,0.006309011622493384
E05,16,9.652721402929848E-4
E05,39,0.008108623803400642
E05,13,0.002053339276035199
E05,14,0.08560551195446356
E05,37,0.001309162162972725
E05,11,0.0013497058202562224
E05,38,6.233688221775451E-4
E05,12,0.028337547002289798
E05,21,0.0014509840358809653
E05,20,0.0023056383122134583
E05,22,0.001486643675356298
E05,23,5.716922397320381E-4
E05,24,0.0011430952502093537
E05,25,0.9356766951793325
E05,26,0.07118501009076798
E05,27,7.906443636966859E-4
E05,28,0.006427024753469018
E05,29,0.007972278010827802
E05,3,0.0014645567790904225
E05,2,0.00821344326533811
E05,10,0.02385989937245888
E05,1,0.0025408844536781365
E05,0,0.002834091121236221
E05,7,0.0017245923264673823
E05,30,3.000059432043573E-4
E05,6,0.0017966752086752069
E05,5,0.0023804004774770873
E05,32,0.007088247911090286
E05,4,0.04084969844742126
E05,31,0.0025627168986639966
E05,9,0.3101015863661931
E05,8,0.0016533502964337923
E17,19,0.011260763043590517
E17,35,0.004661627345736049
E17,17,0.01932000227936109
E17,36,0.0011860026767520698
E17,18,0.004802624061199877
E17,33,0.006601669748755309
E17,15,0.005399670439578074
E17,34,8.741698195273638E-4
E17,16,0.007389619283798329
E17,39,0.004191885232257852
E17,13,0.00332809996709646
E17,14,0.002317226845381128
E17,37,0.00413146322773881
E17,11,0.004780321299481757
E17,38,0.00828798358939404
E17,12,0.8778175528521613
E17,21,0.005235247189604938
E17,20,0.006865779786986361
E17,22,0.006136423818856462
E17,23,0.0047386818664945695
E17,24,0.0022164789499905593
E17,25,6.458742078302553E-4
E17,26,0.0038664787731865374
E17,27,8.070005396434288E-4
E17,28,0.021151293376635093
E17,29,0.04472527014146174
E17,3,0.0180319583591993
E17,2,0.005636250468835902
E17,10,3.1510376104676734E-4
E17,1,0.008726729700737065
E17,0,0.004586433886305924
E17,7,0.007667466185548705
E17,30,5.079660190221719E-4
E17,6,0.008183511492572517
E17,5,0.04194426552117168
E17,32,0.0020618047509014126
E17,4,0.0018533474815654832
E17,31,0.008319861051738918
E17,9,0.0033022450753247734
E17,8,0.004580534282935591
E04,19,0.0033710756727207843
E04,35,0.0027122703601254006
E04,17,9.051306742881517E-4
E04,36,3.8458936059005804E-4
E04,18,0.0011145270293115943
E04,33,0.7644596740115535
E04,15,0.002355337370547527
E04,34,7.857999248525888E-4
E04,16,0.0028747117279680646
E04,39,0.0014624200066196819
E04,13,0.00531899571456296
E04,14,0.0014841880620184138
E04,37,0.0066419529709509035
E04,11,0.0015101307160312481
E04,38,0.7267694258773557
E04,12,0.0016967667093400348
E04,21,0.0018723724620799014
E04,20,8.783455966631228E-4
E04,22,0.05816930327758376
E04,23,0.0057256000197997686
E04,24,0.012854250207882981
E04,25,0.0025999593163640836
E04,26,0.001602935126177234
E04,27,9.547250548454751E-4
E04,28,0.003061135010477001
E04,29,0.0017442522733668575
E04,3,0.0010211847361956176
E04,2,0.0021892717688088933
E04,10,0.002005566673872774
E04,1,0.0015225612904961711
E04,0,0.001562368754579815
E04,7,9.624690688884058E-4
E04,30,3.0970951793257674E-4
E04,6,0.0011447328173761558
E04,5,0.0025634533034241775
E04,32,5.944091058898386E-4
E04,4,2.609504555573568E-4
E04,31,0.0014057593454311417
E04,9,0.00268443693727394
E04,8,9.924887692830027E-4
E16,19,0.0034097686585541536
E16,35,0.025476692169266495
E16,17,0.6265727409890122
E16,36,9.928362708629354E-4
E16,18,7.61627346010793E-4
E16,33,0.003969704909973432
E16,15,0.0020886576964391267
E16,34,0.00486003782279371
E16,16,6.971844123599275E-4
E16,39,5.813125186384634E-4
E16,13,0.0035284726963908026
E16,14,7.409431978856174E-4
E16,37,0.002153301267015925
E16,11,0.0010352132619731657
E16,38,0.008631704623989607
E16,12,0.0017161025550846603
E16,21,6.029040070878956E-4
E16,20,0.011988310333033382
E16,22,6.074073502216294E-4
E16,23,0.001032739977495071
E16,24,0.0012757636060877267
E16,25,4.624112268560478E-4
E16,26,8.774443243529081E-4
E16,27,0.029710817663666074
E16,28,7.567035211199163E-4
E16,29,9.715867744020205E-4
E16,3,8.996921373854652E-4
E16,2,0.0025579657692264184
E16,10,0.03367971512671013
E16,1,0.0010375329049066323
E16,0,0.0011016587422780458
E16,7,6.322718345511017E-4
E16,30,1.3853988097884898E-4
E16,6,8.973851952092728E-4
E16,5,0.0014607186987894484
E16,32,6.007787349526061E-4
E16,4,0.0015676755668528122
E16,31,9.923216778261702E-4
E16,9,0.0012365332024228343
E16,8,0.0018182846860161398
E03,19,0.0021871653069458694
E03,35,0.002932606877586404
E03,17,6.074441347396314E-4
E03,36,0.08599768890385337
E03,18,7.265034600494104E-4
E03,33,0.006822120147238675
E03,15,0.028400289805162668
E03,34,0.9890518383101876
E03,16,0.02382796603441558
E03,39,0.0013839891828396355
E03,13,0.006741580950987056
E03,14,6.959286906527537E-4
E03,37,0.003596868251031265
E03,11,6.670344159528302E-4
E03,38,0.0023450494559156044
E03,12,0.0018924066259834846
E03,21,7.807564778053357E-4
E03,20,0.0024891773047944015
E03,22,2.0616639783087797E-4
E03,23,0.0037685222200005003
E03,24,0.002396658428714518
E03,25,1.9938101799519916E-4
E03,26,0.0010952407949233708
E03,27,6.121373843831911E-4
E03,28,0.001294551697483911
E03,29,0.0012173716376107117
E03,3,7.523181926191916E-4
E03,2,0.0978399502588925
E03,10,0.2566981997985241
E03,1,0.0020132988936374632
E03,0,0.0013888652530836573
E03,7,8.419826633380374E-4
E03,30,9.402156081058053E-4
E03,6,0.0011340626628800574
E03,5,0.006983748399276728
E03,32,9.432434239373986E-4
E03,4,4.8344704165885456E-4
E03,31,0.002399420932046871
E03,9,0.02669473949435173
E03,8,0.001047136335720914
E18,19,0.0019472314419860708
E18,35,0.009182422840701166
E18,17,0.03829825480726068
E18,36,0.8588453898827786
E18,18,0.0047234301022932015
E18,33,0.0014359040683996692
E18,15,0.002793185433667831
E18,34,0.019932696975692794
E18,16,5.652392922373473E-4
E18,39,0.03471637444918414
E18,13,0.008428850696753754
E18,14,0.052409059299546444
E18,37,0.004357144633439477
E18,11,0.002376600569621675
E18,38,0.010500567857880887
E18,12,0.001531347852440235
E18,21,0.0010777773629187808
E18,20,0.002845771201543417
E18,22,0.0019335458678465592
E18,23,0.11719316231587065
E18,24,0.006145398501767317
E18,25,7.653838415762113E-4
E18,26,0.0014655043373045815
E18,27,0.035334623125422265
E18,28,0.001508691026023976
E18,29,8.834846387466785E-4
E18,3,0.18015984279521607
E18,2,0.0024920756945718704
E18,10,0.0048446451523175725
E18,1,0.0032152897078573197
E18,0,0.007048737868017798
E18,7,4.692930090716012E-4
E18,30,0.00432596465923023
E18,6,0.37930403146726377
E18,5,0.004023482839229988
E18,32,0.0045163087493203455
E18,4,0.3149768659356876
E18,31,0.12244806082500494
E18,9,0.003267905943168675
E18,8,0.0034443906515311427
E09,19,0.01397259497338404
E09,35,0.011037547082730163
E09,17,2.5831662830799415E-4
E09,36,2.9341079444122144E-4
E09,18,0.002676461195217956
E09,33,3.6480612854244797E-4
E09,15,0.034067444612590446
E09,34,8.507463821337664E-4
E09,16,7.014585820008823E-4
E09,39,0.010406001729852048
E09,13,0.0028350851631326725
E09,14,0.25752411775669276
E09,37,9.489509607110474E-4
E09,11,0.00412364734232011
E09,38,0.0015267205831307118
E09,12,0.0013207265401522109
E09,21,0.0015515902835946142
E09,20,0.01031360681750573
E09,22,6.614080400830766E-4
E09,23,4.6772851738754323E-4
E09,24,0.0018335182311805009
E09,25,0.008441881913120064
E09,26,0.0195258148169368
E09,27,5.349882995686437E-4
E09,28,9.397721871955521E-4
E09,29,0.010042659863134785
E09,3,0.002614557543380193
E09,2,0.001224459017161875
E09,10,4.864411039754728E-4
E09,1,0.026732781444190012
E09,0,0.001636487654588628
E09,7,0.12419913796977518
E09,30,3.777294830779527E-4
E09,6,0.18038403873269587
E09,5,0.025456903390965752
E09,32,0.008648949623055333
E09,4,0.0014793166730052859
E09,31,0.00681587186556688
E09,9,0.003393558547296845
E09,8,5.680045758410624E-4
E08,19,0.0015780320666678915
E08,35,0.003204947801202403
E08,17,0.003715496448286194
E08,36,0.0013747778092647422
E08,18,0.002071790881007521
E08,33,0.0037696209768858517
E08,15,0.21424418008229118
E08,34,0.48158524510310907
E08,16,0.0012578466558783336
E08,39,0.033935527000418214
E08,13,0.010018292661703994
E08,14,0.043719637302367685
E08,37,0.3676865380530956
E08,11,0.0014332777472021037
E08,38,0.0043458394860540345
E08,12,0.002486863130374401
E08,21,0.005438999100394559
E08,20,0.008624287528086869
E08,22,0.005574745444871649
E08,23,0.003779946155958917
E08,24,0.007506553975323867
E08,25,0.0010158063757908626
E08,26,0.0025344541257926022
E08,27,0.001308826128197796
E08,28,0.0026822149779658065
E08,29,0.002735897664505949
E08,3,0.16531035625582674
E08,2,0.039983273858744804
E08,10,0.9088270138031062
E08,1,0.0028826230927600453
E08,0,0.0030131365697703256
E08,7,9.269924329706029E-4
E08,30,0.004005930519345776
E08,6,0.05582300606705266
E08,5,0.01178314255415883
E08,32,0.002011933787737701
E08,4,0.5480947782814292
E08,31,0.004290415018799561
E08,9,0.009899519804577449
E08,8,0.008108709721603621
E07,19,0.001119381103409159
E07,35,0.0015460258595202082
E07,17,0.0022139852076890772
E07,36,0.41087606157252954
E07,18,0.015313084400153037
E07,33,8.418700522336388E-4
E07,15,0.003057178895146933
E07,34,0.27774438430791637
E07,16,0.005627189828974099
E07,39,0.02758257925880095
E07,13,0.027218152495115642
E07,14,0.07261042319842304
E07,37,0.9429680862621005
E07,11,0.0035801514744835815
E07,38,0.0028615354310768666
E07,12,0.0023280103716021914
E07,21,7.529806815855136E-4
E07,20,0.002836877792838004
E07,22,0.45978641246133906
E07,23,0.5594937551328334
E07,24,0.003682127016152077
E07,25,9.181452179030207E-4
E07,26,0.0021478980914173256
E07,27,0.926044591443899
E07,28,0.0026979601593684764
E07,29,0.0028209007081372245
E07,3,0.15530260201303006
E07,2,0.02050931158336352
E07,10,0.03313598117737899
E07,1,0.004097874888649633
E07,0,0.005454044487366583
E07,7,9.87087059368122E-4
E07,30,0.004156786764351058
E07,6,0.050088081690415884
E07,5,0.014874360927981715
E07,32,0.006733239799564111
E07,4,0.7473426649923363
E07,31,0.004892676508465568
E07,9,0.0021104220172727625
E07,8,0.007434135056113047
