silver-infovis-topics--userF.txt,lda_30_0.01_0.01,Score
F17,1,0.006352881238644793
F17,0,0.008185152886240506
F17,7,0.6730218899090837
F17,6,0.0026366430327272594
F17,5,0.001445143751002061
F17,4,0.0016399792178648411
F17,9,9.275957448176105E-4
F17,8,0.002509438129966658
F08,19,0.00609725975014648
F08,17,0.03518482890422136
F08,18,0.0029682512464102263
F08,15,0.005523710084664537
F08,16,0.008681437885504881
F08,13,0.0018592071912515995
F08,14,0.001820607123951795
F08,11,0.0011890471721322973
F08,12,0.0015833180319856943
F08,21,0.006037612013497178
F08,20,0.0030983585415356816
F08,22,0.00265519787216994
F08,23,0.0032967168420956526
F08,24,0.0030907445780612836
F08,25,8.932595009995397E-4
F08,26,0.0010335783141989727
F08,27,0.0018856127089224984
F08,28,0.0018256581021854218
F08,29,0.04349023384179718
F08,3,0.0016846894599147919
F08,2,7.556272817730736E-4
F08,10,0.0012645150578766138
F08,1,0.001161349953234279
F08,0,0.007480271556923809
F08,7,0.008742396876470517
F08,6,0.001340777702135014
F08,5,9.194609649820765E-4
F08,4,0.0018267875901967227
F08,9,0.00237388028695688
F08,8,0.022058277823766008
F18,19,0.0023531128223271284
F18,17,0.005697694084049691
F18,18,0.020497470230651245
F18,15,0.0039019284286117882
F18,16,0.0054246180614497186
F18,13,0.0025213841901379755
F18,14,0.00772512541094871
F18,11,0.0029227753727270964
F18,12,0.0010168048952774657
F18,21,0.01306193535701532
F18,20,0.15622016164310412
F18,22,0.051064498156692055
F18,23,0.04676848022402982
F18,24,0.00452129954696802
F18,25,0.013684380989262312
F18,26,0.014493303996169824
F18,27,7.154471083520713E-4
F18,28,0.004625641384534226
F18,29,0.0020817237924784303
F18,3,0.0215743802558171
F18,2,0.0016788932162507795
F18,10,0.00666072781979761
F18,1,0.0028257860658402537
F18,0,0.007591026365753009
F18,7,0.02155435892133807
F18,6,0.04056272887386714
F18,5,0.061602922786031224
F18,4,0.00910020177288163
F18,9,0.01881649086310215
F18,8,0.0034119808904774966
F15,19,6.748739103715559E-4
F15,17,0.017545120015028046
F15,18,0.007645812772882773
F15,15,0.006796572705354831
F15,16,0.2833422656772338
F15,13,0.06684695870654639
F15,14,0.011222394241590264
F15,11,0.09099101498550044
F15,12,0.002166961671180742
F15,21,0.003376454583473084
F15,20,0.26335582287910064
F15,22,0.1377680805257533
F15,23,0.0021321708503784166
F15,24,0.005387606162175581
F15,25,0.005788548904452198
F15,26,0.006486967863603351
F15,27,0.0014056321841443942
F15,28,0.0017585265122970857
F15,29,0.005999959022639162
F15,3,0.002613069678482174
F15,2,0.007845611587109613
F15,10,0.0149306610819186
F15,1,0.002900307240205945
F15,0,0.003195680531254235
F15,7,0.004197625656167682
F15,6,0.012608962539472357
F15,5,0.0023343718514149065
F15,4,0.09511348293277963
F15,9,0.02270471230594642
F15,8,0.003922201615220602
F02,19,0.011097775427460316
F02,17,0.008256488716062497
F02,18,0.006560952469971274
F02,15,0.005075062796555368
F02,16,0.008220237330699777
F02,13,0.00395514070380775
F02,14,0.016491563386763778
F02,11,0.17926591989706503
F02,12,0.0057357577503587345
F02,21,0.030443140150912734
F02,20,0.6341123843193119
F02,22,0.22407534795470643
F02,23,0.14700519759589428
F02,24,0.05357731489954801
F02,25,0.009342526126489326
F02,26,0.004102395991152751
F02,27,0.007177350267207719
F02,28,0.013673478446735443
F02,29,0.01354367223386006
F02,3,0.015621969299250856
F02,2,0.00530670492258061
F02,10,0.4040579037175063
F02,1,0.0015194540655402871
F02,0,0.001226960002094918
F02,7,0.07696834936090216
F02,6,0.018716632853481716
F02,5,0.013748633583097558
F02,4,0.5708456971163216
F02,9,0.06743664850701801
F02,8,0.0029712438173750432
F16,19,6.612178230500218E-4
F16,17,0.001094409023251674
F16,18,0.3229513616066516
F16,15,0.026714518215248284
F16,16,0.0020477969074968534
F16,13,8.450395733611417E-4
F16,14,0.0012020534585911494
F16,11,0.0036840724824494255
F16,12,8.407978571469061E-4
F16,21,0.002558768894729141
F16,20,0.5683214625181872
F16,22,0.0013061042779582447
F16,23,9.953606226386082E-4
F16,24,0.0011937440315113975
F16,25,0.005321849597508812
F16,26,0.002610489306317159
F16,27,0.01087868260585443
F16,28,0.04831387443004669
F16,29,0.0011913020898135706
F16,3,0.002481160150638677
F16,2,0.003187420483631088
F16,10,0.0036705643535578556
F16,1,0.009665537605888232
F16,0,4.1386407388048306E-4
F16,7,0.001904854258640751
F16,6,0.002987283366212581
F16,5,0.005523239967064946
F16,4,0.0025607441081780097
F16,9,0.0014765383151570046
F16,8,0.001227274284773733
F03,19,0.046968266901711894
F03,17,0.012670285996121619
F03,18,0.004085735251797363
F03,15,0.9252428754737522
F03,16,0.021613530688058356
F03,13,0.005486775749040902
F03,14,0.005560791286698569
F03,11,0.05001688789967246
F03,12,0.003772003842428808
F03,21,0.0037991331083080952
F03,20,0.005977726966131967
F03,22,0.009342979979882
F03,23,0.0050262485053663404
F03,24,0.004423836495962509
F03,25,0.012378814343193363
F03,26,0.006855957623235783
F03,27,0.04644653002095127
F03,28,0.003147553265607538
F03,29,0.27877311245449904
F03,3,0.0891316247576872
F03,2,0.4132174375865097
F03,10,0.007603491038451378
F03,1,0.004345982232918515
F03,0,0.9664167344200921
F03,7,0.01424962172113966
F03,6,0.057061985786844835
F03,5,0.546614825369885
F03,4,0.005844786937063894
F03,9,0.006431985463560018
F03,8,0.003678741326964328
F04,19,0.005064620038494556
F04,17,0.0042806986744931596
F04,18,0.006614587844133799
F04,15,0.024661724317429214
F04,16,0.02485170418450688
F04,13,0.006762897055864425
F04,14,0.005714063754393184
F04,11,0.0029373295245938417
F04,12,0.007338752501438058
F04,21,0.009082004497375746
F04,20,0.002946186037322297
F04,22,0.003208155363270673
F04,23,0.011301331198863937
F04,24,0.00664248009207117
F04,25,0.01054312991048395
F04,26,0.012581049572993977
F04,27,0.0162302691949423
F04,28,0.0012961017012396543
F04,29,0.5241323405105385
F04,3,0.0014903103831018917
F04,2,0.014554847181479301
F04,10,0.003528482337184673
F04,1,0.2760741066936504
F04,0,0.010941506720064218
F04,7,0.005756192258878383
F04,6,0.005906797123307489
F04,5,0.0017915204533353762
F04,4,0.002057575030698794
F04,9,9.432470878078622E-4
F04,8,0.00164996563967659
F13,19,0.010919713361650736
F13,17,0.3774986135921705
F13,18,0.0052652666843550945
F13,15,0.028232292050034316
F13,16,0.3734465171626447
F13,13,0.002365306929956985
F13,14,0.0018744870150992302
F13,11,0.002956107723071432
F13,12,0.0013913521878554192
F13,21,0.115570232229087
F13,20,0.054222403241870845
F13,22,0.018198553553604547
F13,23,0.010615509546542327
F13,24,0.12607993907130777
F13,25,0.00321260108221582
F13,26,0.18937703730658162
F13,27,0.09194344118854453
F13,28,0.018298625619018877
F13,29,0.030767255638713378
F13,3,0.002598832850966717
F13,2,0.0022238628956213545
F13,10,0.013826576041997269
F13,1,0.00148181954417414
F13,0,0.010464782653250812
F13,7,0.7887845327229974
F13,6,0.198295844068495
F13,5,0.009685049793722905
F13,4,0.0666334554600062
F13,9,0.012426095552870517
F13,8,0.3301019880487163
F05,19,0.005244117066165675
F05,17,0.08971489985658726
F05,18,0.002991556135370921
F05,15,0.005662176074587279
F05,16,0.07942398668748549
F05,13,0.14131740024307415
F05,14,0.03531568416607052
F05,11,0.5161178603746376
F05,12,0.0025380575050672426
F05,21,0.002833636138374441
F05,20,0.003154903988454863
F05,22,9.57441370066456E-4
F05,23,0.024734238161167963
F05,24,0.0015804165294258014
F05,25,0.002157421986018264
F05,26,0.13140494217395213
F05,27,0.006053185322518117
F05,28,0.03565295085674248
F05,29,0.047639765648812164
F05,3,0.1571265519431107
F05,2,0.010039682474266344
F05,10,0.058835517202447396
F05,1,0.002087574561335087
F05,0,0.005894362345708282
F05,7,0.036389718490203456
F05,6,0.002314359178003743
F05,5,3.786469730866764E-4
F05,4,0.08820653321260406
F05,9,0.03686795207033249
F05,8,0.18543902678516877
F14,19,0.027044829822439345
F14,17,0.005011398049541184
F14,18,0.007871026590690737
F14,15,0.07107154063387273
F14,16,0.055119956843882996
F14,13,0.002623950303515747
F14,14,0.00330773176149331
F14,11,0.002633593764090456
F14,12,0.0014006595531460657
F14,21,0.0025514537116215256
F14,20,0.9440424091332942
F14,22,0.8337537915947862
F14,23,0.0036956558997299676
F14,24,0.003342908444425775
F14,25,0.030706500445518033
F14,26,0.00703053696439177
F14,27,0.03204232695191237
F14,28,9.486290429930733E-4
F14,29,0.007648924158924588
F14,3,0.0030784280075997223
F14,2,0.02217661103452774
F14,10,0.271783660569807
F14,1,0.002301302365834061
F14,0,0.023187154289729256
F14,7,0.0035090951184058045
F14,6,0.0028864583027203195
F14,5,0.024144596733728044
F14,4,0.8492444064674816
F14,9,0.18158339586532132
F14,8,0.007241353390557478
F20,19,8.421010198101874E-4
F20,17,0.08959441453223906
F20,18,0.019748091444537548
F20,15,0.0013182828212906612
F20,16,9.098778658280236E-4
F20,13,0.0038049732668824963
F20,14,0.0016150910520072049
F20,11,0.951059752826011
F20,12,0.05354959481717605
F20,21,0.6079498148396242
F20,20,0.10740591454478363
F20,22,9.588680487474179E-4
F20,23,0.00437227201863405
F20,24,0.00782044201775828
F20,25,0.10678649673706951
F20,26,0.003384245068513881
F20,27,0.07986598498646033
F20,28,0.0219230992355368
F20,29,0.0041911512403593415
F20,3,0.007561941844205174
F20,2,0.0037750442229722244
F20,10,0.030687919964638044
F20,1,0.0018586962484659158
F20,0,0.0012898898149591176
F20,7,9.146794578101752E-4
F20,6,0.004389277055143025
F20,5,0.010545015074995698
F20,4,0.003249384530392669
F20,9,0.015661993141118286
F20,8,0.002336499568469373
