silver-infovis-topics--userC.txt,lda_40_0.1_0.01,Score
C08,16,0.9877829956273358
C08,39,0.001941172784633598
C08,13,4.740859928103936E-4
C08,14,0.001479368576588963
C08,37,0.180168574206615
C08,11,8.461283353605638E-4
C08,38,0.0020248695350648755
C08,12,0.05397008772597939
C08,21,0.0018471743122992405
C08,20,0.002276208294660882
C08,22,0.0298837736493114
C08,23,0.0048247592193459525
C08,24,0.0048642337903796
C08,25,0.010665451856395098
C08,26,0.009031529191900707
C08,27,0.016867109846932765
C08,28,0.020316198914991677
C08,29,0.010703678580160617
C08,3,0.0015645576232319095
C08,2,0.002010178674103518
C08,10,0.004433421927653983
C08,1,0.4418762237094249
C08,0,0.022331662876212736
C08,7,0.0035471758342175033
C08,30,0.00210165467157599
C08,6,0.0017380614670600611
C08,5,6.419643974357596E-4
C08,32,0.0026610977016099193
C08,4,0.005386259242793863
C08,31,0.00771752503226153
C08,9,0.001157645721771455
C08,8,0.0012246407194273137
C18,19,0.00568105192076809
C18,35,4.937463596658562E-4
C18,17,0.0025552157118198093
C18,36,0.001392515575507515
C18,18,0.0012084870799205843
C18,33,0.0017772936784943916
C18,15,0.004835667406141762
C18,34,0.16404749365020374
C18,16,0.0040971821662843366
C18,39,1.4842222112476528E-4
C18,13,2.775627717825179E-4
C18,14,0.0022418642240675966
C18,37,0.5305171639475624
C18,11,6.562758951860494E-4
C18,38,0.0012426370543383346
C18,12,0.01468417778136509
C18,21,9.949855595996428E-4
C18,20,0.002134454884557898
C18,22,0.5089040721731878
C18,23,0.0010845429378338978
C18,24,0.0038820848644602465
C18,25,0.0011786913449556144
C18,26,0.0021081593051287505
C18,27,0.0011835997274991473
C18,28,3.947698542161854E-4
C18,29,0.003684481818027942
C18,3,0.0014010254976013262
C18,2,0.003786934363441026
C18,10,0.008599688460708032
C18,1,0.005921369005744443
C18,0,0.0016792977314286138
C18,7,0.0013894008413740692
C18,30,0.0015605484041446506
C18,6,0.0022145033461417607
C18,5,0.0015211420492327798
C18,32,2.6621174328383425E-4
C18,4,0.0022595045769438784
C18,31,7.98884516067418E-4
C18,9,0.1256754163030802
C18,8,0.045112209894055406
C05,19,0.01596292179753689
C05,35,0.0024074636148066412
C05,17,0.0012749288255740159
C05,36,0.0023127846785430065
C05,18,0.0017539206812212209
C05,33,5.098543010129426E-4
C05,15,0.004731335895757019
C05,34,0.0018873657476609807
C05,16,0.0019339038343044524
C05,39,8.16267694905479E-4
C05,13,5.205224732100954E-4
C05,14,0.004332295594936667
C05,37,0.0037079785331655046
C05,11,9.416061413202112E-4
C05,38,5.099764609750318E-4
C05,12,6.149012961851062E-4
C05,21,0.0015695021992485898
C05,20,0.003444997188449313
C05,22,0.0018270120942399336
C05,23,0.001690260688531944
C05,24,0.011991068811045986
C05,25,9.03076571866175E-4
C05,26,0.0027021074481166246
C05,27,0.0033877467726088893
C05,28,7.003890359187756E-4
C05,29,0.005482110610761345
C05,3,0.0020229640355854256
C05,2,5.259934691091565E-4
C05,10,0.0017513974231281957
C05,1,0.008576482074124486
C05,0,9.23199273520785E-4
C05,7,0.0017091377591494743
C05,30,0.004947539988120808
C05,6,0.07321795047742741
C05,5,0.01560864790597292
C05,32,8.985688341713242E-4
C05,4,0.0031020793696395145
C05,31,0.0017414588294525765
C05,9,0.4873242210307072
C05,8,0.18670866373967415
C19,19,0.013967702656094153
C19,35,0.00871582039794295
C19,17,0.0010830304010969866
C19,36,0.0014199518670894543
C19,18,0.00260473526142746
C19,33,5.81347249282896E-4
C19,15,0.02572222044978476
C19,34,0.003382555274691547
C19,16,5.566139564624363E-4
C19,39,0.0018342223709885896
C19,13,4.2903901712427735E-4
C19,14,0.003582005248237763
C19,37,0.004311957687377889
C19,11,0.029319027336931903
C19,38,2.942516234236387E-4
C19,12,0.004729069900887759
C19,21,0.002368967383266773
C19,20,0.006233813886273305
C19,22,0.002986431158766912
C19,23,0.004271999712063282
C19,24,0.04817372766342345
C19,25,0.1886725638204703
C19,26,0.011877462489803373
C19,27,0.0022450273455015797
C19,28,0.0015228569799288503
C19,29,0.0011158006891969067
C19,3,0.033504618411797235
C19,2,0.0018440126074582579
C19,10,0.3399245516462302
C19,1,2.6238837356408424E-4
C19,0,0.005855926921723323
C19,7,0.06521452539813741
C19,30,0.007737851264882714
C19,6,0.002805685442836185
C19,5,0.07053750506420349
C19,32,7.532065045458906E-4
C19,4,0.0017545019434439739
C19,31,0.0012759923024840084
C19,9,0.002319232215740966
C19,8,0.16757300781693166
C06,19,0.0026289626283545376
C06,35,0.24745496818524487
C06,17,0.0012773421564528228
C06,36,0.0018540120706033963
C06,18,0.0017446024257048319
C06,33,0.001710248509494887
C06,15,0.0024791510425123354
C06,34,0.0020767083130536906
C06,16,0.005778464229854352
C06,39,0.0014969255078486664
C06,13,3.1172824104113214E-4
C06,14,0.008498413129676429
C06,37,0.0020155098763297097
C06,11,0.0018863338563544388
C06,38,0.0746710392365548
C06,12,0.9151094541603754
C06,21,0.0011747767820082303
C06,20,0.5263179784339583
C06,22,0.020694512371485393
C06,23,0.6370935072664231
C06,24,0.004526824222406807
C06,25,0.007105663367849627
C06,26,0.08067156541490918
C06,27,0.0015726051977734408
C06,28,3.838262089635979E-4
C06,29,0.004277703644300674
C06,3,0.002048478951135227
C06,2,9.325945329986694E-4
C06,10,0.0011199818301689472
C06,1,0.03764239236260124
C06,0,0.0039380513761554815
C06,7,0.5015704884803454
C06,30,0.008554412702044748
C06,6,0.004208208114965763
C06,5,6.162533754484688E-4
C06,32,0.0027620181475732494
C06,4,0.004697286384546885
C06,31,0.0016827996187867588
C06,9,0.2657059699213608
C06,8,0.05116760111227811
C09,19,0.0030153042143227834
C09,35,0.002281624298609405
C09,17,0.002920131238655491
C09,36,0.001450119779747683
C09,18,0.0010031906700647152
C09,33,7.225247231448204E-4
C09,15,0.004211694019508312
C09,34,0.0021547493228396605
C09,16,0.006422490191589512
C09,39,0.004527418539233317
C09,13,0.0018103903731004924
C09,14,0.0020913633254019356
C09,37,0.056119153425577405
C09,11,0.07737382036217919
C09,38,0.00165497933996283
C09,12,4.5206742234703035E-4
C09,21,0.0015149531947284442
C09,20,0.18034263677498857
C09,22,0.0026233825412237018
C09,23,0.002056354814712009
C09,24,0.0037276243238013995
C09,25,0.09940473010141838
C09,26,0.008791277453145422
C09,27,0.001422131505354536
C09,28,8.445149324753427E-4
C09,29,0.005882797610635367
C09,3,0.0020695692361244826
C09,2,0.01364445698776779
C09,10,0.0018180071253936963
C09,1,3.596794453753199E-4
C09,0,0.2108159511455213
C09,7,0.17674798733992547
C09,30,0.004168129724459143
C09,6,0.007472836004738115
C09,5,6.571053567957722E-4
C09,32,0.9779262547871261
C09,4,0.03534653791519659
C09,31,5.686894881409267E-4
C09,9,0.002014670768285741
C09,8,0.06563613308885101
C10,19,0.005065728235358436
C10,35,0.032358239350390644
C10,17,0.04793777478141335
C10,36,0.002551808817709172
C10,18,0.00438143488976513
C10,33,0.2567090547100076
C10,15,0.00344460261736123
C10,34,0.007787191185386029
C10,16,0.10995937842336787
C10,39,5.595607190503176E-4
C10,13,0.011739309147272671
C10,14,0.7579878092682559
C10,37,0.0013263661479416908
C10,11,0.0014143398342548533
C10,38,0.007875839722896372
C10,12,0.0031935844694564743
C10,21,0.002344977435456855
C10,20,0.002213907302648513
C10,22,0.004071423161590818
C10,23,0.0029909489689118286
C10,24,0.09483782659023915
C10,25,0.009882177747559352
C10,26,0.002811209923163236
C10,27,0.0035355428177365968
C10,28,6.018812560018498E-4
C10,29,0.014225122088736223
C10,3,0.001204048748253896
C10,2,0.02839119436680007
C10,10,0.0014832106877444265
C10,1,0.01426984685956169
C10,0,0.0011500730717944538
C10,7,0.0016345613079473966
C10,30,0.6531104737794944
C10,6,0.00362279111656311
C10,5,0.0018448694951385407
C10,32,0.0016477086986430153
C10,4,0.004430427043980206
C10,31,0.001516697375915722
C10,9,0.03952614829908963
C10,8,0.2322260940795255
C11,19,0.009466478118950104
C11,35,0.009568863049663012
C11,17,0.00805359500469683
C11,36,0.007373837658223122
C11,18,0.007049939807932412
C11,33,0.007608656609994786
C11,15,0.09698209118125903
C11,34,0.1983751041193608
C11,16,0.0031560258769725907
C11,39,0.0042034442544186005
C11,13,0.011117229704873045
C11,14,0.008550422983584759
C11,37,0.007399817099968226
C11,11,0.006667260015353298
C11,38,8.509031429491966E-4
C11,12,0.003236881153643399
C11,21,0.0025667523842387223
C11,20,0.0095687647224843
C11,22,0.0021515348731252493
C11,23,0.1420694622852199
C11,24,0.00963935372211852
C11,25,0.006658812451904139
C11,26,0.005949434450693768
C11,27,0.003956683634768285
C11,28,0.7531799261414411
C11,29,0.03018091528021413
C11,3,0.003226120527730626
C11,2,0.4714878547127648
C11,10,0.005544899995985358
C11,1,0.40833831388906683
C11,0,0.017951431118461637
C11,7,0.11391122020537206
C11,30,0.0063140565574808655
C11,6,0.005843285856458628
C11,5,0.0041839393221351166
C11,32,0.009129505310498633
C11,4,0.006871279132205585
C11,31,0.46828853265848974
C11,9,0.03842832289404389
C11,8,0.010296613767021887
C03,19,0.0031484734432737807
C03,35,0.004090158113203917
C03,17,0.034737561953618566
C03,36,0.0013827049725792853
C03,18,0.0024045595115869743
C03,33,0.0018179906437227242
C03,15,0.005530916819062539
C03,34,0.06554663377723942
C03,16,6.97971322128062E-4
C03,39,0.020162352311858096
C03,13,0.004035708540196853
C03,14,0.002494641557997633
C03,37,0.0015896750726592905
C03,11,0.0020213402129513314
C03,38,0.06669718817010166
C03,12,0.5150603133313927
C03,21,0.003940270360832156
C03,20,0.002065634415940798
C03,22,0.13627970383895618
C03,23,0.33381374259609264
C03,24,0.0028975772040090732
C03,25,0.0017143117879131306
C03,26,0.0054218229686149545
C03,27,0.0017342669654329171
C03,28,0.7749073689931889
C03,29,0.0018918267864768245
C03,3,0.001292061274749974
C03,2,0.018460778323956862
C03,10,0.004179877605985496
C03,1,0.9871300566047747
C03,0,0.08971793669484901
C03,7,0.6208256291296476
C03,30,0.004051968367298657
C03,6,0.0017047463516850674
C03,5,8.12355006395216E-4
C03,32,7.280657663990424E-4
C03,4,0.004253371088975781
C03,31,0.0025554494975995735
C03,9,0.14201652764242634
C03,8,7.460261584547061E-4
C12,19,0.0023892858684486525
C12,35,8.163404574732201E-4
C12,17,4.607041966606005E-4
C12,36,0.18356030107846896
C12,18,0.018004025312887303
C12,33,0.0011633607635708997
C12,15,0.0026699473950880983
C12,34,0.0017435239654635978
C12,16,0.06582430172201204
C12,39,6.194809690662061E-4
C12,13,0.001123695422672923
C12,14,0.006187169985636045
C12,37,0.20364558138689864
C12,11,7.101373816134434E-4
C12,38,0.4621657076734813
C12,12,0.0018101249633758563
C12,21,0.007348267090652248
C12,20,8.883864802892511E-4
C12,22,0.01669167360349049
C12,23,0.049626094531678065
C12,24,0.0038621857753390857
C12,25,0.001891561394282891
C12,26,0.007721014246916436
C12,27,8.004262715850537E-4
C12,28,5.910492051091367E-4
C12,29,5.486399226054401E-4
C12,3,0.001016783859194633
C12,2,0.3574971122266517
C12,10,0.11154463302308293
C12,1,5.307954294698216E-4
C12,0,0.0017442465450089799
C12,7,0.0013071989570978004
C12,30,0.001945019789624226
C12,6,0.00228396785632535
C12,5,0.0014153084901817594
C12,32,7.751656414998912E-4
C12,4,0.0019261284354012208
C12,31,8.213273648276449E-4
C12,9,0.0015825896788889712
C12,8,3.4981662795562687E-4
C04,19,0.0029127511640380196
C04,35,0.004539087395387773
C04,17,0.002592651589899945
C04,36,0.007248249277670206
C04,18,0.0015200336845919598
C04,33,0.004040756440862326
C04,15,0.002606795217451281
C04,34,0.04710035852558472
C04,16,0.005269273635447689
C04,39,0.008289247603824367
C04,13,0.111493018690856
C04,14,0.003181726059568546
C04,37,0.0022466861647776884
C04,11,0.0022426388734201157
C04,38,0.13774577377086142
C04,12,0.7329645830510076
C04,21,0.006555831997461523
C04,20,0.00441684544198213
C04,22,0.19685781850004974
C04,23,0.7200591116165267
C04,24,0.009116569142983488
C04,25,0.001468714640335651
C04,26,0.0040788277538191305
C04,27,0.0029045963776919187
C04,28,0.0033072651552311146
C04,29,0.018185289414698186
C04,3,0.0016066589605026706
C04,2,0.010231278132009997
C04,10,0.002580990224097679
C04,1,0.9279384584575122
C04,0,0.09496532326598636
C04,7,0.006499633049988556
C04,30,0.005452228765803286
C04,6,0.0041961604321406835
C04,5,0.004364890688565732
C04,32,0.0030145372510111497
C04,4,0.007599256110057198
C04,31,7.994278347969636E-4
C04,9,0.37006441573567034
C04,8,0.33494101727808406
C13,19,0.0030543155098556487
C13,35,0.0031809137723449606
C13,17,0.0760757244548606
C13,36,0.010029998857248949
C13,18,0.0011026504340313466
C13,33,7.546015011909582E-4
C13,15,0.002314903339579837
C13,34,0.003149053196011466
C13,16,0.010378087131359756
C13,39,0.0069132189721126955
C13,13,3.6275239090434615E-4
C13,14,0.0025759950043228287
C13,37,0.0046639465470512615
C13,11,0.0010079017789463823
C13,38,6.639555115116146E-4
C13,12,7.369206273143776E-4
C13,21,0.024771013631808836
C13,20,0.09193555020960292
C13,22,0.002534756576882866
C13,23,0.0028698525603651037
C13,24,0.0025420097809740042
C13,25,0.2034895422626867
C13,26,0.02544825166535021
C13,27,0.0015367591355274132
C13,28,0.0287490724981679
C13,29,3.002565258861043E-4
C13,3,0.11108285036301473
C13,2,0.010355073094131978
C13,10,0.001342832487533795
C13,1,7.851274177689465E-5
C13,0,0.0013120255807124274
C13,7,0.015312078472818007
C13,30,0.004018733696052866
C13,6,0.001614961813060435
C13,5,0.24439531585820606
C13,32,8.277147904460371E-4
C13,4,0.003160279334305488
C13,31,0.0011486877339434748
C13,9,9.630503257912651E-4
C13,8,0.010135619847415966
C14,19,0.29712752344048554
C14,35,0.0020831569768616286
C14,17,4.792716133583958E-4
C14,36,3.993344323069729E-4
C14,18,7.66216896502765E-4
C14,33,1.6594293327991776E-4
C14,15,0.002594644784757443
C14,34,9.719061723460131E-4
C14,16,0.0014293639571230224
C14,39,2.7862298585478373E-4
C14,13,7.961217778782229E-4
C14,14,0.00256461450214997
C14,37,0.0014818056767418987
C14,11,0.011058964292410852
C14,38,1.7416167624124097E-4
C14,12,2.554368454343909E-4
C14,21,0.001406113442876868
C14,20,0.13925710565065275
C14,22,0.001270588903939917
C14,23,0.0015356562704868194
C14,24,0.0022485089641701528
C14,25,8.284465362833575E-4
C14,26,0.0016085827554352264
C14,27,8.783582632084974E-4
C14,28,2.1505508205524942E-4
C14,29,3.025135443852742E-4
C14,3,9.086544547245335E-4
C14,2,6.200788910875344E-4
C14,10,0.0027244951562006682
C14,1,9.164783327103846E-5
C14,0,9.102916347163383E-4
C14,7,0.15060566832269934
C14,30,0.0033114478378042708
C14,6,0.0018464109752618161
C14,5,6.197082364747305E-4
C14,32,8.575866653115352E-4
C14,4,0.004493906299151209
C14,31,9.78588172178261E-4
C14,9,0.0010093251193272297
C14,8,0.048326746458266095
C01,19,0.0026612395750605653
C01,35,0.0019820747184860813
C01,17,0.0028733311600454103
C01,36,0.0013944591544224549
C01,18,0.0012560903181620228
C01,33,0.0024953327836227685
C01,15,0.0021711836127709665
C01,34,0.001272454067171871
C01,16,0.001196816326961896
C01,39,0.17694146870743296
C01,13,0.0019505635440204233
C01,14,0.00176326336432172
C01,37,0.0019510601683119786
C01,11,0.0017823775527034903
C01,38,2.608762167915611E-4
C01,12,0.0010670869456612627
C01,21,0.0013448001896066697
C01,20,0.001608189754938088
C01,22,0.002200938237122183
C01,23,0.08444067084969496
C01,24,0.0273876729511003
C01,25,0.08131348193502859
C01,26,0.003361397572927282
C01,27,7.710953046035427E-4
C01,28,0.9920154471461704
C01,29,9.102811107035668E-4
C01,3,0.001690875604664336
C01,2,0.001949812928393554
C01,10,0.0011874756869871348
C01,1,0.19792994613492498
C01,0,0.0027498510686449215
C01,7,0.18682362657431567
C01,30,0.009455897874742348
C01,6,0.002565752650783843
C01,5,0.0011345957950995545
C01,32,0.017254464992542403
C01,4,0.0026896258926151404
C01,31,0.0033639294942563805
C01,9,7.598721826602793E-4
C01,8,9.313695520907922E-4
C20,19,0.0025972251895561324
C20,35,2.2611604564674935E-4
C20,17,0.003981839303385261
C20,36,0.1399540787075205
C20,18,0.002654261071124549
C20,33,0.09674882172852557
C20,15,0.0032583902375833205
C20,34,0.03947460174091517
C20,16,9.366038456031154E-4
C20,39,2.789274221276384E-4
C20,13,2.5109692138231075E-4
C20,14,0.0021585149303669426
C20,37,0.0015288090030168948
C20,11,0.014992919020241972
C20,38,0.02962139094640229
C20,12,6.124390617562946E-4
C20,21,0.0012860791643392357
C20,20,0.002030720989504003
C20,22,0.002377133206129065
C20,23,0.001461411263022066
C20,24,0.1389354949535871
C20,25,0.33726070668317054
C20,26,0.0022223889858601067
C20,27,0.0016773634077485301
C20,28,0.001771698579433814
C20,29,0.006717975781027996
C20,3,0.7704119416886858
C20,2,0.0017737877681622471
C20,10,0.0023608684949057803
C20,1,5.902916695124797E-4
C20,0,0.002398349565482182
C20,7,0.0017476148681973365
C20,30,0.009594846445410999
C20,6,0.0017802027479150945
C20,5,3.731618936529603E-4
C20,32,9.400463701116467E-4
C20,4,0.002730054203249708
C20,31,0.0023621209831116725
C20,9,0.0014264930200516962
C20,8,0.06552913655833374
C15,19,0.033607430514542076
C15,35,0.0257014094817089
C15,17,6.307347824815649E-4
C15,36,0.024542571334548777
C15,18,9.663634800681441E-4
C15,33,8.411787535739682E-4
C15,15,0.0024247291762094086
C15,34,0.001581876521309845
C15,16,8.938462658668473E-4
C15,39,0.0011437340439920001
C15,13,3.9456617062475765E-4
C15,14,0.00378156666680971
C15,37,0.001203992125198188
C15,11,0.008088740953622756
C15,38,2.694653789608186E-4
C15,12,8.5316562691326E-4
C15,21,0.0011698658487172802
C15,20,0.002224917864127593
C15,22,0.0015580835606506748
C15,23,0.001309659624483874
C15,24,0.002738164063186743
C15,25,0.0012898027421227476
C15,26,0.0017977788807763927
C15,27,0.002793196337942437
C15,28,4.371539880344379E-4
C15,29,2.59646927926408E-4
C15,3,0.0023234999370201847
C15,2,0.003304396931631247
C15,10,0.003174899269513548
C15,1,0.004555333374449073
C15,0,0.0022767833714017914
C15,7,0.001156754238848394
C15,30,0.17444384008078131
C15,6,0.0020730819438322147
C15,5,5.986259653648594E-4
C15,32,0.004051650346037554
C15,4,0.0021249273551868183
C15,31,9.344484366592578E-4
C15,9,0.01091316663501023
C15,8,0.004482527347376657
C02,19,0.004578412663554369
C02,35,2.2421289088555015E-4
C02,17,0.0012773022070118806
C02,36,0.0037685836539386153
C02,18,0.31200211091850666
C02,33,0.9325410403210703
C02,15,0.004073309930683777
C02,34,0.0019764316854241756
C02,16,0.021817320176785386
C02,39,0.004292037080368199
C02,13,0.002676381445567796
C02,14,0.00267511758328968
C02,37,0.0020693511180597457
C02,11,6.689992654671229E-4
C02,38,2.367925808917621E-4
C02,12,0.0011554518544838735
C02,21,0.007104925990915377
C02,20,0.0015397050201254815
C02,22,0.0016655169916654723
C02,23,0.001429714830061269
C02,24,0.004722376642489636
C02,25,0.004371226801653902
C02,26,0.004455621613489297
C02,27,9.055021658163672E-4
C02,28,9.962042932332802E-4
C02,29,0.009605025781327322
C02,3,0.001678535622643214
C02,2,0.0024140798305205564
C02,10,0.0089428896487749
C02,1,7.433431733511969E-4
C02,0,0.0013831947264990407
C02,7,0.0010935668510867933
C02,30,0.002235724799107373
C02,6,0.015098864656006874
C02,5,0.0034987160326977445
C02,32,0.001867525412669329
C02,4,0.002518790569909516
C02,31,0.006134515325480866
C02,9,0.004784857484070348
C02,8,0.0021052369072138955
