label-keyword-freq-sum-idf.txt,lda_30_0.0001_0.1,Score
19,19,0.011910220624090601
19,17,5.348658130054101E-4
19,18,0.002977581635341068
19,15,0.13589660285043476
19,16,0.00755462267759403
19,13,7.542151718286015E-4
19,14,0.006804613099223078
19,11,0.002399400073323193
19,12,0.015658164676866905
19,21,1.6388046970844798E-4
19,20,7.864166066637996E-4
19,22,0.018943082196179423
19,23,0.00856541522179454
19,24,0.11125403003871927
19,25,0.001527966234299724
19,26,0.001220397436276566
19,27,0.4409710611097136
19,28,0.003617018199265388
19,29,4.2888325191198527E-4
19,3,0.004464076257985498
19,2,0.04702887744500586
19,10,0.003426425323399658
19,1,7.387384446634849E-4
19,0,0.02458912906338318
19,7,0.001090268141005011
19,6,0.0023432762676563698
19,5,0.08999569748798707
19,4,8.856548185515692E-4
19,9,0.0016659233996340968
19,8,0.03858620222457023
17,19,0.01175413175552642
17,17,0.0012255497908850712
17,18,0.031009989952044712
17,15,0.05422356693660933
17,16,0.029340984615609637
17,13,0.03257433018345363
17,14,0.010471694796537763
17,11,0.007768789474274608
17,12,0.008170634082813339
17,21,0.008062256128835503
17,20,0.021646426533628294
17,22,0.008163317437464653
17,23,0.0025646237030902343
17,24,0.04482022013071798
17,25,0.004270713746095513
17,26,0.0032774560081950312
17,27,0.00322286395992667
17,28,0.0023091773290412673
17,29,0.001489883822107805
17,3,0.0032912907917162643
17,2,0.006581163036205498
17,10,0.0022989317615155574
17,1,0.013876673919728869
17,0,0.1403643899919814
17,7,0.013059942607090555
17,6,0.0012346237389698398
17,5,0.4890480903614402
17,4,5.578674569878371E-4
17,9,0.009265348904061993
17,8,0.09422378019818385
18,19,0.001691697745031838
18,17,0.0012008297535319155
18,18,0.01948528949854383
18,15,0.09946556024476647
18,16,0.0366945099463142
18,13,0.04112581414579627
18,14,0.009200006270961273
18,11,0.01595939535026591
18,12,0.012974388967183498
18,21,0.007169108738590425
18,20,0.029040814417232965
18,22,0.0011916104030069482
18,23,0.0013949576466307022
18,24,0.0662672795616813
18,25,0.006214532939347452
18,26,0.0010944637159233405
18,27,0.004905649965356331
18,28,9.81555746020584E-4
18,29,3.879091115704536E-4
18,3,5.130007600094364E-4
18,2,0.0038047117689150307
18,10,0.003978596297918646
18,1,0.0014082052590066267
18,0,0.2672043097806542
18,7,0.005562776379641306
18,6,0.0017726140503572275
18,5,0.6413917149320767
18,4,9.025760275875075E-4
18,9,0.0019736159982187387
18,8,0.2194134648466957
15,19,0.037692573019112934
15,17,0.010007178014746886
15,18,0.023617210437670504
15,15,0.009135012895905948
15,16,0.053050309898414125
15,13,0.014909872003981833
15,14,0.009066460363182215
15,11,0.0032207902468167422
15,12,0.016522440702201803
15,21,0.0014715962535597317
15,20,0.023145545721820447
15,22,0.005971401604063398
15,23,0.008872957147166348
15,24,0.07720634667142649
15,25,0.06815053876031045
15,26,0.003169389060357224
15,27,0.053111061258939274
15,28,0.013355341168549409
15,29,0.007100981760969874
15,3,0.01789964663489358
15,2,0.004920912831916036
15,10,0.00947162486549786
15,1,0.003312035941168105
15,0,0.6109893727955602
15,7,0.0020661993902715116
15,6,0.0053918464242362655
15,5,0.2706850414427231
15,4,0.005443982089998283
15,9,0.005289956867349358
15,8,0.019508577580759193
16,19,5.956305323702554E-4
16,17,0.010468427639509436
16,18,0.3611875465488002
16,15,0.03419534196668912
16,16,0.0029330370263818484
16,13,0.23947737114449585
16,14,0.045486449535701454
16,11,0.0011096383861849265
16,12,0.0043601015142700796
16,21,0.09106563484841587
16,20,0.06527476785193177
16,22,0.0041529829311559435
16,23,0.003728276420471327
16,24,0.007068618810549959
16,25,0.0027524195562480614
16,26,0.48315993370876875
16,27,0.008139707580589428
16,28,0.007344768039429137
16,29,0.01842496894932153
16,3,0.007207909814114541
16,2,0.001939976952062172
16,10,0.0019517746678793645
16,1,0.006524381863334927
16,0,0.2379807092332879
16,7,0.13170654227351075
16,6,4.75531872102351E-4
16,5,0.022990164952842746
16,4,0.003046233226408155
16,9,7.884368883993348E-4
16,8,0.001669190150231172
13,19,0.0017074772157412569
13,17,0.03385275382249076
13,18,4.48879001095894E-4
13,15,0.010525120178860009
13,16,0.25213678544303425
13,13,8.652778059444866E-4
13,14,0.002000565659401151
13,11,0.008238319400209628
13,12,0.035032275487540836
13,21,0.0015414954831463985
13,20,0.009870169414788212
13,22,0.003822818447092068
13,23,0.014091010590150707
13,24,0.004869772499937495
13,25,0.0019340503185030099
13,26,5.500112218778001E-4
13,27,0.011602339276027633
13,28,0.004183332575896209
13,29,0.06817510952425745
13,3,0.001082762550903205
13,2,0.9973826173336664
13,10,0.007795547275922308
13,1,0.003137952684295566
13,0,0.005722681918686841
13,7,2.5523437968761963E-4
13,6,2.436558157444123E-4
13,5,0.25218465898416276
13,4,0.0024042322846617253
13,9,0.005278560291325312
13,8,0.02788032745457946
14,19,0.010714808638233599
14,17,0.00967453145927474
14,18,0.011378194630243813
14,15,0.048724028635539
14,16,0.0070425069496493865
14,13,5.100086210112808E-4
14,14,0.016924467375811953
14,11,0.02007849076729461
14,12,0.0097486340353303
14,21,0.007190204913186097
14,20,0.004985825571406738
14,22,0.01344445936371284
14,23,0.0048826006715115685
14,24,0.11214659681610352
14,25,0.27743986783690705
14,26,0.0022902118312875253
14,27,0.011227742036684621
14,28,0.022692032471427336
14,29,0.004171639750177116
14,3,0.011014165411090229
14,2,0.011801558185414802
14,10,0.18226472678353334
14,1,0.008466779817655716
14,0,0.12951790645325226
14,7,0.3618341384653278
14,6,0.0022475137080692877
14,5,0.21628586258198676
14,4,0.0025217718089450597
14,9,0.028217014682608905
14,8,0.010086333477785396
11,19,5.185428519582955E-4
11,17,0.011376626832865477
11,18,0.5677832489342941
11,15,0.004946922376108419
11,16,0.09760147767889049
11,13,0.8956345584115504
11,14,6.352620580759232E-4
11,11,9.257561998705536E-4
11,12,0.007991782946578832
11,21,0.036005696959580356
11,20,0.03763987325642722
11,22,0.029941843589125692
11,23,0.011466048222491997
11,24,0.0032382661592695347
11,25,0.02597905373575792
11,26,5.472384773984204E-4
11,27,0.0038782590982488264
11,28,0.016681932658626858
11,29,8.399768052086212E-4
11,3,9.836602431185911E-4
11,2,2.9283418498975844E-4
11,10,0.004110684998838131
11,1,0.027118756886102432
11,0,0.001990581020492012
11,7,1.6461545101593676E-4
11,6,0.0011693101855591744
11,5,0.027185496007013844
11,4,0.014062976323125061
11,9,0.0026830294880604046
11,8,0.0035907223830505953
12,19,0.012322458173768988
12,17,0.0011663014340582713
12,18,0.0025959132215051394
12,15,0.05294722381008228
12,16,0.036598428707813276
12,13,0.0020097143274420922
12,14,0.015229349627952608
12,11,0.0046360149405496615
12,12,0.016187053589166667
12,21,0.7516970831917816
12,20,0.0025538801546650274
12,22,0.03331733251324339
12,23,0.02014426521242274
12,24,0.06886324819993737
12,25,7.997716305729077E-4
12,26,2.3509744804736985E-4
12,27,0.1328727180458572
12,28,0.0038012089718050413
12,29,3.079466107546189E-4
12,3,5.817408304233649E-4
12,2,0.04711835092396495
12,10,0.0024013496221422037
12,1,0.0012076481678989092
12,0,0.0059928901436723005
12,7,0.0019187729800934097
12,6,9.356756030214096E-4
12,5,0.19123106351111743
12,4,0.0015315130001446963
12,9,0.002360286941916481
12,8,0.14549052695740508
21,19,0.31245958790601525
21,17,0.0014340458526926321
21,18,0.009551381482356342
21,15,0.07168028889856358
21,16,0.04468414855448949
21,13,0.014650964301818505
21,14,0.03626022471724226
21,11,0.009587314199794018
21,12,0.04084508941501115
21,21,0.021104920617079692
21,20,0.014131631848608751
21,22,0.013680363848914781
21,23,0.3485743502199396
21,24,0.20681087729383557
21,25,0.0030864936678782835
21,26,0.008421720859171903
21,27,0.18297483168107664
21,28,0.0701741358963222
21,29,9.346154048852531E-4
21,3,0.013071326856380601
21,2,0.002830330000246094
21,10,0.013892822475967802
21,1,0.007703045454575447
21,0,0.00991523381601282
21,7,0.026927398550809355
