silver-infovis-topics--userD.txt,lda_40_0.0001_0.001,Score
D09,12,0.0030983256441372356
D09,21,0.0798220264594099
D09,20,0.0025975119659147703
D09,22,0.0011714628989379498
D09,23,0.002596542032466715
D09,24,0.003931762923762182
D09,25,0.007808947077576336
D09,26,0.8896611337591316
D09,27,0.010152817591781646
D09,28,0.0033485963724597403
D09,29,0.003595929190953702
D09,3,0.0963247886724376
D09,2,0.0053432886745465695
D09,10,0.09026865455284051
D09,1,0.0029947024635710966
D09,0,0.0036399913446978514
D09,7,0.029587447226526845
D09,30,0.0015538168930728266
D09,6,0.004947111512971124
D09,5,0.03778130412941992
D09,32,0.007260436864211773
D09,4,0.04595151827619915
D09,31,0.0012746278396377863
D09,9,0.00435980852284581
D09,8,0.0022433282666000465
D08,19,0.002168574574067802
D08,35,0.014456581849341637
D08,17,0.0017549262115276695
D08,36,0.016402666830923944
D08,18,0.003668011259838043
D08,33,0.0022879366504825506
D08,15,0.8441685299014247
D08,34,0.0016781486920837995
D08,16,0.0017716685217124373
D08,39,0.05382333872482717
D08,13,0.10046395706616931
D08,14,0.06477351904678547
D08,37,0.21857899092104996
D08,11,0.0027070215418252695
D08,38,0.16880651129798982
D08,12,0.0022153443801809143
D08,21,0.16690673491497204
D08,20,0.44301516315947825
D08,22,0.003059084598608373
D08,23,0.0018793040731610066
D08,24,0.01570781093711414
D08,25,0.0010016697083405422
D08,26,0.03157572367588138
D08,27,0.01928676115356413
D08,28,0.48325932086658524
D08,29,0.19889262723765264
D08,3,0.2982846896408301
D08,2,0.0026719143004430295
D08,10,0.052175221491126314
D08,1,0.11716259393110634
D08,0,0.0022359404972076254
D08,7,0.0010340953316801769
D08,30,0.09284374403132058
D08,6,0.002313503227824925
D08,5,0.003051378458126001
D08,32,0.0023053631979859613
D08,4,0.0019070192484544023
D08,31,0.003015752153765436
D08,9,0.0034743190771079186
D08,8,0.0027722469361616117
D16,19,0.005294377228402177
D16,35,0.02313283178749513
D16,17,0.05694340114923705
D16,36,0.015222536079977079
D16,18,0.004806561632806734
D16,33,7.957727841173931E-4
D16,15,0.0023170343440117227
D16,34,0.14053664226655826
D16,16,0.014174955524672808
D16,39,0.08695331478658586
D16,13,0.0017633558889010767
D16,14,0.003594475277120446
D16,37,0.00817281535945333
D16,11,0.005185030236368679
D16,38,0.009117731128600908
D16,12,0.003994649749213109
D16,21,0.6028050531794271
D16,20,0.33751897275721837
D16,22,0.039702088948938195
D16,23,0.007765803915158777
D16,24,0.007513032831312087
D16,25,0.008815002934752087
D16,26,0.003836368884915196
D16,27,0.03500648797190381
D16,28,0.005688158497632819
D16,29,0.3324763665971094
D16,3,0.18043431803517246
D16,2,0.006608901585602947
D16,10,0.19419823705426792
D16,1,0.20214871562431957
D16,0,0.003709227299844093
D16,7,0.8563512626701733
D16,30,0.002398292923599819
D16,6,0.002920762655821023
D16,5,0.0022380335919129253
D16,32,0.011701223628698867
D16,4,0.029231405699601004
D16,31,0.0014271506326031802
D16,9,0.002720351467157451
D16,8,0.003141715870842847
D07,19,0.0013178674530724172
D07,35,0.005112398662928262
D07,17,0.030153013243338772
D07,36,0.004008648276943925
D07,18,0.9058444550601608
D07,33,0.010625154316442235
D07,15,8.904923667086499E-4
D07,34,6.010335147744421E-4
D07,16,0.001170524598610825
D07,39,0.0019162235990883342
D07,13,0.10052043486539099
D07,14,0.12581656410912295
D07,37,0.002701036873994945
D07,11,0.01588382121770227
D07,38,0.0045343571558921795
D07,12,0.0018506584335247337
D07,21,6.085339001300888E-4
D07,20,0.17106758042751347
D07,22,9.02694207064724E-4
D07,23,0.0011452376859285144
D07,24,0.0012705143941602888
D07,25,0.003071825800995679
D07,26,4.905314212863643E-4
D07,27,4.2794797720638816E-4
D07,28,0.006089675509171808
D07,29,3.6090288822907164E-4
D07,3,0.0013664159102902734
D07,2,0.0012432524624793509
D07,10,6.992796844475853E-4
D07,1,0.31744677388439607
D07,0,8.354627556789504E-4
D07,7,7.245177177119206E-4
D07,30,0.04069719936454136
D07,6,0.03690373969699448
D07,5,8.246836776565021E-4
D07,32,0.07958448502297949
D07,4,0.0019071913196220872
D07,31,8.892577103273044E-4
D07,9,0.06424469032336995
D07,8,0.21361496420605117
D15,19,0.0037687347718940727
D15,35,0.03716247177862891
D15,17,0.02665278365851292
D15,36,0.2026666571875453
D15,18,0.0076541463023612555
D15,33,0.0019139254975465746
D15,15,0.00409337302827686
D15,34,0.0022235575422836634
D15,16,0.005538746467650925
D15,39,0.003646862764261092
D15,13,0.0015133820476689237
D15,14,0.017194424197240314
D15,37,0.06042062778096891
D15,11,0.003584344271732479
D15,38,0.251178097354921
D15,12,0.005157655641050464
D15,21,0.00656287333867221
D15,20,0.5641369755699457
D15,22,0.39362243283724047
D15,23,0.010946030689523137
D15,24,0.016747491040893518
D15,25,0.04452479391297483
D15,26,6.942376511833839E-4
D15,27,0.0022267084020625586
D15,28,0.005224081499245377
D15,29,0.01736022584911482
D15,3,0.009525051702445123
D15,2,0.20319218788689256
D15,10,0.31180837852220417
D15,1,0.008568600413533266
D15,0,0.09882998590205516
D15,7,8.559447852587158E-4
D15,30,0.002472188422358668
D15,6,0.06127379582639909
D15,5,0.021975587335267978
D15,32,0.13045575820085772
D15,4,0.15571213166610623
D15,31,0.002170566086003504
D15,9,0.9811860309925483
D15,8,0.013985684049168666
D06,19,0.002079193955540566
D06,35,0.003805882631388053
D06,17,0.0340361432163372
D06,36,0.0016773425876818384
D06,18,0.003393823034345567
D06,33,0.08576229480028913
D06,15,0.016610333036970997
D06,34,0.001205132137959331
D06,16,0.0023004449152396267
D06,39,0.0018254223948551969
D06,13,0.00280341331234923
D06,14,0.003603183029956777
D06,37,0.6411606127196943
D06,11,0.0027591636314426996
D06,38,0.05712563374617554
D06,12,0.004820995314148393
D06,21,0.0024016932350792624
D06,20,0.02237656824990135
D06,22,0.04739755387035826
D06,23,0.001980982309628921
D06,24,0.014633554382619042
D06,25,0.009327124746067221
D06,26,0.001055462233714728
D06,27,0.0014643157745414567
D06,28,0.007357257389326888
D06,29,0.00326375941464246
D06,3,0.605767688443126
D06,2,0.011182348791925366
D06,10,0.09922686927081856
D06,1,0.42861592335802523
D06,0,0.0036761950134126184
D06,7,0.10342620677329538
D06,30,0.14640302033626507
D06,6,0.005536286782965095
D06,5,0.002660880568245732
D06,32,0.0070121127100542125
D06,4,0.842056979497486
D06,31,0.0025274061174838133
D06,9,0.014293569477106876
D06,8,0.002096348813550763
D18,19,0.0032213997197282854
D18,35,0.0026636397193987174
D18,17,0.11278419564037485
D18,36,0.6367979518079268
D18,18,0.08577335558052157
D18,33,0.0060330903249611045
D18,15,6.927861909534847E-4
D18,34,0.013826104543213482
D18,16,0.003497483314027887
D18,39,0.2530830140939421
D18,13,0.025163296477309995
D18,14,0.060821951700437554
D18,37,0.0032875751941342252
D18,11,0.08933671743865626
D18,38,0.0012699158249074335
D18,12,0.026874387535367958
D18,21,0.0011292951535137015
D18,20,0.004459835343331833
D18,22,9.977526542889383E-4
D18,23,0.09747626112516838
D18,24,0.0039036682045315765
D18,25,0.010481140359838853
D18,26,0.019976175015491423
D18,27,0.0026983768796538347
D18,28,0.006867621833500057
D18,29,0.0010667492517868133
D18,3,0.0022602505054356487
D18,2,0.0035731422273511033
D18,10,0.6631352727410773
D18,1,0.0013706083470368074
D18,0,0.2604278815219393
D18,7,0.0010245436286622886
D18,30,0.03361051231737433
D18,6,0.09740039198376628
D18,5,0.012072327938697017
D18,32,0.27692351512209
D18,4,8.709604677389261E-4
D18,31,0.0019729224371679423
D18,9,9.266599224663452E-4
D18,8,0.03868838644546674
D05,19,0.0018313839186236342
D05,35,0.001529858993931699
D05,17,0.06647046701849342
D05,36,0.0020942971144647477
D05,18,0.0036732437604458596
D05,33,0.47031937807734936
D05,15,0.0010650914194304988
D05,34,0.0015008609621216201
D05,16,0.0063823901791905885
D05,39,0.005666383507723589
D05,13,0.03298096755276575
D05,14,0.02524047604781076
D05,37,0.0041855584351043655
D05,11,0.0023709568680687814
D05,38,0.001272347403831797
D05,12,0.0028512972992957852
D05,21,0.0011032344941609774
D05,20,0.033833411185344886
D05,22,0.0012113603458725555
D05,23,0.002839780024982238
D05,24,0.01979737187136338
D05,25,0.005849835280188164
D05,26,0.05895974427798446
D05,27,8.015697925299161E-4
D05,28,0.004416045681240498
D05,29,0.002696602963399368
D05,3,0.0033283064861916478
D05,2,0.0392370042439237
D05,10,0.17632818241138082
D05,1,0.0055389000323405645
D05,0,0.0018023369669517536
D05,7,0.0014882787618757268
D05,30,0.0017395486968363354
D05,6,0.0011164639806797924
D05,5,0.001444547182426946
D05,32,0.004498635175691222
D05,4,0.004208498203433868
D05,31,0.001553835476324345
D05,9,9.645192889983329E-4
D05,8,0.00396194472214906
D17,19,0.0030978936582414804
D17,35,6.155760934169899E-4
D17,17,0.03438783793702766
D17,36,0.004231280915144605
D17,18,0.047668111868674944
D17,33,0.0011204877390875638
D17,15,0.0010606216708997603
D17,34,0.05543865170329816
D17,16,0.29675215573403624
D17,39,0.004883252102875403
D17,13,0.01579105151969625
D17,14,0.003242871287846685
D17,37,0.0027708015285155905
D17,11,0.006737902184679066
D17,38,0.32693076314209424
D17,12,0.0028878617725442437
D17,21,0.0016943135754323448
D17,20,0.002523485359241942
D17,22,0.0013900432649716812
D17,23,0.0035182199816486677
D17,24,0.003389100009691806
D17,25,0.010733696437105249
D17,26,0.0011113897488151977
D17,27,9.880362942400558E-4
D17,28,0.0032737021300159176
D17,29,8.538127886523535E-4
D17,3,0.03708842647261402
D17,2,0.006097653771020272
D17,10,0.013029881046205758
D17,1,0.00149543699803922
D17,0,0.00503083791834942
D17,7,0.010790152612585917
D17,30,0.0019835404456442583
D17,6,0.0016830784650256096
D17,5,0.0012832511265513321
D17,32,0.003664629077437483
D17,4,0.003652504700443549
D17,31,0.0012198834728296846
D17,9,0.056663440385580306
D17,8,0.004627928290072101
D04,19,0.0020730246116115506
D04,35,0.028202423019191836
D04,17,0.0028108008835109263
D04,36,0.002961683044472307
D04,18,0.018730134152557525
D04,33,9.620591757927168E-4
D04,15,0.00804080743201707
D04,34,0.002778751337425175
D04,16,0.0018730002434621902
D04,39,0.04302481051688225
D04,13,0.0010096491387286926
D04,14,0.0023883624144827448
D04,37,0.0077540945053782406
D04,11,0.07695505641022997
D04,38,0.0021781187123591115
D04,12,0.0044426599464311425
D04,21,0.9327233688527943
D04,20,0.3510690874632998
D04,22,0.4764322763956142
D04,23,0.0023544979855145438
D04,24,0.007606892434081999
D04,25,8.738495335017808E-4
D04,26,0.001761951609079874
D04,27,0.013467090200308205
D04,28,0.3601481173666747
D04,29,0.1699459887770866
D04,3,0.06725236697449692
D04,2,0.0010595241195384404
D04,10,0.03312225180594543
D04,1,0.5084537199721385
D04,0,0.002326803746290128
D04,7,0.49789860463577784
D04,30,0.0069378515770795466
D04,6,0.006237771896265096
D04,5,0.001652105140929004
D04,32,0.0025916550755330963
D04,4,0.012595636046972341
D04,31,0.0023617643378910655
D04,9,0.0012073136847979807
D04,8,0.002468747278872015
D03,19,0.0017957572819000274
D03,35,6.049550701203052E-4
D03,17,0.05482790123819577
D03,36,0.1393841468080789
D03,18,0.06156479529868317
D03,33,0.01049205132304639
D03,15,0.0015039852757419657
D03,34,0.061899053221488996
D03,16,0.0026028174137732066
D03,39,0.10705652502852886
D03,13,0.0017588465391516525
D03,14,0.0038985228716456213
D03,37,0.0017913798297935664
D03,11,0.004420448411519694
D03,38,0.40963096765896173
D03,12,0.0039623437145876505
D03,21,0.001536576546841984
D03,20,0.013539082790169445
D03,22,0.013791532338931406
D03,23,0.0032053777022828375
D03,24,0.15066717687598596
D03,25,0.028390352648703137
D03,26,8.155395069280578E-4
D03,27,8.293852564368184E-4
D03,28,0.004824303523441626
D03,29,0.0011262235534464907
D03,3,0.006241421804857545
D03,2,0.12605036332031333
D03,10,0.021051252376413983
D03,1,0.0018806720767663115
D03,0,0.0020437963619339404
D03,7,0.5965152451991445
D03,30,0.002198969051532784
D03,6,0.008029807953304727
D03,5,0.001455499216606022
D03,32,0.004115658996474174
D03,4,0.08383541176414178
D03,31,0.007978937594578258
D03,9,0.0026126501898851053
D03,8,0.016201696325961044
D12,19,0.0019162339839487918
D12,35,0.22349905677027232
D12,17,7.557206250709692E-4
D12,36,0.0012800321795356398
D12,18,0.003504091178867149
D12,33,0.001463039872234758
D12,15,0.0037680075567380297
D12,34,4.8537147949800674E-4
D12,16,0.0028193938599709906
D12,39,0.05938806819757447
D12,13,0.0016754410919307234
D12,14,0.07023212656289653
D12,37,0.0016768738489546873
D12,11,0.0016445334607787887
D12,38,0.002516315654304658
D12,12,0.002236523284480918
D12,21,0.17350116275757246
D12,20,0.2306208746586209
D12,22,6.655239205885184E-4
D12,23,0.0019232869947164092
D12,24,0.0019620753106821057
D12,25,0.0017182360452429066
D12,26,3.0699186705816816E-4
D12,27,0.020577701314685812
D12,28,0.0030515068943636884
D12,29,0.9720299507510692
D12,3,0.0013701782892921023
D12,2,0.0019176404069006533
D12,10,0.04615860360826491
D12,1,0.15284988743796052
D12,0,0.0021524060093380017
D12,7,4.296891416020164E-4
D12,30,0.0029048381527241648
D12,6,0.0014984465076241947
D12,5,0.003412893297490789
D12,32,0.0012647710213841681
D12,4,0.004684833566904006
D12,31,6.475757366291356E-4
D12,9,0.003135079363458082
D12,8,0.34045233368987854
D02,19,0.0027471456240501986
D02,35,2.4566044982261376E-4
D02,17,0.0988038521270685
D02,36,0.7165599497116997
D02,18,0.2168004754852223
D02,33,0.0012456389548666197
D02,15,0.001875226614067959
D02,34,0.0013055768049987232
D02,16,0.0034502441029320174
D02,39,0.005334618493533646
D02,13,0.0011723505515962903
D02,14,0.002770397071175505
D02,37,0.0032401572203413155
D02,11,0.0019352048243576952
D02,38,0.003843833941439818
D02,12,0.0038266524349076523
D02,21,3.047450993111754E-4
D02,20,0.0024534195641133186
D02,22,0.0015371601913391065
D02,23,0.002615142827494859
D02,24,0.0036824041772641845
D02,25,0.003937862351403369
D02,26,4.8449929997703654E-4
D02,27,8.632024783333952E-4
D02,28,0.004347875373415093
D02,29,0.00380863568472091
D02,3,0.00257317825465605
D02,2,0.00357721915379702
D02,10,0.06034802784076451
D02,1,0.005527946997909823
D02,0,0.0014742303015290847
D02,7,0.13702801605241882
D02,30,0.0016966568632368363
D02,6,0.0015614302728120298
D02,5,9.448426102521754E-4
D02,32,0.0039011082782111042
D02,4,8.190343859846469E-4
D02,31,6.704727728887286E-4
D02,9,4.984897044438335E-4
D02,8,0.06533713408790068
D11,19,0.30063124834134464
D11,35,0.0025474672568282486
D11,17,9.311940950787016E-4
D11,36,0.0011774060706862507
D11,18,0.05638822000108803
D11,33,6.482149170334808E-4
D11,15,0.0010217471595357986
D11,34,4.3270813433672893E-4
D11,16,0.0017127739217206713
D11,39,0.001459110928537507
D11,13,0.0013408176944416945
D11,14,0.0035502806758851793
D11,37,0.0037491778218319213
D11,11,0.012752364328142217
D11,38,0.0047698608389478815
D11,12,0.0019740069732363122
D11,21,2.3888100151082866E-4
D11,20,0.002014930348792925
D11,22,5.349883862151188E-4
D11,23,0.0011827213885892117
D11,24,0.001318595669679772
D11,25,0.0015647870822019653
D11,26,3.371676704084158E-4
D11,27,5.262143756794014E-4
D11,28,0.0034823098686999673
D11,29,6.721848035323166E-4
D11,3,0.0017035426634071267
D11,2,0.002317770105287792
D11,10,8.207337068027552E-4
D11,1,0.0013789825647235814
D11,0,0.0015148104194648967
D11,7,2.2116776589861155E-4
D11,30,0.04145189878056798
D11,6,0.23141322327884203
D11,5,0.9847339749394041
D11,32,0.0010640596035909303
D11,4,0.004004142087432601
D11,31,0.00256637109249679
D11,9,2.443676930627122E-4
D11,8,0.03626913216929966
D14,19,0.003857234381997662
D14,35,7.335940418951132E-4
D14,17,0.351408512831003
D14,36,0.029407048451415885
D14,18,0.005337249365988518
D14,33,0.0013236364006478018
D14,15,0.005625801630153619
D14,34,0.022961719120271125
D14,16,0.0018116264760474042
D14,39,0.006101377635393638
D14,13,0.0019464921411067974
D14,14,0.002601944612299811
D14,37,0.0035351182343777805
D14,11,0.08420529797512792
D14,38,0.02693299582230195
D14,12,0.08719042476329465
D14,21,3.050657145375299E-4
D14,20,0.003857238943455667
D14,22,8.303805592558562E-4
D14,23,0.053067326905078385
D14,24,0.0057032694310500676
D14,25,0.006106242944485438
D14,26,0.001036689375316257
D14,27,9.062326441452497E-4
D14,28,0.004801508007960095
D14,29,0.001120210360247185
D14,3,0.006274582989322385
D14,2,0.00207331317245539
D14,10,0.013286580798705884
D14,1,0.3920140572071698
D14,0,0.004827196740212865
D14,7,0.0016447019338323764
D14,30,0.036720941939908144
D14,6,0.001884895554291321
D14,5,0.0013632613679198699
D14,32,0.030461480242448147
D14,4,0.001058555632428374
D14,31,0.004826908242688926
D14,9,0.03678368509813707
D14,8,0.0020568538761822296
D01,19,0.0015482922762753894
D01,35,0.014058047594466768
D01,17,0.2526131924173843
D01,36,0.00317533844923404
D01,18,0.2682989714672972
D01,33,8.46415897563002E-4
D01,15,0.002766896155128868
D01,34,6.367531448058875E-4
D01,16,0.0013279933430523866
D01,39,0.002027613643215788
D01,13,0.001118224492255868
D01,14,0.001245577558566285
D01,37,0.09488501842369507
D01,11,0.10521440278310468
D01,38,0.003912964384422161
D01,12,0.0031007225097465126
D01,21,8.033411933133453E-4
D01,20,0.0011838884276349083
D01,22,0.0027747797279979417
D01,23,0.0020098360966958983
D01,24,0.0026076027584763847
D01,25,3.4538984718692503E-4
D01,26,0.0014608069700452813
D01,27,0.01104537632736959
D01,28,0.0032496464496948717
D01,29,0.008965407688102792
D01,3,0.001506546316836449
D01,2,0.0012380759503364974
D01,10,0.028671051453070362
D01,1,0.001261843622447248
D01,0,0.003680429837351762
D01,7,3.389671210761146E-4
D01,30,0.24960325728693109
D01,6,0.21161124629099337
D01,5,0.0020007329761580414
D01,32,0.0014262807902967669
D01,4,9.21625286183908E-4
D01,31,0.06874808130562592
D01,9,0.0044224845066056576
D01,8,0.5098703174819004
D13,19,0.002735010486440859
D13,35,0.0020184552822662136
D13,17,0.017555929365761128
D13,36,0.013297437469973424
D13,18,0.004182918892018028
D13,33,0.03473564468477203
D13,15,6.827896003630276E-4
D13,34,0.0014854768036944106
D13,16,0.001502041574421264
D13,39,0.5825386824789809
D13,13,0.0023654363726106666
D13,14,0.003781981470962111
D13,37,0.005079929085763498
D13,11,0.0017773779782127952
D13,38,8.303164910281518E-4
D13,12,0.004327432146017375
D13,21,1.2113751182144584E-4
D13,20,0.0013668066252664653
D13,22,0.0011444871622128653
D13,23,0.0031846333962162483
D13,24,0.23798120457949876
D13,25,0.0029322919211334417
D13,26,0.0014548356040873318
D13,27,6.7655185008504E-4
D13,28,0.003255438435701929
D13,29,6.11503130947894E-4
D13,3,0.0011410664861583053
D13,2,0.002733632707694189
D13,10,0.08207618828002805
D13,1,9.621759822530868E-4
D13,0,0.0013319880880587195
D13,7,5.054379283615458E-4
D13,30,0.001665802844538084
D13,6,0.0014294284454865747
D13,5,0.0011103293036079326
D13,32,0.003956580218475947
D13,4,2.523564914030816E-4
D13,31,0.014169071804486765
D13,9,0.00153648032930141
D13,8,0.001134155008755967
D10,19,0.09808816469109033
D10,35,0.9496103087307086
D10,17,0.0015982456090097793
D10,36,0.001933152978967042
D10,18,0.004630817966345519
D10,33,5.589201520356463E-4
D10,15,0.0010631527318018268
D10,34,0.0027112869646749318
D10,16,0.07182490014165026
D10,39,0.07385385939218045
D10,13,0.0019212435355269218
D10,14,0.0027351932990304483
D10,37,0.0030870488497209813
D10,11,0.0025334080716732364
D10,38,0.004187698298731862
D10,12,0.0034205694346425763
D10,21,0.22260316171273783
D10,20,0.30372431773743497
D10,22,0.002274997846111832
D10,23,0.001285168036716266
D10,24,0.0022603476827214777
D10,25,0.0075499033636761146
D10,26,3.1397547954049924E-4
D10,27,0.022848925079496218
D10,28,0.004171344892319063
D10,29,0.6004279789701272
D10,3,0.032552146829733834
D10,2,0.054633761165619944
D10,10,0.0657108419802352
D10,1,0.17388296851697868
D10,0,0.007542086377381197
D10,7,0.01094607756603426
D10,30,0.002428453499495061
D10,6,0.026409233048871765
D10,5,7.839641904459546E-4
D10,32,0.003830691464708551
D10,4,0.04863364249872751
D10,31,0.0012800313979722377
D10,9,7.291675572516779E-4
D10,8,0.0019623929300724755
