silver-infovis-topics--userD.txt,lda_25_0.1_0.001,Score
D08,20,0.008167466109971436
D08,22,0.0028195705466277777
D08,23,0.09410492204043656
D08,24,0.017290491191280278
D08,3,0.6447580767928418
D08,2,0.02130081553384064
D08,10,0.17297722255979747
D08,1,0.03698726142649204
D08,0,0.00713341296573447
D08,7,0.003090083871924174
D08,6,0.004365552969162693
D08,5,0.2128278950073065
D08,4,0.008638631926161218
D08,9,0.18770703452126045
D08,8,0.003297852015242503
D16,19,0.880912180307276
D16,17,0.021507299570609553
D16,18,0.007115858085449915
D16,15,0.006723099999340303
D16,16,0.001123506455323357
D16,13,0.006586282866051684
D16,14,0.027135478274482955
D16,11,0.09348024196500966
D16,12,0.0015746163588506784
D16,21,0.02817577066543449
D16,20,0.007258119634365422
D16,22,0.0032513278620138904
D16,23,0.1565922937038941
D16,24,0.28207228650388444
D16,3,0.0013593819708421064
D16,2,0.13147404163483228
D16,10,0.6023653937098062
D16,1,0.0038954807336915387
D16,0,0.012236116226138216
D16,7,0.008601655793212528
D16,6,0.005541245684292045
D16,5,0.346363310880921
D16,4,0.005543053061826255
D16,9,0.004800780266390956
D16,8,0.0018041110773783522
D07,19,9.212606743767271E-4
D07,17,8.389126661029757E-4
D07,18,0.007223177238192859
D07,15,0.007393570220568572
D07,16,0.015716427747734813
D07,13,0.007052483913601111
D07,14,0.010984021311436536
D07,11,0.0029910609258216756
D07,12,0.0022864300227430643
D07,21,0.12864361428669494
D07,20,0.6185443136036262
D07,22,0.001218454701859682
D07,23,0.019182665269549926
D07,24,0.005190782877057711
D07,3,5.166260557151614E-4
D07,2,8.206099051044431E-4
D07,10,0.0027408263516601195
D07,1,0.002349280299986662
D07,0,0.00243314614860504
D07,7,0.10662220266314126
D07,6,0.037998863518019
D07,5,9.7973938928283E-4
D07,4,0.006496519483621756
D07,9,0.004167005875532891
D07,8,0.04438369215839719
D15,19,0.001228993536976646
D15,17,0.11049164586700616
D15,18,0.1281776291539707
D15,15,0.041122795059186486
D15,16,0.0024523898557178643
D15,13,0.0016931114671991817
D15,14,0.002476621328276371
D15,11,0.013535573035473614
D15,12,0.1529576017746234
D15,21,0.9740782401043819
D15,20,0.00233898927045613
D15,22,0.01978027628003035
D15,23,0.31700761159414903
D15,24,0.00476351978837838
D15,3,0.08770581470469305
D15,2,0.19292784616629124
D15,10,0.006228733856031975
D15,1,0.003786682716565761
D15,0,0.0926748768824475
D15,7,0.14153678806226003
D15,6,0.1972543410876309
D15,5,0.03281117764562891
D15,4,0.007888680206598568
D15,9,0.004908842024321928
D15,8,0.005275703749076474
D06,19,0.11499760445078912
D06,17,0.004480211187208651
D06,18,0.00504084888709548
D06,15,0.008420733458361291
D06,16,0.01612304124207843
D06,13,0.0015980910407064732
D06,14,0.0017456754141148127
D06,11,0.03891461551923945
D06,12,0.8703568170749776
D06,21,0.011665745118803616
D06,20,0.007488432493190204
D06,22,0.004625720883542551
D06,23,0.002603076259173768
D06,24,0.6654380136855934
D06,3,0.034220566023849326
D06,2,0.08223178188549081
D06,10,0.0014459183510359419
D06,1,0.0051094350432256
D06,0,0.004400150379994204
D06,7,0.009777685544812712
D06,6,0.004153839076951647
D06,5,0.00354595404473645
D06,4,0.00569465429982671
D06,9,0.25455613363686885
D06,8,0.12178957429236756
D18,19,0.002341830062574284
D18,17,0.03750874573830284
D18,18,0.5796128875687573
D18,15,0.007453156078787057
D18,16,0.039453532274439436
D18,13,0.08614351032547367
D18,14,5.904603192347839E-4
D18,11,0.17157511898670022
D18,12,0.0015710169666396537
D18,21,8.565826989656741E-4
D18,20,0.07339174396408338
D18,22,0.00699158739695928
D18,23,0.10488030072513285
D18,24,0.0022631490397855905
D18,3,8.200394766312394E-4
D18,2,0.4049923202912139
D18,10,9.52339123108073E-4
D18,1,0.02415132725794717
D18,0,0.02923615804308539
D18,7,0.32826329230471607
D18,6,0.02398455530102913
D18,5,8.473393196629926E-4
D18,4,0.004077168904985252
D18,9,0.8014224519439254
D18,8,0.004886201981791325
D05,19,0.03267499492217444
D05,17,0.00300804986121483
D05,18,0.004292456653462232
D05,15,0.004317040424463607
D05,16,0.023566422679086565
D05,13,0.08101127191620297
D05,14,0.002330800395326959
D05,11,0.004622300165095043
D05,12,0.01862514964394268
D05,21,0.0044729019435176985
D05,20,0.0026645804581531553
D05,22,0.005428724734035918
D05,23,0.05149539238873054
D05,24,0.012851296376145125
D05,3,0.0015026722804097174
D05,2,0.12606597651095738
D05,10,9.232082996213279E-4
D05,1,0.007399836826389674
D05,0,0.003954703143833899
D05,7,0.010277556415250732
D05,6,0.03364914839502467
D05,5,0.003292064631637808
D05,4,0.0037756620282661632
D05,9,0.006238216050751003
D05,8,0.4001298037680237
D17,19,0.03674344495324956
D17,17,0.009852343028292935
D17,18,0.0072391677816443095
D17,15,0.007085791011970985
D17,16,0.038563586504345486
D17,13,0.0052555498620767286
D17,14,0.0048306377888558
D17,11,0.17583803886720184
D17,12,0.003205843471546948
D17,21,0.1358850471853569
D17,20,0.027095995224884224
D17,22,0.0021914900749761025
D17,23,0.06344925348330635
D17,24,0.002814080020064247
D17,3,6.366551925491747E-4
D17,2,0.04678224266950031
D17,10,0.0033286780601949387
D17,1,0.008706089024583566
D17,0,0.0035420026716062297
D17,7,0.04081674947833685
D17,6,0.004331555050683659
D17,5,0.001152933755190911
D17,4,0.00445345190132047
D17,9,0.0027236758741191937
D17,8,0.002780998786706396
D04,19,0.1088333080770275
D04,17,0.09381130725890567
D04,18,0.013768597224167126
D04,15,9.413796782275248E-4
D04,16,0.001992000164800304
D04,13,0.0027624996688566023
D04,14,0.06820276455094872
D04,11,0.04091761745840132
D04,12,0.021362367503423577
D04,21,0.0012214985834705368
D04,20,0.0029724518921710507
D04,22,0.001313333132180528
D04,23,0.06595952833232098
D04,24,0.34762614474452175
D04,3,6.913214288654978E-4
D04,2,0.011455557467457697
D04,10,0.9099807602700067
D04,1,0.009838127226082636
D04,0,0.00824463152771979
D04,7,0.07531619138162418
D04,6,0.0039003127037042992
D04,5,0.1755092976789711
D04,4,0.005305990696841424
D04,9,0.01515756991048366
D04,8,0.379410362749963
D03,19,0.6728371381770374
D03,17,0.005253973693301054
D03,18,0.11294042289602828
D03,15,0.02454348419829641
D03,16,0.024222726625184626
D03,13,0.004310324990334477
D03,14,0.001058241058410169
D03,11,0.10903276819896743
D03,12,0.07727388762082252
D03,21,0.07909677176662344
D03,20,0.034350017331303745
D03,22,0.011635705509134503
D03,23,0.0019401166606613826
D03,24,0.00565169550623404
D03,3,0.00669736388805778
D03,2,0.06464958976727946
D03,10,0.014483616950893091
D03,1,0.0955609729123672
D03,0,0.0064726978224507676
D03,7,0.0045997228337344345
D03,6,0.005808818663016903
D03,5,0.00582448695312681
D03,4,0.005451333306620987
D03,9,0.17597241546032796
D03,8,0.012334157681205027
D12,19,8.276684465427878E-4
D12,17,0.01352491136083174
D12,18,0.0034221351115985817
D12,15,0.003413156263695455
D12,16,0.001545741816015046
D12,13,9.24756900986748E-4
D12,14,0.2959367598574899
D12,11,0.00889519356174798
D12,12,0.0043067297608495175
D12,21,0.002596322558249114
D12,20,0.0021713576242027564
D12,22,0.0039042948329462315
D12,23,0.09525310531724286
D12,24,0.008080945757647708
D12,3,0.003058521171443231
D12,2,0.014911566040683872
D12,10,0.16853033948403634
D12,1,0.002194666991819414
D12,0,0.008943225340174023
D12,7,0.0020211256489337864
D12,6,0.002765369747314778
D12,5,0.9795814854673688
D12,4,0.0062980793821440124
D12,9,0.0029386658456890865
D12,8,0.00325924500442639
D02,19,0.17828578965787611
D02,17,0.0029389706803159086
D02,18,0.2533555028109284
D02,15,0.003217510903538017
D02,16,0.004030433509625755
D02,13,0.0011121041444813135
D02,14,4.475227301389818E-4
D02,11,0.005276433777604252
D02,12,0.0015435283321493481
D02,21,0.0020252602690530226
D02,20,0.002163357257563033
D02,22,0.0015292239735405313
D02,23,0.001144348561605936
D02,24,0.0022678438466484005
D02,3,0.0017733872320324648
D02,2,0.05639429823158253
D02,10,0.0022779486526310682
D02,1,0.18833566673728944
D02,0,0.002355081010190123
D02,7,0.005835055397428624
D02,6,0.002064265192695738
D02,5,8.489512189835356E-4
D02,4,0.002980433828141464
D02,9,0.698793678367671
D02,8,0.0024211241658242373
D11,19,3.714704683878786E-4
D11,17,0.013213520575668559
D11,18,0.004660636405637353
D11,15,0.0031994970852439446
D11,16,0.05829731308047188
D11,13,0.006227915212855915
D11,14,7.042677123331778E-4
D11,11,0.006576364511393906
D11,12,0.005336167307530911
D11,21,6.229471461615928E-4
D11,20,0.0012786236443454004
D11,22,0.9815962093065382
D11,23,0.016128929945557542
D11,24,7.892329116405317E-4
D11,3,0.0010170765251354865
D11,2,0.0010378183902777065
D11,10,9.994643535996646E-5
D11,1,0.0014000472670000351
D11,0,0.002640276906955866
D11,7,0.03604896613448878
D11,6,0.03213890094177478
D11,5,6.847632727137588E-4
D11,4,0.8883456860619537
D11,9,0.005635610576666775
D11,8,0.0017520302630445617
D14,19,0.00240642515775234
D14,17,0.003073866188583097
D14,18,0.011464415438817937
D14,15,0.006117224229334607
D14,16,0.0017021225339821486
D14,13,0.004110480092615041
D14,14,9.815307112779564E-4
D14,11,0.00944047559964738
D14,12,0.001807683485477151
D14,21,0.014176512294051046
D14,20,0.023837744041479276
D14,22,0.05859340581519696
D14,23,0.0049857617143264175
D14,24,0.00917507330260293
D14,3,0.04011210987747487
D14,2,0.022937510610801747
D14,10,2.4160732669009104E-4
D14,1,0.5864258196509913
D14,0,0.07594790292140398
D14,7,0.022544092265656426
D14,6,0.0035380960337560805
D14,5,0.0018860464283967588
D14,4,0.0045254585624763775
D14,9,0.005296543955753853
D14,8,0.6802784854001743
D01,19,3.159013912278947E-4
D01,17,0.0015259387456418698
D01,18,0.005589034352576674
D01,15,3.860710490489604E-4
D01,16,0.13773879439645179
D01,13,0.030662337103040272
D01,14,0.009440464103762702
D01,11,0.005458329672577616
D01,12,0.001816554853211765
D01,21,0.00531424641992119
D01,20,0.0019422679176087925
D01,22,0.0036142300477593715
D01,23,0.1728781722791053
D01,24,0.0201297108673923
D01,3,0.0020970582205626503
D01,2,0.06739031385003237
D01,10,9.230692883872909E-4
D01,1,0.0013966847538023498
D01,0,0.003914503023712373
D01,7,0.3727364869930765
D01,6,0.18665324807524108
D01,5,0.01740115999283132
D01,4,0.004136191006507726
D01,9,0.03704607502211075
D01,8,0.001938380908890535
D13,19,8.947289647435236E-4
D13,17,0.0035131096985044296
D13,18,0.16040772299852968
D13,15,0.0023518520832775734
D13,16,0.0014725936570246618
D13,13,0.0020052669446490737
D13,14,0.005271773708755313
D13,11,0.020810564101294338
D13,12,7.032526609327116E-4
D13,21,0.032833606252035914
D13,20,0.0017011567427778047
D13,22,0.0017699992338423291
D13,23,0.0032290184295470504
D13,24,0.0010200699046840277
D13,3,0.0015934448288620286
D13,2,0.03867835844664758
D13,10,1.1088487174560526E-4
D13,1,0.004371186712193628
D13,0,0.0036804072598487086
D13,7,0.004499816616748827
D13,6,0.0242388528394071
D13,5,5.470903132314576E-4
D13,4,0.004429838600195936
D13,9,0.8074040513857463
D13,8,0.002029192242279557
D10,19,0.010864271083301484
D10,17,0.012284656911716771
D10,18,0.0060342898615770935
D10,15,0.007986001222555137
D10,16,0.001252395527798781
D10,13,0.0011259732516188936
D10,14,0.9475196673148059
D10,11,0.00709518065681273
D10,12,0.0473139998947135
D10,21,0.00644674466113704
D10,20,0.00612467218918424
D10,22,0.020676888996418914
D10,23,0.12741610068935508
D10,24,0.0017360011960076568
D10,3,0.03499224698654012
D10,2,0.023249003158450594
D10,10,0.23033623553977817
D10,1,0.0031469454911924937
D10,0,0.009080124331470239
D10,7,0.012194778602155155
D10,6,0.003663705539435848
D10,5,0.5580521862580449
D10,4,0.004301934356343726
D10,9,0.00309122032491893
D10,8,0.0019322837485719895
