label-keyword-freq-sum-idf.txt,lda_10_0.01_0.1,Score
19,3,0.12074312184780002
19,2,0.008987547892333062
19,1,0.002469345366765525
19,0,0.07085013621595711
19,7,0.0017451105553688091
19,6,0.013283128194800375
19,5,0.22808586628115537
19,4,0.0039231552791365604
19,9,0.02670997882512354
19,8,0.0016580858057554594
17,3,0.0851183971559637
17,2,0.00731297418134402
17,1,0.01687288120984498
17,0,0.1478687543492876
17,7,0.0038114095142597415
17,6,0.012194296521769808
17,5,0.5569523834695481
17,4,0.004771959187633891
17,9,0.01604066055571322
17,8,0.0024674500018874532
18,3,0.17914934639714933
18,2,0.0065588380955361155
18,1,0.00668946370578968
18,0,0.2126354555000412
18,7,0.00265578254070583
18,6,0.020250822845024736
18,5,0.7184180899361845
18,4,0.005185741819872179
18,9,0.038005719038569065
18,8,0.0034654984886944825
15,3,0.03066453154337233
15,2,0.01136289296836755
15,1,0.018419628498503097
15,0,0.41788383990977757
15,7,0.011823128706588488
15,6,0.01825340867794332
15,5,0.44252063611904313
15,4,0.009448514819849393
15,9,0.04065806463522137
15,8,0.023771756239608956
16,3,0.021514690727767984
16,2,0.030328102853079252
16,1,0.009769027411224205
16,0,0.6664216349911504
16,7,0.02296547280351423
16,6,0.004592853370523803
16,5,0.11925102485299294
16,4,0.01050488086461814
16,9,0.01848178165797311
16,8,0.01903878863634807
13,3,0.05306794316213463
13,2,0.0030567479036492074
13,1,0.0031545123303295024
13,0,0.008324958441916129
13,7,0.13001152431141244
13,6,0.03199953042090364
13,5,0.523484057104258
13,4,0.14869255110877566
13,9,0.0034450676538866475
13,8,0.018501658264571424
14,3,0.07349488680425512
14,2,0.018116258855704163
14,1,0.024533617103753475
14,0,0.3554337200638662
14,7,0.021949078986505517
14,6,0.024593741319660613
14,5,0.13704677860940004
14,4,0.01864565383086602
14,9,0.02017182910921459
14,8,0.009634367711211574
11,3,0.007651995219743513
11,2,0.010617316913795385
11,1,0.021369552554649476
11,0,0.004402590376350447
11,7,0.00621372951026367
11,6,0.005126756170706172
11,5,0.0513815533157979
11,4,0.013011445143962783
11,9,0.6188550113678748
11,8,0.047496297247121365
12,3,0.1216210769849601
12,2,0.011856867544169715
12,1,0.008456444421028542
12,0,0.004090871468963657
12,7,0.001322758126718683
12,6,0.015474425812713759
12,5,0.39859738673328404
12,4,0.01622665750370614
12,9,0.007845554473571636
12,8,0.003867953496633399
21,3,0.25995210257450796
21,2,0.2186301104536706
21,1,0.0036654855803433203
21,0,0.008692717880850296
21,7,0.009753933719610478
21,6,0.03714801730931364
21,5,0.42413142462510567
21,4,0.22755954851362994
21,9,0.09861402613463567
21,8,0.03679217561212717
20,3,0.2645178184060683
20,2,0.1285922833250022
20,1,0.001469294766326987
20,0,0.0020793768960144974
20,7,0.00902368857268877
20,6,0.03998922985429216
20,5,0.2415275009714841
20,4,0.2709995943011093
20,9,0.18038081648460927
20,8,0.035896259285633246
22,3,0.2505631120926772
22,2,0.005072577208578228
22,1,0.005269118125717065
22,0,0.012986668540813654
22,7,0.008641172321765467
22,6,0.00791715333071307
22,5,0.2600987948775224
22,4,0.011454447183886335
22,9,0.013081106854885095
22,8,0.004446207372328664
23,3,0.3384611421255676
23,2,0.018141138873022978
23,1,0.01828533461969758
23,0,0.05778544813343513
23,7,0.031364261718431166
23,6,0.02514064739980749
23,5,0.657838617208704
23,4,0.030893435241166344
23,9,0.055059545002103506
23,8,0.009206045935910935
24,3,0.208677195238433
24,2,0.0045739289691730965
24,1,0.004283482877357195
24,0,0.028819710828853064
24,7,0.016602387686149665
24,6,0.059851195167272886
24,5,0.6729876711763604
24,4,0.018224946403165968
24,9,0.00993235053749534
24,8,0.022782469850092597
25,3,0.3559009392103108
25,2,0.008069041463521326
25,1,0.033555030716844736
25,0,0.06011443092700096
25,7,0.06308829240796486
25,6,0.06943356217963259
25,5,0.3327338370590236
25,4,0.02937158054830308
25,9,0.016764777698456756
25,8,0.10926786117889985
26,3,0.05012140832375711
26,2,0.012251462081081146
26,1,0.022530535901983735
26,0,0.6075117372012557
26,7,0.013185259498557223
26,6,0.005403003733084234
26,5,0.00518108886626647
26,4,0.05078309848209264
26,9,0.054341171370690375
26,8,0.00259243872590424
27,3,0.16412087073941029
27,2,0.006542739084659602
27,1,0.050408676221246555
27,0,0.02116578202762979
27,7,0.6330794420551527
27,6,0.03424746097049832
27,5,0.013825743592417379
27,4,0.1267919969374009
27,9,0.020459022234522086
27,8,0.07839255977749451
28,3,0.559407956257594
28,2,0.0026711897207011034
28,1,0.005273907098523991
28,0,0.022658650626067887
28,7,0.0033884657176458254
28,6,0.030936091304832714
28,5,0.0898817561134052
28,4,0.03026828672738422
28,9,0.22656689160348795
28,8,0.0752174789007536
3,3,0.03523137239157609
3,2,0.013843684138898745
3,1,0.04284946022216765
3,0,0.03537695188132933
3,7,0.9952270583625946
3,6,0.031115653489764267
3,5,0.14392708041951893
3,4,0.2942224214208407
3,9,0.06609007834873265
3,8,0.10316316722973236
2,3,0.03765195093398851
2,2,0.15006861211615458
2,1,0.03283356814366859
2,0,0.020525971940944673
2,7,0.33981540733719473
2,6,0.03269142739822123
2,5,0.20861267162468985
2,4,0.9908678795648208
2,9,0.031191199149647655
2,8,0.047565482590034215
10,3,0.071134988234764
10,2,0.6495999716993506
10,1,0.024433013748912373
10,0,0.01355917400643389
10,7,0.007543735767986561
10,6,0.044409244088479474
10,5,0.09685981663533294
10,4,0.046380551953109694
10,9,0.978947901223076
10,8,0.12829222492101713
1,3,0.03359241218195763
1,2,0.06043826492390705
1,1,0.055375682335834744
1,0,0.0200042224407021
1,7,0.34707341582682777
1,6,0.030088651276893325
1,5,0.1957982210066309
1,4,0.995773359537425
1,9,0.07695310594538979
1,8,0.08611443232405742
7,3,0.07709940018625762
7,2,0.9858477780848469
7,1,0.007890524480625237
7,0,0.07230854626077249
7,7,0.00953832794285039
7,6,0.021262204283133482
7,5,0.12160613971423874
7,4,0.010192643778032381
7,9,0.10982874118783612
7,8,0.029426801167981867
6,3,0.07243091304652932
6,2,0.00500943121229856
6,1,0.02127482020864964
6,0,0.009413182568389205
6,7,0.008225132067733648
6,6,0.024774941011180607
6,5,0.05045510632421439
6,4,0.017913508101439168
6,9,0.13274489198581083
6,8,0.9600095579837454
5,3,0.1602398279640857
5,2,0.02014522834414655
5,1,0.028695389526053907
5,0,0.025229346303019342
5,7,0.012855431301300317
5,6,0.035339490143514035
5,5,0.08513566714928238
5,4,0.02641893761387147
5,9,0.1690488105334472
5,8,0.944589998587831
4,3,0.02268097302229604
4,2,0.016156157502640815
4,1,0.059075151788443955
4,0,0.01815382959936529
4,7,0.9920162980894226
4,6,0.02416096432270877
4,5,0.07907497655036226
4,4,0.2817419406686287
4,9,0.07927807301339122
4,8,0.1423205665001879
9,3,0.026873456641248773
9,2,0.005946898054299218
9,1,0.00669785162071021
9,0,0.0196225923045022
9,7,0.0030851886965370962
9,6,0.01869174889195479
9,5,0.12013349848651476
9,4,0.08455663989945392
9,9,0.3422357405377707
9,8,0.05928399510708836
8,3,0.03141268967487507
8,2,0.19773038203292856
8,1,0.9029972002869755
8,0,0.08459459670507855
8,7,0.02260228685972934
8,6,0.018344915513048
8,5,0.14137092621199301
8,4,0.017043237858204927
8,9,0.32591004531363404
8,8,0.11241405377214406
