silver-infovis-topics--userJ.txt,lda_40_0.0001_0.1,Score
J20,19,0.0025021317769833478
J20,35,0.002910039218831274
J20,17,0.23108906326960268
J20,36,0.10951393676208011
J20,18,0.0062632108075935024
J20,33,0.03447710327200296
J20,15,0.016164583461907217
J20,34,0.44455719273641303
J20,16,0.030410846118869513
J20,39,0.007731944932252942
J20,13,0.0017442168825821584
J20,14,0.0012896280528795754
J20,37,0.09578664839785554
J20,11,0.003984734101569158
J20,38,0.01363558442244221
J20,12,0.002947158204073501
J20,21,0.0019165567017948402
J20,20,0.0016091757597221955
J20,22,0.002683288383835638
J20,23,0.0032089903978035628
J20,24,0.00100315388008066
J20,25,0.003975671312609797
J20,26,0.20842895272738682
J20,27,0.00188514518632622
J20,28,0.002373917918247337
J20,29,0.001964039087886503
J20,3,0.08221104947361638
J20,2,0.030046947633773555
J20,10,0.0017219955401691393
J20,1,0.006072130679068423
J20,0,0.04504320746487649
J20,7,0.005387656027694491
J20,30,0.0015069889470513893
J20,6,0.7119312137433758
J20,5,0.0033427579786695087
J20,32,0.0026814685279630025
J20,4,0.0036134377774586324
J20,31,0.02597622471859208
J20,9,0.02089457493116025
J20,8,0.0023262021083470166
J21,19,0.03539091170870164
J21,35,0.001109236263680341
J21,17,0.42376925032712465
J21,36,0.005642589635545052
J21,18,0.0022650844827616303
J21,33,0.008870453417561461
J21,15,0.004392874571538823
J21,34,0.03751360965439295
J21,16,0.03939168915833277
J21,39,0.002623667537696962
J21,13,0.0433605126907066
J21,14,0.04049790284138939
J21,37,0.0035692693090670522
J21,11,0.007115230426454969
J21,38,0.032313993567078966
J21,12,0.08467859767448103
J21,21,0.001803408858007713
J21,20,0.032450403292555684
J21,22,0.001564452386757986
J21,23,5.363485270619464E-4
J21,24,0.0023933385125579454
J21,25,0.02192403364507551
J21,26,0.005975950059645544
J21,27,0.006065353876408003
J21,28,0.005934476293212576
J21,29,0.03909022467514928
J21,3,0.004361351896030488
J21,2,0.019274476018418706
J21,10,0.0034648735746262665
J21,1,0.002630181897579046
J21,0,0.022664738599032692
J21,7,0.02539226833253791
J21,30,0.004193547919248247
J21,6,0.13301041657910775
J21,5,0.013674857388460731
J21,32,0.037144690446476336
J21,4,0.0010365955223462832
J21,31,0.014815671081450398
J21,9,0.0030540070575026243
J21,8,0.004243205710744303
J22,19,0.003347900913569185
J22,35,0.002047367202743106
J22,17,2.4815824323500316E-4
J22,36,0.0011219542953468332
J22,18,0.0017041190644599168
J22,33,0.004618348913523709
J22,15,0.021216676093344686
J22,34,8.85627583280655E-4
J22,16,0.003102272259094755
J22,39,0.004985004898691864
J22,13,0.0011919973424710166
J22,14,0.0011125707879861616
J22,37,0.001996518592516898
J22,11,0.0016247524714375944
J22,38,0.04164649577027233
J22,12,0.0075300723999322085
J22,21,0.016977627773249824
J22,20,6.994080410212473E-4
J22,22,5.942839970046512E-4
J22,23,0.04411414819893852
J22,24,0.004679030201065676
J22,25,0.21075525610116722
J22,26,0.0015576420529087767
J22,27,0.043182268742513075
J22,28,0.0013466549874591445
J22,29,0.0031518489452062866
J22,3,0.0011876989205540408
J22,2,0.00499703865058862
J22,10,0.0012292701649008124
J22,1,0.003360384968232376
J22,0,7.434029590284696E-4
J22,7,0.0043608135298959785
J22,30,0.013183304745251707
J22,6,0.0031561262926884694
J22,5,0.0017193637910425546
J22,32,0.00140597990833819
J22,4,0.7016942471725047
J22,31,0.001960661170886894
J22,9,0.00929991890340537
J22,8,0.013400482548964055
J17,19,0.050413138011262626
J17,35,3.9274218476148765E-4
J17,17,0.005036383532327151
J17,36,7.248205738907618E-4
J17,18,0.0015993799239969668
J17,33,0.0018251995324153356
J17,15,0.0015380471115964218
J17,34,6.482196387461032E-4
J17,16,0.003384232776130609
J17,39,0.0027390857672656165
J17,13,0.0013142896255115791
J17,14,0.5809752968679194
J17,37,0.015747482093450154
J17,11,0.016669467067416767
J17,38,0.06819468265871541
J17,12,0.06890883520150684
J17,21,0.001133944539783966
J17,20,3.53068089803288E-4
J17,22,0.1632243971864345
J17,23,6.251227076713399E-4
J17,24,0.005702635110938365
J17,25,0.028052237371280535
J17,26,9.977180531385394E-4
J17,27,0.0020647676057293078
J17,28,0.1287283013615167
J17,29,0.021051241601623253
J17,3,0.0020350367413161036
J17,2,4.030026019665153E-4
J17,10,0.011341784687025803
J17,1,0.0014431300559438337
J17,0,5.853338577701566E-4
J17,7,7.376124120833991E-4
J17,30,0.00874195901685622
J17,6,8.228136284753362E-4
J17,5,0.0057707709603437175
J17,32,0.04670440367171462
J17,4,0.0014726532825505947
J17,31,0.008903776735782723
J17,9,0.003032658406291299
J17,8,9.85745519172595E-4
J08,19,8.497554085646929E-4
J08,35,4.481587365661291E-4
J08,17,9.208589092484882E-4
J08,36,5.741976399137052E-4
J08,18,0.003595975415591115
J08,33,8.967714652069068E-4
J08,15,4.1071634653962446E-4
J08,34,1.9383343786035184E-4
J08,16,0.0011250295012493988
J08,39,0.3199994429783501
J08,13,0.07880538000616913
J08,14,4.8452577769078425E-4
J08,37,0.01731255358799349
J08,11,0.00195553946953258
J08,38,0.016821898484757153
J08,12,0.030343384179694878
J08,21,0.006012423704515862
J08,20,0.0014335283974756172
J08,22,5.051543280192063E-4
J08,23,6.500467383443056E-4
J08,24,0.0011924493769043393
J08,25,0.0010498585716329138
J08,26,0.04759718194237184
J08,27,0.049335800288570424
J08,28,8.480251963413851E-4
J08,29,9.788754729479047E-4
J08,3,9.807112283630143E-4
J08,2,4.106119269430531E-4
J08,10,0.0018338247478037223
J08,1,0.007988059124047969
J08,0,3.1147195861538457E-4
J08,7,4.233375640363942E-4
J08,30,0.017456716981709145
J08,6,7.775992343838919E-4
J08,5,0.16013269662864008
