silver-infovis-topics--userB.txt,lda_40_0.001_0.0001,Score
B08,15,0.9683309992393342
B08,34,0.04088884705878862
B08,16,0.018265732458989145
B08,39,0.04083256079999655
B08,13,0.002011687925331656
B08,14,0.00447035973281788
B08,37,0.022257955279929173
B08,11,0.0033600263274525155
B08,38,0.017502735396161085
B08,12,0.015602297717060199
B08,21,0.04750428203235847
B08,20,0.008881284809416341
B08,22,0.051595733000808615
B08,23,0.002673690738039891
B08,24,0.03044801170965751
B08,25,0.04160691417267566
B08,26,0.0033742023036347738
B08,27,0.0036287236398388966
B08,28,0.04156494768154802
B08,29,0.2211364107537477
B08,3,0.0038729930354586034
B08,2,0.0017947340109540572
B08,10,0.004379353635534962
B08,1,0.008487752667353642
B08,0,0.045472076934716124
B08,7,0.08783311652671053
B08,30,0.007085241249748916
B08,6,0.8660600365792023
B08,5,0.09228858575825047
B08,32,0.011923112736622953
B08,4,0.004396592904326452
B08,31,0.7582574624727486
B08,9,0.008059740623454135
B08,8,0.0025625375090581777
B18,19,6.840634791660383E-4
B18,35,6.819288750270577E-4
B18,17,0.009617502054203139
B18,36,0.0011565623868619946
B18,18,0.16953226260374657
B18,33,0.002071905870206646
B18,15,0.002212686592723643
B18,34,0.0016534915200949033
B18,16,6.505363285840556E-4
B18,39,0.008550156943687425
B18,13,0.001682174339582751
B18,14,0.0038341489077272253
B18,37,0.002136863246481058
B18,11,0.003133775275246898
B18,38,0.0037462531527821972
B18,12,0.018468746565141022
B18,21,0.021067586146821058
B18,20,8.889203260491904E-4
B18,22,0.01930831619604619
B18,23,0.004289449606848213
B18,24,0.010116311642376046
B18,25,0.5339907740404543
B18,26,0.0011735665168265323
B18,27,0.0012379960465190632
B18,28,6.046076597437987E-4
B18,29,0.04192232825257628
B18,3,0.0495550435326828
B18,2,0.0010586801582163118
B18,10,0.0030420169937447105
B18,1,0.008053774854408197
B18,0,0.6246922388811474
B18,7,0.0031447412478418967
B18,30,0.002066422756655083
B18,6,0.19671132356676624
B18,5,0.002116053300015236
B18,32,0.001284736654344323
B18,4,0.002286262699222772
B18,31,0.013126748725633316
B18,9,0.0010239806099959752
B18,8,0.004627692811876466
B09,19,0.0045692341399014005
B09,35,0.002943859214148194
B09,17,0.0043082875206424355
B09,36,0.005529988474475892
B09,18,0.004687518433561062
B09,33,0.011351512805152834
B09,15,0.002815321342721372
B09,34,0.002531297797026148
B09,16,0.01765093591411118
B09,39,0.02229981507782754
B09,13,0.002008301364096027
B09,14,0.004985674428224344
B09,37,0.0027993902447781722
B09,11,0.02692465134462649
B09,38,0.00875074094605149
B09,12,0.004326988637606986
B09,21,0.0013098496554806844
B09,20,0.051466299868787244
B09,22,0.002663149204040795
B09,23,0.025480332711719855
B09,24,0.0014741055108244971
B09,25,0.0019203258107041423
B09,26,0.001394305492825896
B09,27,0.0487886361999871
B09,28,0.0020600164105662017
B09,29,0.11988651946567416
B09,3,0.462724552291002
B09,2,0.9600742468693686
B09,10,0.00457703859204094
B09,1,0.004342980311345344
B09,0,0.004581370827063516
B09,7,0.0032830165316574365
B09,30,0.005497249221767369
B09,6,0.0017274541156531726
B09,5,0.01752311168798663
B09,32,0.0017937078073346586
B09,4,0.002809058970315628
B09,31,0.0022842700692817766
B09,9,0.010553952680917121
B09,8,0.002894444296251736
B11,19,0.0140069960399626
B11,35,0.01056817969604319
B11,17,0.010509119124655306
B11,36,0.1369268880433566
B11,18,0.006984411324481524
B11,33,0.005206781221037057
B11,15,0.003781416379698666
B11,34,0.06175919040149661
B11,16,0.046669880495770276
B11,39,0.03212344239751365
B11,13,0.007058206864263727
B11,14,0.003968131498068632
B11,37,0.0034330074797584006
B11,11,0.012046513057043346
B11,38,0.008077076652032689
B11,12,0.05434898127139924
B11,21,0.867977637557399
B11,20,0.00739729551920575
B11,22,0.05532929547351003
B11,23,0.014279918242412277
B11,24,9.548155826453547E-4
B11,25,0.004103638134026317
B11,26,0.04930809141049519
B11,27,0.005405204552144155
B11,28,0.007788133205512784
B11,29,0.11435173947474618
B11,3,0.011146352725284348
B11,2,0.006613030020278429
B11,10,0.0779722475592265
B11,1,0.026313048404417446
B11,0,0.03116585350619689
B11,7,0.0030364788580541538
B11,30,0.00977975699549132
B11,6,0.0027305766106022044
B11,5,0.00987077423490066
B11,32,0.005277817320321117
B11,4,0.009833472753865998
B11,31,0.005979145725067042
B11,9,0.006994163767745817
B11,8,0.001590141191899082
B12,19,0.0015377883684481266
B12,35,0.0012692417097598578
B12,17,0.11775380177341246
B12,36,0.017892892451132
B12,18,0.0024834869068888245
B12,33,8.962886792768877E-4
B12,15,9.125537386990334E-4
B12,34,0.004758991892727934
B12,16,4.189189039614557E-4
B12,39,0.01753306045360015
B12,13,0.0010450491215707337
B12,14,0.003771683465916719
B12,37,0.0029176032739520563
B12,11,0.03872208590580562
B12,38,0.0012746538621088745
B12,12,0.001100663346037408
B12,21,5.973611177551802E-4
B12,20,0.4691170237485529
B12,22,0.1331584909971111
B12,23,0.0014147654150647223
B12,24,0.008165579136495418
B12,25,6.686104749367148E-4
B12,26,0.001332430800981921
B12,27,9.011860279425595E-4
B12,28,7.332803134861993E-4
B12,29,0.0017894671242276263
B12,3,0.001446006176108347
B12,2,0.0012826823618975831
B12,10,0.0026531828856767867
B12,1,0.0022578716516757414
B12,0,0.0039490144538971384
B12,7,0.00161637318789525
B12,30,0.016004472955102635
B12,6,0.0011941353446076272
B12,5,0.0028873030925008884
B12,32,0.002500015111094676
B12,4,0.0035502501517027584
B12,31,0.010588124069632499
B12,9,0.9508810900051172
B12,8,0.0028168873861025706
B01,19,0.0016285326737271013
B01,35,0.004115141581397627
B01,17,0.3115225695468466
B01,36,0.08623413561396442
B01,18,0.005916939061966006
B01,33,0.002318017898482224
B01,15,0.00442178506183097
B01,34,0.0025785502007976114
B01,16,0.03936062755147885
B01,39,0.02196483751831871
B01,13,0.0057375633218891995
B01,14,0.004996939553655547
B01,37,0.015570014253288815
B01,11,0.002644796930716233
B01,38,0.035945903813010355
B01,12,0.0029409339740607953
B01,21,0.0011108066080111427
B01,20,0.022542392930161113
B01,22,0.008094155057028943
B01,23,0.011339911929341185
B01,24,0.00403017734161938
B01,25,0.007600670416454316
B01,26,0.006310072155988363
B01,27,0.0047912991493913315
B01,28,7.983981551883952E-4
B01,29,0.13783446316748266
B01,3,0.00573947348339808
B01,2,0.002232309480911332
B01,10,0.00475722742980025
B01,1,0.003745530141644613
B01,0,0.0352319778503847
B01,7,9.762131947354878E-4
B01,30,0.01471921730720927
B01,6,0.01900075805783173
B01,5,0.0030493784633259724
B01,32,0.537749638714495
B01,4,0.00903779439591545
B01,31,0.12831101796607783
B01,9,0.023101189211287877
B01,8,0.00340180475091233
B10,19,0.002762713258228547
B10,35,0.0011934169666457598
B10,17,0.0036877210816422612
B10,36,0.02760134628596942
B10,18,0.00771773516234726
B10,33,0.03275413296228557
B10,15,0.0023001666660629424
B10,34,0.09558519889655401
B10,16,0.08171018657551332
B10,39,0.08769224901335981
B10,13,0.0013312734106757746
B10,14,0.7541123561540665
B10,37,0.001899741619899146
B10,11,0.00167419811521569
B10,38,5.436353116096222E-4
B10,12,0.0045868455437770555
B10,21,0.0029081604645592968
B10,20,0.004422798003997777
B10,22,0.01604261410445082
B10,23,0.001278043844990944
B10,24,0.001979999657534824
B10,25,8.041667454030819E-4
B10,26,0.005149495454000824
B10,27,0.0014614016864075608
B10,28,0.0011576192480177079
B10,29,0.0013190386729153728
B10,3,0.04382690769088907
B10,2,6.869044137968272E-4
B10,10,0.001799801216827437
B10,1,0.17172774836950924
B10,0,0.002597713351713415
B10,7,0.22852487907193653
B10,30,0.0019883423694714124
B10,6,0.034402789577046136
B10,5,0.0034732068230623773
B10,32,0.09288009240402702
B10,4,0.8068396100751577
B10,31,0.0016606285092322756
B10,9,9.784792284377088E-4
B10,8,0.0013601883890094607
B15,19,8.303891911975517E-4
B15,35,0.015108092284156955
B15,17,0.00469965464821583
B15,36,0.0020743028195371444
B15,18,0.003299071988439172
B15,33,8.661047637166941E-4
B15,15,0.03138000002577608
B15,34,0.007498262608022099
B15,16,6.575179501202697E-4
B15,39,0.02299098575946854
B15,13,0.0011860620007283467
B15,14,0.005232930340568999
B15,37,0.004711997020376098
B15,11,0.002386737174817665
B15,38,0.01027481412490826
B15,12,0.006814395984941103
B15,21,5.058415772806532E-4
B15,20,0.0030922596863001417
B15,22,0.005266435042443671
B15,23,0.021875661104693293
B15,24,7.780095222155165E-4
B15,25,0.9869172294312969
B15,26,9.67940162871322E-4
B15,27,0.003266203327282538
B15,28,0.006482812319746238
B15,29,0.19779613497907197
B15,3,0.008142789170790515
B15,2,0.002513209040646058
B15,10,0.003591853912756524
B15,1,0.0033776519079695864
B15,0,0.004922449464468386
B15,7,6.308475279139719E-4
B15,30,0.008611221899479733
B15,6,3.3461961029392366E-4
B15,5,0.0015815004177400663
B15,32,0.017799497159706648
B15,4,0.010381169989018009
B15,31,0.0061037878005648725
B15,9,0.0012012487327840579
B15,8,0.018836729657387846
B02,19,0.03661508466532508
B02,35,0.0018326422139091972
B02,17,0.0042187307622360585
B02,36,0.003045123226184621
B02,18,0.015969060810975457
B02,33,0.0016584852559870676
B02,15,0.005192488892007117
B02,34,0.04363914353620423
B02,16,0.0013039170039938989
B02,39,0.03764312690549693
B02,13,9.968235174575176E-4
B02,14,0.004160769344082085
B02,37,0.0034021690392668294
B02,11,0.002763562116797968
B02,38,0.0076914477129628135
B02,12,0.0021547064441966896
B02,21,6.952005602642552E-4
B02,20,0.016562893596020825
B02,22,0.003439751998655991
B02,23,0.0026404213676971505
B02,24,0.036576185919205216
B02,25,0.06368022496642604
B02,26,0.0023040575327359413
B02,27,0.1419737098646773
B02,28,0.00482006432876459
B02,29,0.14984295812597023
B02,3,0.004820577620146444
B02,2,0.002266758488123099
B02,10,0.003828490344692294
B02,1,0.0033098798117406195
B02,0,0.0027597630365260198
B02,7,0.0018857247798388715
B02,30,0.009732338010175957
B02,6,0.004139744997683223
B02,5,0.04536533948344275
B02,32,0.07569276449303404
B02,4,0.258437849680586
B02,31,0.028467265356901927
B02,9,0.004077721677643199
B02,8,0.0063868196845098
B16,19,0.012201882497776498
B16,35,0.009712960755243225
B16,17,0.006936967849213182
B16,36,0.0032433052214779975
B16,18,0.003063229595785504
B16,33,0.0029652969303686594
B16,15,0.005256303320520433
B16,34,0.005974313620713943
B16,16,0.9660234144202855
B16,39,0.012410276991112563
B16,13,0.0022329719288010433
B16,14,0.055135987150991314
B16,37,0.0032084253590065203
B16,11,0.005576853359813216
B16,38,0.008107278344609798
B16,12,0.0014317782968044663
B16,21,0.0017254411335469839
B16,20,0.8729747218651746
B16,22,0.016778227773450654
B16,23,0.0017340674116012175
B16,24,0.009938152598700352
B16,25,9.287714615026027E-4
B16,26,0.003687146162579649
B16,27,0.002615540576477076
B16,28,0.004645401490063479
B16,29,0.06712331764468694
B16,3,0.08894569987026858
B16,2,0.0010597125266581953
B16,10,0.0022681900341275465
B16,1,0.0037831281063222667
B16,0,0.002358978506149627
B16,7,0.0011241833185832815
B16,30,0.023103316916465236
B16,6,0.005989078385411838
B16,5,0.003681934380311616
B16,32,0.002114422647199469
B16,4,0.07778393621062248
B16,31,0.02012339593891753
B16,9,0.0042749437915237335
B16,8,0.0021624340886730133
B03,19,7.289175062880069E-4
B03,35,0.0023133139340397522
B03,17,0.3881428725393165
B03,36,0.006447196021093184
B03,18,0.0018862079353273106
B03,33,9.266302102311165E-4
B03,15,2.6938331403037553E-4
B03,34,0.010998756682539797
B03,16,2.882546370898654E-4
B03,39,0.3113733548100524
B03,13,0.013583863175496314
B03,14,0.00366365182438085
B03,37,0.05604346513417416
B03,11,0.047334179488352966
B03,38,0.0013163982679006987
B03,12,0.006299748359216911
B03,21,0.005196570210986722
B03,20,0.00780101679412874
B03,22,0.0016029726382557254
B03,23,0.0021793057451251472
B03,24,6.218452415092206E-4
B03,25,0.005980237279574208
B03,26,0.0029184819245697026
B03,27,0.37290910185114695
B03,28,6.380955000244749E-4
B03,29,0.05028149218910464
B03,3,0.04465911573320269
B03,2,0.010114788310972914
B03,10,0.0027852092063706687
B03,1,0.030910324493080735
B03,0,0.0020263977021854514
B03,7,0.0011892930388194562
B03,30,0.022506353072074995
B03,6,0.0018924047254100338
B03,5,0.01419833350192483
B03,32,0.01185111739452235
B03,4,0.0021485940522723004
B03,31,0.0013718211427733691
B03,9,0.01500044657043978
B03,8,0.06313888257812796
B04,19,0.09659608353756916
B04,35,0.02780079633749705
B04,17,0.0035873636464532734
B04,36,0.01087609830602993
B04,18,0.0037420144668572223
B04,33,0.006844186332601298
B04,15,0.008401822787919106
B04,34,0.0024983980713237544
B04,16,0.0046440885980483055
B04,39,0.6310576352270021
B04,13,0.002467982776735504
B04,14,0.0041700750717709465
B04,37,0.014537841715190907
B04,11,0.12926295018655967
B04,38,0.0018603389635733695
B04,12,0.0060629412603870015
B04,21,6.415034141173756E-4
B04,20,0.012829017093736947
B04,22,0.0038210012103281786
B04,23,0.03379982408231924
B04,24,0.0010275788906773968
B04,25,0.001983353347192036
B04,26,0.006812349410103146
B04,27,0.012479343260188845
B04,28,4.433817061831085E-4
B04,29,0.30541008514224255
B04,3,0.08196277770992126
B04,2,0.0013142328543625877
B04,10,0.0030556391448035565
B04,1,0.03903261219073914
B04,0,0.04989889912400245
B04,7,0.033481369316349666
B04,30,0.08056767813431617
B04,6,0.011104229192049246
B04,5,0.03398485683332053
B04,32,0.0018436510586354725
B04,4,0.0016375874363248285
B04,31,0.0026974476773658734
B04,9,0.023101200740576772
B04,8,0.002309723980109407
B13,19,0.0040366517131639286
B13,35,0.00269101269744761
B13,17,0.0039267325653779914
B13,36,0.00769566986611398
B13,18,0.011026865773248165
B13,33,0.004134327634479952
B13,15,0.007128005455115841
B13,34,0.0030630753298153753
B13,16,0.014205987930154068
B13,39,0.0070858395435716
B13,13,0.07937582296852065
B13,14,0.004463729464666695
B13,37,0.007365091738981441
B13,11,0.013306825675163721
B13,38,0.016230679600607062
B13,12,0.01561060359525603
B13,21,0.0027376218888906277
B13,20,0.005751872018605566
B13,22,0.22077726910502762
B13,23,0.0029748718193177742
B13,24,0.0027159423988579318
B13,25,0.0010400784577910467
B13,26,0.0030055794471520294
B13,27,0.003607013125580045
B13,28,0.0024694330986302798
B13,29,0.003470855794525389
B13,3,0.0021751113003266524
B13,2,0.0014656821835978156
B13,10,0.004606757094614825
B13,1,0.003088874364397714
B13,0,0.004542371055214315
B13,7,0.0012615822787333658
B13,30,0.1744314143016787
B13,6,0.07781453258736894
B13,5,0.12759942921591164
B13,32,0.02196158272717274
B13,4,0.008385407199022308
B13,31,0.14185039564354626
B13,9,0.8765864397749288
B13,8,0.03643172810634719
B14,19,0.002060100414801256
B14,35,0.0027010788515678813
B14,17,0.005533776240224801
B14,36,0.002194260058396034
B14,18,0.06865885507675036
B14,33,0.013429898239258525
B14,15,0.03066746664755223
B14,34,0.002681950922248562
B14,16,0.004854135303583458
B14,39,0.018932762244840598
B14,13,0.0037553621790700747
B14,14,0.005608149800698361
B14,37,0.0020814584586705933
B14,11,0.002582534721986733
B14,38,0.017824177268515585
B14,12,0.00460786297657646
B14,21,0.01726624758404321
B14,20,0.0056259353953085
B14,22,0.10880312393732074
B14,23,0.001923210566271717
B14,24,0.05262512362132963
B14,25,0.01304898982131959
B14,26,0.0016348282348091845
B14,27,0.01826052751255364
B14,28,0.014528588815450057
B14,29,0.07814016411586167
B14,3,0.01653609011906071
B14,2,6.916093380996419E-4
B14,10,0.8305498074231829
B14,1,0.005368813914720307
B14,0,0.0019396374312168074
B14,7,4.7708895900608876E-4
B14,30,0.11527882629929326
B14,6,0.06262912729077665
B14,5,0.004554538127176547
B14,32,0.005959191132736647
B14,4,0.00239714515111922
B14,31,0.008277969246662638
B14,9,0.10697273891389862
B14,8,0.7511065959027423
B05,19,0.0012194403436276216
B05,35,0.003256297942175149
B05,17,0.010926234391891557
B05,36,0.0012557854881596235
B05,18,0.03797526145105079
B05,33,0.0016390611719376963
B05,15,3.0236982569664645E-4
B05,34,0.002959025971760048
B05,16,0.00396539152557437
B05,39,0.0014203864249966716
B05,13,0.03502330383170513
B05,14,0.004418999623222577
B05,37,0.002785114704101611
B05,11,0.0016666120638824924
B05,38,0.004577096232099334
B05,12,7.035444791615381E-4
B05,21,5.5063555550869E-4
B05,20,0.005608356865702773
B05,22,0.001939863413907703
B05,23,0.007645592931969888
B05,24,0.0015228951991556143
B05,25,0.00733356904267995
B05,26,0.0010814864669047796
B05,27,0.002110068456455411
B05,28,0.0010809355895113816
B05,29,0.08457430560966454
B05,3,0.19607210363349523
B05,2,0.0025513157198656235
B05,10,0.005735709408861752
B05,1,0.00452258953705887
B05,0,0.019552125593708145
B05,7,4.1895229776407804E-4
B05,30,0.3451430025583567
B05,6,0.056802979364144766
B05,5,0.04806461414068925
B05,32,0.0027347125430372326
B05,4,0.006335765298273722
B05,31,0.0017229263477516051
B05,9,0.0013781841739839466
B05,8,0.001979270511939195
B21,19,9.289239561361799E-4
B21,35,7.332099130380815E-4
B21,17,0.003353897758845643
B21,36,0.005206702870283137
B21,18,0.0018752027623415277
B21,33,0.0030373082879661243
B21,15,0.00194653041839599
B21,34,0.0022271985321052103
B21,16,0.001357436791537218
B21,39,0.0019235703857760397
B21,13,8.721313251759896E-4
B21,14,0.0025004961035750475
B21,37,0.0029278636776979275
B21,11,0.00432816808351404
B21,38,0.015175340829022672
B21,12,0.0017025217527126216
B21,21,0.006514719889389096
B21,20,8.698016728086801E-4
B21,22,0.2826710847164658
B21,23,0.0024407103036693132
B21,24,0.5060023852396115
B21,25,0.001881325268172507
B21,26,0.0010276612419624783
B21,27,0.0039005874257080292
B21,28,0.0022809127151825867
B21,29,0.009284105197609248
B21,3,0.07108685143500892
B21,2,9.871687460090521E-4
B21,10,0.0940187564378471
B21,1,0.0026299312384539864
B21,0,0.08174524765952088
B21,7,1.2871178175234555E-4
B21,30,0.3510882139303809
B21,6,0.052963719913303196
B21,5,0.0019972760850230135
B21,32,0.03083518104627935
B21,4,0.0038694149196670602
B21,31,0.003005837813895139
B21,9,0.18996425370458975
B21,8,0.0372627879407652
B20,19,9.81402751195902E-4
B20,35,7.853282686163788E-4
B20,17,0.0033892365708936586
B20,36,0.0029269606758890463
B20,18,0.0021678247913665726
B20,33,0.001077221089394984
B20,15,8.15191527512366E-4
B20,34,0.0015486027866194484
B20,16,0.004301262466171105
B20,39,7.240959445760982E-4
B20,13,0.0032205825826611733
B20,14,0.0045566451478776865
B20,37,0.002238906953501601
B20,11,0.002922518910750776
B20,38,9.507394987148155E-4
B20,12,0.0038706127515081754
B20,21,3.8199062030503E-4
B20,20,0.052421465515585214
B20,22,0.002084226325580313
B20,23,0.0013049795583131572
B20,24,0.012322669271555085
B20,25,0.0012486030619978162
B20,26,0.0010074354614241542
B20,27,9.554307459276419E-4
B20,28,0.2966558180280235
B20,29,0.006228604339671235
B20,3,0.0012815462516697928
B20,2,5.368580309848491E-4
B20,10,0.20329299900825484
B20,1,0.002118381306739806
B20,0,0.011584462693110465
B20,7,5.559909045594654E-4
B20,30,0.4549184420252611
B20,6,9.743613314009866E-4
B20,5,0.31422003272277854
B20,32,0.1758638857938091
B20,4,0.021314260283255088
B20,31,0.0036616494521613994
B20,9,0.012370466314408747
B20,8,0.01377836859997683
