silver-infovis-topics--userJ.txt,lda_35_0.001_0.1,Score
J17,34,5.028482693931102E-4
J17,16,0.002331133099630798
J17,13,0.0032912436430740945
J17,14,0.048978912584278805
J17,11,0.0010473142415570484
J17,12,8.391499974443899E-4
J17,21,0.00265698233763686
J17,20,0.0015939434725457293
J17,22,0.0011642781674349044
J17,23,0.008403586802435185
J17,24,0.0021863507927020304
J17,25,0.005528407533442445
J17,26,0.0012007868820799225
J17,27,0.001617002790239038
J17,28,0.00868347842444871
J17,29,0.0019056346681581514
J17,3,0.0012149508674716215
J17,2,0.003409039656697408
J17,10,0.0025616006148874906
J17,1,7.275961233236129E-4
J17,0,1.8859511955838644E-4
J17,7,8.385843088928624E-4
J17,30,0.028284315058997516
J17,6,0.004131563868615172
J17,5,0.12163223928754385
J17,32,0.011868248823353205
J17,4,0.013341537406243343
J17,31,0.0018884920398075944
J17,9,0.001748639629631642
J17,8,0.0011630667167756507
J08,19,0.03524006869944477
J08,17,0.002463944562514731
J08,18,0.05177446788392523
J08,33,0.0012128781457342124
J08,15,0.02879295328295226
J08,34,9.332172405787682E-4
J08,16,2.0742246226915356E-4
J08,13,0.0022437055403435194
J08,14,0.0014462213279571058
J08,11,0.001329964815239882
J08,12,7.854541943441195E-4
J08,21,0.00745579675382143
J08,20,0.0012930657231488634
J08,22,9.491641295082129E-4
J08,23,0.004846396815756759
J08,24,1.8071847076254834E-4
J08,25,0.001253021367415249
J08,26,6.912600960172758E-4
J08,27,0.009212801443329215
J08,28,0.002212443938267739
J08,29,0.5633082648805763
J08,3,0.0025930544572629662
J08,2,0.0023695209050459045
J08,10,0.00239087542374244
J08,1,0.002147500855298374
J08,0,8.437858620476609E-4
J08,7,0.012394122944208873
J08,30,0.004721758121820674
J08,6,0.0022668600189399406
J08,5,0.0010020364993335615
J08,32,9.857551391299895E-4
J08,4,0.17192681765585924
J08,31,0.08226901736091427
J08,9,8.469352582393768E-4
J08,8,7.883675855659537E-4
J18,19,0.003817177992349174
J18,17,0.0029083278844640207
J18,18,0.0568300222564797
J18,33,0.006352464466989288
J18,15,0.031272427362587556
J18,34,2.375427779327334E-4
J18,16,3.753219549522268E-4
J18,13,0.00336503700286467
J18,14,0.024145362327150397
J18,11,0.006664883996494689
J18,12,5.200654053047802E-4
J18,21,0.0020408837839268725
J18,20,0.0028364010348193875
J18,22,0.0012056357269779588
J18,23,0.005176201491236985
J18,24,0.0017499983960415188
J18,25,0.00407204353533269
J18,26,8.261342660758585E-4
J18,27,0.002101202184928711
J18,28,0.06408163962798823
J18,29,0.0015490533724402179
J18,3,0.0011367036787866948
J18,2,0.013777812442895334
J18,10,0.003138047294734332
J18,1,4.8012349080988795E-4
J18,0,0.003975525773566732
J18,7,0.003854341080599323
J18,30,0.15244915934543327
J18,6,0.004797585211688657
J18,5,0.0010826412128654439
J18,32,0.0020251129550852135
J18,4,0.007466690312356778
J18,31,0.0012092306711977588
J18,9,5.453212336989036E-4
J18,8,0.38905542978297575
J09,19,0.003129438213817761
J09,17,0.0030251896772537355
J09,18,0.001513804196347051
J09,33,0.0010662009309291493
J09,15,0.0024959828980556653
J09,34,5.082296522608845E-4
J09,16,0.001068970991442452
J09,13,0.023582781962204927
J09,14,0.003476984820110705
J09,11,0.11478692788717106
J09,12,0.14456787309097574
J09,21,0.0019911150180963707
J09,20,0.01919307701316445
J09,22,0.001946219244606092
J09,23,0.016193897154474154
J09,24,3.653807444436552E-4
J09,25,0.0013789644744800168
J09,26,7.863214195272426E-4
J09,27,0.003499385306052042
J09,28,0.0012795999295431486
J09,29,0.1213230920978705
J09,3,0.0021710157746020276
J09,2,0.002639356553613264
J09,10,0.002215011899819987
J09,1,0.036192602600007236
J09,0,4.886435969190825E-4
J09,7,0.43392826911470095
J09,30,0.0019883332418739763
J09,6,0.0025199829938459244
J09,5,7.591664813323213E-4
J09,32,0.0015633144954028543
J09,4,0.0011130979215964016
J09,31,0.033427946652528594
J09,9,9.494841709382928E-4
J09,8,0.001149224632232878
J19,19,0.16308978396724302
J19,17,0.003984678379456204
J19,18,0.3773369519513723
J19,33,0.045019984164386045
J19,15,0.013739575491483209
J19,34,0.017308985103998
J19,16,4.7352934331821423E-4
J19,13,0.007482809147119469
J19,14,0.22905957982444483
J19,11,0.0015349713502195274
J19,12,8.330341068586326E-4
J19,21,0.0029345082677275885
J19,20,0.007613389338932774
J19,22,0.008435333236607423
J19,23,0.2676735913556229
J19,24,0.15584525614046546
J19,25,0.006622497961227814
J19,26,0.0010023461215119753
J19,27,0.0021846210045344257
J19,28,0.009741075352565683
J19,29,0.021751630676334302
J19,3,0.0018919375107690811
J19,2,0.11433321314680957
J19,10,0.0072133067753304666
J19,1,5.906872219407989E-4
J19,0,1.3923540889978605E-4
J19,7,0.1662209019169598
J19,30,0.001929603563793457
J19,6,0.006549646272995454
J19,5,0.002697452139540248
J19,32,0.009184077320202766
J19,4,0.00503725013367045
J19,31,0.0076301848809864166
J19,9,8.026914871539613E-4
J19,8,0.005080080601416876
J06,19,0.005607100253829778
J06,17,0.0030215213007924848
J06,18,0.03968384582989014
J06,33,0.004802176019967203
J06,15,0.06012813433117063
J06,34,0.0015806968655887761
J06,16,3.707574993500035E-4
J06,13,0.03783191019360059
J06,14,0.01790469354839413
J06,11,0.04897184047060978
J06,12,6.295454647194914E-4
J06,21,0.0016616018724030244
J06,20,0.10833840110569233
J06,22,0.1247812862184709
J06,23,0.056855052629000785
J06,24,0.009419401591810797
J06,25,0.010689698904752932
J06,26,0.0021541081501620265
J06,27,0.24480502195588782
J06,28,0.007036147621313413
J06,29,0.3923614097996907
J06,3,0.005065841976245784
J06,2,0.003977195658282517
J06,10,0.004370785641207479
J06,1,0.4218657457490647
J06,0,0.0014815167161158212
J06,7,0.06680770476872004
J06,30,0.7889379935960185
J06,6,0.0032241666401895855
J06,5,0.0014697274185962476
J06,32,0.03776377402675349
J06,4,0.0046398054908565415
J06,31,0.003095663538894863
J06,9,0.7523674177942288
J06,8,0.0015613717210677417
J07,19,0.0023250764781243844
J07,17,0.002640086072538537
J07,18,0.25576122397860873
J07,33,9.49327178200811E-4
J07,15,0.0013812757467192218
J07,34,2.196323758924767E-4
J07,16,4.5433344996424367E-4
J07,13,0.028454212095661697
J07,14,0.002916148461939451
J07,11,0.017168145522679448
J07,12,3.378110125409697E-4
J07,21,0.0018238773566881413
J07,20,8.588843238076752E-4
J07,22,0.0015373512511704817
J07,23,0.0022037243773186796
J07,24,1.6259324316615593E-4
J07,25,5.342396963764597E-4
J07,26,5.984069752387513E-4
J07,27,1.6882707502891822E-4
J07,28,0.0014427486235999837
J07,29,0.0015755535254594693
J07,3,5.949808108724414E-4
J07,2,0.001249416002115355
J07,10,0.0020949682164668844
J07,1,0.0038620249105387494
J07,0,9.490732684315573E-5
J07,7,3.9643784478241305E-4
J07,30,8.241157987001148E-4
J07,6,0.0020241439707868107
J07,5,0.010829106161751607
J07,32,8.028364559769394E-4
J07,4,0.018414987209336046
J07,31,0.003122699945543213
J07,9,1.7700416209751548E-4
J07,8,4.142360777826446E-4
J01,19,0.010652002899533459
J01,17,0.021661258600743565
J01,18,0.16407384049470658
J01,33,0.8485777164449926
J01,15,0.07387793686325902
J01,34,0.055433147258930504
J01,16,0.6939524299978463
J01,13,0.006289870736412018
J01,14,0.0855184108288017
J01,11,0.00474482728792066
J01,12,8.749986533423249E-4
J01,21,0.00889965565620744
J01,20,0.004296527682082104
J01,22,0.030289094385526485
J01,23,0.00602820600645897
J01,24,0.01183939392480387
J01,25,0.013712052845828398
J01,26,0.09068666746333168
J01,27,0.02121017753829627
J01,28,0.0035428882806739295
J01,29,0.009897207530243103
J01,3,0.0026224005995177367
J01,2,0.10057193293200242
J01,10,0.01062570816323882
J01,1,0.05347182308980864
J01,0,0.9762519916854006
J01,7,0.01926265382510921
J01,30,0.04873160870310039
J01,6,0.004471573860377847
J01,5,0.004616623865009113
J01,32,0.0027539573742765234
J01,4,0.0059485068091317
J01,31,0.0029203323956293213
J01,9,0.013210720730408718
J01,8,0.002935536709355208
J10,19,0.008017568506428778
J10,17,0.002832930124283778
J10,18,0.002642981634993066
J10,33,0.011307069440247185
J10,15,0.0021815720015042105
J10,34,0.003086082359847839
J10,16,0.0018849289901990455
J10,13,0.27078013065854706
J10,14,0.0058693136759469374
J10,11,0.024501723174355186
J10,12,0.1832329029303513
J10,21,0.011895664164594283
J10,20,0.26416559993202743
J10,22,0.0014129865828185837
J10,23,0.18076053649916252
J10,24,0.0025176401209300666
J10,25,0.013022075317883587
J10,26,0.0023758070214355935
J10,27,0.030438641161966106
J10,28,0.003003452742273831
J10,29,0.005560719162105124
J10,3,0.010726645021369873
J10,2,0.02059767457503389
J10,10,0.004258526335423191
J10,1,9.859851956645462E-4
J10,0,0.12899281755189443
J10,7,0.5993465658857279
J10,30,0.0013897416147068346
J10,6,0.003699597155581634
J10,5,0.0012512578664531761
J10,32,0.0013623519312496368
J10,4,0.05167351652813287
J10,31,0.04798469303998521
J10,9,0.009723544492963646
J10,8,5.825421634638976E-4
J12,19,7.619985875567393E-4
J12,17,0.0021408468242255
J12,18,5.127473790620523E-4
J12,33,4.492144911289894E-4
J12,15,5.658563229156532E-4
J12,34,3.195337971260026E-4
J12,16,1.5607555391570124E-4
J12,13,0.01564093886961268
J12,14,5.38773068003756E-4
J12,11,6.647548939409108E-4
J12,12,0.040972567713217535
J12,21,0.9357539655705002
J12,20,0.024316724224738875
J12,22,6.042676472184272E-4
J12,23,0.007438702506754654
J12,24,5.206181960496353E-4
J12,25,1.5271363190320325E-4
J12,26,4.011431315911103E-4
J12,27,2.3045852571924264E-4
J12,28,0.0015669214650042452
J12,29,0.0016264094289655858
J12,3,0.0010033905855578098
J12,2,0.001527916970404558
J12,10,0.29182037893109997
J12,1,2.1253382785629696E-4
J12,0,1.2134272898960806E-4
J12,7,0.0018491944458365517
J12,30,9.080609819834216E-4
J12,6,0.0012568306124770593
J12,5,5.721208275920863E-4
J12,32,0.0013156955537874312
J12,4,0.0011151297577898646
J12,31,0.006710846630101235
J12,9,4.3135288980509183E-4
J12,8,6.645928620192995E-4
J11,19,0.001011995182020484
J11,17,0.3349698816178188
J11,18,0.0011293277989957672
J11,33,0.008188172293704433
J11,15,0.0013923394323807658
J11,34,0.0014167101830991975
J11,16,0.0016123086172248782
J11,13,0.0036295491046707956
J11,14,0.002074415981236921
J11,11,0.0013335068781120058
J11,12,0.08078719115269992
J11,21,0.0019222755499379567
J11,20,8.623526509814043E-4
J11,22,0.0021931340775443006
J11,23,0.003650628290050966
J11,24,0.014398954916506711
J11,25,3.521035297354017E-4
J11,26,0.001123692248030455
J11,27,0.003329170783724479
J11,28,0.018351558403573606
J11,29,0.001438688605970861
J11,3,0.22047302655990297
J11,2,0.0015075378530900346
J11,10,0.002124308784228505
J11,1,0.00339202816174423
J11,0,6.936316333743142E-4
J11,7,0.0010399927043998423
J11,30,0.0020973935278427902
J11,6,0.0022114635128310405
J11,5,0.001675272740164869
J11,32,0.005305896861340054
J11,4,0.16278390246309937
J11,31,0.8061283637489544
J11,9,0.007576154089743118
J11,8,0.010790724089174815
J14,19,0.016139965566409713
J14,17,0.008532273267092858
J14,18,0.17277254464036443
J14,33,0.020419462686545438
J14,15,0.1568631673630185
J14,34,7.583928676165284E-4
J14,16,4.653780054503246E-4
J14,13,0.03912636705419687
J14,14,0.3577864321372777
J14,11,0.0024177650311474463
J14,12,0.01969920299578952
J14,21,0.005945387771513624
J14,20,0.010397525203399993
J14,22,0.019553737951336973
J14,23,0.0411440264323078
J14,24,0.0021343091391993665
J14,25,0.001842972590178615
J14,26,0.006410941580460592
J14,27,0.0044882545105667145
J14,28,0.06835348119588333
J14,29,0.0024225825768331008
J14,3,0.0016808309782420851
J14,2,0.07960112315627921
J14,10,0.0037683153462640356
J14,1,0.00117839575586296
J14,0,0.004678620059947988
J14,7,0.0017069065212133598
J14,30,0.03997175289432223
J14,6,0.008108455510951972
J14,5,0.4807346803781052
J14,32,0.0011119924722949445
J14,4,0.004038905968211777
J14,31,0.00795813032304102
J14,9,0.009887242685128663
J14,8,0.018087542896557236
J05,19,0.009637841218672663
J05,17,0.0033553678766439455
J05,18,0.08538319104733093
J05,33,0.025927111165161866
J05,15,0.23416103458057788
J05,34,9.996960616639418E-4
J05,16,7.094314635834992E-4
J05,13,0.019416864701151643
J05,14,0.03347340832150124
J05,11,0.004052126888668041
J05,12,0.0013636487083441668
J05,21,0.0026331214463546503
J05,20,0.14085674794166908
J05,22,0.21100163344335543
J05,23,0.10234775019930827
J05,24,0.002163960766666983
J05,25,0.016027903044677952
J05,26,0.00240843631482463
J05,27,0.8846334317037247
J05,28,0.17279470267974986
J05,29,0.0036523215446873096
J05,3,0.0032510095528516655
J05,2,0.004072230372899086
J05,10,0.0029570919892875137
J05,1,7.850066280816016E-4
J05,0,0.001965586476630246
J05,7,0.005604022266757148
J05,30,0.06661263812739042
J05,6,0.0027550105901759077
J05,5,0.012672308051344304
J05,32,0.002389774077799056
J05,4,0.11622068341170502
J05,31,0.0022624662482970976
J05,9,0.0068037328202437495
J05,8,0.1509512259958999
J04,19,0.005421384438144939
J04,17,0.2683179021737317
J04,18,0.09856744401251627
J04,33,0.011377236762458703
J04,15,0.04601698502080534
J04,34,6.949311124679541E-4
J04,16,0.03372859732206466
J04,13,0.026907388043006776
J04,14,0.04898149413088612
J04,11,0.0014556610579919483
J04,12,0.9690040480502639
J04,21,0.005028892587862122
J04,20,0.0247100497653905
J04,22,0.0012932567743226815
J04,23,0.02619029914722503
J04,24,0.0010050268557892006
J04,25,0.01134085720852996
J04,26,0.0023492120607957775
J04,27,0.010265364943301216
J04,28,0.004109680929423907
J04,29,0.0031472146136403622
J04,3,0.0036520595868477865
J04,2,0.004329217853840261
J04,10,0.003257744595844252
J04,1,0.0032703056832371013
J04,0,0.0027479060732508672
J04,7,0.0012872248066194765
J04,30,0.00246993064065083
J04,6,0.0031151417491295055
J04,5,0.008522499755619303
J04,32,0.03498000114651045
J04,4,0.002175662198654646
J04,31,0.00605719574271318
J04,9,9.428768158613229E-4
J04,8,0.03649343197179044
J13,19,0.27360925856996715
J13,17,0.002992805205598712
J13,18,0.16035043964297754
J13,33,0.0015673093508655352
J13,15,0.23492961028305717
J13,34,0.0027979683582089417
J13,16,2.81581994275376E-4
J13,13,0.5023944305959223
J13,14,0.042318095881576465
J13,11,8.476397721099871E-4
J13,12,7.179686726537636E-4
J13,21,0.0024546142080634084
J13,20,0.002920318306992152
J13,22,0.0027073527871842445
J13,23,0.019828720090193604
J13,24,0.004383158086224478
J13,25,0.003919676112841829
J13,26,7.432808688925786E-4
J13,27,0.0028906196605605412
J13,28,0.018145320722699497
J13,29,0.4312828442578798
J13,3,0.003100226455166356
J13,2,0.045712023199399994
J13,10,0.003549017641067986
J13,1,3.1085812114938784E-4
J13,0,0.005729309422937064
J13,7,0.3041583080558939
J13,30,0.0015745006493431152
J13,6,0.002228739805082536
J13,5,0.001911453707209067
J13,32,0.0021372608077424547
J13,4,0.0044545130989223835
J13,31,0.0032679606835057016
J13,9,0.028444978090203098
J13,8,0.004016195123683387
J16,19,0.0030182418092055572
J16,17,0.0024007159645856872
J16,18,0.005222720894254082
J16,33,0.3734866179991452
J16,15,0.009427680838576483
J16,34,0.0017574693120095785
J16,16,0.003924552205481581
J16,13,0.003253018090648995
J16,14,0.00974378084595467
J16,11,0.016629230496612735
J16,12,9.891753428698004E-4
J16,21,0.2506824294380081
J16,20,0.05681077170104425
J16,22,9.823638220897626E-4
J16,23,0.4876191133830691
J16,24,0.12203349190464445
J16,25,0.0019079287003349748
J16,26,0.0011769429745526984
J16,27,0.0638651119578436
J16,28,0.0030970082731036942
J16,29,0.10473909478844089
J16,3,0.0013980621100646259
J16,2,0.3141403617186746
J16,10,0.0022164571827513247
J16,1,8.94142740965731E-4
J16,0,2.2550749122523882E-4
J16,7,0.004305269264450429
J16,30,0.001390270419815963
J16,6,0.41932215760582475
J16,5,0.0013490348265083284
J16,32,0.003033381814506364
J16,4,0.003939843163376077
J16,31,0.0036014918409928987
J16,9,6.504642620796134E-4
J16,8,0.31538526737649364
J03,19,0.008197900706890235
J03,17,0.004928515895020265
J03,18,0.11765434590604676
J03,33,0.049323195376430436
J03,15,0.06427352861953362
J03,34,0.005638958566635671
J03,16,0.03772712212322634
J03,13,0.0449076180252379
J03,14,0.06859063773048599
J03,11,0.8536550047215136
J03,12,0.0016440915539188714
J03,21,0.013057236528101255
J03,20,0.6049935638882578
J03,22,0.006922775231755544
J03,23,0.24233510063244543
J03,24,0.004932548763533408
J03,25,0.04227010818452686
J03,26,0.010797787595122697
J03,27,0.05056153204475226
J03,28,0.004168486947097161
J03,29,0.04647863969479942
J03,3,0.0035572268414042992
J03,2,0.04236734405370997
J03,10,0.004455673940175682
J03,1,0.020759754539926522
J03,0,0.00768865173688522
J03,7,0.8972690865767343
J03,30,0.007092010762325692
J03,6,0.005413037229892393
J03,5,0.008164090381101701
J03,32,0.0027945487146083144
J03,4,0.005992544109745191
J03,31,0.002507460153544543
J03,9,0.019409412771295913
J03,8,0.0241768126590064
J15,19,0.005009505678725336
J15,17,0.0028761341583473776
J15,18,0.02018963934236654
J15,33,3.983533496448904E-4
J15,15,0.010548359664289759
J15,34,3.5526374296934835E-4
J15,16,3.345423552600371E-4
J15,13,0.0030050090538747444
J15,14,0.009935911094645228
J15,11,0.3470135009905459
J15,12,8.753824325791789E-4
J15,21,0.001862321402150314
J15,20,0.0019967259842463914
J15,22,8.684037482415383E-4
J15,23,0.005862343219577451
J15,24,3.961833210653471E-4
J15,25,9.983617525098853E-4
J15,26,0.0012110583802483095
J15,27,7.350326753239338E-4
J15,28,0.23753076039955148
J15,29,0.019377829179187997
J15,3,7.488394406127639E-4
J15,2,0.1900668036076787
J15,10,0.0805606845159648
J15,1,2.516587208123526E-4
J15,0,0.001996219923998537
J15,7,0.0010856451966307832
J15,30,0.0013545486949528953
J15,6,0.0021561246139923606
J15,5,0.0018218804425060775
J15,32,0.0024800914459947353
J15,4,0.022451131233556996
J15,31,8.872115284103689E-4
J15,9,8.605531599168621E-4
J15,8,8.111015894512931E-4
J02,19,0.0139636200582913
J02,17,0.0034333553894528804
J02,18,0.13579966714904013
J02,33,0.06869135983284025
J02,15,0.06608666231473956
J02,34,0.9818414669388551
J02,16,0.004487227055862756
J02,13,0.023125901824672
J02,14,0.06443002979356416
J02,11,0.0030351764000561537
J02,12,9.645701695834934E-4
J02,21,0.0028352701503611497
J02,20,0.016137547936175663
J02,22,0.0018521626987444335
J02,23,0.02504059391882688
J02,24,0.005317679883883125
J02,25,0.010640784177458751
J02,26,0.42582486084522414
J02,27,0.006209326610733027
J02,28,0.0024848417026673893
J02,29,0.006720436032858096
J02,3,0.003911683443118229
J02,2,0.005211113963478121
J02,10,0.005420105353549912
J02,1,0.004702774976530925
J02,0,0.006177709639894586
J02,7,0.002779004194655357
J02,30,0.00300068339713622
J02,6,0.15516169555933082
J02,5,0.0015622996929376685
J02,32,0.0059041775578150164
J02,4,0.0055836595929854215
J02,31,0.00223238953447861
J02,9,0.0026767375899010228
J02,8,0.00797361470326079
