silver-infovis-topics--userJ.txt,lda_35_0.0001_0.01,Score
J08,30,0.0017670729379848087
J08,6,0.002950155675407597
J08,5,0.0011868321013665936
J08,32,5.471225383553714E-4
J08,4,0.006603998304763133
J08,31,0.0033347378092248693
J08,9,0.01858108556567835
J08,8,3.3590809949758156E-4
J18,19,0.002587186640718816
J18,17,0.0017761733160934607
J18,18,0.616236043259191
J18,33,4.921154072448268E-4
J18,15,0.002881586857036057
J18,34,7.619778266695228E-4
J18,16,2.65019347692753E-4
J18,13,0.0037685991824543174
J18,14,0.04208514686529125
J18,11,0.004081547142537059
J18,12,8.462775945110761E-4
J18,21,0.0033391709625222965
J18,20,0.0015099493401994912
J18,22,0.0012265665018192104
J18,23,0.0030055538708270244
J18,24,0.002003303450572042
J18,25,0.001915819385681678
J18,26,0.0014511560139813255
J18,27,0.003469105214585096
J18,28,0.036423008528532225
J18,29,0.0013329386846623735
J18,3,0.003330434942298892
J18,2,0.028414628016297645
J18,10,0.04458506826961923
J18,1,0.001182966820738997
J18,0,0.002298724793481644
J18,7,0.0016632033802811766
J18,30,0.00321241352033238
J18,6,0.002078057456699429
J18,5,0.03165567963196679
J18,32,0.0020075268603263665
J18,4,0.0011885804650874833
J18,31,0.00419955876665655
J18,9,5.8405572788278E-4
J18,8,0.003474813312470456
J09,19,0.02008394229078933
J09,17,0.16765635020258476
J09,18,0.0011763501883338713
J09,33,0.009760196054831992
J09,15,0.11776471694891598
J09,34,0.00110280627307874
J09,16,5.307611233993103E-4
J09,13,0.0069036219508536376
J09,14,6.423669358197921E-4
J09,11,0.021231480703171435
J09,12,9.524432458837917E-4
J09,21,0.0025051622657230356
J09,20,6.361331215936212E-4
J09,22,0.001982941283755124
J09,23,0.002025415649040211
J09,24,0.0011200735711177248
J09,25,0.007014505908827124
J09,26,0.6412832762195946
J09,27,0.05017666740811328
J09,28,0.007143144328130799
J09,29,0.0027802887601401844
J09,3,0.0024299805607315484
J09,2,0.004090141526237678
J09,10,0.0019285763083131578
J09,1,5.360172835853054E-4
J09,0,0.0012200632802546558
J09,7,0.0049589795918871665
J09,30,0.0020010685378814095
J09,6,0.0022203541980699427
J09,5,7.018636736811867E-4
J09,32,9.46741395400648E-4
J09,4,7.724206798948496E-4
J09,31,0.005864124578973813
J09,9,0.03944582922609718
J09,8,5.821872422908179E-4
J19,19,0.13405165958323514
J19,17,0.04777084444118126
J19,18,0.001615080840316636
J19,33,0.006182687549717559
J19,15,0.016351837140305647
J19,34,0.00843868068839723
J19,16,4.906683978837405E-4
J19,13,0.003770712164757954
J19,14,0.09404065856495983
J19,11,0.0013179203146570118
J19,12,5.402718185299922E-4
J19,21,0.5817855552720107
J19,20,8.901789759291872E-4
J19,22,0.002567874638919916
J19,23,0.021895508832609573
J19,24,0.01573316476457362
J19,25,0.009724823335662432
J19,26,0.006154984864172206
J19,27,0.0010722485536759864
J19,28,0.0024245635791678333
J19,29,0.0016968837265721984
J19,3,0.01868606458866149
J19,2,0.19080738969569136
J19,10,0.21796961406296209
J19,1,0.0010084632377371674
J19,0,3.530303258769712E-4
J19,7,0.030952048430664826
J19,30,0.029337350936857225
J19,6,0.0029858796194958993
J19,5,0.0013746481419166009
J19,32,0.030567449157911153
J19,4,0.21905871947893363
J19,31,0.06111548451909067
J19,9,0.0010155266246833293
J19,8,0.009760479468947083
J06,19,0.002734821822811394
J06,17,0.013180680392206994
J06,18,0.002705502688791017
J06,33,0.00605145741443039
J06,15,0.002976547211923509
J06,34,6.944456790553481E-4
J06,16,0.0013492310771366317
J06,13,0.23806950260624316
J06,14,0.028588985711642853
J06,11,0.007547005136129549
J06,12,0.8824759314520901
J06,21,0.0023015630389270885
J06,20,0.0025233830754604657
J06,22,0.01056452482307716
J06,23,0.010315591693701557
J06,24,0.0015305376808246102
J06,25,0.004132603499696991
J06,26,0.07885869665148613
J06,27,0.18633605052727803
J06,28,0.00169037556333938
J06,29,0.004044610299384236
J06,3,0.013984412377853311
J06,2,0.009563581911430087
J06,10,0.00395232175361514
J06,1,0.0010271700756687794
J06,0,0.001454393301342734
J06,7,0.01032863996114343
J06,30,0.03430855288149926
J06,6,0.006649943547345007
J06,5,0.0043639131101301755
J06,32,0.006008819282394416
J06,4,0.0020703487435704054
J06,31,0.2499521177721865
J06,9,0.622079588237023
J06,8,0.007097908749132472
J07,19,0.007366384797037725
J07,17,5.215193650891874E-4
J07,18,9.350756687699094E-4
J07,33,0.0018757912844237436
J07,15,0.003089078046136866
J07,34,6.885320074754144E-4
J07,16,2.196741957770421E-4
J07,13,4.4413631457308083E-4
J07,14,0.006909886839456852
J07,11,0.0013053954256197259
J07,12,3.5073111090347587E-4
J07,21,0.225189245560953
J07,20,6.883603357739091E-4
J07,22,8.080366872361892E-4
J07,23,4.7227819214043103E-4
J07,24,0.0019529027253425823
J07,25,0.001560020614674339
J07,26,3.768228271803743E-4
J07,27,2.175760895045075E-4
J07,28,6.506260795905292E-4
J07,29,3.6824941011118255E-4
J07,3,0.001976726269564397
J07,2,0.003049172064185191
J07,10,8.610003603927465E-4
J07,1,7.460255403717676E-4
J07,0,6.95015068505622E-5
J07,7,0.002464142322902908
J07,30,0.0013282160841688023
J07,6,8.591783364509587E-4
J07,5,3.3596891789230824E-4
J07,32,3.408683536366112E-4
J07,4,0.5590966198855388
J07,31,0.002036397947077588
J07,9,0.005733852279667359
J07,8,2.4209527026586435E-4
J01,19,0.007882415267452456
J01,17,0.033599716456541966
J01,18,0.0025012180082004606
J01,33,0.004579106212424778
J01,15,0.010640706317803655
J01,34,0.7993699950681855
J01,16,0.015302206320986977
J01,13,0.007051474572108119
J01,14,0.12491544356835954
J01,11,0.0032835828271818375
J01,12,0.03999110029091435
J01,21,0.005802841917073985
J01,20,0.08170296912556724
J01,22,0.004685910754357334
J01,23,0.009950852437070024
J01,24,0.0020428856136710696
J01,25,0.01365825060435119
J01,26,0.012553234202135789
J01,27,0.004193867737945622
J01,28,0.00380010185231342
J01,29,0.0031432469882695063
J01,3,0.010978981224501177
J01,2,0.009482225432878858
J01,10,0.004882897062950602
J01,1,0.09447211469157796
J01,0,0.9399797571900809
J01,7,0.006619426210734175
J01,30,0.0033890437158978146
J01,6,0.009199170127280191
J01,5,0.949982244235092
J01,32,0.8125101576002142
J01,4,0.0024087102348107387
J01,31,0.004829250514416675
J01,9,0.006922584849808862
J01,8,0.007000094269639447
J10,19,0.028952156315267596
J10,17,0.21433857965546543
J10,18,0.010453945493549329
J10,33,0.015283080606326549
J10,15,0.004136584307105761
J10,34,0.001901585692514395
J10,16,0.0029858810235297347
J10,13,0.10983440057764018
J10,14,0.0017740774723416872
J10,11,0.032464749098076943
J10,12,8.275795291303871E-4
J10,21,0.012401634483636967
J10,20,0.0013081999933003809
J10,22,0.01370742619977882
J10,23,0.019258589091589
J10,24,0.01578872491741688
J10,25,0.009072845906633615
J10,26,0.5641026799508674
J10,27,0.2587176195818765
J10,28,0.1602801168768293
J10,29,0.0014195440281059514
J10,3,0.0054431754998634525
J10,2,0.002196592957555661
J10,10,0.004337590271355483
J10,1,0.0014586931257101461
J10,0,0.00740626514077468
J10,7,0.0066343847489159875
J10,30,0.003004146180122585
J10,6,0.011506707394166696
J10,5,0.5373023384243584
J10,32,0.001315370614264455
J10,4,0.0014613052840284986
J10,31,0.011806800565985178
J10,9,0.010354542566604497
J10,8,0.007737287061601012
J12,19,0.0011932075060769546
J12,17,0.0010350882488354108
J12,18,0.001160852732307798
J12,33,3.0689530147696726E-4
J12,15,0.0015959046343137866
J12,34,0.0019937392570197397
J12,16,2.2815190912991879E-4
J12,13,5.861332651314168E-4
J12,14,1.8935231058638276E-4
J12,11,0.001115478772885242
J12,12,3.4308955046486833E-4
J12,21,0.0015924566488895715
J12,20,8.516152487756715E-4
J12,22,0.004676565033223131
J12,23,2.3573157758400068E-4
J12,24,4.905978419844516E-4
J12,25,0.0017431868198645396
J12,26,0.0020498567051599513
J12,27,0.00860890675292325
J12,28,5.762716651990202E-4
J12,29,0.006900856047474204
J12,3,0.00303246503514001
J12,2,4.828695996667833E-4
J12,10,0.0017578793619420672
J12,1,5.152037143990694E-4
J12,0,1.5333759219428997E-4
J12,7,9.28882099451487E-4
J12,30,0.0013193675803062385
J12,6,0.05727855336231327
J12,5,3.6187293775228187E-4
J12,32,7.556532933216226E-4
J12,4,0.8795022556243592
J12,31,0.03631826016690023
J12,9,3.1341782373835956E-4
J12,8,5.727295509806575E-4
J11,19,0.0035353611138184177
J11,17,0.637344063408449
J11,18,0.0014969068512674002
J11,33,0.0781458128728683
J11,15,0.01987990575478694
J11,34,0.0023159106637329666
J11,16,5.310412894639825E-4
J11,13,0.003039976500544718
J11,14,9.289567389125695E-4
J11,11,0.0026560089695254045
J11,12,0.007841399575785628
J11,21,0.0030715364759816687
J11,20,0.001132101265954267
J11,22,0.0055005759093943556
J11,23,5.741716664424058E-4
J11,24,0.3125342473765337
J11,25,0.0022555080085028697
J11,26,0.001642803228791594
J11,27,5.841544426851129E-4
J11,28,8.799443117165817E-4
J11,29,0.05108767201663399
J11,3,0.34589976997469307
J11,2,0.0013552633659391095
J11,10,0.0038643141619197426
J11,1,0.015531450633934468
J11,0,0.0016105251186162054
J11,7,0.0028976835419588197
J11,30,0.0025398494775022477
J11,6,0.07292510546970551
J11,5,8.758674744023896E-4
J11,32,7.620624696109331E-4
J11,4,0.008936024437804557
J11,31,0.003225622510063208
J11,9,6.18104951790392E-4
J11,8,0.0014697185335728108
J14,19,0.01415386621576176
J14,17,0.0030882206480507763
J14,18,0.0019555955607768833
J14,33,0.008228873548246803
J14,15,0.02575010410739804
J14,34,0.002946986392523006
J14,16,0.0010171831283686142
J14,13,0.0046284192031024185
J14,14,0.1445197552951384
J14,11,0.0042130630856286435
J14,12,0.009894699948905577
J14,21,0.007661525513227023
J14,20,0.0012268697720913375
J14,22,0.002613329458555096
J14,23,0.001987603557951108
J14,24,0.6369060397598431
J14,25,0.15704330743459
J14,26,0.07210154458204888
J14,27,0.005915771123413383
J14,28,0.0052267595700387255
J14,29,0.0024072544319795166
J14,3,0.005234389277589901
J14,2,0.01935521684116703
J14,10,0.03677038385105318
J14,1,0.3595573286578912
J14,0,0.003558134058671597
J14,7,0.1551042121639887
J14,30,0.12146738063250258
J14,6,0.02615716925282908
J14,5,0.026946272236288846
J14,32,0.0030158877195892893
J14,4,0.002392776198827075
J14,31,0.0037847075595281404
J14,9,0.001220924460674237
J14,8,0.0041758249592093715
J05,19,0.004215157778410247
J05,17,0.003912852929469005
J05,18,0.0021130109999770714
J05,33,0.0011888085302917285
J05,15,0.3090517564951779
J05,34,8.260465144168669E-4
J05,16,9.81633961651585E-4
J05,13,0.8790135545511684
J05,14,0.051757672774314485
J05,11,0.0023492750588001675
J05,12,0.002934826911120266
J05,21,0.0199128690551586
J05,20,0.002230378725990525
J05,22,0.012015087208150716
J05,23,0.018866933901446958
J05,24,0.0018762183690115154
J05,25,0.007811754770440815
J05,26,0.006497940190702434
J05,27,0.13469374662391048
J05,28,0.00205645670246805
J05,29,0.0035290860115095232
J05,3,0.009763639829639233
J05,2,0.00527707870074952
J05,10,0.016222732067201137
J05,1,0.0035422122952838437
J05,0,0.007932866225164205
J05,7,0.2851602966607364
J05,30,0.0017575692182015357
J05,6,0.0035929028042720043
J05,5,0.00854812479711255
J05,32,0.0016871072820357086
J05,4,0.001417269456981606
J05,31,0.005225004125204629
J05,9,0.003732089376260316
J05,8,0.00317164716443498
J04,19,0.04835435689221315
J04,17,0.006674256321393895
J04,18,0.012885539364103468
J04,33,0.9548109253241084
J04,15,0.011460696826205818
J04,34,0.050483559573382665
J04,16,0.001980767770494607
J04,13,0.015012824155362575
J04,14,0.07337961130077586
J04,11,0.001970673094369623
J04,12,8.023191066384227E-4
J04,21,0.05177492696390555
J04,20,0.0025152871434548723
J04,22,0.0015220204639225501
J04,23,0.009855546774781248
J04,24,0.00163739902304318
J04,25,0.013682984994208988
J04,26,0.002838922337830478
J04,27,0.02346341188031137
J04,28,0.0022471835175295165
J04,29,0.004294660339385414
J04,3,0.011251251179413953
J04,2,0.008715145094721634
J04,10,0.004665252827699166
J04,1,0.008980176086537521
J04,0,0.002454987764560649
J04,7,0.0031746997475607967
J04,30,0.017301993329773172
J04,6,0.0036946926299982843
J04,5,0.0037015884752377576
J04,32,8.17273466851125E-4
J04,4,0.013424078235945354
J04,31,0.0030232419370807037
J04,9,0.011686603181530674
J04,8,0.006625763118523255
J13,19,0.01619556913041694
J13,17,0.013501161359427421
J13,18,0.014046108067128705
J13,33,7.206077488291584E-4
J13,15,0.0026285825332943036
J13,34,4.574176971157908E-4
J13,16,3.217049468379056E-4
J13,13,0.0036718196073643418
J13,14,0.034725103339140986
J13,11,0.0015593843143976614
J13,12,0.03830706262664938
J13,21,0.3458001372346823
J13,20,0.0012845800360260407
J13,22,0.0018609749204522034
J13,23,0.005393881061301386
J13,24,0.027456855584564104
J13,25,0.00683124349221387
J13,26,0.4457460572356065
J13,27,0.0024890576846591365
J13,28,0.03040199076126106
J13,29,0.0031041142025500885
J13,3,0.003155304805418537
J13,2,0.4458118102260843
J13,10,0.005626786542621063
J13,1,9.037035560113942E-4
J13,0,0.03725847991598529
J13,7,0.0012617904457323734
J13,30,0.0623842021583795
J13,6,0.0022730670009252925
J13,5,9.334278130707733E-4
J13,32,7.992228309175837E-4
J13,4,0.020873608461361097
J13,31,0.0036004362082780322
J13,9,5.544286445935963E-4
J13,8,0.002257240711602623
J16,19,0.006807473944225089
J16,17,0.0035939515216573603
J16,18,0.0026120136436785244
J16,33,0.0022980115019547213
J16,15,0.0034602969532390154
J16,34,6.753211978241736E-4
J16,16,0.002142050094546547
J16,13,0.5430545089109697
J16,14,0.004090186954771962
J16,11,0.0018694905398081113
J16,12,5.300127939183982E-4
J16,21,0.009112444148093892
J16,20,9.430991952998485E-4
J16,22,0.04517184644112298
J16,23,0.006268028299925936
J16,24,0.008128865803766407
J16,25,0.0032776609827697666
J16,26,0.08809373833522102
J16,27,0.004621873180263823
J16,28,0.91233108866977
J16,29,0.0014056049699999614
J16,3,0.11487364054208063
J16,2,0.006586518418145668
J16,10,0.11642941906216031
J16,1,0.0014879179015111815
J16,0,0.0030511571193596225
J16,7,0.10444766053248972
J16,30,0.003460424478881514
J16,6,0.2998155240086797
J16,5,0.0023733147585809867
J16,32,9.619834161063771E-4
J16,4,0.0012165425062374735
J16,31,0.00518511626140765
J16,9,6.880283922762382E-4
J16,8,0.428545642151686
J03,19,0.005402476760607698
J03,17,0.003934789472623805
J03,18,0.00370328628704413
J03,33,0.0025104762856998594
J03,15,0.15695289395554196
J03,34,0.07519395447795697
J03,16,0.004307916014786932
J03,13,0.10219451090360411
J03,14,0.0925437393837836
J03,11,0.03826216859464338
J03,12,0.021330392401107293
J03,21,0.011308294287775083
J03,20,0.013853639666130312
J03,22,0.013739189584888187
J03,23,0.04689966697885806
J03,24,0.0033958804790034146
J03,25,0.04802197476301901
J03,26,0.10298987789853557
J03,27,0.9053280268093141
J03,28,0.0061702525310817526
J03,29,0.004341364401429393
J03,3,0.02248181014464604
J03,2,0.015016711668362081
J03,10,0.016623890989240834
J03,1,0.0023757737347593587
J03,0,0.007653418744288557
J03,7,0.0343584280262222
J03,30,0.004436792086479928
J03,6,0.08522226396751813
J03,5,0.041515104656126525
J03,32,0.015268296479376628
J03,4,0.0027267990339089475
J03,31,0.01216667038099152
J03,9,0.046572811216571065
J03,8,0.01132175653795781
J15,19,0.1412487314117903
J15,17,0.0012652513920733618
J15,18,0.09731089128653851
J15,33,0.0014795326826938626
J15,15,0.053668733365050666
J15,34,7.246140455419667E-4
J15,16,4.1103089960971756E-4
J15,13,0.006135960448896333
J15,14,0.00847193589819511
J15,11,9.730593522595453E-4
J15,12,7.810605904998279E-4
J15,21,0.07532039959784967
J15,20,6.475134026321922E-4
J15,22,0.001219168860130335
J15,23,0.001182047798382908
J15,24,0.040703484613926595
J15,25,0.0020214007020953775
J15,26,0.005632160857794822
J15,27,9.936674539461818E-4
J15,28,8.313173874716105E-4
J15,29,5.428169516053279E-4
J15,3,0.0016843871204564004
J15,2,0.0036599187624048483
J15,10,0.004034295108165373
J15,1,7.709795737744181E-4
J15,0,2.994884059119909E-4
J15,7,0.006284480224806781
J15,30,0.06820119726447434
J15,6,0.0018847027617193979
J15,5,5.764100457838538E-4
J15,32,0.00459420754121634
J15,4,0.0022541100779396497
J15,31,0.0043579659108201685
J15,9,3.483121959419744E-4
J15,8,0.0016724649696219839
J02,19,0.006630577036679185
J02,17,0.003265261908759672
J02,18,0.0017601508762702485
J02,33,0.0019302119702410412
J02,15,0.004719776700911693
J02,34,0.011919269576031663
J02,16,0.9808488171307831
J02,13,0.002429378452186042
J02,14,0.10168599876773315
J02,11,0.002805008441890406
J02,12,0.0013473937114493488
J02,21,0.0027347526618337844
J02,20,0.48828090667297236
J02,22,0.007266842553371748
J02,23,0.010908380773868749
J02,24,0.0018292898874377646
J02,25,0.0165085536137918
J02,26,0.02712709385297131
J02,27,0.002691519140826547
J02,28,0.007724780519878322
J02,29,0.003366845301958532
J02,3,0.0058005235789556405
J02,2,0.02040488493777107
J02,10,0.002962195635841713
J02,1,0.0014599321267243174
J02,0,0.008226844990352693
J02,7,0.001760601376112847
J02,30,0.0038034129533312737
J02,6,0.032774779638389144
J02,5,0.004223167674087503
J02,32,0.024367799715853553
J02,4,0.0011871225511307924
J02,31,0.04237395547007863
J02,9,0.0024227472151429298
J02,8,0.006788477907950618
