silver-infovis-topics--userE.txt,lda_35_0.001_0.0001,Score
E10,12,0.10524541195807212
E10,21,0.00663112992713477
E10,20,0.45074296513807915
E10,22,0.5346658044989241
E10,23,0.0044290946222604365
E10,24,0.002942706965683657
E10,25,0.001179206266933452
E10,26,0.006426476616687836
E10,27,0.008275646767525499
E10,28,0.002398792645076251
E10,29,0.001495863641961004
E10,3,8.493468520831177E-4
E10,2,0.014565838238428826
E10,10,0.0019233572423935801
E10,1,0.0011845472327134616
E10,0,0.3102319067934249
E10,7,7.019979249502428E-4
E10,30,0.006214564404530457
E10,6,0.01001104031702595
E10,5,0.0018257564105520047
E10,32,0.04784723625138571
E10,4,0.1320774939707222
E10,31,0.0015669252846919027
E10,9,0.0010420957856736419
E10,8,0.010987499147268215
E13,19,0.0023318814232549867
E13,17,0.03265066488882562
E13,18,0.004746540893498926
E13,33,0.001211448544121264
E13,15,0.0034742959121853655
E13,34,0.5321252793300907
E13,16,0.003472228516786708
E13,13,0.01691566684299838
E13,14,0.0020360239019710353
E13,11,0.008335580993324527
E13,12,0.00738412086422365
E13,21,0.003315453527124336
E13,20,0.08946266401442728
E13,22,0.0017410382369783288
E13,23,0.003360925288319336
E13,24,0.003577154680934609
E13,25,0.03528026642101502
E13,26,0.013774099850257768
E13,27,0.002233362259637019
E13,28,0.0033685099952114727
E13,29,0.00384157499507517
E13,3,0.0013641731376844348
E13,2,0.0012370841894170524
E13,10,0.0040545056909873384
E13,1,0.0016803582945445735
E13,0,0.07659944271616993
E13,7,0.9664312074271171
E13,30,0.0014891029517821628
E13,6,0.022416441973091273
E13,5,0.007114088065061711
E13,32,0.18801812241496652
E13,4,0.0022497847174992257
E13,31,0.0020001610139778587
E13,9,0.012499540270282026
E13,8,0.017241026208986196
E12,19,0.0023133389001131475
E12,17,0.001818356051544465
E12,18,0.0039083843593758
E12,33,0.09026479672643475
E12,15,0.06560740042019536
E12,34,0.009022773526770054
E12,16,2.938185868362194E-4
E12,13,9.490668571002633E-4
E12,14,0.1581392825733113
E12,11,0.0029537464798528082
E12,12,8.340194672385061E-4
E12,21,0.004456891300829105
E12,20,0.011405000394570318
E12,22,0.001797431155361493
E12,23,0.07254013683897514
E12,24,0.0023386430081019814
E12,25,0.008509926986522176
E12,26,0.0023584257421378142
E12,27,0.011079133018531076
E12,28,0.004396872797618027
E12,29,0.26523377451425295
E12,3,0.0010583034268295095
E12,2,3.9613510513513897E-4
E12,10,0.10201016520714597
E12,1,0.0013136331570458393
E12,0,0.13041829876905672
E12,7,0.005931019492715555
E12,30,0.01175741305818648
E12,6,0.020410103252374193
E12,5,0.0021306522903665032
E12,32,0.41922667782551004
E12,4,0.0022834061102281083
E12,31,0.5915814218470901
E12,9,0.0014389397865425648
E12,8,0.004355897483421885
E15,19,0.003399044745408213
E15,17,0.03232061748704312
E15,18,0.09970559052986434
E15,33,0.06300823465957216
E15,15,0.006160762625259765
E15,34,0.083495453879473
E15,16,6.063841201354107E-4
E15,13,0.003705330391046866
E15,14,0.005748466954891072
E15,11,0.0038910888848297277
E15,12,0.004586143627112777
E15,21,0.008038192674099867
E15,20,0.018564567093614242
E15,22,0.24140048140589698
E15,23,0.00565255056825709
E15,24,0.010857264975439509
E15,25,0.019557662777821352
E15,26,9.373632205281903E-4
E15,27,0.0028856463795321054
E15,28,0.6010638769957071
E15,29,0.0023232275641442246
E15,3,0.011422608781690395
E15,2,0.0025047461840778987
E15,10,0.0031708131731396564
E15,1,0.0103112194574546
E15,0,0.21836025098759085
E15,7,0.028011904861412515
E15,30,0.23169491029202482
E15,6,0.010121685934228977
E15,5,0.006433195301304878
E15,32,0.035142719337474586
E15,4,0.0033947239198201884
E15,31,0.0014453594534325942
E15,9,0.005629231058579755
E15,8,0.1555399493844083
E06,19,0.010893164127580854
E06,17,0.0017755112729987256
E06,18,0.002998557345110171
E06,33,0.0010707835729101677
E06,15,0.018592526707149684
E06,34,0.06320299150277565
E06,16,2.478137874045015E-4
E06,13,0.0014696301458333198
E06,14,0.022182229658331033
E06,11,0.0015739893188597219
E06,12,0.0031348418075282354
E06,21,0.059619654119718354
E06,20,0.0040015170857553
E06,22,0.2730828608213667
E06,23,0.0020031200780369213
E06,24,0.0014812785553102168
E06,25,0.0151113041549084
E06,26,0.06346695466735666
E06,27,0.03361459400496931
E06,28,0.001211228925641745
E06,29,0.26459192426997397
E06,3,0.3808359819059135
E06,2,0.00507492542632718
E06,10,0.0016453259208010504
E06,1,0.043353959341819015
E06,0,0.0050701649220615585
E06,7,0.03944073971518761
E06,30,2.7244782482344396E-4
E06,6,0.06243217810234116
E06,5,0.038401850425677175
E06,32,0.0034355076281710234
E06,4,0.0010216624230126729
E06,31,0.001066185044052307
E06,9,4.3326050166457976E-4
E06,8,0.0015877651589125523
E14,19,0.002596273404469295
E14,17,0.00238660828835477
E14,18,0.007935482984697298
E14,33,0.002474141289258591
E14,15,0.0036556647145474016
E14,34,0.004851512834695667
E14,16,0.022125067814678004
E14,13,0.0020744164296657335
E14,14,0.007181524244319064
E14,11,0.934462206424034
E14,12,0.6322641474831033
E14,21,0.005351536066057147
E14,20,0.010881481843350865
E14,22,0.005421472883775393
E14,23,0.003280702949788834
E14,24,0.008378948064099317
E14,25,0.008393408829028766
E14,26,0.010969652167451483
E14,27,0.008129366144205175
E14,28,0.037213752997062026
E14,29,0.0060079023839568505
E14,3,9.759327268721189E-4
E14,2,0.011073983368790332
E14,10,0.004704434653015113
E14,1,0.00791256754075621
E14,0,0.00308200758255703
E14,7,7.931582069797688E-4
E14,30,0.011633404726124832
E14,6,0.006831585758986955
E14,5,0.6541945234738896
E14,32,0.005094325864373574
E14,4,0.006897704833141051
E14,31,0.011846641986084004
E14,9,0.015185383086101534
E14,8,0.005204154773157463
E05,19,0.02179009391157146
E05,17,0.0021006019485960074
E05,18,0.0031220416599884887
E05,33,0.002543676737164879
E05,15,0.13030368747589308
E05,34,0.006228671149134497
E05,16,0.002147347027743436
E05,13,0.0011967912571920793
E05,14,0.0020663877471931887
E05,11,0.0013510716925055905
E05,12,0.0025083762727989255
E05,21,0.0012849334454582916
E05,20,0.0012522296333075213
E05,22,0.001982134592719701
E05,23,0.0038704589564152645
E05,24,0.0027285802563290305
E05,25,6.503566849478827E-4
E05,26,9.902554679289612E-4
E05,27,0.01222395579361202
E05,28,0.018028580217889785
E05,29,0.00441783341489452
E05,3,0.16421670692517323
E05,2,0.0033492810884846896
E05,10,0.001401584129822996
E05,1,0.9278792565056623
E05,0,0.07485160518384451
E05,7,0.03831235291654787
E05,30,0.0018905101737370386
E05,6,0.07624441278457152
E05,5,0.002999030091037696
E05,32,0.0033260357007381504
E05,4,0.001166992188340652
E05,31,0.0057154020311849804
E05,9,6.993153698624436E-4
E05,8,0.0042240998883056845
E17,19,0.0075837422975079
E17,17,0.003545538648106617
E17,18,0.8814185545327863
E17,33,0.00624318723171584
E17,15,0.0052674679472908496
E17,34,0.003031230299897386
E17,16,0.006182892662374577
E17,13,0.0030581800873008816
E17,14,0.002936628339851423
E17,11,0.004745586751868908
E17,12,0.003996295101247884
E17,21,0.022530093839822248
E17,20,0.010434056069416402
E17,22,0.03354460221124495
E17,23,0.0029681956896874815
E17,24,0.0075752210884088254
E17,25,0.001663844517026434
E17,26,0.0014455707137444596
E17,27,0.005482027810148117
E17,28,0.023279268303069634
E17,29,0.005970233630344364
E17,3,0.001370099164076506
E17,2,4.96327447954049E-4
E17,10,0.0017090820469777648
E17,1,0.0016128209927644714
E17,0,0.005489127861012783
E17,7,0.020092051914994177
E17,30,0.0012275394129653287
E17,6,0.010552362517583784
E17,5,0.021655526331642513
E17,32,0.03490171724459304
E17,4,0.04370711800432185
E17,31,0.001982813840400076
E17,9,0.0019776637448978536
E17,8,0.006956289930750606
E04,19,0.0067591700361258125
E04,17,0.12304495944839873
E04,18,0.00343530165880101
E04,33,0.001551941444577518
E04,15,0.002462258945023688
E04,34,0.002594427914031045
E04,16,0.006681340821182909
E04,13,7.799278870709998E-4
E04,14,0.0016314070219570404
E04,11,0.0012183004425623388
E04,12,0.0014016706211167557
E04,21,0.003760101779240316
E04,20,0.9505133510695398
E04,22,0.0021849777892992187
E04,23,0.00236654910057342
E04,24,0.0025910898183478725
E04,25,9.123719065827172E-4
E04,26,0.0013445812287995846
E04,27,0.002152853742071329
E04,28,0.001097271688383041
E04,29,0.002518730627070686
E04,3,0.001180824225131635
E04,2,0.0017872265456698273
E04,10,0.1587648965663231
E04,1,0.0018036708999895062
E04,0,0.0014685435773938594
E04,7,0.0012510558322776431
E04,30,8.984069305122902E-4
E04,6,0.0011675180999464686
E04,5,0.36761476147738253
E04,32,0.05791806127663827
E04,4,0.0034263509300596264
E04,31,5.025258165113713E-4
E04,9,0.004477730301378016
E04,8,0.0016444956980707747
E16,19,0.001138950457637845
E16,17,0.0012242735757091582
E16,18,0.021023782880186418
E16,33,9.52160864930936E-4
E16,15,0.029158237739695083
E16,34,0.05944051824766231
E16,16,0.00128195949326556
E16,13,7.045818389729221E-4
E16,14,0.0016648574603930991
E16,11,0.004122748849758203
E16,12,8.179138020749263E-4
E16,21,0.5564070358797556
E16,20,0.0017118804283021503
E16,22,0.0021393302734026226
E16,23,0.001172011216901402
E16,24,0.0010355515968812198
E16,25,0.0025361421137451187
E16,26,0.005447626904592341
E16,27,8.788052372457273E-4
E16,28,0.0011374289139685846
E16,29,0.0013535467883591325
E16,3,0.8067884769261819
E16,2,0.0012592865619299855
E16,10,0.0013730771157160742
E16,1,5.522249922873974E-4
E16,0,0.0011114607447845946
E16,7,7.581290670246461E-4
E16,30,0.009524653747388846
E16,6,0.015376480406217802
E16,5,0.001156455451143698
E16,32,0.002070268979612279
E16,4,7.702027928693136E-4
E16,31,0.0012517937047269198
E16,9,0.002199413164642216
E16,8,0.0022060061265839408
E03,19,9.52777088053616E-4
E03,17,0.0014058214693337065
E03,18,0.002114784700412066
E03,33,0.0014419681905874565
E03,15,0.0018999325850526142
E03,34,0.004484065025635257
E03,16,0.00356576516065034
E03,13,0.0010662393971467238
E03,14,0.012197333130486477
E03,11,0.001970349523479071
E03,12,0.002597378435180386
E03,21,0.03666024937219771
E03,20,0.007584502994001155
E03,22,0.004992065910203741
E03,23,0.025966451368021785
E03,24,0.0011756756735573238
E03,25,0.0010288718418278817
E03,26,0.9821912599537749
E03,27,0.0012695996097470117
E03,28,0.002990298293716201
E03,29,0.0029625769409989166
E03,3,7.505480541821826E-4
E03,2,0.24588021621164813
E03,10,0.04227184249972147
E03,1,9.89853697142134E-4
E03,0,0.0013768905077532606
E03,7,7.650096588586305E-4
E03,30,0.005691022476980473
E03,6,0.0714638492053294
E03,5,0.0010516945007649663
E03,32,0.01189238928492446
E03,4,0.0021661752057737715
E03,31,0.11128859214359664
E03,9,0.003047992678653878
E03,8,0.002439996188046121
E18,19,0.002174404213746201
E18,17,0.00216671656669442
E18,18,0.004190963863687936
E18,33,0.0021776327555207853
E18,15,0.00324772624367421
E18,34,0.002226954774918982
E18,16,0.023527020666196427
E18,13,0.0010042946761682704
E18,14,0.002128071214488915
E18,11,0.9490701171977329
E18,12,9.609138586033341E-4
E18,21,0.005133317505858388
E18,20,0.0025103519174284085
E18,22,0.003331963448009409
E18,23,0.0034669947215164587
E18,24,9.270188735110499E-4
E18,25,0.009822617040164154
E18,26,0.03866656589290889
E18,27,0.03460234418522109
E18,28,0.007743853194002466
E18,29,0.002716293441219456
E18,3,0.08000058161104082
E18,2,0.0021349088928918087
E18,10,0.001756667809827423
E18,1,0.0018547651267964776
E18,0,0.257058729721814
E18,7,0.0012923480164504942
E18,30,0.0055993385554835426
E18,6,0.005607393327251108
E18,5,0.02751781331897743
E18,32,0.001561257144229135
E18,4,0.004587319197364305
E18,31,0.02290493209296625
E18,9,0.13517112091043854
E18,8,0.0032893285388068427
E09,19,0.0016009079577038842
E09,17,0.0231553519113824
E09,18,0.006198776789738403
E09,33,0.002513781222823793
E09,15,0.0030210847943679627
E09,34,0.0026540700420288
E09,16,7.146809594782684E-4
E09,13,0.005125357665795933
E09,14,0.17465123763466567
E09,11,0.009174921848239325
E09,12,0.001269355011509802
E09,21,0.0024376015990590105
E09,20,0.014855301116284655
E09,22,0.5323426782207693
E09,23,0.21976078760271892
E09,24,0.00252058058316912
E09,25,0.0018955661244795848
E09,26,7.029910802347804E-4
E09,27,0.025415742268646898
E09,28,0.0036398525234542668
E09,29,0.0011785462344245236
E09,3,0.0010873163025040048
E09,2,6.744840221650443E-4
E09,10,0.04080783379596584
E09,1,0.002595737483336964
E09,0,0.049921914784184764
E09,7,0.016472667387143834
E09,30,0.00883767694811223
E09,6,0.020857509083872565
E09,5,0.002060749700049246
E09,32,0.00754593029686581
E09,4,0.0016495204107379233
E09,31,5.50709665164636E-4
E09,9,4.816965980729363E-4
E09,8,0.01130738843281134
E08,19,0.006376698138640003
E08,17,0.0018316753054237805
E08,18,0.004598642632053449
E08,33,0.019487125880237145
E08,15,0.0020073815100940863
E08,34,0.0028220862164569085
E08,16,0.13128177534359892
E08,13,0.02585476429196929
E08,14,0.01942701687707398
E08,11,0.0050810438794595385
E08,12,0.007918567307553363
E08,21,0.17582332735525524
E08,20,0.010956467326989128
E08,22,0.0025408390112193146
E08,23,0.00957734408952089
E08,24,0.0015687721559116145
E08,25,0.008297676540928573
E08,26,0.4207850544705414
E08,27,0.0036483705247321876
E08,28,0.004864121607899205
E08,29,0.002404955610932218
E08,3,0.0016814018539251321
E08,2,0.9015652430924722
E08,10,0.0038899461473202155
E08,1,0.0018393773430293687
E08,0,0.13221918674235655
E08,7,0.0016962750752590136
E08,30,0.5306045380693887
E08,6,0.05111766775248238
E08,5,0.001842277976344636
E08,32,0.003320922274327149
E08,4,0.002580687184409723
E08,31,0.0022137293389251646
E08,9,0.002796960104426327
E08,8,0.005293888009568875
E07,19,0.05898549127219041
E07,17,0.00240039188159957
E07,18,0.08824530899654698
E07,33,0.0031884714214748147
E07,15,0.01181817035339534
E07,34,0.1914247437878055
E07,16,0.8727123931624313
E07,13,0.013374220739705728
E07,14,0.00685432877556415
E07,11,0.01638354780386787
E07,12,0.005540351487699863
E07,21,0.011671608488946526
E07,20,0.0043502245929493265
E07,22,0.003012128444059403
E07,23,0.015142395893019392
E07,24,0.002551014919255979
E07,25,0.007812639185279902
E07,26,0.21533679340446646
E07,27,0.002530854376880761
E07,28,0.15031386973519192
E07,29,0.0030100493733554853
E07,3,0.0020057700561736456
E07,2,0.13331825114390397
E07,10,0.003726739612769378
E07,1,0.0035476812479339195
E07,0,0.12064183870768766
E07,7,4.2015875674381774E-4
E07,30,0.9592357123745634
E07,6,0.00781799170360393
E07,5,0.3426078189838139
E07,32,0.002532340947215495
E07,4,0.0020767317701232014
E07,31,0.29409913431393114
E07,9,0.13206874020000514
E07,8,0.006076612835325717
