silver-infovis-topics--userA.txt,lda_40_0.0001_0.01,Score
A09,19,0.03464888688031907
A09,35,0.0022254890723269584
A09,17,8.398364438617556E-4
A09,36,0.0012550816977613087
A09,18,0.06582280911799053
A09,33,0.10540481302012518
A09,15,2.4845965064514234E-4
A09,34,0.002196939516443736
A09,16,0.002223456973563352
A09,39,0.0015586711654802367
A09,13,0.0011726836972130853
A09,14,0.006130213835368391
A09,37,9.756261611170144E-4
A09,11,4.4802743827516517E-4
A09,38,0.0014536212637196234
A09,12,0.0030197836676361697
A09,21,0.02018155563170996
A09,20,3.9926643496214655E-4
A09,22,0.02475214297141995
A09,23,5.523696540394978E-4
A09,24,8.886957802876795E-5
A09,25,2.059699008825826E-4
A09,26,0.2841894339105529
A09,27,0.006088623271306519
A09,28,6.748508042378268E-4
A09,29,8.757998743603692E-4
A09,3,0.0010710339357744147
A09,2,0.0013747867246165393
A09,10,0.0015844752856149066
A09,1,0.0014432906188693658
A09,0,0.004629735626643896
A09,7,4.946704595475125E-4
A09,30,0.012815067531868665
A09,6,9.909345645979805E-4
A09,5,0.0012518998846887926
A09,32,6.971280432659884E-4
A09,4,6.520619937506511E-4
A09,31,0.006290399996273011
A09,9,0.001285382521505982
A09,8,0.0047705688591558465
A08,19,0.26593713582260986
A08,35,0.15911485052358726
A08,17,6.648013207525453E-4
A08,36,0.0017722514771165742
A08,18,0.011207977072113224
A08,33,0.15772531185891117
A08,15,4.25731915205246E-4
A08,34,0.0043850408081579275
A08,16,0.002545446060641156
A08,39,6.186511661931364E-4
A08,13,1.6693544065598062E-4
A08,14,0.2527138045557273
A08,37,0.0023860729410276403
A08,11,0.0014140334735724916
A08,38,0.01006877279439734
A08,12,3.69277220710162E-4
A08,21,0.043926263067785
A08,20,1.1416686511702732E-4
A08,22,0.003630100382680943
A08,23,4.1607209718183097E-4
A08,24,2.0713149726441846E-4
A08,25,1.1831705461750325E-4
A08,26,0.004566008250298667
A08,27,4.5661342413784916E-4
A08,28,8.631790686668636E-4
A08,29,7.149957396492267E-4
A08,3,0.01815427707749012
A08,2,5.07383558787011E-4
A08,10,0.0026073909836733535
A08,1,7.481570904885534E-4
A08,0,0.026452197848354692
A08,7,4.777169169341909E-4
A08,30,0.058947196497028224
A08,6,2.4877538404148916E-4
A08,5,0.0012023682606386648
A08,32,5.329480510119491E-4
A08,4,8.308062981101576E-4
A08,31,0.0010653275401956578
A08,9,0.0034931512719654843
A08,8,9.385451077123129E-4
A07,19,0.3281495188339626
A07,35,0.001788983794087741
A07,17,0.05056901178749293
A07,36,0.002114446198937249
A07,18,0.012283453107581962
A07,33,0.40960089281654577
A07,15,0.0012253361004343972
A07,34,0.0025594855656465767
A07,16,0.010260509466741641
A07,39,0.0046842068087966805
A07,13,0.001991599997243082
A07,14,0.008152110959651805
A07,37,0.0031091663550690493
A07,11,0.006858811227990561
A07,38,0.001101248670756718
A07,12,5.584220382651631E-4
A07,21,0.010486099424149258
A07,20,0.004758789935933423
A07,22,0.004341484010063162
A07,23,0.0018424539975500603
A07,24,0.002864865789941193
A07,25,0.00326337781585003
A07,26,0.05723689072928986
A07,27,0.5531705116739231
A07,28,5.077624785392829E-4
A07,29,0.0011620217856793138
A07,3,0.0026715857380793058
A07,2,0.009311690952659456
A07,10,0.06977555153178508
A07,1,0.055232860148526665
A07,0,0.0033021021016300723
A07,7,0.0011145785132121336
A07,30,0.2882207090940907
A07,6,0.003184544713381336
A07,5,0.0019474805155241667
A07,32,0.0022852756917454645
A07,4,7.002062446875951E-4
A07,31,0.01999060934544372
A07,9,0.00583904928716108
A07,8,0.0037796156900729194
A02,19,0.21035713607159642
A02,35,0.002327756329522991
A02,17,0.0022629639481327565
A02,36,0.004163764307219856
A02,18,0.001653620070988481
A02,33,0.0016943419341526836
A02,15,6.593889353729435E-4
A02,34,0.0017118688501039736
A02,16,0.0036520330907618688
A02,39,0.0019037673550432591
A02,13,0.002742068418516035
A02,14,0.0023641141226832287
A02,37,6.506369369954391E-4
A02,11,0.0056437157610600645
A02,38,8.554161850517966E-4
A02,12,0.034394473002543294
A02,21,7.345025333468041E-4
A02,20,4.1397393623153125E-4
A02,22,0.0035251471250341325
A02,23,0.0034977029462047817
A02,24,5.360388875104803E-4
A02,25,0.0016606710515110418
A02,26,0.002499818588747659
A02,27,0.0014803729480448056
A02,28,0.0019327021149261633
A02,29,0.002108069935927178
A02,3,0.0016286948538215252
A02,2,0.0013879471249331147
A02,10,0.0019278276769031097
A02,1,0.08189902656844127
A02,0,0.0015363952483197604
A02,7,0.003870652293473867
A02,30,0.0020274141530790936
A02,6,0.002610468808105474
A02,5,0.018063907508227093
A02,32,4.3158748860072383E-4
A02,4,0.0033532492869764114
A02,31,0.08678084530006627
A02,9,0.003257888608661238
A02,8,0.002333948224353746
A11,19,0.0025749617515876256
A11,35,0.0023460199291699844
A11,17,0.4777616496713304
A11,36,0.0020501636624191658
A11,18,0.0018628044307414443
A11,33,0.0035623329730634775
A11,15,8.880889315024312E-4
A11,34,0.0019756209288474534
A11,16,0.00807323169260626
A11,39,0.0033296739044954785
A11,13,0.013303963395681382
A11,14,0.0034490822273090752
A11,37,0.0029173039484400244
A11,11,0.0035085847723134393
A11,38,0.03199631344691751
A11,12,9.048905159579865E-4
A11,21,0.04111341888206877
A11,20,0.0015552104319696684
A11,22,0.0023166956302789867
A11,23,0.0012550489538024911
A11,24,5.447239665587201E-4
A11,25,0.02886896676576441
A11,26,0.03168387412412381
A11,27,0.08913779473030983
A11,28,0.0016424147338251747
A11,29,0.024296865818517158
A11,3,0.003162346957109596
A11,2,0.0015956239849152115
A11,10,0.010436429044500855
A11,1,0.046380187129401916
A11,0,0.0024656785388373088
A11,7,0.029366033508037955
A11,30,0.004744049930236918
A11,6,0.19292373771484042
A11,5,0.001671336435360643
A11,32,0.0021783712213290776
A11,4,0.09307874454978501
A11,31,8.171421706192365E-4
A11,9,0.010933559974537339
A11,8,0.03519312668311872
A01,19,0.36233795678058794
A01,35,0.10453683705248044
A01,17,0.010020004833327328
A01,36,0.023086649399525035
A01,18,0.004078412878854571
A01,33,0.0020530047640097077
A01,15,0.001842521499037956
A01,34,0.0022899653047062656
A01,16,0.008027660443784642
A01,39,0.310890208867237
A01,13,0.028788270593504348
A01,14,0.02206201425062622
A01,37,0.005094465791225365
A01,11,0.038352509189527505
A01,38,0.003869749332792904
A01,12,0.005206720151648853
A01,21,0.056171691807878614
A01,20,0.023872165729194667
A01,22,0.005353689859331289
A01,23,0.013419336451660647
A01,24,0.006977857984013951
A01,25,0.002325198701432524
A01,26,0.048048368890797735
A01,27,0.00281055785151714
A01,28,0.05196204375105401
A01,29,0.026269712145890887
A01,3,0.0019662198784167854
A01,2,0.12055491815361571
A01,10,0.00501231804995088
A01,1,0.3164911760342429
A01,0,0.0020215914565033803
A01,7,0.001096174422902261
A01,30,0.09025903307962874
A01,6,0.005479354626654181
A01,5,0.002075468572396276
A01,32,0.00520410231647749
A01,4,0.0012561030517264505
A01,31,0.0020424954410237814
A01,9,0.003958441405385646
A01,8,0.014592611233877197
A10,19,0.003085970021668314
A10,35,0.002678045824237294
A10,17,0.005927643448477048
A10,36,0.0024944007089861657
A10,18,0.003275392115297092
A10,33,5.429876643442059E-4
A10,15,0.029880259825611082
A10,34,0.002266594322055655
A10,16,8.11946095071619E-4
A10,39,0.0015437733578123646
A10,13,0.0027243681689764062
A10,14,0.0019341985471591045
A10,37,0.003890527279225538
A10,11,5.004580038954459E-4
A10,38,0.0014067345313717064
A10,12,9.099680620100911E-4
A10,21,8.006561116013832E-4
A10,20,0.0011206872376452314
A10,22,0.020782659971986143
A10,23,6.327850039401953E-4
A10,24,0.0014553872831860322
A10,25,0.9654518732493759
A10,26,0.0021867319383270236
A10,27,0.001283450029670715
A10,28,2.8249768127329786E-4
A10,29,0.0018219398175892787
A10,3,0.0017070008490028255
A10,2,0.0048390596183191074
A10,10,0.010059589965242682
A10,1,0.0020574196278358714
A10,0,0.043321231833811355
A10,7,0.004054095013115817
A10,30,0.052027849724387974
A10,6,0.0015007580705338989
A10,5,0.20547062391807872
A10,32,0.0024262901126394457
A10,4,7.169129600179757E-4
A10,31,0.0010983159722354487
A10,9,0.006445479098934605
A10,8,7.460684886421385E-4
A13,19,5.755374069120405E-4
A13,35,0.002535789372199259
A13,17,0.0046861935861454065
A13,36,0.03802936614893505
A13,18,0.0016263976758925324
A13,33,0.004569137111262987
A13,15,4.905195077879258E-4
A13,34,0.0035000643653979356
A13,16,0.0020547198814832184
A13,39,0.006554339109175133
A13,13,0.0017061265584118709
A13,14,0.14663026214879038
A13,37,0.003044636445256364
A13,11,0.001771159915424977
A13,38,0.00242731561779467
A13,12,6.63567513662806E-4
A13,21,0.30385703963484273
A13,20,0.0775308557882749
A13,22,0.12391886500182084
A13,23,0.27787785816726285
A13,24,0.04997791312293185
A13,25,5.295017659888836E-4
A13,26,0.0011189549451262528
A13,27,9.916675947617617E-4
A13,28,0.8963388582501659
A13,29,0.0014860687377111154
A13,3,6.41037985936317E-4
A13,2,0.004277742101256575
A13,10,0.002404565179455034
A13,1,8.504878341571995E-4
A13,0,0.0019731089251419916
A13,7,4.7591311981641526E-4
A13,30,8.74500966169748E-4
A13,6,0.0032463005576746176
A13,5,0.001155822473939092
A13,32,1.7755086088740087E-4
A13,4,9.753727161606751E-4
A13,31,0.004709683346834483
A13,9,0.0023300513922759757
A13,8,0.0039009652056186013
A12,19,0.19892943694195278
A12,35,0.004024139798073001
A12,17,0.0016590724492620626
A12,36,0.6184680240943091
A12,18,0.007954483144677563
A12,33,0.022550134095136787
A12,15,0.0033520922342897426
A12,34,0.00378367339629331
A12,16,0.15861945875396494
A12,39,0.4525430296998942
A12,13,0.02606349066726289
A12,14,0.11063752057014736
A12,37,0.005246055165604025
A12,11,0.023583332520971487
A12,38,0.0030786787723686695
A12,12,0.03266626880026703
A12,21,0.0018233548258427125
A12,20,0.010906031196753834
A12,22,0.00596726062994757
A12,23,0.004299862071875577
A12,24,0.006562812599811714
A12,25,0.005976025991595916
A12,26,0.05205212979459272
A12,27,0.0016031057220298255
A12,28,0.04204501236964852
A12,29,0.007681427348407832
A12,3,0.004854912344164301
A12,2,0.03148063034253334
A12,10,0.0037221586582861497
A12,1,0.0026354723129982855
A12,0,0.003276533962884447
A12,7,0.001167329653768897
A12,30,0.051954553684070794
A12,6,0.01005525354417249
A12,5,0.002192943636293559
A12,32,0.006600268127694035
A12,4,0.09118852364177553
A12,31,0.022696310499421855
A12,9,0.004332352937831932
A12,8,0.01053929831356355
A15,19,0.16444823462629393
A15,35,0.002250624702390014
A15,17,0.006522192831127093
A15,36,0.0024851554132663
A15,18,0.009540403379343481
A15,33,0.022753644006153588
A15,15,9.093146727826299E-4
A15,34,0.004918189484033846
A15,16,0.002815684985566771
A15,39,0.014011318317006369
A15,13,0.01943973315835133
A15,14,0.009147163599739754
A15,37,0.0012455907411727052
A15,11,0.0016453415082469437
A15,38,0.004932448767798376
A15,12,0.124997448480782
A15,21,0.0016111806166226156
A15,20,5.59776853731627E-4
A15,22,0.0030456919469801598
A15,23,5.41004264134477E-4
A15,24,4.5810220593329044E-4
A15,25,6.192269451210152E-4
A15,26,0.021577692602596288
A15,27,0.0023622158073974995
A15,28,0.018140859565016206
A15,29,0.23818932684599875
A15,3,0.0014463839686297945
A15,2,0.0023175051473604733
A15,10,0.002646053268787161
A15,1,0.003041169044442585
A15,0,0.003727448038307342
A15,7,0.002749188387987066
A15,30,0.002244956810218479
A15,6,0.002389765416624364
A15,5,0.021176927249143423
A15,32,0.270273696766469
A15,4,0.030083695023074078
A15,31,0.0026143242418991486
A15,9,0.06720672698497931
A15,8,0.08059950712576862
A06,19,0.32102578949419447
A06,35,0.015754712786087387
A06,17,0.0035972214394950457
A06,36,0.00401267538630756
A06,18,0.4827243196237406
A06,33,0.020637282208945364
A06,15,0.0013838007818592244
A06,34,0.03669553870660434
A06,16,0.020671312013313528
A06,39,0.00420264985302532
A06,13,0.004421555089403114
A06,14,0.01898131334133338
A06,37,0.0023680933652145924
A06,11,0.025463948414139796
A06,38,0.0016968645664759258
A06,12,0.0011653868668696206
A06,21,0.002068368312692442
A06,20,0.0014707027179938048
A06,22,0.13901911618003884
A06,23,0.023366895767757686
A06,24,0.006047248898846047
A06,25,0.0017145548502862388
A06,26,0.03628534411616233
A06,27,0.0024159448427070337
A06,28,0.0036759939315065926
A06,29,0.002883433760184972
A06,3,0.0038039595433097995
A06,2,0.00504613667719702
A06,10,0.0072915164091804765
A06,1,0.23627075361141728
A06,0,0.0021408222835056965
A06,7,0.0016159237159615182
A06,30,0.002932877519169203
A06,6,0.0036215985333335502
A06,5,0.07760493209621142
A06,32,0.01962479368795463
A06,4,0.07951659581126198
A06,31,0.004704738279516284
A06,9,0.010345841785792023
A06,8,0.04034197721853805
A14,19,0.001675989140810258
A14,35,9.692507662336755E-4
A14,17,0.0014873253139813108
A14,36,0.2780772835284389
A14,18,0.0013174413118159731
A14,33,0.059760199066364095
A14,15,5.301010846330333E-4
A14,34,0.0020805289795209625
A14,16,6.337896250359208E-4
A14,39,0.0011890990439041595
A14,13,0.006636777111259545
A14,14,0.004214767256590584
A14,37,3.173492378956519E-4
A14,11,2.8399185200803E-4
A14,38,0.0018303914811949678
A14,12,4.440525845889555E-4
A14,21,0.002853051699723094
A14,20,2.7001097938869644E-4
A14,22,0.004013325392187278
A14,23,3.4894990753589304E-4
A14,24,0.0010134071476855134
A14,25,0.25556649226222955
A14,26,0.001051866870807078
A14,27,0.0010947358514412193
A14,28,3.2886081365058944E-4
A14,29,3.5421633400530716E-4
A14,3,0.05413754581155176
A14,2,0.4772745466479281
A14,10,0.0025868331808713532
A14,1,0.0021246447222833037
A14,0,0.001764054091372698
A14,7,0.48055215277801583
A14,30,0.0017927088978158976
A14,6,0.0011618702543836606
A14,5,0.0025561017595535115
A14,32,0.003037009864106036
A14,4,6.195096761784745E-4
A14,31,6.478204552398011E-4
A14,9,0.003318955575961038
A14,8,0.009035512012097034
A05,19,5.973176527653123E-4
A05,35,0.0022422675094396407
A05,17,0.0016258771028887316
A05,36,0.001984215637512181
A05,18,0.00400490336422946
A05,33,0.05599568450571035
A05,15,0.7013058683020479
A05,34,0.0017036976582222457
A05,16,0.014795480753234651
A05,39,0.0037124631120946205
A05,13,0.07447882341553501
A05,14,0.0026374917556475515
A05,37,0.011587938259906814
A05,11,4.6858044902691376E-4
A05,38,0.0015030527357561344
A05,12,3.8982085206155063E-4
A05,21,0.0059476658083307335
A05,20,0.001454566408146371
A05,22,0.0018784733307126793
A05,23,0.16683164731521608
A05,24,0.8979686772680088
A05,25,0.010652288218523214
A05,26,0.0012959830206502104
A05,27,0.030436917661215597
A05,28,0.02002781348579293
A05,29,5.428469679493827E-4
A05,3,6.899353100719263E-4
A05,2,0.001349341106121097
A05,10,0.0019879099875488217
A05,1,0.0010948212617519959
A05,0,0.0019224573657381791
A05,7,0.00617398677712989
A05,30,0.0010731711415353173
A05,6,0.025759772879857132
A05,5,0.0013226271948522097
A05,32,5.202547518065851E-4
A05,4,5.894488973830864E-4
A05,31,0.024144478469332466
A05,9,5.323423175753988E-4
A05,8,0.005974053333937157
A17,19,0.003053973729217627
A17,35,0.007000270092734652
A17,17,0.0010688203237066553
A17,36,0.0015281783684531066
A17,18,0.10779922404307454
A17,33,0.003061418712531631
A17,15,0.1031527083157437
A17,34,0.002501515619002054
A17,16,0.004447467257991574
A17,39,4.600994532091156E-4
A17,13,0.013072008363623489
A17,14,0.011357996616746057
A17,37,0.004941147920888609
A17,11,4.88565126083228E-4
A17,38,0.0017026592744048877
A17,12,3.22197406837658E-4
A17,21,0.0011978231011938705
A17,20,3.912980629269181E-4
A17,22,0.002382300074526232
A17,23,0.00792733972280585
A17,24,0.0027465922069772773
A17,25,0.002708196340958135
A17,26,0.002156959758837878
A17,27,0.0011470840279284031
A17,28,3.4943053355761765E-4
A17,29,9.398636785177642E-4
A17,3,0.0017976961953482709
A17,2,0.047235055391338654
A17,10,0.020059324284602123
A17,1,0.0025573599422964908
A17,0,0.0015021134769508321
A17,7,5.309366459361102E-4
A17,30,0.03823291577611841
A17,6,0.0012291897382070186
A17,5,0.20088566234478267
A17,32,8.895295473157505E-4
A17,4,0.9668758687506973
A17,31,0.040340728463912914
A17,9,0.012646474126148978
A17,8,0.004739551386295347
A04,19,0.021277781309109716
A04,35,0.037958163892008144
A04,17,8.897960636154884E-4
A04,36,0.003338219936963171
A04,18,0.0017392598671463057
A04,33,5.384949208792093E-4
A04,15,0.003910609143062896
A04,34,0.00198423880011683
A04,16,0.0013668570852294918
A04,39,8.410343823231684E-4
A04,13,6.470256059554646E-4
A04,14,0.0027812855155449918
A04,37,5.016691146102404E-4
A04,11,2.2940185656368384E-4
A04,38,0.0031633842869461274
A04,12,1.0380285381809341E-4
A04,21,0.001893010721589673
A04,20,0.014074259888423438
A04,22,0.01140193110296551
A04,23,2.443377492283341E-4
A04,24,0.002784560693717889
A04,25,0.001564225378596999
A04,26,0.004608470600268842
A04,27,0.0010094578008675262
A04,28,2.8576450538890475E-4
A04,29,5.189046934557396E-4
A04,3,0.2671723771823152
A04,2,0.002965154326554299
A04,10,0.0035660322986251596
A04,1,0.00317602420108187
A04,0,0.006792334875345051
A04,7,7.544632088235594E-4
A04,30,0.03577843089044004
A04,6,0.001997894620528956
A04,5,9.986761378891625E-4
A04,32,1.8808766099463834E-4
A04,4,0.002492234130275161
A04,31,0.13946584497062478
A04,9,0.0024870916795014337
A04,8,8.679212546827331E-4
A16,19,0.003751898194097876
A16,35,0.002803907544569628
A16,17,0.02706672501180353
A16,36,0.002991298740085347
A16,18,8.070156754651926E-4
A16,33,0.0068090586478311305
A16,15,0.0010989098511769992
A16,34,0.003197081091006647
A16,16,0.00395357669796626
A16,39,0.0025079902140291025
A16,13,0.018857884999690887
A16,14,0.005929443887449812
A16,37,0.0023605487601471345
A16,11,0.0019524137389880355
A16,38,0.001093730125251563
A16,12,3.350626027018734E-4
A16,21,0.0011689546775507432
A16,20,0.9976659732720107
A16,22,0.0036371821457211176
A16,23,0.002127017068004278
A16,24,0.23282549489088222
A16,25,0.0012610104325690684
A16,26,0.012777060032326098
A16,27,0.0021976049772481285
A16,28,0.018211978423148298
A16,29,5.756805216827575E-4
A16,3,8.633229449391188E-4
A16,2,0.050288802986771644
A16,10,0.002325071141936573
A16,1,0.0013140342741871356
A16,0,0.0019115005115117878
A16,7,0.001495374017759978
A16,30,0.00625057954895228
A16,6,0.003426711398435932
A16,5,0.0011019937326629857
A16,32,0.01217075508895133
A16,4,0.02196493372159475
A16,31,0.0010825206466754404
A16,9,0.23425253926943418
A16,8,0.08944602468099684
A03,19,0.36426579164446043
A03,35,0.004205722020815732
A03,17,0.049192584008705374
A03,36,0.7509184916269273
A03,18,0.0028648774383424856
A03,33,0.23888344196382386
A03,15,0.05463091941987744
A03,34,0.008344044295077194
A03,16,0.32164334105775266
A03,39,0.021911533647161488
A03,13,0.0039810741454579775
A03,14,0.049703387162191304
A03,37,0.002265097748703672
A03,11,0.06714233391656571
A03,38,0.037606399786774936
A03,12,0.0028588241996388027
A03,21,0.012391309433456872
A03,20,0.012453519258163794
A03,22,0.01054761895115938
A03,23,0.002127462141781207
A03,24,0.0698112166639447
A03,25,7.242937487315109E-4
A03,26,0.10361825226181501
A03,27,0.05492438833216173
A03,28,0.003055138759950143
A03,29,0.015396499959436608
A03,3,0.00848322775883005
A03,2,0.16702209692354653
A03,10,0.009236136728076636
A03,1,0.00909660395133151
A03,0,0.003131778719598045
A03,7,0.0017411782204568868
A03,30,0.18497773733098
A03,6,0.0062688743680365845
A03,5,0.002885069169684154
A03,32,8.200829796387011E-4
A03,4,0.0991398656992914
A03,31,0.009295734275512505
A03,9,0.012999388430115898
A03,8,0.007809775816237891
