silver-infovis-topics--userG.txt,lda_50_0.1_0.0001,Score
G15,32,0.001760256919694052
G15,5,0.013482762893359836
G15,31,7.42195751861351E-4
G15,4,3.611970941816962E-4
G15,9,0.0012470967212586928
G15,8,0.0010387330159804466
G15,19,0.0017524955814019934
G15,17,0.021994814329481745
G15,18,0.0029602531140090244
G15,15,0.0013166438886739861
G15,16,9.92275796543711E-4
G15,13,0.0013949190305843193
G15,14,9.314683645852897E-4
G15,11,6.916693954025473E-4
G15,12,0.00860181596271762
G15,21,0.15443029729219726
G15,20,0.005625697397801272
G15,49,0.8486634122834074
G15,48,0.9616655510055738
G15,45,6.257751110425219E-5
G15,44,0.017575683885677585
G15,47,0.003355325073302812
G15,46,0.07871948862205577
G15,10,0.0010294357534337407
G02,35,0.11428192655516431
G02,36,0.004312879451734281
G02,33,0.0035230598794390375
G02,34,0.07042505560547624
G02,39,9.922785847401804E-4
G02,37,0.004770256553599202
G02,38,0.00514824132133021
G02,43,0.00157178478787145
G02,42,0.008540886272147195
G02,41,0.01153818035063442
G02,40,0.002860367930919377
G02,22,0.0026057939070800624
G02,23,0.013191119608467045
G02,24,0.01205431828560257
G02,25,0.0023069423854385307
G02,26,0.00641432488681536
G02,27,0.0036124088513272766
G02,28,0.006465959036612095
G02,29,0.0023202483645090237
G02,3,0.43689052725671157
G02,2,0.001590356337502434
G02,1,0.01418261289525624
G02,0,9.634898581865382E-4
G02,30,0.0013196589585907229
G02,7,0.0024769326280975825
G02,6,0.002042365168154118
G02,32,0.007437890173972188
G02,5,0.005122438688600703
G02,31,0.00394700710545378
G02,4,0.16638773538169327
G02,9,0.01678134506740038
G02,8,0.9111642434587719
G02,19,0.004124697380947809
G02,17,6.859280790288676E-4
G02,18,0.004896579744373732
G02,15,0.0028439516235359156
G02,16,0.14684786953286952
G02,13,0.274821494310512
G02,14,0.001510784168086609
G02,11,0.004390018339393636
G02,12,0.11076295994170521
G02,21,0.10943308382022736
G02,20,0.001957194131591594
G02,49,0.005799670382748118
G02,48,0.0032882849034142564
G02,45,0.013036475482739469
G02,44,0.9180469000696135
G02,47,0.00644736127221075
G02,46,0.004673558630106879
G02,10,0.07291559665602844
G14,35,0.08028966574198095
G14,36,0.0033413257516755565
G14,33,0.0014394005623098104
G14,34,0.005798388244531316
G14,39,0.003128378352015096
G14,37,0.004872075223398675
G14,38,0.009605230517556235
G14,43,7.40903769677723E-4
G14,42,0.0015108712325748563
G14,41,0.002495050809596627
G14,40,0.010778853797928343
G14,22,0.004105036050405214
G14,23,0.0010339418423917313
G14,24,0.0027681558820860127
G14,25,0.004983900313557442
G14,26,8.863778816099459E-4
G14,27,0.0012929338652615781
G14,28,0.003407783204528341
G14,29,0.0012161351286805208
G14,3,0.1288522238931001
G14,2,0.06519978148546136
G14,1,0.012761403108471467
G14,0,0.0013664941172569095
G14,30,0.0027398158162004215
G14,7,0.09997758591824314
G14,6,0.0010873428402786887
G14,32,0.12710531179058937
G14,5,0.0035156646279070496
G14,31,0.0022807436502969036
G14,4,0.00476164159205859
G14,9,0.001998361478121854
G14,8,4.0803676953515464E-4
G14,19,0.004599236485673569
G14,17,0.0028576260236355035
G14,18,0.014668357454941185
G14,15,9.468114436591857E-4
G14,16,0.17015511388853938
G14,13,0.002667332557578683
G14,14,0.31253876267145253
G14,11,0.0024590291024977253
G14,12,0.986301229186773
G14,21,0.07976462087110402
G14,20,0.001555829055042949
G14,49,0.002126617691988746
G14,48,0.004659874281988811
G14,45,0.004186305305656379
G14,44,8.608393934424578E-4
G14,47,0.006996027085342138
G14,46,0.006175175760112659
G14,10,0.039203407241689955
G01,35,0.009588195637502296
G01,36,0.0029932177166204273
G01,33,6.336440708954211E-4
G01,34,0.003127767231342289
G01,39,0.0012846703526598246
G01,37,0.0021691689823839662
G01,38,0.026675041630977756
G01,43,1.1209491781383477E-4
G01,42,0.0012588308818299047
G01,41,0.005000405024638402
G01,40,0.04745860446559334
G01,22,4.496550787485066E-4
G01,23,0.061564674667071675
G01,24,9.622505098096431E-4
G01,25,5.604992254997109E-4
G01,26,2.8512069962650043E-4
G01,27,5.109427266350642E-4
G01,28,0.00230945387732167
G01,29,2.685104791036809E-4
G01,3,3.252264356433819E-4
G01,2,4.149503318907211E-4
G01,1,6.030440313952676E-4
G01,0,2.4927994096783467E-4
G01,30,0.0016322406356837564
G01,7,0.0014982936531324125
G01,6,0.001241831811378267
G01,32,3.904723133955811E-4
G01,5,0.002225272179630151
G01,31,5.09838566896662E-4
G01,4,3.637084395849275E-4
G01,9,0.0010282018724899864
G01,8,2.35396521640207E-4
G01,19,0.0016574208774440232
G01,17,8.003851764935837E-4
G01,18,0.00100721094152245
G01,15,7.351985495009286E-4
G01,16,0.011322431113329954
G01,13,0.00186690888415402
G01,14,9.259457224419641E-4
G01,11,7.512117879645626E-4
G01,12,3.363765837190519E-4
G01,21,0.16558777434711305
G01,20,5.410240315346637E-4
G01,49,0.002793716814574323
G01,48,0.005294927984393125
G01,45,7.402472831431116E-5
G01,44,1.1833423507914592E-4
G01,47,2.6203109494019327E-4
G01,46,0.022237480149176064
G01,10,0.001962962266839
G04,35,0.003513672529714412
G04,36,0.0017578411102185684
G04,33,0.001915538363959901
G04,34,0.005747991677374876
G04,39,0.0010801545445038516
G04,37,0.002063631729142826
G04,38,0.0010749393969243814
G04,43,0.0011651622017715304
G04,42,9.465882821493041E-4
G04,41,0.04613137587756921
G04,40,0.008811551027776277
G04,22,0.0010181670847517247
G04,23,1.865768936230735E-4
G04,24,0.022563436890925204
G04,25,0.01370394123992706
G04,26,0.002022222259251403
G04,27,0.0658875448761665
G04,28,0.0060154105891983565
G04,29,0.02021190154490653
G04,3,8.988025877185133E-4
G04,2,0.17353540014317967
G04,1,0.5118574175202127
G04,0,0.004049078432927734
G04,30,0.01088153705616512
G04,7,0.0013374628491952287
G04,6,4.7683695043605176E-4
G04,32,0.0019061358004403917
G04,5,0.012948744269227996
G04,31,0.014505350529701488
G04,4,5.274600223273171E-4
G04,9,0.42995431346801294
G04,8,0.006479858685979783
G04,19,0.0026365176107887877
G04,17,0.016924272267686044
G04,18,0.0467798378397738
G04,15,7.362066090228857E-4
G04,16,0.02097121528834082
G04,13,0.0011054970999484742
G04,14,0.0023498866965591973
G04,11,0.011713493854158307
G04,12,9.580738791423844E-4
G04,21,0.0015360388489743919
G04,20,0.0011006108907480688
G04,49,0.20692055137003634
G04,48,0.0025518504861150545
G04,45,0.04713890450041543
G04,44,0.15051757312230551
G04,47,7.864357133362938E-4
G04,46,6.795091617200204E-4
G04,10,0.002332551769439937
G13,35,0.09494208341897313
G13,36,0.002200894100075502
G13,33,0.003419498353917038
G13,34,0.6947231229530779
G13,39,0.0025960785524921167
G13,37,0.00685618644248718
G13,38,0.013813904254322691
G13,43,0.012328707809382822
G13,42,8.218383352309116E-4
G13,41,0.0035166100860965447
G13,40,0.004283484224064931
G13,22,0.0017499818666344307
G13,23,5.394053296447477E-4
G13,24,0.002026079655826827
G13,25,0.06803157835964904
G13,26,4.942903524959715E-4
G13,27,0.0024178767785401132
G13,28,0.0018612504653594255
G13,29,0.0011350568181304123
G13,3,0.0018384055927176993
G13,2,0.04705284632436798
G13,1,7.870479730419346E-4
G13,0,6.518409722205545E-4
G13,30,0.002296203634854211
G13,7,0.002062123862480644
G13,6,2.644967245593094E-4
G13,32,0.0011348217798297785
G13,5,0.002807467588009069
G13,31,0.0015880749941418037
G13,4,8.451348142368714E-4
G13,9,0.08051292074421174
G13,8,0.001047142063649689
G13,19,0.0019270113664653986
G13,17,0.00510563461410248
G13,18,1.1821826579517868E-4
G13,15,0.001411114533402379
G13,16,0.14247531799986465
G13,13,0.0011113232477709292
G13,14,0.0010489844826091746
G13,11,0.001579607880046025
G13,12,0.0025410857107970065
G13,21,0.09486005237916693
G13,20,0.0018492400873635943
G13,49,0.0019289215647122272
G13,48,0.0031505771882392388
G13,45,0.04716643559724328
G13,44,0.003293881628701322
G13,47,0.0032004218593351063
G13,46,0.0031717648884118936
G13,10,0.04903088664109691
G03,35,0.1634353636249943
G03,36,0.007838605245865217
G03,33,0.004063688534283636
G03,34,0.03069238339129338
G03,39,0.8463249134671944
G03,37,0.013739367407229319
G03,38,0.0038984776735131814
G03,43,0.0016619025342773323
G03,42,0.003937464302976198
G03,41,0.0037689352984649717
G03,40,0.0035345537932118714
G03,22,4.967340466094008E-4
G03,23,7.603093607785677E-4
G03,24,0.0023950216151163257
G03,25,0.1299287007371205
G03,26,0.0025020881443810887
G03,27,0.0011325294888152
G03,28,0.0015432262452174886
G03,29,7.917917392402063E-4
G03,3,0.0027583083274205487
G03,2,0.00410677131485655
G03,1,0.0010000533005136343
G03,0,6.879980253496732E-4
G03,30,0.0015654626013464098
G03,7,0.0029521884748011686
G03,6,0.011763125710347449
G03,32,0.20749786465286452
G03,5,0.0067219424369875476
G03,31,0.0022191485591194337
G03,4,0.00206786910098728
G03,9,0.006455239754751387
G03,8,0.012787843860568348
G03,19,0.0023025140653503587
G03,17,0.002787542116492613
G03,18,0.004705796792820747
G03,15,0.001516520510843917
G03,16,0.17698373290677058
G03,13,0.003611373445535583
G03,14,0.0020176534555967586
G03,11,0.012681627025349581
G03,12,0.08034278857505892
G03,21,0.243532569604682
G03,20,0.6459696435368414
G03,49,0.0035372275925116465
G03,48,0.1900438848601173
G03,45,0.7841644614138076
G03,44,0.005820939786513888
G03,47,0.004792470566267964
G03,46,0.0031173930569687947
G03,10,0.09455858842618665
G12,35,0.0356830369447085
G12,36,0.002194567211874134
G12,33,0.0018813707872775759
G12,34,0.0038439143719872096
G12,39,0.0015698287305190757
G12,37,0.044417817750878816
G12,38,6.278597582727842E-4
G12,43,7.592082399984619E-4
G12,42,0.002227954760665302
G12,41,0.21133818231735543
G12,40,5.251808902950695E-4
G12,22,6.437320223988637E-4
G12,23,5.923123141315291E-4
G12,24,0.00229867679863316
G12,25,0.027871197354609592
G12,26,7.785545329973644E-4
G12,27,0.001680475689161736
G12,28,0.008741654294543115
G12,29,7.281118051296866E-4
G12,3,0.001269191562671892
G12,2,0.0018177901656740829
G12,1,9.917558671628801E-4
G12,0,0.0011853746343885206
G12,30,0.591548834128067
G12,7,0.0027588203657802077
G12,6,8.422861194638392E-4
G12,32,0.008219797471798337
G12,5,0.10465191296484459
G12,31,0.006216942673823542
G12,4,0.0012085237116145919
G12,9,0.001968097553376793
G12,8,2.3230373910915268E-4
G12,19,0.015661039788239284
G12,17,5.051835011067999E-4
G12,18,0.005199001362846302
G12,15,0.002816888038256149
G12,16,0.07812669371818833
G12,13,0.0018323989512812882
G12,14,3.9430114351089366E-4
G12,11,0.0018601242899447337
G12,12,0.0010895156365468258
G12,21,0.038545790161176305
G12,20,0.002366465499540585
G12,49,0.0047408909744969755
G12,48,0.20168138726798848
G12,45,3.3343730375769674E-4
G12,44,5.613271964707969E-4
G12,47,9.180218819009497E-4
G12,46,0.0010510104414289507
G12,10,0.010873292570904514
G19,35,0.08742748438194681
G19,36,0.002760853675801429
G19,33,0.0014698235938683446
G19,34,0.006651680115224934
G19,39,0.0017374116787284945
G19,37,0.011073571649272838
G19,38,0.10416537031435935
G19,43,0.0031958074443722783
G19,42,0.001257117728641435
G19,41,0.011688247390086708
G19,40,0.001972740839487871
G19,22,0.09826324619915157
G19,23,0.03820503151415457
G19,24,0.0021858276367437745
G19,25,0.001871137590018266
G19,26,0.0011858655124674293
G19,27,0.004676237199873448
G19,28,0.004704034430032909
G19,29,0.002940944954653555
G19,3,0.002726302938930615
G19,2,0.0027693435869940814
G19,1,0.008339161613462596
G19,0,0.02549174031465265
G19,30,0.016166011302921512
G19,7,0.005401509077868505
G19,6,0.0011484366336204223
G19,32,0.05178997381641447
G19,5,0.06856680868209258
G19,31,0.033491970409135784
G19,4,0.059927012001806335
G19,9,0.0017875710255675008
G19,8,0.0020118732954709307
G19,19,0.0034776375145162443
G19,17,0.001767607136288203
G19,18,0.08301787200913174
G19,15,0.0019794330967837143
G19,16,0.08180914017463649
G19,13,0.003168019845916746
G19,14,0.010041131565154114
G19,11,0.0010452157519959644
G19,12,0.004278061450039769
G19,21,0.07656727024076958
G19,20,0.0010825408000695235
G19,49,0.002217233783370976
G19,48,0.005298588350827542
G19,45,1.4954432085518508E-4
G19,44,0.0013360966037633307
G19,47,0.0019141019001628046
G19,46,0.0023462735902322796
G19,10,0.014279143785279709
G06,35,0.002954217302257007
G06,36,0.002152892600469614
G06,33,0.0011763878340681126
G06,34,0.010652639808798091
G06,39,0.04744655006616367
G06,37,0.0013292940464750878
G06,38,6.979523164123095E-4
G06,43,0.006008023303937166
G06,42,8.662639148095891E-4
G06,41,0.035877536807958986
G06,40,7.485265228294461E-4
G06,22,4.7221356075242575E-4
G06,23,2.648927192015431E-4
G06,24,0.011209343133657207
G06,25,0.0028149893397099637
G06,26,0.0032630755868508794
G06,27,0.005256865830958927
G06,28,0.002575059574996237
G06,29,0.006209200590078689
G06,3,0.0012363565262473823
G06,2,0.020136013396846616
G06,1,4.685730567667062E-4
G06,0,2.9115548136100664E-4
G06,30,0.0031627773989478486
G06,7,0.003202864890545196
G06,6,0.008164616427326445
G06,32,0.002116951409820519
G06,5,0.005679019114149101
G06,31,0.003346811516925538
G06,4,2.3550527595564072E-4
G06,9,0.0014784682173324998
G06,8,7.005505650569032E-4
G06,19,0.009549270063941136
G06,17,0.0011809141579971296
G06,18,0.00270304161256521
G06,15,0.014148975844408433
G06,16,0.16320987980471618
G06,13,0.0012296815374031335
G06,14,4.7523607083818447E-4
G06,11,0.007934941826398298
G06,12,0.002210853778618194
G06,21,0.01999503871771045
G06,20,0.001452936540129368
G06,49,0.004550232675576096
G06,48,0.17456237753114595
G06,45,3.043913719756545E-4
G06,44,6.238960698966563E-4
G06,47,1.7071950216531527E-4
G06,46,6.36449696255892E-4
G06,10,0.003073222054672335
G18,35,0.10622756943878174
G18,36,0.0032010545037520458
G18,33,0.0012149048997987496
G18,34,0.011345226517767131
G18,39,0.001117458385922587
G18,37,0.010660530932721079
G18,38,0.017554269492860715
G18,43,0.0016196019344844892
G18,42,0.018567570688433833
G18,41,0.019906346364035824
G18,40,0.0037665910376910835
G18,22,0.0012607063723415039
G18,23,4.081155683069595E-4
G18,24,0.0017846745946033065
G18,25,0.0012206780265980827
G18,26,0.004814351329511049
G18,27,0.001200477304000708
G18,28,0.0030529061820782147
G18,29,0.0010283761207435546
G18,3,0.005449924543831744
G18,2,0.017952631177522032
G18,1,0.0012496125600501738
G18,0,0.023225995295675324
G18,30,0.1993059753459528
G18,7,0.06802475136408057
G18,6,0.0011471027746587843
G18,32,0.0034533517340305216
G18,5,0.06767072732078319
G18,31,0.0015352577240463012
G18,4,0.0011885369859659643
G18,9,0.0018205201016279005
G18,8,1.1616189105069577E-4
G18,19,0.011064652697702912
G18,17,0.004257998623295133
G18,18,0.12219810097463196
G18,15,0.0019456921444384865
G18,16,0.13892582280750182
G18,13,0.0029516553463031746
G18,14,6.905175074794415E-4
G18,11,0.06022774738955004
G18,12,0.0022855497646534794
G18,21,0.2784937697535208
G18,20,9.308488538187664E-4
G18,49,0.003520948627015495
G18,48,0.0038651456906117643
G18,45,2.2076887107201984E-4
G18,44,3.3295846812156403E-4
G18,47,0.005167439938144299
G18,46,0.002389023673583823
G18,10,0.021589520975597923
G05,35,0.06921978857630917
G05,36,0.006083967914633976
G05,33,0.0027422934429376265
G05,34,0.0055527568565718315
G05,39,0.07532478248980627
G05,37,0.00909775210262235
G05,38,0.007053316175527387
G05,43,0.0027770170909478913
G05,42,0.0015569006796262428
G05,41,0.0017102680354437703
G05,40,0.1457300882159767
G05,22,0.00873803175540117
G05,23,0.948112047403765
G05,24,0.34512089682437974
G05,25,0.060076922175290155
G05,26,0.0069707423354683825
G05,27,0.0018214654989232026
G05,28,0.003117622869674156
G05,29,0.011759394298634948
G05,3,0.028979237817867366
G05,2,0.003309407507511255
G05,1,0.03159649225718808
G05,0,0.017523865252788134
G05,30,0.004285163995280844
G05,7,0.0116187318999763
G05,6,0.002043368709013806
G05,32,0.011776188724631697
G05,5,0.00383544333690491
G05,31,0.7728609054481904
G05,4,0.0015165835937845278
G05,9,0.003329293703884472
G05,8,0.0018291986383031729
G05,19,0.00306759599807011
G05,17,0.012168973440825383
G05,18,0.00397143089691784
G05,15,0.0022670496504106977
G05,16,0.09519415387270248
G05,13,0.00290011807674276
G05,14,0.0015487849771778394
G05,11,0.0014158380274795826
G05,12,0.08234158699080144
G05,21,0.07472415092634048
G05,20,0.0020706435967601496
G05,49,0.0027123822696418064
G05,48,0.04074391511224821
G05,45,0.02181307385351932
G05,44,0.0014799456733337751
G05,47,0.003734127732382289
G05,46,0.0020242530037802523
G05,10,0.04206273171147996
G17,35,0.0038595350894189014
G17,36,0.6682315854098513
G17,33,0.003245706009769652
G17,34,0.004193022915764786
G17,39,0.0031186644644756877
G17,37,0.001852935130630491
G17,38,0.08575453622622205
G17,43,0.002625856529253067
G17,42,0.0029508797893801797
G17,41,0.0037644276239688344
G17,40,0.0014044420494846886
G17,22,0.0027713435356559106
G17,23,0.001750880906810431
G17,24,0.0019791790376380374
G17,25,0.0018521312582983874
G17,26,0.002180999449102499
G17,27,0.001154479978115679
G17,28,0.003326681198710034
G17,29,0.012523367050567205
G17,3,0.008579217649413105
G17,2,0.012927303956918643
G17,1,0.008979754199016055
G17,0,0.011772349737788936
G17,30,0.008782323500065773
G17,7,0.16662039702438353
G17,6,0.3454720254761198
G17,32,0.00877434319947882
G17,5,0.2291271262106085
G17,31,0.006118486941259512
G17,4,0.5918691020691946
G17,9,0.002045414977452323
G17,8,0.04692742741634855
G17,19,0.004393632267501507
G17,17,0.06462861498775459
G17,18,0.0061668926204541
G17,15,0.0011309031759552056
G17,16,0.20287028693426268
G17,13,0.005596880536617712
G17,14,0.06172055404695342
G17,11,0.0017836865168579536
G17,12,0.008563068100087152
G17,21,0.013666231593884484
G17,20,0.004999752041833804
G17,49,0.014361117074075868
G17,48,0.0057274672169175065
G17,45,0.001519481843138033
G17,44,0.003194931040131927
G17,47,0.05014917615833183
G17,46,0.01306137460601857
G17,10,0.027417886190527638
G08,35,0.04904434484886735
G08,36,0.001253272738754281
G08,33,0.002284030939154924
G08,34,0.002944499271309251
G08,39,0.0015531774299016004
G08,37,0.008042020972200616
G08,38,0.0032510223244493716
G08,43,0.8850796953574547
G08,42,0.04017725889595085
G08,41,0.029701691702293684
G08,40,0.0068116736622554006
G08,22,0.0034902034994558
G08,23,2.952416790021408E-4
G08,24,0.0017486139643024226
G08,25,0.0010692889125452428
G08,26,0.0010822089545539262
G08,27,9.548028584660775E-4
G08,28,0.6359873395682168
G08,29,0.042333893553147255
G08,3,0.11912147181058506
G08,2,5.559525393454527E-4
G08,1,0.002906166995316394
G08,0,0.002394303382945752
G08,30,0.004090121819464141
G08,7,0.19115911474229527
G08,6,5.821611606196664E-4
G08,32,0.3871822252318336
G08,5,0.002989117799782553
G08,31,0.0010932096135554004
G08,4,4.7847736799853523E-4
G08,9,0.00252527186046948
G08,8,6.934547108857158E-4
G08,19,0.003424138324537389
G08,17,0.001161347153637326
G08,18,0.002861116042153756
G08,15,0.0021301748283622172
G08,16,0.060159289102544984
G08,13,0.8913857241707589
G08,14,9.617946388433928E-4
G08,11,9.599622040558282E-4
G08,12,0.053056958760131535
G08,21,0.04915984760141859
G08,20,0.8045183495521292
G08,49,0.0013112669313772392
G08,48,0.0030066008500088657
G08,45,0.0027096609591949175
G08,44,0.002092548192688877
G08,47,0.0016556635348101186
G08,46,0.08249748572297567
G08,10,0.029551449905650333
G16,35,0.026063560397549174
G16,36,0.0024660102275912052
G16,33,0.0018723093389148434
G16,34,0.0027256119643484723
G16,39,0.0011075055027588707
G16,37,0.02024228553524261
G16,38,0.0011413502207946046
G16,43,7.796457151929024E-4
G16,42,0.0010731625147388894
G16,41,0.010109605608787004
G16,40,7.652040995583568E-4
G16,22,0.0015652905033781328
G16,23,1.8519924938923896E-4
G16,24,0.0011273584310188876
G16,25,7.210990464116361E-4
G16,26,0.017759106917374614
G16,27,0.002115317121142364
G16,28,0.09083696614702512
G16,29,0.0013378993138625584
G16,3,0.16414626469663698
G16,2,0.018000710468377076
G16,1,8.426446509504736E-4
G16,0,0.025377855994661178
G16,30,0.008011030773930198
G16,7,0.42691864223555726
G16,6,0.005936393620892723
G16,32,0.004293644919763636
G16,5,0.011923025597897121
G16,31,0.001426130388180446
G16,4,0.050783756893162946
G16,9,0.06912026853352016
G16,8,3.652957429078915E-4
G16,19,0.014574956677308367
G16,17,6.105034189860528E-4
G16,18,0.0062468085363901965
G16,15,0.001036830234331867
G16,16,0.13651194264942287
G16,13,0.06579395039877059
G16,14,3.777746003271706E-4
G16,11,9.386268277142708E-4
G16,12,0.0014368671477279179
G16,21,0.06733478440474171
G16,20,0.0021865954506741034
G16,49,0.0045863030966285774
G16,48,0.0028639565679442498
G16,45,1.4922462362473445E-4
G16,44,9.395533528682883E-4
G16,47,0.001252603998688815
G16,46,0.004434729466740343
G16,10,0.018992859692094716
G07,35,0.14250235086266855
G07,36,0.10221636982243543
G07,33,0.001079973927804659
G07,34,0.048235849038021056
G07,39,0.002308105656223769
G07,37,0.174606056653017
G07,38,9.040366760565429E-4
G07,43,7.472735647532735E-4
G07,42,0.0010883162072341528
G07,41,0.10229089968054672
G07,40,6.54710729256508E-4
G07,22,0.014558757707124453
G07,23,0.0062983200884698855
G07,24,0.0023161414973386692
G07,25,0.04993511050212624
G07,26,0.010404643657697587
G07,27,0.004795054624691599
G07,28,0.0048829628764608295
G07,29,0.0010594600862390427
G07,3,0.003663072219629384
G07,2,2.2045061931956012E-4
G07,1,0.003916104384453427
G07,0,7.019083010197231E-4
G07,30,0.00282781536739109
G07,7,0.0024815259278600683
G07,6,8.301594927599741E-4
G07,32,0.05180696256528362
G07,5,0.0039606330433495695
G07,31,0.0519278867966188
G07,4,2.935860457425394E-4
G07,9,0.0011400186367951295
G07,8,2.992429100769389E-4
G07,19,0.0016761796396600264
G07,17,7.718517149528644E-4
G07,18,0.016988565822868926
G07,15,0.001362082392709685
G07,16,0.17669790388400988
G07,13,0.0017589272869670478
G07,14,0.07277221137918666
G07,11,0.19250958870486576
G07,12,0.04021414490152776
G07,21,0.09083605681581312
G07,20,0.11244402811418223
G07,49,0.0029504620077414547
G07,48,0.0032069945572867583
G07,45,0.03290871729374993
G07,44,0.0016879030650129216
G07,47,0.0023400835225001835
G07,46,7.589290679355886E-4
G07,10,0.050514383206698286
G20,35,0.002776644382780389
G20,36,0.0024789178284682256
G20,33,0.0013551106837632384
G20,34,0.006469309115878744
G20,39,0.0035528520718049227
G20,37,6.535486558580143E-4
G20,38,0.22526502823857897
G20,43,5.711078600429809E-4
G20,42,0.002364477696665427
G20,41,0.003864000805403382
G20,40,0.003314023649115616
G20,22,6.084094281827018E-4
G20,23,2.900522097343088E-4
G20,24,0.0019455911198056073
G20,25,0.0020462999298748543
G20,26,8.497505996731072E-4
G20,27,0.005139493193556679
G20,28,0.00236748903837537
G20,29,0.048496334357184014
G20,3,0.0010667841005444721
G20,2,0.00108006231115377
G20,1,5.018740410379797E-4
G20,0,7.040304709980498E-4
G20,30,0.0018206674090345597
G20,7,0.0021998963023973205
G20,6,0.017456007257692654
G20,32,0.0010642569876358305
G20,5,0.00988838266009499
G20,31,0.0757353210059187
G20,4,0.0016699745308060533
G20,9,0.0010656157727514258
G20,8,0.03696861665697677
G20,19,0.0019121895789432496
G20,17,0.004440549547764517
G20,18,5.684279020726675E-4
G20,15,0.061695091354171464
G20,16,7.187592013508551E-4
G20,13,0.002219447329239124
G20,14,0.8599026384334667
G20,11,0.057493593401159844
G20,12,6.777424855799684E-4
G20,21,0.07292898664110434
G20,20,0.004529149680228096
G20,49,0.0014555162188480736
G20,48,0.7467342564080146
G20,45,0.9603532769187902
G20,44,0.33570323953405135
G20,47,3.845783227252981E-4
G20,46,0.26551960001211855
G20,10,7.795911341248617E-4
G11,35,0.11292682269688548
G11,36,0.0017096485195212275
G11,33,0.0010351859233263087
G11,34,0.00647121443358625
G11,39,0.0021579934450910404
G11,37,0.010144025056041171
G11,38,0.011159953382662357
G11,43,0.005754667410904829
G11,42,0.0025958363758961773
G11,41,0.009757483595903498
G11,40,0.002929047216648536
G11,22,0.009569055646666892
G11,23,4.756195103650646E-4
G11,24,0.0018974417220567364
G11,25,0.8610276137794943
G11,26,0.0013168664234137453
G11,27,0.0019382230660849853
G11,28,0.0036842573621492193
G11,29,0.0071831168769879074
G11,3,0.19162403094680666
G11,2,0.010982625045182123
G11,1,0.003452467514950131
G11,0,3.299937222775238E-4
G11,30,0.001961705118107649
G11,7,0.09622645464350148
G11,6,0.001647863557229833
G11,32,6.305048750388218E-4
G11,5,0.13624611667645387
G11,31,0.0025466898197972153
G11,4,6.331022383614225E-4
G11,9,0.0027170847967781324
G11,8,0.0016104024063692264
G11,19,0.0015747334253063453
G11,17,0.0016556384851833033
G11,18,0.01437536207080115
G11,15,0.48756365800229534
G11,16,0.12737022685123445
G11,13,0.013564294777094478
G11,14,5.51083119080887E-4
G11,11,0.010221642731471702
G11,12,0.0810636705625678
G11,21,0.20811942474624656
G11,20,0.0018373934290387723
G11,49,0.0023677044841618885
G11,48,0.006375082386509708
G11,45,0.044410983447581515
G11,44,5.721087732616212E-4
G11,47,0.002840710399485429
G11,46,0.002062894759437204
G11,10,0.06950003937102958
