label-keyword-freq-sum-idf.txt,lda_25_0.001_0.0001,Score
19,19,0.23364397248001526
19,17,0.0011116605291357686
19,18,0.2116045434712831
19,15,8.09425976003384E-4
19,16,7.153230158698569E-4
19,13,0.001240652960682061
19,14,0.0016713060942947166
19,11,0.09488877848064704
19,12,0.005254483382059482
19,21,0.44450984883934325
19,20,0.004824476994822677
19,22,0.0014335853045991296
19,23,0.011628548181552685
19,24,0.04246910300820702
19,3,0.0017084507291289953
19,2,0.00927728217408213
19,10,3.8662232924877347E-4
19,1,0.004111610408927199
19,0,0.02365949534185477
19,7,6.747923722014111E-4
19,6,6.03113964022724E-4
19,5,3.021727762873166E-4
19,4,7.989215443045371E-4
19,9,0.001705165754818731
19,8,0.00963015542693382
17,19,0.025675266629453772
17,17,0.002896177000322954
17,18,0.0018333974074342958
17,15,0.0018126625099342433
17,16,7.457652128539906E-4
17,13,0.003231993183538523
17,14,0.008553342582112851
17,11,0.6383736226309461
17,12,0.013466218914680327
17,21,0.16639693112583684
17,20,0.001682245504017345
17,22,0.0010260227834189347
17,23,0.010854571976471508
17,24,0.06074157870704147
17,3,0.002909082664320578
17,2,0.007659274557591818
17,10,0.005238312557726356
17,1,0.03426703298240543
17,0,0.0899437340858315
17,7,0.006636310083605304
17,6,0.041103689016354014
17,5,5.952086799453848E-4
17,4,0.03766273339010717
17,9,0.0012620524155411662
17,8,0.012584769379280672
18,19,0.027222103608485294
18,17,0.003542254567710183
18,18,0.0025931370811644737
18,15,0.0029680607554903675
18,16,7.230944225904967E-4
18,13,7.632186604323349E-4
18,14,0.0025573127185480955
18,11,0.7814250797785292
18,12,0.028608822296338765
18,21,0.26437707603545996
18,20,0.0011207539788398893
18,22,0.0010357706601998673
18,23,0.01814449381741559
18,24,0.10434133202280009
18,3,0.011167883656154598
18,2,0.02383452956731635
18,10,0.005616093060475852
18,1,0.06794127582450094
18,0,0.11953963301114677
18,7,0.003808377038861772
18,6,0.07151500091843344
18,5,9.006107095978094E-4
18,4,0.16735189103663337
18,9,0.002103450238089705
18,8,0.0028469645439166283
15,19,0.01300523764895408
15,17,0.044607702133026984
15,18,0.0311792359953774
15,15,0.009801689257498206
15,16,0.0031788035267714646
15,13,0.018150082445435357
15,14,0.008124276834220418
15,11,0.5465912670463043
15,12,0.11567718509418787
