label-keyword-freq-sum-idf.txt,lda_35_0.1_0.01,Score
19,19,0.0028060193633103986
19,17,0.003920524710140733
19,18,8.674508514004845E-4
19,33,3.373593317663872E-4
19,15,0.004382965229582222
19,34,0.09616725285408229
19,16,0.4517771583447253
19,13,6.18667329840577E-4
19,14,0.0030452011196403735
19,11,0.004751870456543176
19,12,0.002373583481142612
19,21,9.72729684823666E-4
19,20,0.011814914222964962
19,22,4.575966816966227E-4
19,23,0.0013004660498884175
19,24,2.1376420496487867E-4
19,25,0.004534969501445277
19,26,0.017040203316258124
19,27,0.5447463191207381
19,28,0.008369388465808189
19,29,1.9874437151840786E-4
19,3,0.002461367837399199
19,2,0.0016932645773659377
19,10,5.734826775259256E-4
19,1,0.014168912207840232
19,0,0.0019454647878790212
19,7,4.540887774476021E-4
19,30,0.03228904320990906
19,6,0.002585335161781209
19,5,0.289471348373662
19,32,3.8318005541553663E-4
19,4,0.030300823105985638
19,31,0.0048682461832766965
19,9,6.506916957936508E-4
19,8,4.74327892989841E-4
17,19,0.0018910089274592117
17,17,0.01681849954333332
17,18,0.0010844219052455388
17,33,8.771663755540741E-4
17,15,0.0015863984286678065
17,34,0.22512882664113787
17,16,0.0259611582717889
17,13,0.06775347216968342
17,14,0.002988976508914624
17,11,0.03400452316962498
17,12,0.03357520356552373
17,21,0.028423819189114498
17,20,0.0022680628026982117
17,22,0.0036600921327686925
17,23,0.08589562615999573
17,24,0.004762641347763225
17,25,0.728138077195491
17,26,0.034181414474652505
17,27,0.010094031198736943
17,28,0.006572258337431068
17,29,0.003769023558815556
17,3,0.09752934304746612
17,2,0.002854041800572088
17,10,0.004757117962620739
17,1,0.006712302289713651
17,0,0.003707996952981941
17,7,7.737117964065049E-4
17,30,0.004383471740230147
17,6,0.004721271052258691
17,5,0.09095134967112355
17,32,0.0013699463471214457
17,4,0.11506491435076584
17,31,0.0069940235882609775
17,9,0.009968129346071084
17,8,0.0634355331657135
18,19,0.0032349823104563537
18,17,0.018646881004238676
18,18,0.0010207952453167948
18,33,3.5664823469231245E-4
18,15,0.002080785774013277
18,34,0.4010970658501709
18,16,0.019246011330333417
18,13,0.058366889945510154
18,14,0.003083043470032505
18,11,0.06757386563604273
18,12,0.03174135361729198
18,21,0.051424033046474485
18,20,5.823997114168766E-4
18,22,8.761409784160116E-4
18,23,0.044415493607706816
18,24,0.011928386637501247
18,25,0.7514937769030913
18,26,0.009080575054574767
18,27,0.002655431059353397
18,28,0.011462942735699332
18,29,2.1627708067904682E-4
18,3,0.27417098620670854
18,2,0.001197246714421808
