silver-infovis-topics--userG.txt,lda_50_0.0001_0.1,Score
G06,48,0.021099110275945507
G06,45,4.4082076498787667E-4
G06,44,7.642358642746684E-4
G06,47,4.879882535860041E-4
G06,46,0.015179975148422713
G06,10,1.9098532112189108E-4
G18,35,0.0011359413108636195
G18,36,0.0014915450617421062
G18,33,4.017688374618748E-4
G18,34,0.0010069728111064757
G18,39,0.0019029184504002713
G18,37,0.006198542843258561
G18,38,0.005405152235462648
G18,43,0.01079830072387028
G18,42,0.0015815112434071047
G18,41,0.002297237375731872
G18,40,8.689805171287818E-5
G18,22,0.004172336249669623
G18,23,0.0024728096724667232
G18,24,0.0012841715981598317
G18,25,0.005471234900226205
G18,26,0.059641887381447926
G18,27,5.641640287964936E-4
G18,28,0.00121144663329861
G18,29,0.0013764017332963526
G18,3,0.0022322180613391323
G18,2,0.0022811231369969797
G18,1,0.004391754132085718
G18,0,0.06607772163882637
G18,30,0.0195278737249161
G18,7,0.00440915834777103
G18,6,0.002881942795626863
G18,32,0.004300820538290618
G18,5,0.004017520065039665
G18,31,0.0018614853023357376
G18,4,0.012917388299228567
G18,9,0.1634307715713705
G18,8,0.03120118003698524
G18,19,0.002072138011227049
G18,17,0.004061383799755496
G18,18,6.68523898245949E-4
G18,15,0.0021966053726116142
G18,16,0.0011419102339619972
G18,13,8.966853517607031E-4
G18,14,0.11955605795233949
G18,11,5.590237621099449E-4
G18,12,0.101813176185404
G18,21,0.012635311113180963
G18,20,0.0034920833561063688
G18,49,0.009038278687767047
G18,48,4.8680477995983676E-4
G18,45,2.7184110804301793E-4
G18,44,8.492225524720701E-4
G18,47,0.0012843617367054114
G18,46,0.004287569342440179
G18,10,0.005508053014499114
G05,35,0.0022105365500317484
G05,36,0.0462456105064049
G05,33,0.0012126850744565482
G05,34,0.001872319794845176
G05,39,0.02816571124584741
G05,37,0.00997412714337298
G05,38,0.0020179841830560625
G05,43,0.0153088929826964
G05,42,0.018556347146355175
G05,41,0.011477659633127472
G05,40,0.0010245817777447426
G05,22,0.0032189382957230326
G05,23,0.002708846741997501
G05,24,0.0074373135270761085
G05,25,0.004091798472097925
G05,26,0.0061288957549169324
G05,27,0.007999856537264136
G05,28,0.0020733163421542172
G05,29,0.2853983443502238
G05,3,0.0035020416940107412
G05,2,9.724735615779803E-4
G05,1,0.04642333941578622
G05,0,0.0039826003092037635
G05,30,0.6492353299800064
G05,7,0.07686301960054595
G05,6,0.0054956560667096845
G05,32,0.0018550666804866786
G05,5,0.002175918164874183
G05,31,0.0256472278646629
G05,4,0.01900445326881347
G05,9,0.0016927410866506446
G05,8,0.0010079247566581765
G05,19,0.0016791185646013176
G05,17,0.0016955839483693167
G05,18,0.005600989896138771
G05,15,0.0020796565892062086
G05,16,0.0017969091623583947
G05,13,0.0014257941362833808
G05,14,0.10797044114967592
G05,11,6.886068368831967E-4
G05,12,0.051516007673773616
G05,21,0.005655022403039571
G05,20,0.005003126656253632
G05,49,0.948319463312945
G05,48,0.0014292902442527525
G05,45,0.002694152948521126
G05,44,0.117076212353363
G05,47,0.009684387975339876
G05,46,0.20958674467327618
G05,10,0.02632774171014203
G17,35,0.6099797568766023
G17,36,0.007166070424658105
G17,33,0.05872122037240389
G17,34,0.0018709283921306196
G17,39,8.291845196967929E-4
G17,37,0.0018140508133332883
G17,38,0.001926660799682948
G17,43,4.977183173507004E-4
G17,42,0.015857819182344676
G17,41,0.0017815005172987601
G17,40,2.8474800908293675E-4
G17,22,0.004920388360114214
G17,23,0.08423171578628703
G17,24,8.717027188759576E-4
G17,25,0.005638339307291879
G17,26,0.0011455194362610583
G17,27,0.0015107291979851857
G17,28,0.0021592651390089294
G17,29,0.0025124056578597845
G17,3,0.002054133185007044
G17,2,0.03735145638731977
G17,1,0.008120297076129232
G17,0,0.009240619499227682
G17,30,0.0013735503997963597
G17,7,0.0032731293704907766
G17,6,0.02226624097971422
G17,32,0.015321600241729766
G17,5,0.14286896354971967
G17,31,0.09548630408621386
G17,4,0.019316000364264375
G17,9,0.002941891637779342
G17,8,0.023250854626415466
G17,19,0.017014766317571914
G17,17,0.002975912944065862
G17,18,0.0021555207655376283
G17,15,0.02840195751312425
G17,16,0.001025415480825373
G17,13,0.00449544780917965
G17,14,0.011765014669559204
G17,11,0.02682772986664558
G17,12,0.28157319123531815
G17,21,0.034918034944473805
G17,20,0.036374887702539875
G17,49,7.226682997539544E-4
G17,48,0.006574305141243045
G17,45,0.003891797389517212
G17,44,0.653365573030282
G17,47,0.5391819163543047
G17,46,0.023136459296248274
G17,10,0.015178189169780545
G08,35,2.2693972304423321E-4
G08,36,0.003153424761896785
G08,33,0.001715475887507692
G08,34,0.0010323956881264497
G08,39,8.93002787873873E-4
G08,37,0.0017915187270011188
G08,38,0.0013419653115943001
G08,43,0.0018435688105643694
G08,42,0.001988406107991379
G08,41,0.0026793226481822683
G08,40,0.001478866689873911
G08,22,0.001851377257027667
G08,23,0.0017982963012035883
G08,24,0.0012226676516682675
G08,25,0.003275179954654004
G08,26,0.0012028249101366912
G08,27,0.001955669531603632
G08,28,0.002950898779689868
G08,29,0.07208493219129461
G08,3,0.004396755597354016
G08,2,0.0018512494940671764
G08,1,0.038904414649336166
G08,0,0.0014508587352289218
G08,30,0.005906264982194906
G08,7,0.9226829012943313
G08,6,0.0014595830366564851
G08,32,0.0021311343463078208
G08,5,0.003246822362959389
G08,31,0.0023009143654447546
G08,4,0.013220289617844426
G08,9,0.0012333391545912048
G08,8,8.717680718236872E-4
G08,19,0.030238411107138635
G08,17,0.002084697074368727
G08,18,0.004540466557294553
G08,15,0.0017157481823961407
G08,16,0.0029214263287569054
G08,13,0.001467451769654131
G08,14,0.13876018021444753
G08,11,5.475392465564164E-4
G08,12,0.04032422450036708
G08,21,0.005060926195434288
G08,20,0.0029969236484058107
G08,49,0.006104810730282103
G08,48,8.210933089067512E-4
G08,45,0.9453770353333331
G08,44,0.003859224840444245
G08,47,7.745737580024077E-4
G08,46,0.0068472920349143375
G08,10,0.10465885724705654
G16,35,0.007380233453766573
G16,36,0.01931587769612974
G16,33,0.0011463192277954657
G16,34,0.0012043431870126973
G16,39,8.249365042381901E-4
G16,37,0.00301650120281254
G16,38,0.06346352362906224
G16,43,6.026467311262409E-4
G16,42,0.001232412180753248
G16,41,0.0015855101084809302
G16,40,3.873206838520077E-4
G16,22,0.06114228237994505
G16,23,0.12513357749808737
G16,24,6.632561882287295E-4
G16,25,0.0021410657453093287
G16,26,0.0012242360618989743
G16,27,0.0025131254552164016
G16,28,0.010864647014657492
G16,29,9.47785000224803E-4
G16,3,0.0025038810457521034
G16,2,4.8275933720068115E-4
G16,1,6.553623236410179E-4
G16,0,0.008485365669150379
G16,30,0.010974332955744431
G16,7,0.08429509849439777
G16,6,0.08744081900320394
G16,32,0.06445094164458365
G16,5,0.00336466945031136
G16,31,2.7811378972812336E-4
G16,4,0.006770937347038036
G16,9,0.0037128984078235536
G16,8,4.998331176104162E-4
G16,19,0.001390235903969733
G16,17,7.316155201198588E-4
G16,18,0.004946248762552071
G16,15,0.04389930172932191
G16,16,0.041515717461887564
G16,13,7.456630940515833E-4
G16,14,0.07555374267133506
G16,11,6.622524976659653E-4
G16,12,0.10139214807078054
G16,21,0.0067232395494919
G16,20,0.004798478409205441
G16,49,0.011566344407425466
G16,48,0.027919726141202354
G16,45,4.051071069208309E-4
G16,44,0.0014920343067850977
G16,47,0.002245973947833406
G16,46,0.007335754989135397
G16,10,0.1170813562923094
G07,35,1.4868913425000803E-4
G07,36,9.835242253608384E-4
G07,33,4.361983418762557E-4
G07,34,0.001440261264319451
G07,39,0.001308216933123422
G07,37,0.0024664917670843838
G07,38,0.0019076014012326225
G07,43,0.002654019844840108
G07,42,0.008056847565365968
G07,41,0.006526786084241304
G07,40,6.651002628803509E-4
G07,22,0.0023050364797237966
G07,23,0.001081521373865611
G07,24,0.024875239378882242
G07,25,0.22620871601295897
G07,26,0.005503588444483771
G07,27,8.449155795833386E-4
G07,28,9.467636899996288E-4
G07,29,0.0016152418671478896
G07,3,0.0025024367813399327
G07,2,0.0010854167801765356
G07,1,0.02070970268911019
G07,0,0.0071102728772616105
G07,30,0.28859188736872976
G07,7,0.0396703276423258
G07,6,0.0016233610357433313
G07,32,0.026332187515271995
G07,5,0.002019085278864031
G07,31,3.625101964708518E-4
G07,4,0.01584033896668735
G07,9,0.040108365533037246
G07,8,3.8340025370267047E-4
G07,19,4.2423079061767533E-4
G07,17,6.506796095952736E-4
G07,18,0.09099454183780606
G07,15,0.03992893271439325
G07,16,0.001255103439208143
G07,13,0.19091841195689607
G07,14,0.14307966769247563
G07,11,0.014863863510981803
G07,12,0.10423433918207692
G07,21,0.013863303966590149
G07,20,0.010982888367346701
G07,49,0.012712621249335285
G07,48,3.866464727171828E-4
G07,45,1.4185769898246187E-4
G07,44,1.9104252043309795E-4
G07,47,4.8278294728486677E-4
G07,46,0.33616100109605795
G07,10,0.024329100110487754
G20,35,9.973978318431785E-4
G20,36,0.01209197694918045
G20,33,0.8976722950503342
G20,34,0.0024545769976619617
G20,39,0.0014742758315792325
G20,37,0.0018571651668614012
G20,38,9.153649575775741E-4
G20,43,0.06257319171355905
G20,42,0.00282941375451681
G20,41,0.0033574937998304528
G20,40,0.22907264462550664
G20,22,0.0030666987818514725
G20,23,8.306139158325887E-4
G20,24,0.0017556137529154477
G20,25,0.043386463873950516
G20,26,9.02749413707198E-4
G20,27,4.502159848921781E-4
G20,28,4.312895879658723E-4
G20,29,0.0014191321289266136
G20,3,0.0020854436415959137
G20,2,4.890554010023558E-4
G20,1,7.435855576356676E-4
G20,0,0.0011371318707481277
G20,30,5.886508042341546E-4
G20,7,6.246885223976841E-4
G20,6,0.0012505611367207695
G20,32,2.232562686357409E-4
G20,5,0.001964179531853476
G20,31,0.9685725738492104
G20,4,3.609487437330919E-4
G20,9,0.0010294945482366002
G20,8,0.004853050845137555
G20,19,0.002030986514835346
G20,17,0.002409426039318797
G20,18,0.009653545378721682
G20,15,0.0012908448719180664
G20,16,6.902592925174526E-4
G20,13,8.520399736705933E-4
G20,14,9.925772267215997E-4
G20,11,0.09579824951413317
G20,12,4.2793629048501366E-4
G20,21,0.0031501464527220052
G20,20,0.0021894689835345225
G20,49,2.2481042541883803E-4
G20,48,0.0012548753036808727
G20,45,4.7860136898462524E-4
G20,44,0.004430659993771247
G20,47,0.019370997238219237
G20,46,0.004399363415915543
G20,10,0.0012284404557790303
G11,35,0.0019964598104619904
G11,36,0.0010300587364663234
G11,33,9.927418475807897E-4
G11,34,0.005557406567958857
G11,39,0.5074269563587588
G11,37,0.0053434623843962225
G11,38,8.698348607422416E-4
G11,43,9.284670295152893E-4
G11,42,0.0026722736359577033
G11,41,0.5884849526670274
G11,40,0.0014318118069629154
G11,22,0.002660270004600972
G11,23,0.0025941663755086114
G11,24,0.0012679232856710207
G11,25,4.2440612345810686E-4
G11,26,0.002042708758019484
G11,27,0.03390326516149832
G11,28,0.04462396231739061
G11,29,0.0010867461968342997
G11,3,0.003823720413449352
G11,2,5.258659564804791E-4
G11,1,0.04967973894476636
G11,0,0.002478504951482345
G11,30,0.0047822659453070635
G11,7,0.0033386112040760924
G11,6,0.013887402982154977
G11,32,1.0284599397212269E-4
G11,5,0.01764039391348675
G11,31,0.030905853165376574
G11,4,0.028777958918251894
G11,9,0.02779253037827054
G11,8,0.00510669290278497
G11,19,0.004589533617365636
G11,17,0.0024010564078854883
G11,18,0.0016322159275246283
