label-keyword-freq-sum-idf.txt,lda_35_0.001_0.0001,Score
19,19,0.016052080101606105
19,17,3.587901095005209E-4
19,18,0.023088877183639403
19,33,0.715583564300825
19,15,4.2555627543378586E-4
19,34,0.0010550166928778775
19,16,5.641909112296868E-4
19,13,0.004011874546251463
19,14,0.005639010071279235
19,11,0.01510442336147664
19,12,6.911579833899005E-4
19,21,0.00196849947399196
19,20,0.0013988611545132596
19,22,0.010157263229051793
19,23,5.395719757383652E-4
19,24,5.67588483691239E-4
19,25,0.006067827161481218
19,26,5.91969218021332E-4
19,27,7.405736852222064E-4
19,28,0.024161869897729497
19,29,0.0011887835190951027
19,3,3.1346528757928956E-4
19,2,7.091347569107071E-4
19,10,5.892979318354777E-4
19,1,0.0020234455459739787
19,0,0.12154517678774952
19,7,0.001177426306537553
19,30,0.016202410342015472
19,6,0.025292527300133823
19,5,0.003604684364705229
19,32,0.01710802921836889
19,4,0.0017149816252542928
19,31,1.6693939924814817E-4
19,9,0.0019132381261554078
19,8,0.03634931283508847
17,19,0.002086576415541587
17,17,0.12966976442922615
17,18,0.004095292108666042
17,33,0.0051654591421574116
17,15,0.018312605599346613
17,34,0.008936666443349077
17,16,0.0011233891312725655
17,13,7.873391706158635E-4
17,14,0.08841416935812739
17,11,0.0029780687633103476
17,12,0.0013996008906404613
17,21,0.0058846466394823025
17,20,0.0037528695595961774
17,22,0.8366248826646527
17,23,0.058558766675679344
17,24,0.002997099810464401
17,25,0.004824862545278768
17,26,0.0044483122677385755
17,27,0.012991764711031572
17,28,0.10442376374514459
17,29,0.03194745496356961
17,3,0.002622353282833161
17,2,8.767863733103594E-4
17,10,0.006911527202180553
17,1,0.014591504368599656
17,0,0.10904407883462823
17,7,0.005111577070140186
17,30,0.011316347082464899
17,6,0.12335652952903216
17,5,0.008048035662374277
17,32,0.008662197242766555
17,4,0.0014782289031967958
17,31,0.004682584993134449
17,9,4.365922593378351E-4
17,8,0.008129180021499588
18,19,0.0036572525395456184
18,17,0.33015961103644204
18,18,0.003851341168630316
18,33,0.0033110721761898058
18,15,0.054113462149042876
18,34,0.013961253711868104
18,16,5.443448405331525E-4
18,13,3.574788954646638E-4
18,14,0.09011821833156426
18,11,0.0019397013645998506
18,12,0.002729096981855165
18,21,0.008494164077724943
18,20,0.0020548319547494492
18,22,0.8943777404527614
18,23,0.012583993288405692
18,24,0.01302458345242971
18,25,0.007659171594356912
18,26,0.002462912496549957
18,27,0.00821659855040163
18,28,0.22548199545066955
18,29,0.01319163624700593
18,3,0.004627425878324747
18,2,0.0011607648882196832
18,10,0.022343077062865334
18,1,0.021194110609119948
18,0,0.20749502976279766
18,7,0.006925452721399363
18,30,0.011228942724204905
18,6,0.24168477613244463
18,5,0.022228729690339007
18,32,0.010335409682399224
18,4,0.0022301271847244794
18,31,6.127185795644129E-4
18,9,5.659540928447457E-4
18,8,0.0032525312933937406
15,19,0.007413476862062836
15,17,0.011505434720199692
15,18,0.012772207322253183
15,33,0.04295527635033014
15,15,0.08826262116098654
15,34,0.011652855910910528
15,16,0.006004802189116658
15,13,0.0012802600740848473
15,14,0.015021385156456846
15,11,0.007637567104792993
15,12,0.003935718659042408
15,21,0.004081169105874359
15,20,0.01232865879546064
15,22,0.028197867526911887
15,23,0.0041154836614158054
15,24,0.005718525233890996
15,25,0.006349170557907341
15,26,0.011059888376861816
15,27,0.0024648573131205577
15,28,0.021162345233177556
15,29,0.003289812881437151
15,3,0.002908137796503407
15,2,0.005530592690798972
15,10,0.033732769569226925
15,1,0.0024517641486747014
15,0,0.16376429491439112
15,7,0.01712430084204947
15,30,0.011264416829191081
15,6,0.6488596935781121
15,5,0.012365524010432711
15,32,0.015088404561038238
15,4,0.013009196084472648
15,31,0.011627473339628663
15,9,0.001482921682949838
15,8,0.03694030818051692
16,19,7.591214778906421E-4
16,17,8.487265321046829E-4
16,18,0.04226187332814267
16,33,0.004219273514114197
16,15,0.11653899629083789
16,34,0.014602451175749067
16,16,0.011908176268583036
16,13,0.0011844051173799696
16,14,0.018482243533371898
16,11,0.0014266912046043475
16,12,0.0016358216457523537
16,21,0.21347573763990177
16,20,0.005477159768216081
16,22,0.3977132802409486
16,23,0.013859091889672423
16,24,8.963006130833087E-4
16,25,0.0037636153269670447
16,26,0.08353342796537919
16,27,0.007702020283287348
16,28,0.005329726100445195
16,29,0.28588981710230016
16,3,0.41382544485541795
16,2,0.0011803934629117773
16,10,3.2744871079119797E-4
16,1,0.0440925032633025
16,0,0.006102419920697293
16,7,0.006343824656057331
16,30,9.605945899610952E-4
16,6,0.13509210714389666
16,5,0.05049299132006653
16,32,0.004627547203531088
16,4,0.0016226807978647418
16,31,9.203413085216749E-4
16,9,0.005335119530165046
16,8,0.00301701497147065
13,19,0.0033828970468147575
13,17,7.999088500834531E-4
13,18,0.00250748966724647
13,33,0.0011507146884303517
13,15,6.703828613440745E-4
13,34,7.601162786207508E-4
13,16,0.026262193209735062
13,13,1.8559363855168685E-4
13,14,0.0024019571470258708
13,11,0.9848840113678905
13,12,6.408158352679333E-4
13,21,0.003905942395746512
13,20,0.002391165659582046
13,22,0.0069515934584076485
13,23,0.0011710707036186314
13,24,1.725453203067246E-5
13,25,0.011431740344181183
13,26,0.05038913185113245
13,27,0.0056121955454597515
13,28,0.015209089230925572
13,29,0.0013061431361329578
13,3,4.2951263830659226E-4
13,2,0.0022220866445812073
13,10,0.001058923479180667
13,1,0.001727341826835855
13,0,0.2905995419901406
13,7,0.001335782815429403
13,30,0.005683341316903413
13,6,0.008962339620663982
13,5,0.033755120190655415
13,32,0.0015170611190592933
13,4,0.005792381416346943
13,31,0.024162656527452482
13,9,0.11372541893630256
13,8,0.0025332606678234336
14,19,0.0019516506703741042
14,17,0.0022142872351029043
14,18,0.03502074001613831
14,33,0.038259903740603736
14,15,0.011612482088127513
14,34,0.0029853296916734
14,16,0.01092996910137645
14,13,0.025903619808684802
14,14,0.5380784484742712
14,11,0.01241492679669005
14,12,0.1709311888012941
14,21,0.007475512035996058
14,20,0.025432804221380962
14,22,0.085434112366576
14,23,0.0024519640546323586
14,24,6.267236647826739E-4
14,25,0.011402158611420023
14,26,0.004617065587493665
14,27,0.0013897892598263907
14,28,0.3210272119548104
14,29,0.006722185816074153
14,3,0.0014707755179499877
14,2,0.009178879923158344
14,10,0.0018762642650404417
14,1,0.015116661485554671
14,0,0.07038906647263107
14,7,0.007296250478946774
14,30,0.001100965028552119
14,6,0.023192870937271116
14,5,0.04466901029836352
14,32,0.017907542459915247
14,4,0.08695595467239225
14,31,0.00396534817250621
14,9,0.001617818315441706
14,8,0.010236127478379315
11,19,0.031629595531264106
11,17,0.9744643572700786
11,18,6.448833444201537E-4
11,33,9.926397924408348E-4
11,15,7.125015578485584E-4
11,34,1.8299437851031355E-4
11,16,0.0157995157282313
11,13,2.5101354693053153E-4
11,14,2.656756431767589E-4
11,11,4.022348367493872E-4
11,12,7.31981336476662E-4
11,21,0.03710986449671618
11,20,0.01656750712376462
11,22,0.0019424531022230538
11,23,1.2784111838979974E-4
11,24,0.0024421172929508495
11,25,0.004458979221390436
11,26,9.062527589261435E-4
11,27,3.443475112492233E-4
11,28,8.599380981669927E-4
11,29,0.001535712488481877
11,3,3.4579181234168056E-5
11,2,2.5167839763707385E-4
11,10,0.018156699837175626
11,1,4.779391049515127E-4
11,0,0.02646040381114093
11,7,0.0013239423004781498
11,30,2.059726652159771E-4
11,6,0.010327661737029783
11,5,0.002096924642396017
11,32,0.1589464363034346
11,4,7.076578183073088E-4
11,31,2.690646522975112E-4
11,9,0.04103717285352544
11,8,0.13120423492088706
12,19,0.042636443166597204
12,17,0.8512759718702262
12,18,0.04820298490925666
12,33,0.0025260899042912235
12,15,0.01971019030755912
12,34,0.005107663556281219
12,16,3.439383285736018E-4
12,13,7.294839103708754E-4
12,14,0.007092085891516708
12,11,0.04005908024016687
12,12,0.0010738780501137835
12,21,0.0029449774997751975
12,20,0.01875460855350725
12,22,0.03801257559990344
12,23,0.00169683914156099
12,24,0.05639313464745161
12,25,0.006429564330051262
12,26,3.6093009460352556E-4
12,27,0.0020131040988933782
12,28,0.0706949475124664
12,29,0.0018525894964524117
12,3,6.495089625308891E-4
12,2,4.7108056877449356E-4
12,10,0.0015073681780566625
12,1,0.003705934941423494
12,0,0.14214049683431143
12,7,0.001823095167648272
12,30,0.06003465881411148
12,6,0.013748366293989926
12,5,0.0015456146314042204
12,32,0.014806977206179203
12,4,0.0026312810585103303
12,31,0.001838492994396401
12,9,9.72267084174769E-5
12,8,0.16073591224284114
21,19,0.006344292502140725
21,17,0.043831944153018214
21,18,0.09378988244378751
21,33,0.02424470899384087
21,15,0.013917354319466044
21,34,0.06441684768513675
21,16,0.011625941654737433
21,13,0.002254285350512059
21,14,0.014177361412704951
21,11,0.004415336673220627
21,12,0.006287462213361783
21,21,0.030366713191885303
