silver-infovis-topics--userG.txt,lda_35_0.01_0.001,Score
G13,34,0.0015128183117858436
G13,16,0.0024572759123592633
G13,13,0.0015085585914955436
G13,14,0.0012269966224412966
G13,11,0.0468346620212973
G13,12,0.003785473202464903
G13,21,0.002170998864148575
G13,20,0.005821442337232458
G13,22,0.003962536028220673
G13,23,0.04825754598877213
G13,24,0.0013873511810768902
G13,25,0.0026488032525131444
G13,26,0.08409375547258213
G13,27,0.017778215847891726
G13,28,0.0030995254169643204
G13,29,0.07235288325885324
G13,3,0.0016424456823441733
G13,2,0.15638827550343565
G13,10,7.5207333330453E-4
G13,1,0.0033748073810054946
G13,0,0.04782935741412204
G13,7,0.0037569305263459017
G13,30,0.0233290865736265
G13,6,0.08833660594515114
G13,5,0.0013763878691584784
G13,32,0.1530442499844575
G13,4,9.653183202933777E-4
G13,31,0.003537640235678775
G13,9,0.002318999746086199
G13,8,0.002275786688203968
G03,19,0.0016669581684283698
G03,17,0.011445411167185088
G03,18,0.0014310087963479118
G03,33,0.007832169248005243
G03,15,0.0015453692338412235
G03,34,0.0013350581392388094
G03,16,0.001209850175037447
G03,13,0.0024593521059954916
G03,14,0.0015153825400983031
G03,11,0.019756327298213177
G03,12,0.002347303251385167
G03,21,0.082542008521627
G03,20,0.004451234317591939
G03,22,0.003720978967744918
G03,23,0.3139518300072176
G03,24,0.004413870108656429
G03,25,0.0061984203388388975
G03,26,0.005974619165682286
G03,27,0.014183846707085
G03,28,0.005130791526601463
G03,29,0.9586293529562292
G03,3,0.0023589036472543906
G03,2,0.5204853070120745
G03,10,0.15480125143659546
G03,1,0.0063426917402769935
G03,0,0.0789220437384616
G03,7,0.009816399122013012
G03,30,0.011440104203543692
G03,6,0.010453099945562944
G03,5,0.0011517698404019787
G03,32,0.0033958340886880377
G03,4,0.020990947681153217
G03,31,9.457155152185873E-4
G03,9,0.005905691726868875
G03,8,0.005472178636092703
G12,19,0.005329276220253852
G12,17,0.0015840799303366122
G12,18,0.001315114640556362
G12,33,0.14975881384824977
G12,15,0.0010071499969744179
G12,34,0.4200559299619074
G12,16,0.0019356016706763438
G12,13,0.002859106574816967
G12,14,0.002440993476968624
G12,11,0.005581276227738845
G12,12,0.17491004853266995
G12,21,0.005989058753953035
G12,20,0.004878707128609823
G12,22,0.0016935136446798642
G12,23,0.04640529769032698
G12,24,0.016916913589467453
G12,25,0.010443145504608018
G12,26,0.002656278087338766
G12,27,2.2130580863958553E-4
G12,28,6.224355724596751E-4
G12,29,8.260895031331032E-4
G12,3,0.0022404775589601553
G12,2,9.73170188545396E-4
G12,10,7.811089973646039E-4
G12,1,0.005492062106957719
G12,0,0.05507935101153865
G12,7,0.09147953020729031
G12,30,0.0018996572782341435
G12,6,8.610430899089589E-4
G12,5,0.07885196065199135
G12,32,0.03308548200774625
G12,4,2.739555266658626E-4
G12,31,0.0011405288917054899
G12,9,5.523311220664488E-4
G12,8,0.001199967971268926
G19,19,0.09027734616978239
G19,17,0.017662132947599288
G19,18,0.00469282366541082
G19,33,0.6596948021729279
G19,15,0.030273421740987717
G19,34,0.004409627864763729
G19,16,0.015168649320635086
G19,13,0.0028075623722784086
G19,14,0.010249230779562305
G19,11,0.009421391122937522
G19,12,0.04253040775978388
G19,21,0.0033650231290017034
G19,20,0.00377396082360766
G19,22,0.003110961784662551
G19,23,0.053598558796348166
G19,24,0.05550175490015143
G19,25,0.01614589097937449
G19,26,0.0012772130819343743
G19,27,0.0025481813912834363
G19,28,2.858277357102355E-4
G19,29,7.230895349392754E-4
G19,3,0.0023087133037444
G19,2,0.0031032456301671118
G19,10,0.008009096036411428
G19,1,0.0067405123839434245
G19,0,0.1180728565493313
G19,7,0.009163909790852739
G19,30,0.0034821925720426904
G19,6,0.004039601204152474
G19,5,0.0016466623774553757
G19,32,0.001976752294907389
G19,4,6.425535927888735E-4
G19,31,0.0026577590546475733
G19,9,0.0018114357950077319
G19,8,0.0024906874214740025
G06,19,0.0027842585802176504
G06,17,0.0013427377350148165
G06,18,8.180461302642863E-4
G06,33,0.011646871168113073
G06,15,3.9711704197687066E-4
G06,34,0.0010904996868293646
G06,16,0.008445678077956119
G06,13,0.005714467699539528
G06,14,0.002800265814929488
G06,11,0.03595269158044096
G06,12,0.0019008973630912289
G06,21,0.004946872138032831
G06,20,0.016375010252500294
G06,22,7.802525770164498E-4
G06,23,0.01108717591540961
G06,24,3.921371550514685E-4
G06,25,0.0045911389312115695
G06,26,0.014766104735275608
G06,27,0.00119906239635718
G06,28,4.133916046750664E-4
G06,29,6.445870720432708E-4
G06,3,0.001060211727564334
G06,2,0.0011063277818851149
G06,10,0.0022622134983830205
G06,1,0.003114864161833779
G06,0,0.2831325343277621
G06,7,0.0011580959588490176
G06,30,3.4352227959976253E-4
G06,6,0.011050268257384125
G06,5,0.0015748170879623918
G06,32,0.005676399824291285
G06,4,3.593994500221451E-4
G06,31,6.399760782138332E-4
G06,9,0.0015132914798326519
G06,8,5.060386839488368E-4
G18,19,0.004795633593674759
G18,17,0.03871471423191477
G18,18,0.0014227355059325951
G18,33,0.04324254048096632
G18,15,0.027025059714808532
G18,34,9.343925001227851E-4
G18,16,0.00257157056153633
G18,13,0.0032864551248475847
G18,14,0.0019637330167412786
G18,11,0.09621850637945617
G18,12,0.00752653892897612
G18,21,0.0012952421807589543
G18,20,0.004318595888458537
G18,22,0.006022959979827905
G18,23,0.08490685559524445
G18,24,0.0016405346800476804
G18,25,0.02281419451718231
G18,26,0.0019310258296741376
G18,27,3.775362661271248E-4
G18,28,0.052347611245327726
G18,29,8.564987813753931E-4
G18,3,0.0024109288284886836
G18,2,9.563078129395513E-4
G18,10,0.0017392709261089914
G18,1,0.010344880361836919
G18,0,0.09553200923433378
G18,7,0.01510224936978889
G18,30,0.008225319900138604
G18,6,0.0018935609310298145
G18,5,0.003673289243876173
G18,32,0.0022365112966832267
G18,4,2.3159588360145684E-4
G18,31,0.0012398517105008634
G18,9,5.590758156531122E-4
G18,8,0.010522041078649097
G05,19,0.02496671103804001
G05,17,0.00658412427048666
G05,18,0.9393868174018262
G05,33,0.011179905289205094
G05,15,0.003014489753285323
G05,34,0.002438491580315702
G05,16,0.003061680915090212
G05,13,0.026717801972422385
G05,14,0.014216264286548395
G05,11,0.01113628535248756
G05,12,0.008754820127387129
G05,21,0.17032373062755263
G05,20,0.007729547496685156
G05,22,0.0026955913321058057
G05,23,0.15564550736369845
G05,24,0.0032730303685867433
G05,25,0.003952820964691798
G05,26,0.038334527061525625
G05,27,0.0018450936363334622
G05,28,0.004218795621201918
G05,29,0.003164274774514869
G05,3,0.00443263824079856
G05,2,0.002320069483299004
G05,10,0.002760753656919802
G05,1,0.004335610756040521
G05,0,0.029890073446153406
G05,7,0.3256651109467558
G05,30,0.009287320463769648
G05,6,0.13952948619110736
G05,5,0.0012977203062055063
G05,32,0.0018800275320390168
G05,4,0.05947754563684981
G05,31,0.007954480812348624
G05,9,0.010590335769827184
G05,8,0.023665228247487752
G17,19,0.06668855454739296
G17,17,0.004185554812162651
G17,18,0.002285850999298951
G17,33,0.0016450701433888988
G17,15,0.08287942823193226
G17,34,0.0013872470212935516
G17,16,0.0033239766408290246
G17,13,0.0035341179713661757
G17,14,0.013348086852441677
G17,11,0.023890872862395558
G17,12,0.08176315806509113
G17,21,0.00484890366069786
G17,20,0.0048610371666279835
G17,22,0.014459309565565227
G17,23,0.11804560465336061
G17,24,0.7917187989915139
G17,25,0.07186501011952144
G17,26,0.004505909255250401
G17,27,0.17211689364375296
G17,28,4.22388950773632E-4
G17,29,0.0018070582751437238
G17,3,0.035143649560328366
G17,2,0.020097824298657852
G17,10,0.0055370592874570464
G17,1,0.003702257213473286
G17,0,0.2314113849838035
G17,7,0.002905220870130661
G17,30,0.016925852405306245
G17,6,0.06903495549656104
G17,5,0.0021444052519178822
G17,32,0.0019966829520837483
G17,4,0.002293978595663148
G17,31,0.017250408734718732
G17,9,8.367926869384836E-4
G17,8,0.03139315076977724
G08,19,0.0033458778096620324
G08,17,0.08223015571530219
G08,18,0.0011036720258083567
G08,33,0.022313935495782238
G08,15,0.016313448171695808
G08,34,0.002681245953447103
G08,16,0.7537823455480116
G08,13,0.0076202046892511486
G08,14,0.0036083355027307826
G08,11,0.0014457558646918478
G08,12,0.003975389054649522
G08,21,0.06624704293025752
G08,20,0.005962473567888166
G08,22,0.0043363612419568005
G08,23,0.04624816509723236
G08,24,6.76698244871772E-4
G08,25,0.0020961513338867348
G08,26,0.05655048007481893
G08,27,0.0013082762665993077
G08,28,0.001776383148160208
G08,29,0.0018393669262126307
G08,3,0.0013742999208141299
G08,2,0.9434798300476582
G08,10,7.220503661713644E-4
G08,1,0.005512194649198542
G08,0,0.025122347071664105
G08,7,0.004243339887775855
G08,30,0.012106169855607786
G08,6,0.002476099453345852
G08,5,0.0011044671803740866
G08,32,0.001297651134422921
G08,4,0.0023304674987105517
G08,31,0.004881678209802209
G08,9,0.0021989145653792804
G08,8,0.12292892712468083
G16,19,0.008039346537573126
G16,17,0.004755129613812866
G16,18,8.87170056929404E-4
G16,33,0.0030167889408598044
G16,15,3.7152402266594673E-4
G16,34,0.002943777848393452
G16,16,0.001421979487138689
G16,13,0.04305637048852729
G16,14,7.482057019750975E-4
G16,11,0.029752858673271043
G16,12,0.0062488135508720725
G16,21,9.070399633523488E-4
G16,20,0.004494366635581687
G16,22,0.004076125517290384
G16,23,0.037921439859708965
G16,24,0.006797764316162031
G16,25,0.01458069751100776
G16,26,0.007249770256580944
G16,27,0.009442584266046179
G16,28,0.002229953286637084
G16,29,2.832083809873459E-4
G16,3,0.0031233974807360378
G16,2,0.061233884592291135
G16,10,0.0033058927746473176
G16,1,0.0057445391898225395
G16,0,0.11711742415601893
G16,7,0.008176514706169407
G16,30,0.007194182213791766
G16,6,0.0043793642807490275
G16,5,0.003798766499039398
G16,32,0.006102232940539815
G16,4,3.613422753406337E-4
G16,31,0.0029758441171817735
G16,9,0.0010278485279085008
G16,8,0.22164915893793422
G07,19,0.007994965083418203
G07,17,0.010728887450484115
G07,18,0.00906753146249442
G07,33,0.16302664812357787
G07,15,0.007348527355318685
G07,34,0.0012087136227563688
G07,16,0.017076193001909594
G07,13,0.002624179396455099
G07,14,8.006349865020747E-4
G07,11,0.05371200469312227
G07,12,0.002069675778498995
G07,21,0.03602615297248969
G07,20,0.0035978563552434483
G07,22,0.0017235409997591368
G07,23,0.19215199301528366
G07,24,0.0018005866124860383
G07,25,0.026831889697617895
G07,26,0.0014300420977120117
G07,27,3.6868569770798416E-4
G07,28,0.0011379160298399225
G07,29,0.07580156603044551
G07,3,0.005481861522859103
G07,2,0.005116395225031994
G07,10,0.012993410699147438
G07,1,0.012122710883971696
G07,0,0.10438938303892602
G07,7,0.23696876354167778
G07,30,0.007568390645333261
G07,6,0.002036838240979429
G07,5,0.0018353941065178043
G07,32,0.0037737998072750645
G07,4,1.9560557543986788E-4
G07,31,0.0012541845290810353
G07,9,0.0011839699787323866
G07,8,0.09137346792155246
G20,19,0.0010184020202021334
G20,17,0.003052696590907106
G20,18,4.326880041023093E-4
G20,33,0.10767391150618051
G20,15,8.749534607062218E-4
G20,34,0.0013265792147119173
G20,16,0.0015999092856090382
G20,13,0.0012424324280112277
G20,14,0.0048791066241428305
G20,11,0.002240307219149515
G20,12,0.0022602701799850806
G20,21,7.902338121352241E-4
G20,20,0.0015847847314256305
G20,22,0.004013632121490672
G20,23,0.0010488235104197182
G20,24,0.008472346052802417
G20,25,0.0018802581979360888
G20,26,0.0020616523773299895
G20,27,0.05230185216123491
G20,28,0.9684881773770415
G20,29,0.17536896196542934
G20,3,0.0011572726719314562
G20,2,0.0019507862327867206
G20,10,0.002374095013681177
G20,1,0.023859078698576206
G20,0,0.0012585830190599567
G20,7,0.05291177779268315
G20,30,8.068360166261609E-4
G20,6,0.01202715617792719
G20,5,0.0021496856918488886
G20,32,0.001896802090253442
G20,4,0.9265250284163454
G20,31,0.002132371828282369
G20,9,0.26804507618174006
G20,8,0.013597048255882586
G11,19,0.0012379308311426163
G11,17,0.7221902246625619
G11,18,9.108421928907526E-4
G11,33,0.05411078527522846
G11,15,0.0023005428711153093
G11,34,0.002255416262688951
G11,16,0.004446662728115516
G11,13,0.002121074715635845
G11,14,0.0013669234555435342
G11,11,0.015035114809651737
G11,12,0.0883349277097407
G11,21,0.034684804566808704
G11,20,0.5775536349056941
G11,22,0.0025554601616705605
G11,23,0.10553942971930134
G11,24,0.0011940257860690881
G11,25,0.037147046737351724
G11,26,0.002957574371482673
G11,27,0.00284657537070876
G11,28,0.08031549776594452
G11,29,8.554287807631928E-4
G11,3,0.0018943683773786208
G11,2,0.008899577122260445
G11,10,0.0012737940393895942
G11,1,0.004848557335268151
G11,0,0.05945285443042351
G11,7,0.006958752926174327
G11,30,0.025007520754502605
G11,6,0.005463819871457812
G11,5,0.006750033683307345
G11,32,0.5990669986395183
G11,4,7.098548988700283E-4
G11,31,0.015945031811825626
G11,9,6.556112501365866E-4
G11,8,0.16448569975831112
G10,19,0.004965950338226451
G10,17,0.023986539620667192
G10,18,0.002173181058222653
G10,33,0.04403769234122193
G10,15,0.008395153363901292
G10,34,0.002874576639079376
G10,16,0.20135557197618012
G10,13,0.008992818519620522
G10,14,0.09601182021059385
G10,11,0.012626193909894622
G10,12,0.0034424254070304534
G10,21,0.11223025249850589
G10,20,0.044864811931079704
G10,22,0.020695542894113798
G10,23,0.2635132348437961
G10,24,0.014777215234102256
G10,25,0.007013717134320534
G10,26,0.005106264309744858
G10,27,0.0050738107366049695
G10,28,0.006539343024557484
G10,29,0.0032298200761916133
G10,3,0.1329802530925283
G10,2,0.005221674547180582
G10,10,0.0032607300870607574
G10,1,0.004835922842534428
G10,0,0.07022625969969978
G10,7,0.0020278369063850736
G10,30,0.04191740320726604
G10,6,0.31994073596544337
G10,5,0.6919327133019988
G10,32,0.003963387205886215
G10,4,0.0015078202862959073
G10,31,0.05538599276979797
G10,9,0.006507848342867988
G10,8,0.9075553905913702
