silver-infovis-topics--userE.txt,lda_40_0.1_0.1,Score
E02,19,0.42328875720337333
E02,35,0.020180881705654477
E02,17,0.005349752637849057
E02,36,0.0028058243436460627
E02,18,0.020502062455456063
E02,33,0.8939237154788986
E02,15,8.811061881487022E-4
E02,34,0.0022242664470501082
E02,16,0.3447883915128356
E02,39,0.4101844520888009
E02,13,0.004733815841303583
E02,14,0.1603665022063088
E02,37,0.00624014298803264
E02,11,0.00353584701102829
E02,38,0.01057885288710144
E02,12,0.015691089545864796
E02,21,0.008555073146520542
E02,20,0.007348066951625772
E02,22,0.006350378189105761
E02,23,0.03156752252375243
E02,24,0.009097782524266847
E02,25,0.002612205681343318
E02,26,0.035085087759038805
E02,27,0.011797267863267588
E02,28,0.010273227614990277
E02,29,0.0038922225104116
E02,3,0.001745707397053222
E02,2,0.02168756324088845
E02,10,0.00176120070731864
E02,1,0.0030682713079234463
E02,0,0.0030506666441921394
E02,7,0.18483679191933436
E02,30,6.071449669111698E-4
E02,6,0.019855917468435184
E02,5,0.19105540040335342
E02,32,0.3328607256168825
E02,4,0.0043230403843827845
E02,31,0.055149738263434896
E02,9,0.002572990493971792
E02,8,0.04478566131120611
E11,19,5.801386243213553E-4
E11,35,1.0078132591418805E-4
E11,17,9.373685670808959E-4
E11,36,0.003350153412521211
E11,18,0.12307524952165504
E11,33,0.005715821252830114
E11,15,0.0016897586697376262
E11,34,0.001121610555532594
E11,16,0.0015161714419435566
E11,39,4.288411200684407E-4
E11,13,0.43101385603286113
E11,14,0.0011963992088490653
E11,37,0.0029164036265357384
E11,11,0.003377542973025693
E11,38,4.3395341968344544E-4
E11,12,4.028610728087757E-4
E11,21,8.135134105194683E-4
E11,20,0.001452992004174238
E11,22,0.001962762769990879
E11,23,0.016514945190308203
E11,24,2.9067083471615224E-4
E11,25,0.0022166075188914643
E11,26,9.589442498423575E-4
E11,27,0.0015741981987155997
E11,28,0.001752556803453701
E11,29,9.413036649393931E-4
E11,3,0.003235970581860748
E11,2,0.006057631161676084
E11,10,0.0012713185663148858
E11,1,0.0012152891770167613
E11,0,8.297108842006984E-4
E11,7,0.005697237138811683
E11,30,7.989328905979061E-4
E11,6,0.0062586163782722285
E11,5,0.0010631280286695058
E11,32,7.981753911067733E-4
E11,4,8.673610065747829E-4
E11,31,4.0134391900005127E-4
E11,9,0.0014580222645098526
E11,8,1.9281639221371523E-4
E01,19,0.0030743769949232182
E01,35,0.0015967514336916182
E01,17,0.0045889327384645824
E01,36,0.0017382114706797015
E01,18,0.0015456833381923179
E01,33,0.0017522589162152341
E01,15,3.913846301356745E-4
E01,34,0.03779139703887823
E01,16,0.010023946642544829
E01,39,3.669918555515393E-4
E01,13,0.004742402115599716
E01,14,5.931832171590481E-4
E01,37,0.016941072273735987
E01,11,0.01628760522359682
E01,38,8.18882878619699E-4
E01,12,0.5814281843205406
E01,21,0.0013766593416733087
E01,20,0.0014390769627878977
E01,22,6.953794322456467E-4
E01,23,0.0013206922242621696
E01,24,3.2666002861008586E-4
E01,25,0.0014705605520360992
E01,26,0.0016177319592176626
E01,27,0.005354631377453242
E01,28,0.002115131371082357
E01,29,0.0030179714035908673
E01,3,0.019580667266255375
E01,2,0.001457629734570152
E01,10,0.021514691137148465
E01,1,0.0010881544963710565
E01,0,0.002542521159323315
E01,7,0.5054875778973491
E01,30,0.007614480653314886
E01,6,0.016696442000820048
E01,5,0.013701618824097542
E01,32,1.584446203777998E-4
E01,4,0.0016084814402550056
E01,31,0.0029096662836910468
E01,9,0.004555933051982012
E01,8,0.048728783623080425
E10,19,0.02438015565523592
E10,35,5.017924141969699E-4
E10,17,0.0013848800460556662
E10,36,0.003192411998996584
E10,18,0.0012189953654182888
E10,33,0.06524108915277874
E10,15,3.6602018839507417E-4
E10,34,0.0029558628256074653
E10,16,0.004973195147462774
E10,39,6.10961606723243E-4
E10,13,0.0041762511345345595
E10,14,0.0012199288131450002
E10,37,0.004009595673010668
E10,11,0.046956255867300935
E10,38,0.011418482530634223
E10,12,0.004840317523156201
E10,21,0.002064984928347651
E10,20,0.00191902360917636
E10,22,9.002014066842435E-4
E10,23,0.0023099011649674555
E10,24,0.001079231429176518
E10,25,0.18850151752625013
E10,26,0.027229085731189404
E10,27,0.0032081718817761192
E10,28,0.002511482070397451
E10,29,0.0026993873201630364
E10,3,0.04113016824229105
E10,2,0.0042044902171884625
E10,10,0.0013816442844460206
E10,1,0.00263514125104787
E10,0,0.003145059507966231
E10,7,0.5998160578803151
E10,30,0.0016703947089811862
E10,6,0.048730583308170344
E10,5,0.07823609445795053
E10,32,7.899835426575824E-5
E10,4,0.0015428058894796292
E10,31,8.977120411357038E-4
E10,9,1.906804840925407E-4
E10,8,6.158868566692255E-4
E13,19,0.2732247896803535
E13,35,0.00927319829156347
