silver-infovis-topics--userJ.txt,lda_40_0.001_0.01,Score
J22,16,0.009368616647569076
J22,39,0.004714161746029973
J22,13,0.004051654286789567
J22,14,0.0011399377307739697
J22,37,0.026298324952159252
J22,11,0.002094789515251751
J22,38,0.0010539976223894064
J22,12,0.00435125913385489
J22,21,0.012130767878711306
J22,20,0.680350267292586
J22,22,0.0012470215161074125
J22,23,0.001961214002613321
J22,24,0.0023908738926259263
J22,25,0.006466648863785817
J22,26,0.0013927054615426842
J22,27,0.0020805160907897712
J22,28,0.0016978984738487324
J22,29,0.35832894357613276
J22,3,0.010033259850718089
J22,2,7.589772454775347E-4
J22,10,0.023651676189219234
J22,1,0.004726855226891676
J22,0,0.01648503744564211
J22,7,0.03453637053578542
J22,30,0.0030749780447653675
J22,6,9.594526989947457E-4
J22,5,0.0029247207490720115
J22,32,0.001702398373042634
J22,4,0.001784237442013113
J22,31,0.00869961236986081
J22,9,5.588783643068035E-4
J22,8,0.006430750862505714
J17,19,0.001638404322687693
J17,35,0.002416275449351099
J17,17,0.0028664926509616726
J17,36,0.3899601457607125
J17,18,0.03074235541846102
J17,33,0.015731783341013026
J17,15,0.030950194989894375
J17,34,0.0057575547629127345
J17,16,0.09551802015482459
J17,39,0.002208891748151577
J17,13,0.006819325824142001
J17,14,5.676836153600172E-4
J17,37,0.11030015567705422
J17,11,0.0017243578827707102
J17,38,6.725995849302073E-4
J17,12,0.0018979543553273317
J17,21,9.856638390634447E-4
J17,20,5.875646789429672E-4
J17,22,0.0028118131791140567
J17,23,0.001948036472053423
J17,24,0.0019119705877993264
J17,25,0.640861954378615
J17,26,0.005005236003527399
J17,27,8.785897366118115E-4
J17,28,0.0018308353048402308
J17,29,0.011038994770978345
J17,3,0.001471930058266875
J17,2,0.002768121679632637
J17,10,4.747766863984194E-4
J17,1,4.347861953430411E-4
J17,0,3.963101131786265E-4
J17,7,0.003731883094598892
J17,30,0.004674750317253287
J17,6,0.004000898247300782
J17,5,9.711290294516689E-4
J17,32,0.002945362200223419
J17,4,0.0019077588025928128
J17,31,0.16831569286547843
J17,9,8.778135045958284E-4
J17,8,0.002138151595689082
J08,19,0.053327825977538205
J08,35,0.0015679821669209793
J08,17,0.002575975252123036
J08,36,9.595975072450378E-4
J08,18,0.001884455927567556
J08,33,0.0019124342782629157
J08,15,0.0020094167066591847
J08,34,0.12263395761896159
J08,16,0.026274099428011254
J08,39,0.003987498849525844
J08,13,7.843674749102416E-4
J08,14,1.5023545081823124E-4
J08,37,9.841934702638762E-4
J08,11,8.599451062606861E-4
J08,38,5.806303126267128E-4
J08,12,0.002120734568899342
J08,21,2.622505435920842E-4
J08,20,1.8076012813394193E-4
J08,22,0.0011205881867155227
J08,23,0.0014908781921121874
J08,24,0.014856744674236644
J08,25,0.0022506162943435187
J08,26,0.001998539733807039
J08,27,0.00493304081031176
J08,28,0.0015942134776815054
J08,29,8.957567782828204E-4
J08,3,0.0017364098067250747
J08,2,6.763535522450178E-4
J08,10,0.018360069871388524
J08,1,3.962543061848804E-4
J08,0,6.87033523598875E-4
J08,7,0.0014641075561896606
J08,30,7.294832917045243E-4
J08,6,0.010093463724768357
J08,5,4.467270631649717E-4
J08,32,0.055982110534009276
J08,4,0.1903074165973335
J08,31,9.141994490632278E-4
J08,9,0.007016647087537546
J08,8,0.009702542731853489
J18,19,0.0017652229798263608
J18,35,0.0018098130535016748
J18,17,0.002152278822610396
J18,36,8.545921728042327E-4
J18,18,0.01883356924438882
J18,33,0.013024597463013356
J18,15,0.0029186787600304766
J18,34,0.012034392006464672
J18,16,0.06287095181883526
J18,39,0.0017096166231714664
J18,13,9.107289676686255E-4
J18,14,0.001139063050866761
J18,37,0.5494578999447167
J18,11,0.0014218510628023174
J18,38,0.0010457165285602675
J18,12,0.019790767163330333
J18,21,0.014970639413950965
J18,20,3.804285632536117E-4
J18,22,7.328247273899585E-4
J18,23,0.0012932775597282505
J18,24,0.03315378938683277
J18,25,0.0061933037026516416
J18,26,0.002458924500803707
J18,27,7.307435376668026E-4
J18,28,0.0028506251663860762
J18,29,0.002422744255346517
J18,3,0.0018284125219542688
J18,2,0.001438268462967977
J18,10,3.0481826142703106E-4
J18,1,1.3734058906730842E-4
J18,0,0.002132211321723403
J18,7,0.0033543459951787405
J18,30,0.006385480901320439
J18,6,0.009908915165207565
J18,5,0.0030403111014548055
J18,32,0.0013570108698026894
J18,4,0.00407545548026883
J18,31,9.150384193881936E-4
J18,9,2.956304232194869E-4
J18,8,0.001229869145676523
J09,19,0.006161952826125934
J09,35,6.926383718593838E-4
J09,17,0.0035592793779041752
J09,36,0.0014249303695703147
J09,18,0.007094835746124249
J09,33,0.0021862964956151495
J09,15,0.002137119319068134
J09,34,0.002557994135345482
J09,16,0.0014775126371126138
J09,39,0.0016051480430069344
J09,13,7.240977282154549E-4
J09,14,0.0019957494159922556
J09,37,9.97962669996989E-4
J09,11,0.07868557209529049
J09,38,0.0017388004662942038
J09,12,0.0015919464323994174
J09,21,0.0024926364280573945
J09,20,0.004520967678886901
J09,22,0.001446506127387573
J09,23,0.047093235553959945
J09,24,0.07882932695764486
J09,25,0.0024017148767636583
J09,26,0.0018456961217473225
J09,27,0.0010196326079619845
J09,28,0.033026640882594535
J09,29,8.903143790184974E-4
J09,3,0.0024412121609472676
J09,2,0.0018617518351298481
J09,10,0.08205625758555064
J09,1,2.1055589967509865E-4
J09,0,5.10876973616841E-4
J09,7,0.0018738809469728808
J09,30,0.005345965281117571
J09,6,0.001724280125284516
J09,5,0.1862596729114616
J09,32,0.0021085375132785596
J09,4,0.0012883917417730428
J09,31,6.62651221470189E-4
J09,9,0.03907563367874737
J09,8,0.001527360643367742
J19,19,0.0016966430552977254
J19,35,0.003519367021723912
J19,17,0.0023035432356885125
J19,36,0.0012380897334592473
J19,18,0.18414000070374079
J19,33,0.003670526401070563
J19,15,0.0026697705048662084
J19,34,0.1596940374654178
J19,16,0.1559011047702779
J19,39,0.008730129726942771
J19,13,0.007205210671122155
J19,14,0.010267746023721831
J19,37,8.455149203239167E-4
J19,11,0.4593150141771318
J19,38,6.959503139842485E-4
J19,12,0.05278899596839295
J19,21,4.1314584853371233E-4
J19,20,6.669202085348719E-4
J19,22,7.443519446645512E-4
J19,23,0.005331701096474588
J19,24,0.0023476280170728666
J19,25,0.006042039338481405
J19,26,0.05376398795909998
J19,27,0.0022217711955064084
J19,28,0.00544347698094973
J19,29,0.021531090433726155
J19,3,0.0020928279328508927
J19,2,7.999406141085987E-4
J19,10,0.0011082391361467313
J19,1,1.8915111882302198E-4
J19,0,0.00462223367735002
J19,7,0.03188136954824418
J19,30,0.008445272548450627
J19,6,0.01717987818093912
J19,5,0.0018298212440196657
J19,32,0.0030917188112812794
J19,4,0.0015598223479245154
J19,31,0.0012321252985758493
J19,9,0.0015213925821799018
J19,8,0.04798466167782097
J06,19,0.39444646107704406
J06,35,0.004242349750390792
J06,17,0.0020229801642119506
J06,36,0.019475663487220043
J06,18,0.03458717669450053
J06,33,0.14702993190591127
J06,15,0.0036488369744407294
J06,34,0.004637937380332489
J06,16,0.04187224994963603
J06,39,0.014357186852226382
J06,13,0.008312258177812198
J06,14,0.006146787518611632
J06,37,0.09586090254497652
J06,11,0.002102074497435869
J06,38,0.004998409226371175
J06,12,0.0016556191592118452
J06,21,0.009296873193444584
J06,20,2.733121330864877E-4
J06,22,0.8779004616094473
J06,23,0.0025515981500421033
J06,24,0.0013289521424194163
J06,25,0.017593352112016597
J06,26,0.003532344762543478
J06,27,0.0025299215917444396
J06,28,0.002652944966886758
J06,29,0.003912474696528813
J06,3,0.16090621317144005
J06,2,0.0022948058066550895
J06,10,4.5681066298759124E-4
J06,1,5.799689840867014E-4
J06,0,0.0015993181686193656
J06,7,0.0215845526038723
J06,30,0.1859239253133679
J06,6,0.004255210769336949
J06,5,0.1940357206468822
J06,32,0.0018388429663645808
J06,4,0.0024480691066447106
J06,31,0.001488114333134122
J06,9,0.5166353385489659
J06,8,0.0011411648286080668
J07,19,0.019967547764955067
J07,35,1.2223241055966914E-4
J07,17,0.0016274488170984135
J07,36,5.950327159114174E-4
J07,18,0.0035935339341251777
J07,33,0.01819875049858866
J07,15,0.0023341826065004785
J07,34,0.002746464229610679
J07,16,0.014380466824509743
J07,39,2.991178595441996E-4
J07,13,8.945753003950102E-4
J07,14,6.007902342371602E-4
J07,37,4.119321440229026E-4
J07,11,6.637506386521637E-4
J07,38,2.925613442334985E-4
J07,12,4.782368255318145E-4
J07,21,6.069961394502417E-5
J07,20,5.592174249483965E-4
J07,22,2.6527496441640445E-4
J07,23,0.03431006362171751
J07,24,0.0016089318274580889
J07,25,0.8130792901145361
J07,26,0.002821449427102048
J07,27,3.6146263140741393E-4
J07,28,0.0499073348677342
J07,29,0.0019378890731567052
J07,3,3.7633638029916543E-4
J07,2,0.001134117291594596
J07,10,2.713757622864808E-4
J07,1,1.887157011844673E-4
J07,0,1.3048159686421983E-4
J07,7,0.0013290546654971763
J07,30,8.89927848693405E-4
J07,6,2.5767413511503803E-4
J07,5,1.906926104430296E-4
J07,32,9.538799103592635E-4
J07,4,0.0011765432733038851
J07,31,6.957718639388288E-4
J07,9,3.083293923689697E-4
J07,8,0.01797430026946048
J01,19,0.057225961267444315
J01,35,0.006959041915871578
J01,17,0.09566185418996807
J01,36,0.0023082131894951573
J01,18,0.058180028310402906
J01,33,0.03282419598309796
J01,15,0.003323618101089559
J01,34,0.005704981755488298
J01,16,0.1823140229652703
J01,39,0.009606716707575123
J01,13,0.012252252013613619
J01,14,0.006798239631152441
J01,37,0.0025641337754021823
J01,11,0.11964944476318658
J01,38,0.003648521134033829
J01,12,0.582393752452165
J01,21,0.8971753473737805
J01,20,0.6436316882692035
J01,22,0.00977138981318811
J01,23,0.016080565592015487
J01,24,0.0030305475903366456
J01,25,0.003891315945839741
J01,26,0.006058433527055004
J01,27,0.08356810379487599
J01,28,0.0016297576516233374
J01,29,0.0038989865993069523
J01,3,0.012987296035911582
J01,2,0.0020636383219955878
J01,10,9.193649181377653E-4
J01,1,0.02117781392981617
J01,0,0.9772501008217235
J01,7,0.003780257407712496
J01,30,0.007133907286290243
J01,6,0.005740687963799633
J01,5,0.0037262466772439887
J01,32,0.014095078284981986
J01,4,0.006367536007144294
J01,31,0.0038613755236238238
J01,9,0.0036789206515137995
J01,8,0.004085716647155978
J10,19,0.2521428122195223
J10,35,0.005697427121729843
J10,17,0.0019460726880887423
J10,36,0.009353271456810726
J10,18,0.049222846819748804
J10,33,0.006266863629780993
J10,15,0.0025440142202598492
J10,34,0.0011865036300999314
J10,16,0.0031171200721492385
J10,39,4.95220343335499E-4
J10,13,0.0010351675763217512
J10,14,0.0011469994102275192
J10,37,0.005183705287755308
J10,11,0.002364815812776438
J10,38,0.006621551549381518
J10,12,0.015655073220230183
J10,21,0.014048042069864663
J10,20,0.011298640039640203
J10,22,5.826044467378504E-4
J10,23,0.04264534039338344
J10,24,0.002895171145791685
J10,25,0.00688277382438031
J10,26,0.0025346859471698352
J10,27,0.0010426045229725088
J10,28,0.051702493460354146
J10,29,0.0027094419839717118
J10,3,0.026192767359084542
J10,2,0.00714228442279488
J10,10,0.08363258448578635
J10,1,0.002123244626935817
J10,0,0.21359659744127954
J10,7,0.002174280889488143
J10,30,0.002607005543672266
J10,6,0.0015880286479468232
J10,5,0.573789664454422
J10,32,0.01578577941818086
J10,4,0.001711391396780956
J10,31,9.140100535183913E-4
J10,9,8.756860344332943E-4
J10,8,0.007206168488050794
J12,19,0.012581372905847522
J12,35,1.0483803772172506E-4
J12,17,0.0011877342860280907
J12,36,0.4059512119803845
J12,18,8.02798627992898E-4
J12,33,8.793864142316732E-4
J12,15,0.001929381486918714
J12,34,3.9254537687057116E-4
J12,16,6.079931815450995E-4
J12,39,5.442853625502331E-4
J12,13,6.520419066121296E-4
J12,14,3.762685967117182E-4
J12,37,4.924761691379048E-4
J12,11,9.789789446898452E-4
J12,38,0.040168809086599845
J12,12,7.772592050986787E-4
J12,21,1.6940516784400895E-4
J12,20,1.2392047298138043E-4
J12,22,5.382353847553969E-4
J12,23,0.0010439585011986577
J12,24,0.0595903359703088
J12,25,0.0020337582141514094
J12,26,0.0016745230892708997
J12,27,5.166056709581006E-4
J12,28,0.792056926954307
J12,29,4.057686262630635E-4
J12,3,2.894177279793571E-4
J12,2,7.746887223164434E-4
J12,10,0.00857926696522018
J12,1,1.2767650431108347E-4
J12,0,1.9007971619987827E-4
J12,7,0.0019698827014060474
J12,30,5.539771808530534E-4
J12,6,6.399760482407081E-4
J12,5,0.0022647154820139783
J12,32,0.0015920557015678205
J12,4,0.0010284525624344135
J12,31,4.2750031941600274E-4
J12,9,1.965590873281732E-4
J12,8,0.02689195530504735
J11,19,0.0012107297756549246
J11,35,3.172347755963982E-4
J11,17,0.0020394662638993618
J11,36,0.004141896944456255
J11,18,0.001502743519162328
J11,33,0.0030882672145565327
J11,15,0.5055583890782226
J11,34,0.00936719708371006
J11,16,0.0030662858816840506
J11,39,7.937120715667194E-4
J11,13,0.0012624016606133735
J11,14,6.94255893125619E-4
J11,37,6.343453458837433E-4
J11,11,0.0011100630395784268
J11,38,4.0065762654451707E-4
J11,12,0.029172637668711917
J11,21,0.00120333023095743
J11,20,0.0018237161932655537
J11,22,0.004000675239330859
J11,23,0.0012051062067687482
J11,24,0.0019498252830984178
J11,25,0.00473265075437235
J11,26,0.0020064461901149002
J11,27,0.0011700300283927587
J11,28,9.218756139179553E-4
J11,29,0.019157241231749684
J11,3,0.002905597301342407
J11,2,0.00522524188453753
J11,10,0.13738489244626678
J11,1,4.081854616928767E-4
J11,0,0.001888062996879008
J11,7,0.015859626414474765
J11,30,0.0024604718120862824
J11,6,8.57744749090908E-4
J11,5,0.001217051261188049
J11,32,0.813109540487065
J11,4,0.6719469392399835
J11,31,7.788074356538152E-4
J11,9,5.109376739668254E-4
J11,8,0.0026408799205345198
J14,19,0.009427735612080346
J14,35,9.356632030167503E-4
J14,17,0.05182135776856313
J14,36,0.0012694139520363055
J14,18,0.08175455360412427
J14,33,0.018533113565985356
J14,15,0.07077964229694363
J14,34,0.007529247963241349
J14,16,0.33843151608866057
J14,39,0.029953608533783035
J14,13,0.003031862893962797
J14,14,0.0013616669547644722
J14,37,0.0018304404918172454
J14,11,0.003570012802611318
J14,38,0.0024153164335790067
J14,12,0.005095340287091313
J14,21,0.0019770119929969857
J14,20,0.002523478282766341
J14,22,0.007340613545545139
J14,23,0.0022434148393633306
J14,24,0.008845613994926173
J14,25,0.004321106214512414
J14,26,0.3297442296130767
J14,27,0.0020091486491163484
J14,28,0.0255785461921271
J14,29,0.09640017214214044
J14,3,0.03958489132410408
J14,2,0.0017814080424918147
J14,10,0.009238674533639418
J14,1,0.007864079571431442
J14,0,0.0015371200886351113
J14,7,0.11287504403468254
J14,30,0.015632665579469764
J14,6,9.973529688566776E-4
J14,5,0.001776213288206076
J14,32,0.005521168984710197
J14,4,0.012840120687874402
J14,31,0.1709902921880462
J14,9,0.003479518843484549
J14,8,0.005311417707333335
J05,19,0.004362401477501599
J05,35,0.007472471155849445
J05,17,0.002651202075902003
J05,36,0.026491137143384955
J05,18,0.06437067955441643
J05,33,0.016562659162011727
J05,15,0.023494139798026656
J05,34,0.015056448344234986
J05,16,0.0640484793748301
J05,39,0.38223257593215326
J05,13,0.0309355065543172
J05,14,0.004707766161206463
J05,37,0.0313331578946581
J05,11,0.0017572743671670165
J05,38,0.012174756705664907
J05,12,0.006939382261098076
J05,21,0.0049859049149885044
J05,20,5.895676323404793E-4
J05,22,0.002418274318999711
J05,23,0.0014810652813334211
J05,24,0.002858396341141304
J05,25,0.003698191499378797
J05,26,0.003836328704594299
J05,27,0.007406897724210209
J05,28,0.014410343755247702
J05,29,0.001832598850770555
J05,3,0.8875740101781601
J05,2,0.0023150997155913533
J05,10,0.001206314649924489
J05,1,5.84691885437894E-4
J05,0,0.0033365796685243115
J05,7,0.024551869534183653
J05,30,0.1530004336715007
J05,6,0.0029965433454015385
J05,5,0.17226464686329
J05,32,0.0028559506808062455
J05,4,0.00922404270645215
J05,31,0.004771616428825534
J05,9,8.755663605401878E-4
J05,8,0.003285332754238607
J04,19,0.002005384016367254
J04,35,0.004854301341955244
J04,17,0.34273027518275057
J04,36,0.0013490709480543479
J04,18,0.04514594576927809
J04,33,0.0324653368532776
J04,15,0.033494333476448215
J04,34,0.008858531733181912
J04,16,0.11346224094278647
J04,39,0.0372542349479439
J04,13,0.019469491810452103
J04,14,5.629790805112255E-4
J04,37,0.06639784054940054
J04,11,0.002272147447379909
J04,38,0.0010886466379298283
J04,12,0.002251018043464656
J04,21,0.0023979699164392845
J04,20,0.0017668532634852044
J04,22,0.0015955274733279595
J04,23,0.001759961595007128
J04,24,0.00258473515577437
J04,25,0.020056244287490223
J04,26,0.0037667602238967554
J04,27,0.0789713037952141
J04,28,0.0015136737200206983
J04,29,0.00475040839254941
J04,3,0.006437227509328113
J04,2,0.0034394341980381227
J04,10,0.973529169533673
J04,1,0.0013356969469576815
J04,0,0.001986501587550054
J04,7,0.14092083686383722
J04,30,0.0013453679899731704
J04,6,0.003673453138164809
J04,5,0.03271229681576771
J04,32,0.0026189471339977425
J04,4,0.005426376598697601
J04,31,0.007616665443713551
J04,9,5.987768874192487E-4
J04,8,0.0022180725902693956
J13,19,0.002237599582180369
J13,35,0.0020439801053822285
J13,17,0.0014920580807191105
J13,36,0.0021709049596285897
J13,18,0.029995889314801936
J13,33,0.0014902323937259188
J13,15,0.0025492476550565166
J13,34,0.4251855576659952
J13,16,0.16801424183723646
J13,39,0.026590323181730893
J13,13,0.046506030787293304
J13,14,0.00235353563595905
J13,37,0.006871565230845518
J13,11,0.0020363897532369086
J13,38,5.898653953837057E-4
J13,12,0.0068908025533443076
J13,21,0.021703029533633022
J13,20,2.5692229812247574E-4
J13,22,0.018840442051336642
J13,23,0.025218498372797132
J13,24,0.0019917530189603504
J13,25,0.021562446924473455
J13,26,0.4760251456764889
J13,27,0.0010508140236584087
J13,28,0.0049117521866987425
J13,29,0.0048866600239570865
J13,3,0.00333108874116449
J13,2,0.0010463582691131183
J13,10,6.985104783029825E-4
J13,1,1.5512924118699212E-4
J13,0,2.0382789151691973E-4
J13,7,0.02820173533316152
J13,30,0.3168248774058904
J13,6,0.01588719768299267
J13,5,0.05347440899734409
J13,32,0.0014593391849107196
J13,4,0.0019669278906923595
J13,31,0.0011922412636585465
J13,9,0.020034982591065155
J13,8,0.002681479643044952
J16,19,0.07160292377601953
J16,35,0.0010880286813057978
J16,17,0.0017688103168618627
J16,36,0.02884730028098597
J16,18,0.08336886118822746
J16,33,0.43627884246829846
J16,15,0.0034802615956899046
J16,34,0.0026868309746411337
J16,16,0.00528234614931585
J16,39,0.04794344115853264
J16,13,0.0011115489503494454
J16,14,0.007544048199341714
J16,37,0.7968327857482455
J16,11,0.5588862326471193
J16,38,0.03826244784505779
J16,12,0.2995860796185476
J16,21,2.990812553469134E-4
J16,20,8.201838615979766E-4
J16,22,6.785418791975566E-4
J16,23,0.010366632821922246
J16,24,0.0015321961317145958
J16,25,0.013889798976835002
J16,26,0.004738954637016365
J16,27,6.719142089358566E-4
J16,28,0.004925808671762355
J16,29,0.004665688682224481
J16,3,0.09215355275693747
J16,2,0.002952847034210748
J16,10,0.0012554397736724914
J16,1,0.0012572416150173483
J16,0,4.4573468541087317E-4
J16,7,0.0037945957911400684
J16,30,0.0013241024279139865
J16,6,0.0010106793939051967
J16,5,0.005436507323529292
J16,32,0.002035084392462585
J16,4,0.004175040061992951
J16,31,0.2596557553675476
J16,9,6.17245905043904E-4
J16,8,0.017761225548908355
J03,19,0.08528287344255273
J03,35,0.017081873660857512
J03,17,0.003715354861594466
J03,36,0.010481114425411452
J03,18,0.1350836102883495
J03,33,0.2635824691010726
J03,15,0.00403335466317378
J03,34,0.007376299066023539
J03,16,0.1588765642696148
J03,39,0.002297202657441822
J03,13,0.002828845537751252
J03,14,0.0029422618647337233
J03,37,0.0034579111390586463
J03,11,0.9445887587169188
J03,38,0.39279093050594854
J03,12,0.0201523241481636
J03,21,0.02809008118886453
J03,20,0.03631091400440268
J03,22,0.005380730799919933
J03,23,0.002717501459841002
J03,24,0.004046355531197693
J03,25,0.0040510664240863935
J03,26,0.006220946847334727
J03,27,0.006947960347200735
J03,28,0.03324698811147278
J03,29,0.0032210471543536933
J03,3,0.04103903030824972
J03,2,0.0019140670482921172
J03,10,0.0014300258866787976
J03,1,0.0037478585197369034
J03,0,0.008602663745987792
J03,7,0.07446648108611216
J03,30,0.009175719755350427
J03,6,0.025242029986811874
J03,5,0.701731533413445
J03,32,0.005144602545355748
J03,4,0.03177830686228402
J03,31,0.005587444305880702
J03,9,0.0023357042602642295
J03,8,0.005527990873147384
J15,19,0.12254075322824501
J15,35,2.219635259401019E-4
J15,17,0.001937190991076578
J15,36,0.001145431854133241
J15,18,0.010731417758696866
J15,33,7.205618201102064E-4
J15,15,0.008917915201048574
J15,34,0.0021970012123878717
J15,16,0.014731123657206182
J15,39,0.002348403151630734
J15,13,0.0030577815862189483
J15,14,0.0013468846402076929
J15,37,9.047411616999571E-4
J15,11,0.0067586220952670865
J15,38,0.001194952410360666
J15,12,0.0030955925589446136
J15,21,7.482493124995442E-4
J15,20,5.604378416006704E-4
J15,22,5.460109611681061E-4
J15,23,0.17656450723919873
J15,24,0.027869939987495644
J15,25,0.2544246801410284
J15,26,0.005051252343616725
J15,27,4.745591204167822E-4
J15,28,0.0010528975738457868
J15,29,0.005754354951501464
J15,3,0.0010598947623018738
J15,2,0.11209382980584749
J15,10,6.994896604466218E-4
J15,1,3.7160514465708845E-4
J15,0,1.5105610159823883E-4
J15,7,0.0786812767426437
J15,30,0.0010172332398729156
J15,6,4.968322528323152E-4
J15,5,0.0023327493333703247
J15,32,9.126261316863004E-4
J15,4,0.0012883435066633013
J15,31,9.108987642975129E-4
J15,9,4.789604237430988E-4
J15,8,0.0022995338839722286
J02,19,0.017638950713975296
J02,35,0.0053258999397328526
J02,17,0.0023495790555845076
J02,36,0.0021379529630801883
J02,18,0.06092561677812625
J02,33,0.035883541442088135
J02,15,0.0036165085556018484
J02,34,0.05103953423608341
J02,16,0.1493229987759532
J02,39,0.003794072632415035
J02,13,0.002654520622025819
J02,14,0.0011831768505973154
J02,37,0.0036747341330187647
J02,11,0.00190349306640733
J02,38,0.00168395770079812
J02,12,0.04340419934988346
J02,21,0.010424388241358627
J02,20,0.01870725675093289
J02,22,0.001743266213285178
J02,23,0.20559602312031294
J02,24,0.00426212769657383
J02,25,0.0039342035294825444
J02,26,0.0016760407946862902
J02,27,0.49581304858339953
J02,28,0.006402238994536877
J02,29,0.004315840634584503
J02,3,0.0019240906191589186
J02,2,0.0021237305725501734
J02,10,9.713314775947255E-4
J02,1,0.9816623568456362
J02,0,0.007712106643789839
J02,7,0.0032796821293199626
J02,30,0.001676252125964525
J02,6,0.002432179764140272
J02,5,0.0035582838011249222
J02,32,0.002927991222542879
J02,4,0.008938990056220135
J02,31,0.0012839229775594963
J02,9,0.002267280171036942
J02,8,0.002727255080251044
