silver-infovis-topics--userD.txt,lda_40_0.1_0.01,Score
D08,9,0.0029540120350550294
D08,8,0.03173294238469665
D16,19,0.0017088844958391565
D16,35,0.02039056804385011
D16,17,0.008280900532823415
D16,36,0.0027491638916145996
D16,18,0.0014077424313113918
D16,33,0.10828729920767799
D16,15,0.005470226621685858
D16,34,0.0021590616210565134
D16,16,0.00199439247079292
D16,39,0.002903367816672692
D16,13,0.024185278426430264
D16,14,0.006877254089916876
D16,37,0.0015633253140809448
D16,11,0.0016778436711983545
D16,38,0.09931082104656085
D16,12,0.9030235095882221
D16,21,0.002269723431095536
D16,20,0.2715551148083093
D16,22,0.027751762006198288
D16,23,0.5034051497799867
D16,24,0.003761797562561154
D16,25,0.006215038923565805
D16,26,0.05287339348124309
D16,27,0.0014528374052489947
D16,28,0.3351044436205459
D16,29,0.010489207426997531
D16,3,0.005232432618215166
D16,2,0.002765827006957585
D16,10,0.001877194273993377
D16,1,0.5001638811943219
D16,0,0.014715998220947466
D16,7,0.22489162803094828
D16,30,0.004718223009980869
D16,6,0.006432305925253473
D16,5,0.002959068138898341
D16,32,0.0016629023319216741
D16,4,0.005016476389278371
D16,31,0.0011884779302306025
D16,9,0.3608971083255597
D16,8,0.15011072139910567
D07,19,0.0020283153275753585
D07,35,4.0056035956659395E-4
D07,17,0.0016689545917427594
D07,36,0.18042870232031785
D07,18,0.0014825297915584102
D07,33,0.0010280266775756228
D07,15,0.022958895587977195
D07,34,0.0017140832699474022
D07,16,0.38993235136965115
D07,39,0.1307587150932188
D07,13,2.757163897551274E-4
D07,14,0.08006350630891743
D07,37,0.0020818592465445705
D07,11,0.10809686081650156
D07,38,2.820396743182061E-4
D07,12,0.0017490967681085955
D07,21,0.020781215805730918
D07,20,0.0019109420504475785
D07,22,0.0032945176722481524
D07,23,0.0017864992704990108
D07,24,0.002141846174870181
D07,25,0.060410356770906316
D07,26,0.021571514338729038
D07,27,8.01134603620224E-4
D07,28,3.104464971306896E-4
D07,29,0.003050022020178053
D07,3,0.0016935847494916729
D07,2,8.694113506475374E-4
D07,10,0.0018736771018151585
D07,1,4.8061322491764783E-4
D07,0,0.020383148584337422
D07,7,0.0014086389848474168
D07,30,0.5614490343174555
D07,6,0.08445372595376696
D07,5,0.0306338682634832
D07,32,2.829646080002383E-4
D07,4,0.003735377145903577
D07,31,0.0023427170120914435
D07,9,0.0015388890289416259
D07,8,7.816557152857101E-4
D15,19,0.00398842133249211
D15,35,0.003333460658353328
D15,17,0.004162350106955025
D15,36,0.007129806203128558
D15,18,0.02694041568765481
D15,33,0.19466688582717018
D15,15,0.004332098207837154
D15,34,0.0026496464013292392
D15,16,0.978074959193594
D15,39,0.0015295975678545988
D15,13,0.09136984559730459
D15,14,0.012790879478870996
D15,37,0.07807275472951856
D15,11,0.0018884188199346373
D15,38,5.728817644374371E-4
D15,12,0.004199583433567942
D15,21,0.01178235544432903
D15,20,0.09284147431028246
D15,22,0.00557132245233918
D15,23,0.006815089486806379
D15,24,0.006123104778636976
D15,25,0.010453641712047376
D15,26,0.006853768559270812
D15,27,0.01692186175266725
D15,28,0.013609405744984973
D15,29,0.04935114666442574
D15,3,0.0022357631683966217
D15,2,0.002538596879419669
D15,10,0.0028493859176286973
D15,1,0.005812166237396922
D15,0,0.0036624595346423745
D15,7,0.0029491228733106987
D15,30,0.0059541434826357945
D15,6,0.04324308789732894
D15,5,0.007596145983784351
D15,32,0.001590700687670478
D15,4,0.003377315048080678
D15,31,0.011140752729636461
D15,9,0.0026817456277083997
D15,8,0.23922712400405732
D06,19,0.002695114085756832
D06,35,0.0037720369318227434
D06,17,0.004121789984865451
D06,36,0.003028355998811966
D06,18,0.8388112990920811
D06,33,0.758915848570785
D06,15,0.007307266684478627
D06,34,0.003175463167169175
D06,16,0.002594977464317657
D06,39,0.006847599938995122
D06,13,7.903897152661893E-4
D06,14,0.009091764576504653
D06,37,0.003966483372571796
D06,11,7.470503334795229E-4
D06,38,0.004713948168761
D06,12,0.1083812697464892
D06,21,0.02825159946780996
D06,20,0.0016035274546904409
D06,22,0.0020650475280018254
D06,23,0.001805597229160756
D06,24,0.0142520008234648
D06,25,0.0012220251312393363
D06,26,0.4846614165580526
D06,27,0.0010261473778034396
D06,28,0.0021944190076831857
D06,29,0.009479655384257374
D06,3,0.0027770515918862323
D06,2,0.0014301318229035147
D06,10,0.05953218306838918
D06,1,0.0017819768590258756
D06,0,0.10590129206204067
D06,7,0.001629183170536856
D06,30,0.005679263679049772
D06,6,0.0032535971494075566
D06,5,0.0024817257570530662
D06,32,7.646789189254531E-4
D06,4,0.004192904633601435
D06,31,0.004138930775155387
D06,9,0.025628231379503316
D06,8,0.09862406154271362
D18,19,0.011159297968573526
D18,35,0.09513971269219618
D18,17,0.0022663614881478843
D18,36,0.001944359200217003
D18,18,0.0020573563228694965
D18,33,6.539990060607262E-4
D18,15,0.016447849075807514
D18,34,0.004735359841849702
D18,16,0.006813958940954343
D18,39,0.040366950091744104
D18,13,0.0019402637786907326
D18,14,0.003975810975201018
D18,37,0.006650537014407877
D18,11,0.0051035998228770125
D18,38,3.7445125512693584E-4
D18,12,0.002784624525261313
D18,21,0.016534758118392556
D18,20,0.5725578289729483
D18,22,0.00261177619815667
D18,23,0.001792573489922913
D18,24,0.014416540688120268
D18,25,0.21721724834679296
D18,26,0.021675195513137784
D18,27,0.005796023956469403
D18,28,3.222664406200967E-4
D18,29,0.011171369392082343
D18,3,0.18117437197540945
D18,2,0.0015162433354620436
D18,10,0.005610651377131413
D18,1,8.81032996452066E-4
D18,0,0.002551232872678101
D18,7,0.001648897895671656
D18,30,0.02875374690907561
D18,6,0.0028310364318368366
D18,5,0.10365437660224137
D18,32,0.027151923107157066
D18,4,0.0768116570792598
D18,31,0.0027043716241706138
D18,9,0.0030446661751534075
D18,8,0.614369833894759
D05,19,0.0033025129492618398
D05,35,0.04372734526120784
D05,17,0.002057290870587204
D05,36,0.0019024519290673594
D05,18,0.0014598931994045407
D05,33,0.023208445278296106
D05,15,0.005321534400965542
D05,34,0.0018742937936478473
D05,16,0.001739716620314974
D05,39,0.0019471368177326562
D05,13,0.002268883557842057
D05,14,0.010370399548584005
D05,37,0.0019346888832680654
D05,11,0.46741901576539985
D05,38,3.8687053593484293E-4
D05,12,0.0016095452295244576
D05,21,0.0013081742187101585
D05,20,0.0027964913646048545
D05,22,0.038098839489623886
D05,23,0.0018540333421807455
D05,24,0.0033499168072962005
D05,25,0.008178176343451032
D05,26,0.0020117699525351376
D05,27,0.0021528953492720845
D05,28,7.396496293665983E-4
D05,29,0.0060493071478977265
D05,3,0.003759088403284123
D05,2,0.0011520358464389535
D05,10,0.015135375687415648
D05,1,9.997862196722683E-4
D05,0,0.0032349502865353943
D05,7,0.0016539724815704477
D05,30,0.07101361724416569
D05,6,0.0025416811091910105
D05,5,8.391413894820901E-4
D05,32,0.05314230508414798
D05,4,0.0032968953120458984
D05,31,0.001172820334150254
D05,9,0.006556370512672451
D05,8,0.16660348454900456
D17,19,0.003562649194476004
D17,35,0.005875920708243021
D17,17,9.00237976933314E-4
D17,36,0.0014976220608386801
D17,18,0.010969099824216282
D17,33,0.008854475269779326
D17,15,0.0028131721894203406
D17,34,0.06548164302461264
D17,16,0.2515490041757652
D17,39,0.011944660079287175
D17,13,9.616077640358849E-4
D17,14,0.033952839690399333
D17,37,0.0016688742183176893
D17,11,0.008783358343374773
D17,38,5.743962923653142E-4
D17,12,0.10021368859429837
D17,21,0.0011448532033233802
D17,20,0.006657998852290183
D17,22,0.002058001119070825
D17,23,0.0023152203489998305
D17,24,0.4406446974678764
D17,25,0.002694449235027547
D17,26,0.0022616429388004075
D17,27,0.0547046563907456
D17,28,6.469133730341097E-4
D17,29,0.008546195627193076
D17,3,0.001995324332606095
D17,2,0.009379408419352961
D17,10,8.345923421698613E-4
D17,1,0.0013004480744388857
D17,0,0.003186759775424414
D17,7,0.0021204735858763152
D17,30,0.007365769589116524
D17,6,0.0020956653598624034
D17,5,0.001979984582688006
D17,32,0.0014042996596849975
D17,4,0.00877751335752144
D17,31,7.948190656277032E-4
D17,9,0.012383354199287828
D17,8,0.02053130057785555
D04,19,0.0042563534920798595
D04,35,0.0029489494675215147
D04,17,0.0040181067521211184
D04,36,0.0013237878579913992
D04,18,0.0012821510159858273
D04,33,0.04358869846087999
D04,15,0.01589429955076074
D04,34,0.0033236335794936916
D04,16,0.023370439233532804
D04,39,0.029362517202923016
D04,13,0.007781336695671168
D04,14,0.00121038705735449
D04,37,0.001606699857421183
D04,11,7.951559870384203E-4
D04,38,9.130593281854845E-4
D04,12,0.07475191063173282
D04,21,0.002552527697550831
D04,20,0.002805715895881854
D04,22,0.0037804520023627494
D04,23,0.00451409215098406
D04,24,0.0034518477520950734
D04,25,0.06091601326880238
D04,26,0.004500128372606186
D04,27,0.5070190074994738
D04,28,0.16015381536327875
D04,29,0.0014914068558117104
D04,3,0.0012404665435403928
D04,2,0.0015006117067033215
D04,10,0.2055284939205064
D04,1,0.9122838154583325
D04,0,0.9021617975155727
D04,7,0.0958261411343501
D04,30,0.1752854881365739
D04,6,0.001808794591841781
D04,5,0.0054903415984460585
D04,32,8.728328025130472E-4
D04,4,0.003353460741403326
D04,31,0.0030185885782857916
D04,9,0.004889600353555415
D04,8,0.018651667153603814
D03,19,0.1237543048639173
D03,35,0.05266150349887134
D03,17,0.0010023062535040904
D03,36,0.0015185110923702967
D03,18,0.011042006591830238
D03,33,0.12100583970082802
D03,15,0.0027717178231029364
D03,34,0.04539143589111769
D03,16,0.2670947925689312
D03,39,0.0037901879557831553
D03,13,3.8136840484952845E-4
D03,14,0.03798361236842437
D03,37,0.0024146552107204805
D03,11,0.012871535708036466
D03,38,4.12463357797604E-4
D03,12,0.7695265923898991
D03,21,0.001159384936742719
D03,20,0.2780140333884633
D03,22,0.0017791078320565632
D03,23,0.004876226729156778
D03,24,0.00522391613264701
D03,25,0.005107618109072256
D03,26,0.05781426451394892
D03,27,0.002403170611887457
D03,28,0.006423497747424622
D03,29,0.02338461595228851
D03,3,0.12074120042686622
D03,2,0.0010318375570654281
D03,10,0.0017253094402288956
D03,1,0.0015231313585057629
D03,0,0.0027757839930220947
D03,7,0.018003618878676176
D03,30,0.010612179775466758
D03,6,0.0036320071828137837
D03,5,8.932933252840452E-4
D03,32,0.00551102839492458
D03,4,0.023370594601693658
D03,31,0.0019119754295261462
D03,9,0.011457312353025353
D03,8,0.02256915072872331
D12,19,0.002048215242704509
D12,35,4.560572884207912E-4
D12,17,0.005214600967399212
D12,36,0.0028622996886724637
D12,18,0.0023930284833269355
D12,33,0.002066748234430171
D12,15,0.0022866267133387487
D12,34,0.0015257738681300266
D12,16,0.00220586046842402
D12,39,0.19525352265301749
D12,13,0.011890076443711565
D12,14,0.0025942647232693322
D12,37,0.00316384623768415
D12,11,0.0019560449682981674
D12,38,0.002100672905222317
D12,12,0.0011443261916550401
D12,21,0.0016103701965103213
D12,20,0.0017593761123991438
D12,22,0.0014527997075661383
D12,23,0.002809784881651001
D12,24,0.0028070274094810677
D12,25,0.08765505522476424
D12,26,0.0020996489777671276
D12,27,7.184885016360932E-4
D12,28,0.9766940443086126
D12,29,0.00472449412711336
D12,3,0.001402317506939218
D12,2,0.0027454365291784623
D12,10,0.0012828581142724576
D12,1,0.14840813138809061
D12,0,0.0020225073705118913
D12,7,0.15332443839798507
D12,30,0.0026622652517459874
D12,6,0.002061586996740136
D12,5,9.320114142826851E-4
D12,32,8.366142652841979E-4
D12,4,0.0032983465195093875
D12,31,0.004635668483995213
D12,9,0.001079516252486203
D12,8,0.0267218339239702
D02,19,0.0033886165710611564
D02,35,0.07056613322110632
D02,17,0.0019280259252299388
D02,36,0.0016066167268735387
D02,18,0.0014544491923345513
D02,33,0.001899674109287474
D02,15,0.013513509885114983
D02,34,0.001347685026829655
D02,16,0.013373886343048664
D02,39,4.005368148260967E-4
D02,13,8.463876442367811E-4
D02,14,0.010386309332080979
D02,37,0.0013089640294608506
D02,11,8.716494958532105E-4
D02,38,0.0013328510255662342
D02,12,0.24240875781765095
D02,21,0.001499480705495916
D02,20,0.06424754281642907
D02,22,0.002222813053584367
D02,23,0.0013927383813238927
D02,24,0.009392698942826093
D02,25,0.002499402725228111
D02,26,0.015142146477070052
D02,27,0.0011758307729486438
D02,28,5.184138238783307E-4
D02,29,0.00379705268637397
D02,3,0.5163937309557196
D02,2,8.378231188100356E-4
D02,10,0.0023536401779590712
D02,1,1.3883538691719712E-4
D02,0,0.001150370752907827
D02,7,0.0016042281559608704
D02,30,0.013254626669648847
D02,6,0.0026843620252303907
D02,5,0.0015179205544641166
D02,32,4.7594356381038097E-4
D02,4,0.05685741570634009
D02,31,0.0014717314249617355
D02,9,0.0019673475001041807
D02,8,0.058375151040838194
D11,19,0.003548403774914763
D11,35,8.714501734609578E-4
D11,17,0.9797377921672946
D11,36,0.0057040032469115745
D11,18,8.921657133686839E-4
D11,33,0.0024604193482267406
D11,15,0.0035449442798668744
D11,34,0.0015196794504797645
D11,16,0.01830558553607988
D11,39,0.00365303923944367
D11,13,0.012911770557536983
D11,14,0.0031645330042139
D11,37,9.770423002593298E-4
D11,11,5.860746922991282E-4
D11,38,0.037053376328800264
D11,12,6.141941491051287E-4
D11,21,0.016143478830607787
D11,20,0.017665504428165148
D11,22,0.0013927138420771388
D11,23,8.645016372294901E-4
D11,24,0.00347254503604148
D11,25,0.03274077963415131
D11,26,0.024789956125286117
D11,27,0.0010708700731678206
D11,28,2.3721461316613201E-4
D11,29,0.001664812585895267
D11,3,0.010627814621503636
D11,2,0.0010489958702273865
D11,10,0.03521033944271026
D11,1,1.8761833737822832E-4
D11,0,0.5712772946887102
D11,7,0.0011947678858602122
D11,30,0.002506763567097273
D11,6,0.0012446758728886567
D11,5,0.015912073781877634
D11,32,5.196395852089234E-4
D11,4,0.0018189281678968807
D11,31,0.002939946073289449
D11,9,8.946445436329515E-4
D11,8,6.670117167318509E-4
D14,19,0.048092359281759485
D14,35,0.22103080316936707
D14,17,0.004852394599270812
D14,36,0.007999652543521005
D14,18,0.0015862628032381931
D14,33,0.0027715760767197607
D14,15,0.0036010107493734786
D14,34,0.012170731098585347
D14,16,0.004370564385433613
D14,39,0.006148086805553957
D14,13,9.459258428496615E-4
D14,14,0.003481387306515025
D14,37,0.045970142924948165
D14,11,0.007091757153972312
D14,38,9.80659580968567E-4
D14,12,0.002040255710844297
D14,21,0.001662447140598606
D14,20,0.004596090677410027
D14,22,0.016144232105899957
D14,23,0.0020139136369116983
D14,24,0.042968208908113203
D14,25,0.028365995647404458
D14,26,0.002431250826762025
D14,27,0.28885617218370263
D14,28,0.0010912115787913182
D14,29,0.007506302808034304
D14,3,0.0663337758075863
D14,2,0.00348455537174723
D14,10,0.0015696442317031287
D14,1,2.775261093950464E-4
D14,0,0.0021823852978084955
D14,7,0.004629022686402099
D14,30,0.00276104388740163
D14,6,0.06227171293095627
D14,5,0.013762156181280313
D14,32,0.0012540674245416221
D14,4,0.004021024748126778
D14,31,0.0013570783626163999
D14,9,0.05173407805787158
D14,8,0.01366350738781398
D01,19,0.0032058450852018856
D01,35,6.109720061655802E-4
D01,17,0.011948295854639752
D01,36,0.0019636883424967565
D01,18,0.002046772267440919
D01,33,8.63409759991696E-4
D01,15,0.0026232875173334445
D01,34,0.0010280717561016192
D01,16,0.032829758718420254
D01,39,0.021868997017606754
D01,13,3.037653063519402E-4
D01,14,0.007850670456720065
D01,37,0.017727888457163683
D01,11,0.009939783167487077
D01,38,6.723101162129391E-4
D01,12,4.4172612566145935E-4
D01,21,0.19131922992914857
D01,20,0.0022134092924676395
D01,22,0.002095224844371987
D01,23,0.002000755671767248
D01,24,0.002521721738336452
D01,25,0.2174292007001546
D01,26,0.18285364108889207
D01,27,0.0014419915488093017
D01,28,0.009831459230402446
D01,29,0.0023812683421955685
D01,3,0.014369758727077192
D01,2,0.046665453372437535
D01,10,0.0017716094074697033
D01,1,8.044063338872401E-4
D01,0,0.0018277905709771097
D01,7,0.0017292947070638052
D01,30,0.4451096640240439
D01,6,0.002030076422306315
D01,5,0.16438331782747012
D01,32,0.006271346957386077
D01,4,0.002573308641740887
D01,31,0.0011333567211291682
D01,9,0.0014367106177909348
D01,8,0.01874250384684075
D13,19,0.6300396624626186
D13,35,0.004384738916847984
D13,17,0.0011858979098490925
D13,36,0.01563125883316338
D13,18,0.0011351098603674269
D13,33,2.707237688422226E-4
D13,15,0.003277313813920434
D13,34,0.001695767831903371
D13,16,0.00172502336191766
D13,39,4.289229757549321E-4
D13,13,0.0014743630955127353
D13,14,0.0036421629829769234
D13,37,0.0023750087846958054
D13,11,0.038348204750756267
D13,38,2.7582455148918676E-4
D13,12,6.482647420164814E-4
D13,21,0.013438535926153673
D13,20,0.04791757818541672
D13,22,0.001722927082186727
D13,23,0.0018627042063006874
D13,24,0.002682264412941641
D13,25,0.0011764224017369728
D13,26,0.0027799525814586777
D13,27,0.10889292065657512
D13,28,2.786882837698337E-4
D13,29,0.003067407624312757
D13,3,0.20184065166336967
D13,2,9.231161619437038E-4
D13,10,0.0028358570611226254
D13,1,9.580196165956249E-4
D13,0,0.0011551702124425068
D13,7,0.09293701695678462
D13,30,0.006856572936322007
D13,6,0.0021711787286853843
D13,5,0.0011853408417933592
D13,32,0.0011058730206059259
D13,4,0.004645304288458535
D13,31,0.0011185150220089045
D13,9,0.0018790458883309845
D13,8,0.051363092923244175
D10,19,0.0019306874164144827
D10,35,0.0010139915412327217
D10,17,0.0035567645812104444
D10,36,0.09130809562234482
D10,18,0.008808574077868454
D10,33,0.05564944888216733
D10,15,0.0027517038931119515
D10,34,0.0025257329769290938
D10,16,0.014517228505200958
D10,39,0.9442158650075818
D10,13,0.015315912772764598
D10,14,0.0035664901653153706
D10,37,0.002545233629723747
D10,11,5.459005258036031E-4
D10,38,8.966243477349117E-4
D10,12,0.013101032547751827
D10,21,0.0011871021242671569
D10,20,0.0034203999636539064
D10,22,0.002267752758019491
D10,23,0.00510690735304487
D10,24,0.008135131924908676
D10,25,0.006234634765274904
D10,26,0.005866923796253338
D10,27,8.273858325151805E-4
D10,28,0.5196385233739108
D10,29,0.008472880452027974
D10,3,0.0014279721641907966
D10,2,0.0016015073588555595
D10,10,0.001622527458790732
D10,1,0.20559271113829033
D10,0,0.008102379551408611
D10,7,0.18338691507327368
D10,30,0.004769542696738138
D10,6,0.02979688874202498
D10,5,0.008828809220025767
D10,32,5.4782665936171E-4
D10,4,0.027199154607151395
D10,31,0.0022638321296907186
D10,9,0.004276307203813026
D10,8,0.03731223832337837
