silver-infovis-topics--userI.txt,lda_40_0.1_0.0001,Score
I03,33,0.004931168565294585
I03,15,0.004300290684422757
I03,34,0.01586493757982618
I03,16,0.011466768966396606
I03,39,0.00539786164153264
I03,13,0.0016571654954855301
I03,14,0.003125450912566399
I03,37,0.001845243826234123
I03,11,8.619267457692948E-5
I03,38,2.825658149910037E-4
I03,12,5.218112657017034E-4
I03,21,0.0056042884452054235
I03,20,0.1438423473669298
I03,22,3.321992533714472E-4
I03,23,0.003565767148836099
I03,24,0.005335789114032022
I03,25,0.0030750394761018597
I03,26,0.11526197117499408
I03,27,0.06879897914730922
I03,28,0.015319207529597059
I03,29,0.07625801872723759
I03,3,0.004909276178715399
I03,2,0.0019453864775543777
I03,10,0.002620326496417811
I03,1,0.001625754995829137
I03,0,9.565839491189712E-4
I03,7,0.021167439117519008
I03,30,5.274507759451583E-4
I03,6,0.0353526501662127
I03,5,0.062193057880283203
I03,32,0.01002546720422604
I03,4,0.007037157023900142
I03,31,0.0035458108542425256
I03,9,0.09328323285283689
I03,8,8.731598319151167E-4
I17,19,0.0013182674924574831
I17,35,0.020795665988917886
I17,17,0.011861394682980243
I17,36,7.770444201257948E-4
I17,18,0.0034156824569224753
I17,33,0.0030165699678665254
I17,15,0.01221853808681833
I17,34,3.922824085628634E-4
I17,16,3.319098562952615E-4
I17,39,0.0012529384905950152
I17,13,0.017014002429132067
I17,14,0.00243122847982189
I17,37,0.013574022872090183
I17,11,0.003974007761023084
I17,38,3.222666920786619E-4
I17,12,0.0016018135430941954
I17,21,8.505762952446773E-5
I17,20,0.002003553745683883
I17,22,7.316733939111171E-4
I17,23,7.506610495315696E-4
I17,24,0.006563583590002035
I17,25,0.23442872890439512
I17,26,0.011529203654398676
I17,27,0.0014252899715700958
I17,28,0.0011796903781209885
I17,29,5.209201538970908E-4
I17,3,0.0330306525254253
I17,2,0.0025999411095970386
I17,10,0.0024747463389390998
I17,1,7.810505542419306E-4
I17,0,6.899104338405937E-4
I17,7,0.0012396446619344584
I17,30,0.02449115449210751
I17,6,0.0028978627155026963
I17,5,4.819527608879632E-4
I17,32,0.0012576792416720045
I17,4,1.202127229497003E-4
I17,31,6.255082325290794E-4
I17,9,9.396752651916722E-4
I17,8,3.960207686849078E-4
I04,19,0.006679637539938095
I04,35,0.179612514600024
I04,17,0.0011476830057097693
I04,36,4.2908306372187063E-4
I04,18,0.004943370177123916
I04,33,0.002346603373668006
I04,15,0.0025254789206548946
I04,34,0.0213359362115828
I04,16,0.038985900054633794
I04,39,0.002133831154179793
I04,13,0.0013399711646429138
I04,14,0.24881679081964592
I04,37,0.05835734470383664
I04,11,4.5983348648781107E-4
I04,38,0.0021815952248418645
I04,12,0.06929689849779155
I04,21,9.293018167320609E-4
I04,20,0.005343022873322354
I04,22,0.0027852304433698656
I04,23,7.827027382844836E-4
I04,24,9.646618645562513E-4
I04,25,0.008517466579166633
I04,26,0.2040103822375959
I04,27,0.034313006691171655
I04,28,0.004013039389668255
I04,29,0.03761275650537044
I04,3,0.016057216598412832
I04,2,0.005062228821227924
I04,10,0.0014378014451333356
I04,1,0.0017899678519498292
I04,0,0.0046132898571231455
I04,7,0.017151107444537555
I04,30,0.011914673733402457
I04,6,0.002883900375982824
I04,5,0.004645431153029104
I04,32,7.579720050574531E-4
I04,4,0.04600755879705163
I04,31,0.001473327161533584
I04,9,0.0014341336503036262
I04,8,0.044919552504570456
I14,19,0.0010868892433175909
I14,35,9.919145137193303E-4
I14,17,0.003988511092635619
I14,36,2.284128102538107E-4
I14,18,0.0010076849506044365
I14,33,6.155459593931271E-4
I14,15,6.897149289869123E-4
I14,34,0.0017180276363770025
I14,16,0.0028639935605925494
I14,39,0.0015425846541146334
I14,13,0.05101816161478714
I14,14,0.0014825516145829081
I14,37,0.0029009296678584313
I14,11,0.002829403079931547
I14,38,0.004306129280234071
I14,12,0.001835995358348015
I14,21,1.7666143033301724E-4
I14,20,0.0017989821663086567
I14,22,6.89552391406241E-4
I14,23,0.005456569732538268
I14,24,5.504664513387221E-4
I14,25,0.0016831703038179971
I14,26,0.0016941746137851311
I14,27,0.02164014900069841
I14,28,0.0019536471087972422
I14,29,0.003493094478412073
I14,3,0.009545955664167514
I14,2,0.003455004684554244
I14,10,0.002854538403758763
I14,1,0.20630958717506626
I14,0,4.7223813341728225E-4
I14,7,0.0012425415382218278
I14,30,9.90602485620669E-4
I14,6,0.257887397471326
I14,5,6.354637612850264E-4
I14,32,0.005815010809667841
I14,4,1.5229790920441339E-4
I14,31,4.912644993078009E-4
I14,9,9.181251101834025E-4
I14,8,9.577720052539057E-4
I05,19,0.4744180016832655
I05,35,0.002868828525558426
I05,17,0.00203363360100753
I05,36,0.9479852628750229
I05,18,0.0021039731952461984
I05,33,0.013153901656298638
I05,15,0.00715944237599088
I05,34,0.004469621129040634
I05,16,0.0037106137709729337
I05,39,0.015095180125216047
I05,13,0.0017509063735242378
I05,14,0.004215164807454887
I05,37,0.005051052957259166
I05,11,0.9339826553791799
I05,38,0.0039231540459473465
I05,12,0.04896180028934041
I05,21,6.430161622949629E-4
I05,20,0.0020927024963621156
I05,22,0.0019966088459493618
I05,23,0.0021632604755757617
I05,24,0.002533127960294937
I05,25,0.0040376016586481525
I05,26,0.015213994272347835
I05,27,0.7800680749711759
I05,28,0.017695341568140677
I05,29,0.011815978791232624
I05,3,0.02714029964370623
I05,2,0.005358045316391838
I05,10,0.001505111072302629
I05,1,0.0011931977143101122
I05,0,0.010503501696597443
I05,7,0.0019393497673693859
I05,30,0.15262242415976562
I05,6,0.003796390903764766
I05,5,0.005498674771476177
I05,32,0.10058530204061505
I05,4,0.004798022934310981
I05,31,0.002211382131613457
I05,9,0.0017591371669556696
I05,8,0.0018194533999148373
I15,19,0.0014480296147239857
I15,35,0.9133417185830299
I15,17,4.0577789745336793E-4
I15,36,2.0017158920089792E-4
I15,18,0.0014432026416049293
I15,33,0.03975167348943477
I15,15,0.0010368190836729785
I15,34,8.465442513194172E-4
I15,16,0.0025950277935348465
I15,39,0.3348405036394394
I15,13,0.010127104963785013
I15,14,0.0012647414381188507
I15,37,0.02893374824376064
I15,11,0.006572911761158808
I15,38,0.0010708332406604844
I15,12,0.004587735554525983
I15,21,6.248769998619152E-4
I15,20,0.0048460862730920155
I15,22,0.2697554243091655
I15,23,0.08377457505427378
I15,24,0.00333730422960883
I15,25,0.001988226020517051
I15,26,0.004309987247480586
I15,27,0.02664768742111497
I15,28,0.003359793070547236
I15,29,0.007663331981598717
I15,3,0.0018222150420072608
I15,2,0.0036685179808103687
I15,10,0.014341664105768984
I15,1,0.002226344648346295
I15,0,0.006137595030096908
I15,7,0.010173647950236927
I15,30,7.650271616582743E-4
I15,6,0.10262214495500602
I15,5,2.9314286276224243E-4
I15,32,0.051673781271255013
I15,4,0.05097984064293723
I15,31,3.233563895740277E-4
I15,9,7.885879917528858E-4
I15,8,5.393998467724334E-4
I06,19,0.003754345315559019
I06,35,0.01230623512391242
I06,17,7.647542044095752E-4
I06,36,0.0035073664957156105
I06,18,0.08184208788090142
I06,33,0.0012808667110050017
I06,15,0.13869985325536113
I06,34,0.1318365246720522
I06,16,0.021264802630208166
I06,39,0.005139547136714486
I06,13,7.723858183187819E-4
I06,14,0.002018981256018222
I06,37,0.02345636488793768
I06,11,0.20961156263197986
I06,38,0.007690696463901482
I06,12,0.12398254708124701
I06,21,5.788343335071846E-4
I06,20,0.08477158064538183
I06,22,0.005480327180848976
I06,23,0.21707491880733226
I06,24,0.010870135462251289
I06,25,0.0014460881390873986
I06,26,0.05747683962584282
I06,27,0.01479546906984673
I06,28,0.02665430299465077
I06,29,0.09692300528391457
I06,3,0.4978673804531486
I06,2,0.14674085894978742
I06,10,0.19978420766896138
I06,1,0.0020123180975576394
I06,0,0.0011169202440594356
I06,7,0.004045751464358646
I06,30,0.002027966903365533
I06,6,0.003668562982405937
I06,5,0.027793812792028413
I06,32,0.12467008133857284
I06,4,0.010048586051891769
I06,31,0.0025904504388348094
I06,9,0.002960885253485204
I06,8,0.0017382479647958205
I08,19,0.02047918903024349
I08,35,0.0010858433606153945
I08,17,0.026078715796205756
I08,36,0.008646255251102927
I08,18,0.0011771499764905281
I08,33,0.002293436596602737
I08,15,0.010440009031038817
I08,34,0.005556840892103018
I08,16,0.019102538672147163
I08,39,0.006114731230181777
I08,13,0.081023233347482
I08,14,0.0025728693740706666
I08,37,0.0019883265272801474
I08,11,4.7776316568856836E-4
I08,38,7.542667041470501E-4
I08,12,0.004594235667498439
I08,21,0.002883609766428866
I08,20,0.0025767684422181615
I08,22,0.7414123540619229
I08,23,0.001336028986264568
I08,24,0.0022321172658997146
I08,25,0.0377284107520005
I08,26,0.002282326286489699
I08,27,0.011074726461706935
I08,28,0.00330852436946633
I08,29,0.010589840577406221
I08,3,0.00598054279709807
I08,2,0.004811679210451084
I08,10,0.0014478340908989377
I08,1,0.03626853098356827
I08,0,0.02278510175212775
I08,7,0.0036611889662522125
I08,30,0.0060595686236711585
I08,6,0.0023331800484113715
I08,5,0.004480085590877994
I08,32,0.0024425785728029717
I08,4,0.004273993090031072
I08,31,0.00156967203660749
I08,9,0.001572048851672665
I08,8,0.001856335919288653
I07,19,0.010097642562192078
I07,35,0.0013218112867911472
I07,17,0.0011104068603058866
I07,36,0.0020999679700483753
I07,18,0.0017564429317866836
I07,33,0.0014217731059828337
I07,15,0.0015597189825343298
I07,34,0.053454479247854514
I07,16,0.0017088556312660438
I07,39,0.013947709773647602
I07,13,0.0017643638430818072
I07,14,0.006459298134128403
I07,37,0.0021811921617486477
I07,11,2.830952897468716E-4
I07,38,0.004387273923003081
I07,12,0.0031958061884842888
I07,21,2.750767818656388E-4
I07,20,0.00227158957020742
I07,22,7.965650387918616E-4
I07,23,0.0036348291352543225
I07,24,0.0014334693112464526
I07,25,0.0018373225768535007
I07,26,0.002820098710391919
I07,27,0.0038239095928999283
I07,28,0.002380438807806043
I07,29,0.0441318999966735
I07,3,0.013767637390052738
I07,2,0.004375883269743869
I07,10,0.011498287638235662
I07,1,0.0031284639632163506
I07,0,0.0013843395463823333
I07,7,0.0017858703294532016
I07,30,0.0018286206684542611
I07,6,0.0026695894889071526
I07,5,0.6975119028238236
I07,32,0.001491669706630508
I07,4,0.0025438278215409384
I07,31,0.0033192570159475514
I07,9,0.8655389917712398
I07,8,0.006746458656002785
I19,19,0.0017246760876916357
I19,35,0.0020759449309992427
I19,17,0.0030095793373983324
I19,36,1.9859200340726388E-4
I19,18,0.0012108130248922233
I19,33,0.003559917027029481
I19,15,5.077061202405168E-4
I19,34,0.08046441056988173
I19,16,0.24499848909976976
I19,39,0.0020780040048598973
I19,13,7.080285091664169E-4
I19,14,0.002901452434506686
I19,37,0.19980134898279697
I19,11,1.1691403812342432E-4
I19,38,3.670643415974256E-4
I19,12,4.440122796784146E-4
I19,21,2.4627307129009224E-4
I19,20,0.0029419017059971043
I19,22,0.005494720882311113
I19,23,0.018483055582745104
I19,24,9.074236035287251E-4
I19,25,0.0029438480841742854
I19,26,0.0021436506545619233
I19,27,0.001394973648390805
I19,28,0.0023475599868491956
I19,29,5.536489228062377E-4
I19,3,0.23441404104917105
I19,2,0.006141053813238666
I19,10,0.16298978595162522
I19,1,0.0011145102464509876
I19,0,6.251489784463148E-4
I19,7,0.003919997976598064
I19,30,6.60272317506859E-4
I19,6,0.37387263594483255
I19,5,0.17305121278997984
I19,32,0.32959430016619423
I19,4,0.002093522602459918
I19,31,0.001654351866414767
I19,9,0.0010762641661384016
I19,8,0.02991706224461971
I18,19,0.0011515982335124127
I18,35,7.032726806081627E-4
I18,17,8.27891174233049E-4
I18,36,2.7130226584168977E-4
I18,18,3.701890452646547E-4
I18,33,0.003335716385438568
I18,15,2.600661375404187E-4
I18,34,0.019259391398051683
I18,16,0.010528546437228968
I18,39,0.01642783024725083
I18,13,0.0023141382359009805
I18,14,0.0027360563400474665
I18,37,7.113277821826074E-4
I18,11,5.368102447891661E-5
I18,38,3.9876546743736305E-4
I18,12,0.002102849521067502
I18,21,0.006163398666765232
I18,20,0.9789604846233514
I18,22,1.9997800423790927E-4
I18,23,4.072255076668213E-4
I18,24,0.0013691629829078722
I18,25,0.001285694537347075
I18,26,0.0010924408064011291
I18,27,0.004686783223992172
I18,28,0.0015675105775666514
I18,29,0.11669452265458422
I18,3,0.0017127252133942632
I18,2,0.004494196494282493
I18,10,0.0028921041841638946
I18,1,0.0011805880944540407
I18,0,6.732722794981224E-4
I18,7,0.021421498410968416
I18,30,5.884885774816531E-4
I18,6,0.002799512890705873
I18,5,0.0014044107436128825
I18,32,0.010154139745236154
I18,4,0.0011035818840090465
I18,31,4.542393141648964E-4
I18,9,9.727859623934045E-4
I18,8,4.5033586769218227E-4
I09,19,0.001525488967339123
I09,35,0.003564730234014124
I09,17,0.0021507097756612004
I09,36,0.14094896510832225
I09,18,0.009548007491433108
I09,33,0.0037669034154323468
I09,15,0.02248872598317129
I09,34,0.011720006836283606
I09,16,0.006671652475417297
I09,39,0.004331852908205353
I09,13,0.0011588710544080643
I09,14,0.002835413882977607
I09,37,0.002749012732461401
I09,11,0.9908662615823867
I09,38,0.010732176926394305
I09,12,0.07295623068401884
I09,21,0.007515342140053246
I09,20,0.002370302956036428
I09,22,6.796267676490126E-4
I09,23,0.0013118029607811048
I09,24,0.015492925173773603
I09,25,0.0025899780702836202
I09,26,0.007277159461360284
I09,27,0.004629540858836272
I09,28,0.009106607531853814
I09,29,0.12963502503305135
I09,3,0.0023391111460238385
I09,2,0.004505990699048322
I09,10,0.0016055702855897879
I09,1,0.006317020387803291
I09,0,6.18725130670283E-4
I09,7,0.025049745557653307
I09,30,0.008089260463073806
I09,6,0.0030280467655811735
I09,5,8.339418332235943E-4
I09,32,0.15877525208704246
I09,4,0.002185140963729706
I09,31,0.001431603322338061
I09,9,0.0017749527467877768
I09,8,0.0019017414249657156
