silver-infovis-topics--userD.txt,lda_40_0.0001_0.01,Score
D09,14,0.002757442506441023
D09,37,7.010377687977727E-4
D09,11,0.007801521535761394
D09,38,7.702651309369522E-4
D09,12,7.958165161356089E-4
D09,21,0.3102516094719677
D09,20,7.402407236346871E-4
D09,22,0.0028294443839113493
D09,23,0.002822178467247285
D09,24,0.04700815001039924
D09,25,0.0013241773215462499
D09,26,0.06725946081660812
D09,27,0.0013022508821616458
D09,28,0.0041893491522368275
D09,29,8.648067317282604E-4
D09,3,0.005319928811530321
D09,2,0.0011251548894311864
D09,10,0.003281210780876671
D09,1,0.004743052768867761
D09,0,0.0017651861869769818
D09,7,5.181291987020314E-4
D09,30,0.001249469735393943
D09,6,0.0013406393381271817
D09,5,0.5889344834951652
D09,32,8.71752430387676E-4
D09,4,0.8694186603323951
D09,31,0.022518667901234454
D09,9,0.010024923338807914
D09,8,0.002284020338236537
D08,19,0.04412004846248227
D08,35,0.0023608808187624004
D08,17,0.0018037406052856563
D08,36,9.981962847045724E-4
D08,18,0.015856466230827697
D08,33,0.0011608342787999342
D08,15,0.00950346365249132
D08,34,0.002508556611147544
D08,16,9.884090426506495E-4
D08,39,0.24416702950536912
D08,13,0.0026331692189123907
D08,14,0.0022439933200603854
D08,37,0.010302570657040917
D08,11,0.0010923161085866972
D08,38,9.62551160028107E-4
D08,12,0.0019219266440870292
D08,21,0.0018953285751339315
D08,20,0.0012695166147180274
D08,22,0.4717244984858053
D08,23,0.16169238570849412
D08,24,0.20711439092704784
D08,25,0.6716583573695271
D08,26,0.0019814025814420297
D08,27,0.03369432739580537
D08,28,0.05175260347901204
D08,29,0.0023190984288807255
D08,3,0.0015332656091826783
D08,2,0.46160438617302674
D08,10,0.0077487933385458375
D08,1,0.0014740238052878918
D08,0,0.001579791522525281
D08,7,0.14059898683334843
D08,30,0.040589935532028096
D08,6,0.11019789320426833
D08,5,0.056071227221484214
D08,32,0.006495908074798645
D08,4,0.009778850249092506
D08,31,0.13880051574763255
D08,9,0.007675864421189838
D08,8,0.002822371581769995
D16,19,0.16538665336703107
D16,35,0.017139257031993205
D16,17,0.0013452200137616212
D16,36,0.0035780317400682213
D16,18,0.002280495110038358
D16,33,0.007172705641433134
D16,15,0.01478318332107816
D16,34,0.004538407790489173
D16,16,0.0029681525515381237
D16,39,0.07244683740947433
D16,13,0.0010658821697544882
D16,14,0.0046896065827555684
D16,37,0.0011045412713516767
D16,11,0.0083160737441314
D16,38,0.002560477787783264
D16,12,1.5918320573660323E-4
D16,21,0.48731990110339934
D16,20,0.9198052393411557
D16,22,0.004947889869532665
D16,23,0.28223713734915323
D16,24,0.6332330803227175
D16,25,0.0015257989613543434
D16,26,0.05841635751390309
D16,27,0.05531820128332448
D16,28,0.023355371050773198
D16,29,0.0010653038356349808
D16,3,0.0018830179129067633
D16,2,0.058920428756120566
D16,10,0.0020156109652923436
D16,1,0.003117374553324262
D16,0,0.003152028477918035
D16,7,0.0015850364006780053
D16,30,0.0017413444404376518
D16,6,0.05982241439317428
D16,5,0.001465269733979564
D16,32,0.0017202305770644992
D16,4,0.002551420378559121
D16,31,0.002115486688590361
D16,9,0.3771434530019047
D16,8,0.003751168826492772
D07,19,0.004084135314716945
D07,35,0.0015486014504481752
D07,17,0.0020774490878997234
D07,36,0.17802360613527435
D07,18,0.0018747988552339514
D07,33,0.020214015446452103
D07,15,0.0014713922078997026
D07,34,0.001487129733805473
D07,16,0.7634189139004732
D07,39,0.023912518282726176
D07,13,0.11239843503719192
D07,14,0.31225522003093636
D07,37,8.743795511231701E-4
D07,11,0.0025170093432148152
D07,38,0.0017422277648042159
D07,12,0.0749838630515399
D07,21,0.0010489545927401735
D07,20,0.029696724294284944
D07,22,0.004757719384957529
D07,23,4.010587917499784E-4
D07,24,0.0024578593914879325
D07,25,4.7711876967845764E-4
D07,26,0.0014261098435643716
D07,27,5.796279329511416E-4
D07,28,0.013536133952291519
D07,29,5.490645322015712E-4
D07,3,0.008144730380473175
D07,2,0.06594466480246357
D07,10,0.002044118935192451
D07,1,0.0018123076940192299
D07,0,0.0016451845905764639
D07,7,0.05629244620480428
D07,30,0.0014863711478174677
D07,6,7.029711729466146E-4
D07,5,0.0021561441278276903
D07,32,3.588396108031388E-4
D07,4,0.011404248580032748
D07,31,8.976006448378236E-4
D07,9,9.93424701185109E-4
D07,8,0.0024750986075033447
D15,19,0.2696218620110754
D15,35,0.0026872375247468084
D15,17,0.15124794666210473
D15,36,0.006389732201280805
D15,18,0.006813448622487167
D15,33,0.011705047877667931
D15,15,0.0012610238625468224
D15,34,0.002936511448238685
D15,16,0.0028576253166859348
D15,39,0.09310024246983728
D15,13,0.9641194013646185
D15,14,0.009954835742199715
D15,37,0.013803183209787937
D15,11,0.022655313220805037
D15,38,0.0030178464001809607
D15,12,0.12081528377489172
D15,21,0.0017782848628903648
D15,20,0.0016409135512699487
D15,22,0.0038013962517038065
D15,23,0.014729561480888938
D15,24,0.02140268875142811
D15,25,0.0013863352911855184
D15,26,0.1733269167856264
D15,27,0.01968954056636712
D15,28,0.0350864686202695
D15,29,0.002081423326833415
D15,3,8.269261963259339E-4
D15,2,0.011352973246819081
D15,10,0.03476505696150485
D15,1,0.003154475281294007
D15,0,0.0015515388076623444
D15,7,0.0012008669692030586
D15,30,0.0025153005801526055
D15,6,0.0027267650355288255
D15,5,0.11674325476878863
D15,32,0.020909600776941
D15,4,0.0029885227341571803
D15,31,0.0030976371331238534
D15,9,0.003997905478705798
D15,8,0.2597620026429209
D06,19,0.09379088572253923
D06,35,0.0034394242192312186
D06,17,0.6912125950407765
D06,36,0.004864145659443782
D06,18,0.0021126582052705878
D06,33,0.0033746181040074136
D06,15,0.15261258267940506
D06,34,0.0023526224189605966
D06,16,0.00390889795406251
D06,39,0.5524689230182831
D06,13,0.0025560705194116163
D06,14,0.002752513252218243
D06,37,0.002196327623336112
D06,11,0.008042480084518237
D06,38,0.7055910882018871
D06,12,0.0013422958761071485
D06,21,0.549962753437461
D06,20,7.340602134852916E-4
D06,22,0.0020260943326137065
D06,23,0.006759452286736864
D06,24,0.001287872939791579
D06,25,0.00516776096185122
D06,26,0.09526078819972406
D06,27,0.2770320710943495
D06,28,0.001614806906720347
D06,29,0.0029091181376079984
D06,3,0.0010029902144830993
D06,2,0.0022836838279061142
D06,10,0.002937802685635954
D06,1,0.0028895649317985887
D06,0,0.004303205827439608
D06,7,0.20678885127854288
D06,30,0.003885853689699011
D06,6,0.0024101511097134633
D06,5,0.0018385868218240224
D06,32,8.880567004425495E-4
D06,4,0.014807767534297717
D06,31,0.002878478211221001
D06,9,6.311718823841451E-4
D06,8,0.006608801415080326
D18,19,0.7092422405897615
D18,35,0.1892325580267826
D18,17,0.0031596911244877743
D18,36,0.11312900843994324
D18,18,0.003492909675706953
D18,33,0.07558566926779102
D18,15,0.009737478696259492
D18,34,0.011602481334043395
D18,16,0.038880030430723474
D18,39,0.06229430072554052
D18,13,7.819382103008015E-4
D18,14,0.004642070647331242
D18,37,0.0022138908851299655
D18,11,0.00659909238795139
D18,38,0.0017750086399646113
D18,12,0.1275431047685556
D18,21,0.021852818446303116
D18,20,0.0012985437025521236
D18,22,0.19941463910794963
D18,23,3.663838020831692E-4
D18,24,7.267486069932825E-4
D18,25,0.02108475276867183
D18,26,0.12244639714163393
D18,27,0.001217963046028969
D18,28,5.202208154469132E-4
D18,29,0.0017337784396589673
D18,3,0.01278678211034027
D18,2,0.07080351341082172
D18,10,0.0029121215029872523
D18,1,0.006191665379371181
D18,0,0.004781423864650662
D18,7,0.04690677487361892
D18,30,0.012438533800851916
D18,6,0.003396672542393687
D18,5,0.0013907959147749023
D18,32,0.0018937252201853595
D18,4,0.004083159570488473
D18,31,9.554592707485229E-4
D18,9,0.5692890456366438
D18,8,0.019784385872878382
D05,19,0.1049200159216289
D05,35,0.004908810143475802
D05,17,0.0033128846155208455
D05,36,0.0016371511262338325
D05,18,0.0022156564598248014
D05,33,6.188408426840397E-4
D05,15,0.0018229229496057508
D05,34,0.002274110519790014
D05,16,0.00373811707439622
D05,39,0.0067979607290809185
D05,13,0.0015176089346919247
D05,14,0.0027184139720259123
D05,37,0.0011570246393341266
D05,11,0.007662830402229753
D05,38,0.02592070422228946
D05,12,0.0024393458526275127
D05,21,0.004561440427900128
D05,20,0.009894249146400164
D05,22,0.0028562433920322166
D05,23,8.371417334370855E-4
D05,24,9.566948730235506E-4
D05,25,5.289009205204999E-4
D05,26,0.07023295111095579
D05,27,9.668353684414235E-4
D05,28,0.0022615438580129267
D05,29,0.0010835052555767115
D05,3,0.388286273277748
D05,2,0.003354742042797932
D05,10,0.0037177851686357962
D05,1,0.0745699688690104
D05,0,0.002185936947951143
D05,7,5.110504621511691E-4
D05,30,0.013331431748855538
D05,6,0.0010732186526913872
D05,5,0.0012766062328833834
D05,32,4.72571977266584E-4
D05,4,0.019192823862828248
D05,31,0.08410831210086371
D05,9,0.04848875530380182
D05,8,0.0052207597027428615
D17,19,0.005168607995405054
D17,35,0.5095996256391542
D17,17,0.00784418728634732
D17,36,0.07232199022080064
D17,18,0.00281220265904703
D17,33,0.001375108370525403
D17,15,0.0023402739781793673
D17,34,0.0022835354293357576
D17,16,0.0019621031161735805
D17,39,0.020700584931714245
D17,13,0.09842194515045152
D17,14,0.11101303760796963
D17,37,6.562006757568052E-4
D17,11,0.00809217088363944
D17,38,0.002111429171815637
D17,12,9.382741559969094E-4
D17,21,0.16193892194909643
D17,20,0.010022838672446301
D17,22,0.0029136678693559726
D17,23,0.0023376065967408662
D17,24,0.0016126226831281445
D17,25,0.0021097486775738614
D17,26,0.009389495976862344
D17,27,9.405798977343158E-4
D17,28,8.334002361176554E-4
D17,29,9.208318843305538E-4
D17,3,9.143218673595641E-4
D17,2,0.002681176726043116
D17,10,0.002765154536171458
D17,1,0.017248422240931212
D17,0,0.028655731276138463
D17,7,4.7248349747818587E-4
D17,30,0.006442874445740266
D17,6,0.0018167101715527419
D17,5,0.0033400481934886613
D17,32,0.0010196976990684043
D17,4,0.015115581821212148
D17,31,0.0714780557994766
D17,9,0.004140688369505688
D17,8,0.0068283418984492516
D04,19,0.035067987395760156
D04,35,0.002800093422584
D04,17,0.0014358380534089216
D04,36,9.979507382334018E-4
D04,18,0.004590201501723744
D04,33,0.06003063158870783
D04,15,0.6932195736545218
D04,34,0.18181924362676424
D04,16,0.0016133052910351415
D04,39,0.02694109187565664
D04,13,0.07818634625582824
D04,14,0.00475477408125713
D04,37,5.90669436539778E-4
D04,11,0.001046451037078915
D04,38,0.025827336456185037
D04,12,0.008164784709871623
D04,21,0.23489285577624702
D04,20,0.002564016685362105
D04,22,0.003988271388848694
D04,23,0.14250760054964148
D04,24,0.9094811107478161
D04,25,5.730250299156611E-4
D04,26,0.0026506858082395207
D04,27,0.30420362653817556
D04,28,0.020937581531989238
D04,29,0.0031007467025479475
D04,3,6.975658371243398E-4
D04,2,0.0025378487717466537
D04,10,0.0026621808822858413
D04,1,0.012383668386470552
D04,0,0.003543776904255905
D04,7,7.315613088905214E-4
D04,30,8.956984288162272E-4
D04,6,0.02921888692936384
D04,5,0.001531091936617243
D04,32,3.5233686192853475E-4
D04,4,3.3183405820930536E-4
D04,31,0.0030142119132408884
D04,9,0.0016755592796115649
D04,8,9.633439457513864E-4
D03,19,0.010160511650760968
D03,35,0.0014673257759312114
D03,17,0.07443739012633094
D03,36,0.02425889842995016
D03,18,0.003210574618138479
D03,33,0.00408387946653986
D03,15,0.0021599569045873622
D03,34,0.006051853663947513
D03,16,0.003272181019180401
D03,39,0.010704082475399848
D03,13,0.25131222555938587
D03,14,0.005055993696936472
D03,37,9.995585029684885E-4
D03,11,0.013757267961508831
D03,38,0.0032454729626971604
D03,12,0.002205427664712527
D03,21,0.001151149431076751
D03,20,0.73090904772971
D03,22,0.15451662333708951
D03,23,0.003408336890162843
D03,24,0.0016026556941437279
D03,25,0.0022536565620754215
D03,26,0.13585677220337677
D03,27,0.0016184883806484472
D03,28,0.001145072162847812
D03,29,9.829712559391128E-4
D03,3,0.004508367268006386
D03,2,0.07359446785177129
D03,10,0.0027567167881008205
D03,1,0.005275718479286817
D03,0,0.0019240720605917837
D03,7,9.54569988658931E-4
D03,30,0.001865585189231357
D03,6,0.13927181707063968
D03,5,0.0023529772245205354
D03,32,2.7041756054759555E-4
D03,4,0.003237896103558785
D03,31,0.09575176861503472
D03,9,0.5062181714777835
D03,8,0.1590880615353989
D12,19,0.03482042285289047
D12,35,0.003909529316020459
D12,17,0.007707848605415468
D12,36,8.684797512368829E-4
D12,18,0.002251231714411618
D12,33,0.0010451892104515518
D12,15,4.98269004967662E-4
D12,34,0.00327302946616305
D12,16,0.0016445193493164136
D12,39,0.029149131395026347
D12,13,0.003027484942053996
D12,14,0.0014470765264716062
D12,37,0.003319641009383828
D12,11,0.0028125541704377686
D12,38,0.0011377434973155358
D12,12,0.0046349395451138545
D12,21,6.827290524221087E-4
D12,20,2.576201622934895E-4
D12,22,0.0024514657760100473
D12,23,0.9789411446395161
D12,24,0.2140580343042723
D12,25,0.005579037780299949
D12,26,0.0012587912801805428
D12,27,0.02489033594485519
D12,28,0.28801737576272124
D12,29,8.29763276147351E-4
D12,3,8.365786340889051E-4
D12,2,0.00354905570757802
D12,10,0.0026604077859178872
D12,1,0.0011933030558061517
D12,0,0.0022944538141984553
D12,7,0.001586629181173723
D12,30,5.827147352462197E-4
D12,6,0.016255892479104965
D12,5,0.0014808977525477738
D12,32,3.268177433799115E-4
D12,4,7.705575216215717E-4
D12,31,7.565551359215232E-4
D12,9,5.038988313442027E-4
D12,8,0.006472340202785324
D02,19,0.06060983181953055
D02,35,0.0018157589801176214
D02,17,8.16758149281258E-4
D02,36,0.0026317456540291993
D02,18,0.002571864246365782
D02,33,0.0015797953621480376
D02,15,4.6196896032128635E-4
D02,34,0.0018224068714924354
D02,16,0.0023430913203972043
D02,39,0.0034116885850268394
D02,13,0.004633477578226105
D02,14,0.01702395516233704
D02,37,5.17223381403902E-4
D02,11,0.0032505213486079577
D02,38,0.003413288966723599
D02,12,0.001466134250759985
D02,21,0.0012915159928617722
D02,20,0.1915981992679808
D02,22,0.8629600704003128
D02,23,5.279397312433097E-4
D02,24,1.5414613374959796E-4
D02,25,8.901780510145659E-4
D02,26,0.12413857845339323
D02,27,0.0014324322559442152
D02,28,0.0017258100475897127
D02,29,0.0010910927298097704
D02,3,5.638478675901576E-4
D02,2,0.014349253579931548
D02,10,0.001976752713272411
D02,1,0.2474236757552488
D02,0,0.002692159723064371
D02,7,3.965610498680288E-4
D02,30,0.0024810391265519807
D02,6,9.550399646801481E-4
D02,5,0.0010539015620442491
D02,32,9.851989072057119E-4
D02,4,6.623583665656361E-4
D02,31,7.077162409559687E-4
D02,9,0.18789329059122822
D02,8,0.0015805163835744447
D11,19,0.0010265273982552024
D11,35,0.001895992692809887
D11,17,0.006211149093906351
D11,36,0.025253344318398277
D11,18,0.0013202968855797498
D11,33,0.262319875939575
D11,15,1.845819225494546E-4
D11,34,0.0013286077256894364
D11,16,7.853216424975291E-4
D11,39,0.0014972999598831863
D11,13,6.788150097536398E-4
D11,14,0.0020929439187020076
D11,37,7.288910606901336E-4
D11,11,2.1867943498848528E-4
D11,38,0.052951467541932085
D11,12,0.00100749514361329
D11,21,5.118216481888158E-4
D11,20,1.5596979871352698E-4
D11,22,0.0018120462416088949
D11,23,4.8796314105057536E-4
D11,24,1.45285988900513E-4
D11,25,0.8012273656406649
D11,26,9.329887693062206E-4
D11,27,0.001095529470005261
D11,28,6.476243805701829E-4
D11,29,0.047584492665592254
D11,3,0.004805063307894328
D11,2,0.0364507622436132
D11,10,0.0023467821091934854
D11,1,8.591806989572925E-4
D11,0,0.0029197608086872534
D11,7,0.047756682080487126
D11,30,4.842473446657963E-4
D11,6,9.341371825981017E-4
D11,5,0.0011519440143004872
D11,32,0.0010127589156699003
D11,4,4.345776183607286E-4
D11,31,5.894238424402409E-4
D11,9,0.0012095057582459793
D11,8,0.05482899641374686
D14,19,0.030827954424210883
D14,35,0.008076180101262561
D14,17,0.0011154994177564523
D14,36,0.005943581262044818
D14,18,0.0025493364553851256
D14,33,0.001702682653161188
D14,15,0.0011740964034472627
D14,34,0.05451065388993686
D14,16,0.015460296499079216
D14,39,0.0030751021652054445
D14,13,0.003730282367443719
D14,14,0.02226052700627374
D14,37,9.188047573124598E-4
D14,11,0.011714189894557497
D14,38,8.994824903256175E-4
D14,12,0.0016156866204657795
D14,21,0.04863953954852878
D14,20,0.025990765839736057
D14,22,0.045168586452664514
D14,23,0.0010519975359083084
D14,24,6.430537870904583E-4
D14,25,0.0011536052531711226
D14,26,0.011247696097556268
D14,27,9.320960240939637E-4
D14,28,8.64852630047874E-4
D14,29,0.0017234019385701448
D14,3,0.0010711704697608532
D14,2,0.002733752376679458
D14,10,0.002204044488043651
D14,1,0.0013071584371746247
D14,0,0.04636598410239066
D14,7,0.0019946118260477505
D14,30,0.001455303085450357
D14,6,6.11490084438896E-4
D14,5,0.0015582450327114219
D14,32,9.676758764207092E-4
D14,4,0.015263711263805728
D14,31,0.0018514210725259863
D14,9,0.003972226794819293
D14,8,0.004075698339070484
D01,19,0.03223817201127799
D01,35,0.014908003790483291
D01,17,0.0014200742131661196
D01,36,0.19523725329947633
D01,18,0.002563266712841969
D01,33,0.03337039922006219
D01,15,4.2835110333085753E-4
D01,34,0.002698545091625694
D01,16,0.0013426243118967274
D01,39,6.935876123938341E-4
D01,13,0.0038833528869897122
D01,14,0.0019224618724315832
D01,37,9.349006460215355E-4
D01,11,2.4233640471944855E-4
D01,38,0.0024616614544341105
D01,12,9.731626716037616E-4
D01,21,6.550976611832265E-4
D01,20,2.2716129581867013E-4
D01,22,0.0032494260416629896
D01,23,0.009768808618941858
D01,24,8.02518417147961E-4
D01,25,0.0012288030167216905
D01,26,7.575444205714829E-4
D01,27,0.0015072197125184372
D01,28,0.0010787804520046031
D01,29,0.0010739822052637535
D01,3,0.08459859794908049
D01,2,0.35345773696942184
D01,10,0.0021629055258696227
D01,1,0.29801579529779526
D01,0,0.020047858186086336
D01,7,0.3830833349953048
D01,30,0.47184530009728426
D01,6,0.0013595800051179106
D01,5,0.003102403651967855
D01,32,3.051150771893662E-4
D01,4,0.0015767725522219463
D01,31,0.0011736804477553906
D01,9,0.001864275965472627
D01,8,0.006256532301402564
D13,19,0.05095852731567245
D13,35,9.194635426647446E-4
D13,17,3.5125278781534625E-4
D13,36,0.008709351487058701
D13,18,0.0036077318777981105
D13,33,9.691280254499271E-4
D13,15,5.019879261632191E-4
D13,34,0.0016594308187118597
D13,16,0.0016975203377302367
D13,39,5.429874798191076E-4
D13,13,0.0012331768565895843
D13,14,0.0032221717160031455
D13,37,0.0010593179320432262
D13,11,0.0027001375547407846
D13,38,0.0011823940938579566
D13,12,0.004789390362236414
D13,21,6.261174125301318E-4
D13,20,4.757436543946539E-4
D13,22,0.06361156749431286
D13,23,3.7997904189030954E-4
D13,24,8.860179628495607E-4
D13,25,2.1920881348945847E-4
D13,26,0.05343123445797504
D13,27,0.05219321201390765
D13,28,0.002295050872903978
D13,29,0.0016318970989116248
D13,3,0.025232756244461318
D13,2,9.507905099486027E-4
D13,10,0.0019993471651214385
D13,1,0.0028562590450415424
D13,0,0.0024336915642963414
D13,7,7.403762216250577E-4
D13,30,0.0018853829019274165
D13,6,0.001278269575043911
D13,5,0.0016779987960007484
D13,32,0.0012500780965875988
D13,4,9.598993456465703E-4
D13,31,0.0012687258070838352
D13,9,0.6139548441079169
D13,8,7.470070814494532E-4
D10,19,0.051156462067921196
D10,35,0.006790154579079965
D10,17,0.04707912545143871
D10,36,9.799480150164345E-4
D10,18,0.002521499425547838
D10,33,0.011304628320354199
D10,15,0.007025923797685807
D10,34,0.006064778588672655
D10,16,0.026719476551453805
D10,39,0.04768659030980877
D10,13,0.026270405208594527
D10,14,0.004154194666362117
D10,37,0.0015582903827782292
D10,11,0.0033399443992324293
D10,38,0.0025692732446963335
D10,12,3.9118885795424047E-4
D10,21,8.100665297057094E-4
D10,20,0.012268398185685182
D10,22,0.002884244656553832
D10,23,0.5930125868881169
D10,24,0.30216598427812863
D10,25,3.900999174278283E-4
D10,26,0.020698372608972563
D10,27,0.031372539064653086
D10,28,0.9491095577296187
D10,29,7.573718608619869E-4
D10,3,7.780989778200168E-4
D10,2,0.003787357805756735
D10,10,0.0018193418609776222
D10,1,0.001834175835045228
D10,0,0.002872092969685474
D10,7,0.0014587379090099913
D10,30,9.33838602874721E-4
D10,6,0.023511205135041003
D10,5,0.0013351034203303701
D10,32,7.314781363503934E-4
D10,4,7.500860295474559E-4
D10,31,0.008180381607902182
D10,9,0.0025547993632393613
D10,8,0.06187303666409621
