silver-infovis-topics--userE.txt,lda_30_0.01_0.01,Score
E06,24,0.0025373319706501036
E06,25,9.280840721123966E-4
E06,26,0.03946118924457497
E06,27,0.005026318688095307
E06,28,0.10980959376778637
E06,29,0.010090310456079303
E06,3,0.0020728668539792567
E06,2,0.0034656120500399985
E06,10,0.16667689728089652
E06,1,0.07267277981397613
E06,0,0.05880971485808537
E06,7,0.01012677819204296
E06,6,0.002274304003186633
E06,5,3.254114590121123E-4
E06,4,0.002445270993574355
E06,9,0.06779871325483224
E06,8,0.002097690008154883
E14,19,0.0039013883765966523
E14,17,0.012144974511627589
E14,18,0.007134009393135049
E14,15,0.527375908151681
E14,16,0.010365765852717559
E14,13,0.003342086541680733
E14,14,0.006398230075500714
E14,11,0.002151945734909796
E14,12,0.012635802859720309
E14,21,0.3299232553898449
E14,20,0.008674491015639864
E14,22,0.004991996534380775
E14,23,0.004217771574283339
E14,24,0.05269498339695377
E14,25,0.01922104984599198
E14,26,0.011028074280077998
E14,27,0.01357332531659287
E14,28,7.065349359702754E-4
E14,29,0.007630420934807231
E14,3,0.003952027147161103
E14,2,0.01780467478110363
E14,10,0.00829487602858663
E14,1,0.001886384772606481
E14,0,0.009427789370591837
E14,7,0.977011369157702
E14,6,0.0028978718578704086
E14,5,0.01897648954183432
E14,4,0.005871560855233949
E14,9,0.014529029488993919
E14,8,0.12216489146436758
E05,19,8.59423439833942E-4
E05,17,0.006309223482145403
E05,18,0.006444091855424319
E05,15,0.004095336450403834
E05,16,0.12168957898743715
E05,13,0.0017200846442901345
E05,14,0.8992997826287007
E05,11,0.0019473729801855672
E05,12,0.005609593735926021
E05,21,0.005821027509275875
E05,20,0.0024009721766532067
E05,22,0.004082939113074654
E05,23,0.4955082173573171
E05,24,0.005550662910978221
E05,25,0.003891689660560014
E05,26,0.14507990972810295
E05,27,0.0028357473436271033
E05,28,0.008041766482308437
E05,29,0.0016383966900059275
E05,3,0.0014833670256134423
E05,2,0.001114943528115601
E05,10,0.026226648041514738
E05,1,0.0015653756385343328
E05,0,0.004497004532488008
E05,7,0.0024555968287349656
E05,6,0.0027902380702137896
E05,5,8.317401414962537E-4
E05,4,0.01886135130015637
E05,9,0.04248032120024902
E05,8,0.002762114766533051
E17,19,0.001882674007115041
E17,17,0.010661303504699302
E17,18,0.0065968039289064345
E17,15,0.002510505336142931
E17,16,0.03432526636270857
E17,13,0.006329276936498704
E17,14,0.0027748978789148867
E17,11,0.004261187659003152
E17,12,0.005060905389848968
E17,21,0.07212064027722795
E17,20,0.009780794434064396
E17,22,0.007680665977184793
E17,23,0.022971179214155972
E17,24,0.8323097003283566
E17,25,0.0055005706861997435
E17,26,0.006571652566614427
E17,27,0.006231011791762402
E17,28,0.01745056118184319
E17,29,0.012332999131203764
E17,3,0.030203624762901792
E17,2,0.001529156439667573
E17,10,0.008632514111980717
E17,1,0.0016658746579214221
E17,0,0.023163555825666125
E17,7,0.00813940693627289
E17,6,0.0029456032280795134
E17,5,0.0016050093991044267
E17,4,0.004451958804429967
E17,9,0.0030458484295043803
E17,8,0.0033069632187354555
E04,19,7.653686081565752E-4
E04,17,0.006285823516603679
E04,18,0.007514446040822016
E04,15,0.0015658661244554331
E04,16,0.0032003115967666968
E04,13,0.001307877876971665
E04,14,0.02008203761358479
E04,11,0.004153799276666962
E04,12,0.0016012022862775005
E04,21,0.004705393463211773
E04,20,0.03860029943790779
E04,22,0.010122033717047814
E04,23,0.0033504824084856937
E04,24,0.0020891567409369303
E04,25,0.0032087523110854413
E04,26,0.003315698531564896
E04,27,0.0454776483155926
E04,28,0.003042771096921759
E04,29,0.9250609234874383
E04,3,0.0020330265563124304
E04,2,0.0012245263769161117
E04,10,6.919785695647719E-4
E04,1,0.0034974512142161994
E04,0,0.0026099143936295565
E04,7,0.0018483403788662604
E04,6,0.0016026668877462183
E04,5,6.927917837487127E-4
E04,4,9.742583997163055E-4
E04,9,0.001198174766448696
E04,8,0.0014658539636422114
E16,19,0.002636471353467061
E16,17,0.003498159693384442
E16,18,0.827555605551929
E16,15,0.00453537668552475
E16,16,0.0017966282521735904
E16,13,6.561829562174889E-4
E16,14,7.948141678072582E-4
E16,11,0.004711284151063334
E16,12,0.0019803045889357452
E16,21,0.00326671135403023
E16,20,0.0026271746756532464
E16,22,0.0026137374171474968
E16,23,0.0027433548215199475
E16,24,7.98601113857633E-4
E16,25,0.002204474283387641
E16,26,0.0024858457878790853
E16,27,0.04271859913045962
E16,28,0.10824370306918096
E16,29,0.001214341858430165
E16,3,0.0017398527001520783
E16,2,0.001235259472527736
E16,10,0.03503629731252995
E16,1,0.0016028667888187747
E16,0,0.02377805481791839
E16,7,0.0035628277297591756
E16,6,0.0014385486015384122
E16,5,0.004988734046666753
E16,4,0.001291611026787147
E16,9,7.266010927167499E-4
E16,8,0.2719813247291239
E03,19,0.0010553344659245225
E03,17,0.011646756353351046
E03,18,0.019763448173597202
E03,15,0.42691372328224686
E03,16,0.0017574699367044757
E03,13,0.0014853665077138526
E03,14,0.0011575684939778214
E03,11,0.007239955016848556
E03,12,0.13453149986140794
E03,21,0.0014978068770044968
E03,20,0.007509521534369491
E03,22,7.525885973708213E-4
E03,23,0.001338241375560885
E03,24,0.0015856603780889727
E03,25,0.0054135588767180495
E03,26,0.0033982652166704825
E03,27,0.006123479899429999
E03,28,0.002180472843472774
E03,29,0.0027097487153803263
E03,3,0.01732347764482379
E03,2,0.9042896877660809
E03,10,0.035388845639252486
E03,1,0.00205379938534093
E03,0,0.10934436261202578
E03,7,0.005380352935436743
E03,6,0.003052026260927995
E03,5,0.00348241419839363
E03,4,0.002720429832700714
E03,9,9.449117711478486E-4
E03,8,0.0011489992156224257
E18,19,0.010944720755279943
E18,17,0.003624255899853166
E18,18,0.05700779420710256
E18,15,0.009082605075132403
E18,16,0.007314651927182165
E18,13,0.0017494727659210345
E18,14,0.025093458565849124
E18,11,0.007719659514995344
E18,12,0.001722683135661922
E18,21,0.002060614839660818
E18,20,0.005076992928638007
E18,22,0.006292690227273743
E18,23,0.0025971957045965335
E18,24,0.0088060330424655
E18,25,0.09150531177459598
E18,26,0.0021041669449538497
E18,27,0.0040447459788673455
E18,28,0.00969835966697829
E18,29,0.0034839719867748595
E18,3,0.0027459904278229193
E18,2,0.035766634345559385
E18,10,0.007916947764356558
E18,1,0.0011829861472756607
E18,0,0.004362547811838525
E18,7,0.006084996590873836
E18,6,0.0023892794363142233
E18,5,0.007721176604103746
E18,4,0.0033897493590506443
E18,9,0.19939221278502167
E18,8,0.9795452832162947
E09,19,0.0021413042688117143
E09,17,0.24478312624911436
E09,18,0.060945517006246674
E09,15,0.0052136362416188315
E09,16,0.020597455814266138
E09,13,9.84019422907555E-4
E09,14,0.006432411629904555
E09,11,0.0017863832718189013
E09,12,5.864427379528001E-4
E09,21,0.041692131796755266
E09,20,0.37773692620411786
E09,22,0.010872556329500432
E09,23,0.0016475109730116637
E09,24,0.001168347923457789
E09,25,0.0013830578076589402
E09,26,0.002363395466745457
E09,27,9.551407261192069E-4
E09,28,8.688923415814304E-4
E09,29,0.00647575961491344
E09,3,0.002104331709900045
E09,2,0.004159137804815497
E09,10,0.025003347794253696
E09,1,0.0022834102409728134
E09,0,0.004914481794153384
E09,7,0.0029251256598403445
E09,6,0.03179035329391279
E09,5,0.008407115617667826
E09,4,0.003904174496218693
E09,9,0.06296172684787446
E09,8,0.002238450631951418
E08,19,0.009372307539938526
E08,17,0.010929860091294463
E08,18,0.004285529914478009
E08,15,0.880239120837075
E08,16,0.005098021697209005
E08,13,0.004514312738864784
E08,14,0.002030222571995376
E08,11,0.002030027232163533
E08,12,0.002919795043756524
E08,21,0.0026060358660665714
E08,20,0.003908047915432829
E08,22,0.011525988623412635
E08,23,0.0051891306496344046
E08,24,0.00392642943788924
E08,25,0.0053893440867442905
E08,26,0.008320049216696318
E08,27,0.25248345058366184
E08,28,0.009295848993653582
E08,29,0.0052347506740933955
E08,3,0.022350857803132052
E08,2,0.3049388704743131
E08,10,0.025848107652236586
E08,1,0.0040828718877201735
E08,0,0.4109543526655227
E08,7,0.01155507239998418
E08,6,0.009581537773061572
E08,5,0.5738615811200376
E08,4,0.021711300430407966
E08,9,0.0946915175717335
E08,8,0.003887037686063074
E07,19,0.009640020728059624
E07,17,0.00405448843625301
E07,18,0.010766472756532338
E07,15,0.08224559003185736
E07,16,0.005061300711039017
E07,13,0.0031615583909120355
E07,14,0.0040969588698592935
E07,11,0.002905937312741215
E07,12,0.00351609022234613
E07,21,0.006325380721293606
E07,20,0.0028112090364964225
E07,22,0.022757598335437012
E07,23,0.006169098623913122
E07,24,0.051552215550675067
E07,25,0.6078602849846796
E07,26,0.18697390202992917
E07,27,0.5451294438177207
E07,28,0.001220291394587169
E07,29,0.0026503788140015048
E07,3,0.0024832054256800104
E07,2,0.40591665228524443
E07,10,0.003211563864755126
E07,1,0.0011564751050648567
E07,0,0.005374442207872171
E07,7,0.0164093636420659
E07,6,0.005030133835345578
E07,5,0.9924186901589659
E07,4,0.001526873524330563
E07,9,0.08648895930377488
E07,8,0.01051338258416927
