silver-infovis-topics--userC.txt,lda_30_0.001_0.001,Score
C11,23,0.32477739579460096
C11,24,0.0058382893527150655
C11,25,0.2761365615658663
C11,26,0.050146876784896106
C11,27,0.6355332581152038
C11,28,0.003102562522568916
C11,29,0.009189924516738576
C11,3,0.012641879949395649
C11,2,0.010023750605482527
C11,10,0.005454383696157785
C11,1,0.30210837334559987
C11,0,0.017552994472118156
C11,7,0.0058439595451100605
C11,6,0.001460068026295857
C11,5,0.00848085652074469
C11,4,0.0679043375299076
C11,9,0.21045935337622837
C11,8,0.0033993137330284107
C03,19,0.0018305213815960533
C03,17,0.2894278628292537
C03,18,7.136613852476852E-4
C03,15,7.780544468883231E-4
C03,16,0.019622283732650465
C03,13,0.4242789279231551
C03,14,0.0036507629673466534
C03,11,0.07021255039009597
C03,12,0.002209939464930161
C03,21,0.005457359722380817
C03,20,0.0021172037336797483
C03,22,0.001323733984775155
C03,23,0.36821017969685255
C03,24,0.05827180065273339
C03,25,0.9856704911787058
C03,26,0.27564599291654646
C03,27,0.00496427156717655
C03,28,0.0033805625029721914
C03,29,0.23098470421632578
C03,3,6.536856692833097E-4
C03,2,0.0028267129559261775
C03,10,0.004612146406654102
C03,1,0.6887803336015438
C03,0,0.0022372102409554647
C03,7,0.0021177820039390105
C03,6,0.001815116009843876
C03,5,0.006191849180491542
C03,4,0.0032317903167598163
C03,9,0.05183961395469128
C03,8,0.4384751636371116
C12,19,0.002709123603710797
C12,17,0.006799256143951945
C12,18,4.8710055515327477E-4
C12,15,9.050145236134023E-4
C12,16,6.558697603734615E-4
C12,13,5.610217882555767E-4
C12,14,6.809801742751762E-4
C12,11,0.660868007266623
C12,12,8.032889233216711E-4
C12,21,0.14735373874377847
C12,20,0.10186219818832075
C12,22,0.001299477324939831
C12,23,0.002589860423309917
C12,24,0.00939212047626704
C12,25,4.520959300060121E-4
C12,26,0.001687333276056357
C12,27,0.0013217672012580289
C12,28,0.006386697749467025
C12,29,0.0013747451177350985
C12,3,8.066047045657663E-4
C12,2,0.00239672434325627
C12,10,0.008424896430658066
C12,1,0.005781108068610581
C12,0,4.5390460579654057E-4
C12,7,0.0022841502575374336
C12,6,0.09539445064351335
C12,5,0.0027320908914047204
C12,4,0.3930492024077833
C12,9,8.136826818761735E-4
C12,8,0.0010495343464333711
C04,19,0.006358089019758444
C04,17,0.01462850152081288
C04,18,0.029152186828692896
C04,15,0.3863184688113474
C04,16,0.006635482388401547
C04,13,0.4800214776967409
C04,14,0.0018421189277125366
C04,11,0.09739941784142168
C04,12,0.012650910169677168
C04,21,0.0011691026678432416
C04,20,0.010488732994477942
C04,22,0.0013592474499637443
C04,23,0.6943791077750944
C04,24,0.12349188805763904
C04,25,0.9217367176924446
C04,26,0.005351451247308644
C04,27,0.005139837360999001
C04,28,0.011755771849762918
C04,29,0.030325535340076645
C04,3,0.009017114185811682
C04,2,0.010819241121356935
C04,10,0.0035464317256118276
C04,1,0.004076205753312543
C04,0,0.042619926996514484
C04,7,0.00456464378429895
C04,6,0.004426201147172565
C04,5,0.005680368336486252
C04,4,0.007484970716424213
C04,9,0.0013530436949675704
C04,8,0.5044421540675077
C13,19,0.0012591250520608218
C13,17,0.013766073856567324
C13,18,6.640561459563478E-4
C13,15,0.1628236945424273
C13,16,5.643017308958843E-4
C13,13,5.852691155805233E-4
C13,14,0.0013304460805490315
C13,11,0.012692983722080586
C13,12,0.001394838319050541
C13,21,0.008019499306553022
C13,20,0.003846367037249889
C13,22,8.112331807966196E-4
C13,23,3.128725167832321E-4
C13,24,0.005445777804201364
C13,25,1.615033140228072E-4
C13,26,0.0018786212107558382
C13,27,0.1638524721792728
C13,28,0.002860245271880131
C13,29,0.0010721034166064898
C13,3,0.0010820183112999233
C13,2,0.0030710221933586443
C13,10,0.0011805752774651965
C13,1,8.139819616496322E-4
C13,0,0.0037514237686956608
C13,7,0.19388762843738744
C13,6,0.026760726935644057
C13,5,5.112546095090727E-4
C13,4,0.1764755133407276
C13,9,0.001127515630601574
C13,8,0.01590439952209887
C14,19,2.769736153568457E-4
C14,17,0.5522161508596157
C14,18,3.584863857284154E-4
C14,15,0.0823655410937889
C14,16,0.0041618363716335776
C14,13,2.7553361121242763E-4
C14,14,0.08677450181482586
C14,11,3.164205874019099E-4
C14,12,0.001639844386661942
C14,21,7.184299608274725E-4
C14,20,0.008984142615649227
C14,22,6.274400246584527E-4
C14,23,1.9396178395104528E-4
C14,24,9.988742076244008E-4
C14,25,0.002008181122681485
C14,26,9.99226510890478E-4
C14,27,9.445552120029056E-4
C14,28,0.00175553671314496
C14,29,0.001542104596972608
C14,3,0.0011805947781768896
C14,2,0.015041713205303994
C14,10,0.001159574225951693
C14,1,6.10308170464498E-4
C14,0,0.003933492818423239
C14,7,0.0010646784018439582
C14,6,5.812694901580743E-4
C14,5,0.0014576608969851777
C14,4,0.0026613121139477092
C14,9,1.2794401130570296E-4
C14,8,0.0018360498986975055
C01,19,0.00415512114008885
C01,17,0.06916979830581264
C01,18,6.085610401614091E-4
C01,15,0.0012766644210680598
C01,16,0.18832358888639458
C01,13,6.796582880139664E-4
C01,14,7.96216876253078E-4
C01,11,9.721111375515512E-4
C01,12,0.0030941441794708983
C01,21,0.0012773764848325918
C01,20,0.0012584608625673145
C01,22,0.0017392106981766054
C01,23,0.011582179392977478
C01,24,0.017288120271040843
C01,25,0.18944526379998425
C01,26,0.06495821393444011
C01,27,0.0021420302797352697
C01,28,0.0019728510250462696
C01,29,0.0453536341074321
C01,3,0.008002719809606774
C01,2,0.0027577732295603094
C01,10,7.301429834100963E-4
C01,1,0.9965190359415426
C01,0,0.002020033657954039
C01,7,0.04611537497934809
C01,6,0.0012257784618771757
C01,5,0.002643684670431053
C01,4,0.0016522210861203593
C01,9,0.00964556652556799
C01,8,0.0017637601996696075
C20,19,0.02079005632653142
C20,17,0.0017563971038670517
C20,18,0.007133963441693958
C20,15,0.0740060244469055
C20,16,3.6183389685411456E-4
C20,13,4.6560773561989783E-4
C20,14,0.0012747849425539576
C20,11,0.08397703458528036
C20,12,0.015079794195513037
C20,21,0.3691387361310839
C20,20,0.002297285479259604
C20,22,0.8246431791964414
C20,23,7.907084440150941E-4
C20,24,0.0012740704976703706
C20,25,3.4477636745344466E-4
C20,26,0.003143667019538809
C20,27,0.001983661911938779
C20,28,0.002174755751764916
C20,29,0.15813928780465228
C20,3,0.004671694289962091
C20,2,0.002427042322149857
C20,10,0.0012937722202965016
C20,1,0.0028448458482353803
C20,0,0.0374457116309609
C20,7,6.965388967405081E-4
C20,6,0.18683930191262957
C20,5,0.005985677090181514
C20,4,0.0030082666934965734
C20,9,0.002045742788575147
C20,8,0.002018341238670894
C15,19,0.0012529197468903184
C15,17,0.00257058259711007
C15,18,2.794955591260763E-4
C15,15,0.005923684446559964
C15,16,0.0010163182645577062
C15,13,0.0054811609135723355
C15,14,0.011741926198947587
C15,11,4.773870472885306E-4
C15,12,0.0022214526712485603
C15,21,0.0015530099102514408
C15,20,8.148926502698873E-4
C15,22,0.0015582949070776359
C15,23,6.703439192574702E-4
C15,24,0.001237614281246926
C15,25,0.0024491238949646364
C15,26,0.002119399182605857
C15,27,0.004425450223327284
C15,28,0.00295966546161998
C15,29,0.00127445795896096
C15,3,0.008448004778938818
C15,2,0.00470725082622958
C15,10,0.0014798994572034544
C15,1,6.945635129204671E-4
C15,0,0.03369887167366478
C15,7,0.001294926430882767
C15,6,0.02874660099863192
C15,5,4.196284865529331E-4
C15,4,0.0016958882748761828
C15,9,2.66901357490425E-4
C15,8,0.0016072949917817507
C02,19,0.9660091413508665
C02,17,0.001791118214312012
C02,18,0.009754996681442963
C02,15,0.0030013813544936744
C02,16,2.1898241533495016E-4
C02,13,3.332145383146471E-4
C02,14,0.0014415375922894754
C02,11,0.017603273337267605
C02,12,0.006222052023654684
C02,21,0.006057704690518516
C02,20,0.027902291379826704
C02,22,0.001002868919277009
C02,23,3.8184938313869495E-4
C02,24,0.04080572109946775
C02,25,7.263349832178309E-4
C02,26,0.2813204148634592
C02,27,0.002292266017416582
C02,28,0.003858033280469679
C02,29,0.09679029632438586
C02,3,0.0043693072418302895
C02,2,0.002601593066464573
C02,10,0.0013127018896946705
C02,1,9.508651890765971E-4
C02,0,9.890110944865613E-4
C02,7,0.005492406580606931
C02,6,0.0025629124667522906
C02,5,0.0021350087164688273
C02,4,0.0032865934946067657
C02,9,0.020223937614340357
C02,8,8.901672179682272E-4
