silver-infovis-topics--userB.txt,lda_40_0.01_0.1,Score
B06,30,7.682317519481666E-4
B06,6,0.469936420850111
B06,5,0.004130969207738841
B06,32,0.19788623693945875
B06,4,4.111458472992024E-4
B06,31,0.003292960730937336
B06,9,0.13958520326739973
B06,8,0.002863787976964945
B07,19,0.016034973570696276
B07,35,0.004235382409068962
B07,17,0.0019603480600178936
B07,36,0.002715361166691111
B07,18,0.0020053307935826107
B07,33,9.456696112682999E-4
B07,15,0.45868500606915896
B07,34,0.7060005846642152
B07,16,0.03011667346165306
B07,39,0.02608838842111002
B07,13,0.07992869270792835
B07,14,0.03807404985274688
B07,37,0.3597780030440298
B07,11,0.001764811414360091
B07,38,0.005796857196330897
B07,12,0.004520471195062239
B07,21,9.736533750074051E-4
B07,20,0.003513851738831445
B07,22,0.007286022086944964
B07,23,0.18916275505208635
B07,24,0.0023664763898494073
B07,25,0.0010276731370926647
B07,26,0.0020400902264565454
B07,27,0.013237386692111086
B07,28,0.0011795053573631835
B07,29,9.299586427697717E-4
B07,3,0.14375949951470673
B07,2,0.0530881897941507
B07,10,0.9751158270532999
B07,1,0.003986379085295843
B07,0,0.009058343036820344
B07,7,6.47029601786816E-4
B07,30,0.003500904431300872
B07,6,0.04853497389062593
B07,5,0.0030289522546720874
B07,32,0.0018818659021035391
B07,4,0.01462041757026732
B07,31,0.001738714181624224
B07,9,0.005931026255012853
B07,8,0.003471666579355221
B17,19,0.10236217759052363
B17,35,0.00159980819168035
B17,17,6.910527252017149E-4
B17,36,0.0011224675705925017
B17,18,0.006494816796105812
B17,33,0.004786204999766239
B17,15,0.00206609129484745
B17,34,0.019275977128412777
B17,16,0.0026040382869354727
B17,39,0.0055101520784568364
B17,13,0.006603830227606025
B17,14,0.015868004077724866
B17,37,0.01398729196546488
B17,11,0.022198899847857004
B17,38,0.001729717770989455
B17,12,0.0018826450112392978
B17,21,0.02061531524258372
B17,20,0.003143952018150348
B17,22,0.0021987185998514546
B17,23,0.0020142183925724207
B17,24,0.03667834273508183
B17,25,4.1867650615103036E-4
B17,26,0.09889255925678503
B17,27,0.002637630412014913
B17,28,0.005616670931905883
B17,29,0.016944982466105336
B17,3,0.0013128378337288076
B17,2,0.010103304936926683
B17,10,0.241372542902291
B17,1,0.003946969370652555
B17,0,0.003628420291534308
B17,7,0.004756916888205619
B17,30,0.0011496452365917923
B17,6,0.002064812613148988
B17,5,0.06392068241089265
B17,32,0.0011435384571531707
B17,4,9.155083382962168E-4
B17,31,0.9565805401461527
B17,9,0.002484117270091049
B17,8,0.3409598339487363
B08,19,0.0034531838872522455
B08,35,0.002730104520175501
B08,17,0.0078109075412648174
B08,36,0.05008028049238541
B08,18,0.06914214491857047
B08,33,0.02211265186689806
B08,15,0.0318557543877275
B08,34,0.1306031076566535
B08,16,0.0036679330529692453
B08,39,0.04804704460793096
B08,13,0.01843472459047207
B08,14,0.07875978082904357
B08,37,0.9268489939682341
B08,11,0.002195410302306153
B08,38,0.016194238291389662
B08,12,0.0037968426722885607
B08,21,0.001924374108629823
B08,20,0.005613526076126784
B08,22,0.9747920313830469
B08,23,0.880466481693389
B08,24,0.013814487138010607
B08,25,0.004308692194858969
B08,26,0.006196062892319829
B08,27,0.5376042652706952
B08,28,0.01756910422684194
B08,29,0.0034504124208081677
B08,3,0.23903919643896554
B08,2,0.0216333607944721
B08,10,0.10465059163559783
B08,1,0.0051221340916185855
B08,0,0.006135184445539119
B08,7,0.004327910564765666
B08,30,0.008456771344859703
B08,6,0.08321011353858393
B08,5,0.06293393115123866
B08,32,0.023415310154481797
B08,4,0.5349452276338759
B08,31,0.005708227384547766
B08,9,0.0048170161296093505
B08,8,0.026285885305371952
B18,19,0.0019066474134105164
B18,35,0.002908542016882494
B18,17,6.446799332718361E-4
B18,36,0.019590438918338882
B18,18,0.7822392175076629
B18,33,4.3083177756075185E-4
B18,15,0.008748669330165656
B18,34,4.995991051042645E-4
B18,16,6.867587504808976E-4
B18,39,0.011854251233377069
B18,13,0.004205515102454139
B18,14,0.02293934481703848
B18,37,0.06388252301417222
B18,11,7.772777177442609E-4
B18,38,0.005642878500820087
B18,12,0.002059237553892404
B18,21,0.011120987791986059
B18,20,7.805289324397732E-4
B18,22,2.4335641081265017E-4
B18,23,0.001125527456452007
B18,24,4.021021322236863E-4
B18,25,0.00120914716165173
B18,26,0.8765601759502681
B18,27,0.16376617089011092
B18,28,0.0017954052168942594
B18,29,9.373896260734387E-4
B18,3,0.05835974879398979
B18,2,0.0017396925720716122
B18,10,0.0044772345281959
B18,1,0.0023199641401672466
B18,0,0.0016557833122020468
B18,7,0.005255145458954686
B18,30,0.0015147533042972482
B18,6,0.017890836436633438
B18,5,0.0041848965089770025
B18,32,0.0012231817317614536
B18,4,0.12363442021573214
B18,31,0.17202815889417117
B18,9,0.004053132001600849
B18,8,7.336031720724802E-4
B09,19,0.0020865849391011005
B09,35,0.014971440284719912
B09,17,0.00954784653020659
B09,36,0.0012688652935702186
B09,18,0.005485717290818454
B09,33,0.0011085791014045026
B09,15,0.004877965934860136
B09,34,0.017256209583506637
B09,16,0.038181415135968934
B09,39,0.025012055753177054
B09,13,0.008106812682847507
B09,14,0.035592309506876155
B09,37,0.010156012245791534
B09,11,0.003901591751104406
B09,38,0.0016499887957846652
B09,12,0.20973872439796207
B09,21,0.0023812699010177514
B09,20,0.005062291446471222
B09,22,0.0022632556107274643
B09,23,0.002251069812614242
B09,24,0.0015372020888921114
B09,25,0.9597752461040117
B09,26,0.1584539507655569
B09,27,0.0012639979789637523
B09,28,0.001615187465585413
B09,29,0.005121148302252748
B09,3,0.12993246238804113
B09,2,0.0031081814505050263
B09,10,0.009401710722400852
B09,1,0.009928913810866198
B09,0,0.0040870350102468565
B09,7,0.0010083638043332868
B09,30,0.0037870626014640868
B09,6,0.04568839183520798
B09,5,0.0026285359410825955
B09,32,0.00734768555344792
B09,4,0.11242596491923988
B09,31,0.0014928413360205798
B09,9,0.0023419914456205343
B09,8,0.002017802448698375
B11,19,0.7695932256467499
B11,35,0.023052377329189758
B11,17,0.004457691117618258
B11,36,0.47744931601755947
B11,18,0.05465300750530423
B11,33,9.878700295397448E-4
B11,15,0.0031835126282031175
B11,34,0.009522694006267738
B11,16,0.0019305177189896442
B11,39,0.02462381196294463
B11,13,0.02524518094722352
B11,14,0.03764877919930794
B11,37,0.004878648912817699
B11,11,0.003508090083964378
B11,38,0.01349871402724307
B11,12,0.007376596064035146
B11,21,0.0012720784660890383
B11,20,0.005427257420654637
B11,22,0.0015644974686030047
B11,23,0.0040139404343464274
B11,24,0.0024092784287179404
B11,25,0.007621794194722467
B11,26,0.02680110611132474
B11,27,0.0190499434022269
B11,28,0.11697868796855182
B11,29,0.0016151375625057657
B11,3,0.23180428146729395
B11,2,0.3099121812209505
B11,10,0.0016686568954299825
B11,1,0.0034418182828794943
B11,0,0.002718624715274723
B11,7,0.48240462501244996
B11,30,0.0033596062571513777
B11,6,0.05198115281571225
B11,5,0.0037004378460204893
B11,32,0.0076630575428912944
B11,4,7.430641109253613E-4
B11,31,0.001960574608267582
B11,9,0.007940278021234724
B11,8,0.0028176146075646574
B12,19,0.003606911486031733
B12,35,0.0014490190638482287
B12,17,6.206088109269843E-4
B12,36,4.7020275298636355E-4
B12,18,0.0016993760777017967
B12,33,0.8160290422062352
B12,15,0.006044140893597148
B12,34,0.0010664602266045695
B12,16,0.0016874593069543969
B12,39,0.004814164299772067
B12,13,0.0017340866159101637
B12,14,0.002138682555572404
B12,37,0.009249186995012084
B12,11,0.0012553593624432377
B12,38,0.8207899653435581
B12,12,0.0015360620802428726
B12,21,0.001150425830181551
B12,20,0.001277776443601888
B12,22,4.2638884246884754E-4
B12,23,0.0015668882779342793
B12,24,0.010536258687942416
B12,25,0.0016047224918748508
B12,26,0.00986393843482752
B12,27,4.801385682763326E-4
B12,28,0.002006471453511562
B12,29,8.112621957049803E-4
B12,3,0.0024337355975773164
B12,2,0.15216931410587747
B12,10,5.984272217139337E-4
B12,1,0.011758833388309181
B12,0,0.0022355488105090674
B12,7,6.782232631259284E-4
B12,30,3.5854563721019703E-4
B12,6,0.0016752668836804195
B12,5,0.2680266806537077
B12,32,4.773720967303731E-4
B12,4,6.518137035210218E-4
B12,31,0.0011907971510370114
B12,9,0.0030352551586833947
B12,8,9.268535598156941E-4
B01,19,0.0020048087046970623
B01,35,0.0028571003184536484
B01,17,0.041578451023408756
B01,36,0.005329847088435015
B01,18,0.012217688477296632
B01,33,0.00880846874119552
B01,15,0.003308925980509451
B01,34,0.00272170978084444
B01,16,0.002450229691708721
B01,39,0.10163055413271432
B01,13,0.003066929226572045
B01,14,0.008170791380909901
B01,37,0.006161564999231887
B01,11,0.6336706993668684
B01,38,0.02144879196559926
B01,12,0.007210931659221075
B01,21,0.002614437381914477
B01,20,0.008569304849177138
B01,22,0.008641766772328011
B01,23,0.005226453755715619
B01,24,0.006817972308711301
B01,25,0.0010409888819603848
B01,26,0.004314197793948921
B01,27,0.004845449700255449
B01,28,0.0011387288810605996
B01,29,0.001690283842626983
B01,3,0.005574700343365152
B01,2,0.058822398045145274
B01,10,0.0010985171633360077
B01,1,0.1818672696035515
B01,0,0.013419281403950135
B01,7,0.006517002880099179
B01,30,0.0010338313271164867
B01,6,0.4121648238841578
B01,5,0.05645853381879285
B01,32,0.020052322071765626
B01,4,0.004426856123249782
B01,31,0.057344994258168774
B01,9,0.07701625241941562
B01,8,0.09729635087953203
B10,19,0.004306533896313027
B10,35,0.0035946878169949353
B10,17,0.6333622027651548
B10,36,0.003907957109431014
B10,18,0.0011117940463001403
B10,33,0.005036118463331755
B10,15,0.02767844019428164
B10,34,0.002634832949461289
B10,16,6.975809030021419E-4
B10,39,0.001179628902092973
B10,13,0.004577545307037881
B10,14,0.0012854663657756004
B10,37,0.019579628738596307
B10,11,0.12061107135906585
B10,38,0.008984719780491026
B10,12,0.002293101161957097
B10,21,0.03947756488329934
B10,20,0.035519815062217054
B10,22,0.0030638611776398175
B10,23,0.001545754935986309
B10,24,0.0011265472914826873
B10,25,8.089864724893625E-4
B10,26,0.001041190487763855
B10,27,0.0012735329083791872
B10,28,0.001057925066298107
B10,29,5.778409746694428E-4
B10,3,0.0015374177107195747
B10,2,0.0034111744459869938
B10,10,0.03771349204445698
B10,1,0.0012496262662115725
B10,0,0.03688700750517294
B10,7,5.922895713987495E-4
B10,30,2.555511937922116E-4
B10,6,9.413177385800614E-4
B10,5,0.04497955168719886
B10,32,8.247393777606096E-4
B10,4,0.003663128748224173
B10,31,0.0017134501123363302
B10,9,0.0018684535783012213
B10,8,0.0012318800893188402
B15,19,0.016616136188771766
B15,35,0.0016550679131566025
B15,17,0.0049908982613758885
B15,36,0.8928019338452572
B15,18,0.005002264959288942
B15,33,0.0011236789783835536
B15,15,0.0034377912566090196
B15,34,0.003756918617565138
B15,16,7.368764543860205E-4
B15,39,0.025332792020056793
B15,13,0.008647833181652922
B15,14,0.0447641031647337
B15,37,4.922457950741736E-4
B15,11,0.0034086043880039497
B15,38,0.002600349833765974
B15,12,0.0013354508331066505
B15,21,0.0014172411995006522
B15,20,0.002546138765011522
B15,22,2.6338425761313544E-4
B15,23,0.010597149503014077
B15,24,0.003125320659356923
B15,25,8.27449796193257E-4
B15,26,0.0016325853588785297
B15,27,0.02503324426350496
B15,28,0.0010299961923583172
B15,29,0.004488572538673768
B15,3,0.191765760639814
B15,2,0.008576564859026584
B15,10,0.001641204958033686
B15,1,0.0037471567812993054
B15,0,0.018947414541870305
B15,7,2.9192234498674676E-4
B15,30,0.003995378038426182
B15,6,0.33121503223415383
B15,5,0.003992193934024967
B15,32,0.009774693138576526
B15,4,0.2248289341769532
B15,31,0.09510343815400726
B15,9,0.007471730819663545
B15,8,0.002499709410192139
B02,19,0.004874945562165067
B02,35,0.001991049537262679
B02,17,0.001330242106214017
B02,36,0.025631894442241735
B02,18,0.0017169660723460294
B02,33,0.010569531798150374
B02,15,0.020588920608942882
B02,34,0.0017644624490330619
B02,16,0.0017298750134127046
B02,39,0.023319630937934595
B02,13,0.008307777493642577
B02,14,0.03448397467455259
B02,37,0.005052420402533232
B02,11,0.011005978980359868
B02,38,0.007729028246030383
B02,12,0.0061657287965405485
B02,21,0.044315841886531405
B02,20,0.0077069845001357445
B02,22,0.0042421197939408765
B02,23,0.008313567185782987
B02,24,0.001242048548751771
B02,25,0.0015165383656434762
B02,26,0.002209525993023117
B02,27,0.0011861563165069748
B02,28,0.0040388005520981185
B02,29,0.006270632041345693
B02,3,0.17015254721427808
B02,2,0.0020106333760163304
B02,10,0.0017942321403426117
B02,1,0.09284049143418303
B02,0,0.14190083890228736
B02,7,0.004505303542268865
B02,30,0.0028384828772233402
B02,6,0.1375503258194073
B02,5,0.02064694591502758
B02,32,0.0024962363638465546
B02,4,0.01612902879589532
B02,31,0.15673700287699402
B02,9,0.1104735357313148
B02,8,0.001870076728148081
B16,19,0.18591986621437423
B16,35,0.0027233460687747487
B16,17,0.978296083393865
B16,36,6.419320382437625E-4
B16,18,0.005096784165356906
B16,33,0.019230079553737008
B16,15,0.004758581490509557
B16,34,0.009031419008418655
B16,16,0.0017035527999595028
B16,39,0.022043813489488456
B16,13,0.008241480139182553
B16,14,0.024929858103923265
B16,37,0.00320318682339953
B16,11,9.841455555747998E-4
B16,38,0.009208029384408203
B16,12,0.5279322458781879
B16,21,0.0019306026736803253
B16,20,0.001817053110290727
B16,22,0.003062860332006036
B16,23,0.005829886913707154
B16,24,0.005673397123659184
B16,25,6.525676924756725E-4
B16,26,0.07197796755009475
B16,27,9.992857835906877E-4
B16,28,0.0021848410505909332
B16,29,0.001971098958592768
B16,3,0.07903081094367782
B16,2,0.005555918040863089
B16,10,0.0011909328608873586
B16,1,0.015404252912182176
B16,0,0.003007693605593175
B16,7,0.0014767360084158615
B16,30,0.006146993012510128
B16,6,0.02664325458032457
B16,5,0.0029210199937861137
B16,32,0.004000619023765789
B16,4,0.00201894544121136
B16,31,8.113830972483997E-4
B16,9,0.0022334740100422696
B16,8,0.0012691493876388039
B03,19,0.020849440359613423
B03,35,0.06766244998981047
B03,17,4.4075728062372983E-4
B03,36,0.01116953250761508
B03,18,7.976377793035959E-4
B03,33,0.007924139100257143
B03,15,0.003954688056992929
B03,34,0.004447825373423774
B03,16,0.006236116275987575
B03,39,0.004526986999496295
B03,13,0.01813621997963598
B03,14,0.015347841586681867
B03,37,3.9506188651674753E-4
B03,11,0.01787518763118987
B03,38,0.006684399700324219
B03,12,0.003348827622564276
B03,21,0.0018161695975813903
B03,20,0.14896457414791367
B03,22,1.2936018866657595E-4
B03,23,3.302025704544315E-4
B03,24,0.06920610233537436
B03,25,0.004092539324592146
B03,26,0.0012160443060087612
B03,27,8.110791480720255E-4
B03,28,0.015306478212331076
B03,29,0.010883299351685919
B03,3,0.0061567042450085705
B03,2,0.0013468186078573437
B03,10,2.6043314307545087E-4
B03,1,0.005468031819535972
B03,0,0.001291626682978767
B03,7,5.897848112994038E-4
B03,30,6.189214253364979E-4
B03,6,0.46070036178442475
B03,5,0.016624811554298437
B03,32,0.01691672322293688
B03,4,5.46552918878311E-4
B03,31,0.015058607059369919
B03,9,0.0054008948471129916
B03,8,8.141781163027924E-4
B04,19,0.12201421993292108
B04,35,0.011663209071894531
B04,17,0.003667438279339241
B04,36,6.412327426894483E-4
B04,18,0.0052356132654864575
B04,33,0.005849233685334614
B04,15,0.02016304084715074
B04,34,0.022483158791101958
B04,16,0.0012467690705203918
B04,39,0.013175571934798628
B04,13,0.020173948422094485
B04,14,0.024278092012331793
B04,37,0.0512614002340956
B04,11,0.2454715615042693
B04,38,7.792324061014461E-4
B04,12,0.004069120504301449
B04,21,0.001728486113790187
B04,20,0.6124856253164687
B04,22,0.0045010795829593265
B04,23,0.0045877842213973685
B04,24,0.2173077400725029
B04,25,7.022788726770402E-4
B04,26,0.0018911478201336159
B04,27,0.0018787138278953768
B04,28,0.0017219888715694685
B04,29,0.00485915086257816
B04,3,0.004580739282926347
B04,2,0.003322337682299045
B04,10,0.005851923787709408
B04,1,0.013067473395635593
B04,0,0.0023268391829197282
B04,7,0.0012312761989516712
B04,30,0.0011078737538012435
B04,6,0.6496849043401788
B04,5,0.006755709878337424
B04,32,0.037905419186068975
B04,4,0.0042754492810469745
B04,31,0.021613243352532997
B04,9,0.005603684047915349
B04,8,0.001217019471043649
B13,19,0.00744633204006927
B13,35,0.0469096977282959
B13,17,0.004550335789325126
B13,36,0.002580264253527038
B13,18,0.001154831170121884
B13,33,0.0035589462571695646
B13,15,0.00480427500703061
B13,34,0.0021057050917390016
B13,16,0.002802223782919242
B13,39,0.05994131049684951
B13,13,0.003983432589774463
B13,14,0.005558769638077028
B13,37,0.0021338718067271402
B13,11,0.005085229370494368
B13,38,0.7168555354861886
B13,12,0.00417597813219671
B13,21,0.0014813643200773667
B13,20,0.004771272482400363
B13,22,0.0027389039533181744
B13,23,0.0055108637688041605
B13,24,0.036039619422021496
B13,25,8.732887286058058E-4
B13,26,0.06275956543766018
B13,27,9.304496305110753E-4
B13,28,0.0018466341651962998
B13,29,0.02330672938951356
B13,3,0.021494309980586587
B13,2,0.007100607370792784
B13,10,0.0020246228669823885
B13,1,0.016276130199866002
B13,0,0.0035615868364195745
B13,7,0.009153515440124533
B13,30,0.0017081204396382375
B13,6,0.006972282841790528
B13,5,0.9514577450217232
B13,32,0.0011787610671296035
B13,4,0.11243084142951108
B13,31,0.024687072650382544
B13,9,0.011931354374691191
B13,8,0.003143744272332773
B14,19,0.012503640932233589
B14,35,0.006158161343876169
B14,17,0.002978523910669473
B14,36,0.015363522805623087
B14,18,0.0010837365276231057
B14,33,0.003251956287550268
B14,15,0.003107509731379229
B14,34,0.0011689123099398507
B14,16,0.12967104811172686
B14,39,0.06294686008636691
B14,13,0.008324434283817779
B14,14,0.024195551033710516
B14,37,0.027995654576033632
B14,11,0.0020260766270484313
B14,38,0.17154972734622934
B14,12,0.8445253584534314
B14,21,0.08904504982165144
B14,20,0.0037065855722703414
B14,22,0.019733251307380704
B14,23,0.0532577754137942
B14,24,0.0017886648466235821
B14,25,0.0025959479955092743
B14,26,0.0027868801723444935
B14,27,0.09086775541679726
B14,28,0.5446981721164899
B14,29,0.005593198682804148
B14,3,0.12116752746936328
B14,2,0.006649812192895575
B14,10,0.0018489382705338538
B14,1,0.006269385486783046
B14,0,0.0029933719413554583
B14,7,0.003859457894946103
B14,30,0.002072177146331668
B14,6,0.04712720269576306
B14,5,0.04787308787138077
B14,32,0.00286761666480638
B14,4,8.452319613261309E-4
B14,31,0.0035875764794678086
B14,9,0.00218703684930735
B14,8,0.006482065499148465
B05,19,0.14349518707350273
B05,35,0.015925391642338468
B05,17,0.0016151723088181642
B05,36,7.545317353845775E-4
B05,18,0.28566939038482897
B05,33,0.0019810139558428057
B05,15,0.06474438184527082
B05,34,9.099209196738175E-4
B05,16,0.001064223368064315
B05,39,0.04086263651918246
B05,13,0.0035992977412928466
B05,14,0.004891340228627682
B05,37,0.0018570401914121853
B05,11,0.0012170412006885102
B05,38,0.002348714017860311
B05,12,0.0035758821171616266
B05,21,0.002763068711648467
B05,20,0.0012135432072701545
B05,22,3.591146427912501E-4
B05,23,4.8679612498651463E-4
B05,24,6.338217536941499E-4
B05,25,0.0031188128962096077
B05,26,0.009674540405759845
B05,27,0.06775739106262535
B05,28,0.001312480705828881
B05,29,0.01806005719818503
B05,3,0.004261928925515713
B05,2,0.0010729022034152598
B05,10,3.809432286664587E-4
B05,1,0.4149555008078866
B05,0,0.001941924462622013
B05,7,0.0011943145620851472
B05,30,0.001075856300263855
B05,6,0.01717251283701071
B05,5,0.003401333118857624
B05,32,0.028696217205577027
B05,4,0.001730655290132412
B05,31,0.002824721076273317
B05,9,0.012045617374725318
B05,8,0.0010674904589331646
B21,19,0.02429038007114481
B21,35,8.222934295978875E-4
B21,17,2.5996132010871944E-4
B21,36,0.05167137098653422
B21,18,0.030478706203969495
B21,33,0.0010650902891539654
B21,15,0.002608154007726956
B21,34,0.0012824080509645827
B21,16,0.0012526695237049196
B21,39,0.09015538922481171
B21,13,0.0023874881158372258
B21,14,0.017435107090750933
B21,37,0.0015123438461474088
B21,11,0.013268115528684737
B21,38,0.2421033234623733
B21,12,0.03409623195826552
B21,21,0.0013845836573231657
B21,20,0.0014818880042746017
B21,22,0.0017675046811021589
B21,23,0.0021823619309151335
B21,24,0.0015896021147299981
B21,25,7.370038451988022E-4
B21,26,0.002489422491149175
B21,27,0.0022594634355007784
B21,28,0.001851054651554568
B21,29,0.0010114902457215786
B21,3,0.6288433251710395
B21,2,0.0026637921869000856
B21,10,2.3139246575495695E-4
B21,1,0.05757201904147441
B21,0,0.003898249355804968
B21,7,5.632705296598581E-4
B21,30,3.0207143856617426E-4
B21,6,0.007559300414625218
B21,5,0.0019137485136375267
B21,32,0.0012511539400704111
B21,4,5.832927511214117E-4
B21,31,0.0034245137549632552
B21,9,0.007428291710648662
B21,8,2.3403289022337696E-4
B20,19,0.024583983369468376
B20,35,0.003181687919422244
B20,17,0.006545532528453027
B20,36,0.09550941267508836
B20,18,0.02576863105203576
B20,33,0.06544602483198814
B20,15,0.005427644026740563
B20,34,5.601617306769151E-4
B20,16,7.224916663218943E-4
B20,39,0.01227407934023166
B20,13,0.0016055883054338473
B20,14,0.007310149370186043
B20,37,0.0010073278097926886
B20,11,0.1398464902491603
B20,38,0.006150401400637005
B20,12,0.4008535386068381
B20,21,0.00324895655345525
B20,20,0.0030910948107659756
B20,22,0.010233845764405149
B20,23,0.010461668958938256
B20,24,0.0015924502481302536
B20,25,4.183910311869E-4
B20,26,0.0012363090421207807
B20,27,0.006101405705833048
B20,28,0.00787280635794338
B20,29,0.0016569861030042246
B20,3,0.003168392872416289
B20,2,0.001485901983189249
B20,10,8.68388020917489E-4
B20,1,0.7266987809683723
B20,0,0.035188781449246684
B20,7,0.007089024923623937
B20,30,3.596926719089186E-4
B20,6,0.0013495502472930041
B20,5,0.5808766703774776
B20,32,0.020692882822732375
B20,4,0.0011272817023627612
B20,31,0.005316674721069954
B20,9,0.022901914950872408
B20,8,0.3261847756623274
