silver-infovis-topics--userH.txt,lda_30_0.0001_0.01,Score
H18,22,0.003327914762366813
H18,23,0.009566830090708644
H18,24,0.0504289248298343
H18,25,0.0022873675451842673
H18,26,0.001207905142142622
H18,27,5.29962305157874E-4
H18,28,0.001978066593703808
H18,29,0.010612348418463511
H18,3,0.03468055719336374
H18,2,0.24909985356482045
H18,10,0.004094549425920715
H18,1,0.0018079680428393287
H18,0,0.015383167096363481
H18,7,0.02782179032853953
H18,6,0.007929789228168362
H18,5,0.0010781678273874607
H18,4,8.427216716053365E-4
H18,9,0.0032642868784763523
H18,8,0.007030484592594249
H05,19,0.0037651641045187098
H05,17,0.006647248791565086
H05,18,0.04835692663418163
H05,15,0.023505304331260392
H05,16,0.007261726648434978
H05,13,0.04078747564022215
H05,14,0.16078700458293016
H05,11,5.373417415069318E-4
H05,12,0.0896329601293069
H05,21,0.003080717887456927
H05,20,0.00669369727604781
H05,22,0.001013876797046409
H05,23,0.0034703855124750336
H05,24,0.05739449935248465
H05,25,0.05765585225892762
H05,26,0.8060231039905905
H05,27,0.001277933785126677
H05,28,0.0424891235552681
H05,29,0.008233864610139674
H05,3,0.23622164285653405
H05,2,0.018003658570947118
H05,10,0.0019435357623454471
H05,1,0.007139007520472505
H05,0,0.00787375410666491
H05,7,0.2198767327582177
H05,6,0.03441405861274088
H05,5,0.0043084171368245145
H05,4,0.10683507186640107
H05,9,0.005099625197057205
H05,8,0.0013273364247184294
H15,19,0.0018878788963639865
H15,17,0.002028894041448956
H15,18,0.002587565450105535
H15,15,6.185394280732361E-4
H15,16,0.007941863302694386
H15,13,0.19249771730486995
H15,14,0.0014350446427836374
H15,11,3.947355984361712E-4
H15,12,0.41519287487254936
H15,21,0.004657058932839635
H15,20,0.005713167100327526
H15,22,0.0017820685949704955
H15,23,0.017103231234555816
H15,24,0.11496950166952029
H15,25,0.012603186929443778
H15,26,8.065294386424228E-4
H15,27,0.010053662658164852
H15,28,0.0028872518163367933
H15,29,0.02094585176256119
H15,3,0.027596613289266193
H15,2,0.004557844224386597
H15,10,0.0011026987913165213
H15,1,0.002246479248920375
H15,0,0.0025679071099391133
H15,7,0.006959055543103982
H15,6,0.004186038018000058
H15,5,0.16321462519273672
H15,4,0.03224498922132115
H15,9,8.930751599721581E-4
H15,8,0.1765750493892248
H06,19,0.0036992336125470375
H06,17,0.01400058109375135
H06,18,6.621001857053403E-4
H06,15,8.75740830989472E-4
H06,16,0.08580984366656604
H06,13,5.23920140322013E-4
H06,14,0.015303598312192955
H06,11,5.160130251358241E-4
H06,12,0.04064023128624964
H06,21,0.0032123250975858476
H06,20,0.0048966775884877805
H06,22,0.0015460039630952294
H06,23,0.0018838563668572312
H06,24,0.009292421677759868
H06,25,0.0011694928388869391
H06,26,0.00177397234555154
H06,27,0.10627981527619162
H06,28,0.0014283625239820215
H06,29,0.0032140682994747307
H06,3,0.0012407871258147227
H06,2,0.0034816035318268636
H06,10,0.018474266140264078
H06,1,3.454893955357209E-4
H06,0,0.00397677220588286
H06,7,0.18993327428722673
H06,6,0.003942023741559278
H06,5,0.165054690008207
H06,4,0.0012976006581774879
H06,9,9.631515015060388E-4
H06,8,0.5002773437383046
H16,19,0.2345605822778233
H16,17,0.027442844721536495
H16,18,0.021258525741008207
H16,15,0.05286480129551132
H16,16,0.005925746021896298
H16,13,0.00139013106123445
H16,14,0.1548851919180136
H16,11,7.42474955876621E-4
H16,12,0.004236078262564192
H16,21,0.0036417988227528636
H16,20,0.0023160545947137636
H16,22,0.016245973142605178
H16,23,0.005553317931556818
H16,24,0.9544843054494007
H16,25,0.002874976321744979
H16,26,0.005491350866922602
H16,27,0.002236801246591068
H16,28,0.003696560782222301
H16,29,0.5851411701136985
H16,3,0.002421350798744198
H16,2,0.04638715124993756
H16,10,0.00743608200518244
H16,1,0.016141280109367304
H16,0,0.03914818437059158
H16,7,0.03129576302440352
H16,6,0.2209156489171726
H16,5,0.00792773203599539
H16,4,0.012713517977620369
H16,9,0.015119475439637655
H16,8,0.0041794019379657165
H07,19,0.022898132863018738
H07,17,0.010123775461635877
H07,18,0.07280279498216811
H07,15,0.010820825752419168
H07,16,0.0021925182356581185
H07,13,0.005006505097236202
H07,14,0.3367603600011294
H07,11,0.001169844880557656
H07,12,0.406334035436103
H07,21,0.00358680074844782
H07,20,0.21864634602042263
H07,22,0.00456997139485068
H07,23,0.021681544704641675
H07,24,0.0037828313566956786
H07,25,0.001168984416123566
H07,26,0.4666470594429637
H07,27,0.8800915756414275
H07,28,0.015355788239927889
H07,29,0.007150762308312684
H07,3,0.002890311912207041
H07,2,0.5255432136144736
H07,10,0.03545116079729166
H07,1,0.0066815485923063175
H07,0,0.012121420108999088
H07,7,0.16026402589223993
H07,6,0.006586517491175258
H07,5,0.08979084337587893
H07,4,0.01454640529734941
H07,9,0.18652445652547675
H07,8,0.0033594790063513113
H13,19,0.00603560656680679
H13,17,0.010006846195532848
H13,18,0.012137155903271756
H13,15,0.0014192011058025906
H13,16,0.0033773433085404025
H13,13,9.793360411185258E-4
H13,14,0.6867606343059371
H13,11,8.14262905813046E-4
H13,12,0.0030982834232174596
H13,21,0.004508748364585483
H13,20,0.900342096530212
H13,22,9.335439685683339E-4
H13,23,0.002780444165716819
H13,24,0.004895191517951817
H13,25,3.939001597344199E-4
H13,26,0.003120933055783539
H13,27,4.264512551427791E-4
H13,28,5.158338060952253E-4
H13,29,0.0031451884348986515
H13,3,0.0012495879853995828
H13,2,0.5195991941332346
H13,10,0.003994721170778837
H13,1,0.004298521392096879
H13,0,0.006535940639264416
H13,7,0.8296570785250483
H13,6,0.0015427312947560205
H13,5,0.21237855129125405
H13,4,6.515263171428542E-4
H13,9,0.005155641215316464
H13,8,0.0055429550057176195
H14,19,5.690283445148294E-4
H14,17,0.005946818438519386
H14,18,4.096673919531698E-4
H14,15,1.2756892646083448E-4
H14,16,9.985205979897206E-4
H14,13,2.8484950822910246E-4
H14,14,0.0013912612445025503
H14,11,2.099627319478062E-4
H14,12,0.00687928322718464
H14,21,0.002144460487917384
H14,20,0.001576161521558519
H14,22,0.00589371679017791
H14,23,0.0025216148394672996
H14,24,0.0020151596363224417
H14,25,8.849119397030747E-4
H14,26,6.015674010010176E-4
H14,27,4.884059534284816E-4
H14,28,0.016416194652172544
H14,29,0.001096674317815748
H14,3,0.011151441603408316
H14,2,0.002778955965292416
H14,10,0.0011738071981474822
H14,1,3.5841304477015045E-4
H14,0,0.0010072255117278787
H14,7,0.0037037932892582145
H14,6,0.012109142907733968
H14,5,0.00320589499224092
H14,4,0.001200059294625404
H14,9,0.0016246963014361088
H14,8,0.9804411939610155
H01,19,0.002902371155124707
H01,17,0.04345035819775122
H01,18,0.730136594311534
H01,15,0.0023559445007419375
H01,16,0.005424865327060015
H01,13,0.12429862539494085
H01,14,0.1502545697498948
H01,11,0.025527742054214913
H01,12,0.004123731612671658
H01,21,0.003693617823298488
H01,20,0.0054956563511642815
H01,22,0.011046803491628225
H01,23,0.1836287084118055
H01,24,0.005565902964631864
H01,25,0.10723575604457325
H01,26,0.014116375016956962
H01,27,0.00362052502194333
H01,28,0.007136878326019904
H01,29,0.005220413411550052
H01,3,0.20938963199491786
H01,2,0.011527577710933549
H01,10,0.004124398924567056
H01,1,0.003514252462788453
H01,0,0.013763881457537052
H01,7,0.0066561579155325476
H01,6,0.011018089214899484
H01,5,0.021464503652079674
H01,4,0.9652200810114874
H01,9,0.011019181075582887
H01,8,0.0038457881910071825
H21,19,8.159368735503181E-4
H21,17,0.0014554593240109505
H21,18,0.003097628699505496
H21,15,0.0019269975353957127
H21,16,0.001187226500874888
H21,13,0.0022207896039847606
H21,14,0.22271087574736836
H21,11,0.0012279542157852185
H21,12,0.0023790610079789396
H21,21,0.003135827106219177
H21,20,0.004354196253796028
H21,22,0.021274257802420985
H21,23,0.0011785843524421938
H21,24,2.907094850809202E-4
H21,25,5.463750989862165E-4
H21,26,0.0011243683783167056
H21,27,0.0021792109280185973
H21,28,6.339314078434561E-4
H21,29,0.0020315108705346715
H21,3,0.0014104538156167728
H21,2,0.0037612718124976946
H21,10,0.0010429364483407935
H21,1,0.00527912142749563
H21,0,7.695587882734561E-4
H21,7,0.00620754145247946
H21,6,6.819740675569058E-4
H21,5,0.026516064448780685
H21,4,2.81512345494807E-4
H21,9,0.0016757549357667735
H21,8,0.00152823895634709
H02,19,0.002192242377144216
H02,17,0.09552450023118418
H02,18,0.12488404548152111
H02,15,0.005289572832399891
H02,16,0.0722466134148846
H02,13,7.204098111046435E-4
H02,14,0.10605823247045293
H02,11,0.0037279653302579895
H02,12,0.003021532966166125
H02,21,0.003680580028317559
H02,20,0.003644097399512837
H02,22,0.001954692599992767
H02,23,0.0032485640293701207
H02,24,0.05953624855911007
H02,25,0.005103514661378313
H02,26,0.0017574011606493515
H02,27,0.013945378909161076
H02,28,0.00829679457369641
H02,29,0.011701058283256278
H02,3,0.005791637471373174
H02,2,0.0855528482474467
H02,10,0.0015707765927989773
H02,1,0.9809682329949727
H02,0,0.014605770188274903
H02,7,0.007236609738265262
H02,6,8.340350944202924E-4
H02,5,0.00386299686571524
H02,4,0.00136339147407818
H02,9,0.023149927271218066
H02,8,0.04398184471824278
H11,19,0.002032473475031329
H11,17,0.10483809370957838
H11,18,9.489592880628994E-4
H11,15,0.0034202754543310974
H11,16,0.0015780630734764075
H11,13,8.853043501244623E-4
H11,14,0.08517140931901412
H11,11,8.511803368643016E-4
H11,12,0.003966322412902537
H11,21,0.003174992979553461
H11,20,0.002127533316702584
H11,22,0.0010763959490676406
H11,23,0.0013121492596003552
H11,24,0.001800730659490545
H11,25,7.938225639974341E-4
H11,26,0.001664909044124954
H11,27,0.0021201577308911173
H11,28,0.0014219483686315514
H11,29,0.023387703750892587
H11,3,0.0018348551768365604
H11,2,0.559795424966937
H11,10,0.0014678325107546216
H11,1,0.0012017075744868509
H11,0,0.005128949401033089
H11,7,0.005036506455662362
H11,6,0.001239201806243936
H11,5,0.008467635624972814
H11,4,1.3445345556150397E-4
H11,9,0.00525042441238764
H11,8,0.0015926214527975204
H20,19,0.002884736226370583
H20,17,0.0059424858913124405
H20,18,0.0024405340993560428
H20,15,0.013532153467102362
H20,16,0.03613494014996832
H20,13,0.008382395730687699
H20,14,0.05848684741669758
H20,11,0.0020135580427862437
H20,12,0.010980270637085874
H20,21,0.0026429233670966197
H20,20,0.002907642625192076
H20,22,0.2680932910688326
H20,23,0.0020330683178046496
H20,24,0.10489974059433163
H20,25,0.004333409845484056
H20,26,0.15393304796941282
H20,27,0.001936280838379327
H20,28,0.008471373246591272
H20,29,0.0073600248967741885
H20,3,0.032861687648660924
H20,2,0.007238227557900848
H20,10,0.08293648271387297
H20,1,7.836860957810517E-4
H20,0,0.007380425257335176
H20,7,0.0037202115511213666
H20,6,0.30894904693604464
H20,5,0.0026656514441866968
H20,4,0.005070155820652398
H20,9,0.005956826603780444
H20,8,0.008099256148636451
H03,19,0.004710903886202424
H03,17,0.02060632301377635
H03,18,0.040626256108739996
H03,15,0.00237943582799702
H03,16,0.006433207689357702
H03,13,0.01087571881804832
H03,14,0.11364398547208464
H03,11,0.00236689527183768
H03,12,0.006720505222394272
H03,21,0.016544964574087558
H03,20,0.00544723550561305
H03,22,0.2821202802700456
H03,23,0.9105495098883214
H03,24,0.02274236434926022
H03,25,0.0037529371865479976
H03,26,0.0017126224441098878
H03,27,8.230370481768753E-4
H03,28,0.0036674433687800714
H03,29,0.043914025016415455
H03,3,0.13489397744793885
H03,2,0.006552928940750133
H03,10,0.03836175031155459
H03,1,0.0029769743623005414
H03,0,0.011216743228188525
H03,7,0.021951692593580752
H03,6,0.4247693787140528
H03,5,0.031382363439367095
H03,4,0.0014790015487708167
H03,9,0.023655531698711773
H03,8,0.007948311656939674
H12,19,0.0012196771572237032
H12,17,0.008748090980627926
H12,18,0.015291653456890993
H12,15,0.023382012688129013
H12,16,0.0012568571558686829
H12,13,0.01617250020586274
H12,14,0.22651561764852712
H12,11,5.670046282970309E-4
H12,12,0.001791903403130446
H12,21,0.015048722647342364
H12,20,0.049598101157105064
H12,22,0.0014471638292370985
H12,23,0.04010637582372307
H12,24,0.00341140554995049
H12,25,0.016821117539975186
H12,26,0.0017763493676344535
H12,27,0.016193150871518732
H12,28,7.228303864501483E-4
H12,29,0.007562689839957017
H12,3,0.002353788508339083
H12,2,0.010416490888249565
H12,10,0.00724320530123329
H12,1,8.431470787097525E-4
H12,0,0.0035605809711155467
H12,7,0.12554439457970315
H12,6,9.46092592267653E-4
H12,5,0.5081170998771676
H12,4,0.001002649680368164
H12,9,0.005488698354166307
H12,8,0.017021411689034587
H10,19,0.007350313379534465
H10,17,0.006422392374448849
H10,18,4.7683912622681156E-4
H10,15,8.665045298014158E-4
H10,16,0.0038702140337707443
H10,13,0.0011809593577568984
H10,14,0.06613165717306586
H10,11,0.0022095407410383907
H10,12,0.0024250202507330627
H10,21,0.003457855565019476
H10,20,0.0017060577695710846
H10,22,0.010945810613531403
H10,23,0.0025198163599025668
H10,24,0.009224767245696387
H10,25,0.5773401283951968
H10,26,0.0011031546287728663
H10,27,0.0032203357040181137
H10,28,0.36194361372067974
H10,29,0.001589647196785525
H10,3,0.006915218291123325
H10,2,0.007807425035088156
H10,10,0.026919618676751973
H10,1,0.002776131222306537
H10,0,0.005957839415575074
H10,7,0.003536710877457918
H10,6,0.0040402403116678665
H10,5,0.0012897431760145984
H10,4,0.0021380931697508017
H10,9,0.24736551590221714
H10,8,0.002851498780712688
