silver-infovis-topics--userH.txt,lda_35_0.01_0.1,Score
H17,22,8.931650791566711E-4
H17,23,0.08782975198472895
H17,24,0.0010975814213729986
H17,25,0.008485755000005854
H17,26,0.0023703056515081617
H17,27,0.19574320409961665
H17,28,0.5864671033051906
H17,29,0.01775668830156013
H17,3,0.08302902429302877
H17,2,0.0033798871867015134
H17,10,0.0032106954140633773
H17,1,0.10024196619775302
H17,0,0.001315116302727033
H17,7,0.004792173802100409
H17,30,0.0029114106286495696
H17,6,0.06643429491468475
H17,5,0.01015820216706298
H17,32,0.004764316596995568
H17,4,0.007335672865352445
H17,31,0.002856058796361493
H17,9,0.0014920623384691856
H17,8,0.3909831546338019
H04,19,0.00937991403313373
H04,17,0.6227936058078463
H04,18,0.19863856115032158
H04,33,0.9505346891351563
H04,15,0.0037497655250939613
H04,34,0.012784474503063498
H04,16,0.0015275637270934788
H04,13,0.002014122090572734
H04,14,0.008923133935628009
H04,11,0.002988608868588476
H04,12,0.0029832449860377284
H04,21,0.10679140119010114
H04,20,6.081352175780863E-4
H04,22,0.0029224535802468
H04,23,0.0038395436491123766
H04,24,0.16482307225840057
H04,25,0.00889308708389392
H04,26,0.0014054877812149371
H04,27,0.0017656740346903032
H04,28,0.009884614725008123
H04,29,0.0013453395678198698
H04,3,0.003859378095007546
H04,2,0.0017380951340707394
H04,10,0.006199997713964434
H04,1,0.10727577899158763
H04,0,0.015157288199873737
H04,7,0.0027591644115607886
H04,30,0.0016153935065927204
H04,6,0.0022179077939509873
H04,5,0.16592866645678583
H04,32,0.001661835496132021
H04,4,0.03427461002006517
H04,31,0.0010987781560258486
H04,9,0.5329361851294113
H04,8,0.18639052583278906
H18,19,0.0036378572022483157
H18,17,9.174962774933388E-4
H18,18,0.002565559192929777
H18,33,0.004655979672544568
H18,15,0.0015330548514455504
H18,34,0.005808672546017371
H18,16,0.06500485515320875
H18,13,0.004328473251415905
H18,14,0.060779375244429085
H18,11,0.0011190876130461372
H18,12,0.0016095304164238096
H18,21,0.0186224438200053
H18,20,0.00464369556559981
H18,22,0.001200359797314777
H18,23,0.3428602219671409
H18,24,8.461603364401243E-4
H18,25,0.08896719485070914
H18,26,0.01815415410781596
H18,27,0.02040116310106783
H18,28,0.01241266554076414
H18,29,0.04245081677537102
H18,3,0.003853691551712785
H18,2,0.006734302730092765
H18,10,0.29604656159839476
H18,1,0.0017868700452382089
H18,0,0.045964475789840864
H18,7,0.006524968699802422
H18,30,0.10860192933892786
H18,6,0.0077419423970954086
H18,5,0.003939565054391313
H18,32,0.14236673547460293
H18,4,0.004343585079847416
H18,31,0.009385155837485129
H18,9,0.002459250708750948
H18,8,0.009660057404054082
H05,19,0.0014431142908251798
H05,17,0.014014344350261384
H05,18,0.003049590442875591
H05,33,0.005301144915803273
H05,15,0.0020706705763713328
H05,34,0.012382828822992508
H05,16,0.0021806889318568227
H05,13,0.0014288146124819968
H05,14,0.007327572450260459
H05,11,0.0018528541338373196
H05,12,0.00391029004327888
H05,21,0.07610058294149605
H05,20,0.08213558331040943
H05,22,0.004375754951385266
H05,23,0.012240462177687943
H05,24,0.04906016956862627
H05,25,0.006254222370960012
H05,26,0.357052704220883
H05,27,0.0037684559316363817
H05,28,0.014174652622770937
H05,29,0.0012201413294570908
H05,3,0.004429586036937873
H05,2,0.0027446883445382594
H05,10,0.0029750541163358767
H05,1,0.013936821335001456
H05,0,5.70960199621658E-4
H05,7,0.00497216618489848
H05,30,0.0023066860258229545
H05,6,0.0013769950010602502
H05,5,0.8712616362413916
H05,32,0.0023717065717358344
H05,4,0.0019663270490707092
H05,31,5.179938403176666E-4
H05,9,0.07827915748514344
H05,8,0.14324393409937095
H15,19,0.01612070944970607
H15,17,0.0014660652091242972
H15,18,0.0022112736378892446
H15,33,0.39135885483649335
H15,15,0.0021492589368591842
H15,34,0.0031548866069561797
H15,16,0.35566705865511383
H15,13,0.0026246870263023055
H15,14,0.0024466023413024134
H15,11,0.0013719716640081374
H15,12,0.01815357253220691
H15,21,0.0018328586534392074
H15,20,0.1335177307154881
H15,22,0.006312334700073658
H15,23,0.04815068794443727
H15,24,6.043833748102069E-4
H15,25,0.0018520520553327328
H15,26,0.006858012663735086
H15,27,0.002808102864891636
H15,28,0.001803999644278102
H15,29,0.008472241189934062
H15,3,0.008298122456180581
H15,2,0.003388138991246434
H15,10,0.041831127533682115
H15,1,0.0015454463973886938
H15,0,0.0036435133123798283
H15,7,0.0028144231413643793
H15,30,0.002423074694963859
H15,6,0.00210204464127414
H15,5,0.0012380590488957875
H15,32,0.020030739268184567
H15,4,0.00978781339312461
H15,31,0.0014493708033551178
H15,9,8.320428160164635E-4
H15,8,0.002411690213872165
H06,19,0.2905736983640678
H06,17,5.73583670816926E-4
H06,18,0.09273678307509724
H06,33,0.023536933290806913
H06,15,0.0026422399110346707
H06,34,0.0015674943919928293
H06,16,0.04289744627025417
H06,13,0.12708235855815678
H06,14,0.001992722817920434
H06,11,0.0010973825961054537
H06,12,0.22148585742729474
H06,21,0.051441110517797
H06,20,0.008311922174253883
H06,22,0.00335122261255487
H06,23,0.06848852500659663
H06,24,0.0010477667153244012
H06,25,0.002248433688416076
H06,26,0.0024274327782465035
H06,27,0.004573064489739228
H06,28,0.026831702353367848
H06,29,0.009428352125916535
H06,3,0.009896677872253583
H06,2,0.031070123358569117
H06,10,0.07584866761095509
H06,1,0.0028803898032190517
H06,0,0.004820211903120993
H06,7,7.607326073336274E-4
H06,30,7.712255682460787E-4
H06,6,0.0014194725868665993
H06,5,0.005103307048569629
H06,32,0.009847201639808668
H06,4,0.001496432206610658
H06,31,0.0038195332274287524
H06,9,6.894520863505257E-4
H06,8,0.0018571011153781468
H16,19,0.023198132442261103
H16,17,0.019810909111700196
H16,18,0.00549724018147756
H16,33,0.007436923752861088
H16,15,0.007186144882472441
H16,34,0.04390856045093517
H16,16,0.006551386887550013
H16,13,0.004928026298392535
H16,14,0.30404794066509
H16,11,0.025181902184996403
H16,12,0.005496661272295855
H16,21,0.12906057288816689
H16,20,0.9740862939830299
H16,22,0.003893590982664016
H16,23,0.1277356088267822
H16,24,0.023873894342172033
H16,25,0.0038801732537245633
H16,26,0.0019469166641578274
H16,27,0.0865233065127127
H16,28,0.008997375565368554
H16,29,0.020682130176355663
H16,3,0.002857668250190676
H16,2,0.0014717692355464388
H16,10,0.006714855663476558
H16,1,0.001975616269541563
H16,0,0.0012026091295088636
H16,7,0.006189209946743891
H16,30,0.017940947571675633
H16,6,0.1889199629256535
H16,5,0.007677450306019014
H16,32,0.0033564190003106025
H16,4,0.006382930525576925
H16,31,0.7617419865672229
H16,9,0.00885585302291149
H16,8,0.2417032892539497
H07,19,0.00809646344123729
H07,17,0.0046403189338823205
H07,18,0.004697370309837391
H07,33,0.02234230697500978
H07,15,0.0022929075076226347
H07,34,0.02220815248748392
H07,16,0.0020175098301377175
H07,13,0.10148752630601457
H07,14,0.036047651487966056
H07,11,0.0037328020402707883
H07,12,0.07860216395995519
H07,21,0.5433394910697338
H07,20,0.003000882184790792
H07,22,0.0012580410214175853
H07,23,0.008858994779156368
H07,24,0.00177110281621351
H07,25,0.04645359011386104
H07,26,0.005803670086975989
H07,27,0.0037833466020542068
H07,28,0.010676038823970469
H07,29,0.02875430688690803
H07,3,0.11368256614898382
H07,2,0.003348698641549784
H07,10,0.0031520244078294866
H07,1,0.11153492711211739
H07,0,0.0015832116578693128
H07,7,0.08635801853676144
H07,30,0.02050994932322351
H07,6,0.0036111672441652134
H07,5,0.47235287304334966
H07,32,0.004328955419265814
H07,4,0.0064025413890677636
H07,31,0.004903516181685007
H07,9,0.0014814706751073228
H07,8,0.8323697019240378
H13,19,0.0240619502449002
H13,17,0.005634515925242486
H13,18,0.003945450459834162
H13,33,1.86619613981184E-4
H13,15,0.0022974601744054114
H13,34,0.011847723317253395
H13,16,0.0018334655927739394
H13,13,0.0019302448606925663
H13,14,0.00803626601428752
H13,11,7.950927467470354E-4
H13,12,0.0015271482232077137
H13,21,0.8358406971427415
H13,20,0.0022541114052282655
H13,22,6.037484621125109E-4
H13,23,0.006754662011619697
H13,24,3.602299019236227E-4
H13,25,0.0021780511020646747
H13,26,6.549550084055958E-4
H13,27,0.39374899563207655
H13,28,0.0030032360736838896
H13,29,0.004676001220463115
H13,3,0.7661114990432809
H13,2,0.0019436131751069542
H13,10,0.0031210746238900704
H13,1,0.7070160596049931
H13,0,7.382476888964173E-4
H13,7,0.0026359738952523516
H13,30,0.0016481789586285335
H13,6,0.0014620644719136615
H13,5,0.01605531878446477
H13,32,9.35424023545126E-4
H13,4,0.018278441416467655
H13,31,0.0013963111947162016
H13,9,0.0010644047847815452
H13,8,0.08681644270284392
H14,19,0.011162517002138139
H14,17,1.7705560143608287E-4
H14,18,0.0017783878432828652
H14,33,2.4639610145010213E-4
H14,15,0.9586601929684704
H14,34,6.406667220512262E-4
H14,16,0.0027308140615232676
H14,13,0.02997920342332392
H14,14,7.034384352166585E-4
H14,11,0.00911491690296033
H14,12,0.0025322911970788995
H14,21,6.63296032852719E-4
H14,20,0.003154698385387799
H14,22,3.4759247706786685E-4
H14,23,0.010436787306019284
H14,24,6.18661182009223E-4
H14,25,0.06632477416475432
H14,26,0.012143217178460118
H14,27,0.003654360112933288
H14,28,5.062104221746209E-4
H14,29,0.0018005919051059104
H14,3,0.6803488148027435
H14,2,0.0038404538339462317
H14,10,0.012181351573490385
H14,1,4.759029049078134E-4
H14,0,9.551557618736368E-4
H14,7,0.01863476342118245
H14,30,0.0021950440831937255
H14,6,0.00636634522003634
H14,5,0.0011995759071519508
H14,32,0.004983896073078193
H14,4,0.0011527154843525725
H14,31,4.8162643650632027E-4
H14,9,5.083778815563532E-4
H14,8,6.820033044396811E-4
H01,19,0.0024635170735182437
H01,17,0.727877860644147
H01,18,0.10893294044768685
H01,33,0.03720371538610069
H01,15,0.00901622444206286
H01,34,0.014103716688270589
H01,16,0.006366428575837046
H01,13,0.003507895599976826
H01,14,0.01093285353518525
H01,11,0.002236721914594634
H01,12,0.002653475872818022
H01,21,0.12122501148627447
H01,20,0.0027318473842622417
H01,22,0.001963956644022817
H01,23,0.012747217998665435
H01,24,0.9660804116699196
H01,25,0.004183094616694579
H01,26,0.024506801205658558
H01,27,0.002323274161413334
H01,28,0.004348563284430924
H01,29,0.004712787644481625
H01,3,0.003530208683796765
H01,2,0.001247508548385943
H01,10,0.01051548240584844
H01,1,0.023943708671549525
H01,0,0.023066640633070845
H01,7,0.027221637612473364
H01,30,0.0017406615321910208
H01,6,0.012555412968943464
H01,5,0.1100120126652407
H01,32,0.008223062058445875
H01,4,0.14591744144593213
H01,31,0.006594760863088455
H01,9,0.17036318279723664
H01,8,0.22914409633370392
H21,19,6.208454308725023E-4
H21,17,2.559296688812481E-4
H21,18,0.0019665106445588454
H21,33,0.04831537718181781
H21,15,0.030339279843891395
H21,34,5.892338168233207E-4
H21,16,0.0929802380119369
H21,13,0.0020563543289577138
H21,14,0.0019115427547486275
H21,11,0.001692616886911655
H21,12,0.002688629664359975
H21,21,0.235576864574882
H21,20,2.877634609735459E-4
H21,22,3.6885202211262057E-4
H21,23,0.001150809185282248
H21,24,1.2609083820688114E-4
H21,25,8.443143276494828E-4
H21,26,0.09974959764818854
H21,27,0.0012534249329353264
H21,28,6.362547746063357E-4
H21,29,0.014790999167687174
H21,3,0.005034398851158935
H21,2,0.00910806067121829
H21,10,0.0023097305230953286
H21,1,0.0022764270073701237
H21,0,0.0012059651342807454
H21,7,0.009764866447265234
H21,30,9.237368260525306E-4
H21,6,7.957193832610018E-4
H21,5,9.253220151565621E-4
H21,32,0.003721203055802113
H21,4,0.0026991462114570788
H21,31,8.815665113521518E-4
H21,9,5.842642378323863E-4
H21,8,0.003941433480218345
H02,19,0.0011967231010150963
H02,17,9.535008767232601E-4
H02,18,0.001909187440898159
H02,33,5.391368730551894E-4
H02,15,0.0020272014446087398
H02,34,0.01214162329331373
H02,16,0.004436363794186506
H02,13,0.025909822827655842
H02,14,0.01392455936286682
H02,11,0.002502476619184751
H02,12,0.0031348929322207227
H02,21,0.09886479302506912
H02,20,0.006223281033828398
H02,22,0.006851995763445791
H02,23,0.1463060981904207
H02,24,0.0011246945419499655
H02,25,0.0018157875430481782
H02,26,0.0032712370089197254
H02,27,0.2046705126374832
H02,28,0.004106331271090126
H02,29,0.9833746577141368
H02,3,0.004560678137835112
H02,2,0.003893535847197794
H02,10,0.0035934468566673518
H02,1,0.043518399030688965
H02,0,0.0078874115276681
H02,7,0.0025855074157909125
H02,30,0.0030478195243654376
H02,6,4.930574320320136E-4
H02,5,0.0018492992972642163
H02,32,0.0013550010903760493
H02,4,0.001202422225544885
H02,31,0.013387634921430363
H02,9,0.0018275812629608287
H02,8,0.13233323765897279
H11,19,0.001218517022898738
H11,17,4.664760202080309E-4
H11,18,0.0023115464944583946
H11,33,5.454880033383603E-4
H11,15,9.490948758502881E-4
H11,34,0.005239016370143334
H11,16,7.680814872671422E-4
H11,13,0.0018828697771471742
H11,14,0.007748796981148784
H11,11,0.6209452296926242
H11,12,0.008104313377057859
H11,21,0.06300642661164713
H11,20,7.101438647751681E-4
H11,22,4.5288432314634787E-4
H11,23,0.003982008853322233
H11,24,1.1215250336621701E-4
H11,25,0.593084349227811
H11,26,8.025966599701325E-4
H11,27,0.00381573702705719
H11,28,0.0012840507197963162
H11,29,8.754546197430284E-4
H11,3,0.0029213066623296207
H11,2,0.005144806807546904
H11,10,0.0018136131382018993
H11,1,0.0012360952221254005
H11,0,9.956076050174313E-4
H11,7,0.0032021905775042867
H11,30,0.0012299412757864885
H11,6,0.0011862325182630808
H11,5,0.0014215817430918553
H11,32,0.0014288178484605208
H11,4,0.0016054326916296738
H11,31,0.0020536174916002364
H11,9,8.188653884368879E-4
H11,8,0.18031351721355932
H20,19,0.008549831779947177
H20,17,0.0018492061228785367
H20,18,0.04454884172375667
H20,33,0.003701406561275072
H20,15,0.0036503246889170214
H20,34,0.007174518534900897
H20,16,0.0027450765307775148
H20,13,0.0026827486571803986
H20,14,0.0065123452892590335
H20,11,0.002292797837503152
H20,12,0.0061594574884096046
H20,21,0.05227279023591105
H20,20,0.0022284236909355863
H20,22,0.002979172717015671
H20,23,0.0678888796315329
H20,24,0.007624141109082123
H20,25,0.009000811671563549
H20,26,0.0356176557245346
H20,27,0.001612511002604481
H20,28,0.020718448794960025
H20,29,0.001434274384995313
H20,3,0.003048771275934408
H20,2,0.05928931348592226
H20,10,0.0012948555135966547
H20,1,0.00195280197886403
H20,0,0.009607358648831374
H20,7,0.1795709576890643
H20,30,0.0018269729313322765
H20,6,0.2979368539949843
H20,5,0.12598634779881782
H20,32,0.4212773275297552
H20,4,0.008799345443917821
H20,31,0.0022440039814248915
H20,9,0.004798691405412127
H20,8,0.11266764926042397
H03,19,0.018516314417119893
H03,17,0.035328229849888725
H03,18,0.0026371998000559098
H03,33,0.011351010173557882
H03,15,0.002392133471075423
H03,34,0.011534625225511656
H03,16,0.013724776887505915
H03,13,0.009454821167492453
H03,14,0.006844716329437958
H03,11,0.023116486204949178
H03,12,0.00595377442378721
H03,21,0.08611802177609701
H03,20,0.007432121193426131
H03,22,0.0019051032422529033
H03,23,0.008953883273440679
H03,24,0.0011806596844136585
H03,25,0.004593233554348477
H03,26,0.8716773756339287
H03,27,0.003076434449338332
H03,28,0.0029961623494542612
H03,29,0.002547424362014724
H03,3,0.00481455558563367
H03,2,0.0016777212544871586
H03,10,0.005399537338466579
H03,1,0.0020432760039788673
H03,0,0.03460515023093436
H03,7,0.11293165590120557
H03,30,0.022073848645099762
H03,6,0.47765725466457437
H03,5,0.0017778966318900908
H03,32,0.005509913296665166
H03,4,0.5694204014429795
H03,31,0.007544296309363916
H03,9,0.003929951976895876
H03,8,0.15561919546019695
H12,19,0.015185938794240997
H12,17,0.012849769476069299
H12,18,0.015087414939707854
H12,33,0.01679583439051864
H12,15,0.002120457060103467
H12,34,0.0011023061433366923
H12,16,0.016088769358737542
H12,13,0.0023622245954753335
H12,14,0.0016075180614336753
H12,11,0.001231157495315282
H12,12,0.6254269310157291
H12,21,0.45466035027965207
H12,20,0.001384298111795841
H12,22,0.015111096808594984
H12,23,0.0030541632234991197
H12,24,0.0010979872475219191
H12,25,0.0015541284169890656
H12,26,0.0011941474338499456
H12,27,0.041469253227418235
H12,28,0.10316709654058707
H12,29,6.567761739582207E-4
H12,3,0.01977050860483453
H12,2,0.0010244567115958597
H12,10,0.003450689342768719
H12,1,0.007535278849993292
H12,0,6.821594845096762E-4
H12,7,7.20020453177899E-4
H12,30,0.28202308139574905
H12,6,0.007417015103522548
H12,5,0.0020736539994792007
H12,32,0.0024781653937913798
H12,4,0.004878755429329307
H12,31,0.0010737116202841819
H12,9,0.0022173369236392704
H12,8,0.002429480985468476
H10,19,0.0022298476492614637
H10,17,5.69149708624187E-4
H10,18,0.0036540810089095966
H10,33,0.0012430671280551516
H10,15,0.00617328538179178
H10,34,0.005936966657114085
H10,16,0.001404052988222011
H10,13,0.2786715271042829
H10,14,0.004354606365321298
H10,11,0.001762990012437243
H10,12,0.001180999832019856
H10,21,0.052918667002314845
H10,20,0.0014399095744905919
H10,22,0.5299530142225
H10,23,0.007838200121211373
H10,24,0.002086184826176868
H10,25,0.006265697431142936
H10,26,0.003535700905250158
H10,27,0.008771374969080824
H10,28,0.005185622759925268
H10,29,0.0014111145171804063
H10,3,0.0034335222093590106
H10,2,0.017875438854695527
H10,10,0.013919661874845068
H10,1,0.01240891242111471
H10,0,0.0067695224510075066
H10,7,0.00199359421193114
H10,30,9.956117327070376E-4
H10,6,0.004286334533147099
H10,5,0.001012836194480604
H10,32,0.014666627763278085
H10,4,0.0017795935599006737
H10,31,0.33219147617332684
H10,9,0.017404449358208344
H10,8,0.09773629551123428
