label-keyword-freq-sum-idf.txt,lda_5_0.1_0.0001,Score
19,3,0.016092513380645067
19,2,0.004847210199495302
19,1,0.1483440959829395
19,0,0.004889705539423918
19,4,0.41530757772853777
17,3,0.02004489375763412
17,2,0.005766686830000783
17,1,0.5642864668431914
17,0,0.007533766552892178
17,4,0.07550170433511728
18,3,0.03569682149265217
18,2,0.012111407343457111
18,1,0.587763597098382
18,0,0.007576661635641487
18,4,0.12285732736625318
15,3,0.019960902319761685
15,2,0.038534435696491356
15,1,0.8001865763775248
15,0,0.04195770971858243
15,4,0.03866040834037922
16,3,0.006381222375295913
16,2,0.01129164449390073
16,1,0.6844917342314263
16,0,0.04794852185488422
16,4,0.06900309000492574
13,3,0.04964624815161146
13,2,0.003972749702080409
13,1,0.009295437896157825
13,0,0.07392204648504196
13,4,0.34196469489205533
14,3,0.030153896795338597
14,2,0.019446647675632974
14,1,0.2740398639399027
14,0,0.027590440285764798
14,4,0.17216887088941535
11,3,0.00779631454358589
11,2,0.08692393532075215
11,1,0.6288786515713547
11,0,0.011312869133573628
11,4,0.012566722740897731
12,3,0.0212447571195569
12,2,0.008185516379388452
12,1,0.30022659115286787
12,0,0.009972554009096378
12,4,0.12976708409658
21,3,0.04767901492731619
21,2,0.05769174468345627
21,1,0.14946602771679393
21,0,0.14845085580550527
21,4,0.570113494825425
20,3,0.04846916208550017
20,2,0.06337285522686759
20,1,0.031866925373689334
20,0,0.19781812510837482
20,4,0.5966787226438822
22,3,0.014401116712245353
22,2,0.008898096811946685
22,1,0.02709139687010218
22,0,0.011895096861121156
22,4,0.22095415618923223
23,3,0.04748078867884472
23,2,0.039158078169975484
23,1,0.11769140174561411
23,0,0.03006817392874316
23,4,0.16877239143877537
24,3,0.07859789187999061
24,2,0.02125456719763351
24,1,0.39950663317869917
24,0,0.03095954689285707
24,4,0.1122684735099578
25,3,0.08807239137369126
25,2,0.1319731104911127
25,1,0.06197788616005321
25,0,0.057703205399330555
25,4,0.06553304559252646
26,3,0.011371312786664894
26,2,0.011874328156195641
26,1,0.09072010101347902
26,0,0.05558871306687722
26,4,0.04470630189191569
27,3,0.04242484942336885
27,2,0.11007697881376029
27,1,0.034480742018256856
27,0,0.2930073892285172
27,4,0.27353761235380314
28,3,0.04010055492801167
28,2,0.37244279690222837
28,1,0.02022441301962668
28,0,0.014428807355857555
28,4,0.12201708170415049
3,3,0.04119860378172221
3,2,0.0980779736482075
3,1,0.04361980959156016
3,0,0.9221983273921568
3,4,0.05657237610579423
2,3,0.042473466939810085
2,2,0.025610772079000362
2,1,0.0328208031021377
2,0,0.9778356788473289
2,4,0.16383858018994257
10,3,0.06232392425179434
10,2,0.8689346379066276
10,1,0.013035912609566859
10,0,0.043908572410747686
10,4,0.11912969935589934
1,3,0.04085138235806957
1,2,0.055601151906264544
1,1,0.04461826040827771
1,0,0.9881241759568723
1,4,0.06953724003516963
7,3,0.02516642976861094
7,2,0.06829560386725438
7,1,0.04178273833522143
7,0,0.03212299721923462
7,4,0.9641404614944706
6,3,0.033554808737203796
6,2,0.8742375875348803
6,1,0.010180503847874096
6,0,0.02860340886929456
6,4,0.012142401679145928
5,3,0.04998203378632704
5,2,0.8346423649159328
5,1,0.026908655035928434
5,0,0.04262959024262104
5,4,0.02851578208813853
4,3,0.032091894083090974
4,2,0.127371987812134
4,1,0.05653372690681749
4,0,0.9073614737576204
4,4,0.03943361245842511
9,3,0.025147822809007386
9,2,0.1873985416753611
9,1,0.2014623509302201
9,0,0.00828444838990477
9,4,0.012316452067225989
8,3,0.025146873136074006
8,2,0.5959733110179444
8,1,0.2734403618161427
8,0,0.06638893153343385
8,4,0.24565873488531453
