silver-infovis-topics--userB.txt,lda_30_0.01_0.01,Score
B07,20,0.0026029371614054624
B07,22,0.0015488908460549976
B07,23,0.004230784758572087
B07,24,0.004696398288202087
B07,25,0.18084945848476733
B07,26,0.014116790469282766
B07,27,0.11048495895049454
B07,28,0.002668148943570853
B07,29,0.008368240815174647
B07,3,0.0036063728245246287
B07,2,0.6701672196701743
B07,10,0.007724696748868706
B07,1,0.02907703500707768
B07,0,0.9518913379548807
B07,7,0.01410271019470242
B07,6,0.04919476401059223
B07,5,0.14736999527801956
B07,4,0.010697490239881622
B07,9,0.0727658812145504
B07,8,0.004483536483489641
B17,19,0.0021470892069591157
B17,17,0.011281252969430906
B17,18,0.02238534041564685
B17,15,0.8497618836430527
B17,16,0.01606580203487213
B17,13,0.005251753190733129
B17,14,0.01968816947064984
B17,11,0.012764090641138263
B17,12,0.010224499925661774
B17,21,0.020961943526937043
B17,20,0.006005678198928749
B17,22,0.005298735118668403
B17,23,0.0015768046070455974
B17,24,0.009897819376385827
B17,25,0.003920285431487153
B17,26,0.009159210650099116
B17,27,0.010713224809985626
B17,28,4.2356592390065974E-4
B17,29,0.009495243877433664
B17,3,0.0020013212307812356
B17,2,0.01448853663949135
B17,10,0.0036671610752413634
B17,1,0.0063081601530702
B17,0,0.0029931023785979833
B17,7,0.8923295096827181
B17,6,0.002200185503783967
B17,5,0.007659248120559011
B17,4,0.0028496333411158117
B17,9,0.016647132789424632
B17,8,0.0034818493210074177
B08,19,0.01780944211819836
B08,17,0.04632175454616778
B08,18,0.008538224256984615
B08,15,0.1314187371726075
B08,16,0.005168184894727852
B08,13,0.004166625058657692
B08,14,0.011384648490433545
B08,11,0.0035659460971568507
B08,12,0.00330803605733579
B08,21,0.006591974585164065
B08,20,0.005889936336158825
B08,22,0.07307093401287616
B08,23,0.029533280701434784
B08,24,0.32286387831130303
B08,25,0.9029574181287612
B08,26,0.0288275891476243
B08,27,0.9759052037019859
B08,28,0.010778605985301387
B08,29,0.008317047786741668
B08,3,0.011498267245147825
B08,2,0.23239057480426595
B08,10,0.007433184485280713
B08,1,0.0028118592801693017
B08,0,0.08719139111852839
B08,7,0.0666313279930861
B08,6,0.013950928284957675
B08,5,0.8657469493655413
B08,4,0.019018393158295364
B08,9,0.1389597597900775
B08,8,0.026369081377989715
B18,19,0.0038462613935198687
B18,17,0.003332066342842924
B18,18,0.0035602331371858025
B18,15,0.004861320894553964
B18,16,0.002245281753185458
B18,13,0.007561678271442958
B18,14,0.5371974828875627
B18,11,0.001478311982532363
B18,12,0.002821810082011023
B18,21,0.002420877774991479
B18,20,0.0020944685691937476
B18,22,0.14170091345526617
B18,23,0.003774798115155786
B18,24,0.0020005074881170866
B18,25,0.0035844504997353355
B18,26,0.010146006355733667
B18,27,0.00239617275164469
B18,28,0.0029686118759058135
B18,29,0.0010695444197091973
B18,3,0.0020099952914926474
B18,2,0.002141838149735657
B18,10,0.0014817764759757874
B18,1,0.18730330799868003
B18,0,0.002903409979201369
B18,7,0.001514300972537237
B18,6,0.8597410455746531
B18,5,0.2422818411780116
B18,4,0.0018330255829005042
B18,9,0.03449753153318367
B18,8,0.0062730400176612905
B09,19,0.008096259708344756
B09,17,0.005377146589427214
B09,18,0.024135260857699237
B09,15,0.005283532740138585
B09,16,0.0032807354001123112
B09,13,0.0032843067210983536
B09,14,0.9379735809881484
B09,11,0.0028015986956969933
B09,12,0.0030039575828906405
B09,21,0.0067865613545410024
B09,20,0.015085225931037121
B09,22,0.006230381262251718
B09,23,0.7007828527135808
B09,24,0.002603968467773968
B09,25,0.0028137763616047458
B09,26,0.009695822398515743
B09,27,0.011079502079490535
B09,28,0.0041275403463585355
B09,29,0.0015811669605675322
B09,3,0.01644854017497075
B09,2,0.003098225849275659
B09,10,0.004725669301779382
B09,1,0.007979303483416914
B09,0,0.008224178473755159
B09,7,0.003373773840366289
B09,6,0.04468466528504881
B09,5,0.0016525280924843868
B09,4,0.006254901404846203
B09,9,0.07669206657384922
B09,8,0.00299123889820241
B11,19,0.008264991712719149
B11,17,0.8977188860167654
B11,18,0.004310970798952852
B11,15,0.0034036988137349272
B11,16,0.024600275005713667
B11,13,0.0057883085272904065
B11,14,0.011058646230985385
B11,11,0.005369649124083578
B11,12,0.7107244754762974
B11,21,0.012287844487819579
B11,20,0.007902531580367633
B11,22,0.004908207622968227
B11,23,0.0066338180882083144
B11,24,0.0039123309971937385
B11,25,0.051270496363765614
B11,26,0.22623250082011812
B11,27,0.0024671150388776934
B11,28,0.009863333869752763
B11,29,0.014059837151907813
B11,3,0.0017819474040231497
B11,2,0.009886695491938569
B11,10,0.002794126986755794
B11,1,0.003211599248033557
B11,0,0.0028404525867572
B11,7,0.003544751501179979
B11,6,0.15068968655328396
B11,5,0.010662741726419527
B11,4,0.013552333228200247
B11,9,0.07890415482775662
B11,8,0.004085374516085838
B12,19,0.0025207313226608776
B12,17,0.010037401918076172
B12,18,0.005493916414791515
B12,15,0.0022141199376028444
B12,16,0.06240761924607173
B12,13,0.011854723796373789
B12,14,0.0012562824033968004
B12,11,0.00190791100151527
B12,12,0.030746848398716498
B12,21,0.0032616837067820747
B12,20,0.0603157077646255
B12,22,0.01695725251244619
B12,23,0.0017832204362045181
B12,24,0.0010531402956650514
B12,25,0.002407062290379346
B12,26,0.011488362653806332
B12,27,8.08823085297336E-4
B12,28,0.001391112787277811
B12,29,0.9695907439831676
B12,3,0.0018447315865891838
B12,2,0.001552117653936749
B12,10,0.0023229234129169035
B12,1,0.0069580119182537075
B12,0,0.0024692872602017917
B12,7,0.003309173133650516
B12,6,0.002056652779239307
B12,5,8.421282003918792E-4
B12,4,0.0013833709912983267
B12,9,0.0018177541192948982
B12,8,0.0019878538727836604
B01,19,0.037026395875064295
B01,17,0.005078129965092291
B01,18,0.04000393562652543
B01,15,0.01100387463946029
B01,16,0.5028967065516035
B01,13,0.015061935855915334
B01,14,0.010289505985132768
B01,11,0.002897406709397287
B01,12,0.0012970290353757458
B01,21,0.005335802500122248
B01,20,0.5137128073200181
B01,22,0.45769368697487967
B01,23,0.0030159755767977417
B01,24,0.004467419965707179
B01,25,0.041357342477063505
B01,26,0.005788853705872943
B01,27,0.0031001311778776023
B01,28,0.010682957813804215
B01,29,0.035901609084057186
B01,3,0.0055454658629321705
B01,2,0.009509426269520916
B01,10,0.007612433376268202
B01,1,0.0022780960082320638
B01,0,0.004007744478457082
B01,7,0.0055981284793899504
B01,6,0.00413175120412713
B01,5,0.007985936369462389
B01,4,0.033581598592924325
B01,9,0.009826862282193299
B01,8,0.07555550023644321
B10,19,0.003148320075662445
B10,17,0.007038827268638965
B10,18,0.7938345045500306
B10,15,0.006619073047196645
B10,16,0.05812974111472452
B10,13,8.932603155675953E-4
B10,14,0.0012880139591409329
B10,11,0.006798902491835966
B10,12,0.002908591941904771
B10,21,0.013062038290549112
B10,20,0.004900185135797891
B10,22,0.001638882935383454
B10,23,0.0039415162574260145
B10,24,0.001153445375514947
B10,25,0.03576531960438959
B10,26,0.0027467115470690986
B10,27,0.013296512899451633
B10,28,0.13713756800645052
B10,29,0.0014517296126503423
B10,3,0.010753986909351169
B10,2,0.0015073324029029657
B10,10,0.04254622466024514
B10,1,0.031347497378478806
B10,0,0.08364729971123938
B10,7,0.002117400486769879
B10,6,0.001826688063172086
B10,5,0.018459982277142267
B10,4,0.007472312764169578
B10,9,0.0032493511236957565
B10,8,0.3228737434684359
B15,19,0.008039138473265652
B15,17,0.0024136236714747
B15,18,0.005834713050149561
B15,15,0.005237623973288028
B15,16,0.01308054013017143
B15,13,0.017517666314651358
B15,14,0.015906585656796434
B15,11,0.002295792358042879
B15,12,0.005475753723675322
B15,21,0.00558400567200607
B15,20,0.01490187156525639
B15,22,0.005764076402593737
B15,23,0.002849373780338799
B15,24,0.0016033627640252308
B15,25,0.03756735019139189
B15,26,0.0018806945096833708
B15,27,7.965179114114389E-4
B15,28,0.0010867863552138774
B15,29,0.005241828862155339
B15,3,0.0021746097634602244
B15,2,0.004306754953263325
B15,10,0.004040616368190384
B15,1,0.0013484043761492898
B15,0,0.004829321967636068
B15,7,0.01439357919528461
B15,6,0.002797709396840938
B15,5,8.863429483256085E-4
B15,4,0.005170889780753879
B15,9,0.15136889828436584
B15,8,0.985138317986395
B02,19,0.006895912264728513
B02,17,0.053080374672740425
B02,18,0.0043840110382217315
B02,15,0.004582947603407686
B02,16,0.13255062765858813
B02,13,0.029186697200198498
B02,14,0.04876655286123721
B02,11,0.0033452124265133318
B02,12,0.001509827816659669
B02,21,0.002763529127946152
B02,20,0.10643108583679203
B02,22,0.00936314539707964
B02,23,0.001817758962546658
B02,24,0.002604631729765505
B02,25,0.01987632354622307
B02,26,0.005638569231541444
B02,27,0.002190251819313892
B02,28,0.001580443958475174
B02,29,0.005056320318195554
B02,3,0.00498061027531782
B02,2,0.002563407155236524
B02,10,0.020699524572736785
B02,1,0.007471250915214632
B02,0,0.003803505843168466
B02,7,0.025231131802777054
B02,6,0.07483662274394319
B02,5,0.001620368770170977
B02,4,0.009302593661268321
B02,9,0.09567595959451877
B02,8,0.1380651006125072
B16,19,0.013487443731755276
B16,17,0.010451502251609263
B16,18,0.009182743759067651
B16,15,0.003004914893816965
B16,16,0.0030028826888918495
B16,13,0.010475769650237316
B16,14,0.0014500710247258564
B16,11,0.004325551451426868
B16,12,0.03416478047774744
B16,21,0.40274393007294196
B16,20,0.0019330073665238155
B16,22,0.0032972375439780793
B16,23,0.5592764828580838
B16,24,0.8466558306482325
B16,25,0.007022960249308689
B16,26,0.0022970860019703057
B16,27,0.003861235414311484
B16,28,0.9742947049096524
B16,29,0.006125758090776894
B16,3,0.014998481205285285
B16,2,0.009122231504510945
B16,10,0.08392161479975378
B16,1,0.0027868300451928127
B16,0,0.002574624002681844
B16,7,0.002061388316049973
B16,6,0.054455486592856754
B16,5,0.0016382967087600043
B16,4,0.002742494896788906
B16,9,0.047054403761860215
B16,8,0.015696615969511746
B03,19,0.001344032935892117
B03,17,0.04511962876460578
B03,18,0.7370016395534617
B03,15,0.003161336145966621
B03,16,0.02165728847371475
B03,13,0.0012725530123940568
B03,14,0.0037677174914320676
B03,11,0.0022125220246736197
B03,12,0.018704345704781255
B03,21,0.002704406117926653
B03,20,0.6747449883473265
B03,22,0.014613595061825536
B03,23,0.0010947758329857983
B03,24,0.0015424851925578183
B03,25,0.012252154251977097
B03,26,0.0013681678456979006
B03,27,7.029842636743526E-4
B03,28,0.007247643668775065
B03,29,0.026438299983575695
B03,3,0.0025772852324204946
B03,2,6.970647901008542E-4
B03,10,0.023746860089314523
B03,1,0.0033446351901873484
B03,0,0.0011449124175871195
B03,7,0.002184580375025603
B03,6,0.0019946007192023166
B03,5,7.115864931904353E-4
B03,4,0.10434227143579368
B03,9,0.03514066951194746
B03,8,0.0031798858074128015
B04,19,0.003506021426040224
B04,17,0.24510639280051427
B04,18,0.004356071126952602
B04,15,0.02863626276218987
B04,16,0.002968444075462208
B04,13,0.0502505703146452
B04,14,0.006491626826143924
B04,11,0.004447780442249214
B04,12,0.001919254476957539
B04,21,0.06322609889831486
B04,20,0.5881506313308114
B04,22,0.11660997744056066
B04,23,0.03463093019353211
B04,24,0.007973578560366507
B04,25,0.0074481671316862725
B04,26,0.0053183691476612095
B04,27,0.0075838487160060555
B04,28,0.005244015928948199
B04,29,0.06162856962430489
B04,3,0.011705785899026702
B04,2,0.01819672283362806
B04,10,0.6526479304060223
B04,1,0.0026263215883324253
B04,0,0.013140656543757196
B04,7,0.019972625928669236
B04,6,0.0029661957803290696
B04,5,0.009300095419525537
B04,4,0.0848519812254185
B04,9,0.08330966019762584
B04,8,0.009613676359532301
B13,19,0.02835067200472037
B13,17,0.07128240894357912
B13,18,0.06578143288690261
B13,15,0.015164222333000927
B13,16,0.43116618528906325
B13,13,0.07166545554448721
B13,14,0.0016725081602707297
B13,11,0.02153071328937708
B13,12,0.008123135193215733
B13,21,0.02954237033034513
B13,20,0.002892130494104847
B13,22,0.0055587147232035875
B13,23,0.0016277812196053738
B13,24,0.003203421233949156
B13,25,0.011837449730401253
B13,26,0.044322835204616925
B13,27,0.0032215804022655745
B13,28,0.006295693006817555
B13,29,0.8421001762144239
B13,3,0.002003178231314807
B13,2,0.0032150689295797987
B13,10,0.005302487801347886
B13,1,0.0397095858986604
B13,0,0.0014659731844015372
B13,7,0.028076573236545888
B13,6,0.0053215916498884925
B13,5,0.06978546494228095
B13,4,0.006341232353703859
B13,9,0.0024321903473954265
B13,8,0.002242445686932128
B14,19,0.025442970190782538
B14,17,0.009938634294077167
B14,18,0.0057314928268234104
B14,15,0.0028555733672328697
B14,16,0.017434624010357253
B14,13,0.05739980540612621
B14,14,0.0022076198214190427
B14,11,0.01232747829438467
B14,12,0.006091019015767437
B14,21,0.0807773110955097
B14,20,0.017633179647180173
B14,22,0.004739089326386096
B14,23,0.007149420347954539
B14,24,0.7653221504210054
B14,25,0.004906297246808423
B14,26,0.00832221301977306
B14,27,0.005161171979176124
B14,28,0.003343833399715208
B14,29,0.09769184208257731
B14,3,0.734572873354988
B14,2,0.008829938239858656
B14,10,0.005744552565015174
B14,1,0.0016860301830780968
B14,0,0.014218616842253838
B14,7,0.015828992627948874
B14,6,0.002745055756409833
B14,5,0.08758481539234862
B14,4,0.006926249575782474
B14,9,0.04702812303030695
B14,8,0.003487057623948942
B05,19,0.007368016325120582
B05,17,0.14281468727009566
B05,18,0.0027383770734723516
B05,15,0.01438335194492479
B05,16,0.010104792067830213
B05,13,0.0043950882163727575
B05,14,0.00943791008256275
B05,11,0.0024782815718020867
B05,12,0.004625924385764571
B05,21,0.24274922280300182
B05,20,0.021683380130885933
B05,22,0.29428324817131785
B05,23,0.05957921109577749
B05,24,0.0021874094086038816
B05,25,0.007057578169750631
B05,26,0.005580797392582984
B05,27,0.015084305419700888
B05,28,0.003677436470710891
B05,29,0.0016609990479624194
B05,3,0.0015390285970059367
B05,2,0.0012070042938883989
B05,10,0.0016435574484520484
B05,1,0.0012954417918274906
B05,0,0.0016881481304064215
B05,7,0.0036643150045925902
B05,6,0.014900750755453891
B05,5,0.05751116260039589
B05,4,0.013206888549565386
B05,9,0.04653013010115468
B05,8,0.029229916089219245
B21,19,0.03331984427048186
B21,17,0.009792507293078685
B21,18,0.005252532226367197
B21,15,0.002219967245528787
B21,16,0.0668750661035811
B21,13,0.7335805815884802
B21,14,0.008065460626259457
B21,11,0.016169004376312048
B21,12,0.022817542651877926
B21,21,0.015817403914023902
B21,20,0.004970080015242542
B21,22,0.02421138566507191
B21,23,0.0012899672769266122
B21,24,0.001337093446477153
B21,25,0.004023670948052316
B21,26,0.0014191285053459296
B21,27,0.0023742577152699694
B21,28,5.788789244092884E-4
B21,29,0.23090811804625025
B21,3,0.001456129750675429
B21,2,8.542707452259597E-4
B21,10,0.002004951549262681
B21,1,0.0023732309214739454
B21,0,9.745290627777432E-4
B21,7,0.0011370359523413507
B21,6,0.0019254762313882087
B21,5,6.093911579520871E-4
B21,4,0.006226761742064423
B21,9,0.007452866955353067
B21,8,0.0015936979043673434
B20,19,0.0038525582123146145
B20,17,0.039273031747741945
B20,18,0.012458082575687255
B20,15,0.05423528156164636
B20,16,0.8340036812039315
B20,13,0.014833645302452661
B20,14,0.0021491319895077213
B20,11,0.0015459946755192403
B20,12,0.0011786564522803535
B20,21,0.15364052910499906
B20,20,0.001499305800517103
B20,22,0.00855245247964105
B20,23,0.0018114920190895746
B20,24,0.22150537517990262
B20,25,0.002865814809432291
B20,26,0.018171492947625805
B20,27,0.004035907523753675
B20,28,0.010415848903252686
B20,29,0.012228986864927335
B20,3,0.003988098205552989
B20,2,7.07060707526212E-4
B20,10,0.0020582183903322974
B20,1,0.002190350590936835
B20,0,7.655684909898499E-4
B20,7,0.4281472140429309
B20,6,0.07199964598061978
B20,5,0.017869404168738015
B20,4,0.0019781147903882215
B20,9,0.003403546722502855
B20,8,0.14162334675978186
