silver-infovis-topics--userB.txt,lda_35_0.1_0.001,Score
B08,8,0.38624327316855456
B18,19,0.00253322675896048
B18,17,0.003792925525390862
B18,18,0.009461412483945955
B18,33,0.007052768715158046
B18,15,0.002082581174857263
B18,34,0.003076298029203233
B18,16,0.00611104112131463
B18,13,0.007148963573333309
B18,14,0.005167471862716361
B18,11,0.002611924652889345
B18,12,0.11462719739250649
B18,21,0.0035878949211200066
B18,20,0.05480780786190366
B18,22,0.6879112825449523
B18,23,0.001270881726990233
B18,24,0.001546550665484059
B18,25,0.004694348118477398
B18,26,0.0014277570177098015
B18,27,0.004045183559503596
B18,28,0.002735622967443305
B18,29,0.10984849316907974
B18,3,0.01411976715830585
B18,2,0.00108907653071007
B18,10,0.00403521663488845
B18,1,0.0011823686884970164
B18,0,0.0010573719875583483
B18,7,0.12842760417706686
B18,30,0.0019330390727715762
B18,6,0.0011203269804211638
B18,5,0.0052938199575184985
B18,32,0.0010667725166327217
B18,4,0.27826005527852576
B18,31,0.002220943927859097
B18,9,0.01336740079735241
B18,8,0.8780612937164892
B09,19,0.0034009734393318325
B09,17,0.005006250142857498
B09,18,0.01171256090886788
B09,33,0.0032455458706768677
B09,15,9.121763588698784E-4
B09,34,0.03947842955260657
B09,16,0.0020332704481449988
B09,13,0.0012650655999148258
B09,14,0.004550238567185038
B09,11,0.002885302098025838
B09,12,0.0010680401774493537
B09,21,0.008561492785462943
B09,20,0.14237338012083078
B09,22,0.020454979386147487
B09,23,0.006852326664584624
B09,24,0.002620733918300517
B09,25,0.01753243165097888
B09,26,0.004282474681070415
B09,27,0.006792130653336116
B09,28,0.004008456721458043
B09,29,0.43923029561821375
B09,3,0.0013849772638537925
B09,2,0.0025512657659444516
B09,10,0.003420433584652176
B09,1,0.0022091131412726333
B09,0,0.039044076623757945
B09,7,0.1265875521586366
B09,30,0.005371374405682895
B09,6,0.9418891237615784
B09,5,0.01092284653010561
B09,32,0.00409431050386112
B09,4,0.00605018275063482
B09,31,0.0031478715457530448
B09,9,0.0027455483067548602
B09,8,0.005731370901326997
B11,19,0.2798673195260996
B11,17,0.015065934415784923
B11,18,0.0011214410260202104
B11,33,0.01244222019983371
B11,15,0.010191707197132914
B11,34,0.00282932501420434
B11,16,0.0026828400179034068
B11,13,0.16425447875852187
B11,14,0.004150426554630554
B11,11,0.003720888480888138
B11,12,0.002271011518863539
B11,21,0.004211914078343789
B11,20,0.13968648395507172
B11,22,0.03360090113837964
B11,23,0.001858398713456211
B11,24,0.0022257590972137205
B11,25,0.150394300763234
B11,26,0.00296497329812384
B11,27,0.002413154978314243
B11,28,0.44773159421928876
B11,29,0.0085384546200671
B11,3,0.6507191303487734
B11,2,0.01094231344721551
B11,10,0.8589339965371434
B11,1,0.1267481068827098
B11,0,0.035512657899280535
B11,7,0.004346254543691789
B11,30,0.050708337591967634
B11,6,0.007219230695943509
B11,5,0.010739076492235218
B11,32,0.013846077516209124
B11,4,0.0038050061459405137
B11,31,0.0028068096709689388
B11,9,0.008624150150595365
B11,8,0.07726172231913787
B12,19,0.08499975493932327
B12,17,0.0028099701987550282
B12,18,6.625444721179827E-4
B12,33,0.002127867130883818
B12,15,0.8891825147519364
B12,34,0.002083394776527662
B12,16,0.0024296289279322745
B12,13,0.001294112784012957
B12,14,0.011936040591735718
B12,11,0.009918244927955275
B12,12,6.681162295324653E-4
B12,21,0.011253531088794932
B12,20,0.0017357938650900562
B12,22,0.0016580422213324383
B12,23,0.00492155828861641
B12,24,0.0013220433796658642
B12,25,0.006806384290570684
B12,26,0.0023055792875557907
B12,27,0.0018070916027793905
B12,28,0.004003954357671263
B12,29,0.001091076129415143
B12,3,3.8784255412551355E-4
B12,2,0.023020564281927145
B12,10,0.004262126020567981
B12,1,0.015315653968586003
B12,0,0.0015579338134502254
B12,7,6.455135360265453E-4
B12,30,0.31506471355828436
B12,6,0.0404661317731086
B12,5,0.001878250967434774
B12,32,0.0018687512160426103
B12,4,0.00457600335823218
B12,31,0.003774160547177611
B12,9,0.0011199837274793272
B12,8,0.0017504025802144514
B01,19,0.009895199540624323
B01,17,0.0159847152968395
B01,18,0.002438001783322242
B01,33,0.004261610562691838
B01,15,0.07842901778535778
B01,34,0.00761371112078592
B01,16,0.006625124636680797
B01,13,0.008905612590122248
B01,14,0.0040141364916442684
B01,11,0.3632115511246715
B01,12,0.07075468731562201
B01,21,0.004766742437155696
B01,20,0.17413279889689137
B01,22,0.042018224372163224
B01,23,0.004185921203363431
B01,24,0.08635167736902119
B01,25,0.0774881905465694
B01,26,0.008194978977409586
B01,27,0.007803752770481671
B01,28,0.04596398873088734
B01,29,0.003971579688607472
B01,3,0.0013307385614834911
B01,2,0.008421318267790263
B01,10,0.003918933568106984
B01,1,0.04603639124807845
B01,0,0.0035477372772259406
B01,7,0.0032115247323321137
B01,30,0.028685000301976862
B01,6,0.0015492225209571913
B01,5,0.03960959489370573
B01,32,0.0026816508880774634
B01,4,0.03305210357857228
B01,31,0.19017151686300968
B01,9,0.010271460475491238
B01,8,0.004474235330104051
B10,19,0.0029392648863081202
B10,17,0.0038533777040116765
B10,18,0.011071110610158532
B10,33,0.0033681678629968953
B10,15,0.0010936677359673506
B10,34,0.0020088742816253423
B10,16,0.050163097888905356
B10,13,0.09025045833267888
B10,14,0.008003684603462045
B10,11,0.06070322270772107
B10,12,0.009854691775022444
B10,21,8.31643445654458E-4
B10,20,0.0011485193057626684
B10,22,0.0017307471968089343
B10,23,0.03654911996868878
B10,24,0.0016580361130499475
B10,25,0.0031440390759676865
B10,26,0.061128771109337995
B10,27,0.02777156397143365
B10,28,0.005762727726184666
B10,29,0.002214538659278078
B10,3,0.002301651594031573
B10,2,0.001407503027997183
B10,10,0.003140263439013732
B10,1,0.027165796937242297
B10,0,0.36518118876158656
B10,7,0.02427858872102169
B10,30,0.001155409336810834
B10,6,0.0011188351867697948
B10,5,0.0021445102048167925
B10,32,0.0015333656078636243
B10,4,0.003783720710846931
B10,31,0.22408350553627468
B10,9,7.743367078377751E-4
B10,8,0.002690137696876019
B15,19,0.0018887766326585482
B15,17,0.0022626053784674674
B15,18,7.3979340957709E-4
B15,33,0.0036866677803719036
B15,15,0.0014853415628634469
B15,34,0.01163200857314989
B15,16,0.9414407625355764
B15,13,0.001118137176864192
B15,14,0.0013376818734829328
B15,11,0.004976523181383374
B15,12,0.07329768863118014
B15,21,0.010861626433585191
B15,20,0.15044838663164206
B15,22,0.0031339121819512206
B15,23,0.0018850881438183399
B15,24,0.007145736546561117
B15,25,0.010907516533866889
B15,26,0.0041611993338992485
B15,27,0.002535199561198181
B15,28,0.09107197658369758
B15,29,0.028326506033216722
B15,3,0.001069982835049905
B15,2,0.004296241064293194
B15,10,0.02213584034242374
B15,1,0.0026154721144398983
B15,0,0.00189034830423433
B15,7,0.3057910546943625
B15,30,0.0075603698832794495
B15,6,9.765199687772926E-4
B15,5,0.011604098927472441
B15,32,0.003745219555641233
B15,4,0.007554924776391596
B15,31,0.8290745868245021
B15,9,0.0011344662609921654
B15,8,0.003118581925802845
B02,19,0.004184465777574091
B02,17,0.0019062290191148696
B02,18,0.002439321533731207
B02,33,0.009048007955139938
B02,15,0.003945138691507874
B02,34,0.0023538493538083805
B02,16,0.07003363877059075
B02,13,0.0019607845458029078
B02,14,0.002435981514373488
B02,11,0.042067060515516265
B02,12,0.003081455381431469
B02,21,0.04037748070027521
B02,20,0.16967878073239195
B02,22,0.002446638471293525
B02,23,0.02895409098906797
B02,24,0.006876146727142194
B02,25,0.00837244944660216
B02,26,0.016514420065990645
B02,27,0.0043214240872962995
B02,28,0.008558325604996975
B02,29,0.006871306986269374
B02,3,0.0020414121082133418
B02,2,0.0021786356730799693
B02,10,0.005155002471201633
B02,1,0.01810170168391233
B02,0,0.0019556243033468463
B02,7,0.01464692266593917
B02,30,0.012809599588556613
B02,6,0.0018951551851779562
B02,5,0.0096850980450492
B02,32,0.011877667181769087
B02,4,0.022490701844683044
B02,31,0.44788424244623676
B02,9,0.02325623829946554
B02,8,0.024933686166024593
B16,19,0.005127317445960422
B16,17,0.011762756155076793
B16,18,0.0012883147181315137
B16,33,0.0033879418298669887
B16,15,0.008804399840035398
B16,34,0.00285446174400456
B16,16,0.002704731166281955
B16,13,0.0027031876657868424
B16,14,0.005215497762718132
B16,11,0.002070979509035209
B16,12,7.115816842238558E-4
B16,21,0.014641564841377193
B16,20,0.07240402073620363
B16,22,0.007145444847205353
B16,23,0.016361506125304286
B16,24,0.02930220913989125
B16,25,0.1026697012005474
B16,26,0.003923424461219442
B16,27,0.0037487129975640413
B16,28,0.00653978891237639
B16,29,0.019464863723983376
B16,3,0.001609472481553484
B16,2,0.013956691889932551
B16,10,0.009458366654624495
B16,1,0.0035632924439572217
B16,0,0.9717768343937523
B16,7,0.0021866374935713305
B16,30,0.005750653568936425
B16,6,0.001386353426769446
B16,5,0.012023245545459096
B16,32,0.001941356259697894
B16,4,0.0020897123643347755
B16,31,0.0036531240189504642
B16,9,0.0029804202981011025
B16,8,0.04996860787506506
B03,19,0.3304270932992478
B03,17,0.01037445402945835
B03,18,3.6125111737381356E-4
B03,33,0.006776491858146789
B03,15,0.011960325978992983
B03,34,0.09405659373665182
B03,16,0.021089359625183234
B03,13,0.017003862717578828
B03,14,5.700415085139907E-4
B03,11,0.0031376839562481497
B03,12,9.747150835055642E-4
B03,21,0.0019007636587841114
B03,20,0.18436348210574194
B03,22,0.0010578602554320849
B03,23,0.01606682445862416
B03,24,0.0018122446417226628
B03,25,0.15028870826424456
B03,26,0.11798174530646818
B03,27,0.0064576036603419575
B03,28,0.023159865797256835
B03,29,0.024550464266483427
B03,3,0.005199969279329233
B03,2,7.041373227755638E-4
B03,10,0.0579851571098733
B03,1,0.014303686465150688
B03,0,7.68709109328869E-4
B03,7,0.0012839510981920745
B03,30,0.018462139792524104
B03,6,0.0029352434711945154
B03,5,0.0020891504169443117
B03,32,0.0019524681555991876
B03,4,0.003799973202304937
B03,31,0.023080044171442746
B03,9,0.0011850964858448384
B03,8,0.001976192846324232
B04,19,0.004821191159399234
B04,17,0.0011298029871655894
B04,18,0.01208094427139655
B04,33,0.0022502754426191435
B04,15,0.025030015049404785
B04,34,0.00375421489823082
B04,16,0.004481900500521926
B04,13,0.004599080605099358
B04,14,0.010170755947081016
B04,11,0.0321649015475376
B04,12,0.0027587672896672365
B04,21,0.002592821514860443
B04,20,0.3590832213711457
B04,22,0.006199890092602533
B04,23,0.016973430897617738
B04,24,0.001359552314552689
B04,25,0.004564154896064074
B04,26,0.46836781998377314
B04,27,0.006161383470241977
B04,28,0.016526434391454597
B04,29,0.1339019229184683
B04,3,0.0011954579552415226
B04,2,0.023681444889715936
B04,10,0.20468573219285827
B04,1,0.001833263667926026
B04,0,0.02145980593649743
B04,7,0.03600656495489102
B04,30,0.0023199138222634325
B04,6,0.0025039927533190374
B04,5,0.0077578141924789104
B04,32,0.015472008074538263
B04,4,0.04538046945360526
B04,31,0.004053253473033151
B04,9,0.006003198024439778
B04,8,0.007000299305282178
B13,19,0.11780784343133938
B13,17,0.03810600431666095
B13,18,0.0013725442080116802
B13,33,0.0030581909068794566
B13,15,0.6894382521516682
B13,34,0.006596081475603167
B13,16,0.0035049833545308324
B13,13,0.012860831129769575
B13,14,0.003342802935081627
B13,11,0.012081203286466894
B13,12,0.13728358757285855
B13,21,0.01849168516899862
B13,20,0.002563937529628573
B13,22,0.001967135332136547
B13,23,0.0021695196798509073
B13,24,0.016689018007145433
B13,25,0.005160751315307748
B13,26,0.023096357619313713
B13,27,0.0032284546456940078
B13,28,0.008913360128565154
B13,29,0.0019222713843744207
B13,3,0.01054811698774815
B13,2,0.004505197100747001
B13,10,0.10482790233912977
B13,1,0.04716723182953396
B13,0,0.03203110339029394
B13,7,0.05038282845936426
B13,30,0.7198579219824953
B13,6,0.34624206723998874
B13,5,0.022689193720420015
B13,32,0.00694084421087944
B13,4,0.005043151397578956
B13,31,0.006622893239861825
B13,9,0.01637145937749148
B13,8,0.0038098995176635933
B14,19,0.0049127611517643084
B14,17,0.055615107441233984
B14,18,3.34299786266741E-4
B14,33,0.004827352451590271
B14,15,0.1580305759665657
B14,34,0.8091867022000286
B14,16,0.002165357370561136
B14,13,0.0028359054902772005
B14,14,0.07685061920446888
B14,11,0.5448706680545277
B14,12,0.09107561082163522
B14,21,0.004351470893135731
B14,20,0.09797118391096375
B14,22,0.0020479732419142146
B14,23,0.002235125760357269
B14,24,0.005197246894273915
B14,25,0.008387312376945084
B14,26,0.015246145174056253
B14,27,0.015277432912841745
B14,28,0.01006297798338735
B14,29,0.005562759481562953
B14,3,0.011245225836039294
B14,2,0.004635304288369454
B14,10,0.005151791204077924
B14,1,0.003099107013826137
B14,0,0.022891212752285183
B14,7,0.0012057629483309706
B14,30,0.0036937088116971053
B14,6,0.005268417019432582
B14,5,0.02228044448675448
B14,32,0.007264465397114011
B14,4,0.003340047797206909
B14,31,0.0022959350696199125
B14,9,0.004704765361859336
B14,8,0.08719188792904571
B05,19,0.0018674159718659593
B05,17,0.0017587214998891945
B05,18,4.0958088484261296E-4
B05,33,0.0027141705156393434
B05,15,0.002330777437471017
B05,34,0.01785515946522728
B05,16,0.0018192707553773657
B05,13,0.0018022177455662692
B05,14,0.0035647437716701913
B05,11,0.0037159280947568745
B05,12,0.11400793302796462
B05,21,0.0015960234398893739
B05,20,0.04019521224591682
B05,22,0.08141860470938608
B05,23,0.05759236638344258
B05,24,0.0026456572480644007
B05,25,0.005207482112553158
B05,26,0.0022673531943049156
B05,27,0.001761357717248642
B05,28,0.004341881696075007
B05,29,0.06522182430578735
B05,3,8.365403142472206E-4
B05,2,0.005403891787650435
B05,10,0.2250753291415271
B05,1,0.0017721289016315006
B05,0,0.10914933945971593
B05,7,0.0024838314026187636
B05,30,0.0018843089868384772
B05,6,0.007740353420233096
B05,5,0.012335585013787825
B05,32,0.0016086120627927891
B05,4,0.17246340770041424
B05,31,0.025713676462474626
B05,9,0.0016962032012738215
B05,8,0.019377497594779344
B21,19,0.003412010219992041
B21,17,0.021567249952649206
B21,18,3.542345220709984E-4
B21,33,0.002297584326817903
B21,15,0.24379489349710862
B21,34,0.0020385960680738687
B21,16,0.0019048950401886588
B21,13,8.080696653936798E-4
B21,14,0.0023421367532912387
B21,11,0.13251030817949927
B21,12,5.605732418288193E-4
B21,21,9.892957171096068E-4
B21,20,0.06573545750768199
B21,22,0.019300793017689066
B21,23,0.0012447638088750373
B21,24,0.0010422068515615142
B21,25,0.004433574727217466
B21,26,0.01335286581404962
B21,27,0.006738101630148636
B21,28,0.003252372935393999
B21,29,0.019282318315718475
B21,3,0.015375980093928402
B21,2,0.003203334135144957
B21,10,0.010043190044890883
B21,1,0.00715666119957913
B21,0,0.04025521439162333
B21,7,8.754399182938758E-4
B21,30,0.0037205066180998007
B21,6,0.0017219895569590656
B21,5,0.022505937724097973
B21,32,0.00971519297066037
B21,4,0.42654290701788244
B21,31,0.20864206380268077
B21,9,0.0023231502637939888
B21,8,0.002500523169829141
B20,19,0.0017591238313340854
B20,17,0.0037560603524554414
B20,18,0.001069053809860319
B20,33,0.0032184421947040807
B20,15,0.018298180731514208
B20,34,0.004877340744155365
B20,16,0.0015237128054244762
B20,13,0.003405212255628756
B20,14,9.147669651656663E-4
B20,11,0.657405626034649
B20,12,0.032242202021530504
B20,21,0.01875023118999655
B20,20,0.004823032941561214
B20,22,0.008098047146569696
B20,23,0.004559684470438246
B20,24,0.01651163707536432
B20,25,0.004709624175773942
B20,26,6.342249082547378E-4
B20,27,0.004505515513620137
B20,28,0.49366730194312775
B20,29,8.380017508522059E-4
B20,3,5.514433296790667E-4
B20,2,0.001317789920754286
B20,10,0.03758732853923235
B20,1,0.004275752602090216
B20,0,0.016511518336822587
B20,7,0.00884197799716883
B20,30,0.001577990591183436
B20,6,7.628700972070275E-4
B20,5,0.006272111970215437
B20,32,0.2612598692858289
B20,4,0.5545590547154864
B20,31,0.035274117042470424
B20,9,0.0034900568989665337
B20,8,0.0018075314872849438
