silver-infovis-topics--userA.txt,lda_30_0.1_0.0001,Score
A08,14,0.001231362948992403
A08,11,0.001257330263309611
A08,12,0.002015075520353104
A08,21,0.002437925401785396
A08,20,0.0029787020670665287
A08,22,0.0017479031103141039
A08,23,9.138560257616745E-4
A08,24,0.0016406531162572512
A08,25,0.08566679638683121
A08,26,0.0015652824130186834
A08,27,5.67718934017046E-4
A08,28,6.022206314841742E-4
A08,29,0.0017402963340500538
A08,3,0.0017784268602144587
A08,2,0.0029857797227225164
A08,10,5.746311449401321E-4
A08,1,5.966387195843512E-4
A08,0,9.075750550348367E-4
A08,7,0.0016359885818330114
A08,6,0.11820932326671627
A08,5,0.7937033099177532
A08,4,6.741393437252798E-4
A08,9,0.38247987281030243
A08,8,0.009609004866260477
A07,19,0.0025351221815059985
A07,17,0.0027588956537273495
A07,18,0.0026082599422255796
A07,15,0.0036748123004538397
A07,16,0.014265897191487256
A07,13,0.0025124108538752904
A07,14,0.01727817393557893
A07,11,0.0037985489029048283
A07,12,0.006520921226725958
A07,21,0.4718659485471003
A07,20,0.012455408555024732
A07,22,0.01704564260900919
A07,23,0.006337078354207708
A07,24,0.0045992560478860245
A07,25,0.15107134501608888
A07,26,0.002487899267161324
A07,27,0.025173421667460623
A07,28,0.006377243360046262
A07,29,0.46329932688009395
A07,3,0.07647271852220504
A07,2,0.009459311682494299
A07,10,0.005364156954336604
A07,1,0.005785085338137637
A07,0,0.05486451921682055
A07,7,0.010264642413666874
A07,6,0.004765068162970284
A07,5,0.6191332910692284
A07,4,0.04528969174221154
A07,9,0.10960768422559367
A07,8,0.5696903228051928
A02,19,0.009947242301622115
A02,17,0.005510397129866595
A02,18,0.0038377306703629224
A02,15,0.004168976452617474
A02,16,0.15980507309577172
A02,13,0.0018066662429003792
A02,14,0.0019101305336149345
A02,11,0.011169500331633928
A02,12,0.007135602028017525
A02,21,0.003614211141801106
A02,20,0.09481612039584002
A02,22,0.08214836957110666
A02,23,0.00230955223895232
A02,24,0.0027368762205563987
A02,25,0.05439194302214177
A02,26,0.1253009345439532
A02,27,0.0013435002420971428
A02,28,0.0019304896239169902
A02,29,0.07158215188018992
A02,3,0.01842689532269573
A02,2,0.003903390900741728
A02,10,0.0025092984305899613
A02,1,8.002946050578439E-4
A02,0,0.0017600054444484369
A02,7,0.00447042885307352
A02,6,0.0027495114153551757
A02,5,0.15207524226146082
A02,4,0.0014288814110834235
A02,9,0.002628986793920382
A02,8,0.029189897451214666
A11,19,0.012911633238073318
A11,17,0.16149782163620416
A11,18,0.0032168355047171525
A11,15,0.041001309340437025
A11,16,0.003882414055899538
A11,13,0.002429868374896845
A11,14,0.08584408328732565
A11,11,0.20932239371433956
A11,12,0.005603279650643891
A11,21,0.07454617951270971
A11,20,0.0020871785993211885
A11,22,0.017627652879603332
A11,23,0.0011314794823624641
A11,24,0.0051727189939438705
A11,25,0.012567138799927852
A11,26,0.002314315472285602
A11,27,0.005270788079621854
A11,28,0.003911825647239048
A11,29,0.025508614883281683
A11,3,0.014984512670311671
A11,2,0.011547126130526946
A11,10,0.006282637977983487
A11,1,9.494275082865188E-4
A11,0,0.4690499283094473
A11,7,0.0018193845256377905
A11,6,0.002967131190586705
A11,5,0.006593737468509036
A11,4,0.0021570234481334562
A11,9,0.0032677907528299633
A11,8,0.007977346768764106
A01,19,0.006239470598043109
A01,17,0.22877720834288465
A01,18,0.011180721892220653
A01,15,0.0438738638524829
A01,16,0.006314095046947015
A01,13,0.016542514948470123
A01,14,0.0018222761016388207
A01,11,0.006030865827152376
A01,12,0.03792489325563859
A01,21,0.00912110210747199
A01,20,0.1032895114229985
A01,22,0.12590373308403485
A01,23,0.11285074173024544
A01,24,0.038774154462624146
A01,25,0.2542867572773803
A01,26,0.002743011519348872
A01,27,0.003158313825002429
A01,28,0.0032871786607028613
A01,29,0.04531644425065784
A01,3,0.25431958255510484
A01,2,0.003352295087008379
A01,10,0.02459931604654969
A01,1,0.00804734075962456
A01,0,0.04631605978836501
A01,7,0.00228689535600886
A01,6,0.18842880990267435
A01,5,0.6237659180379297
A01,4,0.006294155037823486
A01,9,0.004508690342012427
A01,8,0.00573906068072663
A10,19,0.004688006817146079
A10,17,0.003073181038648466
A10,18,0.007064751759095067
A10,15,0.07134223943204196
A10,16,0.004533050245267275
A10,13,0.0028454326259251764
A10,14,0.0015273789366212973
A10,11,0.005168166738440542
A10,12,6.000384533943329E-4
A10,21,0.013501082316105015
A10,20,0.002141700540498359
A10,22,0.0028708426633058145
A10,23,4.332356190639782E-4
A10,24,0.11340431704940428
A10,25,0.0031260262384148574
A10,26,0.014373958830611294
A10,27,0.254980068756295
A10,28,0.0026849766858035927
A10,29,0.01546177047155429
A10,3,0.0035842792855882784
A10,2,0.222907626427512
A10,10,0.9594516903315972
A10,1,0.0015753235153491178
A10,0,0.0016160082099056859
A10,7,0.0011374784779908359
A10,6,0.012529987266919751
A10,5,0.004460838745166144
A10,4,0.001968586057561201
A10,9,0.009118176300936195
A10,8,0.0015761283974187559
A13,19,0.05174392784052934
A13,17,0.0031477780281728494
A13,18,0.03353492250573554
A13,15,0.0032360536963263616
A13,16,0.004393499703101608
A13,13,0.00260753126183886
A13,14,0.02625384412879094
A13,11,0.004192455173970361
A13,12,0.0015758558485857966
A13,21,0.002013951611437376
A13,20,0.030969945141341073
A13,22,0.002382049800778495
A13,23,0.9093061044312858
A13,24,0.0029944081356251917
A13,25,8.760866746708628E-4
A13,26,0.02866286372197018
A13,27,0.0020595351663908706
A13,28,0.1082239202070019
A13,29,0.013667276057170899
A13,3,0.004432748470963847
A13,2,0.004280350287104215
A13,10,0.007552926533988562
A13,1,0.033103721732615145
A13,0,0.0889049114273932
A13,7,0.2536224835557802
A13,6,0.004189336083227769
A13,5,0.08478489633613442
A13,4,0.04070829022086572
A13,9,0.004038610717262451
A13,8,0.007875369831000716
A12,19,0.003485730667677663
A12,17,0.18759986645780377
A12,18,0.5678067900989026
A12,15,0.0038367418975487344
A12,16,0.005730826294764509
A12,13,0.023302595395430722
A12,14,0.005860033077536345
A12,11,0.13641476798307514
A12,12,0.03658363302005189
A12,21,0.003722167437678919
A12,20,0.003620328711268516
A12,22,0.00896770786599754
A12,23,0.1012251625491967
A12,24,0.003538900430020549
A12,25,0.03630358121529105
A12,26,0.12222449650350627
A12,27,0.04677313557967253
A12,28,0.0021845787556047935
A12,29,0.038115949763408964
A12,3,0.07766430634972107
A12,2,0.010952104722731448
A12,10,0.008206445909958417
A12,1,0.011633427532958644
A12,0,0.0022280869031031593
A12,7,0.011585039068857057
A12,6,0.016652405147669046
A12,5,0.39561580737700935
A12,4,0.014991326271396696
A12,9,0.03509242727304139
A12,8,0.016317384446705212
A15,19,0.006827260056858264
A15,17,0.0032211176752966536
A15,18,0.004938122593507535
A15,15,0.012995805939840207
A15,16,0.20018581713747793
A15,13,0.008293859513092958
A15,14,0.002222995278789582
A15,11,0.03720584484522425
A15,12,0.0076201968261647
A15,21,0.003587715491684353
A15,20,0.0034113845607960823
A15,22,0.007669172455416372
A15,23,9.214222704234193E-4
A15,24,0.17127093522658496
A15,25,0.01075487842723224
A15,26,0.158910577078547
A15,27,0.12642580223356634
A15,28,0.0033567285071480573
A15,29,0.005015229333426119
A15,3,0.0031844039323018344
A15,2,0.0046131033275816045
A15,10,0.0021158417860135067
A15,1,0.004938750091077572
A15,0,0.0073928736113510005
A15,7,0.013697114850800522
A15,6,0.0381885596174348
A15,5,0.7521892580637555
A15,4,0.07896115763894988
A15,9,0.004838872543944418
A15,8,0.10010601377739295
A06,19,0.004082709815086284
A06,17,0.006436709260065102
A06,18,0.005952566518199111
A06,15,0.006549000078993021
A06,16,0.0052741376873596205
A06,13,0.0031996642091200395
A06,14,0.15927858753002996
A06,11,0.06203773682027476
A06,12,0.016530894775160385
A06,21,0.0044743363765761615
A06,20,0.06058025416187953
A06,22,0.1484453816487075
A06,23,0.0033658852594522968
A06,24,0.170521123950647
A06,25,0.4920926713413047
A06,26,0.01341322159463435
A06,27,0.014661953980790678
A06,28,0.03050129948463946
A06,29,0.4603253856314294
A06,3,0.10393823908852565
A06,2,0.1701823913169517
A06,10,0.0026800308885816413
A06,1,0.006776170894484506
A06,0,0.013059822250643945
A06,7,0.029284665906745496
A06,6,0.07674088464375418
A06,5,0.0070393260534943125
A06,4,0.002574575795166592
A06,9,0.005482778825257535
A06,8,0.013486984867851815
A14,19,0.4478959215510558
A14,17,0.0027994625102568463
A14,18,0.0032036371170362744
A14,15,0.050260309161044604
A14,16,0.004761844445427539
A14,13,0.0037400363074830147
A14,14,0.011845421101854426
A14,11,0.07463664240274578
A14,12,5.364264197612682E-4
A14,21,0.001967579591865873
A14,20,0.5775849440949774
A14,22,0.0031899674584125216
A14,23,3.297349368489136E-4
A14,24,0.0016170595015121767
A14,25,0.0019494646123933662
A14,26,0.0030790234412396552
A14,27,0.0025499482262909454
A14,28,0.5218124853716223
A14,29,0.0017881271602281984
A14,3,0.04629466419702572
A14,2,0.029541080876748855
A14,10,0.0014378712746345888
A14,1,0.0010514335360846008
A14,0,0.004943458227135472
A14,7,0.009048326842190207
A14,6,0.007584482883004598
A14,5,0.0036441850443172915
A14,4,7.101414158221505E-4
A14,9,0.0026042395305330666
A14,8,0.20103521499825794
A05,19,0.007957515366073495
A05,17,0.06738459682023697
A05,18,0.22889114930397866
A05,15,0.07358360706520235
A05,16,0.00362811123295838
A05,13,0.0015723868692117586
A05,14,7.505355257079663E-4
A05,11,0.3177779727070373
A05,12,9.467661169970355E-4
A05,21,0.0020563535420367314
A05,20,0.002178738960362883
A05,22,0.0021885751414313067
A05,23,0.026521983442087182
A05,24,0.0021937809310304487
A05,25,5.979072312504962E-4
A05,26,0.0022519669617548964
A05,27,0.0017214089836166153
A05,28,0.0029629454214713173
A05,29,0.0016516019999776377
A05,3,0.0012697487237635268
A05,2,0.8896184917225689
A05,10,0.01670879909503791
A05,1,0.8917611457328869
A05,0,0.030286491151051538
A05,7,0.17841076636068573
A05,6,0.002187305090002675
A05,5,0.002194687236387687
A05,4,0.15591438753369874
A05,9,0.042832505233396614
A05,8,0.004611176907294598
A17,19,0.0018217100949911786
A17,17,0.0049891546635684745
A17,18,0.0031420965383178695
A17,15,0.019612177991619274
A17,16,0.16105964997624236
A17,13,0.059099423673034994
A17,14,0.9614386672833799
A17,11,0.24659937426629547
A17,12,6.854383596239846E-4
A17,21,0.0017976319195516445
A17,20,0.019820606960855015
A17,22,0.010208556369382447
A17,23,3.214573914774655E-4
A17,24,0.007333312018404851
A17,25,0.003926552914654568
A17,26,0.0025733631601683907
A17,27,0.0025911997663941038
A17,28,0.005960277038388608
A17,29,0.01978736279957287
A17,3,0.010282609829757953
A17,2,0.4542907747068668
A17,10,0.014884382376256205
A17,1,0.0034121680657836434
A17,0,0.005434014395112061
A17,7,0.0031157080729534298
A17,6,0.0028127142738812393
A17,5,0.010856230342817508
A17,4,8.71378267226375E-4
A17,9,0.0028048747968380636
A17,8,0.004368512572702873
A04,19,0.0011278928172317047
A04,17,0.002515246923136034
A04,18,0.0034394476470852296
A04,15,0.0013890570259975734
A04,16,0.03577731432151781
A04,13,0.0026999605738399044
A04,14,0.002550817254164337
A04,11,0.004402462173299889
A04,12,3.4548455681798724E-4
A04,21,0.0025778854490080294
A04,20,0.00771575288340615
A04,22,0.003194711335321896
A04,23,4.1340554760580975E-4
A04,24,0.0016026778414828338
A04,25,0.015872194988770943
A04,26,0.08051174268519304
A04,27,0.0017639470956148605
A04,28,0.0013233621046233482
A04,29,0.002723288705862389
A04,3,0.34336298598202186
A04,2,0.004739388151506381
A04,10,3.7291641427539594E-4
A04,1,0.003524604888429375
A04,0,0.0014409998918534514
A04,7,6.318004874790078E-4
A04,6,0.029517279868358056
A04,5,0.02843980221969469
A04,4,0.0033529608416979543
A04,9,0.07022283805999192
A04,8,0.0015969071496028428
A16,19,0.006248169912975697
A16,17,0.0035015216985485775
A16,18,0.009352854615082104
A16,15,0.03444355719443086
A16,16,0.0034082409224621734
A16,13,0.0044333734599039
A16,14,0.0012635616114676745
A16,11,0.004180522961332659
A16,12,0.006806160082012575
A16,21,0.0023782158780399987
A16,20,0.00202735107716186
A16,22,0.0036861626568937033
A16,23,0.00565687395676874
A16,24,0.04731991475991325
A16,25,0.008212672213064886
A16,26,0.0020688183922007893
A16,27,0.00841113351153958
A16,28,0.002061885595459515
A16,29,0.005680917275993644
A16,3,0.2660159953388142
A16,2,0.0055951314151510435
A16,10,0.002337860122543741
A16,1,0.22457978439275342
A16,0,0.029511418865039142
A16,7,0.0026913939319537393
A16,6,0.22168053711617708
A16,5,0.007372311517959567
A16,4,0.9943907066944492
A16,9,0.009189582409593907
A16,8,0.006788779524367003
A03,19,0.003442754915818594
A03,17,0.008019371015420294
A03,18,0.4913536924922322
A03,15,0.09237509321958015
A03,16,0.013867464777385324
A03,13,0.002300931636924724
A03,14,0.0254631293685708
A03,11,0.011976431719443232
A03,12,0.08238307947421107
A03,21,0.03052381928499563
A03,20,0.008301059245189275
A03,22,0.04883822180261776
A03,23,0.005601779651385476
A03,24,0.0037762916898645407
A03,25,0.10863886427524935
A03,26,0.028395501008190542
A03,27,0.017877722727746438
A03,28,0.002458796014975423
A03,29,0.04629755373580965
A03,3,0.03131160342942844
A03,2,0.636097774442265
A03,10,0.04118532807270966
A03,1,0.04436003838737339
A03,0,0.02570204040650698
A03,7,0.0022018329085211597
A03,6,0.023415830119835248
A03,5,0.1121003912947386
A03,4,0.35342767976893397
A03,9,0.0056746962512927305
A03,8,0.45038521968727485
