silver-infovis-topics--userC.txt,lda_50_0.1_0.0001,Score
C07,17,0.0027762020134125833
C07,18,9.576274853539372E-4
C07,15,8.944402338036745E-4
C07,16,0.3487458410361192
C07,13,0.10446649680129662
C07,14,0.0037558240300167235
C07,11,9.857196172481993E-4
C07,12,0.002168535975967387
C07,21,0.003089683042360809
C07,20,0.00255393659458149
C07,49,0.0052025892908224
C07,48,0.003814978737492252
C07,45,0.011012605630332494
C07,44,3.0759822126798816E-4
C07,47,1.0234401182230753E-4
C07,46,0.0037405884926717007
C07,10,0.013796540118927728
C17,35,0.0014876435987106389
C17,36,0.0028035211244544695
C17,33,0.0014709385302362783
C17,34,0.003956435512615534
C17,39,0.003844006238025163
C17,37,0.03789334756939969
C17,38,0.0012609540366662786
C17,43,3.490026292222595E-4
C17,42,0.0010511716686172371
C17,41,0.4128254537897775
C17,40,0.00225161714336482
C17,22,0.0016964416048777969
C17,23,0.0015389729359083196
C17,24,0.003412685929058799
C17,25,0.0022514548965610524
C17,26,0.00341094345636537
C17,27,0.001866561459264764
C17,28,0.0046358649382916995
C17,29,6.082627664733419E-4
C17,3,0.0016407190509196096
C17,2,0.13785273804044973
C17,1,0.01046264611469809
C17,0,6.495928157293814E-4
C17,30,0.133028360996259
C17,7,0.003485954132179811
C17,6,5.230773916250191E-4
C17,32,0.002014853253035065
C17,5,0.005116222130000649
C17,31,0.018179722318134486
C17,4,0.02163422840181646
C17,9,0.0018735148652256593
C17,8,1.9983240017543881E-4
C17,19,0.0028731915379766855
C17,17,0.0013604740269814446
C17,18,8.304152362281172E-4
C17,15,0.0535577956340276
C17,16,0.007655611255629136
C17,13,0.0017645589918517737
C17,14,0.009119085378404475
C17,11,0.0017505142663930327
C17,12,0.006554333895054894
C17,21,0.001673952030216413
C17,20,0.3039711248615861
C17,49,0.06734838372420636
C17,48,0.0031548201748121513
C17,45,3.00283085454844E-4
C17,44,7.660531767312394E-4
C17,47,0.0038032044172380463
C17,46,0.0010878977701801137
C17,10,0.037444891764789934
C08,35,0.004908935638960356
C08,36,0.0016750334283416883
C08,33,0.004443002272523013
C08,34,0.009575417841811778
C08,39,0.00227234446586418
C08,37,5.243666565626189E-4
C08,38,0.001548418288679201
C08,43,0.0037220510469388084
C08,42,0.005006593891474444
C08,41,0.001257422336894839
C08,40,0.00787359183949422
C08,22,0.001319707372812101
C08,23,4.3510926770788395E-4
C08,24,0.001891256515934643
C08,25,5.776345507091819E-4
C08,26,7.654667926992017E-4
C08,27,0.001349651282330832
C08,28,0.004588492704227811
C08,29,0.0027304642015774714
C08,3,0.005826134930322702
C08,2,0.0731568670584699
C08,1,0.017378998430032787
C08,0,7.054783551443974E-4
C08,30,0.004489532566764483
C08,7,0.12412881229435743
C08,6,5.69364449162297E-4
C08,32,0.03802714075649245
C08,5,0.003156597807274946
C08,31,0.0030175950875103
C08,4,8.873755509979617E-4
C08,9,0.002399851640510171
C08,8,0.0016849420781693575
C08,19,0.005291797768866779
C08,17,0.001041572422579079
C08,18,0.01105104387385354
C08,15,8.874903372642531E-4
C08,16,0.05056356233578849
C08,13,0.002303951491683582
C08,14,0.6530796076448944
C08,11,0.0017828934979513646
C08,12,0.978025411896007
C08,21,0.0013190786131223014
C08,20,0.0013273930164000357
C08,49,0.0010347695041785772
C08,48,0.016408572650634973
C08,45,0.41094316583927043
C08,44,0.024374001623559127
C08,47,0.0038273389225301703
C08,46,0.004664994886237768
C08,10,0.002919501480896542
C18,35,0.04948447635640853
C18,36,0.0011897753394433483
C18,33,8.310457959880004E-4
C18,34,0.0027973104079801487
C18,39,9.566576260619987E-4
C18,37,0.003006285794111674
C18,38,0.012924762663780863
C18,43,0.0021311510810048946
C18,42,8.370221188333994E-4
C18,41,0.0037268001690332134
C18,40,6.559414800797768E-4
C18,22,9.853343932028536E-4
C18,23,2.1664689927797834E-4
C18,24,0.0011234137954147932
C18,25,0.5469522739198726
C18,26,4.5305791327607123E-4
C18,27,0.17442205572541833
C18,28,0.002928663438443055
C18,29,0.001061072918373377
C18,3,5.905607841682555E-4
C18,2,0.001446715658051817
C18,1,0.0016373816529715332
C18,0,9.892068923740428E-4
C18,30,0.0019179788735359268
C18,7,0.0014628318812398545
C18,6,0.027420099787186566
C18,32,0.001085329552270621
C18,5,0.004903821660940141
C18,31,0.0013585020405553407
C18,4,1.6281737908336588E-4
C18,9,0.0016447386561483774
C18,8,1.327319456305469E-4
C18,19,0.0014431945219959392
C18,17,6.062300108527882E-4
C18,18,4.356652338639168E-4
C18,15,0.5064966335187362
C18,16,0.05437823218417156
C18,13,0.0038758964208091325
C18,14,3.2243907781387285E-4
C18,11,0.007300347527078259
C18,12,0.0037127859189832685
C18,21,0.0456159511822152
C18,20,0.001230061237035568
C18,49,0.0017063086418453335
C18,48,0.0024565828967749396
C18,45,2.128845747209449E-4
C18,44,2.94247914686824E-4
C18,47,0.0014297999315389706
C18,46,0.008317685077514072
C18,10,0.0068993457625065435
C05,35,0.417793439794745
C05,36,0.0013244851469479558
C05,33,0.001981650857482525
C05,34,0.0063413580979012115
C05,39,6.848944846768482E-4
C05,37,0.10621070984575962
C05,38,0.0020104600116049704
C05,43,4.208724495381857E-4
C05,42,7.974977343001972E-4
C05,41,0.021835512410624317
C05,40,0.0017086430119830293
C05,22,4.2431590727610736E-4
C05,23,3.47581872621472E-4
C05,24,0.0018562794041286058
C05,25,0.0011177016917924448
C05,26,5.175808856859982E-4
C05,27,0.0077130441154264415
C05,28,0.0059223254793957306
C05,29,5.570914291922949E-4
C05,3,5.084952566785283E-4
C05,2,0.009395795727075341
C05,1,6.074290226106148E-4
C05,0,7.415597269749569E-4
C05,30,0.0019729084768110804
C05,7,0.002314217839763359
C05,6,8.013209771408083E-4
C05,32,0.00339678872968356
C05,5,0.6299732039661249
C05,31,0.0011860654534231953
C05,4,4.3349357162266946E-4
C05,9,5.800858562808556E-4
C05,8,5.455965474701406E-4
C05,19,0.002182789453592598
C05,17,4.719709025213348E-4
C05,18,0.002421939346874665
C05,15,0.003923628747383059
C05,16,0.08044186264584834
C05,13,0.0022189664030239486
C05,14,7.072325834616279E-4
C05,11,4.421754602010427E-4
C05,12,0.0010029275986283958
C05,21,0.0714423903242318
C05,20,0.0014506367224034144
C05,49,0.003108529061037914
C05,48,0.0029192823290518717
C05,45,0.017951511080888872
C05,44,8.401816831600918E-4
C05,47,0.001435314625875131
C05,46,0.059322859500615374
C05,10,0.012249087154056898
C19,35,0.005195004978922645
C19,36,0.03634973518165443
C19,33,0.0010735574744622424
C19,34,0.0228909099875242
C19,39,0.14110568682006822
C19,37,0.003069193167368829
C19,38,6.29970435298532E-4
C19,43,0.009447250218052015
C19,42,8.444762465261126E-4
C19,41,0.008512251117458585
C19,40,0.0011253608152898484
C19,22,5.919377498416484E-4
C19,23,6.467096641290907E-4
C19,24,0.0023833938674744557
C19,25,0.0014178099923619861
C19,26,0.009725719921815241
C19,27,0.0024873265135454455
C19,28,0.004554374585225438
C19,29,7.904596689282528E-4
C19,3,7.297166849385589E-4
C19,2,0.008214597814250674
C19,1,7.28782517965567E-4
C19,0,4.969546963609422E-4
C19,30,0.6850824374311253
C19,7,0.0014803060710402757
C19,6,0.06470474321936712
C19,32,0.004855770374673259
C19,5,0.0032022701170074212
C19,31,0.0025455667997080975
C19,4,5.586742378742887E-4
C19,9,0.09813839131307778
C19,8,0.0010982139484421627
C19,19,0.006571897852007518
C19,17,3.629639089178283E-4
C19,18,0.023344057346100396
C19,15,0.004521369134561405
C19,16,0.41068569491372
C19,13,0.0061338307707487025
C19,14,4.531315604040589E-4
C19,11,0.001356106362130882
C19,12,0.02877425776644848
C19,21,0.0028322236903158505
C19,20,0.0678935825797886
C19,49,0.001168480391550233
C19,48,0.010072208634942285
C19,45,0.005190887946972682
C19,44,0.0010608543242177975
C19,47,3.1789537015511875E-4
C19,46,6.933306405428071E-4
C19,10,0.0018433705172474378
C06,35,0.06619171444195784
C06,36,0.29987652371928986
C06,33,9.562176433265165E-4
C06,34,0.413226540425097
C06,39,0.31243378074778744
C06,37,0.8072497736011313
C06,38,0.00111690520287631
C06,43,7.06222187832242E-4
C06,42,0.0033211471923155064
C06,41,0.00706537900372995
C06,40,4.7202658571813335E-4
C06,22,7.37253386504763E-4
C06,23,0.001544408933897589
C06,24,0.0035205332889564813
C06,25,0.004178296046538362
C06,26,0.0010648005702032562
C06,27,0.001369909550063475
C06,28,0.005799546514159055
C06,29,7.65114918169478E-4
C06,3,0.0016649879493852437
C06,2,5.349784825408434E-4
C06,1,0.005550858940230568
C06,0,5.566637308259084E-4
C06,30,0.002945949992840565
C06,7,0.0028979981688075046
C06,6,6.783968027183612E-4
C06,32,0.054337641993899635
C06,5,0.0031621367731814853
C06,31,0.0015635940266293
C06,4,4.432310580816114E-4
C06,9,0.0012521075519909034
C06,8,8.265655628026415E-4
C06,19,0.0016828401885910656
C06,17,4.4989212024621573E-4
C06,18,0.10089679869842261
C06,15,0.0015817905646294645
C06,16,0.05610435244144336
C06,13,0.0016936046178552765
C06,14,0.002000509919497383
C06,11,7.539809604640323E-4
C06,12,0.02644670920728275
C06,21,0.06505750931077012
C06,20,0.21584843005179208
C06,49,0.0028086752959805466
C06,48,0.03639939888512928
C06,45,0.5684298042257353
C06,44,6.874240987948579E-4
C06,47,0.0015852092009337355
C06,46,8.183004801261166E-4
C06,10,0.00908697356481308
C09,35,0.07563540670598119
C09,36,0.0018435796179526944
C09,33,6.239276281326844E-4
C09,34,0.0030077585479222806
C09,39,0.0021575628464884436
C09,37,0.057841856484905994
C09,38,5.76947424871891E-4
C09,43,0.002479689517087281
C09,42,0.001069124570210396
C09,41,0.001362403426175678
C09,40,0.001819210320395367
C09,22,9.811661451079102E-4
C09,23,0.9805105035215465
C09,24,0.6125408109524728
C09,25,0.0010759096332356448
C09,26,0.08404083055569674
C09,27,0.0010350024198536017
C09,28,0.0021331863033679597
C09,29,0.009517159595795098
C09,3,3.429843712196626E-4
C09,2,8.759449256999885E-4
C09,1,0.04271490033230961
C09,0,4.889541168890932E-4
C09,30,0.0014164794949996038
C09,7,0.0030683666653977958
C09,6,7.015414600139571E-4
C09,32,0.003867115318211897
C09,5,0.0017968271392084004
C09,31,0.0011489540755786213
C09,4,0.0016865805641959326
C09,9,0.02267722299356789
C09,8,0.004204585426575818
C09,19,0.006429317917380788
C09,17,0.009269264413432537
C09,18,0.002662369650104799
C09,15,0.0010684424535666566
C09,16,0.08163170542595084
C09,13,0.0010377121723161738
C09,14,7.460926726657866E-4
C09,11,6.79785950000991E-4
C09,12,0.0030906887813856765
C09,21,0.06910213096402752
C09,20,0.0017220957562844523
C09,49,0.0021816688659646866
C09,48,0.005222154519429411
C09,45,2.74430483182478E-4
C09,44,6.270499919142711E-4
C09,47,0.0019520111694544709
C09,46,0.0022532084876875722
C09,10,0.010695323568481506
C10,35,0.0020724898464853673
C10,36,0.005522416770047876
C10,33,0.001607569683556723
C10,34,0.005381294440759701
C10,39,0.0019047065705071924
C10,37,0.003612022169469172
C10,38,0.6825144049692539
C10,43,0.0016504026755032233
C10,42,0.39572825499245573
C10,41,0.02114689679933068
C10,40,0.09684767673627939
C10,22,0.3274479544862444
C10,23,8.039531525902783E-4
C10,24,0.02293855894882399
C10,25,0.0035095780118160336
C10,26,0.04019954233082243
C10,27,0.0013117869621453657
C10,28,0.004065633349128169
C10,29,0.0010630257991208103
C10,3,0.04840732393519301
C10,2,0.0011045287679999367
C10,1,0.0010977510876107968
C10,0,6.287734510400971E-4
C10,30,0.0033495224179551455
C10,7,0.01189736340180697
C10,6,0.0010817615941093811
C10,32,0.032100262396275545
C10,5,0.37835622486440257
C10,31,0.0027742610191056004
C10,4,0.0020306687820440153
C10,9,0.0017778868533870253
C10,8,1.919602703961769E-4
C10,19,0.002233847078310243
C10,17,0.0012854555947872783
C10,18,0.035696109773594394
C10,15,0.0026104674309108604
C10,16,0.0026371473468337304
C10,13,0.002203278436758559
C10,14,0.010774589913537573
C10,11,0.001599407826239746
C10,12,0.1735879957001899
C10,21,0.530821251179429
C10,20,0.001970183864057326
C10,49,0.001844425471694223
C10,48,0.004335757628839527
C10,45,3.651253601975191E-4
C10,44,8.931426512255183E-4
C10,47,3.582354218596473E-4
C10,46,0.001068892391017465
C10,10,0.05615455514416808
C11,35,0.004183174730385075
C11,36,0.0089136792685542
C11,33,0.006384095718548093
C11,34,0.011590380917165103
C11,39,0.008608253671695546
C11,37,0.002443667791506972
C11,38,0.00875575261401447
C11,43,0.007647447786595822
C11,42,0.002830087802888977
C11,41,0.008932233371696744
C11,40,0.004840443341800685
C11,22,0.001623394434183794
C11,23,0.004355508672579951
C11,24,0.004504463359721458
C11,25,0.5076067399912181
C11,26,0.41133472787333103
C11,27,0.005177656172960638
C11,28,0.0032910667016088427
C11,29,0.015494871848515463
C11,3,0.003918626903173414
C11,2,0.0017379870534742039
C11,1,0.012473576808489458
C11,0,0.002121161342745254
C11,30,0.002331047287896021
C11,7,0.17271609490121376
C11,6,0.002495604883871989
C11,32,0.033974528830187284
C11,5,0.002185512942341649
C11,31,0.003847902540175197
C11,4,0.008792597631911078
C11,9,0.03525740249933681
C11,8,0.001187489247815507
C11,19,0.004993857101627764
C11,17,0.0016907098948494795
C11,18,0.012426830887938382
C11,15,0.001167854098299844
C11,16,0.007332420358094872
C11,13,0.002420709505815698
C11,14,0.0010002210159144643
C11,11,0.08306003521802438
C11,12,0.002654881672352481
C11,21,0.007662238421071547
C11,20,0.053181889774167226
C11,49,0.00548967626611895
C11,48,0.005946381491616076
C11,45,0.11224463828793385
C11,44,0.49874659524179604
C11,47,0.05951541514008715
C11,46,0.6015637998081448
C11,10,0.02649036929607575
C03,35,0.009102245301777246
C03,36,0.002818685578946214
C03,33,0.002774726909088023
C03,34,0.004392661461648904
C03,39,0.15545663554636613
C03,37,5.394610695989322E-4
C03,38,0.002556446466361725
C03,43,0.011872876397221482
C03,42,0.07816204600595932
C03,41,0.002371380238352628
C03,40,0.0034845316463391483
C03,22,0.0010914165251112945
C03,23,2.9437085516898767E-4
C03,24,0.004922278767779986
C03,25,0.003095277313495164
C03,26,0.003370466841618772
C03,27,0.002061380937982898
C03,28,0.002580592455853748
C03,29,0.23305329845914935
C03,3,0.0014067076180563313
C03,2,6.046381745517497E-4
C03,1,6.823313681283917E-4
C03,0,0.009313549329997645
C03,30,0.00486288034862804
C03,7,0.004506308287788485
C03,6,0.0038651455229933717
C03,32,0.03233159559113257
C03,5,0.004075150382842737
C03,31,0.3243876015841824
C03,4,0.005106556471904861
C03,9,0.01404595143990367
C03,8,0.18252585058153026
C03,19,0.0038643117285020534
C03,17,0.014185393649827856
C03,18,7.272100939283998E-4
C03,15,0.001633486067154212
C03,16,7.210986428027695E-4
C03,13,0.0025096864267129806
C03,14,0.8048762674814102
C03,11,0.260285730850152
C03,12,4.367719722104841E-4
C03,21,0.006301083634339483
C03,20,0.11700561115362111
C03,49,0.003275086380752781
C03,48,0.02306274347335706
C03,45,0.9829180376979629
C03,44,0.8083674158406752
C03,47,7.333308326355018E-4
C03,46,0.003050250671878684
C03,10,8.257427868269506E-4
C12,35,0.001794740793702955
C12,36,0.0024103327213535622
C12,33,0.008732473479840483
C12,34,0.0019783250091463455
C12,39,0.0014080297982162844
C12,37,6.701044708145376E-4
C12,38,7.269620968088801E-4
C12,43,0.5856805144557259
C12,42,0.0022843973684409896
C12,41,0.013768734339281675
C12,40,0.0014683449254075068
C12,22,3.7433705801035214E-4
C12,23,3.1040715008910435E-4
C12,24,0.0010093046648203543
C12,25,9.80793563264753E-4
C12,26,4.838710381529084E-4
C12,27,7.471454372065132E-4
C12,28,0.2545078601924277
C12,29,0.18054312972638042
C12,3,0.0011055039524581652
C12,2,5.850207875383434E-4
C12,1,9.09437622113339E-4
C12,0,4.969032764561659E-4
C12,30,0.003210506295380343
C12,7,0.0022124168121552086
C12,6,3.1909905738611673E-4
C12,32,8.266052213767104E-4
C12,5,0.001358548092414124
C12,31,6.570943465671618E-4
C12,4,0.0010443250376950919
C12,9,0.13185149001561547
C12,8,3.8588860211237653E-4
C12,19,0.005754487932353202
C12,17,8.399348442961051E-4
C12,18,4.904992489458438E-4
C12,15,0.001598464051413766
C12,16,4.448216801054873E-4
C12,13,0.18596597195290987
C12,14,9.140233546754079E-4
C12,11,4.1484470244265145E-4
C12,12,0.03419560838455468
C12,21,7.840928231332609E-4
C12,20,0.31069838628721486
C12,49,6.737427003945147E-4
C12,48,0.0027328923352653717
C12,45,0.0010154054273957217
C12,44,7.189051024055489E-4
C12,47,1.5875610614172884E-4
C12,46,0.13641382170127314
C12,10,8.144855524518109E-4
C04,35,0.10354145152012208
C04,36,0.7125565506280463
C04,33,0.002621009119434418
C04,34,0.014701181689609382
C04,39,0.418444152724447
C04,37,0.00882317457202536
C04,38,0.0024721674628953813
C04,43,0.0033264128129233024
C04,42,0.006554063771031262
C04,41,0.0028982885822994627
C04,40,0.0014810712015336173
C04,22,7.514921977857363E-4
C04,23,0.0035280301460348202
C04,24,0.007886025272586805
C04,25,0.004243760774050778
C04,26,0.0023993191664826723
C04,27,0.0016170101502638672
C04,28,0.003869152371290883
C04,29,0.01954214927791718
C04,3,0.003862605718321785
C04,2,0.001453291759448776
C04,1,0.0023325750622577262
C04,0,7.677791674144242E-4
C04,30,0.0024341996616728213
C04,7,0.006400165599585404
C04,6,0.0015245856028472656
C04,32,0.09162082713816196
C04,5,0.004511560525464445
C04,31,0.0025200383121245754
C04,4,0.00449664932031722
C04,9,0.006625182343840274
C04,8,0.005507668508371821
C04,19,0.0031186802465458753
C04,17,0.0019304931532854717
C04,18,5.572872532400706E-4
C04,15,0.002205570840124639
C04,16,0.3565504153325999
C04,13,0.006170800276048587
C04,14,0.8423521179878485
C04,11,0.0020558018139518134
C04,12,0.003486423271391257
C04,21,0.10181119249457203
C04,20,0.49582997928385486
C04,49,0.016627961614955646
C04,48,0.05723328217546172
C04,45,0.946940163032614
C04,44,0.003747328267761912
C04,47,0.0031953233486551186
C04,46,0.001777200272437801
C04,10,0.04671147853090454
C13,35,0.004234608036869252
C13,36,0.0014428598767680049
C13,33,0.03490530254943246
C13,34,0.0027725643469586414
C13,39,8.940850565280651E-4
C13,37,0.005205220711305881
C13,38,0.0015094981290584826
C13,43,0.0017292191137052173
C13,42,0.0037658488668406032
C13,41,0.007008908763832042
C13,40,8.297891984258687E-4
C13,22,0.0019535212422838763
C13,23,8.563030488512335E-4
C13,24,0.0013112034147268685
C13,25,0.0833223594195366
C13,26,6.941867877889225E-4
C13,27,0.2683681457688603
C13,28,0.005684834242193635
C13,29,0.06979686976734982
C13,3,5.411233239466414E-4
C13,2,0.1701278542686366
C13,1,0.09304515658332964
C13,0,5.054671126626129E-4
C13,30,0.0016776835867895554
C13,7,0.006399294830529387
C13,6,3.593221178282999E-4
C13,32,0.05030649704594106
C13,5,0.00127230498792643
C13,31,0.0013584487299699898
C13,4,2.957562173705467E-4
C13,9,0.07994687367585654
C13,8,0.0015324669303777604
C13,19,0.002793712226281898
C13,17,0.07578821325301333
C13,18,0.006781503229837774
C13,15,0.0011245999579420128
C13,16,0.04165343255111618
C13,13,0.001125052917724784
C13,14,5.165741757515862E-4
C13,11,5.120970806675583E-4
C13,12,0.00203789947348417
C13,21,0.0013839844366950048
C13,20,0.0014042963477039828
C13,49,0.027755089601654986
C13,48,0.04990422842226174
C13,45,9.565576657750302E-4
C13,44,0.015169349598345627
C13,47,8.911345349766074E-5
C13,46,6.018611570583846E-4
C13,10,5.712911135659653E-4
C14,35,8.674049732762911E-4
C14,36,0.0020306261890906327
C14,33,7.38469315047238E-4
C14,34,0.0015143426821005589
C14,39,0.0010927312850910424
C14,37,0.004377246480819538
C14,38,0.00227539018971169
C14,43,2.40565469792204E-4
C14,42,5.455958356235875E-4
C14,41,0.0018395586042360878
C14,40,3.9274191889592127E-4
C14,22,4.341832917417912E-4
C14,23,6.506244147033956E-4
C14,24,0.0025089532207402516
C14,25,5.276076756786221E-4
C14,26,8.943375285704121E-4
C14,27,0.0015638356289195525
C14,28,0.006365806743626229
C14,29,3.6889808365364954E-4
C14,3,1.9810155056831946E-4
C14,2,0.03223862429148238
C14,1,5.336296364196527E-4
C14,0,3.65508568281359E-4
C14,30,0.001434238123851402
C14,7,0.0017701242410227047
C14,6,3.362499907598915E-4
C14,32,0.002565493243472888
C14,5,9.206535770726149E-4
C14,31,0.6808157344596965
C14,4,6.783245899774277E-4
C14,9,0.0010793897365091397
C14,8,0.004019300186880722
C14,19,0.0015905059881373557
C14,17,3.8528275776163656E-4
C14,18,0.008017192627536265
C14,15,0.0013485017479061973
C14,16,0.049868755312471376
C14,13,9.947769850113405E-4
C14,14,5.421457835341455E-4
C14,11,8.167096697839425E-4
C14,12,9.87839892674813E-4
C14,21,0.0014939818103069545
C14,20,0.0010284166114764507
C14,49,6.74792364608777E-4
C14,48,0.0029252945206112014
C14,45,5.027353707636895E-5
C14,44,3.8850244593971765E-4
C14,47,7.186582542285113E-5
C14,46,0.002117681452575205
C14,10,6.985145635904031E-4
C01,35,7.081041984419856E-4
C01,36,0.0016677898939956974
C01,33,0.0015128587653521618
C01,34,0.07114442755701861
C01,39,8.280655392414384E-4
C01,37,5.570082119956816E-4
C01,38,0.0022558648012797325
C01,43,4.705922042597901E-4
C01,42,0.0566012920339569
C01,41,0.006422994472229703
C01,40,0.0019118570022651927
C01,22,3.028196836681261E-4
C01,23,0.0025517762033849434
C01,24,0.0010352140518026065
C01,25,9.430119956692839E-4
C01,26,6.149892371757258E-4
C01,27,0.0019150104939107933
C01,28,0.005673807750980289
C01,29,0.03981194648468435
C01,3,0.002016922111100767
C01,2,5.318087599539918E-4
C01,1,0.005300612975014347
C01,0,4.3103147827499775E-4
C01,30,0.0015306194846323742
C01,7,0.003360347065365246
C01,6,7.136980838311048E-4
C01,32,0.00158696853983017
C01,5,0.0013016120354018069
C01,31,0.0686405528540308
C01,4,0.08912654106245159
C01,9,0.0049714217149465735
C01,8,0.24866314696561104
C01,19,0.002762688316894232
C01,17,0.007114523819676471
C01,18,9.092971699549476E-4
C01,15,0.0016233176281785265
C01,16,6.924836521439061E-4
C01,13,0.18211396274617386
C01,14,6.053733878575419E-4
C01,11,0.05492133697249278
C01,12,0.0010013006871322629
C01,21,0.001879358182974136
C01,20,7.99315498259456E-4
C01,49,0.002365628374212079
C01,48,0.003705792412422285
C01,45,0.19053578983205818
C01,44,0.9921306718839091
C01,47,2.343241622633471E-4
C01,46,0.001312410877554024
C01,10,0.0010228330208432743
C20,35,0.13943436993632574
C20,36,0.015554267430317487
C20,33,0.873524080445877
C20,34,0.0026948166935207964
C20,39,0.0010690606223994425
C20,37,0.002831833162447002
C20,38,0.0015786738204962034
C20,43,0.11434200261201741
C20,42,0.005542303368538267
C20,41,0.0018868627515519476
C20,40,0.4836956291816614
C20,22,0.002584190308014846
C20,23,4.708078513242887E-4
C20,24,0.0015163140579091579
C20,25,0.0017379434551952695
C20,26,9.609914273422261E-4
C20,27,0.0010120199275328345
C20,28,0.004024136387877926
C20,29,6.705794955039281E-4
C20,3,0.007052922581453947
C20,2,1.1832404320289218E-4
C20,1,0.0026241243297651317
C20,0,0.0012259231301996543
C20,30,0.48537205320444854
C20,7,0.0032328688411069517
C20,6,9.145028470239037E-4
C20,32,0.0015121284527049163
C20,5,6.609988565552077E-4
C20,31,0.0789935567927417
C20,4,6.31758841953372E-4
C20,9,0.0012122868996486365
C20,8,0.00712666057881885
C20,19,0.0021552028007677413
C20,17,0.046500290323841585
C20,18,2.962190821132516E-4
C20,15,0.0029277510015463643
C20,16,0.10159176524730365
C20,13,0.19497642417916516
C20,14,9.266908101416166E-4
C20,11,0.001978932657453115
C20,12,0.0015016420509093445
C20,21,0.06975810926413979
C20,20,0.0012154752629955357
C20,49,0.001016423837642824
C20,48,0.0033298287119668253
C20,45,3.5151391480677354E-4
C20,44,0.0025434559916707395
C20,47,0.0020859815977412022
C20,46,0.0015361892945780812
C20,10,0.011622514401040935
C15,35,8.553136059645957E-4
C15,36,0.003321260209204652
C15,33,8.520131705157279E-4
C15,34,0.0026281768601870838
C15,39,0.0010450886509885328
C15,37,0.0015284806333348336
C15,38,0.0025221920180340837
C15,43,1.659741773032989E-4
C15,42,0.004129300226153694
C15,41,0.004135375273935945
C15,40,0.0373048429553485
C15,22,0.010429553305978882
C15,23,0.07104497621808681
C15,24,0.0012505968367900314
C15,25,6.869043173938678E-4
C15,26,0.002967387773517176
C15,27,7.18722034115992E-4
C15,28,0.002673141549692377
C15,29,4.734551699148736E-4
C15,3,5.000273738867433E-4
C15,2,3.4877613672213353E-4
C15,1,6.924215202294313E-4
C15,0,3.3943684385622706E-4
C15,30,0.00290815137380085
C15,7,0.01178381808493492
C15,6,8.884721066967859E-4
C15,32,6.323072241745077E-4
C15,5,0.0017912980001648139
C15,31,8.580704497587456E-4
C15,4,4.236861047275306E-4
C15,9,9.540896165737305E-4
C15,8,0.0014833517243468138
C15,19,0.0017184377075027035
C15,17,0.001376118539448342
C15,18,0.010749469831238355
C15,15,8.45759774878502E-4
C15,16,0.0019409107254486876
C15,13,0.0016013037664053883
C15,14,9.537826165417597E-4
C15,11,0.001036521877356777
C15,12,7.992504576943071E-4
C15,21,0.09106450960942175
