silver-infovis-topics--userE.txt,lda_35_0.001_0.001,Score
E10,28,0.0013510349631978196
E10,29,0.013317590156577953
E10,3,0.011318511807291464
E10,2,7.05655739919526E-4
E10,10,0.016940956537148704
E10,1,0.022199884805294022
E10,0,0.0018694605506490059
E10,7,0.001580100886475112
E10,30,0.002339733514818104
E10,6,0.00563394419712717
E10,5,6.193269612956306E-4
E10,32,0.005784650134324361
E10,4,5.777620622606453E-4
E10,31,0.005339952745967446
E10,9,3.226452416431841E-4
E10,8,0.001981735750487285
E13,19,0.04706963225044758
E13,17,0.012724625514899859
E13,18,0.22693069398284796
E13,33,0.005416467734316862
E13,15,0.00355231988732441
E13,34,0.0015496023341398824
E13,16,0.0015475835234347595
E13,13,0.0029732326973452945
E13,14,0.055813853111706745
E13,11,0.029630918386688066
E13,12,0.0018961761317879806
E13,21,0.018750875084622243
E13,20,0.001192144975118016
E13,22,0.0022131350590470274
E13,23,0.003872750268765847
E13,24,0.003230658647675547
E13,25,0.9010657910616292
E13,26,0.003003539450997619
E13,27,0.026061956029943892
E13,28,0.003744095448809259
E13,29,0.08011925861762223
E13,3,0.9522886773908209
E13,2,0.013399237536814473
E13,10,0.0054490620415877985
E13,1,0.030056583381876358
E13,0,0.02276762197246152
E13,7,0.005075145995671715
E13,30,0.003785846211765125
E13,6,0.16596237805866082
E13,5,0.012313318675527278
E13,32,0.21165270127125288
E13,4,0.0034617539470349935
E13,31,0.029600398811337216
E13,9,9.745450023859362E-4
E13,8,0.2030640850950701
E12,19,0.002886990292134869
E12,17,0.007224560791383695
E12,18,0.01713308120624751
E12,33,0.1474634140886843
E12,15,0.019307725977699232
E12,34,0.8868036302165945
E12,16,0.007644481351278671
E12,13,0.0045264193691859755
E12,14,0.16364520208314542
E12,11,0.003117926796732261
E12,12,6.759127270458464E-4
E12,21,0.004015442579550584
E12,20,0.0022737722478647963
E12,22,0.0026304998759501793
E12,23,0.00486445195322618
E12,24,0.002201716308268824
E12,25,0.14728966360542736
E12,26,0.0014800068507962655
E12,27,0.29164591009394186
E12,28,0.014364329801083844
E12,29,6.048513778644385E-4
E12,3,0.00458049704805372
E12,2,9.205926095380561E-4
E12,10,0.004006695042733816
E12,1,0.010716129661242867
E12,0,0.0028602860174832094
E12,7,0.0036448768117048227
E12,30,0.006861200295220905
E12,6,0.007394249210271085
E12,5,0.0015334387801710242
E12,32,0.00680720632373741
E12,4,3.4472577077365426E-4
E12,31,0.0061780485523042035
E12,9,1.8817461615252735E-4
E12,8,0.017743314690691063
E15,19,0.007121037113365932
E15,17,0.46376181449609705
E15,18,0.03369077555792421
E15,33,0.0022715469466004527
E15,15,0.004346948974138859
E15,34,8.767389887408102E-4
E15,16,0.0033256596252318736
E15,13,0.08443608544389601
E15,14,0.18896167710437056
E15,11,0.00617034474439601
E15,12,0.1730255769106713
E15,21,0.036545685035812556
E15,20,0.0026499330189412376
E15,22,0.00603611079500127
E15,23,0.003612659396615927
E15,24,0.4019731781126461
E15,25,0.0582838515939053
E15,26,0.022778146284789143
E15,27,0.2146998406895888
E15,28,0.0027604839513217685
E15,29,0.005947968592605381
E15,3,0.0052308697333000205
E15,2,0.009327182144247768
E15,10,0.002601653261180808
E15,1,0.024453110441990833
E15,0,0.005197066272477752
E15,7,0.0017433277144517085
E15,30,0.0060412917725335595
E15,6,0.0046107599095770915
E15,5,5.669791496127326E-4
E15,32,0.06519265634980553
E15,4,0.01685400676066915
E15,31,0.4030126771513222
E15,9,3.729596864281505E-4
E15,8,0.038102324662514606
E06,19,0.4633034204943566
E06,17,0.0037140378467341853
E06,18,0.0020086127953950006
E06,33,0.33839126815392917
E06,15,0.32077344180950723
E06,34,0.00263234131211587
E06,16,0.17980563516229403
E06,13,0.10202708628992728
E06,14,0.0022998194849722696
E06,11,0.0031307468375556943
E06,12,5.495357009593289E-4
E06,21,0.042476080739521554
E06,20,7.502252183874085E-4
E06,22,0.006466593937519023
E06,23,0.001961007770530222
E06,24,0.003430751580685387
E06,25,0.02274566630583672
E06,26,0.009982878021996473
E06,27,0.002251699735435241
E06,28,0.0017100185483361618
E06,29,0.0014694081710329653
E06,3,0.12289876696492634
E06,2,0.0033199566345890295
E06,10,0.004063156101203251
E06,1,0.009749325871051866
E06,0,0.05380652563208571
E06,7,0.04423665161780756
E06,30,0.012856115877431669
E06,6,0.16017832832031792
E06,5,0.0060149703549768905
E06,32,0.03234445987468255
E06,4,1.7747128170343148E-4
E06,31,0.004355335199073238
E06,9,7.531814692027815E-4
E06,8,0.004440322237451407
E14,19,0.0033593700002093017
E14,17,0.00879295772851323
E14,18,0.007778445633004533
E14,33,0.05199653290494944
E14,15,0.01363165609758823
E14,34,0.0022856826876821363
E14,16,0.0075379128133359
E14,13,0.007443454330022524
E14,14,0.00910107741874942
E14,11,0.04041212402686459
E14,12,0.016835532376929783
E14,21,0.002128003754635898
E14,20,0.0011185094796172137
E14,22,0.0029105039741847472
E14,23,0.08608857796752006
E14,24,0.02512876778016514
E14,25,0.0012253250938489115
E14,26,0.027147840634116256
E14,27,0.007182261517686136
E14,28,0.0037808575961233884
E14,29,0.9438079433212467
E14,3,0.0037461896393936917
E14,2,0.0022065499316152514
E14,10,0.005705822498907289
E14,1,0.004381405123848808
E14,0,0.006299633043139762
E14,7,0.09024904921087465
E14,30,0.1118851764644019
E14,6,0.00186262488071201
E14,5,0.01276989950031563
E14,32,0.010093203244764409
E14,4,0.01941633237966927
E14,31,0.22975544431573014
E14,9,0.005475199388479244
E14,8,0.003542873334273183
E05,19,0.001938255609413352
E05,17,0.15031931016576833
E05,18,7.165066160088277E-4
E05,33,0.003528455566561086
E05,15,0.0031083236657513166
E05,34,0.0020366159512063826
E05,16,0.0020955549519808534
E05,13,0.004033245086000658
E05,14,0.09195393094428188
E05,11,0.00363908239888983
E05,12,0.020360422256720745
E05,21,0.006264262941652286
E05,20,0.0022748392158060057
E05,22,0.0016647338371694232
E05,23,0.0015116597410475894
E05,24,0.002419706205490366
E05,25,0.04513718565240443
E05,26,0.0035277195079546015
E05,27,0.0022997232212518433
E05,28,0.006785258673823694
E05,29,0.0024600010375496876
E05,3,0.014577483707597042
E05,2,0.932858161417232
E05,10,0.004816704041337017
E05,1,0.0016948562657958365
E05,0,0.02081222727240848
E05,7,0.0034125799611291387
E05,30,0.001500155743149135
E05,6,0.004475396212979509
E05,5,0.0010600817068635029
E05,32,0.01422149996220086
E05,4,0.0022548698957883823
E05,31,0.04844285918158683
E05,9,0.0028369795342374792
E05,8,0.004343972042676721
E17,19,0.0037978293911867344
E17,17,0.01278042111900696
E17,18,0.00810734518133092
E17,33,0.0044519046094402895
E17,15,0.029100921413762512
E17,34,0.002264923996917912
E17,16,0.006720192195123039
E17,13,0.004981518492693024
E17,14,0.004828767307150339
E17,11,0.00954341659913646
E17,12,0.0013048983665153305
E17,21,0.003956372045149483
E17,20,0.00139139029009804
E17,22,0.002377353831497098
E17,23,0.00479315766756593
E17,24,0.019125439593790938
E17,25,0.02135507838480109
E17,26,0.004253140069739091
E17,27,0.015826968209084743
E17,28,0.002244994707907246
E17,29,0.006607474531272202
E17,3,0.019387931143599588
E17,2,0.001363399523156448
E17,10,0.004982780034925235
E17,1,0.001673504796520697
E17,0,0.0024470693923103917
E17,7,0.0021492529009431156
E17,30,0.08054712860687863
E17,6,0.0037524076388115108
E17,5,9.105620752875086E-4
E17,32,0.017889411952394147
E17,4,0.009834866387820282
E17,31,0.022171223709509268
E17,9,3.1275563288896184E-4
E17,8,0.917726647415881
E04,19,0.0013675039124731144
E04,17,0.001968750831993726
E04,18,0.9228238333149927
E04,33,0.001759323518048531
E04,15,0.0020039469513772135
E04,34,8.685403105325914E-4
E04,16,0.008341643009146254
E04,13,0.002020891187220182
E04,14,0.002358890849282776
E04,11,0.00476012345352139
E04,12,8.341352189177176E-4
E04,21,0.0061990759140812
E04,20,0.0014304322871347983
E04,22,0.004196540944540578
E04,23,0.0016053453528416827
E04,24,0.0018337312272970285
E04,25,8.88580811999972E-4
E04,26,9.382430436669613E-4
E04,27,0.002261541453935293
E04,28,0.06794987826701565
E04,29,0.0014712204077523478
E04,3,0.43518110141117866
E04,2,0.003951337639476753
E04,10,0.003851909137148906
E04,1,7.609864104377495E-4
E04,0,0.002812773959227504
E04,7,0.002165694249131513
E04,30,0.0020045383134344764
E04,6,0.0024884452183809055
E04,5,0.0010584052843814233
E04,32,0.006754169843843914
E04,4,0.014630925828736688
E04,31,0.001330005684918329
E04,9,2.0942846534425356E-4
E04,8,0.0023953347403201882
E16,19,0.03583401382814431
E16,17,0.6660966821928103
E16,18,0.0013060606635459493
E16,33,0.001739232309438915
E16,15,6.524649673882223E-4
E16,34,0.0014666092449623382
E16,16,0.0040215312946033956
E16,13,0.009189066685650742
E16,14,7.972720466509001E-4
E16,11,0.4013157873995359
E16,12,0.0018028669101482757
E16,21,0.004207940262319489
E16,20,0.6983297988298125
E16,22,0.0011809791969540457
E16,23,0.0010183419983141805
E16,24,0.001789839413564481
E16,25,0.13216781673016698
E16,26,7.720240480903382E-4
E16,27,0.0017580784634488567
E16,28,0.001151778564659031
E16,29,0.01143089000000434
E16,3,0.0013912912438259338
E16,2,5.192134984639087E-4
E16,10,0.29329613012709643
E16,1,3.046844598813162E-4
E16,0,0.05317625084065547
E16,7,0.0011725274608173268
E16,30,0.25388537937200034
E16,6,5.981584797502592E-4
E16,5,8.631285912967272E-4
E16,32,0.018395099907032565
E16,4,0.0012303468612933411
E16,31,0.0019324101502853322
E16,9,0.05241846962744491
E16,8,0.001340707017035724
E03,19,0.0029746457782579365
E03,17,0.0015892444441832647
E03,18,0.0019720358498354126
E03,33,0.010512903197018924
E03,15,9.182675433700794E-4
E03,34,0.10184451862534055
E03,16,0.007107516213200124
E03,13,0.0020085697797911973
E03,14,9.764869930707612E-4
E03,11,0.0033054018168213305
E03,12,5.368767565478501E-4
E03,21,0.007775702985084556
E03,20,7.446837117389027E-4
E03,22,0.020498576359304316
E03,23,0.0011139397124986078
E03,24,0.002641924199191957
E03,25,6.845657759238274E-4
E03,26,0.00162966898894226
E03,27,0.004926889286126205
E03,28,0.0058819749233567364
E03,29,0.015037901208557315
E03,3,0.0022675476318382184
E03,2,5.294102313717756E-4
E03,10,0.004522585490314
E03,1,0.0012194394463419238
E03,0,0.018380248774579545
E03,7,0.024166790243945132
E03,30,0.001630811700319442
E03,6,6.621260472621214E-4
E03,5,0.9850485533410144
E03,32,0.004000207250536557
E03,4,0.00474208940635706
E03,31,0.003285979153521993
E03,9,0.22753629776402864
E03,8,0.001822959424617533
E18,19,0.003059581954849845
E18,17,0.051656559009442354
E18,18,0.0025088395099522585
E18,33,0.014186803957291652
E18,15,0.004231163713760378
E18,34,0.012597388632413945
E18,16,0.0029320769420456763
E18,13,0.006788824116306109
E18,14,0.3279271951360892
E18,11,0.017228081711828446
E18,12,0.006764467134918023
E18,21,0.0076723639740466105
E18,20,0.9853386119093104
E18,22,0.0016121338483125315
E18,23,0.002202042245073782
E18,24,0.00467577161423775
E18,25,0.00655119551563636
E18,26,0.002588713082842253
E18,27,0.004979662944932149
E18,28,0.02493448398030791
E18,29,0.0033874927592380754
E18,3,0.0014602630485510094
E18,2,0.0011701219082624612
E18,10,0.039495299971721735
E18,1,0.011267944872768967
E18,0,0.03159818172467087
E18,7,0.00903602548061519
E18,30,0.017478386420664377
E18,6,0.001121079139120793
E18,5,0.059330785747814745
E18,32,0.015204617074734465
E18,4,0.044397170951427194
E18,31,0.008613694972204496
E18,9,0.004254993902576822
E18,8,0.0032728208533283412
E09,19,0.0051293118353067544
E09,17,0.023332085413451997
E09,18,9.006364684802875E-4
E09,33,0.01591324475754725
E09,15,0.012933812720562739
E09,34,3.163069274707283E-4
E09,16,0.008195697334318748
E09,13,0.03982241096978536
E09,14,0.10972332739177254
E09,11,0.0028549455181601418
E09,12,0.006729492038677723
E09,21,0.0012819660126899828
E09,20,0.010119549628931
E09,22,0.005046028678563992
E09,23,0.0016649215307164933
E09,24,0.4693296159131126
E09,25,0.013962128359533699
E09,26,0.0026368917265654234
E09,27,0.012388333690310624
E09,28,0.1816438640691965
E09,29,0.0026287204169527607
E09,3,4.116412596971655E-4
E09,2,0.001428266824437727
E09,10,0.00214494889083232
E09,1,0.0029319254815471586
E09,0,0.01876831683656276
E09,7,9.99989456594845E-4
E09,30,0.008453477030171085
E09,6,0.0010442674305415642
E09,5,0.03211905566018215
E09,32,5.217939583207901E-4
E09,4,5.874267432020063E-4
E09,31,0.004220968681825391
E09,9,6.418434855413236E-4
E09,8,0.0026247221791026267
E08,19,0.24151684958263112
E08,17,0.006544131185052693
E08,18,0.00502893388044161
E08,33,0.012021619279950362
E08,15,0.0012850316033246876
E08,34,0.0020602075378925526
E08,16,0.010053079880688917
E08,13,0.005508444333684883
E08,14,0.16415573851017967
E08,11,0.057418627267647515
E08,12,0.3524578628583867
E08,21,0.0010820882860856113
E08,20,0.0015767802627522443
E08,22,0.0016127762937142335
E08,23,0.004200249934682557
E08,24,0.006623084760905065
E08,25,0.004084902284061901
E08,26,0.013350649001907387
E08,27,0.003518595046672636
E08,28,0.00301990526708445
E08,29,0.0672148216020811
E08,3,0.0034249311141647263
E08,2,0.0017712214874416106
E08,10,0.005398662220545382
E08,1,0.010164087615834075
E08,0,0.47968399354282776
E08,7,0.5928094808308573
E08,30,0.0033478193440253665
E08,6,0.05237386940550134
E08,5,0.485491387126018
E08,32,0.0025326040754498364
E08,4,0.15551872639512274
E08,31,0.005335015491878767
E08,9,0.8076943951420621
E08,8,0.004261506165469469
E07,19,0.0016514029188489775
E07,17,0.011170591876875333
E07,18,0.0027844654257145286
E07,33,0.04619237151339266
E07,15,0.0033526130310439265
E07,34,0.33822160071458596
E07,16,0.003639715173030301
E07,13,0.007980894657819686
E07,14,0.149916812170378
E07,11,0.008939512538083548
E07,12,0.937316781089074
E07,21,0.0027331428906474014
E07,20,0.01129076557766358
E07,22,0.002067413566478297
E07,23,0.3555685934429408
E07,24,0.003298033498407758
E07,25,0.007175346914999457
E07,26,0.011093427778189868
E07,27,0.02921155641620906
E07,28,0.0033165890715420683
E07,29,0.009788712693627856
E07,3,0.0010816044747989308
E07,2,0.01468072754795887
E07,10,0.0025249124585290245
E07,1,0.009365911943588897
E07,0,0.7200517130475318
E07,7,0.012234867255577242
E07,30,0.00987450944408102
E07,6,9.420631779229826E-4
E07,5,0.3041348647998077
E07,32,0.002372147874367276
E07,4,0.841212589424898
E07,31,0.10233677989010986
E07,9,0.1437133316022988
E07,8,0.002686719110468752
