silver-infovis-topics--userD.txt,lda_40_0.001_0.01,Score
D07,33,0.44763123898867896
D07,15,0.001879062711025709
D07,34,0.023183916891244244
D07,16,8.884734840645982E-4
D07,39,0.0015888202263678911
D07,13,0.04092163892635608
D07,14,1.1687710195619473E-4
D07,37,6.049536326901304E-4
D07,11,3.9642954794896177E-4
D07,38,0.0010099577628154865
D07,12,0.02205947335773309
D07,21,2.3227680824513516E-4
D07,20,5.28338663681782E-4
D07,22,5.34966333957694E-4
D07,23,0.0014733649434973525
D07,24,9.712213917842866E-4
D07,25,0.0016250978922860923
D07,26,0.002366496798860017
D07,27,0.0016222388171367246
D07,28,0.8498797636287424
D07,29,9.938384733045869E-4
D07,3,8.119394151989811E-4
D07,2,4.841789766160903E-4
D07,10,0.00801372259791966
D07,1,0.030675789583989258
D07,0,0.0028208123792995495
D07,7,0.0035906613989453843
D07,30,9.359289017576368E-4
D07,6,8.538942052563661E-4
D07,5,0.001235378887708119
D07,32,6.991562012313712E-4
D07,4,0.012329731002443747
D07,31,0.002206722099394315
D07,9,2.524137633485078E-4
D07,8,0.10670997091172335
D15,19,0.005380823179009377
D15,35,0.013290004743622765
D15,17,0.0072334359260177875
D15,36,0.0018425988269858032
D15,18,0.17065243253568174
D15,33,0.06905210696343375
D15,15,0.003071664646198628
D15,34,0.041231699402073406
D15,16,0.20320436862997268
D15,39,0.001796753129628742
D15,13,0.029772967774859348
D15,14,0.020691777704922667
D15,37,0.022567546610845396
D15,11,0.3027563639589527
D15,38,0.0031880324378024153
D15,12,0.005772632454231549
D15,21,0.007948613529852008
D15,20,2.946567869173816E-4
D15,22,0.0025283146722888004
D15,23,0.0018076543983124574
D15,24,0.0056964322872513195
D15,25,0.0054874759722362615
D15,26,0.003320281770722452
D15,27,0.016796220086358206
D15,28,0.002858519308246743
D15,29,0.002266501530364237
D15,3,0.9825868698038114
D15,2,0.0017645713096341388
D15,10,9.940189836975077E-4
D15,1,0.0010505113037029376
D15,0,0.0032110692451041934
D15,7,0.00372668179533664
D15,30,0.0022922085510305424
D15,6,0.0015518095128687066
D15,5,0.28384473398867854
D15,32,0.006744025708333975
D15,4,0.0024530678564563375
D15,31,0.001511922317007813
D15,9,0.0013411952161236733
D15,8,0.008602843563330761
D06,19,0.20135485449035823
D06,35,0.003978614045480058
D06,17,0.0022207039657307598
D06,36,0.030088548209007415
D06,18,0.0424540186915904
D06,33,0.018751584748454383
D06,15,0.0016217478358973466
D06,34,0.006228552244219389
D06,16,0.10325142298414541
D06,39,0.00311509829242499
D06,13,0.002013755313016441
D06,14,4.690185815520749E-4
D06,37,0.002891665036195558
D06,11,0.8682274201910778
D06,38,0.6871958365711903
D06,12,0.005121836787249264
D06,21,0.009764457009996104
D06,20,0.08323122373813101
D06,22,0.004273869741118192
D06,23,0.02919643797869377
D06,24,0.2703626813317658
D06,25,0.0023485351360946474
D06,26,0.004312114142236844
D06,27,0.00165059681005892
D06,28,0.0033985664330220843
D06,29,0.0027440186943357694
D06,3,0.002285800998419253
D06,2,8.78924990251388E-4
D06,10,0.0059912864934185996
D06,1,9.239637835699328E-4
D06,0,0.002562630912910559
D06,7,0.03899688565073572
D06,30,0.009256783272272473
D06,6,0.002482120471077779
D06,5,0.42862673572049415
D06,32,0.0022785992679003244
D06,4,0.004594715894892495
D06,31,8.271036250342837E-4
D06,9,0.0013329243521428673
D06,8,0.005333354206576318
D18,19,0.0021672260193464268
D18,35,0.0034555266318889366
D18,17,0.002153636884677049
D18,36,0.001433990991038302
D18,18,0.09863418669519163
D18,33,0.014239754542472194
D18,15,0.004374731701159597
D18,34,0.21726551073818667
D18,16,0.6906585148036651
D18,39,0.0012749067189561666
D18,13,0.011967828852773336
D18,14,0.0015826215444479912
D18,37,0.002773968373976084
D18,11,0.0016939876662166319
D18,38,0.001296326161646995
D18,12,0.0018496802935095424
D18,21,6.419877861165542E-4
D18,20,0.001829217378094335
D18,22,4.513968934477295E-4
D18,23,0.0016760009421986023
D18,24,0.15815865113984784
D18,25,0.2449578053119448
D18,26,0.0036685790414207487
D18,27,9.756352883682152E-4
D18,28,0.003397342433374458
D18,29,0.50462671898103
D18,3,0.023666365515987987
D18,2,4.114235566354406E-4
D18,10,0.017732259765335472
D18,1,0.0017656971143875453
D18,0,8.735513749092969E-4
D18,7,0.5993954596895694
D18,30,0.0010685418087736345
D18,6,6.787629978280044E-4
D18,5,0.0010538383598505097
D18,32,0.0026814628864448645
D18,4,0.03855791850643338
D18,31,0.005922116741480134
D18,9,0.008623018049846987
D18,8,0.05830570215552178
D05,19,0.009235258105626282
D05,35,0.0022102557967786877
D05,17,0.0032384079636581914
D05,36,0.00575449379216282
D05,18,0.04651895527378544
D05,33,0.051078327843436515
D05,15,0.0026742617804023424
D05,34,7.632456639416603E-4
D05,16,0.12490648250460988
D05,39,0.005454712115384912
D05,13,7.296489730768751E-4
D05,14,4.0768460253375055E-4
D05,37,0.006743218062209684
D05,11,0.0021730015676351268
D05,38,0.002199131397449528
D05,12,0.0058876204646814935
D05,21,0.0014653365369504572
D05,20,0.004111648667018237
D05,22,5.199025244886082E-4
D05,23,0.0015888260710205113
D05,24,0.001977651524366965
D05,25,0.0027422669610773272
D05,26,0.04724625305918446
D05,27,0.003634823127654948
D05,28,0.0028057422397022138
D05,29,0.0014263669011584576
D05,3,0.0012002968753102446
D05,2,0.0016995331471410663
D05,10,0.0023861906461468503
D05,1,0.001523036355690481
D05,0,9.88140999883236E-4
D05,7,0.04462366219034738
D05,30,0.0023265965407582084
D05,6,6.797253172722336E-4
D05,5,0.014527493387753554
D05,32,0.001973407629236981
D05,4,0.0011995434412479244
D05,31,0.4628140787885632
D05,9,5.171416664109642E-4
D05,8,0.0019318414155549968
D17,19,0.0014377269709321642
D17,35,3.2750853502382224E-4
D17,17,0.0416007434318934
D17,36,9.962214786477003E-4
D17,18,0.08825127123958824
D17,33,0.0010262118856937574
D17,15,0.02677738660735405
D17,34,0.002260474536015433
D17,16,0.0069183966929011334
D17,39,0.005919255856762765
D17,13,0.001239501458267846
D17,14,7.978571860611566E-4
D17,37,0.15783935634972168
D17,11,0.00318534832570917
D17,38,8.579546976962292E-4
D17,12,0.09473608685474906
D17,21,0.0011143051583845031
D17,20,0.031053595419013404
D17,22,6.613214583921491E-4
D17,23,0.1374933665060318
D17,24,0.0017726186491354714
D17,25,0.0019478887292498808
D17,26,0.0034173181782864367
D17,27,7.076828185898878E-4
D17,28,0.02668028792173581
D17,29,0.003162592017502944
D17,3,0.08159378226420597
D17,2,0.002681463438965742
D17,10,6.945979667866871E-4
D17,1,7.188389721286575E-4
D17,0,8.474447831193432E-4
D17,7,0.003315847264138273
D17,30,9.219235552081622E-4
D17,6,7.649466331071642E-4
D17,5,0.0033839780551576638
D17,32,0.0010366736512135923
D17,4,0.12608429786112763
D17,31,8.913630346753332E-4
D17,9,6.162480740762173E-4
D17,8,0.06796701456916464
D04,19,0.002353773243099549
D04,35,4.1051381693714314E-4
D04,17,0.9476488254223582
D04,36,0.0021148401009813043
D04,18,0.006719612465753392
D04,33,0.0024416297992496416
D04,15,0.00263717823978427
D04,34,0.004799571349490507
D04,16,0.012466585256128062
D04,39,0.0021029624402430225
D04,13,0.006664917401017811
D04,14,4.586449089099062E-4
D04,37,0.0018008028483504272
D04,11,0.05788874246080126
D04,38,0.05570335689487718
D04,12,0.15636105784866522
D04,21,0.7081728039447448
D04,20,0.12636238866534139
D04,22,6.153055243847291E-4
D04,23,0.0015903386754312885
D04,24,0.0018608758917160314
D04,25,0.02518814017342362
D04,26,0.19207709208379065
D04,27,0.1021953714850999
D04,28,0.002328030316059791
D04,29,0.001724015545093023
D04,3,0.09252487806303691
D04,2,0.0051191657218809744
D04,10,3.9087204878916515E-4
D04,1,0.014765151220956266
D04,0,0.945958134485194
D04,7,0.001523407488110251
D04,30,8.960961118595337E-4
D04,6,7.87109485026708E-4
D04,5,0.011774952175332622
D04,32,0.017239326275261105
D04,4,0.005550230519870188
D04,31,8.89002036630275E-4
D04,9,0.0018649479145401535
D04,8,0.002515928565643762
D03,19,0.0028476834169590967
D03,35,0.0029484322380777415
D03,17,0.0021865987512573767
D03,36,0.0014317953631754335
D03,18,0.14287555820232264
D03,33,0.0021321534249756457
D03,15,0.02148739472094372
D03,34,0.002197433674792093
D03,16,0.0109293994051981
D03,39,0.0075241218000102516
D03,13,0.0898345811500558
D03,14,0.0019024869562554547
D03,37,0.1651481969734407
D03,11,0.002101454516130807
D03,38,5.357946214880619E-4
D03,12,0.007957741937926224
D03,21,0.0015684780146059695
D03,20,0.5886878646183833
D03,22,4.950301682438658E-4
D03,23,0.08930920730273532
D03,24,0.0011434981429649961
D03,25,0.12427715490782892
D03,26,0.007387852274517094
D03,27,0.0010968479971088818
D03,28,0.0019718354193438217
D03,29,0.4177880513323775
D03,3,0.058026350457684055
D03,2,0.012259302098727793
D03,10,9.61713465780321E-4
D03,1,5.696735742408781E-4
D03,0,8.918828056718234E-4
D03,7,0.10484996756208032
D03,30,0.0016910647835406435
D03,6,7.677895898144998E-4
D03,5,0.1682428866305041
D03,32,0.0010028865443827248
D03,4,0.001421311646627109
D03,31,0.006789681551344484
D03,9,4.0636369392822914E-4
D03,8,0.0027464723890835837
D12,19,0.0033048352348415255
D12,35,0.002093703943763326
D12,17,0.01058940659443733
D12,36,8.379186317930696E-4
D12,18,0.009173105170897951
D12,33,0.0072293332252157776
D12,15,0.0023971346638665663
D12,34,9.449980849374345E-4
D12,16,0.02005161231086001
D12,39,0.0010761814659241008
D12,13,0.007835041430123597
D12,14,0.001858137233283722
D12,37,0.0012315148383205336
D12,11,0.08546009275111173
D12,38,8.40490936826152E-4
D12,12,0.0024886029080020858
D12,21,0.3283805875938922
D12,20,0.025797949348658394
D12,22,0.0029929111275143576
D12,23,0.0018840743005871143
D12,24,0.0014740488368729329
D12,25,0.00158372317144585
D12,26,0.001385108075969758
D12,27,0.9873634112415489
D12,28,0.0012185465154642247
D12,29,2.9266338768470083E-4
D12,3,0.001851787427545994
D12,2,6.380528271880933E-4
D12,10,4.722497769519409E-4
D12,1,0.23243265390017415
D12,0,0.001042429911243565
D12,7,0.001104477285955049
D12,30,0.0021957490788059877
D12,6,0.00234450527983624
D12,5,0.0027461386916126937
D12,32,0.024072648713446828
D12,4,8.245901198917134E-4
D12,31,0.0011781611696616906
D12,9,0.003958756712198497
D12,8,0.00157791630479259
D02,19,0.0014269615679194715
D02,35,0.0015148552917229887
D02,17,0.0019625148730269527
D02,36,0.0012914232841241976
D02,18,0.019163545742661145
D02,33,0.02377478460653706
D02,15,0.0022919226254203336
D02,34,0.0011899436984889762
D02,16,0.07172806394379465
D02,39,0.09844589083771536
D02,13,0.003585181217829705
D02,14,6.328455320673422E-4
D02,37,0.00189727208467343
D02,11,0.002392132894358607
D02,38,0.0012562213748592672
D02,12,0.0020283260586174672
D02,21,5.555763206342582E-4
D02,20,0.13757287563642198
D02,22,7.984296623255097E-4
D02,23,0.0013553454578287799
D02,24,0.001428640052989841
D02,25,0.0019311868579370952
D02,26,0.017339440333342317
D02,27,8.1000629816043E-4
D02,28,0.03687979778055816
D02,29,0.22752509667930532
D02,3,3.5383648058629066E-4
D02,2,5.5236088854609E-4
D02,10,4.863674163482232E-4
D02,1,2.42600275444037E-4
D02,0,1.317492454412304E-4
D02,7,0.7141480701444922
D02,30,6.624645184460195E-4
D02,6,6.859257182643743E-4
D02,5,7.201368691383832E-4
D02,32,9.289888387214128E-4
D02,4,0.0015672370592582346
D02,31,0.001876321720556593
D02,9,6.360201340640675E-4
D02,8,0.004266812815186596
D11,19,0.005816651582403204
D11,35,0.0019390359357458393
D11,17,0.41752996880879795
D11,36,7.374646230159756E-4
D11,18,6.737502519749384E-4
D11,33,0.0016976041406129105
D11,15,0.028253432074213655
D11,34,0.01072048882811042
D11,16,5.670997286184539E-4
D11,39,3.081245536380867E-4
D11,13,4.6491263708498334E-4
D11,14,7.986936177824554E-4
D11,37,6.134097027406932E-4
D11,11,6.195050084290534E-4
D11,38,0.005942805285590234
D11,12,0.0038318014928031777
D11,21,2.149022757886637E-4
D11,20,1.3193645614339118E-4
D11,22,3.687067716777759E-4
D11,23,0.0011838222966198389
D11,24,0.0033812484789715294
D11,25,9.747306468864718E-4
D11,26,0.0024229823377636757
D11,27,5.409668984310774E-4
D11,28,8.223387459116088E-4
D11,29,0.001519323103675373
D11,3,2.974765803860927E-4
D11,2,2.659006921466675E-4
D11,10,0.0023319402177184663
D11,1,3.888897047181464E-4
D11,0,0.05071922117996586
D11,7,9.934933701276703E-4
D11,30,5.176842392842627E-4
D11,6,0.9889863738222647
D11,5,0.005222857149944723
D11,32,0.003284331199442107
D11,4,0.012198601656929037
D11,31,8.270884676746445E-4
D11,9,3.785728183586115E-4
D11,8,0.08318477648109836
D14,19,0.0014547777893000606
D14,35,2.8073916379625657E-4
D14,17,0.01780686070468339
D14,36,0.04011669446121488
D14,18,0.09942029736433855
D14,33,0.001610737417482871
D14,15,0.0064027624514669
D14,34,0.001757263854314028
D14,16,0.005554763012541689
D14,39,0.0014287192436410604
D14,13,0.001018037429396895
D14,14,0.0010241307756312884
D14,37,0.03928133197717463
D14,11,0.0018813386632826833
D14,38,7.905559528122618E-4
D14,12,0.0022456599041629087
D14,21,2.594268036056645E-4
D14,20,0.00857876159755685
D14,22,0.0023401087954152545
D14,23,0.0023377094652848453
D14,24,0.024043901318313455
D14,25,0.007473629583238901
D14,26,0.021968385259465588
D14,27,0.0014030461540557712
D14,28,0.004604516578455698
D14,29,0.002086164740398819
D14,3,0.01024514763236353
D14,2,0.032311098595696704
D14,10,7.215015413307895E-4
D14,1,6.235032563722365E-4
D14,0,2.856713469604349E-4
D14,7,0.0016805083435383155
D14,30,0.0013510137350739237
D14,6,5.62209075224656E-4
D14,5,0.009049855281231239
D14,32,0.001074700506100187
D14,4,0.014035047084955706
D14,31,0.001125520806456385
D14,9,8.594622085202322E-4
D14,8,0.0018350035989616804
D01,19,0.003945170623933779
D01,35,0.0012415040170453188
D01,17,0.00265901207137085
D01,36,0.0012816699062434412
D01,18,0.0218227198537488
D01,33,0.0017507106661704523
D01,15,0.0019468664524338669
D01,34,0.10530565791393659
D01,16,0.029542096014216
D01,39,0.026962559220607175
D01,13,0.0014066978214027834
D01,14,3.464016153074808E-4
D01,37,0.0014776543188382185
D01,11,9.771719439908705E-4
D01,38,8.34903605204759E-4
D01,12,0.00288406668713362
D01,21,6.093118362692928E-4
D01,20,2.0706264080451662E-4
D01,22,0.0020561989532754377
D01,23,0.0018908836100698628
D01,24,0.03243311828291174
D01,25,0.0029711649260217732
D01,26,0.0013868966305136136
D01,27,0.027345697938428806
D01,28,0.003786387280746507
D01,29,9.450809007416883E-4
D01,3,0.004826504621710029
D01,2,8.943189701377374E-4
D01,10,0.014257866471109555
D01,1,8.008706325709189E-4
D01,0,8.618039538042536E-4
D01,7,0.0020133091359519966
D01,30,0.001435676334153959
D01,6,0.0019543682365120237
D01,5,8.509828225624904E-4
D01,32,0.06540161573798402
D01,4,0.19282035858485358
D01,31,8.288592851161753E-4
D01,9,0.025471485025312227
D01,8,0.02830597725530217
D13,19,0.01387982921264732
D13,35,0.00141310513466293
D13,17,0.0030824699558935553
D13,36,0.0015213957114731912
D13,18,0.015506707945885191
D13,33,0.007549351964961881
D13,15,0.12996575481577444
D13,34,0.0016160382028812341
D13,16,0.05186657233359449
D13,39,0.01112815735039332
D13,13,0.001829667718612432
D13,14,0.0013134686847437274
D13,37,0.045345596575708046
D13,11,9.074777819809463E-4
D13,38,4.501998179459743E-4
D13,12,5.54535371663296E-4
D13,21,1.2727560563646187E-4
D13,20,3.8797675224821495E-4
D13,22,3.897502105138841E-4
D13,23,0.001247320562926393
D13,24,0.0018738392550600477
D13,25,0.7238399385886952
D13,26,0.002560299750283792
D13,27,5.725477388071094E-4
D13,28,0.0012810959192134717
D13,29,0.07693289443646205
D13,3,0.001548902978668265
D13,2,0.0012817704205997098
D13,10,7.12760196028301E-4
D13,1,4.0395777932758227E-4
D13,0,0.0019048505075088876
D13,7,0.008404554668865513
D13,30,0.0015883659203788476
D13,6,6.431857461979109E-4
D13,5,2.915483377042387E-4
D13,32,0.0021194603116590728
D13,4,0.0021387581987369793
D13,31,0.03669727978483047
D13,9,6.261798590825604E-4
D13,8,0.0025263912262117262
D10,19,0.0021807813647046668
D10,35,0.0016596176524056926
D10,17,0.0028513569794509455
D10,36,0.0012988678815169467
D10,18,0.03151431141584126
D10,33,8.609529254653527E-4
D10,15,0.0035189446180182043
D10,34,0.008747458276574737
D10,16,0.023844817923899725
D10,39,7.641725938631325E-4
D10,13,0.013005913326837003
D10,14,7.702795680576338E-4
D10,37,0.0013131945255411043
D10,11,0.12022529426072515
D10,38,0.0010095770132919626
D10,12,0.002791422391100613
D10,21,0.382213610004341
D10,20,0.013286282771621605
D10,22,5.476537904110049E-4
D10,23,0.028783157289893935
D10,24,0.0033763731607646496
D10,25,0.001550677153747639
D10,26,0.0016023245200189062
D10,27,0.4838925861616077
D10,28,0.002913015100651064
D10,29,0.001122666320743058
D10,3,0.006192473429824923
D10,2,0.001323552049399684
D10,10,4.532944727867142E-4
D10,1,0.9542109541077236
D10,0,0.04285955724755224
D10,7,0.001947095443579401
D10,30,0.0015379648519999356
D10,6,5.311983924780225E-4
D10,5,0.06268220720317898
D10,32,0.02932086510006588
D10,4,0.008641655881259641
D10,31,4.8496753382328196E-4
D10,9,0.02818137653562512
D10,8,0.0013349320299207467
