silver-infovis-topics--userG.txt,lda_50_0.001_0.001,Score
G15,9,0.026585076427637366
G15,8,0.0013242601427425095
G15,19,0.0013202723440365355
G15,17,0.001422958905509105
G15,18,6.685276167122698E-4
G15,15,6.99345893130966E-4
G15,16,3.9473242816628873E-4
G15,13,2.5102891571288056E-4
G15,14,0.8506635670900061
G15,11,0.00203800865159942
G15,12,0.001412750759968829
G15,21,7.274507932433434E-4
G15,20,0.00175133835742106
G15,49,0.0017628937720897356
G15,48,0.0031140296936698155
G15,45,7.024389647510293E-4
G15,44,6.466409713895988E-4
G15,47,0.012978829610838134
G15,46,0.0077304424931612875
G15,10,0.0035859835258984928
G02,35,0.005795520306627762
G02,36,0.09365591842244116
G02,33,0.006929169830576158
G02,34,0.0016396329263540918
G02,39,2.6409465694687123E-4
G02,37,0.023803040614267617
G02,38,0.8820101982087976
G02,43,0.12302686169374939
G02,42,0.9246043388748889
G02,41,0.2990736851509327
G02,40,0.002208880849441205
G02,22,0.002093688629271581
G02,23,0.008473560992639784
G02,24,0.0019554935087349773
G02,25,0.007016910677889978
G02,26,0.08032911117882176
G02,27,0.020514420761317684
G02,28,0.0011076432943788806
G02,29,0.0024830106747957556
G02,3,0.0010185789463223608
G02,2,0.0021866660027083677
G02,1,0.0016808474265501269
G02,0,0.007590110261545207
G02,30,0.017578193166521087
G02,7,0.006067255246976281
G02,6,0.0049466421108055195
G02,32,0.05848142570851855
G02,5,0.9357036941066514
G02,31,0.0021959180969392377
G02,4,5.056618350044726E-4
G02,9,0.003949604142412338
G02,8,0.011423084063847703
G02,19,0.05958279763157969
G02,17,0.003211553682340333
G02,18,0.06810116684909984
G02,15,0.017716099605376682
G02,16,0.007988025251914187
G02,13,0.02415920206832982
G02,14,0.0030871252697547845
G02,11,0.08301571907337794
G02,12,0.001264368117484114
G02,21,0.0034068131965293465
G02,20,0.030899028809688478
G02,49,0.3596337914541729
G02,48,0.13811676624495975
G02,45,8.072455445879201E-4
G02,44,0.005103115493082189
G02,47,0.03126111618976298
G02,46,0.025292984275651464
G02,10,0.0035328991138993916
G14,35,9.076798403817335E-4
G14,36,0.007053180178086691
G14,33,0.007968336367166392
G14,34,6.561114315928938E-4
G14,39,0.001887767955448347
G14,37,0.0037701562464727742
G14,38,0.002074044116879825
G14,43,0.08431865775337151
G14,42,0.0023172177807606617
G14,41,0.12637789488446485
G14,40,0.0014575672151067166
G14,22,0.2866856044522287
G14,23,0.0034659973139009436
G14,24,0.002103046570635393
G14,25,0.0018388473576080079
G14,26,0.06431600490032406
G14,27,0.00114745206007079
G14,28,0.007897575706781224
G14,29,0.026160789398021817
G14,3,0.0010369732915876055
G14,2,0.021669321109146423
G14,1,0.0010978681773717639
G14,0,0.006200183542088493
G14,30,5.637985049604553E-4
G14,7,0.0014929708095344609
G14,6,0.0015378127285318847
G14,32,0.9940692223117323
G14,5,0.001699298622609339
G14,31,0.016350990170213676
G14,4,0.0038637174300376453
G14,9,0.004583843633444914
G14,8,0.003753821627097235
G14,19,4.176551325273374E-4
G14,17,0.0013932803273288556
G14,18,0.002406002850348678
G14,15,0.027986479713192847
G14,16,0.0035863488399520086
G14,13,0.02084725284910268
G14,14,0.0054594883418168805
G14,11,0.05317873824611969
G14,12,0.0020500295596672497
G14,21,0.005505040837055314
G14,20,0.00849837289826797
G14,49,0.20457376578664768
G14,48,0.004859043159885709
G14,45,8.74504536061012E-4
G14,44,0.007294271409636246
G14,47,0.03149649021103025
G14,46,0.0032380374862460673
G14,10,0.024736281526711555
G01,35,1.0892232076093277E-4
G01,36,0.0020085509434710417
G01,33,9.098445462626796E-4
G01,34,3.5997202270644844E-4
G01,39,0.004314248504468313
G01,37,0.13724163064618378
G01,38,3.6288757102423435E-4
G01,43,0.0029818333322625666
G01,42,6.444836964345866E-4
G01,41,4.1083848027254776E-4
G01,40,8.752990114271588E-4
G01,22,0.0013220417006095015
G01,23,1.25961266329644E-4
G01,24,0.0012878622162469167
G01,25,4.893296971680753E-4
G01,26,0.013219149482311641
G01,27,1.643008000354506E-4
G01,28,1.7443381468279983E-4
G01,29,9.33048748296778E-4
G01,3,5.392795041904879E-4
G01,2,8.335233215681211E-4
G01,1,0.0010599361098156744
G01,0,0.0011801018534789997
G01,30,4.689095534749503E-4
G01,7,0.04857964171147405
G01,6,6.453145563588141E-4
G01,32,2.2715230546534258E-4
G01,5,1.5577254494744092E-4
G01,31,0.0014666112502734335
G01,4,5.174349721244662E-4
G01,9,0.0010090505803995327
G01,8,2.3739359956123415E-4
G01,19,2.4148498648008944E-4
G01,17,0.0017256149427096472
G01,18,2.9870159056711085E-4
G01,15,0.0024733481227863815
G01,16,3.900473143313056E-4
G01,13,4.219504851584698E-4
G01,14,7.107070954847485E-4
G01,11,0.012771859558317377
G01,12,0.0012697634333210125
G01,21,0.0013501624480710417
G01,20,6.787211782642006E-4
G01,49,0.031109038019130016
G01,48,0.2854421048613816
G01,45,0.0016020815258876906
G01,44,9.556841888571213E-4
G01,47,9.238555049721948E-4
G01,46,4.773140498149698E-4
G01,10,0.0012635013568193883
G04,35,0.001045886702605312
G04,36,0.0027730167492119
G04,33,0.0019248269124828125
G04,34,4.4153178432315926E-4
G04,39,3.5406849322997945E-4
G04,37,9.876530620177028E-4
G04,38,0.0010939686777661297
G04,43,0.004821225113328289
G04,42,0.02224181960702716
G04,41,0.0011264452636976115
G04,40,8.592810545795628E-4
G04,22,0.0035994082502464973
G04,23,0.029886884122969064
G04,24,0.0028148650578526356
G04,25,0.04441295168656032
G04,26,0.05762295308030694
G04,27,0.10030253139662845
G04,28,0.001047508244729441
G04,29,4.371817000054347E-4
G04,3,0.001041367822822586
G04,2,0.017967295209467365
G04,1,0.0015447888970210215
G04,0,0.027392548528506335
G04,30,0.01572309721065161
G04,7,0.003008464521295819
G04,6,0.0021005362060251094
G04,32,4.912736669137306E-4
G04,5,0.1452880399064631
G04,31,0.001887093585283519
G04,4,0.004208273445858075
G04,9,0.03178282842000008
G04,8,0.006193300812432005
G04,19,0.002075098097596495
G04,17,0.00774068332846466
G04,18,0.012559298103533385
G04,15,0.0018006434892142785
G04,16,7.220375309985583E-4
G04,13,0.0033333415951985555
G04,14,0.03015886351609968
G04,11,0.0041304703571632745
G04,12,0.006753048950139792
G04,21,0.0010087310534028322
G04,20,7.227374185347144E-4
G04,49,9.544853287581585E-4
G04,48,0.0023973629905448823
G04,45,5.175103488245904E-4
G04,44,0.32656686328189727
G04,47,0.009868157290459619
G04,46,0.002202198522157973
G04,10,0.0012555092587251218
G13,35,0.002502590812604504
G13,36,0.0028166573023043874
G13,33,8.481988121457731E-4
G13,34,0.001121107536535302
G13,39,0.0010181089816220688
G13,37,0.002096611742294114
G13,38,0.0035089061579078834
G13,43,0.02074264484552559
G13,42,0.002872321686023705
G13,41,0.0035897797726394637
G13,40,0.0019137430120578691
G13,22,0.17989352797904828
G13,23,0.0014905545013228667
G13,24,0.0017732235801464602
G13,25,0.0010518618900977642
G13,26,0.07470944303060302
G13,27,0.41258282486119907
G13,28,0.0028694180804849745
G13,29,0.0010302587993957523
G13,3,0.0020114104978309994
G13,2,0.0017741921433579628
G13,1,8.104359514546206E-4
G13,0,0.0065926864450762965
G13,30,7.835466146083083E-4
G13,7,0.0025473726083583203
G13,6,4.374202721462604E-4
G13,32,0.0014409372494392577
G13,5,0.002433408291189562
G13,31,0.0029486868418383628
G13,4,0.0028437525811098982
G13,9,0.010588699108426431
G13,8,0.003669453868784786
G13,19,0.001131722610224082
G13,17,0.005551421629686385
G13,18,0.0019498004941260374
G13,15,0.007382148747984013
G13,16,0.0030018183740576888
G13,13,0.016186968450419698
G13,14,7.228133640020765E-4
G13,11,0.05521768883559149
G13,12,0.004151130776896576
G13,21,0.0012999703485884171
G13,20,0.0016034511289071678
G13,49,0.10072753759363
G13,48,0.0026862372791863947
G13,45,0.001129657965977345
G13,44,0.024913695879527162
G13,47,0.001643628195228736
G13,46,0.6967454341007404
G13,10,0.15568933707675278
G03,35,0.946803392482409
G03,36,0.0026665067422924843
G03,33,0.001833821917197999
G03,34,0.001228424782114365
G03,39,9.520999840890884E-4
G03,37,0.003534179710388224
G03,38,0.016937516143047924
G03,43,0.5402303846354456
G03,42,0.015631132218818226
G03,41,0.00266591531948151
G03,40,0.068285089151465
G03,22,0.003259358386906377
G03,23,0.06786174887486943
G03,24,0.0015500073628634627
G03,25,0.0021255891480696796
G03,26,0.15212735675064556
G03,27,0.8803084924877199
G03,28,0.0018401558050025527
G03,29,7.907209542690377E-4
G03,3,0.7390861674111839
G03,2,0.0010543775612451866
G03,1,0.0012363957795044735
G03,0,0.008960289228509177
G03,30,9.559700337220234E-4
G03,7,4.1967595654327503E-4
G03,6,3.23781856308207E-4
G03,32,6.270428814665815E-4
G03,5,0.009277798943051583
G03,31,0.004162445021464415
G03,4,0.056645660811218586
G03,9,0.005743145119319868
G03,8,0.004510768082525746
G03,19,3.1386039546502884E-4
G03,17,6.437397077309541E-4
G03,18,4.6531206647508103E-4
G03,15,0.016936527955851315
G03,16,0.00468360973802244
G03,13,0.007719023117206764
G03,14,0.001581275163164407
G03,11,0.12958536819410874
G03,12,0.001376589956563239
G03,21,0.0015898090896795728
G03,20,0.008411601398061713
G03,49,0.166124078575202
G03,48,0.0037334936618541757
G03,45,0.0026012267975194397
G03,44,0.00489906772236765
G03,47,0.0019741697445800105
G03,46,0.00688317322424783
G03,10,0.0044130061609605024
G12,35,8.704840619192652E-4
G12,36,0.005243325801738075
G12,33,9.78109090060884E-4
G12,34,0.00110119391605943
G12,39,4.753541486653594E-4
G12,37,0.004971712896973244
G12,38,9.67485328053317E-4
G12,43,0.01368308794265504
G12,42,4.4444748507480616E-4
G12,41,0.0012693096236784567
G12,40,0.05676971057735515
G12,22,0.005047328598624775
G12,23,1.9956729380105062E-4
G12,24,0.6382364303913619
G12,25,7.548650220800773E-4
G12,26,0.05958503312953916
G12,27,7.172622669106869E-4
G12,28,3.3182383128017314E-4
G12,29,3.9592669722839915E-4
G12,3,9.003990607533896E-4
G12,2,0.14422356274481518
G12,1,0.09449243125696398
G12,0,0.0032794763788225475
G12,30,0.0011683146384676116
G12,7,0.0013666354079371126
G12,6,0.20219426034168395
G12,32,4.676277277722429E-4
G12,5,0.00207872900833348
G12,31,0.011392136891546603
G12,4,0.0020623377199056056
G12,9,0.004212882993930069
G12,8,4.349343656836578E-4
G12,19,4.925202535782204E-4
G12,17,0.15401545346547485
G12,18,9.101609238890476E-4
G12,15,0.002892124813156961
G12,16,0.0015000225746964319
G12,13,0.0025298699611520613
G12,14,0.0012990487973466506
G12,11,0.03134312198365122
G12,12,0.0022760055597378327
G12,21,0.021146093978181953
G12,20,9.411906003126132E-4
G12,49,0.03151515184582188
G12,48,0.003637439964979474
G12,45,7.453988366126753E-4
G12,44,0.0013545201248232246
G12,47,0.0011498464552159497
G12,46,0.0021489850079826887
G12,10,0.006093555626470396
G19,35,6.262553636717714E-4
G19,36,0.24584004556771008
G19,33,0.0013308995285477663
G19,34,0.0017536113999600644
G19,39,0.04389178830991005
G19,37,0.00471629995863492
G19,38,0.01929467176948166
G19,43,0.0192561395047222
G19,42,0.0019898418769637547
G19,41,0.0024688004783272348
G19,40,0.2542466598386161
G19,22,0.0024688987528872666
G19,23,7.042129454308451E-4
G19,24,0.002027654325252543
G19,25,0.013611308989247041
G19,26,0.05795839746549155
G19,27,0.002943900582439561
G19,28,9.96794188474263E-4
G19,29,0.06609304156419567
G19,3,0.0018951864958497695
G19,2,0.0032784402776923635
G19,1,0.0013685046482841518
G19,0,0.0059810324495895096
G19,30,0.0016089617088547187
G19,7,0.0013575682004273028
G19,6,0.08580790703387971
G19,32,0.00235292662959456
G19,5,0.0022897789314386303
G19,31,0.010479268354818433
G19,4,0.0017807459657581692
G19,9,0.009772576194009093
G19,8,0.002667767582845506
G19,19,0.0021432727620093257
G19,17,0.007789381296437115
G19,18,0.09683589730121085
G19,15,0.005565629610078551
G19,16,0.003515564230794348
G19,13,0.002360342936777935
G19,14,0.012842075872551362
G19,11,0.09324585061384205
G19,12,0.003927030046243445
G19,21,0.11959807501994651
G19,20,0.045978194367296346
G19,49,0.062233739158152196
G19,48,0.0034035555349762494
G19,45,7.716355310612281E-4
G19,44,0.001093030642378324
G19,47,7.96592647905149E-4
G19,46,9.397345790440252E-4
G19,10,9.828329314788263E-4
G06,35,0.016576717897624313
G06,36,0.0024377528343982745
G06,33,0.0025057555848389504
G06,34,5.33407001583604E-4
G06,39,3.621987505920367E-4
G06,37,0.0022193333471078555
G06,38,4.1411868048432904E-4
G06,43,0.01403099493319741
G06,42,0.003945499288648978
G06,41,5.662332564968338E-4
G06,40,0.0019907544281201747
G06,22,0.0025644523569641367
G06,23,1.9476917550123298E-4
G06,24,0.0012818508182106708
G06,25,0.0011800181304392754
G06,26,0.26932230216551156
G06,27,0.0032916059703495164
G06,28,0.0011195212525546311
G06,29,2.368563797274036E-4
G06,3,5.54744021922026E-4
G06,2,0.0010264018461863054
G06,1,7.517086213717515E-4
G06,0,0.013552761998319141
G06,30,0.001248883207829337
G06,7,0.02424781461987646
G06,6,0.001549367026155644
G06,32,0.0015211221056051034
G06,5,0.0010926421609096482
G06,31,0.0012047378930522203
G06,4,0.0015644346927721697
G06,9,0.025881380914421263
G06,8,2.7296579203586096E-4
G06,19,0.007488978415757998
G06,17,0.003359447493506242
G06,18,7.811850803894157E-4
G06,15,0.0010570263389243439
G06,16,7.550961524389915E-4
G06,13,4.107346357404249E-4
G06,14,0.004341340082058427
G06,11,0.0028907674491314146
G06,12,0.0023496164800588136
G06,21,9.918897787581074E-4
G06,20,4.2688528081300377E-4
G06,49,0.0013825628613636167
G06,48,0.002697710137752283
G06,45,0.002593479383414713
G06,44,0.0031504898955584055
G06,47,4.2865138177037806E-4
G06,46,0.0017714935091327382
G06,10,0.0016601549417526516
G18,35,4.7891700869825445E-4
G18,36,0.0034560622428322987
G18,33,0.001246892156297338
G18,34,0.024026234900948847
G18,39,3.920213324702071E-4
G18,37,0.03952056165636116
G18,38,0.0021930374048021667
G18,43,0.016554605170930287
G18,42,3.210251787700665E-4
G18,41,0.005230413983959602
G18,40,0.01122164515697829
G18,22,0.0026860594289627063
G18,23,0.009204610526274148
G18,24,0.0018714738628089933
G18,25,0.0034913629689878817
G18,26,0.10730092071970204
G18,27,0.030781155447277966
G18,28,8.044733435658628E-4
G18,29,0.0019419299622252535
G18,3,9.617767457754619E-4
G18,2,0.001981307271387072
G18,1,0.004878577273442006
G18,0,0.006823576379928148
G18,30,0.004460222978051897
G18,7,0.08066771501717153
G18,6,0.001357536095523556
G18,32,0.0014305296437994216
G18,5,0.0011621133069565476
G18,31,0.012331802200054259
G18,4,0.0010091585836077414
G18,9,0.00668720770827573
G18,8,3.1056949857822624E-4
G18,19,0.01323075040750125
G18,17,0.013874689208039371
G18,18,9.865772532572851E-4
G18,15,0.004825929791066097
G18,16,9.277885196253642E-4
G18,13,0.008568382423639642
G18,14,6.099536859068673E-4
G18,11,0.11489655597097048
G18,12,0.004783799715178156
G18,21,0.003164112291076677
G18,20,0.00190432935730637
G18,49,0.09233267923140673
G18,48,0.003756533698813451
G18,45,0.002368108802172989
G18,44,0.001390018427157301
G18,47,0.0059175601650067865
G18,46,0.001190731959926671
G18,10,0.002439587048483198
G05,35,0.11700413093969597
G05,36,0.016329248778221145
G05,33,0.002188816105955423
G05,34,0.6296609392587622
G05,39,0.9152693464287783
G05,37,0.004038411034970028
G05,38,0.0039356486110327755
G05,43,0.29984133787693046
G05,42,0.002169997632358326
G05,41,0.025743955444721103
G05,40,0.42917487904709206
G05,22,0.004963119073817738
G05,23,0.027739239183291242
G05,24,0.002474424945907719
G05,25,0.00759206245004918
G05,26,0.057423209165385306
G05,27,0.002534268354978436
G05,28,0.0017386439189339678
G05,29,0.0015089324006414527
G05,3,0.0027799691754363384
G05,2,0.002658335946145748
G05,1,0.004689443694366483
G05,0,0.0073709060547400935
G05,30,0.0012998401035568233
G05,7,9.409325395825481E-4
G05,6,0.0015640044762823585
G05,32,0.013373130980636097
G05,5,0.005789482434235567
G05,31,0.004143288021626061
G05,4,0.06738393318133164
G05,9,0.005049763755112508
G05,8,0.16468354473337288
G05,19,0.0017850863804079855
G05,17,0.003615566588168763
G05,18,0.009412271101659774
G05,15,0.005288911853964942
G05,16,0.0011103235261995849
G05,13,0.005887299945514552
G05,14,0.4064142886142805
G05,11,0.05561603259547965
G05,12,0.017360761284861134
G05,21,0.0024013931389891057
G05,20,0.0034006662835726
G05,49,0.12607921694439433
G05,48,0.002562110357256489
G05,45,8.725488165193604E-4
G05,44,0.009354029445616623
G05,47,0.01367715991010074
G05,46,0.003411210395038593
G05,10,0.13328785530772147
G17,35,3.563149677712441E-4
G17,36,0.17321875831537842
G17,33,0.001668293850478524
G17,34,0.002187462653484421
G17,39,0.0012252968299070388
G17,37,0.010017825797107145
G17,38,0.012891043678307021
G17,43,0.15608008091011463
G17,42,0.5342467146311178
G17,41,0.01825546118470705
G17,40,0.001632465893453238
G17,22,0.0059093777870611415
G17,23,4.5826931838743764E-4
G17,24,0.001525008596686261
G17,25,0.008214112303939558
G17,26,0.33869889559980026
G17,27,0.003138698522224054
G17,28,0.011486033268246418
G17,29,0.08292345525502318
G17,3,7.430681051805671E-4
G17,2,0.0014987389850101937
G17,1,0.0010520918369164695
G17,0,0.0022907507638662674
G17,30,0.0030786832067092435
G17,7,0.0057739025860436295
G17,6,7.292302959343162E-4
G17,32,0.0048559897647333745
G17,5,7.670177271380301E-4
G17,31,0.002447052025876879
G17,4,0.0033704926367795307
G17,9,0.022364009121263694
G17,8,0.04198629434251753
G17,19,0.0015585833011387171
G17,17,0.05793335512350591
G17,18,0.001294595950210853
G17,15,0.0235669667097062
G17,16,0.5203236302507617
G17,13,0.013634889639843857
G17,14,0.0026664999579348795
G17,11,0.012082959134093392
G17,12,0.05321863057113287
G17,21,0.0017103578116940596
G17,20,0.6588127295266808
G17,49,0.008730697625758625
G17,48,0.0038859784916848022
G17,45,0.10544322735541689
G17,44,0.0010073030042320802
G17,47,0.00109781786065868
G17,46,0.293339210704087
G17,10,0.010345833199209207
G08,35,0.0011255769920484042
G08,36,0.45922156001618875
G08,33,0.0038770995507288355
G08,34,8.258252585085151E-4
G08,39,5.573129728550509E-4
G08,37,0.0024287648003822877
G08,38,0.0019302876477102593
G08,43,0.07807063248592905
G08,42,0.002114692056152854
G08,41,0.11690606848057127
G08,40,9.111952806886011E-4
G08,22,0.7453921463608976
G08,23,0.0019593064093932503
G08,24,0.5118680715964283
G08,25,0.0026452117267312214
G08,26,0.04232939847235168
G08,27,0.0033121539551596714
G08,28,0.8953000381444608
G08,29,0.008377920121188969
G08,3,0.0019750345724360227
G08,2,8.828285262666289E-4
G08,1,0.0015228269348377815
G08,0,0.004716267983580723
G08,30,0.799293419827407
G08,7,0.0013671641411961834
G08,6,5.441913227281341E-4
G08,32,0.029125913453742807
G08,5,0.0025583639366697623
G08,31,0.014519868270985671
G08,4,0.0020164878563028394
G08,9,0.0012567149708525092
G08,8,0.0035930512517880027
G08,19,0.12808232402409817
G08,17,0.001921731498816356
G08,18,0.0024061605253957335
G08,15,0.006262783748394567
G08,16,0.0010606133503591874
G08,13,0.007933820085203179
G08,14,0.0016099166440372349
G08,11,0.033722638212385046
G08,12,0.003918988884248933
G08,21,0.0011933784577659895
G08,20,0.0011506692052489875
G08,49,0.15375108765029125
G08,48,0.003788135052385107
G08,45,7.340201184057256E-4
G08,44,0.002791674485544105
G08,47,0.019338321261685394
G08,46,0.015958805308954643
G08,10,0.0023404861776835256
G16,35,2.6143213608493816E-4
G16,36,0.005872488954265345
G16,33,0.0016832196019363336
G16,34,0.002957630799665973
G16,39,5.164710019519684E-4
G16,37,0.0024552524843387013
G16,38,0.001045531234681184
G16,43,0.010284093708920871
G16,42,5.466775504984598E-4
G16,41,0.17878502377864733
G16,40,0.0016889486756711146
G16,22,0.005038090081766184
G16,23,7.296535149117734E-4
G16,24,0.06571488682927804
G16,25,8.57128623377778E-4
G16,26,0.13146554004738908
G16,27,6.589661354664281E-4
G16,28,8.27354658664295E-4
G16,29,0.11723960925718367
G16,3,0.0013212176136293526
G16,2,0.001027406981650989
G16,1,0.0012595232379063552
G16,0,0.005302888787799518
G16,30,0.015572658000704977
G16,7,0.004444328838115693
G16,6,0.004330474656361189
G16,32,8.436708322653356E-4
G16,5,0.00199297418241372
G16,31,0.020356770195876298
G16,4,7.262968395586446E-4
G16,9,0.034651495349951544
G16,8,0.0010769151601056285
G16,19,5.957601639092647E-4
G16,17,0.06151951596609003
G16,18,0.008630247237593142
G16,15,0.004661182404839226
G16,16,0.03082360459609075
G16,13,0.006856954960070878
G16,14,0.0036850104814557198
G16,11,0.029971043584221358
G16,12,0.00884011337653618
G16,21,0.00114095656586582
G16,20,0.016949932865298833
G16,49,0.06788888796052517
G16,48,0.0023082880811146314
G16,45,0.0021462890921687757
G16,44,4.916809021509144E-4
G16,47,0.001196314789287264
G16,46,9.127202531793208E-4
G16,10,0.005913416099685412
G07,35,0.23519050686373674
G07,36,0.0023088155905081663
G07,33,0.003491945819259219
G07,34,0.03408395029034568
G07,39,0.002289465627392716
G07,37,0.0036421688049216097
G07,38,0.002621329518970103
G07,43,0.2508626839181151
G07,42,0.0010530305165698758
G07,41,0.0031609480419085914
G07,40,0.13799186554161869
G07,22,0.00815351054319686
G07,23,3.553415100623441E-4
G07,24,0.018267281765208396
G07,25,5.025586557488597E-4
G07,26,0.10552910491741817
G07,27,0.007470939517778829
G07,28,4.0808776652674975E-4
G07,29,5.371591629408646E-4
G07,3,0.03860176753209247
G07,2,0.004790861831899439
G07,1,9.351491780952723E-4
G07,0,0.006855009522213931
G07,30,0.00220828804921164
G07,7,0.040384640495492334
G07,6,0.1404946612381905
G07,32,0.005668424993722568
G07,5,0.002024004144821954
G07,31,0.12132490029736415
G07,4,3.2138403980982994E-4
G07,9,0.004240449927986392
G07,8,0.0010810521520487133
G07,19,0.013050601622693907
G07,17,0.01640422797932824
G07,18,0.057056132431427625
G07,15,0.5695929290449241
G07,16,0.057901515045614305
G07,13,0.006925828765711591
G07,14,0.004905965817997489
G07,11,0.07773936371861676
G07,12,0.23712208416213507
G07,21,0.014622419750493122
G07,20,0.001514158770769949
G07,49,0.08790572466111293
G07,48,0.00427073807628301
G07,45,6.825408483128366E-4
G07,44,7.715403936396653E-4
G07,47,0.011959505727439458
G07,46,2.592247629343103E-4
G07,10,0.001163714643374181
G20,35,0.00535155370774846
G20,36,0.0025689553073984434
G20,33,0.001372020847689681
G20,34,4.728056546336807E-4
G20,39,3.6859641756245093E-4
G20,37,0.3120081464303616
G20,38,0.0018652034727114487
G20,43,0.001648146500073433
G20,42,0.008792861938112382
G20,41,9.694066580393643E-4
G20,40,5.745737911903891E-4
G20,22,0.003583604862785438
G20,23,0.9777331096625058
G20,24,0.0013566381721460056
G20,25,0.04548746365429286
G20,26,0.0012903129589611072
G20,27,0.3839871857005904
G20,28,6.175193861873921E-4
G20,29,8.505651019566288E-4
G20,3,0.008375648680026177
G20,2,0.0011387689786654484
G20,1,5.053574392706853E-4
G20,0,0.0011486517085493224
G20,30,8.006429118592868E-4
G20,7,0.0018936224594857899
G20,6,5.396934183182629E-4
G20,32,6.2527796235865E-4
G20,5,0.33275191560109907
G20,31,4.951243840933665E-4
G20,4,0.49711679919328705
G20,9,0.0010204129339822948
G20,8,0.01100609556186889
G20,19,0.004334650642866094
G20,17,0.005728920609477026
G20,18,0.0010485666436052556
G20,15,0.0035843207511902383
G20,16,0.002722506341960525
G20,13,3.624118784225986E-4
G20,14,0.0010526810625965317
G20,11,5.524561274398131E-4
G20,12,0.001355022614550288
G20,21,0.0012360612831217228
G20,20,0.016424344430759054
G20,49,9.371167496672465E-4
G20,48,0.0026768981468322348
G20,45,5.565918683083409E-4
G20,44,0.0014819276794645615
G20,47,0.0010407947375876878
G20,46,0.0011488907077909431
G20,10,0.0026326412188324225
G11,35,0.0012298139947671735
G11,36,0.00525593074587311
G11,33,0.006432816503736541
G11,34,0.001402539877434972
G11,39,9.177472919162685E-4
G11,37,0.002069966781919504
G11,38,0.005484487697173418
G11,43,0.13331669106608288
G11,42,0.0037388651559624726
G11,41,0.18565735125492852
G11,40,0.002603866032563844
G11,22,0.00915476707411557
G11,23,0.051409236228997617
G11,24,0.001497644964030399
G11,25,0.0016730738786098769
G11,26,0.10203669032944915
G11,27,0.002260658271325677
G11,28,0.005076732094598774
G11,29,0.018372608554299823
G11,3,0.0024677735331435293
G11,2,0.4870722028883686
G11,1,0.001629552376328408
G11,0,0.0073682930866660655
G11,30,0.001771743546311172
G11,7,0.04524797557007865
G11,6,0.005003945951298626
G11,32,0.0358821331816878
G11,5,0.0011046752768838364
G11,31,0.0027237061706607223
G11,4,0.004254429291597552
G11,9,0.008433272425296031
G11,8,0.0016128827047302689
G11,19,0.004006899294488368
G11,17,0.006604972408670736
G11,18,0.007275687444766025
G11,15,0.01526306482129089
G11,16,8.275480871003092E-4
G11,13,0.017272109228263978
G11,14,0.6632997872268851
G11,11,0.11382865853124619
G11,12,0.017061478532993127
G11,21,0.0020562818752081725
G11,20,0.0030655306137135976
G11,49,0.3229981655298941
G11,48,0.003585188125354334
G11,45,0.0032664838773354935
